"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.940710387399254,-0.956904335479532,-0.954039488274684,0.498592673720203,0.267253878244588,-0.470728309129813,-0.938230568170628,-0.586590665774888,-0.457989915902755,0.403222039441718,0.454368895678936,0.63160642103544,0.744761400031624,0.753647848959109,-0.0599310950877698,-0.29079173634538,-0.841143660851898,"2"
0.680971903082192,-0.750178841669052,-0.600263172058755,0.165948885789547,0.190198366144558,0.153920957837071,-0.837084936592722,-0.336258944572595,-0.292046384425023,0.240372269489455,0.0988647017333023,0.598501200792314,0.682564690933388,0.619931605313275,-0.168741521365206,-0.0617353319654763,-0.7375668095664,"1"
0.607345582638973,-0.378899167306171,-0.791760240502241,0.497266758902745,-0.360742129608452,0.588214973998958,-0.83895952316989,0.639063878625697,-0.255567277485536,0.17287156194727,0.046384416587819,0.594428263949798,0.590627340412646,0.4331404673068,-0.413345541798347,0.0264559311997623,-0.800809634144692,"1"
0.733895033919033,-0.323022419543467,-0.146251651219429,-0.424104541931158,-0.284540868620244,0.450798445893077,-0.884705894324882,0.483800255350146,-0.207572959873647,0.162064332175484,-0.345855591443385,0.575168957165657,0.738045108591441,-0.0344321921372948,-0.449797273011192,0.0656837370109651,-0.685081979724519,"1"
0.846213442116964,-0.474568261740603,-0.949095220528496,0.424688020029937,0.0539029868074162,0.0085590403054765,-0.904206933952399,0.426801264474062,-0.360744146413664,0.269424499784718,0.241095953068939,0.48696451660001,0.757877582239908,0.630797337942188,-0.24476805106074,-0.259222373398682,-0.811182003168547,"1"
0.805346447099224,-0.602888406916881,-0.983700550764802,0.764642471093553,-0.698751904576727,-0.646274093794516,-0.767528309359854,0.456185828767199,-0.479502791313584,0.377372840241874,0.572527745679282,0.662984670737287,0.512138786690752,0.269078874620805,-0.483073029367087,-0.132713199850678,-0.895738643044702,"1"
0.437020791336977,-0.351926112838255,-0.849657851519098,0.542889949506532,-0.109086098641773,0.300666695092004,-0.350494072380573,-0.55849247155463,0.0183316683290478,0.105925044672783,0.137504530385732,0.536128859883465,0.241966343509839,0.608035309699251,-0.430565874023159,0.285032177706902,-0.568418788142045,"1"
0.152937947702233,0.196779878131861,-0.977623571818311,0.909973909991023,0.71983707264942,-0.993140304148257,-0.349112455885994,0.494813814354837,-0.4422075252257,0.310784026215483,0.78089297635343,-0.186635692624958,0.368230871243871,0.799441140422327,-0.378545392001782,-0.429755315105569,-0.721993184633001,"1"
0.643280000992785,-0.0561369822532143,-0.994629543503779,0.902477829034406,-0.484011888226376,-0.0677223070813764,-0.00513068539226524,0.508034726278765,-0.171206903186851,0.0415310388887974,0.259513536702595,0.346002653300512,0.134065801654789,0.286480528434883,-0.597785474641428,0.228656437415999,-0.656933365896143,"1"
0.548388103188526,-0.636438154604184,-0.586285645967866,0.261091030175473,-0.295735113936115,0.560874217765958,-0.839204738125941,0.105960508694109,-0.214797215628921,0.169510110368384,-0.0190017787873555,0.675081930310985,0.567227881747526,0.418466201102326,-0.344433695494013,0.124038889705973,-0.764420251046123,"1"
0.485226144778857,-0.4603743285991,-0.519535727255155,0.301399954631905,-0.253330692001139,0.497931730881852,-0.795524920681162,0.254328056048102,-0.253814485063887,0.188928402541184,0.0260316894587578,0.616212844459018,0.525123043603408,0.373878651883157,-0.405298578858115,0.0975596465665812,-0.763480739001836,"1"
0.890744085686957,-0.92098633740548,-0.774639295305961,-0.193954131908419,0.474462536929869,-0.609519450469994,-0.931897158570348,-0.0733266778916206,-0.35459941330312,0.249308806243603,0.303278528157929,0.443367305124239,0.864004589291332,0.704039098152706,0.0569182809868274,-0.404826199744828,-0.739388588245764,"1"
0.633706782798843,-0.846744393453617,-0.49319403990914,-0.148466275279244,-0.195790605582198,0.28342422805936,-0.93723317710763,-0.475992268203216,-0.129000842534006,0.211624909853588,-0.0535719535057539,0.725544601888776,0.669698987325944,0.438803419295401,-0.252825310556786,0.111196651245647,-0.714814770328534,"2"
0.887843029083691,-0.816094711464306,-0.566271317909617,-0.0145340675410672,-0.110729405114608,-0.466174232602091,-0.889704454314683,-0.527824111926748,-0.34141145324778,0.361199179625208,0.232498045536368,0.676816656473496,0.712119486551194,0.406723052630409,-0.271503359855239,-0.0987029530279884,-0.78678956060352,"1"
0.751806031316651,-0.85705912361288,-0.719125119352899,0.185219493515265,0.234192858542205,0.362091348101895,-0.935292221249904,-0.65078397659142,-0.219583712728533,0.249676340174259,0.0208905077062351,0.664749606304303,0.717379682203105,0.716849591983878,-0.0945718155932744,-0.0303828869409293,-0.731391672432198,"1"
0.817742005851781,-0.847099750306933,-0.133166867471917,-0.452939268277047,0.411769889500776,-0.532427983653485,-0.769741477190208,-0.482320942995008,-0.407041019028261,0.281241029678109,0.0686996512397673,0.512515554967059,0.780757876953274,0.380202849676315,-0.121814767479131,-0.183649345493677,-0.677222907258135,"2"
0.873365150383575,-0.92495369222767,-0.797052948091201,-0.207544372429592,0.619358634931508,0.0859263465313678,-0.96576959664117,-0.306205141639269,-0.201377210319806,0.15748235193293,-0.00274351340543033,0.485474550505873,0.870330666287407,0.792455835249767,0.134537324789038,-0.282699292023857,-0.655256591564635,"2"
0.954053137207954,-0.941386410649872,-0.976619158503401,0.143684502079041,0.460934167315147,0.122919750264211,-0.988750605782205,-0.392928032307955,-0.257271520192093,0.227636283959979,0.0963507164913183,0.570954631243497,0.842137982529471,0.810493508067769,0.0829458114520384,-0.258955587805242,-0.740251522718842,"1"
0.680591782339845,-0.903309982989166,0.399344923372568,-0.541446007244427,0.227182858365754,-0.296698360213157,-0.893775561691492,-0.63800387045855,-0.529617874403628,0.374486292227922,-0.0590562451246437,0.666290274948502,0.695249993437622,0.0198185731937989,-0.247653062422743,-0.0354869810254173,-0.749299585108739,"1"
0.97114976687756,-0.800015576549922,-0.999332307992529,0.733247274320682,-0.596130770607211,-0.98745392963842,-0.909529844316776,-0.0992200029964765,-0.542514680981827,0.501901937740847,0.650334538850889,0.731654978473286,0.588845848926773,0.361741149897814,-0.418390235453652,-0.218672162700603,-0.915494314613744,"1"
0.906190726273617,-0.771264934832623,-0.957937582696953,0.0199307230315802,-0.448206005712189,-0.956192816430184,-0.869839627688087,-0.566049236102157,-0.187588128435013,0.37935198081351,0.468455866245929,0.694400071329639,0.691923157932075,0.422727705576082,-0.357136581574342,-0.114016259170564,-0.791537526990296,"1"
0.939172653629491,-0.842660435124763,-0.979134466583227,0.414797680531724,-0.00348920189349644,-0.957100135248279,-0.766708111849646,0.000721089533791019,-0.479212336263689,0.355153137718489,0.56671885183853,0.536773839524328,0.730042583848619,0.589056683460208,-0.183077356309222,-0.33741179002319,-0.843642600507585,"1"
0.882358182443408,-0.791276486924663,-0.897320180048124,-0.198958680599061,-0.120488349625413,-0.955414884735188,-0.811528018098243,-0.651443322188056,-0.132189250531819,0.314882132912022,0.401512149700172,0.607336146809502,0.751391112398445,0.534776586658585,-0.240333489660328,-0.164630226312744,-0.709230214126638,"1"
0.846689438326415,-0.725407398389606,-0.775337941663216,-0.0583319949666448,-0.361030708032096,-0.953051175964135,-0.705259387662901,-0.65883035679549,-0.180777531760941,0.338464828990035,0.408219096696517,0.655075967738563,0.631973215327574,0.343746134673558,-0.380577673588632,-0.0371772103201615,-0.736770259713848,"1"
0.689257881434815,-0.824933866108015,-0.422685421949084,-0.331736630983307,0.0499004391194211,-0.672521066724934,-0.899803947498253,-0.795143457591599,-0.250144528062659,0.354087077668757,0.285088042349796,0.643960137474753,0.710905214392781,0.442603519623546,-0.235861080813131,-0.106603740840124,-0.717617531725561,"1"
0.886005066384544,-0.864387278006216,-0.311851686202695,-0.562654959981445,0.112363944149287,-0.87288166625187,-0.881224551081174,-0.807825470561041,-0.292432042664239,0.360813747427818,0.197931904049929,0.620747781149326,0.785528340796971,0.334127961198015,-0.207352733985555,-0.162130056406308,-0.696766766495523,"1"
0.809774883823636,-0.86414948996849,-0.42314161781584,-0.344901542308478,0.132931019564361,-0.864771824824259,-0.782163657397638,-0.796893223370252,-0.295859722040888,0.338577149545561,0.290949315076044,0.598126929076246,0.731716185561844,0.424942448414619,-0.202749896609973,-0.142905392345262,-0.699252275358758,"1"
0.941683991330196,-0.782675872329747,0.848468890545931,0.213328214549048,0.594073278391426,-0.978311161108354,-0.754621773881132,0.285436529061617,-0.914172324600413,0.592294329952947,0.334099435190737,0.470439570642622,0.660768931945874,-0.296094425554837,-0.297900248231389,-0.43025586886042,-0.923340953601931,"1"
0.878167041455957,-0.552690184927879,0.465470606164663,-0.0840476617177612,0.558965976972934,-0.998108765121578,-0.764795557810174,-0.0750698849173113,-0.795178463122731,0.535695324984592,0.300187360096559,0.413888341587959,0.703568658882593,-0.0487494087876155,-0.326258626593007,-0.374927157897361,-0.852605668300618,"1"
0.950491276223933,-0.677879218068878,-0.83704047925805,-0.143333600767611,0.198363444281791,-0.998281864922972,-0.370180394206404,-0.759590674118735,-0.112960288764585,0.187929269602208,0.29993044403982,0.407754392555616,0.694319726733268,0.560942740728181,-0.216175741765317,-0.0932668343541883,-0.530572556956528,"1"
0.897315046214448,-0.872670331963117,0.231320645145842,-0.00761340847923364,0.62506701551766,-0.972278546318621,-0.678463073797776,-0.304571498511353,-0.761310397771634,0.460028628716472,0.330815397882305,0.45581379135352,0.71079384565719,0.200958409608215,-0.157795238010491,-0.346551755634397,-0.832540881017642,"1"
0.898815533904413,-0.602265853014678,-0.397204988492078,-0.255195892598562,0.107632495995395,-0.919017475338258,-0.74218659901429,-0.363496539039139,-0.38491208097182,0.361666465907503,0.28579914070704,0.501675340438487,0.744002345817552,0.299750926411577,-0.305062123800344,-0.215416131402368,-0.729164286539356,"1"
0.897213663532058,-0.866514870905838,0.218630779217465,-0.218714242828768,0.600776942380629,-0.749531833230001,-0.825560101230133,0.215650162483037,-0.744285612181455,0.394044697887952,0.206545661702694,0.417029198153952,0.807815026346283,0.176597372327975,-0.0991805574543645,-0.414596850367762,-0.832737528946554,"1"
0.929995028158936,-0.89692929473345,0.61768326979491,-0.498627700612054,0.568408972909401,-0.469258764152917,-0.895727395571664,-0.0301816515821816,-0.750502308452662,0.414022689209138,-0.0799842099212498,0.525192672193805,0.810134758499177,-0.07874160988082,-0.146208552212516,-0.300499983459481,-0.817238404554482,"1"
0.854499581686955,-0.83560485262218,0.575233246913988,-0.00434342629488538,0.28293917100764,0.330116371302645,-0.687400035979274,0.551215078925849,-0.760972939463875,0.264301366202657,-0.293518556007668,0.556531154947264,0.68193636094085,-0.200127137630001,-0.244747334982022,-0.0759848103913436,-0.834959526114267,"1"
0.553339814732031,-0.765297520653338,-0.109958438978295,0.351874299574168,0.575542718837207,-0.945694753178425,-0.525741200705086,-0.0901083192700451,-0.69845262408008,0.37826827389326,0.548898868778756,0.35587913250382,0.545530804089457,0.439503482392734,-0.181702011817545,-0.313392940104359,-0.81695682686611,"1"
0.844729246714298,-0.840689525487288,-0.168109018999319,-0.0737439553932047,0.168446740618749,-0.741729256019717,-0.742431672155862,-0.102258402134167,-0.580148115445872,0.355540673425931,0.282425478608775,0.542451012343082,0.716390342882973,0.226535922369784,-0.225416406261208,-0.231681935768967,-0.805376744873363,"2"
0.175387685253724,0.164031409516768,0.0688160793221055,0.397673049258656,-0.565053767167366,0.633656531444122,0.375877350357921,-0.126515962942366,0.000372513244036088,-0.0990658264496771,-0.310259846084747,0.423493264217868,-0.445834760962028,-0.354597182911797,-0.756830463449332,0.684911604674869,-0.293070799261688,"1"
0.537717684333169,-0.291679799101346,0.242054092762815,-0.168822108629035,-0.323368873466783,0.530009652822325,-0.462859389391977,-0.298171791940268,-0.233715004857787,0.171219308239181,-0.381487300963113,0.635591560709397,0.313143281859172,-0.250048964676039,-0.58605009474222,0.40963328843841,-0.596121313154091,"1"
0.0932103116797072,-0.260353816815304,0.197347358410172,-0.249596595779134,-0.392463375194013,0.841193748021102,-0.692688711943832,-0.241318131057568,-0.0541133711939692,0.142672634974089,-0.305444221788422,0.676972425949781,0.228623294912875,-0.0781671132166903,-0.58391786061187,0.443517973770373,-0.58667745293628,"1"
0.244354113328651,-0.154687569101413,0.192644213382008,-0.326383835923683,-0.632327743692537,0.212233749540257,-0.326395949926465,-0.230422295184772,-0.0267156652392633,0.104751962554963,-0.221096052882169,0.611629063457352,0.0915970141212209,-0.390731859163265,-0.681977651429856,0.497417231994927,-0.495550641801394,"1"
0.503897121363739,-0.211699678507178,-0.951231431987569,0.726648172135654,-0.563464486562586,-0.270527349814078,-0.813621553554244,0.407222922502069,-0.318076662561996,0.362231800767312,0.522891236281529,0.592171071865483,0.41343364410207,0.395687561860981,-0.558275963882481,-0.0628558622648361,-0.854285517100956,"1"
0.899283457476997,-0.645684587570065,0.356138461471202,0.148004384737055,-0.419752251710602,0.375081268496657,-0.933575961080108,-0.760955192213747,-0.589923482660572,0.502268415271683,-0.245108650959415,0.830019672071165,0.442573548568041,-0.294064438127881,-0.555848474688236,0.268626971323656,-0.859319565443529,"1"
-0.262552527622093,0.433866411337659,-0.6787901173225,-0.304952458112449,-0.953745275212329,0.761896972277889,-0.737012276160723,-0.891074253362851,0.675305193894352,0.12248486578578,-0.0811315868317848,0.691404708116925,-0.0578589347414111,0.27632181612524,-0.775837681412512,0.622013968686935,-0.255746546719864,"1"
0.898002855458019,-0.901553923128793,-0.693076816582554,-0.0406322568998772,0.787951681428807,-0.5156836744441,-0.900661612953029,0.19981022467064,-0.502608655160526,0.243810726172022,0.305770205327543,0.309832892802529,0.878282238542525,0.75499197278936,0.150828378479359,-0.502296795732736,-0.763552599531635,"2"
-0.212390567376276,0.339033969524666,-0.753701277873998,-0.303271231829001,-0.900280629697225,-0.00629542732979749,-0.793107061089297,-0.780530724673355,0.564171294615675,0.239545014661849,0.29051995502364,0.649842662963542,0.0508406854294583,0.286032732527281,-0.756488903324424,0.44793122259376,-0.41555738156543,"1"
0.628082271786386,0.0601375798246271,0.262169340012083,-0.0104029016569323,-0.809961668797958,0.703769661216399,-0.873228800116283,0.396066629729929,-0.380647182430061,0.36029971572877,-0.367651871445801,0.719311886282405,0.387502011910772,-0.533468672167544,-0.738492951992921,0.325647155126964,-0.804199322528818,"1"
0.487925775948335,0.191433125201272,-0.415393890687614,-0.803847435855244,-0.89412880232012,0.0471065304735313,-0.909253823326486,-0.647798456276595,0.42691988133426,0.268545652785459,-0.222331063106111,0.693901525100497,0.532505339191615,-0.139734187854278,-0.727202382254223,0.380929213717376,-0.445113011092718,"1"
-0.180377458888724,0.0229142253645055,0.782205448118621,0.33993605761383,-0.840703879610879,0.95657585358473,-0.164949866093963,-0.504874158384256,-0.26929819940936,0.209747586139039,-0.285745260791195,0.741883123441994,-0.612701881550185,-0.630421581594071,-0.817352309469439,0.737992876838229,-0.631707574610643,"1"
-0.223294255634396,-0.093553509466433,-0.775740849034349,-0.301813455947674,-0.881187116725413,-0.428954135438547,-0.682796324222381,-0.844069770187382,0.487187379379972,0.19810637433251,0.46708523578236,0.67224718726112,0.0417677999586169,0.312737614344475,-0.676487260020091,0.405237974278444,-0.463155129599573,"1"
0.669762061919986,0.230176591304146,0.201287712990188,-0.756861128466711,-0.86654629230378,-0.238497033746758,-0.93310706774569,-0.800944232636011,0.0117207603014426,0.479972641358135,-0.231368049704134,0.738418391188001,0.462857461471906,-0.548516724387565,-0.790360774263199,0.350774148679182,-0.636451590983703,"1"
0.449948160035743,0.345951316118229,0.342124425053344,-0.0346340238477534,-0.723290170587216,0.72443762749825,-0.356739408219523,-0.169844440591789,-0.121273137290203,0.228925403125754,-0.462774793538893,0.622922647158255,-0.0114461114765261,-0.555915385391574,-0.801723136951146,0.569389853816014,-0.561874042452951,"1"
0.116960137087822,0.457695247310111,0.32351641600608,-0.384940039612443,-0.957764602043682,0.520297268808603,-0.882124842629385,-0.891950085355259,0.131035239350943,0.441499857836234,-0.258070305758653,0.77158760425161,-0.0285422316770487,-0.487200281107107,-0.843774266841101,0.573580389525047,-0.607451743217956,"2"
0.867369880426061,-0.702132267343674,-0.953674713367343,0.834165797859205,0.159762556446488,0.872487162820528,-0.93709980298394,-0.35231810654702,-0.338098199300064,0.280451879332856,-0.0122382204798497,0.682894119801023,0.654717015190037,0.772842564580691,-0.160159100703932,-0.00796308317562167,-0.817911691131767,"1"
0.878635720126376,-0.629964999849968,-0.991670780862852,0.80955346875588,-0.343669668659686,0.844644043286772,-0.980630092879353,-0.368906106251407,-0.243103028849218,0.313492795709866,-0.0183803759683272,0.773439333202776,0.574485591021961,0.633429071134444,-0.349269460885906,0.136857664761468,-0.838072426309074,"1"
0.896988134185341,-0.768119651923437,-0.982089178266892,0.678253479506733,0.0718285623238977,0.92363089763001,-0.983404207755325,-0.308375064238584,-0.267248865135877,0.240321675916034,-0.0884290019066576,0.705562999073074,0.701987524574119,0.758870608589287,-0.137350510792282,0.0104042383592338,-0.804674576831059,"2"
0.824747335666754,-0.840933062817476,-0.865516597384279,0.529016608055323,0.235621615173965,0.93630053015047,-0.974722828407044,-0.682283062351986,-0.216249976953885,0.237351794386259,-0.130486632963288,0.712840321372136,0.693498126339059,0.788970639410856,-0.0796104574892007,0.0518649802278576,-0.760227983243263,"1"
0.906985527838041,-0.820818216462984,-0.972538507777077,0.801758004880496,0.290920975149583,0.921216479956836,-0.97342159332286,-0.276862072013908,-0.369064909908362,0.253095810439599,-0.0392938626923813,0.669647264681321,0.718046109488428,0.808971071025769,-0.0490773103531581,-0.0728965762169467,-0.820526812844798,"1"
0.678155037529747,-0.811475760513244,-0.823005022253211,0.160821579615981,0.204986592063391,0.919391371552019,-0.979550515664574,-0.32956375835936,-0.0746493744401397,0.115237592311853,-0.191145859312523,0.655113754964107,0.746760817228776,0.760240262708666,-0.0550629710518424,0.0344132425056011,-0.685300314978347,"1"
0.560112463083555,-0.841033425527841,-0.779433579340704,0.0689506202712457,0.356098319055363,0.945229534973917,-0.954694020792545,-0.302836301157543,-0.043825084757465,0.0620684156978402,-0.189363297162512,0.609059798927284,0.752355848977374,0.794165546670721,0.0138846876332541,0.0155789077456547,-0.637390273097164,"1"
0.16474002802215,-0.593258455283108,-0.149527241609338,0.119783060178518,-0.0823421754007505,0.964631011795257,-0.9332239358686,-0.557004437824102,-0.156044279872255,0.226114128030675,-0.131398854288744,0.733230756567755,0.372917300482996,0.453182866087317,-0.371769411455464,0.295776834738963,-0.709382849550569,"1"
