"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.98413691673103,0.384368587086721,-0.971487601492793,-0.261760963539405,0.527770989883474,0.968133068499124,-0.76801259174127,-0.98011504681187,-0.396747303118174,-0.868739838706801,-0.327102247712998,0.822482102427296,0.091277587267404,-0.973091852674859,0.901212380327387,-0.277317592713539,0.412045907631569,"1"
0.980659560043033,0.685544036303738,-0.989305889846368,0.630682949481188,0.835280954426661,0.873162477979084,-0.763554001625351,-0.957249181743298,-0.133524936885895,-0.955748770599778,-0.673273975856813,0.751282869502245,0.0645460186161857,-0.984916206128732,0.946441903404175,-0.113745399079426,0.107953122026435,"1"
0.531442280217102,0.486819566326693,-0.51969226059021,-0.643854801668035,-0.724400170132417,0.785633046193984,-0.642283314445875,-0.738159753724057,0.166134249806984,-0.466139232022548,0.421133623043694,0.842342062651401,-0.322275023324931,-0.775828201598636,0.486722335716545,-0.21612466203394,0.729630631191475,"1"
0.589870603248627,-0.158490146458447,0.292232307325578,0.94613053129814,-0.441592956919308,0.220387801222054,-0.948662702763119,-0.991230952580873,0.272462129097113,-0.729582454268571,-0.70788136454468,0.765746298051902,0.126376001782651,-0.446653478695066,0.695223431167531,-0.0920354512737069,0.0173766750571965,"1"
0.617239856381147,0.385148778969335,-0.870822182874117,0.637278248512865,-0.665757104861349,0.360866495107109,-0.808141385056191,-0.977459870553556,0.380419486705829,-0.841815838618997,-0.312031814609941,0.8667230176653,0.143239125242219,-0.891344545126082,0.82250013002234,-0.309262404525189,0.418840442966278,"1"
-0.04546909747313,0.070316357509555,-0.394462459045979,0.13603020656542,-0.788634934154449,0.633177815921262,-0.937726135092618,-0.971517372589401,0.288259678471207,-0.585443534522351,0.0698411107968211,0.728033083495349,-0.168648603569068,-0.740140633878241,0.790179901656421,0.0509426337519948,0.740263401212309,"1"
0.856872684701085,-0.330673217870429,-0.954786729176425,0.317537561397481,0.829823664243291,0.993463017160732,-0.954546949000047,-0.981900267325538,-0.41471720864121,-0.976277279387538,-0.733153825935016,0.694037646217511,0.375023327950756,-0.978123792684956,0.955292391192656,-0.230997643587677,0.004782393195227,"1"
0.82374539409957,-0.0546154641212218,-0.971607899503194,0.693975635604587,0.879647586708785,0.959376098467007,-0.945127356845132,-0.968763810776584,-0.483283830168801,-0.970403789075222,-0.774055537355223,0.70601664569162,0.343731025474183,-0.981608381044905,0.961907780999229,-0.181577056976209,-0.00376698328491587,"1"
0.812888116251924,-0.0495298147102086,-0.97907314197441,0.805966730139848,0.82206711600049,0.92143434234281,-0.918035213243263,-0.942341548233934,-0.638743042581498,-0.966514246750417,-0.78061986990928,0.734655563410628,0.391090969873542,-0.979075620866938,0.958665576468373,-0.232908131680099,-0.012037548496693,"1"
0.947949241743415,-0.0266086753479264,-0.987770316688225,0.847188518505245,0.729585736394457,0.934904344787775,-0.887414625719077,-0.953918288353536,-0.703434983339579,-0.962284457500827,-0.782268122851389,0.795484157662813,0.418368315079486,-0.977923403158085,0.949363525957141,-0.329039507069847,-0.0394627807764574,"1"
0.239030006262194,-0.322427997634048,-0.471283334775376,0.48979306312048,0.749840613176304,0.978364687115821,-0.94550001773075,-0.949819522830317,0.157904490323665,-0.912937829393023,-0.716108387669478,0.261059562547001,0.00487009956400519,-0.954507192521453,0.956847954390751,0.261408610270161,0.157575090782794,"1"
0.96521259926094,-0.162594722981131,-0.997842929757568,0.827129316798074,0.961901554213497,0.975942494334127,-0.944090800468532,-0.978808328476684,-0.884288812991871,-0.994097854981549,-0.824355336197008,0.775085349681242,0.489866181256341,-0.981908861741296,0.962019736683626,-0.324288283514286,-0.106350032007177,"1"
0.950539084591264,0.0171811086577758,-0.995494660303281,0.861353102186054,0.922887259664247,0.969505411880016,-0.958761236699052,-0.936219454036847,-0.797731053909452,-0.987865846146707,-0.811943746694577,0.775280552645321,0.416358923815391,-0.983186635628798,0.961522785534343,-0.273695503671742,-0.060557426901799,"1"
0.802313596347594,-0.0130946544883312,-0.794443329452759,0.587814199612266,0.804441596973563,0.975790269624154,-0.700052710099222,-0.94033295141647,0.42003367748984,-0.906634416494954,-0.737099209592092,0.50525235666689,0.0525238921958825,-0.975415362419709,0.93866543066139,-0.0183756139553222,-0.136879457960849,"1"
0.899814659998683,-0.200114366880608,-0.965456813206321,0.484976596613461,0.816801853469577,0.989661883600022,-0.917690134901956,-0.974655288593194,-0.321773461565765,-0.975794470047196,-0.752806211444818,0.703153242720412,0.339101888267799,-0.979994245987282,0.954280174650498,-0.22435349685284,-0.0381564297992623,"1"
0.535725039316741,-0.545798271527769,-0.739747442317318,0.739906941307934,0.884403739230507,0.976179105488076,-0.907880247434544,-0.986173306883782,0.110251352886527,-0.955486502748942,-0.818684424038003,0.387207469128909,0.273051788371106,-0.971217205646142,0.963877977657455,0.0259919247808972,-0.164164936283676,"1"
0.971130429165271,0.686526782019225,-0.958949377687176,0.254139566393425,0.258924281490037,0.930727130071116,-0.673752010464697,-0.414255590402938,-0.37880343223468,-0.714244496686921,-0.385106922502864,0.814431696228893,-0.0653534056437579,-0.963614619375338,0.813128882584087,-0.286061806149597,0.201400698647569,"1"
0.961551784203968,0.581134178431471,-0.92045081655413,-0.32607759097638,0.444132175233262,0.979353646301273,-0.793929245294763,-0.774594103595202,-0.179078848127903,-0.718857005716817,-0.214427927799,0.802893203103836,-0.0942801506086528,-0.969957565410993,0.867550522725884,-0.195058118352501,0.417797344037972,"1"
0.971201123916236,0.763877297786473,-0.980236254171494,0.753017353706177,0.767200785921994,0.849192167701938,-0.696151673158018,0.184812011197513,-0.745356779240659,-0.856928839647278,-0.731297304586753,0.663848076312034,-0.00815191360513046,-0.976272167704824,0.866756378364654,-0.181191332982012,-0.309243319805428,"1"
0.963141409359038,0.102877412714058,-0.997737386738717,0.431524364567028,0.905885862588258,0.954304286741841,-0.8870115311354,-0.987968740512461,-0.687159419888318,-0.988475480554676,-0.716791563268643,0.774444601980956,0.343544311479309,-0.981975913278527,0.953821735639128,-0.2634627201126,0.0838992676947674,"2"
0.93883287261872,0.488503250576898,-0.762896296149712,-0.324902157360977,0.254110696003114,0.986965243243086,-0.668278612656428,-0.721126795895527,0.230380587311492,-0.715157685950847,-0.199632194783093,0.749906868067099,-0.223208701466493,-0.955119295874258,0.804221425612961,-0.151923268106686,0.344751973865359,"1"
0.872798753210614,0.500034213198837,-0.784487619976075,0.426477630794975,0.438765345340407,0.963293469429872,-0.579574044552177,0.0908276847646314,-0.1555154785672,-0.867690829913265,-0.627715430279298,0.563474256599613,-0.204495456579544,-0.960655607846978,0.794763282812169,-0.10814563706315,-0.215227276413341,"1"
0.776128696382151,0.685287317380515,-0.596167584775033,0.252214848544542,0.287012658738345,0.916570083028067,-0.790403376296991,-0.36757452713341,0.334496611432934,-0.779729240965092,-0.480724595226863,0.619229197341437,-0.360197735504947,-0.955676636384289,0.834924504248622,0.0822075747978053,0.147459683042076,"1"
0.971245324850758,0.713838526188335,-0.947257417406678,0.305038821870276,0.652631409033504,0.957904235796087,-0.782310045908903,-0.386194975142685,-0.301602574310593,-0.733264449391219,-0.533701300252091,0.735069954112006,-0.0917352348496721,-0.977020779579586,0.883512980716421,-0.139987442042043,0.0695893296561135,"1"
0.962720836296709,0.586360385687587,-0.992310255106242,0.7982757111077,0.525966265341332,0.6317991766353,-0.48310685708217,-0.457451854834597,-0.634593325935299,-0.86063606168702,-0.655740347256756,0.783156693880388,0.234580105125829,-0.958599781578107,0.854266301471142,-0.369409273272569,-0.141204823322426,"1"
0.966630973479875,0.517210640546736,-0.868787536195131,-0.695556019760666,0.183263099073363,0.952164279848985,0.159804297670944,-0.43212499005276,-0.686132364479662,0.0201505185052299,0.451258840978559,0.835892900475065,-0.0570727501685144,-0.803348403784803,0.0761635040692756,-0.594155173352492,0.336453110145982,"1"
0.317377532340873,-0.581540018069178,-0.682657262518768,0.970253503593204,0.932183871818024,-0.921286254977795,-0.300957336415205,0.170255234226805,-0.45573582428927,-0.517144494615861,-0.843610681813715,0.119975160094646,0.788771133788543,-0.446475187656049,0.75961296770997,-0.38430250967188,-0.863342627693889,"1"
0.988768061910416,0.642967646346647,-0.99243453635546,0.402606666963602,0.724032900122418,0.779821394857191,0.489860740070432,0.181413174142916,-0.919266015506379,-0.647464332406124,-0.430782980889191,0.591954147909262,0.0567091977289096,-0.909048526648281,0.393026021607715,-0.528889752855575,-0.437578677111244,"1"
0.84084038417252,0.329933740652814,-0.76158214025833,-0.0299413540705842,0.211206089732717,0.977121352317605,-0.603989337364741,-0.444925590889884,-0.091746727906137,-0.859763571948839,-0.390308706428721,0.700852472918328,-0.138512897669938,-0.948708632733577,0.797471739049284,-0.187752229273823,0.186177129886584,"1"
0.885763031289353,0.537635420806488,-0.593350807211867,-0.273895912831733,0.0731619045569245,0.974210626436269,-0.519324784553283,-0.0401555804894678,-0.0566082520715419,-0.65631282193205,-0.208755584143782,0.681173799001706,-0.345548578474635,-0.912101088335619,0.571624422688657,-0.170357237983403,0.139039831787785,"1"
0.938877048515676,0.44477158352385,-0.984377927535401,0.323821337129072,0.91148835272986,0.948693367895639,-0.910164071988024,-0.951196797152008,-0.39510961884943,-0.969087495361517,-0.651200794603912,0.749316786192883,0.140485523320229,-0.985254832726107,0.954647621067866,-0.12040634881407,0.190864527533117,"1"
0.671113008146942,-0.0560100956322509,-0.896398372201162,0.0536008057421659,0.428352434395311,0.942736155301822,-0.865169584731922,-0.921130607582499,-0.401737090613496,-0.923915000782169,-0.492383094222914,0.732649990230266,0.198559777871371,-0.963732401680493,0.925007170822692,-0.197950444298792,0.33844602682249,"2"
0.94141915384455,0.414416924215003,-0.930700971808044,0.659722820138006,0.632008609772402,0.773631132117748,-0.862962416356179,-0.965772698194343,-0.381598640720001,-0.917529708777368,-0.680357554616172,0.803684659764639,0.239034069442853,-0.975083066649678,0.937343864339325,-0.228267624063837,0.112836584840948,"1"
0.893604525616374,-0.0464246037931193,-0.91506087023571,-0.104576514441465,0.631115290362541,0.980498918205965,-0.841005855829072,-0.943275478348112,-0.495701406215112,-0.905352269577015,-0.518177092237887,0.765226909056498,0.243384707347951,-0.969661294607082,0.921089150021697,-0.274568930283378,0.247191355362083,"1"
0.929808660290264,0.618702128401777,-0.919620996678271,-0.248458554356006,0.66263766169534,0.940028886247682,-0.747859383193404,-0.949821838537364,0.0773755275754967,-0.892951986519171,-0.345632831666975,0.732862881957825,-0.116835529991214,-0.978816024982966,0.915697227731271,-0.0744841361069559,0.377930968554728,"2"
0.922571963899161,0.12988438738816,-0.97166882643475,-0.0952266030415343,0.871035350698398,0.989402809499999,-0.94198814351907,-0.958962036524247,-0.476543058767563,-0.973348371592526,-0.577594930710655,0.742409782365709,0.205919088493769,-0.981776490987442,0.948961405326451,-0.176698561384653,0.246103338561269,"2"
0.943390055709085,-0.18896952629558,-0.997067349139433,0.676031280235349,0.953376408705384,0.978033610845281,-0.976103984051362,-0.989552814006333,-0.844885868383557,-0.994434250536404,-0.803289796840876,0.768396006714804,0.47606771444179,-0.98180351914925,0.962582906373573,-0.305782316255379,-0.0536813948216188,"1"
0.54620040183425,0.173584366375894,-0.7423409216137,0.176518174884777,0.682864990574676,0.839183449475353,-0.863747340493741,-0.962193624795981,0.218997043782252,-0.761718875202503,-0.518659554670429,0.549215135171293,-0.0116282862040811,-0.96421245056477,0.936682504868212,0.0824891652150875,0.251389579182866,"1"
0.997209838622862,0.746029206985943,-0.999919121397936,0.942948950448753,0.876642724939634,-0.0628512372604788,-0.852600633305842,-0.974774236077418,-0.943042018183764,-0.974703068113104,-0.768521351585285,0.866555845767545,0.605957652835095,-0.957839806602203,0.946350717806793,-0.378952904590135,-0.114339480547703,"1"
0.987224573173468,0.750212584826475,-0.996288163445495,0.371275269244537,0.270153025252947,0.678555216865251,-0.802519096568699,-0.965088482587342,-0.516169770807665,-0.907587534732561,-0.442038111483271,0.886616169766414,0.173972869563911,-0.967548912564208,0.899304580310626,-0.332724058234542,0.387912042418082,"1"
0.994130767305649,0.795920322968968,-0.998193915092978,0.623855341312361,0.813508111630584,0.753717348861172,-0.724507535344486,-0.934270309961731,-0.600358145890335,-0.948035385724757,-0.640575185686726,0.817477610625047,0.179703427613606,-0.980562949169898,0.937191237051217,-0.224298638603914,0.174957131086628,"1"
0.983784050617038,0.749071697453745,-0.991171988595091,0.0642133687305064,0.286649747200188,0.7487471689708,-0.76838736445041,-0.966822130878803,-0.2979919527872,-0.842741739620108,-0.30437779880015,0.868808989651952,0.0636779471023181,-0.968020963141534,0.885584152143126,-0.289859946625612,0.441486921424437,"1"
0.973385990511243,0.683992547532958,-0.974115350498554,0.429262938928796,0.0987456815353864,0.479953122567388,-0.649549338595408,-0.95703503500535,-0.147663484626795,-0.808615373885099,-0.397339980059878,0.875475448117473,0.197761602145239,-0.946457719676735,0.850150285136591,-0.378924479467168,0.266849634515091,"1"
0.919217169867912,0.32337481081578,-0.877106352323235,-0.421680148735735,0.00603502656331345,0.953812361434557,-0.819357636838061,-0.954422737541503,-0.0199623733228949,-0.818219683098058,-0.116765994978283,0.845892879913065,-0.0421624435236208,-0.955016356779544,0.841146149833454,-0.277556856626474,0.532374274957872,"1"
0.97104096145687,0.723452167488603,-0.937928215542133,-0.190068425248553,0.071624645523829,0.922519439884183,-0.858018077687623,-0.982394418276106,0.398170451033442,-0.795993589510845,-0.154889398572484,0.838040874627703,-0.205620448456667,-0.971689957374172,0.872589008696294,-0.149696175868416,0.518932710701939,"1"
0.952582609996267,0.557858070837055,-0.941280239015529,-0.0816388130746446,0.215749660154098,0.907673799806889,-0.72830155295281,-0.978339833352159,0.259031071580795,-0.855357841317735,-0.278194773379136,0.806111126074826,-0.1009651649267,-0.970092506094139,0.878131404486271,-0.192005921707192,0.408534059552477,"1"
0.99572107362748,0.959297555770213,-0.363297666352537,0.322410898434121,0.68949308250636,0.97400252567085,-0.696768873134642,-0.771989008327679,0.908203134294728,-0.945603325828581,-0.628663852291709,0.524557382445113,-0.521732874773912,-0.972374171345515,0.885968686912247,0.279366176247873,0.0611572484556743,"1"
0.968098099014558,0.90797817064055,-0.597717856272395,0.322098058616212,0.262127466859895,0.530499918431769,-0.7743118839413,-0.814847676395719,0.911211156326307,-0.834143797651525,-0.499559616750797,0.710307714335652,-0.280596682544948,-0.953155331088933,0.856948181354651,0.052368716734391,0.108314067193536,"1"
0.999853514248361,0.979673199698312,-0.995247754056045,-0.828049830855274,0.105748158491797,0.910114667038075,-0.351806690968045,-0.952132646158838,-0.426781929419881,-0.710117163588702,0.343912580497977,0.88928478113381,-0.170830985725215,-0.949365041426165,0.707573217222013,-0.390203542105977,0.698058656210582,"1"
0.991341988304345,0.874411751507849,-0.869611645682218,-0.0755900938999172,0.730087464330588,0.953085973935721,-0.659374876014987,-0.912180096618148,0.639641824879059,-0.895890787694544,-0.410156105901213,0.646842651143277,-0.324086283027563,-0.983292890809751,0.913556073616643,0.0707868469765824,0.257182710385153,"1"
0.983000369149087,0.811979427304044,-0.83413830472386,0.118408896083261,0.0402502261010207,0.697943697354608,-0.773110100328507,-0.865685007465947,0.237851638264535,-0.588024645323619,-0.201995880431256,0.857738078216439,-0.112277236421872,-0.947313588329962,0.806590403627721,-0.232807183195661,0.382488007965556,"1"
0.944664720966203,0.723192195332667,-0.767183409358985,0.363572242170972,0.774400765409955,0.966018040402472,-0.790580389703454,-0.829549317865856,0.753385638015469,-0.908801613355361,-0.630284092088351,0.565653359885456,-0.305518188015655,-0.983774970351907,0.931905819858673,0.157643253948869,0.0506442067204896,"1"
0.946285938490437,0.765924148197194,-0.67057342833731,0.274916995639682,0.727666788866622,0.985493387450127,-0.870802388273534,-0.923458725652698,0.841260518719969,-0.938852703015159,-0.611352630833123,0.583594352338188,-0.366009438690309,-0.983361049300558,0.935092355714384,0.216195464354879,0.150365249068511,"1"
0.747150128127815,0.727135894972644,-0.589626581745867,0.398455586147282,0.723878816109855,0.96203619741797,-0.611079478761995,-0.571519526606074,0.844357058604804,-0.902845971034438,-0.619346722083486,0.34734607995419,-0.445612860534036,-0.974141172626743,0.900570856446156,0.273215262679245,-0.0194513763976987,"1"
0.878769161851959,0.408427018248413,-0.656664627617208,0.147274178450514,0.674015491591681,0.868804847573201,-0.357234411567465,-0.60399339070776,0.564374580543542,-0.779553616728035,-0.529302922397355,0.46560341381797,-0.22430528863999,-0.953441695218124,0.821465408127844,-0.0260886186782801,-0.130248430574771,"1"
0.968277807090478,0.748543984243161,-0.877836245461533,0.0149948238457589,0.461609890246977,0.961366100586227,-0.6433602991814,-0.820673256144665,0.499997522119755,-0.859841821239362,-0.37781195730406,0.705347033911736,-0.27186422255557,-0.976801070121439,0.882678395367812,-0.0404467339354169,0.264892876761645,"2"
0.751952504370224,0.403322220226107,-0.133630810205397,0.439302008734005,0.420550817106313,-0.231461817139097,0.466963846283319,-0.182307238223291,-0.783510544252866,0.196769201590264,-0.199073272126065,0.685028632464086,0.35477382634854,0.160630882790015,-0.315159292053487,-0.582856012997713,-0.514505485857649,"1"
0.649929890100078,0.424141163916731,-0.555011610131543,0.0399748958803324,0.40777037538351,0.404625840711134,-0.340865445867728,-0.718534723597571,-0.627577864746147,-0.444010876841555,-0.208611570869732,0.752711458790194,0.180523718364335,-0.800102651451585,0.681385643553574,-0.319227222619165,0.210948124673956,"1"
-0.0516638613898388,0.11502304413404,-0.369415954212428,-0.354861406837814,0.222881162761212,0.71781001034089,-0.419080533852965,-0.477083081131636,-0.560926989062267,-0.301246420812848,0.141849440434582,0.441573467932201,-0.14508618211647,-0.704962021929658,0.676206124377918,0.0294706304697805,0.548836192489307,"1"
0.497105063780539,0.530662685121033,-0.625974433819225,-0.223582187276641,-0.244342241682154,0.432227213306378,-0.0902564049235768,-0.556062500440375,-0.285349621614396,-0.443364429624518,0.222009785628463,0.764907454929558,-0.0437597628991782,-0.687647946362704,0.387611206477272,-0.365417683308719,0.433124501105561,"1"
0.887518852018579,0.415525222780912,-0.954683899196958,0.390865613405651,0.350316026865402,0.753647628551608,-0.498899451358725,-0.112408871704254,-0.797219477668078,-0.851679977016192,-0.547020160096041,0.751197430998554,0.146267268983323,-0.945255648130819,0.781223846667905,-0.377778060614246,-0.0856526301975371,"1"
0.845649311059735,-0.161614850269332,0.0208462900203049,0.964534512324377,0.476886281844151,0.30664605312067,-0.916890360365786,-0.981728443856854,-0.383982944476978,-0.881006282231605,-0.848716560133688,0.73100504618073,0.378016401320907,-0.787177335999026,0.863471847228593,-0.164111327792364,-0.278488022061194,"1"
0.211803949280142,-0.0930046405519207,-0.0634812573284986,-0.177070511773438,-0.96546907343418,-0.250003261161395,-0.368700531280919,-0.607347655776628,-0.739040958617996,0.910618728914067,0.644885472795374,0.908781485711999,0.411773448916747,0.724247698813068,-0.513778434437163,-0.63738785912713,0.46462769281552,"1"
0.982730968083166,0.539048364626318,-0.972767332262906,0.0319395127884261,0.962604404685333,0.990920348026916,-0.861591774927659,-0.914225534068594,-0.499827796044438,-0.986842042750251,-0.57273005669949,0.755621327558449,0.0776269776963194,-0.9855329832567,0.9477979528494,-0.123414176924431,0.271327756179235,"2"
0.157859922388641,0.134914609073122,-0.692108449619081,-0.128404716083241,-0.809825659371532,-0.475542868324876,-0.481889306321783,-0.65383385320247,-0.824948991562175,0.684882701516082,0.642810487944849,0.921419551120211,0.584397728510995,0.324306447285379,-0.0495174081727823,-0.666192578631314,0.522327544623233,"1"
0.183442869398154,0.42055267044038,0.148764001628526,0.881611303920688,-0.0735792130663702,-0.237132795635845,-0.79837155338464,-0.277120448310113,-0.228141393844091,-0.389840793101118,-0.561104625582312,0.591646761893801,0.086684868111626,-0.265037884446488,0.612559054091953,0.0565927328938085,-0.0626474068165628,"1"
0.448447603761554,0.529147046092005,-0.717254585463919,-0.342698762148058,-0.944437409633106,0.0964112052966695,-0.830896735409503,-0.828647794523887,-0.342819879210524,0.09562956245277,0.5741841273106,0.937765123850254,0.196189845664994,-0.468626632490839,0.361977122879332,-0.497049361475083,0.732027163621567,"1"
-0.60427090376437,-0.275269959099541,0.874630473365955,0.745031721072878,-0.581474700485198,-0.37110233417947,0.0609915820009014,-0.294427420100414,0.0348630184531317,0.564191525657896,0.0738352028799127,0.170565115425805,-0.0411723922302518,0.900546327685562,-0.456781040944924,0.0337451797109987,0.00756815283330725,"1"
0.505525472905363,0.170355494218252,-0.809707530398162,-0.358522025275044,-0.82207105619914,-0.166199066217268,-0.351224280604785,-0.740892538672601,-0.743907803724965,0.642996478144869,0.687560085687344,0.94524648677098,0.528346697202415,0.0884863723495503,-0.172964088910787,-0.743114054148675,0.529892709590757,"1"
0.59865264619544,0.551209363337263,-0.0046626885904768,0.291833033689556,-0.951218495742136,-0.0839569393095803,-0.893923097722508,-0.917025406150284,0.228797258612544,0.10009271462328,0.158330210619426,0.918819229423785,0.0421764585605637,-0.0619109552158066,0.197172776678481,-0.331129671826331,0.488526668853474,"1"
0.505493565683243,0.510582349363429,0.246330261431018,0.392665491533668,-0.355096973501972,-0.384209058335563,-0.253559601976392,-0.261312936030171,-0.55351417276337,0.428934784240888,0.0550693564012324,0.822156644755495,0.18969493317445,0.5355380953457,-0.370006233438091,-0.433020312540784,-0.0654423470548278,"1"
0.249597924448076,0.137435003218784,0.760275099207719,0.613400758796848,-0.967765674531837,-0.516880824012885,-0.741601746443638,-0.779411744643093,-0.227374046182639,0.802684820496186,0.164696616797698,0.889522931649666,0.227977127229878,0.853610794613531,-0.435899368236528,-0.353748881844687,0.262306559515852,"2"
0.764432916103988,-0.660006253028174,-0.918690911536211,0.961869279776776,0.871168479621749,0.837210303981323,-0.854559388109982,-0.973986848431083,-0.871742097301427,-0.971562656020896,-0.854128533934299,0.695009862731677,0.62171774659354,-0.964946077314945,0.956824784672778,-0.369247967026792,-0.265311875780048,"1"
0.751091991713482,-0.663842485976993,-0.98401505240935,0.956197578799651,0.825890250826113,0.672648344935302,-0.937835300678439,-0.968154412428069,-0.972577505024903,-0.96523464662175,-0.851415565810015,0.735609336771114,0.68833105270963,-0.961573686522074,0.959711768281481,-0.411460022164582,-0.261158654641465,"1"
0.688758395531171,-0.772188993975855,-0.979931597059624,0.943390127451459,0.931928306830818,0.837597723647385,-0.954588625716306,-0.978156953031883,-0.973871206374088,-0.981732952102691,-0.861335779268816,0.678745597458571,0.663514070405039,-0.969170463705706,0.967017516001099,-0.354062280688172,-0.243573353182608,"2"
0.473140069649097,-0.789933659274269,-0.84053758925028,0.889320514843151,0.795357547577123,0.933921853323413,-0.939437815942292,-0.98628137053802,-0.815572693643867,-0.96282324832501,-0.828504968209063,0.592769462671792,0.557289633732908,-0.961146885529138,0.964236348889848,-0.222704046841989,-0.0851663689180324,"1"
0.604788559900782,-0.7947101825018,-0.960589727219213,0.976789247254087,0.925458856312341,0.873935598056384,-0.938320490558439,-0.986895872273979,-0.903789426438985,-0.98946267753075,-0.860449680237884,0.633376408333067,0.638444819685324,-0.969263809196367,0.968870002686499,-0.304873694536418,-0.217850393023876,"1"
-0.022750416588551,-0.71591759975721,-0.896058240332623,0.663538135434253,0.826203872865164,0.930187270983961,-0.941462090331365,-0.953374328587052,-0.832320481209697,-0.949031958171974,-0.724646586606881,0.367902812901449,0.456128354471323,-0.961557977600811,0.974951122896038,0.0172401898788748,0.243412366529239,"1"
-0.300902051351685,-0.781219505891119,-0.864409756022349,0.643531921204186,0.858643171921403,0.910877432063854,-0.899735410657338,-0.948436220130955,-0.803368350928421,-0.912502380226872,-0.686223732298169,0.176310777418847,0.422468076651917,-0.954458192544951,0.977803564918708,0.139334235464486,0.328183286260834,"1"
-0.383737006733647,-0.71542453515572,-0.211050016982798,0.24509114379119,0.436227181293986,0.928699657479464,-0.783032776736941,-0.865927103702732,-0.706756917740134,-0.790463484629409,-0.497261288804525,0.15900925956575,0.107777675810484,-0.813774355610703,0.92483512979872,0.24291518851713,0.503477788285539,"1"
