"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
-0.995838878228746,0.999999587301066,0.999999911794284,0.999962804199049,-0.999998982396919,-0.999990482003213,0.999710174166439,-0.999997401813852,0.684691714935375,0.986246855064505,-0.603572698867594,-0.957463742081286,-0.998564034154339,-0.942105684464466,"3"
0.343699133449468,-0.906801592638133,-0.913102223771209,-0.171472402417305,0.677727454708531,0.294869240487346,-0.873074361588488,0.160283120436176,-0.145288940474451,-0.887604474725951,0.940936351989347,0.88085958729327,0.965578909656772,0.965920772705879,"1"
0.192552114097378,-0.926308568253692,-0.921758919689792,-0.287113020313986,0.731961239881415,0.513329215153653,-0.863985886415847,0.190237972363176,-0.0854691708133528,-0.913641385980918,0.92864310313102,0.892324359434634,0.970218747809224,0.973517724939422,"1"
-0.953639291879776,0.999999925798029,0.999999996130921,0.957102253835319,-0.999623134030898,-0.9997134301583,0.999981826159936,-0.906337734117783,0.654455867909603,0.984254334867084,-0.621084481722193,-0.956313472872566,-0.99821859525064,-0.945976707431081,"3"
-0.752118887056737,0.999999957929348,0.999999999885334,0.999997945779355,-0.999549821582459,-0.999526587591793,0.999999992855024,-0.99703858426336,0.616048875585054,0.984376275507952,-0.650010093166845,-0.95303180156771,-0.997962975869045,-0.953546779902548,"3"
0.31247567048521,-0.933527343113195,-0.948958106722678,-0.201585596663994,0.728942870404533,0.447572075209248,-0.893205583515069,0.131926324523719,-0.122422314692189,-0.906095973037922,0.93761311847195,0.895793213603048,0.970696408445336,0.973132642929465,"1"
0.17125854028365,-0.922784236071365,-0.890628811583011,-0.257053563403047,0.723273073512371,0.327088023570532,-0.858691412406942,0.149145948067139,-0.0646135736231972,-0.890584208932804,0.942238743205773,0.878204169778782,0.961458140981189,0.970766936265179,"1"
0.56072449899777,-0.897193840692758,-0.973713967685472,-0.0255978736342113,0.634896789861115,-0.062013288571714,-0.890626781672857,0.120215579131826,-0.212363213124,-0.854963765235449,0.961685049325123,0.866918124006889,0.963295167477648,0.957635348193823,"1"
0.465606265666314,-0.895839318609085,-0.949698340079867,-0.221535844367836,0.619134028457615,0.0979836447901019,-0.895020161345294,0.0664270094312548,-0.0990475420868646,-0.872142024481553,0.945237764476691,0.879652947991396,0.965947255125766,0.961223631004338,"1"
0.506499213685467,-0.907337765691778,-0.956037341330314,-0.165115569535976,0.69864225097905,0.123548516255769,-0.875565543414491,0.216071584498471,-0.234585115597938,-0.895098593663033,0.95022245047334,0.879563800738845,0.973725426749824,0.960992447652217,"1"
0.45380209580349,-0.900921880764903,-0.94340481314279,-0.278082253572586,0.653707422413879,0.124832276117338,-0.896282062965586,0.0649915220929708,-0.0945191574526218,-0.881336972075143,0.942774196033509,0.883185473525155,0.969027893382544,0.962734645244552,"1"
0.435788237836129,-0.891873791234359,-0.93077194120102,-0.209802024119272,0.620072010171239,0.0947857886087365,-0.884807695691578,0.0701469486371223,-0.0972114573633245,-0.866732756866571,0.945418300987278,0.875186677561246,0.963050486374056,0.960410219435728,"1"
0.289544440319823,-0.917999255546576,-0.919044355599856,-0.349330651876112,0.675223342485227,0.348211228644833,-0.897070458588277,0.0672036089307032,-0.0254362385242624,-0.895701830209541,0.930197678938224,0.892573487401001,0.968194953148585,0.969899105969195,"1"
0.405356149115347,-0.90194955779954,-0.915120337640366,-0.326253301856849,0.638497547515651,0.215646350874228,-0.902234754934577,-0.0219383043228611,-0.023989567955677,-0.876269073587891,0.932657451533095,0.888237969383496,0.965501189868915,0.964475005759478,"1"
0.370712328387615,-0.912401814738859,-0.921806630458246,-0.293454032619605,0.660381161144911,0.216608316350905,-0.892078146130639,-0.0029973585666665,-0.0332628089670592,-0.87805326768511,0.938335542771804,0.886338178368841,0.964338126105109,0.966232510391319,"1"
0.525076266060653,-0.895376740226224,-0.870345127948578,-0.179252894743496,0.698164657608771,0.222341783502349,-0.883723522411441,0.275150920237458,-0.297494455158558,-0.895895392138825,0.938081412115348,0.882051657803811,0.975007879994713,0.95577244464498,"1"
0.448794485150826,-0.849835377145844,-0.85821876101477,-0.187395513269823,0.564452421988878,0.0524973124498971,-0.880128869610447,0.196336169920805,-0.169340927160239,-0.851920029719499,0.939236492484991,0.860690386708235,0.960631691925575,0.949017338892492,"1"
0.704526788613519,-0.91405422252093,-0.963340294530138,-0.409952465673488,0.728906732539732,-0.0245857531554872,-0.933098335161993,0.0634373504757034,-0.191564700345582,-0.901272476453703,0.94453876182196,0.895915021485021,0.98226175679075,0.957462559669821,"1"
0.47909272654129,-0.915288888023196,-0.91028890361377,-0.246452904524874,0.719521107451214,0.193194473085651,-0.884472608503087,0.187777158219888,-0.214884954015005,-0.898578269135526,0.942530128433484,0.885926745348161,0.974655368088145,0.961572944467034,"1"
0.456611029273077,-0.873331452603668,-0.898352930943162,-0.274850883339682,0.644957750545756,0.235190542377011,-0.883680018176882,0.23049512387696,-0.190672047697026,-0.895039079967372,0.929297489272169,0.881041336545195,0.973473629523847,0.957855670674626,"1"
0.378769117584325,-0.903515540197203,-0.88851087851563,-0.22895951881537,0.716869767890753,0.34614232375702,-0.861155352771253,0.277621175441124,-0.227540713390513,-0.907189774455926,0.933160158931989,0.883920470678669,0.973907172786321,0.963164777110659,"1"
0.379965763210818,-0.903252305351468,-0.872382157476783,-0.247310590342928,0.700211619697531,0.380432543819249,-0.870856163842189,0.197293569571267,-0.186095705748848,-0.90097769714422,0.927020682154454,0.887473879466359,0.971702035609836,0.96342589824659,"1"
0.209490246142916,-0.878363283826318,-0.824446842016701,-0.10270692818389,0.681017022813492,0.456331954361776,-0.734864044917103,0.423674006532142,-0.268912023914267,-0.904999661697613,0.924658587045181,0.856785881070651,0.962823983386569,0.955867196474451,"1"
0.288539971292225,-0.911086223728883,-0.897523455059786,-0.201181260551585,0.713982675732479,0.28575114930981,-0.840787129730429,0.305565798169619,-0.202077741099453,-0.902296783713057,0.942920958127887,0.874749775405934,0.969470408946049,0.964581186800212,"1"
-0.876170443339082,0.999997653544497,0.999996204202667,0.973340601780412,-0.960996343652501,0.54249696994525,0.999721461779001,-0.997498342170734,0.612627803110535,0.954762505581571,-0.931160311462671,-0.903754507730561,-0.995873398825845,-0.907735736078159,"3"
0.180360569432145,-0.897664676339388,-0.899638715881698,-0.178987952305193,0.803727321028003,0.433807864394839,-0.748120519049057,0.519568872473888,-0.297556391529922,-0.929289225859967,0.937906889214478,0.863082882158187,0.974667864151026,0.965269251743047,"1"
0.192059084201178,-0.899460399900749,-0.893445264056075,-0.247323911347288,0.775843385381437,0.434495360233319,-0.803384389488208,0.415151253143188,-0.227122231160972,-0.922496499823625,0.93370846089596,0.873356905545547,0.973893141994011,0.967487180305302,"1"
0.00841606141736395,-0.903770185101996,-0.888283392153463,-0.302834787694562,0.780657966033668,0.541749910711426,-0.782593623412446,0.446638689612172,-0.151700857036052,-0.927748573787989,0.928773708449412,0.871363973655655,0.970850461714721,0.972161465783118,"1"
0.17239756891421,-0.888540907943632,-0.899989980765473,-0.28711814445846,0.730346087104161,0.385635779644567,-0.804962156553547,0.378809820020567,-0.168482794354324,-0.916417123285271,0.93204070259304,0.870066798263537,0.971382563646564,0.966511627518369,"1"
0.211373460132042,-0.895471467222568,-0.936630732532584,-0.186592998025024,0.72582143591108,0.436202553841925,-0.822459009257653,0.471868165941094,-0.242626949508072,-0.923173678334559,0.937100784243256,0.87490298365537,0.974525258272404,0.968297517918767,"1"
0.28265730874712,-0.888246696066558,-0.848733123813688,-0.0457159520093449,0.625445178964664,0.364209211676424,-0.877192487146158,0.102782780741284,-0.126222766122307,-0.853926303992778,0.937356306855121,0.872816361382148,0.948593789939361,0.964607695930097,"1"
0.0200230397915092,-0.846308038602679,-0.895895721597455,-0.378108838214313,0.617331034777091,0.458383444084395,-0.846395673258193,0.209131768822453,0.0578868418370045,-0.89310029557403,0.913509463570435,0.868844566814237,0.958020017690294,0.970698073157195,"1"
-0.999599745346991,0.999999125413455,0.999999999647176,0.933582341304029,-0.999997242369954,-0.946271566883534,0.999949518048184,-0.994448906907524,0.692529389127667,0.984866834258077,-0.642455642054256,-0.955421686383589,-0.99840031843831,-0.941405398532075,"3"
0.0629686986433006,-0.872408846840724,-0.923199597733969,-0.357875344665584,0.688037828246933,0.343067545194884,-0.858662999488396,0.248644505964926,-0.00224641646610135,-0.899069885524868,0.934063471378661,0.869193210206932,0.963786501436275,0.972199323293392,"1"
0.106570812066883,-0.839475042026253,-0.830081045208101,-0.0942865602965242,0.6547973839727,0.438380015920146,-0.789412072199735,0.477795549680286,-0.22882077572429,-0.892871522617376,0.928633770309585,0.847033496623033,0.958137677152384,0.960917917259377,"1"
0.202922060462611,-0.83431078826415,-0.901003379343552,-0.433634760992076,0.586042706612628,0.36227268495441,-0.890558970567098,0.181192312527651,0.0204155507294114,-0.891429977000752,0.908011846946079,0.877079092506445,0.966517480303489,0.965733208520949,"1"
-0.130502822595489,-0.845024573142846,-0.739833388493467,-0.0501642374315336,0.637313812825058,0.519433030953539,-0.650808728737011,0.434570626740656,-0.149216816883007,-0.876964610013732,0.920677464808935,0.816190269588522,0.925905828098209,0.956284105576191,"1"
0.123148053270104,-0.891247350756343,-0.930743995448229,-0.365562860620188,0.67450750471411,0.27463830036947,-0.867151916176759,0.178217163535864,0.0138398664405013,-0.893578686139052,0.938145629880605,0.87370803551608,0.963345876028109,0.97119249150702,"1"
0.233639832690525,-0.802602649975305,-0.85133335834279,-0.353422786818991,0.487347547874715,0.322366776340413,-0.898247330516406,0.0715734941584907,0.062448840674684,-0.849800817349921,0.90000912217584,0.867738421088042,0.95151097219969,0.959267756973858,"1"
0.144078232171466,-0.845387350096839,-0.843762162196424,-0.198391717690612,0.716096588058288,0.456508958863923,-0.767171444179679,0.490229076623954,-0.245089629396626,-0.91271287127822,0.922221173815661,0.853679969637794,0.968145779355918,0.960873572112344,"1"
-0.610436241101003,0.999999765616057,0.999999999952734,0.977403652264712,-0.996057403525478,-0.948765529337627,0.999991739325912,-0.900058903835082,0.541040025374377,0.980741229430597,-0.692930454219179,-0.9488490264952,-0.997062246673406,-0.959481027859937,"3"
0.132000953832751,-0.912370045715922,-0.923532829659113,-0.0877986673340074,0.742775543052957,0.57172838637168,-0.845035388897283,0.226329922100702,-0.132033757271305,-0.903581880102413,0.937382360082053,0.88126736839563,0.961778380682661,0.975183045095683,"1"
0.139280540189332,-0.90617183286901,-0.939441440389365,-0.0884883280218733,0.724358217944788,0.539026446050247,-0.85919606499488,0.252526743442945,-0.132149358406736,-0.902877467578635,0.939498897981837,0.880549285562189,0.962750698901654,0.975214440583586,"1"
-0.692219888773271,0.999999762368839,0.99998222780932,0.954721020226002,-0.999902930005088,-0.97738269431361,0.999938016037559,-0.998472694076554,0.605567642900134,0.983040339044494,-0.680442482953238,-0.950596322613146,-0.997636740812696,-0.955893517413499,"3"
0.0629355134260021,-0.92199295131109,-0.908436367776384,-0.172406613828978,0.732346895646768,0.604703183188741,-0.865274452727244,0.142101986500559,-0.0383470819619212,-0.899351422963233,0.932571171140172,0.886734120187748,0.958237298416293,0.977407753624849,"1"
0.109365545315207,-0.918345383581689,-0.92668990140411,-0.0750255829684494,0.743658023243785,0.588032815654864,-0.856238346109452,0.199409164646848,-0.111450294741506,-0.900686115003493,0.939044353584028,0.883015154158904,0.959624410456743,0.976708119894296,"1"
0.00216209946231816,-0.927872984080571,-0.920640719164647,-0.262699939811768,0.779878590505933,0.610056077422413,-0.858265514776082,0.2766917378937,-0.0653579213522566,-0.918571490754985,0.933724758769776,0.887089535406703,0.96704745279054,0.978762199783939,"1"
-0.0352358344357955,-0.93290182259021,-0.920023067969686,-0.280534283950458,0.804484669161334,0.616311030807137,-0.842337211436379,0.298232634356693,-0.0646279196223354,-0.9226359742518,0.934872243996566,0.885444186049973,0.967593810982193,0.979317477779614,"1"
-0.0915581642360666,-0.923811289701649,-0.89403088641403,-0.305241592875322,0.78492862099817,0.654766088653877,-0.832129003973402,0.316813150953576,-0.043324596554708,-0.921515685242094,0.928445685099305,0.882703306345079,0.965187508509167,0.978833585350232,"1"
0.155365505985743,-0.896907036115869,-0.952126172573389,0.035728817565748,0.716072172771985,0.515380453262073,-0.820514976182865,0.301571327439087,-0.188512333923841,-0.899259212164748,0.945059306265397,0.86974941311094,0.958986862887191,0.973222612444482,"1"
-0.99919828177807,0.999999907415465,0.999999995524725,0.871134296078066,-0.999990830634291,-0.994966418345662,0.999992453317511,-0.235718948457539,0.462091059654155,0.971170127256281,-0.612018723509074,-0.957206156173977,-0.996092525015575,-0.953678984793106,"3"
0.55854231371932,-0.928634902755538,-0.946886024469212,0.0350752078273984,0.823681421426302,0.222669194494866,-0.797475756099849,0.198064070459318,-0.35574745233269,-0.902694617654917,0.955503813859582,0.874847379572045,0.972898435551498,0.961139405484649,"1"
0.645662743796803,-0.916921104582509,-0.949488576715679,0.1702725186376,0.832927432919002,0.0723384385201583,-0.752041111110502,0.230893232980122,-0.43412031457813,-0.891734021381209,0.963885807194951,0.856722377679981,0.970311847191557,0.952888354182019,"1"
0.661624889879982,-0.921041697959275,-0.963782529269282,0.175248784470616,0.814790897558321,0.0606360464486901,-0.793029889957627,0.229586961608376,-0.42871965284852,-0.88875308778901,0.965551974522024,0.862707111424294,0.971108133791102,0.955482433822308,"1"
0.641221887480091,-0.888904441015424,-0.969942578877709,0.297548409738406,0.777255682323826,-0.0258075522294248,-0.694442170100648,0.291339738526817,-0.457789259778508,-0.87842169440085,0.967917001475257,0.830974082887391,0.963233405229171,0.944758997908099,"1"
0.755941822729398,-0.950025821955536,-0.972510046629586,-0.154570120907827,0.892435559193361,0.165612747340749,-0.879673708679136,0.26092898153618,-0.428625866592233,-0.92762346521041,0.95372311808583,0.898004150297672,0.986475132829649,0.961335970051759,"1"
0.544589103857924,-0.904465607386004,-0.958263151217622,0.178768992421889,0.82105941090646,0.171571983057202,-0.66357172861105,0.246199967717046,-0.402419207420846,-0.900287632813257,0.958202947835144,0.845065928450094,0.966173194061398,0.951766052478916,"1"
0.665334197518134,-0.932046744055008,-0.956002125732148,0.010378410223888,0.807526986352182,0.0435817823306756,-0.841090731924083,0.106099829244108,-0.339000472958065,-0.886756931835391,0.961613846895175,0.876236135750969,0.972890357419376,0.958469559803713,"1"
0.571888336528739,-0.935617683593812,-0.957459302853502,-0.0212237373871769,0.859376033925731,0.355445358537768,-0.793414182295646,0.310006925661601,-0.408508426817227,-0.926388642988248,0.947992555885918,0.885450413749811,0.980529580016801,0.962770413609757,"1"
0.637494947460838,-0.924417122170833,-0.947550765213316,0.0676638791142253,0.82858284887225,0.20992385037405,-0.798833091912545,0.269456726677704,-0.425396541868925,-0.908319926329172,0.955732670322893,0.875513857710823,0.976650482924225,0.957616746335636,"1"
0.632109642413911,-0.941789322341084,-0.956581208408176,0.00719304566374535,0.839417224536614,0.171255683742785,-0.830523336291378,0.169417074171549,-0.367702129840298,-0.903760879988875,0.958041878554758,0.88226736102892,0.976153777659453,0.961514023420804,"1"
0.15861749110916,-0.923979340589205,-0.909823708128035,-0.309187801024625,0.752853908990738,0.561181470497467,-0.858219525546877,0.352753614541833,-0.155896905374584,-0.926779226377184,0.926014597615468,0.8918427416848,0.97527277068602,0.973234434108856,"1"
0.288737429355187,-0.918447449234985,-0.934590898982486,-0.342252517038608,0.708811286732887,0.418463628409972,-0.892517075631923,0.147270959558219,-0.0758466509195992,-0.910314484112218,0.928281387301508,0.895292711448458,0.973131684412547,0.97140773619128,"1"
0.315719374340848,-0.885180615523796,-0.863705393554587,-0.215274436951781,0.650327016758739,0.352310399995663,-0.875680553988538,0.1065707884029,-0.101748945563709,-0.877430874394127,0.927918042957923,0.879816125153259,0.961327971922115,0.9640167804553,"1"
0.103962162624415,-0.92208538354048,-0.893839099611056,-0.282237822610338,0.711884328619834,0.436985079758317,-0.837559334667568,0.242730865229488,-0.0711753283451961,-0.905591595803502,0.93451513385974,0.879979865731982,0.964294796024728,0.971674898686887,"1"
0.200704855178784,-0.885192270835385,-0.937628779102101,-0.0409614765172819,0.667125077647446,0.353493209335516,-0.815862997847103,0.381079592871161,-0.207520144748586,-0.896971536671819,0.946261264850673,0.861760856718214,0.962059439617926,0.966877755564794,"1"
-0.946662654816761,0.99999608133233,0.999999745819956,0.983070902175454,-0.982322483330095,-0.996959495440714,0.999960513908438,-0.996540891409223,0.669704208135812,0.985445940921944,-0.614772985131525,-0.956391458960401,-0.998389482226213,-0.943875165324408,"3"
0.170312742281571,-0.859140039784345,-0.904411197656696,-0.0186074412806314,0.639666054294769,0.266919281985971,-0.804336728364915,0.383141445077097,-0.196534462470758,-0.878354464798631,0.948071468243264,0.845021756116946,0.953734287976283,0.962964657133516,"1"
0.359092898143398,-0.886407164301154,-0.956402853672482,-0.0530736156204552,0.661529367847954,0.293936767703473,-0.851329024234818,0.348933047979872,-0.248890149783398,-0.898428627967085,0.946254736029498,0.87155500831604,0.969023671324552,0.964263645262351,"1"
