"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","label"
0.725733633550553,-0.911606439994713,-0.344078238632806,0.857768789044655,0.92543430364749,-0.0398737060158887,-0.146113474108997,0.960041785379176,-0.450486406683321,-0.979020973003695,-0.990939331290401,-0.935163456323336,"1"
0.730623545778732,-0.950027764364915,-0.186073276937854,0.729410312034536,0.955583497850853,0.188540797555408,-0.398432018555152,0.940490723750066,-0.185865301063872,-0.9802716270206,-0.991979506330526,-0.946210380662728,"1"
0.750079164486504,-0.928873024966714,-0.0978783435803132,0.78560299173617,0.946494003637668,0.136561640167966,-0.192284097403432,0.957419853478056,-0.206717181684284,-0.978219129744896,-0.992094486974933,-0.952463478278611,"1"
0.529908610157229,-0.869645677606097,-0.0731478675064867,0.516305524075927,0.877545757702589,0.437167853036236,-0.235538363199383,0.933325131396305,-0.0959470312125579,-0.950948058890542,-0.984465941760096,-0.951777526430406,"1"
0.597441510579566,-0.861798841526558,0.093979663392884,0.623750483345169,0.847354857355936,0.363100454156312,-0.464343178639683,0.861757357626915,-0.111810071342025,-0.940348392568875,-0.988054630834236,-0.94347326203354,"1"
0.603419892379758,-0.865673942589918,-0.110439553038134,0.604734440711685,0.868035308092249,0.250509294802144,-0.363937248678166,0.897599069163714,-0.131013128374232,-0.963517119323668,-0.987037041968854,-0.941388525413753,"1"
0.503376949324223,-0.872461973876029,-0.0720510791536946,0.501175540840925,0.864989384446547,0.379231020244193,-0.461401004952727,0.88434182893285,-0.0994063896544435,-0.952496822943288,-0.984621563936267,-0.943001319382193,"1"
0.62609999289758,-0.949449309814591,-0.165630625380894,0.707288775720877,0.952695116756094,0.470927038155291,-0.379080988653226,0.9429219430575,-0.194368064899408,-0.978032979332472,-0.990661277961087,-0.953314087630896,"1"
0.646919805071202,-0.941044420109075,-0.159574357141844,0.752538218542398,0.953556876057736,0.340636000108512,-0.326123408521093,0.953192497541725,-0.231847811001006,-0.97790776233674,-0.991170240918964,-0.952584448966885,"1"
0.639613814722106,-0.933036664076827,-0.196903235511335,0.7744989253727,0.949950082467293,0.320347080992457,-0.293969295305437,0.957468246894604,-0.263678590746062,-0.977900968137223,-0.990915588777144,-0.951467261164385,"1"
0.665248064836245,-0.927403615371698,-0.223366611873128,0.789378834386521,0.940378881287363,0.335072155950412,-0.286569496416021,0.953355441251592,-0.247422178911326,-0.976728443551339,-0.9909282642416,-0.949944883697255,"1"
0.542711406194978,-0.937364353997857,-0.0498305755030728,0.66790166839188,0.946663957204715,0.474748160259584,-0.365380454241843,0.939990914556937,-0.105031708551518,-0.969295264663033,-0.989641655202156,-0.95989300218125,"1"
0.716315733211599,-0.950184562750936,-0.275636401035496,0.815773892076998,0.964979069989774,0.339416361930415,-0.288007630696475,0.967213878023415,-0.339584704418512,-0.98548249920239,-0.992012099547386,-0.947446190087893,"1"
0.696640876387005,-0.938504798317332,-0.253033084254273,0.801770683470277,0.956391746516528,0.353418804854137,-0.306208556781099,0.967676315342435,-0.283874837024765,-0.981578769893191,-0.991680404796472,-0.948983590344597,"1"
0.624785423118595,-0.941869360750461,-0.110939072745862,0.709113371642636,0.952811377312093,0.380354793479157,-0.269087507754232,0.943620510741301,-0.100804570938565,-0.97317752713049,-0.990375504157261,-0.958708070286205,"1"
0.647279171041052,-0.947713311888294,-0.172310866010599,0.73109886393851,0.952216099297853,0.41804331458952,-0.339874550056257,0.94648790817525,-0.192940864295825,-0.978865626770931,-0.990929059361805,-0.953423641325459,"1"
0.574005828372842,-0.947777053313602,-0.0507893670147417,0.721781732583983,0.95024390234343,0.437850537413985,-0.309020157827671,0.933282806467922,-0.140769701678956,-0.972888604828229,-0.990381933922856,-0.960215870176151,"1"
0.674645894999001,-0.906040627006309,-0.230560083884952,0.7193369807022,0.935118022454561,0.336306505753159,-0.230564711435459,0.965011532983755,-0.135657537169505,-0.968161016695912,-0.989801463048858,-0.951765438280479,"1"
0.660545164698449,-0.922005677842505,-0.183163852299784,0.657985472089764,0.940574827555254,0.416491536220998,-0.281086733470363,0.955474978080422,-0.105694818011398,-0.966795967828618,-0.989605633396446,-0.953268742941829,"1"
0.698691504384831,-0.893242045738925,-0.276059999733474,0.787279740953416,0.951000862351181,0.330510535562012,-0.147840121273553,0.980739531413049,-0.191361478314428,-0.973727398736328,-0.99034758574724,-0.952707132904345,"1"
-0.999993720399477,0.999999865662411,0.997205200811146,-0.750153663758274,-0.999999999687483,-0.998266509908159,0.985875326755739,-0.999999986731154,0.999296726727728,0.99999999993656,0.994541603218715,0.71604672470481,"3"
0.632478643362836,-0.924157983225495,-0.13492560099242,0.649770942790765,0.937517130084728,0.447160499936496,-0.268424682582137,0.950473221230791,-0.0463176845612254,-0.966235498922027,-0.989319799079086,-0.957390867909024,"1"
0.624996852758486,-0.913403316668836,-0.157288104110162,0.736616501545897,0.945767073759296,0.428384567570668,-0.174781299642283,0.972965810859882,-0.0963435882348056,-0.972956933725853,-0.989838664743193,-0.960330293005331,"1"
0.631809241588902,-0.893120319344183,-0.0875212138148818,0.647267442151939,0.933637969499387,0.400665093454744,-0.254390177234837,0.963394429908751,-0.0382357012315682,-0.966289246386335,-0.989275958219499,-0.957843990037102,"1"
0.679377955793015,-0.907036235688499,-0.223480434553495,0.706485836180695,0.943824261598083,0.39646412953226,-0.231358691490985,0.968612683225122,-0.101347488781532,-0.966540588609642,-0.989850847182856,-0.953860693676357,"1"
0.69271363095287,-0.906411264565617,-0.24349793978155,0.809236000701589,0.934890348000878,0.171969739110016,-0.0918021602102159,0.970702040535601,-0.258912658587439,-0.973016531595756,-0.9903762463725,-0.950781347107031,"1"
0.654770057471372,-0.926016769788481,-0.284174856752894,0.674094697174132,0.955789182869824,0.390729137081843,-0.185020113024733,0.963811451769652,-0.177650799948973,-0.968029386197522,-0.988970137072277,-0.952190214448377,"1"
0.572508872220277,-0.893705231564536,-0.147747950229835,0.811470431580583,0.925967174805903,0.0811478818588154,-0.14123428186184,0.968789554820864,-0.210718500640811,-0.945143624655236,-0.989368740582927,-0.95476266968533,"1"
0.726627098145119,-0.920058582531317,-0.400121657591119,0.810170611054838,0.965393948189906,0.247161597205046,-0.00921924322094281,0.982466039534835,-0.300961725296546,-0.978582633337475,-0.990098553863781,-0.949723871482502,"1"
0.609673233654379,-0.924145361506083,-0.13387359366254,0.702365607577457,0.94221372931717,0.436792218334593,-0.216307814527285,0.963080526987699,-0.113649573972797,-0.97286265321865,-0.989630857440176,-0.959240513033757,"1"
0.617464540873992,-0.918126286642189,-0.14775548840927,0.674539963224642,0.944411360860606,0.440577780989647,-0.234736628232769,0.966945563059261,-0.0690995387221551,-0.969431468652092,-0.989391907161592,-0.958946246879608,"1"
0.712898833405444,-0.943087790587899,-0.13717378192325,0.742214824626723,0.958951859711005,0.260262881709015,-0.259915525509161,0.964219562948612,-0.225006022703647,-0.979712833429538,-0.991745583930849,-0.952465079790205,"1"
-0.999662956378568,0.999999937702623,0.996897107723249,-0.929112353781586,-0.999999999914388,-0.990941546378632,0.970666926015303,-0.999999999996992,0.718747646553266,0.99999999939028,0.995365210511565,0.780684264036144,"3"
0.700119119141317,-0.920226589386207,-0.0595684917029711,0.73656224063297,0.934511467744884,0.241092713473523,-0.280816964946215,0.94765763965485,-0.213233319217007,-0.97154916170418,-0.991409495801757,-0.951172073159228,"1"
0.621387367961932,-0.940719929872752,-0.154956153985422,0.698092022797261,0.947457372773032,0.433212969151745,-0.286924748925407,0.950060961089784,-0.181229699619347,-0.973778911496156,-0.990063763631116,-0.955126219488182,"1"
-0.997502677302739,0.999999959143418,0.998244500070714,-0.999958714657733,-0.999999978919408,-0.810577483729267,0.986863321281176,-0.999999987532401,0.960016151428051,0.999999999303615,0.995766470323684,0.742176913833178,"3"
-0.990824745305362,0.999999986734043,0.999897503005485,-0.102400896633879,-0.999999986270331,-0.82035151126924,0.999987205617253,-0.999999999853803,0.999763468124451,0.99999999973056,0.989710620984788,0.614209099937668,"3"
0.69421377340068,-0.948083934844178,-0.194545365730756,0.780743647549471,0.955275608818567,0.379977515425521,-0.292568899907195,0.959299325558034,-0.339245201674196,-0.982028235798579,-0.991708979994478,-0.948939674014126,"1"
0.598554944984017,-0.932264283389189,-0.0301986484235448,0.661039797918331,0.940493003722929,0.282924540591671,-0.271214499859242,0.938309609881144,-0.141185463197157,-0.964974473211922,-0.989781777676965,-0.956842274013908,"1"
0.814361100983176,-0.918759276132521,-0.350682639270777,0.862166119129858,0.946800236882884,-0.136193704192081,-0.214171975043018,0.968018230786401,-0.436134528987584,-0.983234520608479,-0.992406608873868,-0.930564552540035,"1"
0.755755692041393,-0.914301375527671,-0.225993727888933,0.745938343616295,0.931000388102121,0.0564716435479444,-0.31717845050329,0.947927521432035,-0.250220930039092,-0.977663635511218,-0.991422747142362,-0.939140823155187,"1"
0.787610085312708,-0.92418429939464,-0.241247725257422,0.788462478578811,0.950185935449275,0.0608207928884813,-0.208641524488047,0.96599723040999,-0.266436267762888,-0.980193518564465,-0.991984893946896,-0.943909257541258,"1"
0.748747217313533,-0.917364893440506,-0.209995386881903,0.701806765879016,0.934866600678981,0.0903586640222603,-0.339857350993251,0.943060890494527,-0.206506475617025,-0.975337146438851,-0.991124202137216,-0.940361526185989,"1"
0.735930588023724,-0.908374100062579,-0.142767520957597,0.72404239203988,0.924459369112589,0.062066207178896,-0.312039889632191,0.939144050810478,-0.193896745284392,-0.972682961295396,-0.991184062313203,-0.943204324695299,"1"
0.659456899844226,-0.932772267888044,-0.129459253020868,0.646629165599411,0.935089686824448,0.296073052411672,-0.397555947832521,0.933335331855168,-0.125211006135042,-0.973194465053177,-0.990310046100447,-0.949266475056273,"1"
0.715205138874022,-0.916741923725331,-0.0928354627585291,0.626012497693788,0.923050504332198,0.217254435954405,-0.393027820357835,0.918853441992149,-0.0841864475557583,-0.969425074488941,-0.990445503454255,-0.94601190961711,"1"
0.698780105487432,-0.926290416011309,-0.111611497869616,0.669866071623054,0.932246856093364,0.20253269883374,-0.342730256803658,0.925880565960977,-0.130249691683237,-0.973547180497156,-0.990671698181809,-0.948254514429153,"1"
0.792159994430704,-0.912100188066488,0.200906421043766,0.751323537099859,0.943093417506417,0.191928699735555,-0.273588338164974,0.963176459319972,0.164647337287995,-0.978042808287923,-0.993467796593748,-0.966226033690234,"1"
0.729131665048574,-0.873393007653356,0.124567400035883,0.681237846267631,0.895101266723658,0.0759336454000725,-0.328994486271501,0.940942734964836,0.10900053494001,-0.96337607576094,-0.991402637507933,-0.956606091364827,"1"
0.877127969427925,-0.928938258488437,-0.23477944835703,0.707918002201861,0.961058887763192,-0.0833436744687963,-0.430110307827027,0.961114249780189,-0.138421855278549,-0.985463706066245,-0.993093325685165,-0.935716958135093,"1"
0.769325962375702,-0.928863991481845,0.0214993998661038,0.720967350192578,0.94867441010883,0.168866175556404,-0.271647093442003,0.956151952043391,-0.00124444268117729,-0.976514021936603,-0.992513614618883,-0.958389738380238,"1"
0.747927621360705,-0.891159796769873,-0.0603311630514398,0.641625629917688,0.917640184139959,0.199133094394432,-0.366111766759254,0.94478784453566,-0.080180382699174,-0.961759650545028,-0.990845710058047,-0.946046459960443,"1"
0.712273376603032,-0.919433426856282,0.0278750697534091,0.698962237015786,0.942079904576867,0.310295917881877,-0.252787225373095,0.95579584902271,-0.00202016924100912,-0.970714211688873,-0.991558554425533,-0.960580522241271,"1"
0.709290052913356,-0.917904219298621,0.0897762282375351,0.673120696579754,0.936549639337289,0.368285440759914,-0.276805536220106,0.946207375277317,0.0352174806691591,-0.970707796728324,-0.991525710682421,-0.961966343274521,"1"
0.61043154206538,-0.892567999003627,0.111759181789216,0.686604300631664,0.917745258957171,0.444884897576678,0.0121676271722937,0.957408472747079,-0.00657544784542829,-0.957547055042048,-0.988891418014833,-0.968163934630334,"1"
0.662341594579927,-0.927803769401371,-0.0270879778575763,0.731499324357372,0.943353878694091,0.222853432124428,-0.212377814492599,0.957873248465513,-0.0503221817129424,-0.969714752102855,-0.9910842677128,-0.960505606709188,"1"
-0.98088649217978,0.999999028552371,0.953771951634209,-0.995807147812519,-0.999977017015852,0.992531865899191,0.970148387690879,-0.999999982066427,0.997200369888071,0.999999766691067,0.996168933971961,0.641538761743023,"3"
0.641618731751957,-0.905437154645226,-0.144100783287461,0.726770048424553,0.957442349178552,0.244621080062431,-0.0825482906096504,0.971884526161791,-0.255111342733212,-0.963369307938344,-0.989627271638075,-0.955418743160606,"1"
0.631364081153842,-0.90812412468598,-0.105194580142596,0.673862044178224,0.95001590239437,0.300203606416677,-0.181176179708324,0.963311373425441,-0.24187444530449,-0.966850807377099,-0.989541124511705,-0.953863266396642,"1"
0.513287188150269,-0.914393056962266,-0.152048793666286,0.632918368204793,0.949424291345237,0.402122372355,-0.183359012894538,0.962367545486338,-0.218096803725885,-0.964339802543358,-0.987263968219717,-0.957453507379929,"1"
0.604831312043356,-0.899298775261192,-0.147722301847802,0.647749879202899,0.939791530085435,0.256803314403367,-0.192852549496801,0.958845842687994,-0.190256627284566,-0.96958465228667,-0.98852169185958,-0.953015397576671,"1"
0.643789000568243,-0.916318656916195,-0.246402675365571,0.775381158005015,0.949248872104146,0.266714856292471,-0.196351668224578,0.975268290713247,-0.251922056828268,-0.97729620248038,-0.99028767808549,-0.952122996475786,"1"
0.662334019486792,-0.901945047226207,0.129064591774526,0.761894694684257,0.91040148372592,0.29971039615655,-0.361566220791737,0.926726732874284,-0.188414033346251,-0.959714550835244,-0.991799825683852,-0.954233627273449,"1"
0.480186461356642,-0.86601091099999,-0.31657496114183,0.513471524551653,0.890023677485342,0.305401248201678,-0.457815506610161,0.9095844574265,-0.217106194347906,-0.933756376278391,-0.982694024069392,-0.931550918166027,"1"
-0.999964268448297,0.999999637316843,0.99934789822285,-0.999977403958124,-0.99999999987533,0.841190366888677,0.920602820647978,-0.999999999769757,0.965811062669722,0.999999998930144,0.996037031549299,0.653705382370825,"3"
0.528079029336537,-0.889636377877516,-0.328075508705356,0.607447257859158,0.927559056615786,0.159751920891745,-0.422478816578042,0.939233665852044,-0.274038985450396,-0.95760765117357,-0.986507050725322,-0.935906035772144,"1"
0.561891316595831,-0.854167875752395,0.0230366871691997,0.70064449195918,0.905280887834997,0.313883210099541,-0.226611967116458,0.958807811271286,-0.163646589424176,-0.947051076532359,-0.988598068687739,-0.956103326807451,"1"
0.589472153653347,-0.853478460673565,-0.249308392051057,0.472224171243968,0.886795212023984,0.24953020689486,-0.517027663120845,0.919861582383911,-0.170822208116083,-0.958766937903891,-0.985315892765042,-0.927862720358841,"1"
0.372083239012709,-0.852948534238229,0.056905294610362,0.639333987564533,0.873766564702021,0.432748182210165,-0.055506774626481,0.930683487071238,-0.149933021232,-0.908688030298368,-0.98235865500922,-0.962165997771475,"1"
0.563418372045022,-0.906589690957113,-0.329215708719281,0.61275121116378,0.92845590322393,0.123261351303742,-0.408221054714149,0.934215926066676,-0.262672389251136,-0.960352946492495,-0.987216356137722,-0.935589634501117,"1"
0.594086883483383,-0.824271950923328,-0.0836163582387788,0.488242679954136,0.839079823289337,0.257624548438143,-0.549900572206925,0.885173792275584,-0.0656410298364203,-0.94459113439196,-0.985254291498276,-0.929929024110252,"1"
0.590544400025174,-0.855064600473284,-0.0672711305412406,0.629002246874517,0.919397692007871,0.319446228402718,-0.203885942647023,0.956903550820886,-0.203094337760375,-0.942263963835225,-0.987510701128579,-0.950928776980326,"1"
-0.966993395579238,0.999999938605559,0.999968292183599,-0.999817434839259,-0.9999998217103,0.764345277884258,0.993334215095123,-0.999999978358611,0.999899893574901,0.999999998210968,0.99601630759606,0.648376847393057,"3"
0.59157023282143,-0.930343316615983,-0.187012728121522,0.794828604908655,0.94759597546304,0.447803024230089,-0.269160248357018,0.952354183831058,-0.314553021401308,-0.975062250016154,-0.990377089608985,-0.953599358908913,"1"
0.599001866492618,-0.926307637357898,-0.269825004298593,0.805471370355285,0.945878329680531,0.392990201230997,-0.312097008038404,0.958080734737774,-0.424989491377826,-0.97503418812923,-0.990356408691715,-0.945625882598699,"1"
-0.975886915235948,0.999999831109197,0.52573774503347,-0.997979701339538,-0.999999964351163,0.0234516425289951,0.980679309790393,-0.999999994796714,0.684153841262289,0.999971800551923,0.996797074331939,0.803467149197696,"3"
0.536891755978786,-0.937453769247795,-0.147106737520543,0.738661187504427,0.941925663218687,0.511641508282415,-0.347542793786894,0.936350880154636,-0.300072689196024,-0.970923293108095,-0.989598899498199,-0.953723604212841,"1"
0.574701984612926,-0.935733361475283,-0.192952365049876,0.801042894567387,0.948475489931736,0.474466307938978,-0.291268523071882,0.950953129111334,-0.365524756511989,-0.976961361678879,-0.990394129572793,-0.952576974992508,"1"
0.508961986838419,-0.941763372344726,-0.212252339487794,0.711668437712143,0.955385888127502,0.484888562332578,-0.332967383809765,0.955512040606845,-0.305180803791426,-0.974818642960689,-0.988994149140804,-0.954144934665955,"1"
0.48436680060129,-0.944827238349386,-0.239979443778337,0.690386222682194,0.95941830768344,0.489614288356768,-0.300543851202345,0.954777066886655,-0.312794372064428,-0.972682984880375,-0.988149584211089,-0.954547169591421,"1"
0.439457761675162,-0.936854342264485,-0.166302561796243,0.665201326353842,0.952542014158772,0.521641142355409,-0.317370331797175,0.951222112515664,-0.228007446654641,-0.970563457057593,-0.987553079191358,-0.958938336577722,"1"
0.61229415013169,-0.920281834350466,-0.339540562373947,0.854512248468327,0.946716248374735,0.349092830065859,-0.182770608064252,0.965409849566995,-0.475240898853138,-0.977157284985274,-0.990063195402155,-0.945512142371549,"1"
-0.999939024765075,0.999999984167595,0.986083384588931,-0.99999130914709,-0.999999999618027,-0.557253612470206,0.97109088175467,-0.999999943758165,0.996610993024682,0.999999999840965,0.995839680417185,0.726050578798785,"3"
0.807959102144624,-0.945969001979946,-0.140487678934166,0.874064589220281,0.974471141834509,0.153363993288279,0.0552760923481393,0.963404286871831,0.12476777163065,-0.990091202835455,-0.992597735719034,-0.968121231193316,"1"
0.846353454857296,-0.937413419747322,-0.121313199812717,0.904409870658921,0.976580434937938,0.0216704298115972,0.195020480127604,0.967596954204763,0.202659510652115,-0.991198233506987,-0.992746676386519,-0.970935988909488,"1"
0.858620649177723,-0.941579296765515,-0.187533591954335,0.918206571741153,0.976701965727614,-0.0131987487987448,0.14677072816671,0.974045401163167,0.0623003198194819,-0.992517597167088,-0.992961747903303,-0.965868356799456,"1"
0.845686481786051,-0.918244381785326,-0.315255345353575,0.933171634976594,0.970535458616799,-0.11600929340774,0.30057820424384,0.974739351685014,0.00193136176077213,-0.991092946257884,-0.991672854226961,-0.963288950267059,"1"
0.90984609557708,-0.962294497781966,-0.190029713844351,0.884279026890387,0.989209149346217,0.0363279274190788,-0.055327200098795,0.982863107615135,0.018608612964933,-0.994667827838408,-0.99400638702288,-0.960943307844462,"1"
0.793893488913876,-0.928668123091121,-0.312178007880054,0.895630386617043,0.972298604328296,0.0996299153424642,0.273742484614071,0.961477829830139,0.0497600229865903,-0.987688551184462,-0.990833382148142,-0.966327186365463,"1"
0.856914915603046,-0.948549007961903,-0.12571706966173,0.881317912712129,0.97506267869161,0.00418377944322013,0.00603739301649908,0.963490130284351,0.105613081997799,-0.991497609740681,-0.993340047308336,-0.965051284062554,"1"
0.825834706707183,-0.951781358356134,-0.206771916417133,0.876061659552513,0.981195464519046,0.239857399077644,0.0744128566861851,0.974979912343747,0.0849140970566635,-0.9908807055718,-0.992571926391626,-0.967273588423713,"1"
0.850748408514602,-0.942959067646168,-0.0640099437271711,0.894385123634709,0.977317194434838,0.126030540162895,0.100972306339529,0.973710102505437,0.231859399611707,-0.991668841508931,-0.993291834878317,-0.971877331619506,"1"
0.846356435425141,-0.956208944719799,-0.138547671308908,0.883519156657668,0.979379587355598,0.106998189442332,0.0328557817308299,0.968479951271637,0.0983302246672287,-0.992187715402161,-0.993227693059606,-0.966739317690358,"1"
0.605595619014803,-0.938390800615725,-0.110389304862933,0.68739762368039,0.951959379156721,0.464084491180702,-0.28756294627728,0.963441885745699,-0.140113941839597,-0.975788278295447,-0.990189731506036,-0.958789153737493,"1"
0.672311336412373,-0.934789343669001,-0.22264016889634,0.655645729843355,0.941760458181262,0.35516592126468,-0.378089670759616,0.946002373268111,-0.193275502567515,-0.970089304820237,-0.990095865564292,-0.945816993386775,"1"
0.671712089109066,-0.897744762872346,0.0544638408994744,0.658946093938566,0.914648852617016,0.315239179148574,-0.348477302086393,0.925896266743974,-0.0991878193044555,-0.964427499272883,-0.990585426632435,-0.953183102521985,"1"
0.556133694348659,-0.933705555817445,-0.0798508797919544,0.663371899559907,0.939031905997248,0.364179590831347,-0.238400391533359,0.946410997808967,-0.146930507907498,-0.968967185144437,-0.988937931240154,-0.958743833639496,"1"
0.630973506116664,-0.907444833296642,-0.210762793586031,0.823005103638468,0.938041141520809,0.21101434453998,-0.140355489347682,0.971068753729064,-0.317869297531189,-0.976410697510126,-0.99033489967955,-0.951999435503664,"1"
-0.990346531648505,0.999997476250032,0.993274032646403,-0.994738498937498,-0.999992044527082,-0.615515279484629,0.992579607313645,-0.999999989220036,0.824223993924423,0.999999367537831,0.995769806994646,0.754291425456042,"3"
0.602848703150747,-0.879746633224467,-0.114140465652234,0.787470892048888,0.919185613216565,0.143084835191785,-0.174910107825459,0.961880344882494,-0.251493555392756,-0.959794914999639,-0.989659692063562,-0.952113715276442,"1"
0.723881979196986,-0.911177262651687,-0.306052269661536,0.838605678184083,0.94143501370756,0.136646660787459,-0.214761121891827,0.97260183090457,-0.380447927706237,-0.977235527802386,-0.991370220854154,-0.94111044555779,"1"
0.597089625813844,-0.893648869771754,-0.00110685845807179,0.620819616621874,0.92199767384967,0.377599302178862,-0.317640447571443,0.952756946223557,-0.066820130807506,-0.965837134023801,-0.989209458771681,-0.957116966269348,"1"
0.675480742802828,-0.929805953459946,-0.138248984679705,0.74238055329498,0.947637556743791,0.366229031825036,-0.344801345926988,0.960362362203629,-0.215646766831483,-0.974632122415653,-0.991393443379347,-0.95160132199363,"1"
0.684577238905716,-0.871338284673612,-0.191344707091592,0.745373721375927,0.920420611921425,0.133546409448068,-0.226136604482498,0.965030975126974,-0.230790418901345,-0.969120446048197,-0.98999824496998,-0.945311895721531,"1"
0.843171753241537,-0.887988486075706,-0.139794521011624,0.942032198918581,0.969828487961823,-0.0193632530945602,0.368428998140742,0.979542266674267,0.210470854772796,-0.990071962886314,-0.991947667625158,-0.97247390885301,"1"
0.85712021939762,-0.929504173265809,-0.271414983463337,0.9309404862637,0.976463110062967,-0.0547231738928704,0.262147628826594,0.975260726059328,-0.0136096207430447,-0.992218530349679,-0.992231910866206,-0.963931932412311,"1"
0.841124347195478,-0.930179533465846,-0.215487763205389,0.886563916113314,0.971203540208193,-0.0421356884763449,0.180091426265088,0.955505071669402,0.13554106031267,-0.98890851741151,-0.99205246654463,-0.966103285660087,"1"
0.820360147429072,-0.935927289320687,-0.441833478344063,0.924327893339137,0.982073948562195,0.0736384681986459,0.365609112706654,0.980566035196869,-0.116995566233609,-0.989949076522533,-0.990696533886782,-0.962011407064834,"1"
-0.999502626891066,0.999934478629526,0.99979831995256,-0.995417785168363,-0.999999999503618,-0.912960174888031,0.860912757466336,-0.999999996140065,0.998636359376681,0.999999999941655,0.995467149093721,0.754251417587867,"3"
0.836651627636793,-0.939650098767941,-0.206082304624321,0.893830746912859,0.972114533369134,-0.0211135796844264,0.139498414891172,0.958622501359939,0.0705373782984582,-0.9910512573212,-0.992388720317984,-0.964901894746712,"1"
0.633504008395092,-0.934528040947306,-0.085772178873476,0.827507702998274,0.949094415432687,0.387491179364713,-0.0505862641488772,0.931325731972449,-0.0417816899690839,-0.981092845437342,-0.990557159832321,-0.966360056731556,"1"
0.632902498180541,-0.937247780286574,-0.129938547439514,0.811690168565532,0.951029813897245,0.401010699979569,-0.197642811425593,0.936756358148626,-0.185777179172534,-0.979506121665446,-0.990927687942715,-0.959084186729653,"1"
0.637076863739932,-0.931481518624625,-0.0887153079800369,0.812935099708561,0.940240578358493,0.369508099340128,-0.106582088571547,0.922390321679249,-0.0406222225772312,-0.977229398635698,-0.99046158270537,-0.963977998260762,"1"
0.687155026330065,-0.936234369108333,-0.0855554537069712,0.867169232277997,0.951145919728019,0.372053399169232,-0.0516672295198053,0.947292465136768,-0.100653020754065,-0.984068194056456,-0.991648636883959,-0.964793617457554,"1"
0.646902641843307,-0.927039273388578,-0.0996104311466457,0.845053278912217,0.942248147601521,0.367463329483559,-0.106583124566292,0.937926596599174,-0.114036878906294,-0.980257720525296,-0.990963900401579,-0.962730240079553,"1"
-0.999998641103033,0.999999998928608,0.999484077848483,-0.999745229642388,-0.999999999944809,-0.721449871691993,0.999130162174663,-0.999999999973604,0.999952141777063,0.999999999984355,0.995824042389261,0.728986356134158,"3"
0.631835163095987,-0.92747460411252,-0.05402885632782,0.797593783269543,0.946969061518412,0.348153302660846,-0.133152065903851,0.927062918204936,-0.0607567936280258,-0.97439720503063,-0.990629820070335,-0.963666120423911,"1"
0.660775197938952,-0.941010108051463,-0.0109580112820014,0.829966533709817,0.951183262959601,0.464332763940763,-0.155319269556118,0.939123299764954,-0.0473240877953074,-0.983195802721933,-0.991775370824106,-0.966418925892719,"1"
