"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.0845168823284854,-0.93842459786725,-0.490299339597955,-0.865408769696757,-0.634388617686402,0.640691153179352,0.174536239118633,-0.261555244236783,-0.90110460773859,0.942490148740417,"1"
0.181523310914553,-0.979826379292675,-0.685382300903653,-0.891564462808489,-0.611225947849598,0.759045732970155,0.442869011612579,-0.192615618274291,-0.934651724317953,0.963370006432271,"1"
0.216131594376062,-0.976975517107054,-0.685016269905641,-0.878966167898559,-0.630485374654008,0.693400393210108,0.516017942419303,-0.202273918204031,-0.936668731111148,0.961753979156132,"1"
0.192912867578433,-0.9740720441372,-0.689985441508556,-0.864934048259577,-0.650801708168078,0.691421925239387,0.561438831331416,-0.183399662335115,-0.937341245882663,0.964357485149411,"1"
0.246156405411778,-0.97076283204672,-0.712472106972777,-0.847981652098773,-0.688066284841835,0.695050519027711,0.55969615714761,-0.184910769895498,-0.941515618322243,0.963694448453094,"1"
0.048993138086432,-0.975246485023319,-0.532550310341064,-0.880817506843358,-0.548605177963246,0.75822019496034,0.438568557909593,-0.232591418176862,-0.914034481431361,0.960763322128743,"1"
0.297406148646213,-0.981043014356099,-0.769596217852944,-0.885845655850799,-0.676583869128631,0.728688365890544,0.623692979952635,-0.161777208625407,-0.950138005272824,0.96775022365585,"1"
0.269395632485234,-0.976427929195006,-0.735916437440103,-0.875433035919871,-0.683146794798792,0.730360760693561,0.593281803846443,-0.16833724755353,-0.946761733107263,0.966770901222702,"1"
0.19907388300578,-0.976050459880722,-0.635354663772365,-0.869429515675737,-0.529625328934365,0.691578098463603,0.505387557125514,-0.255595258592169,-0.926150970996607,0.955798660122123,"1"
0.224493456763156,-0.978928587783285,-0.701261097383544,-0.882715149126243,-0.620873439182804,0.727960443971066,0.477695390503561,-0.20132228712581,-0.93739874449571,0.961976575466717,"1"
0.121718947339501,-0.979047231053299,-0.580995438330844,-0.866054224499628,-0.558326448041339,0.732020322034256,0.485645351316336,-0.241812088489691,-0.921450210847128,0.959639206917866,"1"
0.247448951694871,-0.96051216203641,-0.67178314910935,-0.859959050125015,-0.636968681080393,0.684171898536895,0.567965438536102,-0.20784062495738,-0.937583370737885,0.960400093133971,"1"
0.238508559510331,-0.966740769140494,-0.652048964736701,-0.881758276162212,-0.587231316853522,0.715061981360729,0.492421126065198,-0.229895407679428,-0.933599668331514,0.957901571993863,"1"
0.21938650698709,-0.958387880924,-0.66347838495145,-0.860216039577169,-0.648041670573206,0.735689659445364,0.71327263358661,-0.170745076265234,-0.942371298820867,0.96801477704306,"1"
-0.990412827771974,0.999999975870264,0.999974370618027,0.999999987219165,0.677838519997725,-0.999999335713933,-0.996342285176122,-0.606129712036911,0.969185987639549,-0.961325624539175,"3"
0.200882685902973,-0.967575977038159,-0.620341570203695,-0.874738115190755,-0.569809981977321,0.725677849841055,0.481300593217492,-0.239030793782193,-0.928597631837424,0.957563294106824,"1"
0.118889800625066,-0.965749598099919,-0.582709716518162,-0.862675012175041,-0.605733657339855,0.762236402546633,0.647241096028052,-0.192054976543703,-0.930830583757142,0.967286272987653,"1"
0.175013587008863,-0.953856992460645,-0.517111142060414,-0.879219173818798,-0.586023705090692,0.72194437845786,0.537421740886143,-0.249522262322584,-0.924780876867159,0.95726039936334,"1"
0.239128778488746,-0.961494019946857,-0.647217952415336,-0.872312605625707,-0.598248222173048,0.729237914675848,0.585047148469386,-0.215450075979332,-0.936672064490263,0.961426770007493,"1"
0.30491189741381,-0.961595397450981,-0.718815922828379,-0.821981253463089,-0.693229249778158,0.588942639627809,0.679635535016234,-0.20620496017213,-0.943156166161902,0.959905448379806,"1"
0.133823432997889,-0.969203526407389,-0.675047876641335,-0.886625765605275,-0.519962382136836,0.730116597935895,0.632377847004962,-0.185829209290774,-0.931242512785328,0.965906497665959,"1"
0.136261338259332,-0.954234500675744,-0.582630501704279,-0.743672298983826,-0.573813037655588,0.498839750672218,0.6154480303256,-0.289961305367143,-0.907893785846901,0.946607513057401,"1"
0.224258688118667,-0.968663816795238,-0.758133185179288,-0.867915983896213,-0.604143987825375,0.703904082475012,0.798365740135563,-0.14510836390325,-0.946346669026239,0.970680105188212,"1"
0.127019840549878,-0.969147941934895,-0.596926384090716,-0.86923018465818,-0.599332753273415,0.746099412184642,0.578261675322204,-0.201512770171693,-0.929211557733403,0.964894394295424,"1"
0.10628939467432,-0.966508083994396,-0.570120724956594,-0.876926609110015,-0.570489853101053,0.75394755876797,0.575943781403576,-0.209134765946157,-0.925634235896149,0.964305973792368,"1"
0.340446587308443,-0.976721808048298,-0.691277578106731,-0.892189973726247,-0.619001570689704,0.636407594347232,0.555006359486956,-0.245332926798632,-0.94202823789426,0.955216876136891,"1"
0.612009505365292,0.999999991377561,0.999782972096169,0.999999992178055,0.728006291294011,-0.999999622561361,-0.999938472386629,-0.867680292600619,0.90814603036723,-0.993763378879344,"3"
0.351626548506567,-0.965210631440957,-0.621318702884204,-0.85496748409018,-0.650522123708298,0.59134552239039,0.471787401499158,-0.290644440153483,-0.934580058205688,0.944973554346358,"1"
0.160983568382145,-0.975752883872343,-0.646506268197772,-0.881797215261384,-0.603523178585709,0.736591117714933,0.518302740445765,-0.199446780720028,-0.932326920244481,0.963668046386276,"1"
0.95413882800461,0.999999999300341,0.999955026439319,0.999997259744405,0.999941731327127,-0.999993402232688,-0.999941279568521,-0.91349899152588,0.908002385608245,-0.996751523359861,"3"
0.977653898454124,0.999999999632466,0.999997575071067,0.999999999980797,0.999959657955378,-0.999994769573181,-0.901203723531953,-0.912891564299072,0.901920960530391,-0.996552988666088,"3"
0.318515572178943,-0.979501558071888,-0.729902501314957,-0.881362011718809,-0.675988667389788,0.718912463653003,0.547677046057437,-0.198169601060062,-0.94694011301231,0.962916245163121,"1"
0.188763236392006,-0.971311311092281,-0.561630448574889,-0.872771510842336,-0.556308838206135,0.606115605948363,0.460393835387431,-0.285638013745654,-0.918582609419361,0.948228769010826,"1"
0.559596619705787,-0.965927041309635,-0.853415169901781,-0.845160135043224,-0.780634729533586,0.353842817299779,0.633536589546575,-0.242752888422939,-0.955634994098546,0.94345025911869,"1"
0.461455868734096,-0.961041419820872,-0.779019639088057,-0.872900711359789,-0.723503042270467,0.449213161699009,0.457860339636869,-0.250777161607631,-0.946479175095986,0.941463560443802,"1"
0.503167274386893,-0.966798310800137,-0.781734406682296,-0.871729336998546,-0.691206409738069,0.486203589548893,0.58925676258305,-0.258984797849527,-0.950891261599837,0.945922434999535,"1"
0.446791015183433,-0.961614584118394,-0.760160442387203,-0.883632793908598,-0.678483460880281,0.462330367912642,0.414453548836034,-0.267571471943513,-0.942738398186005,0.938113982585278,"1"
0.435431043351038,-0.956929583331236,-0.721125262489915,-0.860017775478608,-0.686309602107886,0.429696920038611,0.420999854463288,-0.286992266440796,-0.938660849090859,0.933642060423858,"1"
0.260344078226458,-0.970069133928565,-0.680974525333769,-0.891072243874352,-0.636909049774447,0.618538768923336,0.349187600704831,-0.237986816353924,-0.931899935104188,0.950331371930489,"1"
0.415813468509154,-0.960220993709167,-0.687272937243668,-0.885658905642792,-0.645139891073022,0.521260499578142,0.280403905084529,-0.303269473686616,-0.934105581072481,0.930929722307304,"1"
0.375811882073529,-0.96595486097091,-0.704525775539115,-0.879430307691665,-0.638536489794861,0.52569403823538,0.365153296141772,-0.280788239943475,-0.935216235506486,0.93906210733327,"1"
0.527497298095588,-0.960253762134782,-0.515767854117787,-0.865259919250686,-0.660069529142606,0.549120044786575,0.468765426103535,-0.385926732550275,-0.937388352686881,0.924725379320283,"1"
0.494253366702325,-0.936011145806093,-0.548904958708433,-0.835672115199981,-0.6734915348056,0.375032154766428,0.291647745097288,-0.394643807944958,-0.923856154555588,0.898415427635754,"1"
0.650736999108081,-0.964877159520091,-0.830395925959067,-0.928413107338866,-0.705226062685648,0.360456759587029,0.406031616274171,-0.299518541421698,-0.953881204794801,0.924087570486915,"1"
0.482715356815972,-0.967750963828299,-0.645631403015801,-0.881316050223083,-0.625709215993876,0.523742183413032,0.467731245824134,-0.333895428581217,-0.939796584070023,0.933199097728374,"1"
0.451714713840458,-0.945795315061986,-0.607766700427014,-0.867333430002336,-0.626072185831547,0.52168748109738,0.316813692455778,-0.345990834851395,-0.930398002886034,0.922003312803855,"1"
0.392431467438412,-0.963853495050124,-0.567397297297539,-0.866179145150334,-0.575119665011622,0.623703506941093,0.470683576648062,-0.340380057276618,-0.931201771182032,0.937957000311621,"1"
0.408623635236451,-0.962808516811368,-0.53263616566961,-0.870274819068235,-0.583802785659969,0.648340112175145,0.415831584921209,-0.35723532028866,-0.930011807787281,0.9344241876908,"1"
0.302589515588422,-0.952505372848923,-0.399216332649767,-0.80597633991474,-0.526310894059905,0.684053033666734,0.594025813033266,-0.385034451063132,-0.915455024718234,0.938379563398587,"1"
0.285285867567863,-0.968495576501893,-0.61078234156178,-0.849453873180615,-0.574932544314458,0.570562353586764,0.524919006928507,-0.297618727888284,-0.92696753513612,0.945429583035863,"1"
0.753188848557942,0.999999766708151,0.998242904166407,0.999971128929093,0.999870808610816,-0.637791276833716,-0.996559883526016,-0.889322498035506,0.904803767959995,-0.993892216897166,"3"
0.0801798477057782,-0.961156054165964,-0.47977503913479,-0.85576918273307,-0.469384485095039,0.667355297733275,0.711087487534448,-0.271843545499345,-0.911718043400465,0.958365999822098,"1"
0.134082102921987,-0.960946817257828,-0.488988206212367,-0.871703363641304,-0.504094552871558,0.669930470923167,0.610226168744437,-0.280302497719748,-0.915500556941582,0.954714270711889,"1"
-0.0625227792894136,-0.965665042696576,-0.475545506043035,-0.877969800167615,-0.471407387641757,0.735918097847579,0.620783738740997,-0.217904747292104,-0.903659069633878,0.965135933098295,"1"
0.110732730245268,-0.956039594649167,-0.551570324662771,-0.87626318383384,-0.551192134838145,0.632114622558824,0.589678044920094,-0.232829567965421,-0.919271026217616,0.957733612509882,"1"
0.12865280935433,-0.967359767158027,-0.661290682612591,-0.859175575901574,-0.650337215942504,0.685288182019911,0.664369249765719,-0.158071232064056,-0.93561434372795,0.968257125621765,"1"
0.28750359717872,-0.956818850155913,-0.408239056578776,-0.795410987722501,-0.657154394596348,0.625522573884173,0.362720861545193,-0.376558451923529,-0.912021191688934,0.930913404092175,"1"
-0.111968117086708,-0.938489529282167,-0.577147049862239,-0.862172254254885,-0.56884365900853,0.643244553348918,0.305408988844515,-0.161546258125258,-0.893914030201721,0.95891495727579,"1"
-0.766108989826177,0.999999977592785,0.999993280615321,0.99999825918729,0.991690902650772,-0.999046358453596,-0.999992668982274,-0.715393850321322,0.972731055024364,-0.97785928002855,"3"
-0.0726731536843279,-0.953118894876185,-0.637860060004063,-0.880396694959009,-0.586887110129733,0.582399417989403,0.436680947553215,-0.139008801301088,-0.908146032272787,0.962847897473634,"1"
0.0876736691485686,-0.937917197626864,-0.305327160708999,-0.799031686625318,-0.587224424555499,0.658425211876065,0.522504141749396,-0.336266619692364,-0.894456154394557,0.944587597045516,"1"
0.108334508265454,-0.927186363500943,-0.592040395907334,-0.893471821628786,-0.637601916426423,0.59084254153012,0.201687378421046,-0.210022672704456,-0.911291610084828,0.945572721642752,"1"
-0.105155460653726,-0.935810936849188,-0.176004902325388,-0.7264982398695,-0.461202267701005,0.686416759457129,0.549326350159484,-0.381773456948354,-0.845546856346546,0.942014941879292,"1"
0.00717399738937963,-0.959607937717847,-0.694194528834896,-0.883780320924105,-0.602568437955623,0.53461846995551,0.416574640699482,-0.151302738267681,-0.915456139319233,0.959576339964441,"1"
0.185796163058939,-0.908537639281672,-0.489699765272649,-0.858643199783632,-0.663174002573325,0.550269650002193,0.043219941053902,-0.296547820777994,-0.898508743925066,0.921195331286214,"1"
0.0901683725364463,-0.934512130404806,-0.342952660896478,-0.829794478943134,-0.49328980660718,0.658672332991572,0.537980465760057,-0.335483041499676,-0.893000432940548,0.94347461381108,"1"
0.97812022719449,0.999999998254575,0.99999982957652,0.999996415080853,0.999965894960531,-0.998781195863626,-0.999440565389801,-0.914945346765465,0.906380349568233,-0.996831714954773,"3"
0.0807076472442592,-0.972950638933114,-0.586617761237046,-0.825668305570012,-0.609035460260855,0.775004039157395,0.597133534412682,-0.200896855599153,-0.925279743804172,0.96688173168156,"1"
0.0775099557792288,-0.972158616283744,-0.641293243842294,-0.828303119681019,-0.651514727324974,0.755387377098731,0.588837796720434,-0.16388523580937,-0.929912076428742,0.969026706405857,"1"
0.888957338850501,0.999999993581961,0.979618705775346,0.999991266738136,0.974592682851915,-0.999185149061161,-0.997051967898007,-0.906102497438076,0.908641272589949,-0.996339213374198,"3"
0.0284942556482242,-0.975414809142695,-0.555708282623562,-0.841621468089391,-0.582548968293786,0.788885564674377,0.480955926885077,-0.211390953214119,-0.916208915121933,0.964746966865617,"1"
0.0743453963325457,-0.975466371649413,-0.592490928323591,-0.823997295693923,-0.61311601797108,0.787608290061945,0.578918916796659,-0.197750368140004,-0.925233151744316,0.967355335826667,"1"
-0.0668867021036685,-0.978012395243787,-0.569679163756249,-0.878330492718135,-0.550371939172612,0.795565571563284,0.558329850712568,-0.157529729810145,-0.915837479770099,0.971049184859863,"1"
-0.106742161318959,-0.979050291900287,-0.564767063217238,-0.881724245867699,-0.484521801174393,0.796925254374942,0.581099482113576,-0.163973070384725,-0.909432931181246,0.971038793161346,"1"
-0.18951624325149,-0.97597064544013,-0.480870774483589,-0.877935558503254,-0.498153131900175,0.812077795943716,0.562095767927874,-0.164709588063191,-0.898624529247709,0.971755620435551,"1"
0.101916204276755,-0.970288601004206,-0.689769317034623,-0.792690576773174,-0.674583858761247,0.747739779141326,0.702413851806617,-0.14493469078724,-0.935702724101671,0.971714301759483,"1"
-0.891453294768342,0.999999999256348,0.999985626853562,0.999992622054451,0.994637350015552,-0.999928399762219,-0.999857187215426,-0.692185778693265,0.975163362145624,-0.974673008461111,"3"
0.533124351631435,-0.976393097818398,-0.769156235681184,-0.8042144522167,-0.516215174060412,0.573900659241716,0.759090492219191,-0.333318688438346,-0.946392819003469,0.943983257342609,"1"
0.637696923600778,-0.971687355958883,-0.784407726857192,-0.752930278032719,-0.499914554753559,0.469687582558119,0.81264001006355,-0.390465414362365,-0.945888004819404,0.929057248560684,"1"
0.648635246449149,-0.974671337341564,-0.822353731972483,-0.777220266271499,-0.605621671194868,0.480714422217664,0.821242126513314,-0.337454252449427,-0.954183815108242,0.940029175095432,"1"
0.631722990743432,-0.964518168479875,-0.856016635708206,-0.691203670197483,-0.622280760236881,0.394450748824942,0.868845999257935,-0.345954932959755,-0.950046726037033,0.935026248831826,"1"
0.695298371440592,-0.983878438646582,-0.840253494234948,-0.905009197556043,-0.551692212485515,0.572390857336826,0.792711665615698,-0.310065600700354,-0.961341490958639,0.946762974483609,"1"
0.535721938027196,-0.968085151941529,-0.822005715659473,-0.713744482810706,-0.44054158069124,0.521729979187552,0.83603622858072,-0.364682510413644,-0.939950151500366,0.937103662787902,"1"
0.645557749481418,-0.976957140048218,-0.817519747550775,-0.822222557296979,-0.587595891816808,0.444788454775826,0.728072448235404,-0.342963395820239,-0.952502529432976,0.934379360416979,"1"
0.518969480476307,-0.979510945200531,-0.779174623840743,-0.844989840595612,-0.492425562185411,0.676070659446077,0.80961306993774,-0.298823391769572,-0.951266813456799,0.953993965097776,"1"
0.60858887636093,-0.975118180732447,-0.758583636073959,-0.816921944993471,-0.566349280088548,0.584559499102734,0.801632868701164,-0.334946509974581,-0.952937539974317,0.944915396393945,"1"
0.605106480067651,-0.980750796302082,-0.800665685456951,-0.833977883337142,-0.544521249032145,0.553565939404147,0.763925571327936,-0.329454231695736,-0.95271570727847,0.943469490050612,"1"
0.111776722323645,-0.975617569012132,-0.584740571658536,-0.888637371680705,-0.58079617498673,0.765182828146003,0.534947043188734,-0.206614543796983,-0.927382560285152,0.964724206533934,"1"
0.265675260267406,-0.972156962146812,-0.706298797791846,-0.893580735979422,-0.627145115829753,0.672543831450155,0.402102620037883,-0.219163566095048,-0.93642067008037,0.955695999213344,"1"
0.326374790965954,-0.951459297962223,-0.478060265266692,-0.854298737717959,-0.61766696327143,0.616810871001654,0.34838032248928,-0.350919227488945,-0.91984097014903,0.93180437049023,"1"
0.0881396402904304,-0.972930917066644,-0.583937437333103,-0.869032417931272,-0.56984469948223,0.672384640532282,0.503263068750354,-0.2251821857168,-0.919090392138645,0.959615200056634,"1"
0.177559446971721,-0.964841176842423,-0.668510294051378,-0.818885620355695,-0.703004463570894,0.6397912233595,0.682306522644852,-0.174484850774874,-0.937485159523811,0.965895700546461,"1"
0.801389423849146,0.99999970811551,0.999679801206894,0.999994951010266,0.99983181307296,-0.999865491227842,-0.9954680118013,-0.903335684254314,0.917109341373825,-0.996132128991528,"3"
0.167925153299839,-0.95135391712346,-0.558343557534399,-0.789325155921571,-0.656292092165764,0.555550778786992,0.602412274567445,-0.257159408857878,-0.920325579912516,0.952571762726924,"1"
0.307746042645936,-0.965171245949396,-0.75166508198188,-0.827071068163193,-0.737041538366654,0.600553840268061,0.652740685584934,-0.180489473983389,-0.946667329060099,0.96245985840811,"1"
0.165514407159767,-0.952846193754376,-0.434247247658926,-0.872892876225539,-0.594558484758463,0.687891366594375,0.437636352794254,-0.295613806214067,-0.914263835799931,0.948710838762167,"1"
0.218917164471266,-0.971904855143284,-0.629624278022495,-0.871367242610995,-0.642035961695311,0.714730371312059,0.499491176094958,-0.221348928293247,-0.934375155742994,0.960118411042613,"1"
0.321148385495307,-0.943951104692605,-0.65088645325703,-0.841650361753226,-0.68506224440632,0.539507663257636,0.559472492126874,-0.24342605240947,-0.936433270491406,0.949390828552774,"1"
0.610514984506534,-0.952010640913429,-0.755760639103088,-0.639480553135231,-0.600725428198105,0.508382287211712,0.897301284101507,-0.378193433015902,-0.944908915453736,0.935260118806785,"1"
0.610018358877678,-0.970008818400124,-0.841509054177216,-0.754169142303614,-0.625298145342609,0.485025869870201,0.877715930731889,-0.309573093222254,-0.954545669980547,0.945972670572353,"1"
0.605444079921398,-0.967741477913268,-0.827230728569319,-0.763026796679741,-0.529170499555004,0.394797113646614,0.79783417059966,-0.359388580254028,-0.945933131995699,0.930062917788809,"1"
0.478206813088952,-0.973080259129196,-0.843908724209597,-0.748591569246008,-0.461276614951331,0.610159309127129,0.914455996778689,-0.299715048396886,-0.946403599747379,0.953464641612833,"1"
0.242419810673236,0.999997332676387,0.999998616867379,0.999999927047386,0.986462417854382,-0.999993824960113,-0.9999865955077,-0.855366762518034,0.943609049568838,-0.992730214559349,"3"
0.613861579746086,-0.972922415523483,-0.836788235919651,-0.773170062170765,-0.566344376045498,0.415141234824349,0.781791368585687,-0.345731723727834,-0.949096504219617,0.93391987423048,"1"
0.25715626310866,-0.972377068577127,-0.633040187735765,-0.757319922409031,-0.534353800568408,0.695082197455895,0.651503503637652,-0.300772474315792,-0.925835701499456,0.953722071120478,"1"
0.217930531556437,-0.974507336685778,-0.636193732048548,-0.806363253959878,-0.579232925815998,0.722884606853979,0.59681393326979,-0.255419252980684,-0.929711738350044,0.959084330368267,"1"
0.294176627704019,-0.970476668132814,-0.647451134970404,-0.760163479600396,-0.559446951985288,0.666571225755956,0.58837652742563,-0.308144825575206,-0.92706171568048,0.949557601595573,"1"
0.36087194582062,-0.973700774996279,-0.664823232757768,-0.754528029718136,-0.613590794189221,0.703982632356138,0.68131544230812,-0.295455828356089,-0.938207020249732,0.95487411172819,"1"
0.283341620367233,-0.969985695679302,-0.642706306098705,-0.75351774647916,-0.613720255800714,0.694228588855966,0.637528672489672,-0.281843871709278,-0.931772112980981,0.95550878778277,"1"
-0.799265170349196,0.999999999945412,0.999999379782633,0.999999990622146,0.999745634774329,-0.999996671127032,-0.999718669447787,-0.710711815225233,0.973576604545064,-0.977235135412571,"3"
0.259980693844204,-0.969274112839233,-0.583828966490233,-0.780798448138191,-0.514064054003614,0.663882713238451,0.590548129851581,-0.327376184755329,-0.920309580739095,0.947284121081297,"1"
0.305126386067102,-0.97579523435501,-0.602412763038299,-0.79617141886867,-0.591601256473129,0.751836774230973,0.603719904449928,-0.295912613642157,-0.933444043211709,0.95547699063019,"1"
0.256242797415145,-0.975632764916154,-0.642419831695788,-0.827961512389412,-0.566441203760713,0.735036878167563,0.548877559123095,-0.266393384249362,-0.931518818844448,0.95680043315585,"1"
0.302020818858027,-0.975719506037295,-0.65923589705352,-0.804963599314764,-0.568865462831827,0.707378528443434,0.594521950230521,-0.282484131092493,-0.9336231312511,0.954725116540082,"1"
0.955368930698657,0.999999979066997,0.999982221029681,0.999999974437802,0.999457664552847,-0.999998853316761,0.19980741266194,-0.884554746022951,0.83703280987985,-0.990830617231863,"3"
-0.0328384467632961,-0.931753017359311,-0.143128838662843,-0.770999375878583,-0.478041138558287,0.751972820228231,0.507166616308058,-0.38925833773877,-0.859578423386844,0.941192273844333,"1"
-0.129086366440662,-0.933670579993416,-0.0381598268446379,-0.756313146484751,-0.42554110256013,0.76075947262642,0.474117236534826,-0.422452249079637,-0.827127459640864,0.936968459754088,"1"
-0.0666737969744857,-0.936575107450579,-0.0917451944696752,-0.711169495311469,-0.522372055282211,0.746190561654065,0.569745290712719,-0.404051545740257,-0.851664529311321,0.942697225230278,"1"
0.0381102108282173,-0.914101612563107,-0.247860007090134,-0.684614538542698,-0.562748503666739,0.647799938327237,0.585948606147792,-0.372324675358331,-0.871580193638228,0.93843306929209,"1"
0.573285899638119,-0.980525079169391,-0.798186941504839,-0.913285890542688,-0.713260432356409,0.508632496127404,0.425705184075561,-0.278459834769525,-0.953766288619428,0.939969746781736,"1"
0.58291643332086,-0.977541263222065,-0.833017779211658,-0.905928251896207,-0.731303223102859,0.469880177860666,0.413671361307549,-0.26915857076164,-0.954459200944733,0.93852212789387,"1"
0.529096178685651,-0.98018545079522,-0.779718000237601,-0.912703064563204,-0.704088240762517,0.494794091086849,0.410185633377618,-0.277335415499018,-0.950494167154812,0.939612430700349,"1"
0.648519068481912,-0.981284682653222,-0.792086327657095,-0.934690125808637,-0.614937837390563,0.48621605337235,0.61881031631907,-0.310907647386643,-0.956881687180311,0.938618693025011,"1"
0.496472839828907,-0.978492023825519,-0.703206234653833,-0.89808074919298,-0.640187349895053,0.530738477155151,0.503455818463212,-0.306855802630313,-0.945885514970202,0.940149398841825,"1"
0.543854392816979,-0.977275028563304,-0.797022056178426,-0.900023538005338,-0.717737994148588,0.402178137435238,0.47444957713587,-0.278972012984215,-0.95088308381843,0.936642022806424,"1"
0.493689775611776,-0.974557138754251,-0.701391583755888,-0.89530302344718,-0.642726205589701,0.519939681559914,0.480739155424903,-0.308221394744467,-0.944708810228532,0.938195655337606,"1"
0.645014282692982,-0.981765884919108,-0.843478857885826,-0.911429635097384,-0.74416823883918,0.502282153955992,0.494992882472764,-0.26913255536949,-0.959882936377063,0.942447358155082,"1"
0.995569799184323,0.999999408146895,0.997521383996078,0.999999939095726,0.999991563164582,-0.999070531383485,-0.998735935206563,-0.915825190536301,0.905050070228421,-0.996885010567771,"3"
0.614055933325088,-0.979313960409753,-0.805414289935487,-0.919510842068564,-0.706053014339034,0.495202115901293,0.473405806696941,-0.28479707249561,-0.956090082329997,0.939131211360952,"1"
0.433731564410402,-0.960024787289689,-0.785681740905508,-0.629848099919146,-0.377964710200205,0.461444772453071,0.764976800383888,-0.406003111467778,-0.918214988974302,0.923695992523572,"1"
0.49354533737716,-0.961223369041061,-0.766194570695865,-0.65864202558865,-0.453863151412643,0.448380126281323,0.727009350926023,-0.405395371548952,-0.926055223128507,0.921764497482785,"1"
0.662942844975455,-0.973008886601739,-0.797648997301347,-0.794931462194524,-0.576302254447403,0.425453916521902,0.737875976566656,-0.36910815576763,-0.95019960478069,0.928305209551563,"1"
0.393425202419035,-0.96990373763142,-0.639659193558113,-0.859499003690172,-0.614107032092044,0.535534131340053,0.517640709722936,-0.312788638325153,-0.935397694650237,0.940444917521157,"1"
0.504085739301233,-0.970336897063668,-0.735925642143492,-0.748281174743862,-0.560569389116911,0.56793517278487,0.673209143534796,-0.35100863181623,-0.940001306721182,0.938592567270743,"1"
0.646875336125729,-0.970213484016251,-0.777190094737857,-0.777501555745786,-0.541492748640492,0.471703154770462,0.757806195630841,-0.379078611869969,-0.947917160614139,0.929285567010282,"1"
0.630027481351472,-0.964009268006565,-0.781890625392479,-0.71169304990017,-0.498791295665003,0.401041809694206,0.780062610907472,-0.411525056721897,-0.939965642650079,0.918334820665156,"1"
0.607416056702483,-0.968385035403923,-0.754142944955479,-0.787674831505553,-0.561911923626738,0.501933866712674,0.696444992345186,-0.366714217246108,-0.946221724669309,0.931524024902895,"1"
