"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.236894866862549,-0.446093220645214,0.670896639236208,-0.478151810575337,0.9816946425401,-0.653927577338399,-0.628910283747858,-0.567830326187582,"1"
0.295857116736817,-0.446239147395129,0.706277123259392,-0.522383879204308,0.972158352193469,-0.662878265608901,-0.656165766712599,-0.597296434394164,"1"
0.317339009123997,-0.446292307426551,0.718361928635958,-0.537844809170146,0.967580959871276,-0.666093109091691,-0.665693702312098,-0.607651470007922,"1"
0.425167217203351,-0.446559096244887,0.772867098736616,-0.610090286634819,0.930895471693835,-0.681860431085609,-0.710352895641246,-0.656584849659592,"1"
0.99992818237774,-0.447979831421365,0.933362968914365,-0.857668383866048,-0.381915482413754,-0.7559114211601,-0.871811791406108,-0.840162890733304,"3"
0.449540410296867,-0.44661938946099,0.783837965095167,-0.625180740354187,0.918193531675378,-0.685339660212815,-0.719733737706957,-0.666950860177419,"1"
0.332958233059031,-0.446330957464397,0.726885401509597,-0.54886439880255,0.96379555674935,-0.668415158257862,-0.672488000701426,-0.615053276683741,"1"
0.999999884117097,-0.447980008517996,0.933373518913117,-0.857687361863129,-0.38213574718788,-0.75591965632717,-0.871825341047864,-0.84017884901938,"3"
0.999997595897019,-0.447980002866306,0.933373182255557,-0.85768675625375,-0.382128718541066,-0.755919393521695,-0.871824908658289,-0.840178339764522,"3"
0.367369008683465,-0.44641610164424,0.744898118562144,-0.572479479351592,0.953861177488018,-0.673485197933876,-0.687064236858999,-0.630983700664458,"1"
0.406528372134461,-0.446512985642513,0.764152640708329,-0.59824262958738,0.93930379505153,-0.679178771729622,-0.703004301626055,-0.648486319121917,"1"
0.391777628485011,-0.44647649212545,0.757052060260867,-0.588676853950292,0.945247270032226,-0.677043573649818,-0.697080084521859,-0.641971221444172,"1"
0.452864704534418,-0.446627612623589,0.785297681461004,-0.627203743837402,0.916296468150385,-0.685811791402633,-0.720993307153349,-0.668345121188516,"1"
0.489900519016095,-0.44671922140984,0.800981552937732,-0.649173999601376,0.892120645625781,-0.691032863027573,-0.734707345372411,-0.683563397251183,"1"
0.488592394302753,-0.446715985898229,0.800445388074454,-0.648415676353101,0.893077052601451,-0.690849666324301,-0.734232842818692,-0.683035679583578,"1"
0.459673879869273,-0.446644455949982,0.788260572827587,-0.631321174594477,0.912278574941955,-0.686777061460073,-0.723558484476045,-0.671186390416668,"1"
0.377397448314775,-0.446440913957034,0.749953284446234,-0.579189899969716,0.950495029009312,-0.674950984406791,-0.691211580385063,-0.635529267796354,"1"
0.543353149855703,-0.446851420986973,0.821819265157672,-0.6790673317043,0.845443058168026,-0.69844298366414,-0.75348976043993,-0.70452151355452,"1"
0.467046559002405,-0.446662692814853,0.791427961278855,-0.63573956454038,0.907720908662276,-0.687819489535356,-0.726313589299189,-0.674240711885639,"1"
0.591398902122904,-0.446970231566325,0.838847671735742,-0.704147615859145,0.788381317208039,-0.704978239827144,-0.769385883257405,-0.722368093152264,"1"
0.590644588858453,-0.44696836637453,0.838592181189687,-0.70376668795459,0.789405943816075,-0.704876548131042,-0.769143351873251,-0.722095026525059,"1"
0.603670315976089,-0.447000574568003,0.842952541674509,-0.710287955782361,0.771086043505425,-0.706628525925558,-0.773300428736732,-0.726778884171398,"1"
0.552619509531012,-0.446874336655219,0.825225110264598,-0.684034735283253,0.835664489279994,-0.699712607510058,-0.756627141138684,-0.708035763650102,"1"
0.58564204361543,-0.446955996473364,0.836888418742024,-0.701230142646458,0.796090970427795,-0.70420140326868,-0.767529284959132,-0.720278366590573,"1"
0.532543383306099,-0.446824687739006,0.817770560974408,-0.673192946994854,0.8561749391681,-0.696956315484248,-0.749785954597746,-0.700377821261447,"1"
0.57552259014813,-0.446930973360629,0.833391759848303,-0.696044340062551,0.80904064254735,-0.702831776834458,-0.764234274486364,-0.716573113843131,"1"
0.599212477264084,-0.446989551979298,0.841472545801092,-0.708069688232863,0.777506880708204,-0.706029912080901,-0.77188513830019,-0.725183437730193,"1"
0.362598585372802,-0.446404298446926,0.742462947638676,-0.569260172399559,0.955382962861331,-0.67278607351394,-0.685075517542326,-0.628806075959943,"1"
0.999978352942157,-0.447979955338,0.933370351044085,-0.857681663243031,-0.382069608870069,-0.755917183430105,-0.871821272392635,-0.840174057089752,"3"
0.284382411653472,-0.446210750297085,0.699647797013327,-0.513981209663381,0.974335985778834,-0.661150946898084,-0.650988805722543,-0.591682047291057,"1"
0.396213378059935,-0.446487466379383,0.759206456115522,-0.591571043249021,0.94352207321948,-0.677686860518258,-0.698871714415529,-0.643940270283687,"1"
0.272325906847383,-0.446180912418472,0.692550142997498,-0.505044982559188,0.976442971323852,-0.659328466189682,-0.645483340691226,-0.585720522604289,"1"
0.344345278482517,-0.446359133854356,0.732961652198575,-0.556779962873593,0.960765598131264,-0.670099858212912,-0.677371009378436,-0.620382141188198,"1"
0.195203264406128,-0.445990023018639,0.643868300066889,-0.445320572924034,0.986405749871524,-0.647485922936253,-0.608650387950048,-0.546070846377241,"1"
0.381701837725827,-0.446451563644194,0.752096590834549,-0.582046337122532,0.948977848115203,-0.675578498237916,-0.692977868670461,-0.637466917959209,"1"
0.168196168177912,-0.445923167058383,0.625449799841942,-0.423386688243772,0.988792715077512,-0.643263056655055,-0.595085796909296,-0.53156808443842,"1"
0.99989196409026,-0.447979741965549,0.933357639241003,-0.857658796731148,-0.381804204837175,-0.755907261286553,-0.871804946646253,-0.840154829262877,"3"
0.11022436178134,-0.445779641275995,0.583460913824094,-0.374610557891743,0.992600305573482,-0.634064969663453,-0.564793893834529,-0.499364484518205,"1"
0.360185989215409,-0.446398329033148,0.741223856880225,-0.567625355401066,0.956133806332291,-0.672432039759943,-0.68406583495805,-0.62770099088079,"1"
0.389385027478104,-0.446470572661799,0.755883117262538,-0.58710945766498,0.946156451229076,-0.676696160674725,-0.696110065970963,-0.640905605185854,"1"
0.327709078585644,-0.446317968527277,0.724045415456305,-0.54518193814844,0.96511379449506,-0.667636233764647,-0.670217113971905,-0.612577683127391,"1"
0.141578956447134,-0.445857271386818,0.606588395458112,-0.401272475007351,0.990736685664643,-0.63906250278626,-0.581376774592451,-0.516963020166687,"1"
0.447410780445707,-0.446614121448263,0.7828982552431,-0.623880318896351,0.919387136768813,-0.685036897498899,-0.718924325775981,-0.66605519770935,"1"
0.433290169975973,-0.446579190859811,0.776576311054894,-0.615170094046999,0.926889049477588,-0.683023420408761,-0.71350792179538,-0.660067700020229,"1"
0.999999939246949,-0.447980008654162,0.933373527024152,-0.857687376453984,-0.382135916527803,-0.755919662658912,-0.871825351465364,-0.840178861288787,"3"
0.214154275126567,-0.446036933199818,0.656363960987218,-0.460400910163091,0.984435626703203,-0.650425603126984,-0.617961651697241,-0.556056465777102,"1"
0.171877468029008,-0.445932280394576,0.628002903869415,-0.426406692332988,0.988493682900939,-0.643840992579395,-0.596955219976154,-0.533563726679156,"1"
0.99998061578692,-0.447979960927015,0.933370683981935,-0.857682262156282,-0.382076559940307,-0.755917443323215,-0.871821699998514,-0.840174560709537,"3"
0.231907685957909,-0.446080876691864,0.667752353266895,-0.47429142585883,0.982334041180487,-0.653161950711423,-0.626530089577527,-0.565267727780431,"1"
0.213796145394755,-0.446036046729943,0.656131077699697,-0.460118335508263,0.984475362982688,-0.650370229620664,-0.617787270160048,-0.555869224595078,"1"
0.173040777156848,-0.445935160235076,0.628806900541721,-0.427359059953598,0.988397547802031,-0.64402347064554,-0.597544623636145,-0.534193128064576,"1"
0.173036350763435,-0.445935149277295,0.628803843877285,-0.427355437988057,0.988397915105456,-0.644022776455003,-0.597542382176658,-0.53419073431243,"1"
0.102560618137887,-0.445760665771679,0.577658035003915,-0.367996157377421,0.992995829979302,-0.632835328102755,-0.56066931004731,-0.494998652937313,"1"
0.11480032450547,-0.445790971213492,0.586897649872332,-0.378541918360813,0.992353611185665,-0.634797654140627,-0.567243288915483,-0.501959271793647,"1"
0.999974849271626,-0.447979946684259,0.933369835537355,-0.857680735912472,-0.382058846111014,-0.755916781024731,-0.871820610307425,-0.840173277308346,"3"
0.457858533917977,-0.446639965501119,0.787474199854767,-0.630226908341136,0.913367403618836,-0.686519953985433,-0.722876542908587,-0.670430816620495,"1"
0.547342478491119,-0.446861286651686,0.823292820737133,-0.681213586046414,0.841300310840777,-0.698990119137767,-0.754844696697363,-0.706038726784926,"1"
0.484554190045151,-0.446705997742628,0.798782128168344,-0.646066584935614,0.895979261777177,-0.69028357487083,-0.73276351011164,-0.681402099143912,"1"
0.416733492481333,-0.446538232363578,0.768959280890877,-0.604762534455687,0.934830880817445,-0.680649289064918,-0.707046679576048,-0.652938882232321,"1"
0.539677138262992,-0.446842330063407,0.820451636026014,-0.677079308449724,0.849172483399524,-0.69793809569693,-0.752235546663138,-0.703117735205143,"1"
0.463627009325194,-0.446654234353009,0.789964121571368,-0.633695392567209,0.909862182788245,-0.687336349121251,-0.725038617988454,-0.672826926444281,"1"
0.515164793984724,-0.44678170769709,0.811087916555898,-0.663567919657025,0.871995361648536,-0.694553623186528,-0.743731527799508,-0.693615905261253,"1"
0.426817519260883,-0.446563178809624,0.773625002077304,-0.611126424770806,0.930099021091287,-0.682096989870949,-0.710996214908932,-0.657294726255906,"1"
0.477360191159232,-0.446688203720895,0.795788538001893,-0.641851220843434,0.900965855847037,-0.689272994337851,-0.730128896781762,-0.678475002661596,"1"
0.489605509337002,-0.446718491734835,0.800860748482434,-0.649003094263465,0.892337037590365,-0.690991556061743,-0.734600397760438,-0.683444448142145,"1"
0.303908809802881,-0.44625907283632,0.710856196389214,-0.528220130756127,0.970522550203795,-0.66408611281469,-0.659761936405294,-0.601201403986903,"1"
0.44100444428035,-0.446598274066148,0.780049771826531,-0.619947509912088,0.922877941685377,-0.684124700982514,-0.716477666244214,-0.663349262207156,"1"
0.519623945156149,-0.446792736090664,0.812823255301161,-0.66605895872967,0.868097821121678,-0.69517161248538,-0.745296842093696,-0.695362768352277,"1"
0.294077184650271,-0.446234742555969,0.705256792271438,-0.521087033166444,0.972507708331589,-0.662610788318605,-0.655366733209036,-0.596429340410253,"1"
0.193094002982863,-0.445984801729449,0.642455735593261,-0.44362614761243,0.986609096106909,-0.647157535538498,-0.607603487990601,-0.544949683585631,"1"
0.999952373428799,-0.447979891171017,0.93336652850005,-0.857674787008132,-0.381989801172325,-0.755914199604056,-0.871816362993517,-0.840168274973323,"3"
0.250013842244477,-0.446125691089231,0.679053677314382,-0.488218749520102,0.979901127835882,-0.655935205640381,-0.635115499113441,-0.574519003290589,"1"
0.240052124767981,-0.446101035201676,0.672874827110971,-0.480586221164702,0.981278057343565,-0.654411584948083,-0.63041105960754,-0.569446977132923,"1"
0.451163217194554,-0.446623403737516,0.78455163526324,-0.626169354922469,0.917272648289857,-0.68557021057964,-0.72034921007192,-0.667632075882059,"1"
0.31317107712774,-0.44628199352581,0.716050194288062,-0.534872650293635,0.968523490884649,-0.665471285372529,-0.66386173341213,-0.605658234007633,"1"
0.424287777400677,-0.446556920653792,0.772462311921438,-0.609537278557094,0.931316316300473,-0.681734311506192,-0.710009587620182,-0.656206083241025,"1"
0.413567176584494,-0.446530399205794,0.767477121213984,-0.602748194122058,0.93625173642158,-0.680193620592466,-0.705797362001162,-0.651562184459125,"1"
0.368453998817923,-0.446418786154265,0.745449224979313,-0.573209231619062,0.953508049388271,-0.673644039609883,-0.687515122947806,-0.631477599946095,"1"
0.479780477156195,-0.446694190225215,0.796800055599336,-0.643273766084168,0.899314033020008,-0.689613285231096,-0.731017701240586,-0.679462188595485,"1"
0.302178543970212,-0.446254791002762,0.709877209048257,-0.526970121821797,0.970881879030642,-0.663826844602831,-0.658991669641412,-0.600364652219762,"1"
0.999983917416019,-0.447979969081732,0.933371169755768,-0.857683136003221,-0.382086701899954,-0.755917822522752,-0.871822323899296,-0.840175295519049,"3"
0.462433861550585,-0.446651283011421,0.789451228959497,-0.632980049787585,0.910598113470402,-0.687167628680765,-0.724592582020112,-0.672332468839979,"1"
0.333572524534591,-0.44633247750517,0.727216142708167,-0.549293961161416,0.963638127088599,-0.668506217590989,-0.672752931621487,-0.615342198445674,"1"
0.30652935196168,-0.446265557769343,0.712333674608707,-0.530108956629203,0.969970002871429,-0.664478478768543,-0.660925894902828,-0.602466184514598,"1"
0.375565044400877,-0.446436380284131,0.749036056545808,-0.577969560212463,0.951127477525824,-0.674683551364832,-0.690457144118194,-0.634701959707286,"1"
0.357823046650717,-0.446392482437241,0.740005351392394,-0.566019833477957,0.956857217300898,-0.672084993849347,-0.683074384956109,-0.6266161915582,"1"
0.320689738473558,-0.446300599004155,0.720208974943939,-0.540224568793835,0.966803149140361,-0.666592341968749,-0.667160685008007,-0.609248364377682,"1"
0.999965293184002,-0.447979923081611,0.933368429498736,-0.857678206635997,-0.382029490692591,-0.755915683481124,-0.871818804486654,-0.840171150475572,"3"
0.390382578590871,-0.446473040678363,0.756371074093292,-0.587763491354051,0.945779182853591,-0.676841044796568,-0.696514806972911,-0.641350195200361,"1"
0.362108118052544,-0.446403084901672,0.742211457563396,-0.568928186773041,0.955536615353062,-0.672714125364081,-0.68487046741598,-0.628581623622608,"1"
0.357382968497523,-0.44639139355378,0.739777876634074,-0.565720342954689,0.956990651832854,-0.672020326830515,-0.682889457018527,-0.626413888023806,"1"
0.369181629640835,-0.446420586472344,0.745818245517507,-0.573698119268284,0.953269753244932,-0.673750529321951,-0.687817205668171,-0.631808538631994,"1"
0.999998653990827,-0.447980005479699,0.933373337929283,-0.857687036293339,-0.382131968656873,-0.755919515045371,-0.871825108599336,-0.840178575248792,"3"
0.450472162354906,-0.44662169430329,0.7842479801223,-0.625748609750225,0.917666002984176,-0.685472049991973,-0.720087256281544,-0.667342123995093,"1"
0.411364102704157,-0.44652494897476,0.766440991753819,-0.601342097704585,0.937222623759182,-0.679876263017985,-0.704925507397522,-0.650601759703343,"1"
0.349007718988008,-0.44637067045836,0.735416399750265,-0.559992198850422,0.959454461548833,-0.670787676200599,-0.679353331342015,-0.622547692566275,"1"
0.393038546443563,-0.446479611709692,0.757666158726134,-0.589501107008943,0.944762138971585,-0.677226541471213,-0.697590267013759,-0.642531813187478,"1"
0.468251688849038,-0.446665673757002,0.791941700869024,-0.636457862562769,0.906954800204305,-0.687989614528531,-0.726761732266251,-0.674737789194497,"1"
0.463346850664086,-0.446653541360168,0.789843790294962,-0.633527522775113,0.910035500823358,-0.68729673915344,-0.724933940498065,-0.672710878611936,"1"
0.433659051920743,-0.446580103391741,0.776743491417594,-0.615399578706722,0.926701899615142,-0.683076152425165,-0.713650517140415,-0.66022519549309,"1"
0.530017782098344,-0.446818441649766,0.816812763360984,-0.671808045181622,0.858581353500628,-0.696608102881209,-0.748913750192105,-0.699402814054887,"1"
0.507066885650673,-0.446761679565049,0.807899633902198,-0.659006272998948,0.878800226463982,-0.693428716471679,-0.740867904019359,-0.690422596710898,"1"
0.413549932693367,-0.446530356545896,0.767469026747918,-0.602737202828222,0.936259391841651,-0.680191137561932,-0.705790546109438,-0.651554675121247,"1"
0.519452579557678,-0.446792312270972,0.812756831004262,-0.665963500960793,0.868249621076808,-0.695147882058279,-0.745236838093069,-0.695295787465517,"1"
0.491469750390019,-0.446723102726438,0.801623047476347,-0.650081987476033,0.890962693238694,-0.691252509421339,-0.735275613460172,-0.684195507818869,"1"
0.999999963876131,-0.447980008714994,0.933373530647746,-0.857687382972427,-0.382135992180161,-0.755919665487609,-0.871825356119368,-0.840178866770127,"3"
0.504340520226216,-0.446754936487649,0.806815442395987,-0.657459462505781,0.881014110071337,-0.69304922551737,-0.739897682004354,-0.689341388032599,"1"
0.465958346073635,-0.446660001063369,0.790963099986142,-0.635090005532784,0.908407531590204,-0.687665804443492,-0.725908392149099,-0.673791333524251,"1"
0.494868226215211,-0.44673150841498,0.803006023933131,-0.652042062564857,0.888414660022916,-0.691727758853395,-0.736502772701995,-0.685560949025091,"1"
0.547697956501199,-0.446862165748432,0.823423589815988,-0.681404267299787,0.840926278268834,-0.699038833205516,-0.754965119902479,-0.706173608080051,"1"
0.493716537050546,-0.446728659870253,0.802538320010014,-0.651378797072519,0.889284362519197,-0.691566771464378,-0.736087449519726,-0.685098761587471,"1"
0.455129822600519,-0.446633215704769,0.786287333866262,-0.628577356197415,0.914979816757942,-0.68613316335725,-0.72184883701528,-0.669292465668948,"1"
0.552161435561878,-0.446873203854012,0.825058137564124,-0.683790650855808,0.836160842883821,-0.69964994836309,-0.756472859180744,-0.707862857164533,"1"
0.558803427497202,-0.446889629131908,0.827465145842957,-0.687314866528633,0.828828635733315,-0.700557441930581,-0.7587016905326,-0.710361674547338,"1"
0.540915787374369,-0.446845393302466,0.820913518707971,-0.677750290532627,0.847925161928073,-0.698108297617581,-0.75265877067139,-0.703591358914263,"1"
0.492228446901803,-0.446724979270555,0.80193253876022,-0.650520319593844,0.890398651676777,-0.691358658910501,-0.735549991231059,-0.684500754359609,"1"
0.517447860606383,-0.446787354205121,0.811978195663629,-0.664845168300226,0.870013428025541,-0.694870159314456,-0.744533984761365,-0.694511314642453,"1"
0.343566951520683,-0.446357207970837,0.732549996155949,-0.556242095861397,0.960980389035551,-0.669984924699615,-0.677039127023897,-0.620019708554663,"1"
0.387487576358661,-0.446465878206111,0.754952647568002,-0.585863296102786,0.946867024210465,-0.6764204305489,-0.695338981606428,-0.640058758415303,"1"
0.377603457728704,-0.446441423657251,0.750056224624704,-0.579326935615452,0.950423428612985,-0.674981039689007,-0.691296304404958,-0.635622187429202,"1"
0.386340317442207,-0.446463039777909,0.754388577144383,-0.585108480451316,0.947292225514058,-0.676253623361672,-0.694871981520414,-0.639545972350857,"1"
0.405847719793846,-0.446511301733132,0.76382898938686,-0.59780491929127,0.939591311754907,-0.679080497840516,-0.702733055118538,-0.648187753061428,"1"
0.916678764893692,-0.447774189384796,0.919964179056674,-0.833995245406254,-0.102498960482988,-0.746187460422157,-0.855150656809932,-0.820625408235035,"3"
0.430913485353892,-0.446573311448109,0.775496551801729,-0.613689036964661,0.928083866317925,-0.68268350037055,-0.712587770027685,-0.659051573788166,"1"
0.398976748272258,-0.44649430301989,0.760540243918136,-0.593366389486763,0.942420752587489,-0.678087089913046,-0.699983445337859,-0.645162647897397,"1"
0.375587519681833,-0.446436435891863,0.749047324206209,-0.57798454393527,0.951119768176638,-0.674686832628355,-0.690466406741835,-0.634712115850939,"1"
0.385939418280827,-0.446462047912951,0.754191204758686,-0.584844477659812,0.94744002625546,-0.676195317755592,-0.694708654264207,-0.639366649615662,"1"
0.366086499282325,-0.446412928416688,0.744245371389673,-0.571615706692498,0.954275215004602,-0.673297359354714,-0.68653058505265,-0.630399228148233,"1"
0.517443637976536,-0.446787343761695,0.811976552530413,-0.664842809552909,0.870017119920057,-0.694869574115639,-0.744532502564457,-0.694509660526129,"1"
0.578989395276692,-0.446939546061999,0.834597281496454,-0.697829204002562,0.804689248586261,-0.703301583211819,-0.765367637969782,-0.717847082068675,"1"
0.642387430156956,-0.447096301982623,0.855283807644098,-0.72896939286349,0.708287653191407,-0.711785214984172,-0.78527311449796,-0.740309706875758,"1"
0.508734470202512,-0.446765803951088,0.808560097616942,-0.659949643297917,0.877427167691086,-0.693660643112856,-0.741459821954139,-0.691082402964167,"1"
0.591551816785907,-0.446970609678219,0.838899419873005,-0.704224788338408,0.788173069430626,-0.704998851272384,-0.769435022287722,-0.722423421875042,"1"
0.6466184216878,-0.44710676241748,0.856575924677014,-0.730948112089852,0.700621816413805,-0.712344143307568,-0.786547221513982,-0.741753274805316,"1"
0.58116441793658,-0.446944924407122,0.835349551351524,-0.698944597337527,0.801914300076022,-0.703596019607518,-0.766076279566775,-0.718643905485627,"1"
0.62316560635114,-0.447048777625962,0.849277463196871,-0.719824914398239,0.741083360640795,-0.709234567352548,-0.779400177155549,-0.733664777494534,"1"
0.224098803227745,-0.446061548300499,0.662780802015125,-0.46821008248564,0.983291015051378,-0.651960451816773,-0.622779607477095,-0.561233225996524,"1"
0.445800268365494,-0.446610137543772,0.78218522798747,-0.62289458746842,0.920278691509457,-0.684807778849163,-0.71831091805088,-0.665376583434375,"1"
0.421302371824454,-0.44654953520637,0.771083502317912,-0.607655569843523,0.932726581962008,-0.681305875115957,-0.708841650090773,-0.654917827941484,"1"
0.385375712007833,-0.446460653244924,0.753913447786579,-0.584473052343148,0.947647167608306,-0.676113319626266,-0.694478877770043,-0.639114385337499,"1"
0.460643696318795,-0.446646854883601,0.78867962659105,-0.631904739027016,0.911691548472247,-0.686914346192776,-0.723922221943972,-0.6715894717997,"1"
0.391440319532243,-0.446475657601675,0.756887555200997,-0.588456149668241,0.945376344178681,-0.676994613617876,-0.696943485464186,-0.641821140699321,"1"
0.465723848772273,-0.446659421020995,0.790862807978676,-0.634949915296287,0.90855485263576,-0.687632679009973,-0.725821010789235,-0.673694432347233,"1"
0.46338035402822,-0.446653624233206,0.789858183566728,-0.633547600979007,0.910014790949878,-0.687301476210146,-0.724946460339539,-0.672724758179341,"1"
0.340929448767089,-0.446350681732811,0.73115103287866,-0.554415967331329,0.961699711477251,-0.669595212633401,-0.675912433287749,-0.618789570230169,"1"
0.390845599439945,-0.446474186224499,0.756597277336333,-0.588066805261513,0.945603198862045,-0.676908276038417,-0.696702520096766,-0.641556408781589,"1"
0.372217721791816,-0.446428098390529,0.747353080666736,-0.575733630540436,0.952262516892351,-0.674194563463743,-0.68907509961689,-0.633186920683492,"1"
0.40941527552111,-0.446520127702383,0.76552109987681,-0.600095159474229,0.938069527205323,-0.679595317791444,-0.704152489639944,-0.649750434695329,"1"
0.35570938303796,-0.446387252596482,0.738911260386112,-0.564580038428093,0.957494417272787,-0.671774309202434,-0.682185389580652,-0.625643771218045,"1"
0.399016520673657,-0.446494401417331,0.760559394068142,-0.593392186434788,0.942404750433177,-0.678092847367807,-0.699999421462831,-0.645180217179634,"1"
0.440733032231597,-0.446597602666775,0.779928372135804,-0.619780198852362,0.923022584547252,-0.684086007340159,-0.716373619063675,-0.663234236799926,"1"
