"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.554891784757099,-0.991105446564372,-0.988191341592052,0.892732192755041,-0.393123965835109,-0.313060040235867,-0.985008122323272,-0.891093351720924,-0.176864606937205,-0.133154623526762,0.801045604752656,0.83442259965331,"1"
0.517583333415185,-0.99579073725983,-0.981311698085773,0.78782670309875,-0.15469699991279,-0.119034670014433,-0.991881595856235,-0.901446371764154,-0.139730569015951,-0.134910909990382,0.736120127546728,0.879899160312992,"1"
0.570407043731077,-0.993320054875063,-0.975769892480898,0.836037695664978,-0.217821706891939,-0.150856392183992,-0.985688258499076,-0.905217903136726,-0.156673748348408,-0.161324981123059,0.748223895106137,0.867393250808462,"1"
0.269502171353471,-0.98049754720652,-0.921029832968653,0.579578269538143,-0.179563464982148,0.252725689141921,-0.964653400152031,-0.83082547462895,-0.196817955494324,0.170048491459733,0.759558529064026,0.863010817724904,"1"
0.356343071141449,-0.979714020688538,-0.906437968778443,0.679599635274249,-0.301174939532601,0.148508704946664,-0.981232383881499,-0.845708889531883,-0.207803584257211,0.106496298963468,0.787417440486292,0.84051946902974,"1"
0.376559655636393,-0.981317798132328,-0.94876823767324,0.666754648066951,-0.323361019302865,0.0170049351914443,-0.979306434915405,-0.842183647186165,-0.220519583961459,0.0837085629283595,0.787441202757653,0.841973525321525,"1"
0.225697846042152,-0.981639616106866,-0.929564740029455,0.568723991047827,-0.245434461961941,0.166907636724373,-0.98051529517346,-0.811383502903038,-0.198609345669891,0.201739325766398,0.784514627517206,0.855029979765922,"1"
0.352944097899746,-0.995174518978245,-0.973595240312701,0.767665053921254,-0.0692411638332775,0.229384249419077,-0.989471802892443,-0.886893006691933,-0.126363471932871,0.0222764805485793,0.745976546507054,0.890543610562993,"1"
0.391375373574511,-0.994524941773669,-0.975149220726838,0.811606160503435,-0.0826083577061638,0.076508434296372,-0.988515880356701,-0.895914886282171,-0.0989600597623581,-0.0462040975448879,0.746950639197691,0.888811921457116,"1"
0.387644705165406,-0.993572045873149,-0.976499438329506,0.830036088842334,-0.0998419279109819,0.0612901194406256,-0.987053353985276,-0.895412296048965,-0.0960931184336233,-0.0451184286892596,0.754676373445538,0.885985043582917,"1"
0.435987981541449,-0.992634459879263,-0.978239871755809,0.837290714927187,-0.174257859422704,0.0753478803250978,-0.986502022848274,-0.89313933522714,-0.142268328388878,-0.0414857904734245,0.765406197532951,0.874106640803973,"1"
0.23205332690415,-0.993516520168249,-0.953413336048421,0.737106780307881,0.00932991986400722,0.251295857927339,-0.985204494645227,-0.877843416619596,-0.0638092997216242,0.0739176402433004,0.744291368259406,0.899014110472193,"1"
0.498980243325063,-0.995913290624075,-0.986329478504843,0.866311546760243,-0.0868464183550055,0.0645356887741105,-0.991000286023024,-0.912061553717036,-0.116496879223894,-0.126135583563807,0.733902181782282,0.889662681663805,"1"
0.473474177006279,-0.994464301453587,-0.983039583526874,0.853372127053955,-0.110147060114072,0.0893088965157006,-0.989741431347346,-0.905773659343914,-0.126310182639562,-0.0918177511778173,0.743699721839038,0.885498768676355,"1"
0.355026807994814,-0.994237788862394,-0.964831695833893,0.771085435174297,0.0084534593067952,0.132141382568672,-0.983509927606149,-0.897079448845073,-0.0719865783984692,-0.0375746117831572,0.72215046163443,0.900109068679743,"1"
0.389007545619795,-0.995032903989831,-0.975071316563019,0.788380949934855,-0.089103466842184,0.16501876325446,-0.988692705999801,-0.891701725041555,-0.126393597701908,-0.0130396665060828,0.746445096673245,0.887749658480318,"1"
0.27785051540804,-0.994798309144181,-0.959949736649918,0.780756172797047,-0.0208041522986058,0.197740856318467,-0.984947943385772,-0.885548317720763,-0.0671790293392471,0.0346865728315662,0.749407608729229,0.895427929008338,"1"
0.453672350744092,-0.98974645848107,-0.971706532015655,0.778779547953116,-0.106045363117462,0.0948785681589764,-0.980827360255538,-0.895809934297747,-0.142428932670827,-0.0600645709805121,0.733403582231039,0.883807148713514,"1"
0.422312714705601,-0.991627930612799,-0.967153523271792,0.722482245090412,-0.0615171584427026,0.181769117251176,-0.982730435279814,-0.890856427760756,-0.149332045955619,-0.0230650930320668,0.719588442056394,0.890510637735432,"1"
0.490648325962046,-0.989353355016083,-0.977958979586405,0.846399392422251,-0.0190055579120956,0.0941666040134574,-0.980381745442427,-0.9145471662914,-0.0968185129469041,-0.136336510645579,0.709763052846968,0.896865260969117,"1"
-0.999985745404597,0.999999999964219,0.999999998274242,-0.980383557815919,-0.998845896980119,-0.994997878111433,0.99999999931286,0.97776535022577,0.155045371520947,0.82205985944792,0.114445844013552,-0.95892045396863,"3"
0.377580273735766,-0.991630680717408,-0.960643946871414,0.711859108296251,-0.0559498611132676,0.220077352287405,-0.980813126164248,-0.884700057689971,-0.14208323895033,0.0139511774707585,0.726315364848753,0.89026798114983,"1"
0.368049489423008,-0.990943585446965,-0.964720513822958,0.800091542085415,-0.0111559458339505,0.210673628062808,-0.97821188828251,-0.898040297647852,-0.0897475839818724,-0.0245293486708034,0.728729907184477,0.896178173102016,"1"
0.385693787095191,-0.987947987642984,-0.951645639617727,0.724926124783299,-0.0450747689477509,0.182728054505172,-0.9784797411633,-0.888653356675553,-0.1245515566315,-0.010764827184065,0.721859829888116,0.890568272944444,"1"
0.455769432374044,-0.990118390012755,-0.970837090286957,0.771509404661914,-0.0261274994265595,0.164549953325201,-0.981108797070224,-0.903264350396232,-0.126256006555943,-0.0754690774094395,0.708407016124177,0.895509092539151,"1"
0.491812271513921,-0.990104784504001,-0.978083931787982,0.855272490535231,-0.199085956442748,-0.0863540689229481,-0.977654752821764,-0.899135873136384,-0.132939295769232,-0.108709971001757,0.76100167781863,0.868757679572554,"1"
0.406974727187539,-0.992611152699807,-0.972852628150132,0.744470236119355,0.0926062279079112,0.16025860032281,-0.977821499422288,-0.907454881836005,-0.0728994601625026,-0.0870722080699833,0.677594437094311,0.910957541791565,"1"
0.322281718900237,-0.986712105855688,-0.960238624727812,0.851444566766332,-0.058076718707702,-0.163199485563428,-0.970061903423273,-0.895553044767529,-0.00191781150367976,-0.0850899536399436,0.755308457343049,0.888210579046393,"1"
0.528269222940459,-0.992960219473976,-0.985939493308327,0.865953689792761,0.0697994431567088,-0.00128802249282201,-0.976866922817552,-0.927368685295815,-0.0503647996324945,-0.220096631034038,0.675001508247721,0.909121794672851,"1"
0.343083863460852,-0.991935108334294,-0.962106585586785,0.765688121321079,-0.0485476676591809,0.215783299947774,-0.979625712896404,-0.887475499388023,-0.109356929045714,0.0166652085477865,0.740006606904462,0.890932176392526,"1"
0.351942396229287,-0.991299059595305,-0.959637679992277,0.744617946677567,0.0147028943229607,0.224597045924555,-0.979022785670661,-0.893355335072495,-0.0944093017504648,-0.00783564214199717,0.716030699146623,0.899668348548149,"1"
0.495292174591962,-0.995021154139381,-0.975606156130058,0.806568103716324,-0.0770847174175078,-0.0141495309075224,-0.987926389096064,-0.907855741380727,-0.1131036702602,-0.132717913446357,0.721289638769497,0.890178422761965,"1"
-0.998088705660243,0.999999999990005,0.999999994712445,-0.996563971160026,-0.999863432508313,-0.964073192968434,0.999999996216458,0.978181702935621,0.142363690552801,0.82579379193446,0.109252289564865,-0.95897382768139,"3"
0.489578526429668,-0.991838279622639,-0.963888843143154,0.795464161769693,-0.18970890440823,-0.0197866118189534,-0.984939446687798,-0.894430423433999,-0.155235827222592,-0.0828775724389776,0.751668175517098,0.87036306470186,"1"
0.354278414368269,-0.99408211026635,-0.968625278609588,0.759773940264403,-0.0644009170432398,0.195976183459876,-0.984855508930204,-0.886807802543896,-0.119630204541201,0.0133082124940895,0.742174571876617,0.890201677054445,"1"
-0.982999496027788,0.999999999998646,0.99999999981014,-0.999999127983571,-0.86255827285569,-0.0622449906198583,0.99999999975576,0.976217716871002,0.0161247675212948,0.871107480323718,0.0275606265778164,-0.951503120424425,"3"
-0.935772145103691,0.999999999999545,0.999999999994453,-0.949764540277434,-0.749054338821464,-0.257335038231319,0.999999999999977,0.969524852770248,0.104732638330521,0.832810010570265,-0.0513586047339682,-0.943010272055223,"3"
0.469318923324405,-0.995314806866227,-0.980851719578463,0.833370143626629,-0.157841540857478,0.118437840559252,-0.989872771279024,-0.898374899745106,-0.156184213389011,-0.0566622433930057,0.754981995839483,0.877785471162163,"1"
0.32553865700278,-0.99295708151077,-0.952269621216225,0.730183921313801,-0.0671420778942342,0.0288747268831785,-0.981377778390609,-0.881454764618088,-0.0831442825762549,-0.00471202200794241,0.742800845043106,0.888253283043084,"1"
0.687096832419334,-0.99307218681058,-0.991246198196167,0.901037545499108,-0.351221745554899,-0.41494028174104,-0.990402646076976,-0.911743434360896,-0.178074225112868,-0.255707547822804,0.768323797455563,0.845725610934972,"1"
0.587616953305408,-0.99153524351474,-0.981206470126333,0.800997262168291,-0.311768882751587,-0.228970357651812,-0.988651262275615,-0.893944872827828,-0.198654253174623,-0.143000806621421,0.764360298476533,0.851617486305282,"1"
0.634707082267665,-0.993186654258055,-0.983839503014739,0.841938754269992,-0.213445429624006,-0.224089144626861,-0.987488777666288,-0.912901878547719,-0.161445415454773,-0.219555478040745,0.733954013079362,0.869786113754411,"1"
0.572375254450866,-0.991782942814015,-0.978207461120811,0.763143609122234,-0.247478269509693,-0.193666789064284,-0.988292218571208,-0.895078015130941,-0.187121129428048,-0.141765334585563,0.744993340058976,0.863447252427865,"1"
0.556375944669426,-0.990380262928037,-0.97266719649515,0.780344431156332,-0.280049729930233,-0.215255377499306,-0.986128710927144,-0.891591412839225,-0.183121915236116,-0.129513372836067,0.758886778295244,0.856140745810907,"1"
0.417333042040001,-0.993108437095735,-0.96758212607797,0.710114712819985,-0.170850486415717,0.0261527722770282,-0.988096011131284,-0.877646353166913,-0.165752831637289,-0.0112431065927485,0.750062487965002,0.874811304791984,"1"
0.51587936035584,-0.9910211002692,-0.96517193708323,0.688949991801528,-0.244083452039576,-0.061757609308823,-0.987557563821262,-0.879382362547104,-0.214157716811705,-0.0579682694596573,0.745337262072996,0.862268474533494,"1"
0.487050838550533,-0.992367333961846,-0.96871994695006,0.730102672324574,-0.217285346838408,-0.0775238423457139,-0.986811626132213,-0.884027829136977,-0.179258063853664,-0.0657253352934057,0.750241114967054,0.867098523680774,"1"
0.633517812870987,-0.991745802223452,-0.947330908823091,0.809483352057106,-0.190446914718829,-0.1032706123513,-0.987086845670395,-0.912479475041478,-0.170678011014941,-0.197662595549001,0.722144840600287,0.869382680592402,"1"
0.55626734541454,-0.98427188015739,-0.938547977385741,0.732557432279726,-0.324477015881309,-0.203090281954312,-0.983115701063815,-0.881471027362512,-0.205370153820256,-0.102328879103763,0.761893738029851,0.84234404908936,"1"
0.778315792950223,-0.994724305765382,-0.987407168640747,0.780677448464409,-0.214482829617608,-0.390804336055812,-0.994309757497472,-0.922170953002145,-0.195228581153775,-0.324960702048331,0.69075492909954,0.872690190767901,"1"
0.593716323152024,-0.993428775781592,-0.964498770172002,0.78198007554466,-0.153357191089312,-0.124691813346805,-0.987098639786005,-0.909150273560297,-0.156710465203214,-0.183248574459471,0.7162779740065,0.877742070368019,"1"
0.574292352536715,-0.9874359110537,-0.955664422381334,0.706521443467586,-0.200629696791181,-0.0604176566988399,-0.984634536295866,-0.893545801296091,-0.204796859100324,-0.118102933731376,0.721446175700812,0.86830032532798,"1"
0.505814410246281,-0.991439884083626,-0.952677936650946,0.759801276757493,-0.0935305329340974,0.0495053534276934,-0.982441649849697,-0.902534962854498,-0.142733409201933,-0.107311281912736,0.714816665637693,0.88458660346825,"1"
0.500784192377593,-0.991090314011549,-0.944578531802498,0.73532048370563,-0.132446691886462,0.114218442920014,-0.983065755903067,-0.89515355028344,-0.174382336019726,-0.0668408290095097,0.723981951995602,0.877573274390889,"1"
0.372674728814463,-0.985600555526351,-0.914228609948319,0.740816061785283,-0.106495001029318,0.245644790074559,-0.954339663889411,-0.880815933801786,-0.139572870217973,0.0340702696388872,0.741477965970706,0.872705618252673,"1"
0.427449253765622,-0.992376038863648,-0.958299775215979,0.784327356615069,-0.0803396875786715,-0.0482846467751308,-0.980349347399655,-0.898407837715556,-0.088315625113663,-0.0945603231159604,0.732044784618166,0.886819466068456,"1"
-0.946652080738373,0.999999998316691,0.999999367328449,-0.999602820076036,0.430912511933528,0.997782127129369,0.999999930792695,0.908422768626233,0.319638411528871,0.777340793378432,-0.65344476380114,-0.734688300568955,"3"
0.388989691960191,-0.99079902151603,-0.954976924727201,0.805662087862823,0.174895365849135,0.0291537483142814,-0.96813921837365,-0.91967616810525,0.0210965135305586,-0.160992848397146,0.662254003350136,0.91799853425047,"1"
0.379129163813976,-0.990472000209336,-0.950981810063755,0.756167841126478,0.0827732994448581,0.0822263913874622,-0.974299514731093,-0.905890182624249,-0.0395407474076328,-0.0928476679773591,0.688061891243573,0.907563205170494,"1"
0.205550379791536,-0.990693081027733,-0.948348954019325,0.718676373781006,0.140213634833605,0.203900822492295,-0.970788564959707,-0.887523130426332,0.00128029394883256,0.0310325041238038,0.70613189261009,0.913465486314497,"1"
0.348085528327136,-0.989021793478719,-0.955120925914363,0.729919600941187,-0.00233429097353022,0.0313245589122463,-0.973822535427892,-0.890639770947604,-0.0663297976081716,-0.0430920813479323,0.717278042550364,0.896706250110788,"1"
0.400604662705717,-0.991775646923629,-0.975215645071546,0.834235782564876,-0.0477120197884913,0.022301660972359,-0.981795455786606,-0.902629641001303,-0.0697151613335141,-0.0849791824653015,0.736982900702196,0.89288685505084,"1"
0.432959237964535,-0.988788668099852,-0.931665632044791,0.814620177841786,-0.218892524912208,0.0588260250528919,-0.983919182519782,-0.887004566127392,-0.144276482785312,-0.0285432710435933,0.772485742722934,0.860497676564486,"1"
0.182664526294321,-0.981574866537021,-0.952260861349091,0.591106761110648,-0.0502363908424182,0.0998792297214922,-0.976726505191143,-0.840345755590558,-0.0961098942795742,0.1304819257012,0.745367658254788,0.889864726654081,"1"
-0.999886391241447,0.999999999989942,0.999999999987015,-0.99999972874415,-0.997136762974691,0.977629301980387,0.99999999966888,0.981598093660576,-0.235261315863433,0.93142313865348,0.132136532241984,-0.960963849204743,"3"
0.237534331030607,-0.987526029964298,-0.967277108381555,0.69265809724971,-0.00522473551202474,-0.0753631607279805,-0.98218026466851,-0.872442136033544,-0.029556758798025,0.00863010168536327,0.737267384204829,0.898733258931992,"1"
0.29986691746941,-0.980800809220247,-0.915359698287516,0.769868208207877,-0.0727026635463821,0.116667486101167,-0.967868429011322,-0.880703605092728,-0.0658444227242487,0.0183095178136685,0.751547049913589,0.880451971834729,"1"
0.342888438575551,-0.980397233010752,-0.953976028764174,0.559732582499485,-0.175580883207687,0.0273087140617954,-0.984184664871421,-0.84336074479978,-0.192286389404938,0.0737352241518031,0.741636634332588,0.872072702472838,"1"
0.0612709917155491,-0.976193912676907,-0.855186325340889,0.699255318744518,-0.0181312773627924,0.279359798459881,-0.924908668241724,-0.840840141194076,-0.00678953639952495,0.199948997204423,0.769864937357913,0.875018742404817,"1"
0.283243986413949,-0.989838940881071,-0.971477260533293,0.691498525519583,-0.0609243004613709,-0.125758816929644,-0.983501796669112,-0.871934257814152,-0.0590101938103593,-0.00734980230772986,0.743328611695149,0.89176950225406,"1"
0.358113919874967,-0.973544834490374,-0.92803342253688,0.55877416448677,-0.285295615989905,0.0331393236418597,-0.983611296783984,-0.828049679814852,-0.230454622397449,0.105292627395511,0.766034487622602,0.848229997593515,"1"
0.337883803379799,-0.981139080447831,-0.920264903718735,0.711106752446688,0.0477207891345867,0.132340896711842,-0.962657932602807,-0.892123476307933,-0.055225299621372,-0.0326904883171548,0.697857155180414,0.898476078338879,"1"
-0.875534014458386,0.999999999995632,0.999999999998949,-0.999993997212548,-0.199006056508312,0.954825843248632,0.999999999949593,0.949321048947758,0.0565090037225462,0.848311475555066,-0.399964578085234,-0.882484729176756,"3"
0.318229419244767,-0.99284908079746,-0.968969893799892,0.847472458583026,-0.0129680088746726,0.236641660195873,-0.983349262323636,-0.897402824466487,-0.0642730252394705,-0.000117872729013646,0.748385977707488,0.896643078090211,"1"
0.334034707773145,-0.992438277717276,-0.975839266716734,0.856446580405174,-0.0517906422583339,0.172220040118605,-0.9855927681226,-0.896230554726153,-0.071935232735765,-0.0116713338739916,0.756801650137309,0.89220597147762,"1"
-0.882740095749459,0.99999999997732,0.999998165504499,-0.99993633167394,-0.987614779841896,0.722439305447776,0.999999995363233,0.97827599951969,-0.218287981516698,0.910138536742347,0.0677849537948747,-0.960046495641324,"3"
0.234512403854996,-0.993229126099492,-0.961177118930319,0.796006434077159,-0.0181512624312548,0.313965043538575,-0.984411661453995,-0.880753390987506,-0.0705800474752676,0.0852781992748189,0.760069050191734,0.895253809477269,"1"
0.293644774987824,-0.99336278757496,-0.97005609392975,0.852017973976282,-0.0212791016344411,0.269811285420175,-0.984714796221441,-0.894000269527629,-0.0652460491100162,0.0255321279329515,0.75681380973295,0.895608699746637,"1"
0.187869469277238,-0.994172272002151,-0.966541888792377,0.782145085801498,0.0892831145682462,0.281991015613809,-0.984554402704098,-0.886430069761542,-0.0127732046998761,0.0656789034680124,0.738574564299918,0.909993759022779,"1"
0.150922663739117,-0.994482918111659,-0.965565606634693,0.766286725076669,0.166855336574741,0.294562187426374,-0.982028275403852,-0.88901209566088,0.0226463830719751,0.06388778362405,0.721615524884863,0.918676226482183,"1"
0.0916406264964716,-0.993378291977,-0.953350039553141,0.742648059609068,0.151953681535427,0.336772823356439,-0.980062071987925,-0.876842599074875,0.0232033937324235,0.121125369629573,0.735109809161207,0.915738861577831,"1"
0.36478523422653,-0.99180842153408,-0.98170212257201,0.895946655816196,-0.075348501786952,0.126943865982616,-0.981950757598292,-0.900999641550452,-0.0712206205972228,-0.0408080033287321,0.761732732514434,0.888681344552968,"1"
-0.999745534822373,0.999999999999103,0.99999999990507,-0.999999644373682,-0.983938903832269,0.467638579243507,0.999999999935874,0.980485907159773,-0.132804446263705,0.911071062317727,0.117462304442533,-0.959671444789346,"3"
0.652873416778866,-0.995858080317589,-0.982666122891602,0.912552314982976,0.0665398090903528,-0.138654147789907,-0.9818894532855,-0.940770314977246,-0.0444044015006222,-0.334820761216784,0.651968721729179,0.909554699447221,"1"
0.72578244183293,-0.995307177074947,-0.984096437647781,0.935889452930119,0.0717193792028562,-0.268438993294756,-0.977852282278977,-0.947388680633387,-0.0321794696172428,-0.40794125667624,0.632560986546547,0.91013689974083,"1"
0.747943687140392,-0.995901221457299,-0.989119811489328,0.946319434059403,-0.0231039070965287,-0.310920015614135,-0.983758414995963,-0.94410174371627,-0.0673912925038074,-0.397860835701845,0.663464061802207,0.899174644817406,"1"
0.737648122024708,-0.99354178588176,-0.991175997492235,0.956009477637738,-0.0691728882416105,-0.386099779280828,-0.973159229263675,-0.940901806067278,-0.0674517732397826,-0.391755768217664,0.681146030868126,0.891356347003078,"1"
0.82483118891821,-0.998069754982181,-0.992060445033164,0.927191432092887,0.169327649557674,-0.298284151788296,-0.992844071840527,-0.957775514244227,-0.021065608712904,-0.495045470685777,0.564641395302477,0.923880157704533,"1"
0.645038945580218,-0.993710701788764,-0.986561555994309,0.92702589983858,0.115406757141276,-0.167167633578674,-0.964350714698072,-0.943375498474355,-0.0153884646448772,-0.353465386263927,0.635976878327025,0.913522450795078,"1"
0.739043326208285,-0.996377009129904,-0.986416543913628,0.917113667146593,-0.0391269508363175,-0.307353342507524,-0.986984714616875,-0.940998983794575,-0.0807363190554979,-0.38109485792957,0.666493045729388,0.897329211875542,"1"
0.677884114226174,-0.996642326762507,-0.986466740227057,0.917328911620071,0.167410383809209,-0.0501153893159818,-0.983333220190762,-0.948210901906992,-0.0276880544246974,-0.366584893635254,0.609159520220518,0.921486124848422,"1"
0.726599291433591,-0.996053696279134,-0.9837033161323,0.929849885530858,0.0390131361050369,-0.18122031589407,-0.983852712396508,-0.945081887607437,-0.0641915698122384,-0.378088403347084,0.644918937906263,0.906624657471564,"1"
0.715654082981787,-0.997027958069129,-0.986445094514281,0.920678240852631,0.0534223789435899,-0.203378033588915,-0.986520105409678,-0.944927485941445,-0.0546122314257613,-0.38022742308961,0.641456403905243,0.909104016764507,"1"
0.324597295620435,-0.993915921270584,-0.962595359914691,0.756529725518731,-0.00120813961852773,0.241976609022183,-0.984517986059896,-0.890070498884632,-0.0921601212224563,0.0162280098323545,0.730231881499979,0.898433461165134,"1"
0.436786260930715,-0.993426335611554,-0.974037900188164,0.719976306846438,-0.119113768335315,0.0970242733569118,-0.988183834209564,-0.886666553976858,-0.163740588892751,-0.0283380399488862,0.733485904739021,0.883649487525698,"1"
0.452614297209594,-0.988035337189868,-0.937451660176273,0.726050521508401,-0.189096354400726,0.0756281952243683,-0.982612979088845,-0.881967446975328,-0.175321194388407,-0.0228049117668954,0.748181036262358,0.866954439390684,"1"
0.261833543452074,-0.992930277930128,-0.954513938753899,0.728098387036886,-0.0631284429497463,0.127369455162048,-0.979203411951125,-0.871928561801612,-0.083203370762541,0.059351449072628,0.755083249308208,0.888295912850176,"1"
0.395079910905797,-0.990440888209299,-0.975821005464149,0.870174939969044,-0.172964519666118,-0.0392781657255039,-0.980194142393416,-0.892520959423095,-0.095012306400484,-0.0542052411948966,0.775772111461272,0.872913961956128,"1"
-0.979264969010263,0.999999998755525,0.999999972797914,-0.999754147509782,-0.199060242466103,0.0842675521816946,0.999999993221315,0.9514142973797,0.255129562695829,0.797773104307738,-0.36737315051037,-0.880039044326485,"3"
0.360934444555824,-0.985943712084512,-0.959296903093947,0.840089367840414,-0.156987021524222,-0.0954590344611106,-0.974616768765962,-0.887276347781067,-0.0710876845665858,-0.0486843236072891,0.772374471775243,0.872949846122572,"1"
0.534660144345793,-0.991473292529788,-0.984152049744468,0.882189686501514,-0.212884658027569,-0.12915420051192,-0.985967199457837,-0.905746374569186,-0.135170295185899,-0.147935871293533,0.760774777386667,0.868645364429052,"1"
0.339159202481259,-0.987352216629778,-0.935170091162274,0.699596876244842,-0.095780055768196,0.161041600126606,-0.979561416558611,-0.874540485146298,-0.128352731403378,0.0367486455906016,0.742444943951735,0.881412765761108,"1"
0.436824878424184,-0.99324902579976,-0.969819392177688,0.803204766534646,-0.0799356705835066,0.118392716253246,-0.987805328641011,-0.900086875053493,-0.120743420048948,-0.0633609181809389,0.734988670793886,0.888583514088364,"1"
0.488052912397436,-0.985176879075296,-0.969752956167908,0.806085807296925,-0.214669702567451,-0.113730841421633,-0.980279419940453,-0.891954088559507,-0.145996631954701,-0.0970049396952717,0.757956089822582,0.86571559745342,"1"
0.73503572659881,-0.990772040521673,-0.985020151212124,0.963319708957266,-0.00111487662072562,-0.291840576688345,-0.964202688408468,-0.944541328535552,-0.0530905521591292,-0.395377381088262,0.658466696842445,0.898743535894252,"1"
0.750253982591408,-0.995052772993128,-0.991230322144652,0.955501387850362,-0.0183845117025194,-0.344607695415565,-0.977979505136563,-0.944887548056865,-0.0580631059138228,-0.408267388223287,0.661710719869012,0.899219302262324,"1"
0.719974485394536,-0.994533605106329,-0.986167905662289,0.919770899471535,0.012329990979917,-0.331976273401283,-0.975099982574279,-0.942670197565965,-0.0495477469665002,-0.392739022884881,0.651720228483267,0.902594030401383,"1"
0.685104662293324,-0.995217373979553,-0.992107975379776,0.951715386463514,0.236745669965869,-0.192024391030013,-0.963352479817685,-0.953754244891672,0.0335167781189405,-0.427242753858739,0.581886888874426,0.927087933822318,"1"
-0.998506517795077,0.999999996204992,0.999999999991459,-0.999876843699006,-0.995642156826838,-0.591130160724401,0.999999998153337,0.978859291594231,0.0702365460050457,0.853504818230136,0.110545263515538,-0.959146804291303,"3"
0.71074830883351,-0.995395771065185,-0.987442853566091,0.925450169535324,-0.0367897122984593,-0.316345509256005,-0.980171366440437,-0.939451079964966,-0.0677648320550666,-0.369126725999843,0.673450341559768,0.896657287446185,"1"
0.383823503590346,-0.993225403523589,-0.964713811637756,0.869069633746663,-0.0266409124631639,0.155940834873323,-0.974510516295708,-0.905562348666515,-0.0661731419707976,-0.0589600174707907,0.740040495103931,0.893324631179945,"1"
0.379089328279764,-0.99375111394351,-0.969714328315633,0.85834192205971,-0.0358908328826992,0.165910843613096,-0.982585957150356,-0.903342884308345,-0.0752571327422478,-0.0480935830825784,0.743169037107638,0.893672927486696,"1"
0.39401489625771,-0.992589111464111,-0.964648973410539,0.853889128088242,-0.0901693480480192,0.129981605786905,-0.976588588841383,-0.898855512129194,-0.0954263040333967,-0.0416455188155247,0.75310264278419,0.884284974755369,"1"
0.469989356117804,-0.993727522657132,-0.972957795625385,0.902257212365476,-0.108520946777918,0.126438078829051,-0.979969066972855,-0.90970841880519,-0.111514517333986,-0.0936634998593144,0.750038809299889,0.882737587724645,"1"
0.411381716556426,-0.992353981884357,-0.968981073892482,0.883393777914614,-0.115053204405864,0.128113971275011,-0.978832257848972,-0.901087821981518,-0.101594006933083,-0.0503307360549687,0.760630600857304,0.881008200170188,"1"
-0.999993239699673,0.999999999999992,0.9999999999994,-0.999992596905229,-0.981845267685125,0.148267157022637,0.999999999999796,0.97989991515215,-0.0694507495645973,0.896069842749704,0.112202732993408,-0.959194798797745,"3"
0.381855501882414,-0.992383206311927,-0.958901695683998,0.846255819570637,-0.00457917095468097,0.110285923977671,-0.976601913314963,-0.905998182200314,-0.0527418393476993,-0.074342521393739,0.730348607492411,0.896452752121831,"1"
