"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.749325275409917,-0.600518870119976,-0.509446031823692,-0.0574987381641563,-0.62383732691368,-0.743978430934317,-0.833348276799289,0.57123735018589,0.396410550673422,0.813195972087778,0.821883117286695,0.853229195673398,-0.739858974937594,-0.664997271880845,"1"
0.738879537888289,-0.546960049009238,-0.538939643697734,-0.0202443717809058,-0.640500188104868,-0.729147143679774,-0.825678289456932,0.578619092549963,0.36594041213958,0.799554667568798,0.814259094376514,0.840758297459934,-0.732345276167173,-0.651460961140445,"1"
0.746031781570661,-0.508782683185821,-0.561618888568585,0.0224551043919412,-0.667411506640188,-0.72817440759646,-0.829995066708372,0.602279758246079,0.347431833464121,0.799081819990295,0.803854552790862,0.837323860872896,-0.735311289332235,-0.654079070766746,"1"
0.64466063442314,-0.617205379423888,-0.412021044755849,-0.0841503353117008,-0.535525136549005,-0.745314182865316,-0.815579614867951,0.463520398158437,0.376347289195508,0.786446651479493,0.806266690428867,0.83556991647266,-0.693042743423673,-0.613285446062757,"1"
0.821537696726596,-0.622128781974234,-0.612052800602328,-0.0418503009587661,-0.708372486686412,-0.743828156008714,-0.854639349330966,0.650411802060173,0.437776340789941,0.842277178021152,0.844215609973455,0.874307720954595,-0.782212872620342,-0.702749457516143,"1"
0.802998953950038,-0.570754355426509,-0.599610648439146,-0.0372441955963676,-0.698554214481486,-0.726004976239297,-0.838767896802066,0.633153436692789,0.399047771925598,0.820183982459644,0.836729771957599,0.859803776472426,-0.76368468428292,-0.685542219734042,"1"
0.683789132566626,-0.599372761257373,-0.464899943871689,-0.0411560352657101,-0.463319580802762,-0.751540144830789,-0.789416910964793,0.452453951778329,0.382831841310909,0.789408799885937,0.79765295340968,0.806816975433825,-0.696029120379697,-0.596799721190601,"1"
0.734630577905077,-0.637849385729898,-0.522889889900213,-0.0846161973522204,-0.599477466312117,-0.739482434190126,-0.827316443234694,0.549162053825135,0.420083922827728,0.815053880668699,0.835332487924634,0.85326345009584,-0.740477068799721,-0.653526469888055,"1"
0.67208511268543,-0.654904366286921,-0.401385783234226,0.00171817467314916,-0.558874639969491,-0.799029354661535,-0.860967188070449,0.525517526633827,0.412358167965612,0.835898543786499,0.775305435091629,0.859015686857418,-0.72910686094768,-0.654359817610789,"1"
0.714834336338616,-0.395227416587835,-0.577175632939654,-0.0447459609153587,-0.538593333368775,-0.631991713890855,-0.698306934644968,0.479355345330737,0.255369700435872,0.684548797415857,0.814942379311386,0.742431235942681,-0.656657307092708,-0.557391800213852,"1"
0.70577069450663,-0.498071931114732,-0.533358953266845,-0.108660341121246,-0.490372380988141,-0.660133304253942,-0.711529860466481,0.440269249001161,0.317526261463086,0.714494880021689,0.830083061332654,0.767512725079176,-0.665770563216875,-0.565313496739809,"1"
0.773816098131696,-0.31701485020919,-0.636003990957322,-0.0128349787539228,-0.61708132960463,-0.60367332843789,-0.698106451253627,0.55109495171337,0.216671297688823,0.673295343063903,0.815387460505667,0.74072703479855,-0.671413095239691,-0.584222725487415,"1"
-0.999999997790572,0.99999949377756,0.999860488902806,0.999985008918176,0.995705819745886,-0.683852990577276,0.495605964575708,-0.932500229737717,-0.867891825568081,-0.833548790827825,-0.899446648203407,-0.91011826639417,0.883930745423243,0.833856216970385,"3"
0.658796550680105,-0.502945035857006,-0.503083640667621,-0.105754755973652,-0.444351846905182,-0.663108489706657,-0.697528118279237,0.386396056358406,0.310088205148601,0.700787913933077,0.821461635909607,0.751037947765805,-0.642931364579076,-0.533298520597906,"1"
0.680923165730584,-0.420962822558931,-0.54824664845234,-0.049477327255228,-0.535504267668286,-0.643375412794484,-0.71379374592548,0.462338701261932,0.264503587216647,0.690888877768767,0.812365030384933,0.752788861703593,-0.652355779115685,-0.552095129173812,"1"
0.700534256014601,-0.402387435631537,-0.456240986149266,-0.0912380175228842,-0.54215106599232,-0.649943677581408,-0.715494452283728,0.457927483187667,0.230946945831461,0.672649909555283,0.800778838808465,0.76186498295141,-0.635316316499518,-0.57853248405068,"1"
0.741197617319578,-0.424231075505341,-0.580863742410946,-0.0656792913289477,-0.532628320969226,-0.640359495773887,-0.70229989312631,0.487136710949564,0.279730435160145,0.700300287376817,0.823530096496546,0.753271713182276,-0.669590732798557,-0.57284635603981,"1"
0.735082598860153,-0.337519799672071,-0.585856765429892,0.0741660577427995,-0.611147390693285,-0.671801243332697,-0.754252836455245,0.559092458455875,0.227220927869994,0.716929455697893,0.7730310287251,0.756966945796295,-0.678584890405822,-0.59177990976483,"1"
0.629263437322745,-0.426185309754853,-0.61905653605883,-0.123924883448973,-0.353054559210324,-0.559759192502545,-0.539289751240849,0.286024304157321,0.268503280980973,0.602866712636112,0.844126589326217,0.641420886514409,-0.591750997807318,-0.419360236464142,"1"
0.533044451557005,-0.262698060027711,-0.516376191941304,0.161964090695513,-0.511998174133254,-0.657744475056175,-0.713134840097283,0.414783037212711,0.135783001572125,0.635907784231107,0.70512901749902,0.670142841500682,-0.580185726873942,-0.453545449604159,"1"
0.742953033792232,-0.324888780775038,-0.718065664107935,-0.0158343039374589,-0.518770761072118,-0.56429274529832,-0.61742966217469,0.481538911868272,0.234835557813918,0.644473932135384,0.832238506212823,0.679235522121806,-0.653509180685524,-0.511504209691286,"1"
0.64895184501886,-0.478424286271807,-0.511738145087066,-0.0797687339794801,-0.504034041635704,-0.659105312520981,-0.72236401903271,0.424649273091601,0.294076184859611,0.702606822644611,0.817107225951375,0.764172486684514,-0.648954112682836,-0.544482906316395,"1"
0.640173978606005,-0.444478889991373,-0.526511135957756,-0.104475744452222,-0.450529790552413,-0.621366206760549,-0.658963132583753,0.369681300455724,0.267784481056272,0.655871918952827,0.823337786618168,0.721617087240262,-0.618652927672641,-0.502379127966775,"1"
0.796886804944606,-0.591371913491102,-0.482490284397421,-0.0650384736311069,-0.598355533485528,-0.755088931847908,-0.827572152818,0.575433043439702,0.390991894377696,0.814675859866722,0.813660576111729,0.850000975100595,-0.740618883606589,-0.680823489800427,"1"
-0.999959547664115,0.999973389412162,0.999986366229852,0.99999857803064,0.971871418791494,-0.683531023121969,0.477650438988719,-0.930048368553891,-0.867957748770494,-0.831294937158731,-0.898663008319459,-0.906162100013169,0.882098734113405,0.830028337311511,"3"
0.765341049542773,-0.489538516673781,-0.407103793101158,0.00979718744617153,-0.610221752766466,-0.763765316819113,-0.830826186073692,0.573841885641286,0.30740405174648,0.791435943520285,0.757111199238972,0.833837814413302,-0.710336035904256,-0.673818516718349,"1"
0.686776166234651,-0.588294081997727,-0.504265621607236,-0.0739231633154223,-0.55807226000668,-0.720676326616257,-0.800041848745765,0.498152173216592,0.378029534394413,0.782889533886488,0.823508997882628,0.826586328328099,-0.707563107618029,-0.612904502015007,"1"
-0.999935981678987,0.999970527182706,0.99996292725327,0.996894430117707,0.999997862528661,-0.682387542764132,0.500861785949876,-0.93310167079026,-0.867964440421286,-0.834737346321299,-0.899023130695925,-0.910880145774269,0.884476535513065,0.834687391541041,"3"
-0.999999744065004,0.999999982163022,0.999997601877517,0.99999966140821,0.999999996807209,-0.68397735994745,0.498712511551943,-0.932931638017941,-0.867886253756448,-0.833937979701731,-0.899613230153822,-0.91080220220945,0.884261007615692,0.834515408513321,"3"
0.816253788049382,-0.646966464372495,-0.530493282511109,-0.0297128045652459,-0.712418682613514,-0.77803976726743,-0.876491970392469,0.655656645549326,0.441504240626348,0.856409826840904,0.824201798438909,0.887547768348124,-0.784348080629146,-0.723147552275832,"1"
0.666986934882328,-0.569674111464477,-0.353310550822969,-0.0193386991718694,-0.49886845933055,-0.775731960044371,-0.819136682391908,0.466423893322007,0.341737045157389,0.788845355855763,0.756634856947009,0.822232492033061,-0.682438380007088,-0.622983990765365,"1"
0.871043494171922,-0.382628621891563,-0.644284748221898,0.0701786296027318,-0.753653868730631,-0.701557444073329,-0.819812745447565,0.686510864898992,0.289894742179339,0.787612163943163,0.798902757499727,0.827341482444387,-0.753131279417481,-0.692491534415483,"1"
0.793955648658231,-0.41697101501948,-0.53806692289862,-0.0646368031790634,-0.648275474059018,-0.665231495139004,-0.766463135569667,0.575113897266893,0.272449404153245,0.730627641984049,0.816833043331625,0.804898508710744,-0.698759046788351,-0.644781047960095,"1"
0.83588825562274,-0.440958311217325,-0.563922156201442,-0.01240198481901,-0.632762942670769,-0.704742567192521,-0.786744356700335,0.604147598825183,0.306739347245697,0.770046961582498,0.805191531078133,0.811133820829263,-0.724633643691405,-0.664070963190322,"1"
0.778618332888107,-0.443602171481812,-0.51673891069404,-0.0978477139268508,-0.588249489475122,-0.664117106307421,-0.744211073473612,0.529457836545741,0.283715866011099,0.721342223492949,0.821501876110329,0.793351067346585,-0.685219020370349,-0.626268204847719,"1"
0.751000490450427,-0.386754005090301,-0.466025865611415,-0.0428864379070397,-0.58373105228119,-0.678035342823853,-0.748815519008309,0.52153145629444,0.23259605219399,0.705178795974134,0.785025033422615,0.778536290237626,-0.662578943247681,-0.617218585703039,"1"
0.677262417219358,-0.53771050613439,-0.470035972682357,-0.154722679395967,-0.532391106556201,-0.66769883696102,-0.745304759886903,0.441068698519115,0.326371705693131,0.721660113701593,0.835575501718457,0.801063975243803,-0.665895021439404,-0.585585701355438,"1"
0.74740469403312,-0.493389836322566,-0.410994642658517,-0.119306262805893,-0.541489749766201,-0.703548606514711,-0.762477333696283,0.487131834147718,0.295749829696236,0.73358028169468,0.804206113646592,0.805114138129055,-0.672202786620901,-0.630768417539822,"1"
0.722810277592255,-0.506168726581795,-0.436994026074567,-0.0998022287744951,-0.530746264119148,-0.704471110748104,-0.763466598204171,0.477202736268756,0.30887169163669,0.739258801395172,0.805673481130518,0.801300252844176,-0.673958213269946,-0.614942011217314,"1"
0.815648412921341,-0.377084038636371,-0.223667070450863,-0.0359477245161335,-0.498992287880445,-0.766014003499517,-0.774626799794719,0.50293353142144,0.189357210004668,0.723210017179585,0.688687693594349,0.786120589837739,-0.638802849349557,-0.674011027541149,"1"
0.731420828449843,-0.275234053263284,-0.221263445908412,-0.0086935839068929,-0.520418473721788,-0.722856287885828,-0.742972281370835,0.464743194158277,0.0972521866011469,0.64764501877636,0.667567702021869,0.746992484906867,-0.582008765905186,-0.624136875606014,"1"
0.868805991872892,-0.373432607389371,-0.578014107293052,-0.282274238666431,-0.522767918861227,-0.514376291575666,-0.557430079873135,0.464755896106945,0.234777482889097,0.594603114083189,0.874227290223453,0.726583720562969,-0.642971353018781,-0.594015092108437,"1"
0.790063091022287,-0.468384051862931,-0.364007154515415,-0.0767055592413266,-0.481921167387794,-0.738221824886269,-0.757511295144256,0.483210736828917,0.279166764310443,0.741699904510611,0.766595915392901,0.788664192733578,-0.667138965968773,-0.642157679230903,"1"
0.759107845535928,-0.358554878166205,-0.39774165956977,-0.0826318756307924,-0.507100376770008,-0.671168884680242,-0.700431861368785,0.462036561863453,0.194948013444235,0.663064375410766,0.772036938995815,0.745811879252346,-0.624298738976729,-0.601130836166289,"1"
0.75206549090973,-0.469195868079531,-0.343220632904114,-0.0463823474744884,-0.459855921563553,-0.749835041671482,-0.762988646591021,0.460518129834476,0.27412640205852,0.742740603604392,0.747486132894732,0.782082256686343,-0.656446265092674,-0.626417003399664,"1"
0.765647448585284,-0.497002454799274,-0.280175502666637,-0.0592613651019114,-0.482077595643898,-0.773416647617307,-0.793551791945807,0.480535066846997,0.283834308225557,0.762770954478937,0.735953540721169,0.808900104714142,-0.666368106294022,-0.658380890577452,"1"
0.687467281569006,-0.406098683478558,-0.232728421260347,0.115722294016751,-0.414343268954876,-0.806994150528844,-0.79848883810331,0.4426114865498,0.213306896466055,0.754793246112755,0.610278761847905,0.760390657646229,-0.626048750748156,-0.612565545644484,"1"
0.637810419016512,-0.434899003016008,-0.40923182123821,-0.0345614995001899,-0.397647622489206,-0.697207081671296,-0.696386264257115,0.356106063866311,0.246138865104852,0.681956739740844,0.761219255995913,0.719397371040252,-0.605287155632777,-0.521881654320639,"1"
-0.998082001798451,0.999858385083776,0.995319470062801,0.997928610487716,0.999992792002633,-0.681870765524234,0.501798545760701,-0.932870051334012,-0.867613059028021,-0.834298674338553,-0.89858647811719,-0.911049114170603,0.884019959924481,0.834723974199965,"3"
0.639382951611831,-0.32303256391117,-0.499389100896902,0.0296387625419583,-0.385436334296125,-0.650016236371658,-0.627715024732582,0.353216088365518,0.18295528833263,0.62568048781246,0.750805784259092,0.642800926379816,-0.579968917524862,-0.469127075836797,"1"
0.669583472816313,-0.404404739832038,-0.423963303751403,-0.0119680624089649,-0.444699051282979,-0.697622762646018,-0.712289760275402,0.40820960196707,0.231680241027222,0.688153664804705,0.755380195267206,0.729374000682541,-0.619293916163012,-0.547577115026666,"1"
0.555020509501468,-0.453029392107454,-0.464696827842075,-0.0474082020272755,-0.405969315389052,-0.658432967772677,-0.680790445749494,0.312095850579028,0.257488382156534,0.660210920566501,0.788891334177431,0.710239922712011,-0.591553033498814,-0.463923313438215,"1"
0.616612125434853,-0.358831143312999,-0.458299901104783,-0.0593134854035211,-0.457830015737013,-0.624127812692469,-0.654877120862947,0.361036594758743,0.189470805985558,0.614715347624418,0.783906931884402,0.697037374197815,-0.580194532539227,-0.493624729125711,"1"
0.683350636253217,-0.383554712766725,-0.589885978058661,-0.0195075879884523,-0.574711370091807,-0.626429643452291,-0.715359316282884,0.491351738711503,0.246675637287602,0.684110253341523,0.81219401343837,0.748591634512485,-0.656752991294806,-0.550502829561881,"1"
0.725729269596343,-0.43616685702377,-0.245645027745632,0.110615722510803,-0.637663139352352,-0.814859829555764,-0.871680272683912,0.590380764290179,0.241724485160991,0.802117936443178,0.644615432583486,0.845798262276928,-0.691675072616674,-0.698097445295976,"1"
0.377195983617318,-0.289316150095702,-0.580550026712303,-0.12552998859246,-0.419684305996484,-0.397486688870803,-0.46333140690935,0.145580962136773,0.11553763670708,0.389439766990141,0.838653855771611,0.564927686646329,-0.450063639530275,-0.244544470724328,"1"
-0.999999975737889,0.99998005702182,0.999976461082605,0.99595362125907,0.999995795176336,-0.681883478676481,0.501525463427757,-0.933160702614857,-0.867996142250777,-0.834998716074659,-0.898846105234594,-0.910908675185849,0.884554002039987,0.834758017479411,"3"
0.484090008556661,-0.328647909743685,-0.588570296610596,-0.121578539938827,-0.469530036736315,-0.462871787761653,-0.543540406070463,0.260695743697131,0.164461288595055,0.490774606634842,0.840970406578475,0.63534728403514,-0.524562800794705,-0.354388817786633,"1"
0.630760495708282,-0.27444846100395,-0.316875290751513,0.111843053057031,-0.536761997498432,-0.726592408704962,-0.767176366996209,0.46460026095023,0.114264135447449,0.670205715218879,0.648884594504583,0.734306425431233,-0.589848443887585,-0.571099525320839,"1"
0.593331115850329,-0.309444206152104,-0.488417969558831,-0.180439362787686,-0.564653831484801,-0.492848890462025,-0.605870016211041,0.36412931568159,0.137625543203924,0.511845692217615,0.835844457044746,0.705357063484001,-0.551732844392173,-0.480579176303791,"1"
0.345838838277333,-0.273696107125059,-0.261127312988983,0.206333091464915,-0.335249010927329,-0.72574911331482,-0.710110943398879,0.195430022260986,0.0733090106565506,0.591530485843873,0.561833901056734,0.610579200494169,-0.453772664794441,-0.349838419252852,"1"
0.497531987889363,-0.37629096786485,-0.599409192039609,-0.144978245641486,-0.450016509893368,-0.476082664876148,-0.547690711878516,0.255250278243905,0.204034129082589,0.519849684914467,0.851572292594925,0.649157560552266,-0.541981697902369,-0.362735695954706,"1"
0.591974499471081,-0.259105910770844,-0.354953600498742,-0.111270475881686,-0.579082569072079,-0.570650839188654,-0.665698385278472,0.387840336255129,0.0776368394960639,0.525781787355878,0.773920680287397,0.717969969065251,-0.532992573253068,-0.520041713149655,"1"
0.597128964323578,-0.238534223542273,-0.378008304138488,0.0484109093511956,-0.397867260530855,-0.652615563420399,-0.628751578673546,0.32614425006072,0.0864913347326799,0.566292448641268,0.69244691074877,0.623319259790188,-0.521282990782722,-0.463200622509424,"1"
-0.999963334775051,0.999999012366824,0.99999881710847,0.996645303914357,0.999999966498996,-0.682250948481172,0.501047779050989,-0.93311926640482,-0.867980089681677,-0.834817069191704,-0.898981951323471,-0.910890804318186,0.884503151922658,0.834708148280907,"3"
0.718478075023173,-0.566756208327708,-0.512786955451239,0.126441241305632,-0.66945122393309,-0.797512811561433,-0.87913640378955,0.62767636079079,0.387019145504922,0.848422545920426,0.756287139945129,0.861232588345006,-0.758072858256712,-0.677145121957812,"1"
0.729638633850787,-0.537218656982269,-0.56664563373717,0.111966465531953,-0.700933243757416,-0.771237839685643,-0.86902606919224,0.639515239111803,0.375174945192764,0.836581153745177,0.777655367822237,0.856337082235051,-0.75866297259589,-0.671642605742269,"1"
-0.999978705742409,0.999999466446296,0.989481227838226,0.995766359964659,0.999952344563672,-0.678212793440567,0.506094738396283,-0.933145214974893,-0.867483367833626,-0.835475450607795,-0.897289977627636,-0.911578798595961,0.884190737807488,0.83598865580842,"3"
0.670126811019765,-0.629346117411891,-0.465127123158346,0.0636824868623073,-0.635250278699925,-0.797323391495009,-0.877748770203771,0.58122201483236,0.410479510268541,0.84630994800846,0.773036803229596,0.867318568115299,-0.747517267513312,-0.663336646963667,"1"
0.735226467890568,-0.616031477153034,-0.501075104121385,0.143875805131642,-0.701488995067074,-0.822308529026985,-0.901769465047846,0.659415077998612,0.422458807951617,0.873495472597978,0.751678530233334,0.882647719696284,-0.780517575533256,-0.706463554333925,"1"
0.65166726904467,-0.637186487771347,-0.509182892539507,-0.00525093325779546,-0.612091152921951,-0.759472885498185,-0.850851654191827,0.541438488555643,0.414527168142527,0.824144642419688,0.810546530945897,0.855330971258085,-0.734854892213385,-0.632034829965785,"1"
0.623095200958406,-0.654975288974942,-0.521636139357692,-0.00274081539782323,-0.560515975015343,-0.758393563704096,-0.839086851784056,0.502346664628834,0.425854406536726,0.821255382959527,0.812328241103655,0.843348710201041,-0.726617545038184,-0.603429313123401,"1"
0.520217568623438,-0.591049792924835,-0.483584789256766,-0.0401379517620271,-0.50741555519512,-0.706533977055317,-0.788584175074906,0.390030889874696,0.358700907892296,0.753207010343538,0.810900129634446,0.801381058844954,-0.659845231910061,-0.518820535831109,"1"
0.75335899131343,-0.491211626980409,-0.626945960356021,0.207799116044484,-0.74762127275633,-0.781716678056699,-0.881983739305632,0.686983933902762,0.365064368227073,0.84966696594916,0.755153883339152,0.85579500220432,-0.775320060870734,-0.682754980456089,"1"
-0.999999827457161,0.999994719640773,0.999845504892378,0.997609288745363,0.999991905291427,-0.68269154644511,0.500436302388453,-0.933066404522007,-0.867945596570078,-0.834573046534632,-0.899140771012708,-0.910874237993293,0.884429696986593,0.834675049672931,"3"
0.837624772521654,-0.524613438754983,-0.549361141292489,0.176583487199927,-0.419838765386934,-0.816488175253517,-0.8100971076338,0.562996496375681,0.386248173967583,0.841689604739679,0.715329048268051,0.780430874789113,-0.743890298818889,-0.644650300639861,"1"
0.875280310749222,-0.45662746676555,-0.538028704278788,0.291585884035136,-0.393798346670497,-0.841729326766657,-0.817388091150999,0.589976649057197,0.352483020603528,0.850174544469779,0.635968567646853,0.756529928577999,-0.745054533856822,-0.654355775957886,"1"
0.896606987988776,-0.465283953906025,-0.594997403396683,0.26675518781631,-0.55699827992295,-0.82717725880225,-0.852818759986669,0.669552755110286,0.367337999206949,0.861683264173083,0.68939479156782,0.811209742692785,-0.776128489704156,-0.696320791265041,"1"
0.875855084270172,-0.298371698135205,-0.680202994003054,0.361190905430201,-0.542790268354947,-0.789048062962348,-0.804203967278701,0.659187427760543,0.266321020473991,0.816676923683167,0.651726746574005,0.731844826204206,-0.743756402289431,-0.640393102273096,"1"
0.921122489675797,-0.520618740199288,-0.628620279905757,-0.0704792722209144,-0.419217199800236,-0.712546641581699,-0.696878547564612,0.525659018036538,0.383437868038933,0.778997045337036,0.830643383775634,0.759295151624023,-0.729264248083978,-0.634529271995799,"1"
0.818841847179078,-0.419550327047842,-0.652918505649048,0.31457710794176,-0.329755482525321,-0.808013243179327,-0.758699617572167,0.532920437646927,0.341473786016836,0.822414103825528,0.664731423047359,0.684506412963606,-0.723241713690265,-0.573095439379474,"1"
0.863918548122618,-0.479173458363069,-0.548053846700097,0.116823642458138,-0.406692046438194,-0.78722176286104,-0.76799465389634,0.542955999837847,0.351266656043467,0.810755024703767,0.735198349292921,0.756401766625903,-0.724914279441274,-0.635688148723749,"1"
0.86304232698132,-0.550036605425287,-0.622161983572506,0.112477743323433,-0.464568726866992,-0.789323046368623,-0.801019933583287,0.583162535253619,0.412717087452559,0.839895749698479,0.772545344894996,0.794069883077007,-0.75900611722021,-0.651339856570457,"1"
0.87983705056272,-0.473778805418254,-0.541567125879027,0.164293411668128,-0.493427219964994,-0.805682746004239,-0.816204717204278,0.607921041270559,0.352245222281748,0.833623673312369,0.716535881528935,0.792603600272925,-0.747558877085381,-0.673946772350561,"1"
0.870861062049341,-0.561905924089658,-0.558566573925396,0.135070669243242,-0.452874450114426,-0.816325177963065,-0.821409767143635,0.588237015170673,0.413459710231426,0.85232516967824,0.74273872263077,0.804891647385135,-0.760953295907062,-0.670271110157113,"1"
0.681090839516243,-0.576766197240461,-0.482170986891988,-0.113178408976676,-0.527986476398352,-0.703200705109546,-0.774710827287149,0.461866267527333,0.361653621389179,0.759478690243127,0.828212822275144,0.813848803177251,-0.688327841295495,-0.597980579190523,"1"
0.735243599470858,-0.576986928008059,-0.538195972358047,-0.118375928477534,-0.5660635902115,-0.695050351178853,-0.778609896524271,0.510808443397871,0.377648313711461,0.771852635696293,0.842590604267583,0.82314144505212,-0.712481008326897,-0.62232462467856,"1"
0.736044318670829,-0.450934931619254,-0.269016768474347,0.00537829193388872,-0.596800977899804,-0.778989487145127,-0.835513638650035,0.544731739466811,0.248073409245275,0.770516422328371,0.707580554695083,0.831872715265317,-0.675006638037977,-0.678379294113825,"1"
0.574713482212736,-0.533391291613472,-0.432540122874598,-0.0732700987365507,-0.43601739326748,-0.696457508319371,-0.736725340263483,0.349578677807952,0.312021900934863,0.713951110310669,0.797521323070381,0.764556375230157,-0.62787063079828,-0.516094524239385,"1"
0.72398489120632,-0.380821606903424,-0.550059158467668,0.103937980103443,-0.674913352075459,-0.71351970712635,-0.813672829609432,0.601478961792432,0.255019616505952,0.76123690391744,0.75919682210058,0.802856561930898,-0.704026283962804,-0.62983078104035,"1"
-0.999958921293305,0.999990166598623,0.99950187657174,0.994177896632442,0.99999942298018,-0.680805175225691,0.502968557723277,-0.933257629482257,-0.868023569680928,-0.835481923736282,-0.898442476899931,-0.910987339991482,0.884664475207179,0.83491244934823,"3"
0.672815833707809,-0.300086226418072,-0.455980418493107,0.142300018014176,-0.608783040210276,-0.717234821036975,-0.788547860264627,0.542707193791804,0.171148037149013,0.71437719097225,0.696965399420331,0.759124852925101,-0.64848522762389,-0.59200467327156,"1"
