"DF.L1.C1","DF.L1.C2","DF.L2.C1","label"
-0.467655707536686,0.849613336995429,0.975518060765677,"1"
-0.307708272390927,0.905898882116953,0.969765436492656,"1"
-0.337032785764099,0.896818203885051,0.970996476002973,"1"
-0.102088233214402,0.924775061225465,0.955093001059986,"1"
-0.37284176880744,0.880584102586998,0.972096041004991,"1"
-0.286824065489848,0.872262099018302,0.965773371135881,"1"
-0.423128064644594,0.855381075326668,0.973420481672097,"1"
-0.42353587732796,0.855497355875002,0.973451081142302,"1"
-0.476285133042464,0.841821412524167,0.975521955534274,"1"
-0.515010525405083,0.829773742659015,0.976830127596364,"1"
0.529603232113744,0.291286677329911,0.41366688402425,"3"
-0.46937549857524,0.835257538386606,0.97476656508093,"1"
-0.484123491836559,0.837965288431733,0.975711217358877,"1"
-0.605270604021134,0.794563984559197,0.979269741740448,"1"
-0.505207653823246,0.838807489561108,0.976835928073081,"1"
-0.527596975646423,0.869707205778019,0.979484819443361,"1"
-0.460646248527472,0.850578883941119,0.975202425682092,"1"
-0.558816772426891,0.763524716780828,0.975340058712214,"1"
-0.921638760970801,-0.993994119208752,0.449146936671564,"3"
-0.579797470589242,0.814428532440133,0.979105323245698,"1"
-0.485716878921821,0.848461081857414,0.976387902467434,"1"
-0.446850507777757,0.839561528187463,0.973781255186561,"1"
-0.603722149848126,0.743012622838581,0.976500703054242,"1"
-0.570468628652895,0.802497354977114,0.978069710223048,"1"
-0.414186449039291,0.845029423828174,0.972234003426207,"1"
-0.429413261777851,0.832094768180553,0.972295094101566,"1"
0.96402870948098,-0.508180635734398,-0.75752094040795,"3"
-0.602893392130212,0.839795491968564,0.981281348419482,"1"
-0.59224090858044,0.8554731877068,0.98154475830529,"1"
0.736594859802381,0.814911099374609,0.68639481545192,"3"
-0.645843160248406,0.792083371472992,0.980895919391185,"1"
-0.626257058965376,0.834635109749758,0.98198341836744,"1"
-0.674976306785666,0.790322625476916,0.981985912723737,"1"
-0.687490809697588,0.759408530274962,0.98113249925677,"1"
-0.701264983330595,0.747226632401273,0.981148726475733,"1"
-0.578784891866479,0.877611641315876,0.981972365136768,"1"
-0.236124475583189,-0.952838049498615,-0.211126645376191,"3"
-0.403857780446585,0.896688649693421,0.974871383128472,"1"
-0.307550920946841,0.924677892875504,0.971065444767445,"1"
-0.294187628089021,0.936140193190863,0.971017059165435,"1"
-0.279828709796884,0.94425520461923,0.97067581122486,"1"
-0.159213021236258,0.935402238567403,0.961225992220867,"1"
-0.383632175776391,0.902361738711988,0.974102880208795,"1"
-0.303905041766786,0.917112357768811,0.970312890973042,"1"
-0.372500883749698,0.898323531193275,0.9732209867119,"1"
-0.308216973379148,0.923556168977975,0.97103026183034,"1"
-0.351320599467153,0.905709081389362,0.972457581627667,"1"
-0.587421557377929,0.810578395823403,0.979257877055276,"1"
-0.515616202232938,0.840111713985505,0.977419557539397,"1"
-0.42775230697666,0.855865878425451,0.973713703099932,"1"
-0.617164739263726,0.783074805539683,0.979237470110494,"1"
-0.545186215529218,0.890887375471362,0.981216221729784,"1"
-0.434898081281919,0.365282048214745,0.918592097511923,"3"
-0.516864065417395,0.876463843428898,0.979337596336258,"1"
-0.435936825931544,0.906504092960609,0.977087146804008,"1"
-0.504841143885908,0.845564677724851,0.977185340503687,"1"
-0.511037423368858,0.85281946448297,0.97787129351906,"1"
-0.40243691746844,0.904853596649579,0.975276229169892,"1"
-0.249775265274967,0.955286958922831,0.969523983299544,"1"
-0.281162722956485,0.944796936024464,0.970797064546302,"1"
-0.29814312631342,0.917517956904865,0.969971994883626,"1"
-0.348269342218177,0.915686897332213,0.97292176283826,"1"
-0.535374270068729,-0.999789283204389,0.0555929498817663,"3"
-0.337296586423911,0.916722528116976,0.972342983435856,"1"
-0.588259005376772,0.836498800584415,0.98052880569979,"1"
-0.593533289462857,0.845328172595579,0.981148071602895,"1"
-0.575839292479527,0.837992945555381,0.980070438386271,"1"
-0.54704404893251,0.875778031448418,0.980609084307492,"1"
-0.570221284588263,0.866694307339861,0.981154097423917,"1"
-0.980791478940012,-0.310406512858417,0.877840315979247,"3"
-0.571831373134853,0.840928531930262,0.980036658552822,"1"
-0.578284460878232,0.852992593506106,0.980867836075646,"1"
-0.576885704963913,0.833986735376818,0.979925716114767,"1"
-0.565973877403329,0.839285313118999,0.979703817315432,"1"
0.609431400582699,0.471927119860723,0.514781616341665,"3"
-0.550228185163413,0.795947369239171,0.976733883883397,"1"
-0.61398958784113,0.750104682846838,0.977397428468264,"1"
-0.59400786467284,0.806863929957178,0.979369803627177,"1"
-0.50702949776894,0.845665491580008,0.977298109486399,"1"
-0.342804362320796,0.902295349555245,0.971721780180764,"1"
-0.327511830341569,0.910230124766442,0.971319057301111,"1"
-0.387279921530061,0.892668803392541,0.97371015528032,"1"
-0.16648030107689,0.924429735519524,0.960827733063135,"1"
-0.409642038238525,0.8777319137725,0.974045211245833,"1"
-0.36248566749941,0.906736735206749,0.973176166178612,"1"
-0.392992397765411,0.878450529754349,0.973144326059326,"1"
-0.286052507370791,0.924731361313824,0.969701902298881,"1"
0.956621074205601,-0.964172997136261,-0.910092045833973,"3"
-0.261825703043602,0.913469139013924,0.967227066648931,"1"
-0.498039545046682,0.856410587976573,0.977435104048945,"1"
-0.470667100763148,0.879229009076191,0.977322091634773,"1"
-0.275941155891276,0.92356188801439,0.968951609939073,"1"
-0.475897300275266,0.857528892900241,0.976394864794939,"1"
-0.478021808311263,0.887745822680986,0.978124309780571,"1"
-0.291158116465821,0.922460274830729,0.969871346305304,"1"
-0.319354307644817,0.920829249086874,0.971532762246057,"1"
-0.331536124665168,0.914460805658533,0.971848490444962,"1"
-0.325179621694953,0.922990199268797,0.972029969169855,"1"
-0.34995701598585,0.927002039832357,0.973731358741558,"1"
-0.570932099456966,0.851818164285567,0.9805075146553,"1"
-0.557086402325542,0.854253593850297,0.980031744401831,"1"
-0.559733136122387,0.850308247075841,0.979958982310404,"1"
-0.510452023169388,0.876980386683969,0.979075396790165,"1"
-0.564659359262049,0.857460383501702,0.980504249867574,"1"
-0.963742097002879,0.486587784525148,0.980158834374888,"3"
-0.52869908759131,0.868895831262203,0.979494167292788,"1"
-0.558553422675061,0.852743133567995,0.980023490902031,"1"
-0.543818857385965,0.878003198964511,0.980576321180894,"1"
-0.588654036598658,0.835382502248181,0.98049385715308,"1"
-0.433014271265581,0.886540210489095,0.975827386237738,"1"
-0.496571103415994,0.8294164068395,0.975870809991934,"1"
-0.390099940409361,0.888552024764143,0.973613816511775,"1"
-0.32800790822577,0.881676614143261,0.969353954926521,"1"
-0.457280150542308,0.869234670877412,0.97609992804374,"1"
-0.397493161267779,0.87558671000222,0.973222554553035,"1"
-0.336961557026241,0.874960868162626,0.96945770914455,"1"
-0.376993105721108,0.873534798352203,0.971879948364007,"1"
-0.295035546099788,0.899036762946325,0.968425215148886,"1"
-0.596364945547353,0.829159922344166,0.980530816711516,"1"
-0.464306088840612,0.854985328387843,0.975652070171714,"1"
-0.466467460224207,0.866253133637724,0.97640246047115,"1"
-0.499163763335932,0.852752921542173,0.977294012291839,"1"
-0.456398149441678,0.850441733597593,0.974966475788471,"1"
-0.464881355971004,0.859776547143762,0.975956187080025,"1"
-0.386656198645136,0.865956258442037,0.971960937327577,"1"
-0.367931676206269,0.898308196537192,0.972955546636744,"1"
-0.515291239258265,0.842454185316875,0.977528664540595,"1"
-0.460689485771011,0.868665603982262,0.976242854477302,"1"
-0.51381892686831,0.849546957618173,0.977832534230361,"1"
-0.316478622297636,0.90764190099772,0.970451250361322,"1"
-0.451872139127422,0.884133248090567,0.976657165081835,"1"
-0.345018784326909,0.893085092829516,0.97123769594911,"1"
-0.423341866084311,0.894395349067915,0.97577279350121,"1"
-0.853599204586412,-0.0318557458068787,0.915585191367008,"3"
-0.486652810148711,0.850654452825553,0.976557416115118,"1"
-0.383652032346169,0.883594734485962,0.972930232026044,"1"
-0.510546313635276,0.831356035368881,0.976693587678087,"1"
-0.40300338912141,0.893787805671288,0.974651927743524,"1"
-0.52422590736214,0.83070085551923,0.977335521471968,"1"
-0.184991565437718,0.927179394431001,0.962590322550659,"1"
-0.315240447810639,0.938103742111078,0.972427318169944,"1"
-0.468826466302737,0.857235233125777,0.976015914893092,"1"
-0.44011068857349,0.850956197236196,0.974104839887835,"1"
-0.491254847428219,0.838658026182962,0.976120589294945,"1"
-0.392549424252636,0.866566469422262,0.972353769091313,"1"
-0.356255239782648,0.888373093445427,0.971609989487216,"1"
-0.488806032240683,0.832275414805897,0.97562922082107,"1"
-0.520829191854667,0.8339143289585,0.977341953316812,"1"
-0.454717551489468,0.85776209752634,0.975306772582665,"1"
-0.521549907911883,0.828159358635597,0.977066915535473,"1"
-0.340221705003259,0.87284350764,0.96951897321922,"1"
-0.473621833091711,0.84009063699257,0.975280227167351,"1"
-0.280352507822951,0.884053728767048,0.96624507311593,"1"
-0.328941676246085,0.890861166930173,0.970070450033077,"1"
-0.00839418396615366,0.914318880901412,0.943845082482096,"1"
-0.501645801150545,0.819697633754816,0.975578225632602,"1"
-0.478099101465875,0.834829619556938,0.975210974288852,"1"
-0.379842207730736,0.857264269626969,0.970957763734461,"1"
-0.274892195938809,0.889576640739021,0.966288731999921,"1"
-0.507853159664617,0.887816043536529,0.979491002908385,"1"
-0.979677493494489,-0.509916309730607,0.8097398712742,"3"
-0.583718489836449,0.815716251068182,0.979344438119462,"1"
0.903431735107736,0.36651228929254,0.121963029166577,"3"
-0.539635187919524,0.815829460599141,0.977290557943448,"1"
-0.564714530060966,0.83187927133902,0.979288346142224,"1"
-0.615264816655533,0.799405605607294,0.979943427619525,"1"
-0.646146129286575,0.788152813313213,0.980729676866883,"1"
-0.635143500730524,0.80966966516913,0.981247842320762,"1"
-0.494812729050663,0.837707342035054,0.976249559561199,"1"
-0.577759001349154,0.83976599839744,0.980236072448908,"1"
-0.320933673631981,0.902356906756269,0.970365582402736,"1"
0.103850352251056,-0.0685463671697033,0.440977128522215,"3"
-0.432139208876028,0.879948080615812,0.975401334238137,"1"
-0.334835061583237,0.898492929652984,0.97097410496173,"1"
0.353726333917657,0.894714543845416,0.874985661350363,"3"
-0.464377920088367,0.845070261011424,0.975078425206971,"1"
-0.560028470473468,0.828716944718175,0.978920594994214,"1"
-0.436564788142169,0.882487851929857,0.975780539395718,"1"
-0.462759937745623,0.864347086394317,0.976105755754146,"1"
-0.423492907519405,0.863033404168334,0.973917110767675,"1"
-0.388579824871577,0.889039737565303,0.973557866688768,"1"
-0.363937067683536,0.911326010146708,0.97354805790753,"1"
-0.38397987230868,0.891885951685321,0.973473842445689,"1"
-0.471180496257533,0.857233795548001,0.976137139618235,"1"
-0.461514399876295,0.863452888776922,0.97599084292552,"1"
-0.408864862257325,0.897700877777715,0.9752002162328,"1"
-0.436713646873806,0.881604337034293,0.975737665097267,"1"
-0.45100308636305,0.871627697110242,0.975911313784474,"1"
-0.380663261776205,0.890620755164533,0.973203973641682,"1"
-0.415801238541752,0.878658744344632,0.974442994989272,"1"
-0.301041720603155,0.929804367936326,0.971010666421269,"1"
-0.730040186499438,0.895309835809236,0.987539092294724,"3"
-0.371224824559686,0.908070884361784,0.973758550223776,"1"
-0.330117329366026,0.928351118999533,0.972673346165009,"1"
-0.302344003993016,0.936549332490756,0.971548075027844,"1"
-0.387654370096953,0.913927518444677,0.975018357811235,"1"
-0.382560026040163,0.900676584932097,0.973939514774112,"1"
-0.38070988957891,0.888249513718284,0.973056200749473,"1"
-0.353968632437794,0.908322912532522,0.972782443395383,"1"
0.963048919398375,0.514977497344792,0.231033732668876,"3"
-0.704446275602691,0.650210754823363,0.97644127021874,"1"
-0.620969861263745,0.700065745419114,0.9749372870867,"1"
-0.536472907170656,0.788207966574523,0.975591444317238,"1"
-0.536907094225785,0.763952423463024,0.974175298908903,"1"
-0.680582329646904,0.634065900608936,0.97423412230684,"1"
-0.66204182423861,0.662120841000712,0.974905348425499,"1"
-0.600703093365298,0.699733981116099,0.973799400105038,"1"
-0.549139453036124,0.723130241907974,0.972300038044475,"1"
-0.53529654893285,0.751225164144383,0.973294698402292,"1"
-0.719140204603582,0.69747588540621,0.979592241011985,"1"
-0.411997695255188,0.862093958804638,0.97320466393425,"1"
-0.450520021894364,0.842922059830687,0.974193169684065,"1"
-0.428177426500516,0.889956051353433,0.975770769253931,"1"
-0.593864930084125,0.794753743342255,0.978762905614638,"1"
-0.540941026643728,0.825830271566131,0.977884144331346,"1"
-0.529020316640278,0.837204253770269,0.977911207868894,"1"
-0.484159719743613,0.842576415406305,0.97597651025491,"1"
-0.490047041120891,0.84403593956016,0.976360995654146,"1"
-0.490541016975396,0.847120514869395,0.976557817080256,"1"
-0.529913829962261,0.824596055159214,0.977285876887497,"1"
-0.620896981891471,0.796775474194486,0.980061870381475,"1"
-0.549499328064224,0.859152612644616,0.979936361859654,"1"
-0.987851339495001,-0.969221717145915,0.526618888973963,"3"
-0.579644199096863,0.843212141446602,0.98047646279348,"1"
-0.578384191336933,0.825732558623764,0.979595321875357,"1"
-0.581370329799729,0.82985467927799,0.97992344675705,"1"
-0.518357922560442,0.846519995392151,0.977890544023981,"1"
-0.580667826225711,0.825404244213803,0.979679824493985,"1"
-0.578761904112475,0.840784999425205,0.980326384800346,"1"
-0.5576163620249,0.82727736870164,0.978738266132227,"1"
-0.505295623573759,0.855803671612396,0.977753375499917,"1"
-0.44531098095974,0.850909909562349,0.974390218871341,"1"
-0.585553044461953,0.826683508746673,0.979953787679408,"1"
-0.576857717880305,0.813418430014395,0.978922025452302,"1"
0.023785367113588,0.948700089186567,0.94450416992724,"1"
0.135270465697501,0.949062152259938,0.929830525420104,"1"
0.835599273774419,-0.813521203535867,-0.838420061129884,"3"
-0.119291351664414,0.934669376792495,0.957702050247304,"1"
0.127166785325826,0.955086236517934,0.931970930874768,"1"
-0.0202912750904356,0.949234239749611,0.94952308092657,"1"
-0.0199985517831471,0.947714335068514,0.949312241034827,"1"
-0.056246161841873,0.945511870199197,0.952830986779239,"1"
-0.560028470473468,0.828716944718175,0.978920594994214,"1"
-0.495349714298039,0.87441567679309,0.978250896967442,"1"
-0.650708243466947,0.78167120398039,0.980623094768823,"1"
-0.494056156548377,0.837850799556195,0.976218890448726,"1"
-0.542780499417967,0.832067263691864,0.978294571977261,"1"
-0.690065727771734,0.773315980378841,0.981845896398044,"1"
-0.579973952935061,0.766729011709479,0.976616482468307,"1"
-0.622413302419428,0.793996849842414,0.979995722262148,"1"
-0.654397676509588,0.813073602144941,0.982156426090061,"1"
-0.655988823356783,0.802217501485446,0.981753777257025,"1"
-0.97609923691415,-0.892634623806657,0.581224087829463,"3"
-0.652905603253645,0.772103830759287,0.980272449002313,"1"
-0.658018619303192,0.777004530044792,0.980714345688152,"1"
-0.685593852155308,0.774120545159707,0.981704621338621,"1"
-0.538950349969661,0.82667736816905,0.977833518073138,"1"
-0.999982137818992,-0.809799543951358,0.658117385092748,"3"
-0.279370491715968,0.928085041133616,0.969506148299674,"1"
-0.419798522887701,0.881002360656173,0.974801895214325,"1"
0.0222771136679508,0.91385684587591,0.940013868375016,"1"
-0.257092676093022,0.906589338642146,0.966352289124891,"1"
-0.299293860459652,0.878394218281597,0.967153606262172,"1"
-0.27773525880963,0.884104776381124,0.96605927831828,"1"
-0.332714861125679,0.891194969477359,0.970335357662162,"1"
-0.308776557547129,0.937296207598446,0.971988148996765,"1"
-0.1523622420566,0.951155361102207,0.962082482830673,"1"
-0.632614822981944,-0.170530786204755,0.819127410840606,"3"
-0.426122322283506,0.86863171177495,0.974405090643072,"1"
-0.447672114969674,0.848796995650248,0.974392486931161,"1"
-0.398925880614636,0.877070468608537,0.973398333956955,"1"
-0.462559839035533,0.835971415162045,0.974436826176962,"1"
-0.528705344348406,0.806408325807782,0.976225309236898,"1"
-0.468504768050225,0.855721423755747,0.975913211306947,"1"
-0.358263857393085,0.901179732019298,0.972573999251118,"1"
0.117627663735906,0.995841531295905,0.939333876567881,"3"
-0.43278841334949,0.851287794635001,0.973714232710883,"1"
-0.457756160870803,0.857930234837226,0.975477561222768,"1"
-0.571634045921727,0.820595056416216,0.979042457809939,"1"
-0.487536011141856,0.834289468899155,0.975678579512144,"1"
-0.410039115213951,0.903364724407432,0.975591889270259,"1"
-0.368914963608546,0.899851919655607,0.973110879965747,"1"
-0.296305553088274,0.93130317068573,0.970817550555813,"1"
-0.338733664346285,0.935176659659096,0.973604030019412,"1"
-0.346276827446883,0.907275700617565,0.972260068608242,"1"
-0.381969568930519,0.865546570178311,0.971649668837533,"1"
-0.511732807016629,0.835857770741957,0.976999393157783,"1"
-0.265158925836105,0.904670531598945,0.966779398261687,"1"
-0.538038546181671,0.852841316368758,0.979124172851143,"1"
-0.371114215486891,0.912750637757359,0.974040898085998,"1"
-0.497678143238189,0.839136354623982,0.97647537355195,"1"
0.773356150664773,0.991775485681523,0.766884154451385,"3"
-0.398175847404836,0.867863199357622,0.972769704628618,"1"
-0.31060520559331,0.906286134873722,0.969980345628548,"1"
-0.972080352590353,0.97201499897853,0.993862039593482,"3"
-0.467381963981282,0.851237005133574,0.975597489206807,"1"
-0.582434572835129,0.826555548517733,0.979812298194996,"1"
-0.413600372846909,0.903900344698611,0.975809030285662,"1"
-0.53451834609604,0.826977041664701,0.977636580759357,"1"
-0.406727679754818,0.913379301230428,0.975992525638051,"1"
-0.410501047230192,0.891355664317622,0.974913954393336,"1"
-0.579322005794205,0.799450019057706,0.9783286079239,"1"
-0.463008617168548,0.864120204137194,0.976105733233022,"1"
-0.546320868463898,0.823435187011931,0.978014885979184,"1"
0.896655882276598,-0.965141921174192,-0.898398770210537,"3"
-0.563994310803428,0.825718254035447,0.978951187165725,"1"
-0.358664697024426,0.912783185629728,0.973338264875004,"1"
-0.39157445132335,0.906713740877987,0.974802277861586,"1"
-0.485885633148505,0.836702410796163,0.975730851385726,"1"
-0.338455817744181,0.898683077427849,0.971211951715065,"1"
-0.490032710057345,0.845846274965884,0.97646128307542,"1"
-0.38660705104121,0.881313903668298,0.972956455172111,"1"
-0.414788694328942,0.867838004663057,0.973723982269995,"1"
-0.474297363637753,0.863448690769787,0.976642753865088,"1"
-0.586593488254587,0.809987311112527,0.979191672445829,"1"
-0.598454833484758,0.81625909250264,0.980016672772417,"1"
-0.700227626885491,-0.998102765647529,0.233006332516332,"3"
-0.44041843463462,0.898750264339688,0.976887185259123,"1"
-0.374300116007974,0.908959275907958,0.973986266601286,"1"
-0.444549496592646,0.906385249961544,0.977502232608269,"1"
0.219565213483177,-0.801209984910588,-0.48506964333635,"3"
-0.498097696167986,0.860564644333799,0.97765867753647,"1"
-0.563364285020918,0.785943001843814,0.976841485960902,"1"
-0.568769118506298,0.856401126562343,0.98062788078953,"1"
-0.327453890180458,0.907242114243387,0.971112558488977,"1"
-0.210976360401435,0.999278341252872,0.970139584475758,"3"
-0.489459727070296,0.840470321477028,0.976130606334791,"1"
-0.533214871540038,0.858958642080474,0.979209261068873,"1"
-0.556610689223931,0.792098361595131,0.976841735301236,"1"
-0.519452868911018,0.832989318878396,0.977224838101549,"1"
-0.999489207038514,-0.874565594510179,0.611573773057896,"3"
-0.478856481743275,0.844445155616102,0.975807688168724,"1"
-0.392054851924603,0.886418469314727,0.973591797600332,"1"
-0.542344618153355,0.791849070795271,0.97610481760876,"1"
-0.442693932631308,0.90971818598368,0.977589550401489,"1"
-0.621883229352933,0.773565953992046,0.978979575148898,"1"
-0.609329940677554,0.796408696645365,0.979540127466512,"1"
0.861768630308961,0.996179425691493,0.726661127486447,"3"
-0.500906768040561,0.83244741238589,0.976265856134847,"1"
-0.524765987359598,0.865390110997687,0.979146950252467,"1"
-0.620578820822058,0.789582127332209,0.979705165660525,"1"
0.714459716924618,0.743477114817343,0.652556256289074,"3"
-0.420159369726177,0.894722168655577,0.975625019071995,"1"
-0.637309535486067,0.800370770117153,0.980919251051264,"1"
-0.547164848737542,0.800730407694493,0.976843339927722,"1"
-0.514485994696464,0.813878666177448,0.975915173754499,"1"
-0.625111499152799,0.824060958023167,0.981480065616798,"1"
-0.538141878759079,0.833798617441272,0.978166061084833,"1"
-0.354743591581759,0.893888154394429,0.971885900995211,"3"
-0.497382475249677,0.892207508793818,0.979239511461906,"1"
-0.681177163282223,0.753148381730458,0.980587538176038,"1"
-0.463425744245327,0.843526993289124,0.974936019339782,"1"
-0.475494974673075,0.88512024290602,0.977867659942136,"1"
0.802547419426326,0.942634608120101,0.726881723881404,"3"
-0.50271214914455,0.895638899330268,0.979643048144951,"1"
-0.596260135186042,0.870087478531378,0.982327699695093,"1"
-0.861956165727437,-0.999752710002927,0.389900148659219,"3"
-0.57024920451327,0.801333719265076,0.977998805873663,"1"
-0.58749771270184,0.799957617628467,0.978732956376101,"1"
-0.489543017061201,0.888036152076886,0.978675800551899,"1"
-0.996613911356405,0.236429667875455,0.966617033646272,"3"
-0.51164493652591,0.842561032701742,0.977357079723906,"1"
-0.605477046802001,0.798031267554755,0.97944848085127,"1"
-0.591395871580614,0.824586421171102,0.980106375548305,"1"
-0.429707239804077,0.865621854828106,0.974420514866304,"1"
-0.558630175240093,0.817559647667827,0.978290841031729,"1"
-0.539817453388105,0.878123286512985,0.980413382519078,"1"
-0.54327889534849,0.872172368024761,0.980283035224327,"1"
-0.544600586496132,0.844130511198128,0.97898852089878,"1"
-0.530260524847596,0.839723819819117,0.978101208398645,"1"
-0.603047398195954,0.804618228586253,0.979660368063443,"1"
-0.407774327727167,0.904837922951094,0.975557846763402,"1"
-0.54305656072303,0.828249265947377,0.978110506698167,"1"
-0.525184075819608,0.818810899896533,0.976736895350439,"1"
-0.432652388434859,0.898528475013874,0.976484842396731,"1"
-0.517178038197335,0.86813415566067,0.978940125288364,"1"
-0.59155965816994,0.820444854466343,0.979917264012595,"1"
-0.427229599050881,0.861149118481096,0.974010541261896,"1"
-0.522865466572966,0.886816981404524,0.980097735522446,"1"
-0.223945389488723,0.94104026063459,0.966688146132674,"1"
-0.653907113840125,0.759690203650806,0.979727354691114,"1"
-0.561120007934067,0.823972368684881,0.978732521536447,"1"
-0.496666762408602,0.885138797843191,0.978856364614688,"1"
-0.505106908338093,0.861322189610231,0.978033176491683,"1"
-0.860258472346479,-0.968321255543767,0.419801491604429,"3"
-0.562349579267643,0.848244557893717,0.979974137354646,"1"
-0.457632337545415,0.879979553702773,0.97671741430071,"1"
-0.478784962522426,0.878508977840773,0.977677460859309,"1"
-0.518761328685749,0.87345567803772,0.979274835241076,"1"
-0.628067637067357,0.815952342133778,0.98124065349842,"1"
-0.466757541538289,0.888512618999051,0.977627194089501,"1"
-0.405529724126358,0.899879693595355,0.975149824948482,"1"
-0.38886166247239,0.906009164961304,0.974612468731155,"1"
-0.262805019322299,0.914412041332455,0.967368348092619,"1"
-0.504393429035897,0.87987735005644,0.978945096091363,"1"
-0.364204823970214,0.884448432636505,0.971831244946672,"1"
-0.539526048594488,0.792147777745431,0.97597628385744,"1"
-0.0368514772116884,0.951658021920303,0.951544399378143,"1"
0.20900815266793,0.960113986926672,0.920147401945799,"1"
-0.487883660615732,0.859786418821379,0.977119259511357,"1"
-0.533830572350364,0.827086594141434,0.977609206321709,"1"
-0.572152570688111,0.811586999016901,0.978614464364527,"1"
-0.593979477154961,0.816312816011026,0.979825293120912,"1"
-0.548819044153853,0.824785434839649,0.978202785086317,"1"
-0.483913068008242,0.855398024778549,0.976681777866946,"1"
-0.521013305921942,0.836848156574282,0.977507663342004,"1"
-0.578068932027543,0.808660900734368,0.978738801125035,"1"
-0.474463616310249,0.853748027793125,0.976109147312837,"1"
-0.530571256475813,0.847624869851964,0.978521478287796,"1"
-0.522198451133969,0.82633926095074,0.977000102397757,"1"
-0.545230758750463,0.808933510928111,0.977193626714504,"1"
-0.455204545323335,0.844878030204816,0.974569855855967,"1"
-0.432607714483262,0.862002675335457,0.974361355001653,"1"
-0.542959721809565,0.839093952957772,0.978660990897211,"1"
-0.577384232438765,0.83522196417047,0.980005915624351,"1"
-0.383887043683255,0.882353256672498,0.972864478410302,"1"
-0.529346498461443,0.810906189883883,0.976509387603039,"1"
-0.419919005832522,0.857803006998366,0.973389029653479,"1"
0.766208870784449,0.0553967847849228,-0.0998781093578029,"3"
-0.489955562678466,0.848951449624968,0.976629676081674,"1"
0.970811973362009,0.999902207403605,0.668048310967242,"3"
-0.484137326848795,0.843380755643293,0.9760210095011,"1"
-0.53549438740829,0.807815361882044,0.976648367701805,"1"
-0.495626478539845,0.818482777201842,0.97518846907632,"1"
