"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.997042539184855,0.258767922504466,-0.0364022764422549,-0.430674525930208,-0.589169045868088,0.525036472909207,0.685317579583798,0.44367167555436,-0.536082732883774,"1"
0.981877446315371,0.153948630097305,-0.0890358308754162,-0.398949705032943,-0.577861507932017,0.56127805880582,0.661987139037458,0.419072161536018,-0.507011942144463,"1"
0.985162698926788,0.204896936087751,-0.061794957264564,-0.412813979057761,-0.581811622738325,0.542115071679627,0.672641719174791,0.429059142648,-0.520430793101765,"1"
0.987799463486704,0.286943300592805,-0.0166406652462323,-0.433673264251647,-0.587102127153344,0.508808035860437,0.688697448145534,0.443612108269593,-0.540965963005923,"1"
0.979243586552384,0.179973560510701,-0.0733419753354654,-0.404265259321509,-0.578210896943657,0.549684537935146,0.666549974136888,0.422007281153995,-0.512977957923717,"1"
0.993660635042644,0.0314800092092474,-0.161922868035513,-0.373316496376397,-0.575976290154449,0.612693338861153,0.63970851244073,0.404828101566182,-0.478146060196762,"1"
0.994757504600525,0.130238336376856,-0.107629004781064,-0.398470666471802,-0.581602567911466,0.576044907580358,0.660050778384772,0.421709074301132,-0.503802915236657,"1"
0.994684122432335,0.183999201394796,-0.0775007106947176,-0.411642609264182,-0.584384710335739,0.554765204988138,0.670594217995855,0.430441944386093,-0.517267129098241,"1"
0.995223318372913,0.228107304764864,-0.0529232091239802,-0.422567429883377,-0.586886351643637,0.537011542959854,0.679170499896757,0.437845529587396,-0.528251467068599,"1"
0.989016698167033,0.0184021422096536,-0.167219180454525,-0.368012998869425,-0.573468734161926,0.615618646579684,0.635922927401269,0.400248394508785,-0.473674658780662,"1"
0.997384868720548,0.190341286990531,-0.0750626392069977,-0.414300500730366,-0.585751079423244,0.553381007598614,0.672387637642176,0.432823286360152,-0.519412333057403,"1"
0.996646542962927,0.231270130926396,-0.0517354000518044,-0.423910336541222,-0.587594303501869,0.536336303384452,0.680062689938305,0.439062418531018,-0.529321222741352,"1"
0.992539302379095,0.0211340948376484,-0.167151176577569,-0.370217222530937,-0.574990883471486,0.615999742345102,0.637295303768618,0.402524267845155,-0.475183452397443,"1"
0.994370973158944,0.0589434444734644,-0.147073861767295,-0.380541118400381,-0.577703947552294,0.60291100389735,0.645549283717257,0.409758581814728,-0.485456051163915,"1"
0.991160380951563,-0.0229727990148478,-0.190702868304277,-0.358385340113641,-0.572107296144005,0.631134761645745,0.627653737128301,0.394415069268635,-0.463206597446486,"1"
0.994441306088221,0.246428675530767,-0.0422738884747436,-0.426661188218079,-0.587538112270085,0.529040703526366,0.682474302373444,0.440404483547812,-0.532554225791575,"1"
0.993525189063772,0.139672285432891,-0.101850232940184,-0.400285802117438,-0.581621306252145,0.57185260372761,0.661658519373991,0.422630867137218,-0.505920908352841,"1"
0.996340966907367,0.383678249016329,0.0344020333832423,-0.459812106412832,-0.595325516083099,0.470139267163354,0.707832289662782,0.463105510883027,-0.565445529200801,"1"
-0.999999999999939,0.939375880293029,0.828375451677216,0.319456849190852,0.409098427974824,-0.785734850022797,0.306389922099144,-0.548963389512977,-0.245787906627737,"3"
0.991931862640038,0.0946351030713302,-0.1262943114305,-0.388444403654081,-0.578638499353369,0.58855012935566,0.652291823987608,0.414417819694243,-0.494119730916639,"1"
0.993399565415154,0.209711565694606,-0.0625171545844805,-0.417370316816722,-0.585231532427506,0.543772142585284,0.675283929223434,0.43396638024142,-0.523355196519686,"1"
0.992080965401568,0.251102972647422,-0.0386532170190141,-0.426825674596242,-0.586878631913252,0.526015971095742,0.682872773189217,0.439984166591805,-0.533199730597143,"1"
0.994694613904853,0.249104081003059,-0.0408713464377382,-0.42740670363417,-0.587773539891252,0.528034482638159,0.683029279340051,0.440959819008076,-0.533256450233349,"1"
0.995851221236237,0.31464120975473,-0.0043668940915691,-0.44347451358397,-0.591598838862357,0.500563416037919,0.695385353269172,0.451988130659272,-0.54920797916029,"1"
0.993972021211111,0.0962961878521686,-0.1262106249759,-0.389718288984457,-0.579516867074424,0.588752538301312,0.653074904536457,0.415731366520237,-0.494991774243138,"1"
0.990519525153167,0.211889160550902,-0.060092358618699,-0.41671733420668,-0.584239537179561,0.541609767012483,0.675103266401826,0.432879017213532,-0.523285617433072,"1"
0.997323120743099,0.285794817647169,-0.0212695695442133,-0.437232434926226,-0.590671217563196,0.513696791118679,0.690392161884993,0.448125801530129,-0.542639896790088,"1"
0.992251467567535,0.124242211111036,-0.109939710649564,-0.395938880802775,-0.580319637739202,0.577325075830926,0.658314843437966,0.419455586069541,-0.501740903018424,"1"
0.992212479566158,0.129479660598234,-0.107000657031359,-0.397219255198637,-0.580579579664915,0.575276277087565,0.659351027955248,0.420295673042689,-0.503060390352023,"1"
0.996482452394129,0.137564906987174,-0.104251042294091,-0.400998896276684,-0.58265132760249,0.573916746967356,0.661875620926352,0.423780459806355,-0.506026559809996,"1"
-0.999999999992708,0.966291618335408,0.83308549487618,0.31233853322189,0.407322105593484,-0.791645778414795,0.314960006807081,-0.545204405050266,-0.254345446427622,"3"
0.995253691529659,0.193742327797231,-0.0722661489049217,-0.414251500093717,-0.585111081466861,0.55108181227007,0.672598533446388,0.43230788023835,-0.519803657585636,"1"
0.993221631677866,0.0479773977213204,-0.152657849266921,-0.37729320903564,-0.576677797538427,0.606497299217564,0.643032250263158,0.407348318625347,-0.482352821835485,"1"
-0.999999999996628,0.955495228205994,0.831210489139782,0.315198087717657,0.408034991932942,-0.789292302764628,0.311528462003919,-0.546714851935951,-0.250917559444938,"3"
-0.999999999971245,0.960128519567142,0.832017482377614,0.313971601759458,0.407729116267908,-0.790305160852071,0.31300211774307,-0.546067075497104,-0.252389420266688,"3"
0.996522704186464,0.143769418586404,-0.100800654458033,-0.402544218320847,-0.582991276391192,0.571510973885423,0.663111154846667,0.424814784090399,-0.507598980923566,"1"
0.990998303686851,0.0346527326728894,-0.159092812047614,-0.372980802443895,-0.575105835974928,0.610497966746643,0.639768640758297,0.403986193632343,-0.478381099909078,"1"
0.998735453978704,0.449696147339552,0.0705792014790824,-0.475889807910875,-0.599585489985425,0.440930400609742,0.719692321660125,0.474521416690776,-0.580943586934189,"1"
0.996935241909809,0.326332434510007,0.00178221861014471,-0.446660541660201,-0.592610706200185,0.49596594293353,0.697719555697755,0.454370036082589,-0.5521893571519,"1"
0.997939000662452,0.319549575959837,-0.00246794771329961,-0.445463607782503,-0.592642053877043,0.499402864686343,0.69668801932909,0.45378736743757,-0.550790954202038,"1"
0.996446573895628,0.26987809850659,-0.0298860303634294,-0.433088973957858,-0.58951641665326,0.520072916173325,0.687268515733368,0.445154313762452,-0.538639896122556,"1"
0.995890566487495,0.282713568999848,-0.0224101257538554,-0.435923939977927,-0.589967847500515,0.514355432197125,0.689536666206823,0.446929433516482,-0.541608979578713,"1"
0.993381116433628,0.0991587044030992,-0.124376264899127,-0.390182558068025,-0.579438510704692,0.587422937243663,0.65352385532749,0.415902397737785,-0.4955952452229,"1"
0.994500519757004,0.19762009598181,-0.0697739778061712,-0.414885197733674,-0.585024123461035,0.549182304187666,0.673189025252181,0.432559299936382,-0.520603757010646,"1"
0.994507181460037,0.161833455789072,-0.0898571012514193,-0.40614625048063,-0.583159534516398,0.563541735211975,0.66623529227499,0.426746669612676,-0.511701833287342,"1"
0.997410687590511,0.334802113225482,0.00636642713638702,-0.44883873207178,-0.593225463584317,0.492471170699915,0.699340930383659,0.455940471333611,-0.554278242526578,"1"
0.994339707747031,0.365109114100177,0.0247607580727981,-0.454711418623485,-0.593619908510426,0.477536568842749,0.704166808870831,0.459221633983974,-0.560748794222864,"1"
0.999122313679848,0.375397743592474,0.0285686608275544,-0.458982525947848,-0.595949138458568,0.475225441373434,0.706904752726142,0.463154006923009,-0.564081698545085,"1"
0.996968851235239,0.219558748242515,-0.058463420840956,-0.421215537971362,-0.587109948671257,0.541308513610293,0.677904445492343,0.437336718824603,-0.526523654107228,"1"
0.995194564107866,0.263555965096119,-0.0329298373675051,-0.431072713685239,-0.588712692344573,0.522178895772653,0.685837993360553,0.44352447482716,-0.536857961587117,"1"
0.994836237150259,0.19352046935174,-0.0722171517945898,-0.414025749852374,-0.584939371198118,0.550989920489511,0.672468426170785,0.432062942486071,-0.51966047007862,"1"
0.994410448796887,0.195597267172737,-0.070873207123469,-0.414356042629547,-0.584884185193877,0.54996339927339,0.672780196874973,0.432186416307304,-0.520084439196235,"1"
0.989307947409086,0.179270034565128,-0.0779209962586203,-0.408265666167309,-0.582068465664063,0.554341605244339,0.668542510366864,0.426971377653333,-0.514947844300035,"1"
0.993598896922518,0.124701857579502,-0.110239834053164,-0.39661676116269,-0.580864762766423,0.577708262541063,0.658697921900651,0.420214303934922,-0.502149518318043,"1"
-0.99999999122316,0.978089905716907,0.835112833238659,0.309207126327964,0.406542491679671,-0.79419106055915,0.318700603424469,-0.543549728562955,-0.25808414436027,"3"
0.993766501441743,0.133401072231664,-0.105453536079299,-0.398838250056977,-0.581385766716806,0.574400866108866,0.660466095518195,0.421725788112484,-0.504388842463886,"1"
0.992780347307916,0.13274722188064,-0.105410937229607,-0.398264740832815,-0.58097056338889,0.574242484478874,0.660123797772752,0.421119365305132,-0.504010400819414,"1"
0.987429610869764,0.0510563101222234,-0.148591756559342,-0.375600887403006,-0.574581917702423,0.603067009115887,0.642371335637228,0.404883364237644,-0.481866379357021,"1"
0.991228903195311,0.179916933795692,-0.0783561815549652,-0.409218525395496,-0.582842640452327,0.554912511379647,0.669073824115406,0.428043135972007,-0.515517768262483,"1"
0.994916644769567,0.236533455375239,-0.0480489468232672,-0.42447390909691,-0.587206443310958,0.533381128412408,0.680704240953093,0.439049625965002,-0.530244768638127,"1"
0.993106493672213,0.190033709230797,-0.0734563878417329,-0.412464030341254,-0.58409338131155,0.551647735636286,0.67143226111594,0.430630609222476,-0.518430417845996,"1"
0.977888702724916,0.112757256039711,-0.110414477198733,-0.387042711328307,-0.574127090135422,0.575788264247862,0.652880672285042,0.410240734308519,-0.495688609216564,"1"
-0.999999999999996,-0.0297349535247589,0.561930892917856,0.548164147213595,0.470937002143683,-0.459813659161789,-0.024975097398279,-0.669619094259334,0.0775916524307541,"3"
0.98693685075102,0.16372681935069,-0.0856552023438275,-0.403468010034213,-0.580337540929244,0.559549492796778,0.664997329786618,0.423237440143665,-0.510556037840683,"1"
0.987499978400924,0.248041836129572,-0.0384668272344126,-0.424226230065514,-0.584964774599058,0.525231442936571,0.681360798892012,0.437213919921849,-0.531504758007365,"1"
0.986418580926129,0.265553747345131,-0.0281367323949049,-0.427997322066624,-0.585461898446377,0.51732898894828,0.684433952383312,0.439495800613131,-0.535529253724139,"1"
0.964352680491686,0.0344896463534714,-0.148305079957715,-0.361492039231177,-0.564602787185257,0.600007147669305,0.633686501627922,0.390142740839551,-0.47236347018136,"1"
0.988784176539207,0.115602010300091,-0.113326620307261,-0.392340490692885,-0.578521717106051,0.579224495951329,0.655832346097584,0.416272475470858,-0.498790862662068,"1"
0.98392906451336,0.303052524040515,-0.00592649010364354,-0.435952518415013,-0.58645838817567,0.500026167376477,0.690898842691596,0.444277099002663,-0.544030203428274,"1"
0.988007399259374,0.189316857464884,-0.0717383062664376,-0.410185297034817,-0.582092964959556,0.54971777070111,0.6702227055549,0.427953631643338,-0.517171338621749,"1"
-0.999999999880941,0.954288197188987,0.830999680050058,0.31551743017552,0.408114661319936,-0.789027732643485,0.311144309568254,-0.546883498504047,-0.250533930229575,"3"
0.993130868023849,0.111471149009999,-0.117421613148259,-0.393139689679441,-0.579988965425777,0.582614383879831,0.655948333399924,0.41780271472273,-0.498684381153635,"1"
0.993865912114907,0.157895243711999,-0.0917968679965935,-0.404913452529341,-0.582706705010247,0.564828499009278,0.665326297492073,0.425781331644469,-0.510577908530682,"1"
-0.999999996896577,0.990493826107428,0.837220051900633,0.305907739190189,0.40572222678083,-0.796837280912055,0.322622530732108,-0.541805553202623,-0.262006434448917,"3"
0.989800385479986,-0.00223771125926242,-0.17884386284173,-0.363096785303592,-0.572678003524651,0.623311067279281,0.631750295125465,0.3971943505226,-0.468404514203252,"1"
0.992790200744504,0.084698032657764,-0.132165230771353,-0.386325417011161,-0.578448033476626,0.592659353341917,0.650464318038583,0.41321429584917,-0.491756732886803,"1"
0.989809818711735,-0.0102799321691931,-0.183240495634934,-0.361047907188896,-0.572253539781364,0.626163795785129,0.630046332434195,0.395848354581058,-0.466274847751569,"1"
0.988237939491612,-0.0758458996155316,-0.218141181399811,-0.343492997906061,-0.568130631336543,0.648204596624466,0.615536002950683,0.383946614017005,-0.448329573291134,"1"
0.984764291265389,-0.0610605116677785,-0.208785773297693,-0.345800681114005,-0.567551185866625,0.641920915523823,0.617943038968011,0.384635798516513,-0.451526309335934,"1"
0.994954403173817,0.240381606138703,-0.0458963278769506,-0.425415656192435,-0.587420495469951,0.531796273603077,0.681439070916721,0.439687304647787,-0.531190127393106,"1"
-0.999999999999984,0.847842095848884,0.811444945437195,0.343392448480007,0.415116053348162,-0.764517917315771,0.276878150487114,-0.5615814714804,-0.216404963894184,"3"
0.998356565513361,0.236710701672205,-0.0493839601655401,-0.425915976335705,-0.588528645903725,0.534843927131786,0.681441790388109,0.440785863360502,-0.531003913428773,"1"
0.998906256681175,0.34758172881776,0.0129575025538928,-0.452422652772182,-0.594445324918937,0.48753863853434,0.701924550051084,0.458683018139227,-0.55757229303034,"1"
0.999232763960917,0.39866089002137,0.0416435615958241,-0.464403210354258,-0.597177250942719,0.464748013777394,0.71100345143249,0.466841375308055,-0.569458646075028,"1"
0.999081567781666,0.492721525368014,0.0945663482441883,-0.485739758052153,-0.601892132806136,0.420748487600252,0.726984451328195,0.481302595517626,-0.590594221774903,"1"
0.999699940955892,0.328738309011248,0.00198492325387789,-0.448323818229547,-0.593779328366238,0.496214535333034,0.698695018243461,0.456099380081743,-0.553312229317449,"1"
0.997970747764551,0.302833450770976,-0.0119207641497363,-0.441531261879498,-0.591794575192502,0.506672777505379,0.693650114273846,0.451153283865568,-0.546835703556032,"1"
0.999059072682686,0.294338891626684,-0.0171718215904191,-0.439955930559682,-0.591769940914526,0.510835128002886,0.692310020625338,0.45033803381289,-0.54503474816556,"1"
0.998814082444884,0.242944056787527,-0.0460626755199329,-0.427599553270286,-0.589025504328727,0.532457941067185,0.68270996717306,0.442012956841736,-0.532615110232151,"1"
0.999068954844389,0.357033946220886,0.0182261359491052,-0.454692497286147,-0.594990446777122,0.483418545281709,0.703641874250358,0.46024825606298,-0.559809803631965,"1"
0.999018015777197,0.230057704187749,-0.0534070117302767,-0.424583950163203,-0.588436437834823,0.53789198554063,0.680319555262956,0.440045239839082,-0.529519737370074,"1"
0.992668297550357,0.0525504610733433,-0.149908346645702,-0.378209425397465,-0.576704097735334,0.60459545785916,0.643852867153511,0.407824332175145,-0.483419199760519,"1"
0.994425578073942,0.0954393930574801,-0.126873337661452,-0.389695830171505,-0.57964748970182,0.589262770309142,0.65300102834392,0.415821053440524,-0.494871582616641,"1"
0.992652839142032,0.212064173884032,-0.0608825940230915,-0.417634821257295,-0.585067634199738,0.542479397951986,0.675579777690472,0.433973874485839,-0.523777336323053,"1"
0.989217686875116,0.0022285140069167,-0.176165162379704,-0.363984365597115,-0.572687289115436,0.621498180203954,0.632561738139695,0.397641884511471,-0.469454462944237,"1"
0.994879483158289,0.314045623362074,-0.00429694186610829,-0.442946142410063,-0.591199617680189,0.500367651217941,0.695085251849481,0.451417509936606,-0.548870223310401,"1"
-0.999999998048955,0.876680189622072,0.816934428247468,0.335897631791615,0.413224056135344,-0.771391802032828,0.286235572171516,-0.557633681109288,-0.225707358905345,"3"
0.992170044975291,0.303186836017161,-0.00929612722011486,-0.439293080239872,-0.589609974950387,0.503820275995888,0.692564199280976,0.448360975771411,-0.545740822635355,"1"
0.997180864958686,0.345389759953642,0.0124411284906277,-0.451228244901392,-0.593681787313232,0.487687610703207,0.701197783085385,0.457498574119517,-0.556714958495609,"1"
0.989783407180702,0.206346112099428,-0.0629042264119617,-0.415068213885381,-0.58366731472895,0.543557812460432,0.673885330137435,0.431612157399101,-0.521763949245045,"1"
0.995209504587777,0.152806295370547,-0.0952024900900892,-0.404221108693594,-0.582958068012942,0.56740832645554,0.664611991884859,0.425628056896655,-0.509589019470629,"1"
0.994811084235865,0.39789179702725,0.0430554693942401,-0.462501641866527,-0.59547608510879,0.462930073922081,0.710033408170612,0.464589786214584,-0.568415910420788,"1"
0.999042792817814,0.596642997316585,0.152357991588824,-0.508704717129012,-0.607100183909434,0.369800896541857,0.74379079182168,0.497039976445285,-0.61306148704837,"1"
0.99929793813281,0.477050415206049,0.0856986210683852,-0.482296678854673,-0.601180704685128,0.428323932673871,0.72440924592961,0.479001735175392,-0.587163414885664,"1"
0.998725718459941,0.338292407729153,0.00778759531889328,-0.450178026002626,-0.593901270785996,0.491556900197475,0.700224815495161,0.457131924323721,-0.555361284862945,"1"
0.998907931609757,0.346656918966243,0.0124346184161837,-0.452207204356887,-0.594398596749417,0.487948968384782,0.701759494844579,0.458538274325053,-0.557356450613788,"1"
-0.999999999999435,-0.975757607780197,0.101056922262474,0.713207110946358,0.527150628053083,0.0525714853863906,-0.343786490794078,-0.761008272465186,0.378742253438882,"3"
0.998777546829326,0.320623570951222,-0.00221204116351315,-0.446050113069884,-0.593014422949707,0.499327774872534,0.697047371336156,0.454367053534337,-0.551213786337146,"1"
0.993315673779086,0.0957718139086029,-0.126231979749427,-0.389311122323206,-0.579234957902786,0.588683623992601,0.652825155117587,0.415310621710392,-0.494713901021334,"1"
0.994038236793999,0.106261995179413,-0.120695685115561,-0.392226410854396,-0.580066417033251,0.584983370751128,0.655098926711343,0.41740667978191,-0.497553698298881,"1"
0.992960431397884,0.10607216960203,-0.120357226851471,-0.39172621545033,-0.579639156902834,0.584612755239904,0.654825774474403,0.416827386659228,-0.497270260982703,"1"
0.995886314587641,0.200527036022199,-0.0687168570195933,-0.416161117823881,-0.585706779431576,0.548607191633666,0.674037618733499,0.433723013775645,-0.521614366310002,"1"
0.994327206349182,0.192875375826988,-0.072367830123637,-0.413659199822565,-0.58471040106329,0.551029431394724,0.67223737568631,0.431703446428276,-0.519393074377889,"1"
-1,0.976712191103203,0.834877257745314,0.309573139322967,0.406633563427249,-0.793895269163372,0.318264311061345,-0.5437431709593,-0.25764796139631,"3"
0.992813560801151,0.111381086612631,-0.117340930104857,-0.392984090238757,-0.579861399102414,0.582517961477598,0.65586122795405,0.417626649715341,-0.498592363091688,"1"
0.99482834339674,0.130339275499094,-0.107601937376769,-0.398525203619214,-0.581635198520717,0.576035296895568,0.660086113312788,0.421761465551058,-0.50384377167067,"1"
0.994221245279245,0.0732537747642225,-0.139096564864343,-0.384067328639158,-0.578400386060251,0.59753172764652,0.648448167841905,0.412052620230106,-0.48912386392277,"1"
0.994714052335016,0.0809665441051107,-0.135024939728343,-0.386205552355311,-0.57899780500784,0.594841586341817,0.650129231494589,0.41357956193487,-0.491219614608738,"1"
-0.999999997912973,0.950771206549346,0.830384070870871,0.316447506985219,0.408346762025277,-0.788255168820039,0.310024405155488,-0.547374639295865,-0.249415681428166,"3"
0.973790786183783,0.12202151031695,-0.103548784809806,-0.387626391039781,-0.573015521893895,0.570453718322335,0.653855268839485,0.409678246627992,-0.49716166541912,"1"
0.959539076015083,0.0395746661702543,-0.143524773093895,-0.36071243720176,-0.562962255078665,0.5961773596016,0.633659251656542,0.388488585516404,-0.472619855552326,"1"
0.974088426869656,0.138949407893463,-0.0942058538493229,-0.391969264953471,-0.574031628579415,0.563908094380643,0.65732174197798,0.41263406969295,-0.501535914279008,"1"
0.979196005889096,0.256534254663976,-0.0302086735237035,-0.422889678640122,-0.582214365586815,0.517861491935471,0.681265880357602,0.434444247964636,-0.531845146490439,"1"
0.99890318814771,0.229511075661329,-0.0536669509655012,-0.424405548967195,-0.588364348695413,0.538066692576546,0.680192505871704,0.439900377298716,-0.529362373723917,"1"
0.998855313308421,0.282191504589132,-0.0239437347880445,-0.436991595938746,-0.591067164616777,0.515939324330154,0.690033507507009,0.44830560326708,-0.542090624771207,"1"
0.998574556093349,0.207431380191145,-0.0659543457835163,-0.418938082182921,-0.587094334727889,0.546975030267816,0.675920972885487,0.436180560484901,-0.523882054695265,"1"
0.999549422442443,0.301708507447364,-0.0132159180148463,-0.441896253426848,-0.592334737234824,0.507890892229538,0.693757090382142,0.451748507646002,-0.54688884896076,"1"
0.99792104847312,0.153156155085196,-0.0961300856508751,-0.405432907120749,-0.5840194492776,0.568418570868924,0.665258240501494,0.42705089168091,-0.510258100728743,"1"
0.998684171736208,0.274695141637969,-0.0281027764886612,-0.435139224125522,-0.590615778429434,0.519050342159701,0.688612667842043,0.447026674914841,-0.540257770682298,"1"
0.99758487811746,0.182791435770827,-0.0793839644487186,-0.412543912902849,-0.585434874219003,0.556503407119375,0.670969204585701,0.431699791703433,-0.517582546864613,"1"
0.999338788272184,0.309267617459525,-0.00885952784431154,-0.443597591794485,-0.592643487005108,0.504526226016386,0.695094801818767,0.452843782334222,-0.548640581606374,"1"
-0.999999997833881,0.0619898113469735,0.596341631995752,0.529036064085759,0.465264829014692,-0.500799308016345,0.00734547265041863,-0.659410780952556,0.0466057899344688,"3"
0.999187555173096,0.277016281040427,-0.027003266883477,-0.435894361911616,-0.590926576982224,0.518294402200074,0.689143469452817,0.447644595225288,-0.540918145028464,"1"
0.993964919695863,0.190161056609507,-0.0737418378950376,-0.412848770814616,-0.584429801095076,0.551969370304878,0.671636826924426,0.431081614372244,-0.518643814305168,"1"
0.995420705678481,0.244723343455788,-0.0436439105374704,-0.426649214673851,-0.587823667508485,0.530194026469688,0.682352955587962,0.44061645384802,-0.532343124842848,"1"
0.999005287676244,0.343831422107245,0.0107984898200592,-0.451585100240532,-0.594290607232178,0.489245125970575,0.70127264402861,0.458140763378526,-0.556714977916798,"1"
0.995301071865064,0.148084911412305,-0.097881874786955,-0.40309810771514,-0.582746455968198,0.569304265732575,0.663701569528802,0.424903385449439,-0.508422285313505,"1"
0.996757311202759,0.253553380703529,-0.0392237858225297,-0.429310363692485,-0.588790693687736,0.527098979874072,0.684283837005983,0.442695392509967,-0.534762275625516,"1"
0.99882658220318,0.354711941284438,0.0170165451651233,-0.454055652102325,-0.594780297000304,0.484335864790402,0.703181700075004,0.459765755395774,-0.559220598547636,"1"
0.998368684565897,0.363746244088408,0.0223078850812952,-0.455979971379577,-0.595069969395939,0.480087458445375,0.704699685353102,0.460962649084956,-0.561231911089503,"1"
0.998376541454537,0.336022077277961,0.00665152677559611,-0.449507696227597,-0.593653009745481,0.492391408218787,0.699748756305461,0.456603788178986,-0.5547585379309,"1"
0.998648019335227,0.3753492993812,0.0287394725942425,-0.458785355877475,-0.595768242856694,0.4750177507204,0.70680561405428,0.462917052834084,-0.563976804119874,"1"
0.998379342628642,0.392012743160032,0.0382514059477356,-0.4625368532067,-0.596517862590052,0.467354447684718,0.709681315649829,0.465392996040739,-0.567765628792814,"1"
0.992320636651208,0.171972478923967,-0.0832668369284197,-0.407725670813833,-0.582847685735537,0.558568627607696,0.667755479227555,0.427298451173229,-0.51376954572988,"1"
0.994011335930555,0.146039713714817,-0.0984916646605221,-0.402057963141438,-0.582142370843812,0.56956267512527,0.66302227335624,0.423918246587924,-0.507630472462221,"1"
0.994369952379627,0.12174596684242,-0.112206866764869,-0.396207556445349,-0.581007635322569,0.579171751370233,0.658274614640191,0.420120019231967,-0.501566634959668,"1"
0.996142684039868,0.198452202379946,-0.0699896189940881,-0.415762312864682,-0.585697071687649,0.549561218276969,0.673691869716353,0.433515372484862,-0.521156058880635,"1"
0.993543030191696,0.159166997958479,-0.0909507913389864,-0.405091750513703,-0.582648836255448,0.564187545650378,0.665507357275095,0.425826127388206,-0.510827585878033,"1"
-0.999999999997991,0.983478139043872,0.836031237887009,0.307774792007296,0.406186254047064,-0.795344302255179,0.320405627550404,-0.542792640649945,-0.259789030019787,"3"
0.994455604036545,0.192044565782911,-0.0728879407969321,-0.413509725084429,-0.58471638811635,0.55142135520129,0.672103738661847,0.431633022668617,-0.519214458125227,"1"
0.994417579382707,0.126141969438596,-0.109774562982738,-0.397315662291162,-0.581256593278199,0.577491567134828,0.659161922864502,0.420865411238916,-0.502691946526811,"1"
0.994985721047084,0.22100851352326,-0.0568209918125651,-0.420755699138741,-0.586426775502011,0.539835135185859,0.677771399863676,0.436582812763455,-0.526463785605906,"1"
0.991084218616272,0.114917740311356,-0.114657214833324,-0.393136481555411,-0.579377577040807,0.580442509042781,0.65619515175671,0.417329680486661,-0.499117007368204,"1"
0.993075127670298,0.349377926009197,0.016409209908065,-0.4505373278578,-0.592333930670484,0.483957054573662,0.701115497282763,0.456127589070101,-0.556827530707762,"1"
0.987658884600967,0.174395593320137,-0.0799713814410052,-0.406388179015087,-0.581176560835883,0.555588485669082,0.667242240699714,0.425345509355989,-0.513380282967876,"1"
0.994152877074907,0.327480152293574,0.00359370720074503,-0.445824017048574,-0.591615832350451,0.494149891432126,0.697381879661046,0.453191602362227,-0.55189957404037,"1"
0.99212895023886,0.344309755062131,0.0139432415131048,-0.448974737703266,-0.59171479657346,0.485757373923827,0.700022062769386,0.454865417784229,-0.555450967043602,"1"
0.994912255391586,0.22131129837123,-0.0566199318153875,-0.420798880179315,-0.586414393148506,0.539677921460761,0.677813924586025,0.436595054534921,-0.526522626322837,"1"
0.992204178119658,0.301815492837156,-0.0100847637555124,-0.438981572981787,-0.589552113863898,0.504430507936811,0.692319416411092,0.448159360937086,-0.545421116062552,"1"
