"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.95336385377292,-0.118394276806319,-0.791585080810916,-0.416968051006134,-0.57826257219246,0.378540778780592,-0.388915289032242,-0.866088131751234,0.807304305913076,0.743329710268551,0.854994904748851,0.996644614531519,0.577102785091235,-0.860829586174983,-0.448053330265693,"1"
0.953634381661183,-0.062580301517638,-0.808319906618403,-0.367295845168567,-0.607231792522767,0.371896662965542,-0.347816859467396,-0.853993778406919,0.787760876189233,0.715987178932014,0.831068432588994,0.996887711159366,0.560863429095235,-0.84405636738161,-0.432778790444768,"1"
0.953713727394939,-0.0202569836657762,-0.816590745532134,-0.353805959146049,-0.65157798292052,0.401399125563738,-0.309782256601745,-0.858687530428705,0.782786447969202,0.721967620733707,0.825074478481485,0.997399668068738,0.559304046108491,-0.835071865509428,-0.449429883293851,"1"
0.92482393872182,-0.16559132318054,-0.725350885326948,-0.423794444673598,-0.495881371796436,0.511737034237342,-0.372813085365546,-0.819137492867148,0.763676219867981,0.727868751903598,0.844030336382984,0.996148523960374,0.54116184058952,-0.874116423909036,-0.419036401325524,"1"
0.969539099748643,-0.0689394531812872,-0.851616461873187,-0.453008649012069,-0.670204435658525,0.390090909428649,-0.349114505498949,-0.901800231983333,0.840861062676102,0.788601090491159,0.87312540545492,0.997764506832685,0.607985116485627,-0.863445134682185,-0.508023986277575,"1"
0.964809381685559,-0.0172875181155308,-0.838373948676704,-0.421236488790017,-0.66695864793319,0.411048496970664,-0.303643833098028,-0.885066967700912,0.812005959336543,0.766510360560253,0.847833747470361,0.997826692051436,0.575005160279432,-0.849910022800004,-0.486635350065952,"1"
0.940944163043507,-0.195404847613562,-0.754059147573063,-0.373506674301029,-0.424915924027039,0.408684430741631,-0.408881019683793,-0.774714184147757,0.749124520957723,0.654601191181417,0.820715890063222,0.994583306464283,0.530892545970883,-0.875567595455906,-0.342472734004941,"1"
0.946526998870796,-0.154589624006453,-0.795387286051662,-0.450674429262662,-0.560936650392986,0.472373967316401,-0.372224437835223,-0.86304065472267,0.812149743029601,0.762064199813327,0.867012139013727,0.996953418954728,0.584991745197111,-0.880756923853313,-0.462830399086113,"1"
0.932261284357413,-0.25518950318378,-0.719917117983781,-0.40244015583634,-0.523620343142369,0.452027890445987,-0.46753837030192,-0.846003914375451,0.803249280054402,0.736754138660981,0.87661132888549,0.995423056896147,0.604193586605648,-0.878237765615663,-0.441860682487291,"1"
0.951996941015345,0.0786493669706297,-0.815790048455186,-0.360003412637302,-0.551594386838374,0.433117900395846,-0.192897733098818,-0.790334250801884,0.69925619723635,0.66378778692737,0.738657234584842,0.997350994344699,0.446933935405835,-0.82928843975504,-0.367793301420278,"1"
0.944599112635056,-0.0112703207952032,-0.793619282602637,-0.434465331324333,-0.487554178137474,0.500006837359355,-0.232174400847201,-0.794112381585377,0.723053960985423,0.702422015229368,0.7819420537808,0.997117787059476,0.463235489682137,-0.864133053123735,-0.381805985575282,"1"
0.967608176885695,0.207378827079308,-0.844691037884638,-0.338089499843175,-0.632644480998049,0.421327777727548,-0.102033913981082,-0.806136896226566,0.680578203743398,0.666436470090059,0.696959059621637,0.998116281999074,0.421703028283654,-0.7970182531094,-0.386877227418038,"1"
-0.999999997884954,-0.955917511905885,0.999999091010304,0.999999683149583,0.97575110592344,-0.999985489146877,-0.906005609966413,0.950675734236729,-0.839502106296068,-0.931790300823655,-0.724118085808705,-0.998109244964064,-0.836824468534505,0.933886869674305,0.901839144266825,"3"
0.934478693960192,-0.0454772084505839,-0.76622121013035,-0.402132176157431,-0.450752829902118,0.533397863526898,-0.244264793296417,-0.752805226175882,0.692675760453036,0.66987497549636,0.769289518603201,0.996627746896786,0.452846518723758,-0.866328439010172,-0.351985187150736,"1"
0.949107986400342,0.0643777851744396,-0.788842670435343,-0.336627476818633,-0.559042418624057,0.524018116824118,-0.177301145005138,-0.7676359328314,0.672907436812798,0.6576991026392,0.73713541883524,0.997523986449448,0.451375300339301,-0.834529463120215,-0.374606894295664,"1"
0.950043360279337,0.0442103564359255,-0.748611617743554,-0.39340495854403,-0.502257808148178,0.45270510161987,-0.233163772637154,-0.782160986698903,0.682446014437276,0.676075393005452,0.748229669830643,0.996923398118585,0.43267172062645,-0.835221155946005,-0.365360275256464,"1"
0.954755346521453,0.0818203860948369,-0.813217379935117,-0.407308330617588,-0.540487792902017,0.471593390214293,-0.174799443106352,-0.800244304074463,0.706077075659949,0.693267260054417,0.750017734746737,0.997609963339675,0.441331936898407,-0.841580820220821,-0.384928969794306,"1"
0.963326082755454,0.0540092346709575,-0.821502790625924,-0.202351929403762,-0.60932262549315,0.258828785350501,-0.295809868319173,-0.780028920778667,0.69921301989273,0.562770496497351,0.721538710846133,0.996208018364101,0.494975553625667,-0.781246859642248,-0.326431209115156,"1"
0.947362480259162,0.0650728231519447,-0.850033974207066,-0.352404848368341,-0.383221692406323,0.52538925646101,-0.100476085301306,-0.632006396364115,0.603230259667888,0.557555533355937,0.643624039713172,0.99678863543825,0.353412933588689,-0.862544503048389,-0.243782830236791,"1"
0.934541157471047,-0.0400307119996857,-0.754981784965824,0.0505076657144192,-0.466996085382428,0.142382945401713,-0.390292252354183,-0.51678564001597,0.532060294224917,0.192063461275197,0.567992877367283,0.989384801086365,0.440221844967529,-0.727929291440909,-0.101774315534414,"1"
0.972813321010541,0.169451321620118,-0.8949228785559,-0.264693235014074,-0.541317168819877,0.379489351633914,-0.102244949318095,-0.716088747592079,0.637768310615716,0.547253011514448,0.630772306956514,0.997396089737241,0.397090997534282,-0.810572710860777,-0.283417299783246,"1"
0.940290125160691,-0.0137205107809968,-0.775604399251532,-0.351526259406724,-0.514620910434272,0.537377737293141,-0.228045181081577,-0.759269192761904,0.687782463868825,0.659488634568544,0.762601511311961,0.997035790474231,0.469637371199468,-0.85269353487427,-0.367028741399141,"1"
0.940753780113998,0.0423811624841157,-0.784978389424391,-0.373925805842269,-0.480497930400279,0.55000021705686,-0.164611350450752,-0.733759452669596,0.65476850311511,0.648744040748996,0.724403366439957,0.997220580195905,0.41709102297557,-0.851507156838019,-0.342000790931838,"1"
0.967286654121464,-0.132912821558822,-0.783268579186149,-0.450063287590212,-0.544695609221697,0.284427332750574,-0.436475816233143,-0.87727166196277,0.820358313803312,0.748828029833001,0.861318805196957,0.99601877214368,0.577057498316304,-0.861137826951326,-0.439300633088728,"1"
-0.999999924080599,-0.997918413463637,0.999999585409378,0.999959622870297,0.778879491864125,-0.999992062714093,-0.920522561190912,0.905031202780702,-0.760286050440653,-0.899926594776981,-0.573789152188007,-0.99735003787343,-0.776474034865924,0.938267795431627,0.864622615238496,"3"
0.961423212984162,-0.105419313670516,-0.735365783826629,-0.332348374656179,-0.562703450104431,0.260242920740088,-0.443665865777153,-0.843354562697624,0.772801503907642,0.680325374803139,0.82713047581288,0.995227411047595,0.558339882678077,-0.825725098169789,-0.397183647978004,"1"
0.940754069303996,-0.11154610554642,-0.785857599270402,-0.445081672951194,-0.552716475686547,0.509286035581307,-0.325527221960081,-0.847192722547916,0.787500588743922,0.752379108558433,0.848489202641678,0.997152487294506,0.553856077495089,-0.875441033170142,-0.450427217968736,"1"
-0.999999923352077,-0.989814883755742,0.999999770148512,0.997887081345013,0.999995334552209,-0.998592071399471,-0.909851903628706,0.952682559230144,-0.837146853681838,-0.933246959395224,-0.716030292651008,-0.998267667786626,-0.834014729596175,0.929684372239391,0.903867918579485,"3"
-0.99999990751714,-0.969606724179806,0.999999995886148,0.999999999512235,0.999999758047429,-0.996408239730461,-0.90664910628964,0.95391589033327,-0.843104388876774,-0.934299212139112,-0.728770161520588,-0.998220610395316,-0.838848045879031,0.931485035194731,0.904870508046914,"3"
0.963497917915491,-0.149791706864274,-0.808485321152694,-0.472802110003071,-0.672559355885778,0.413201026931553,-0.416860097414209,-0.912674388585772,0.856969644734009,0.810778904650306,0.898456427433104,0.997532431616871,0.642033696205635,-0.873331309639845,-0.536069407884091,"1"
0.940179905050379,-0.215683547041749,-0.702481089928223,-0.388172774923814,-0.450186390474419,0.288660129937284,-0.492843807718707,-0.823899451044297,0.777816519391035,0.68486040022685,0.844826665735057,0.993402371748356,0.553118060596475,-0.857372652071152,-0.369510052796497,"1"
0.983832230509844,0.0649797148002658,-0.875288576042942,-0.280105571296769,-0.696653276883912,-0.11947111342917,-0.443061631587454,-0.901116435327867,0.825884729929746,0.659878648361716,0.799870217767398,0.995433542749182,0.562543982608919,-0.7324745382079,-0.391115551782908,"1"
0.969687522087716,0.0156401386346724,-0.823112516961639,-0.365787703586962,-0.56927799912908,0.109947944915374,-0.383961878895505,-0.862258078238586,0.786622754612913,0.6767300556604,0.793241706643192,0.995683593784143,0.512724437573989,-0.801551687278104,-0.372964747453723,"1"
0.97779188639174,-0.00610385032596761,-0.830023552745123,-0.362125741648588,-0.570627746064923,0.0883506504177562,-0.407495944017354,-0.866625230003669,0.797016355295873,0.676045157651985,0.80329978293021,0.995500039915806,0.530231585278349,-0.806548694919308,-0.374880514379865,"1"
0.966671860690275,-0.0177839444821613,-0.814620942508332,-0.396047553931346,-0.493091481193821,0.136349282823497,-0.384750684810892,-0.840725057817046,0.77492982578438,0.665981237751504,0.787230142261054,0.995081408934775,0.490313806188779,-0.823371597189264,-0.342196223043891,"1"
0.964553434906093,-0.0250504089247954,-0.781508690780784,-0.290938751236212,-0.490232223024653,0.105658984303064,-0.410343925766624,-0.798453724641203,0.732523186389019,0.582080612716074,0.751560157938169,0.993757691968141,0.482847700118518,-0.796558867198868,-0.292046098380827,"1"
0.943144710583309,-0.0808774646741792,-0.778100932590907,-0.430584067326186,-0.468501042734669,0.384526680563789,-0.337116440848562,-0.81409158031563,0.755771059007867,0.699069522704498,0.808008455086317,0.996002311888395,0.495407095469859,-0.861368605364606,-0.373582108866441,"1"
0.954203817078523,-0.0868096796473103,-0.747344938754116,-0.437070508753608,-0.445413719523517,0.247270174184055,-0.407413871275539,-0.829215643631241,0.764362624456082,0.692375253880179,0.809620048644037,0.99477121013261,0.491804309904407,-0.846400249717689,-0.356844666019308,"1"
0.95312354294031,-0.112220018992409,-0.760231550538607,-0.389957758933395,-0.44218501796582,0.247109795216982,-0.417085646141347,-0.809471179331768,0.757742275342098,0.658258547472253,0.803551082547308,0.994291533567214,0.503234676549729,-0.847353997140983,-0.335061149715755,"1"
0.973883323040331,0.0325420772827238,-0.55219639390828,-0.356221745538557,-0.495516216363419,0.230749544088576,-0.424628263950219,-0.808573322239417,0.646778139281056,0.661401336036984,0.752124656163401,0.994425213971442,0.42708656386712,-0.761478465705278,-0.358021481361538,"1"
0.955869362947752,0.0106558163288372,-0.568431083326877,-0.288967048692335,-0.451031743101232,0.100636331585114,-0.463855078634717,-0.775055796663427,0.632053002765093,0.578616456401388,0.716466597588671,0.991596714797474,0.408339889545287,-0.733118349107318,-0.282708146143902,"1"
0.986921964705228,0.184508397890299,-0.859756990109198,-0.482844287846957,-0.398114895190197,0.0301794599288562,-0.240856410345342,-0.816180237588119,0.719911835139386,0.640676848971516,0.668618682211661,0.995596651661882,0.326397378877918,-0.801178530163273,-0.261490144155931,"1"
0.969777584229082,-0.0602583626258191,-0.689201596442088,-0.384790654357354,-0.435550330284084,0.208537219132621,-0.427921704078104,-0.803470026584766,0.719414228355279,0.648708058174102,0.77986387162569,0.993915996390786,0.468105012905218,-0.822780984775874,-0.326160499448326,"1"
0.96243675124779,0.00860814378472607,-0.734276121339524,-0.328580314770012,-0.414889685252682,0.24501210597917,-0.335052368837469,-0.736086199625767,0.658360966348248,0.572815246239285,0.70622817414633,0.994323841848735,0.410119348724293,-0.813785371838822,-0.264267596596911,"1"
0.95891395686202,-0.0883366094256619,-0.667807939149275,-0.328128893216297,-0.398154157759097,0.341222743547069,-0.392482669478968,-0.724131523212423,0.655642576328496,0.591229349545203,0.750208323606924,0.993751616312078,0.449504874886297,-0.835370378863415,-0.287866230312501,"1"
0.956878098194886,-0.11295465540529,-0.619082782637308,-0.37128250905983,-0.419005305498861,0.384265024801382,-0.419787871032525,-0.763387148522023,0.67593075777161,0.650965169322727,0.787357982248854,0.994182870068097,0.471236642546481,-0.840224740092211,-0.339145119637461,"1"
0.93794287433078,-0.157054454959305,-0.542460760300137,-0.232909114936033,-0.43514428413116,0.45649154324142,-0.447415644238068,-0.67976768707987,0.593187333199273,0.56334940484376,0.76197975510172,0.992798944117772,0.479214787839022,-0.817974994922841,-0.305904661469674,"1"
0.946962774269407,-0.0853695811817126,-0.705303716161306,-0.217866149043953,-0.361599363145264,0.312441286969501,-0.3690381255938,-0.612916375077785,0.592932575476686,0.451435497528409,0.678187379272758,0.992122067662946,0.419336588570098,-0.822787835502402,-0.193324056789118,"1"
-0.999994791131056,-0.716437419478393,0.999899260401614,0.999328406375528,0.999989133576346,0.407140053453755,-0.570731970481998,0.991141986886259,-0.96124173423266,-0.934857925339973,-0.875200278410812,-0.979641430872278,-0.899275761367291,0.840494347532204,0.893165485003344,"3"
0.962026157855232,0.016393569809977,-0.798465822498855,-0.174321563178982,-0.390509946930346,0.309942650432268,-0.259472360343473,-0.567989353689663,0.561329844678859,0.38547304873442,0.598796327573445,0.993922484132113,0.385818997149206,-0.813784154667519,-0.159127896380457,"1"
0.956069112425094,-0.0317392060703088,-0.768448655546284,-0.299636046142272,-0.418078339877923,0.353237458077818,-0.303243245364472,-0.70014149925139,0.654333732415118,0.554567436755729,0.712469864318074,0.994902815605347,0.43409080111973,-0.837806492331028,-0.263202626466773,"1"
0.930320376998572,-0.0406783400676716,-0.783431584838112,-0.346262948213156,-0.413836522500198,0.482148740249613,-0.241296127903286,-0.698346683233171,0.659988336942285,0.599693546099877,0.727633409591548,0.995864428839128,0.426669272291245,-0.858066892956674,-0.289916454336403,"1"
0.948941753992845,0.00901518366807752,-0.786124400817822,-0.308745450567019,-0.410241915647942,0.332471890080531,-0.268202700141829,-0.69517768941348,0.644971395356032,0.547788645628862,0.68682762019039,0.995034714844436,0.403327643464277,-0.830299951257833,-0.248240047662284,"1"
0.95625543321539,0.104727492140774,-0.834838573170597,-0.309007744929346,-0.597727226193388,0.396040174290966,-0.189410019938379,-0.793536466392088,0.698808226967538,0.641861968340357,0.726559637830954,0.997435470587597,0.459002094372435,-0.810882338510586,-0.366660585198064,"1"
0.95284771590506,-0.123809473254533,-0.612597645587128,-0.156282350705905,-0.597302406762723,0.298878305497514,-0.488680097112449,-0.779113149338401,0.68271638901184,0.576134571873535,0.792186715983311,0.99369710857461,0.558602560726596,-0.773361826567885,-0.360676188113382,"1"
0.890161167030981,0.105671010250313,-0.858140475867191,-0.26013589023457,-0.367374675258698,0.438037056881754,-0.0736425812113637,-0.549625667812993,0.542304155535109,0.445960111022041,0.54174096876811,0.995602071177357,0.283710382658985,-0.819970365950764,-0.158721318574636,"1"
-0.999999999928273,-0.989445119793793,0.999999867516462,0.999547705023726,0.999852348847912,-0.0153019514566881,-0.791281113093024,0.982477638347763,-0.917211669621772,-0.927637061454006,-0.756139688684826,-0.992403097574227,-0.84502824560067,0.84159053158975,0.88780970982364,"3"
0.924352400946096,0.114327356989423,-0.867715445029118,-0.31401590478689,-0.415992950554109,0.285201807807949,-0.157729069795336,-0.687670592586875,0.636251101155211,0.525466497227813,0.616309918089353,0.995666331100754,0.33652495973521,-0.810465035418516,-0.214319255604263,"1"
0.939453283854943,0.0169431445729831,-0.666707659915561,-0.156153635601998,-0.54014649915119,0.345279313465915,-0.333016445475147,-0.694454441036792,0.587140959907768,0.505407990295068,0.68295814203317,0.994724335398687,0.445079826460781,-0.759804894553226,-0.284899896914567,"1"
0.929750938895298,0.124827524264471,-0.832424494245473,-0.428609450161538,-0.443234830377054,0.33880812183696,-0.15669125548633,-0.769170058570474,0.681063829987412,0.647949878909147,0.686117156845308,0.996677826837962,0.350714518144276,-0.824679994577279,-0.301079747697816,"1"
0.869697196773706,-0.145161264262361,-0.597032946595716,0.00501088907562874,-0.404276597113947,0.473783401485246,-0.373445289514065,-0.405744826790685,0.431209170251952,0.273031263150626,0.612127192146197,0.989498765101255,0.414813889101553,-0.77255182079907,-0.141277602883833,"1"
0.927995341864153,0.0544969597701707,-0.868388408107381,-0.310774307370122,-0.384445814080968,0.254600601584635,-0.213120991874546,-0.681084415313672,0.653996473090108,0.510465821493235,0.63990417133954,0.994791480684536,0.360488997367867,-0.823295503179604,-0.198677339996731,"1"
0.919713649076751,0.0951863084592467,-0.741010319696771,-0.346950756171682,-0.468475543134131,0.315775068740366,-0.234728683024782,-0.752801898680414,0.643627713294191,0.611934286989754,0.682169052657839,0.995738931626204,0.364922622385008,-0.78952656094541,-0.295162860166494,"1"
0.942174809566893,0.0421308366277219,-0.733895564321644,-0.172539101067922,-0.391559008783941,0.376607886760843,-0.234537000828373,-0.54010209454161,0.502425664498203,0.394341725263446,0.573728408033094,0.994088330838904,0.348805208487245,-0.797603520266666,-0.165814216179535,"1"
-0.99999666512221,-0.935284077470114,0.999999993861552,0.999994101284546,0.999999931776631,-0.661904930260141,-0.868168858250438,0.968054295028438,-0.881708102455727,-0.933565421510931,-0.760289942407241,-0.996920898142025,-0.850167764779296,0.913097323272011,0.901120650749739,"3"
0.944298508713536,-0.112467710312237,-0.797832534515148,-0.350697671078599,-0.6799082386165,0.475596569211054,-0.361151074578592,-0.871027780789349,0.807505549144727,0.747767872401533,0.862856473547855,0.997419321622634,0.612754241312853,-0.853301821442752,-0.488408831486855,"1"
0.94811624904378,-0.0444435785926176,-0.838751548991434,-0.33184511168161,-0.705218185782217,0.447038314045387,-0.309383034878469,-0.869520766267668,0.80092257667225,0.734315413768338,0.843355491694154,0.997720396488466,0.595416777063189,-0.840342622512758,-0.478490414784854,"1"
-0.999998496636461,-0.389481520029157,0.9981597377665,0.999376216582271,0.999509699174851,-0.739749519801891,-0.714502995254121,0.979059945413191,-0.949545810618987,-0.950305541366308,-0.92894971279805,-0.994416628612281,-0.932978209602607,0.959642065790706,0.922663504150716,"3"
0.924125961351153,-0.190633688695367,-0.774603773378557,-0.387621350975595,-0.633097871785292,0.544862695582861,-0.385993185551734,-0.866045639885327,0.814476979234438,0.763563539216787,0.879534759463123,0.997142075059271,0.621052139614587,-0.874205124179649,-0.492915205070571,"1"
0.942080240189209,-0.16515472585086,-0.797048959362245,-0.372046685373203,-0.702592428392119,0.488559196642937,-0.400062051308114,-0.890048139948907,0.834039978172054,0.775435523951113,0.887692101842012,0.997468900061895,0.64736465870994,-0.864004107038487,-0.520403940966291,"1"
0.928557801699301,-0.148331902266662,-0.812378570932134,-0.462710666322355,-0.603245984805124,0.531887849543732,-0.341052728775223,-0.875628129872262,0.823823659272952,0.784830046071461,0.876344568230833,0.997474024595782,0.595932555057255,-0.882728932425368,-0.493464937175285,"1"
0.924296511801897,-0.199264700248942,-0.822201626749493,-0.456867108125125,-0.541767542977803,0.523800205198891,-0.362159555735132,-0.855416982574087,0.820554766871441,0.762796964952808,0.873819078539277,0.996901922763814,0.592577422771547,-0.893259805809305,-0.458792875305414,"1"
0.906633823555122,-0.114552792867489,-0.794063379140463,-0.415119427766819,-0.522753733721854,0.596771998717756,-0.26814004806484,-0.805222427407325,0.756750570549074,0.724219334629556,0.826951061871883,0.997102690952613,0.523767112622009,-0.878211873443727,-0.418993574177297,"1"
0.956598417437604,-0.0305797352688759,-0.861808072242401,-0.249966949858053,-0.749401212195743,0.382453450851569,-0.324512283680598,-0.864937690388424,0.798047003791292,0.694539350006642,0.831739391725176,0.997585903902515,0.611227673546583,-0.81933267376896,-0.463446069759915,"1"
-0.999999995770224,-0.730544420703061,0.999988886769199,0.999490982495508,0.99993526401417,-0.963632663363708,-0.859131225718767,0.964116863291833,-0.895871384164524,-0.941753034667078,-0.839117547001062,-0.997447564850711,-0.886593160389984,0.948215664524041,0.913623690411717,"3"
0.977031051555153,-0.142233871334994,-0.760604627534042,-0.340524986242902,-0.494674210604855,0.101945964840447,-0.504916597848811,-0.842199955879095,0.790502652983836,0.647670926744478,0.825469432816002,0.993185031486757,0.55773938454273,-0.828830712816083,-0.347268892259242,"1"
0.983173785593547,-0.122515934311955,-0.734346601433394,-0.299949600049922,-0.508649008784205,-0.0905523028197988,-0.568028999047955,-0.858024783406482,0.795701213308621,0.617039282579801,0.816773921034946,0.990727477674949,0.556349664118772,-0.782961102968329,-0.323882298227319,"1"
0.98702935078844,-0.0787876501023923,-0.787283959228345,-0.308988392240938,-0.615081291064916,-0.107141352876029,-0.549826566569326,-0.8965725266168,0.831663425016561,0.669911483812994,0.838556227450116,0.993273816960098,0.592196601030947,-0.770946446522183,-0.387845127424324,"1"
0.985569156059862,0.00596533869424376,-0.831901014507793,-0.14522150413479,-0.627467157127217,-0.199968072777772,-0.508643565173646,-0.848250294395103,0.779468747349689,0.510961318029978,0.753131713253845,0.992038017769128,0.551016173787146,-0.703013088519263,-0.28797222691118,"1"
0.993118666142578,0.0568060608329579,-0.841504023801908,-0.449967068878897,-0.423116432882214,0.0601916949913389,-0.342475733803759,-0.829229260303815,0.757562899088776,0.651137662035277,0.743989842823424,0.995015565905157,0.424933936183434,-0.824542775240581,-0.295935301621643,"1"
0.973924965169704,-0.129045964035886,-0.818686548842947,-0.185776400741422,-0.441088028304379,0.0178480989772675,-0.486272946676872,-0.743146392186077,0.733339247734953,0.45491046043644,0.744135861774764,0.990280779939258,0.521686955807456,-0.807087687401952,-0.211588794663219,"1"
0.983422450293101,-0.0774441878986405,-0.767414174467808,-0.32527389745168,-0.471593068809825,-0.0106433746533379,-0.496319459483438,-0.832493282864155,0.771977627424086,0.606735826632266,0.788358174146293,0.992218850658127,0.515211758300191,-0.801291347908283,-0.301343850689434,"1"
0.982933135736414,-0.105009639661249,-0.811331490380359,-0.377819928483698,-0.495400001613879,0.195648049539025,-0.429769984586026,-0.837268372609212,0.78908192237694,0.667177894180389,0.81911839681078,0.994981670482707,0.545027374367264,-0.849400041491548,-0.359046417910234,"1"
0.985479200796781,-0.0627871143084469,-0.732944083362576,-0.349599724964048,-0.552598837650796,0.0564768130136765,-0.494365977773884,-0.867654511521921,0.78812625513088,0.675212180716625,0.819675019259877,0.99409915193376,0.545341039968582,-0.795901177554992,-0.378625611234358,"1"
0.983725932991625,-0.153590981626751,-0.774975010890918,-0.376375149846934,-0.497910322761947,0.0578603487187889,-0.525163016570612,-0.864335077609391,0.814917784771486,0.675259584761459,0.842219449089587,0.9931787857046,0.572451583204154,-0.834458605695104,-0.364520323991886,"1"
