"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","label"
0.3795268791493,0.607285484499623,-0.757055264085863,-0.945457473034113,"1"
0.999972029931549,0.624182979719467,0.999999999995378,0.999999998950238,"3"
0.999720481850082,-0.81267024493948,0.999999999999956,0.999999999999901,"3"
0.462332297207463,0.691539631970189,-0.857588776007791,-0.958647522005887,"1"
0.454330945173539,0.581522019967957,-0.719815858503688,-0.942495866038044,"1"
0.404236388433134,0.488690531614537,-0.842146893202531,-0.946869138022466,"1"
0.475859264511659,0.505016032342753,-0.736717812092717,-0.942844276449415,"1"
0.501715088019474,0.52150774311308,-0.78176825211971,-0.949343872607517,"1"
0.508165869408393,0.503235500591109,-0.710757129254371,-0.941860505702359,"1"
0.468311788735869,0.431283121455242,-0.660148181987257,-0.933391659235989,"1"
0.426679996409021,0.506789629676946,-0.67367179717622,-0.940820543767062,"1"
0.590015468968988,0.587105280327406,-0.648707279162004,-0.938137370735495,"1"
0.518410029002407,0.528230637949811,-0.675770534849281,-0.939299754921635,"1"
0.65232861972081,0.63451022589567,-0.582005155069419,-0.954811974191282,"1"
0.63139226406391,0.580276673776662,-0.465229579558435,-0.929141006977751,"1"
0.611151891957598,0.416555819540016,-0.67507668854581,-0.963868356291314,"1"
0.606341716330894,0.574321470214121,-0.650531883361956,-0.952512489053314,"1"
0.561988809787195,0.459423546977122,-0.525795310266939,-0.924357966578699,"1"
0.561552242715264,0.555312641257761,-0.62521420339371,-0.938445750778514,"1"
0.624720439526488,0.635955926163309,-0.625375576486985,-0.943119094020012,"1"
0.601539369343663,0.666337275620378,-0.570565130104898,-0.923003028170762,"1"
0.379219798746283,0.379261218978421,-0.582493533592232,-0.928816513642957,"1"
0.999500372396082,0.992657690041556,0.999999973193852,0.999999981515115,"3"
0.0940963065113212,0.209046868190466,-0.665730695317129,-0.934745678369181,"1"
0.296038306958804,0.428652204217237,-0.686888593564314,-0.940228007651687,"1"
0.168140575130079,0.449770822438115,-0.700967973070249,-0.936241244528762,"1"
0.24406947525428,0.370651032699569,-0.668977077309219,-0.938521055981437,"1"
0.118438176391164,0.399480441663131,-0.744157390506037,-0.937013096831521,"1"
0.394363337960531,0.483585108879428,-0.615715681616938,-0.918766129892332,"1"
-0.041045460957257,0.111708959227237,-0.47336406676361,-0.85411381832197,"1"
0.995360989027229,-0.463791430150245,0.999999999999912,0.999999999975125,"3"
-0.0528690332722213,0.186224967736313,-0.643225270479144,-0.903775536006926,"1"
0.237220933506046,0.418359249737776,-0.568343349038708,-0.902046255055307,"1"
0.273256714713905,0.36142790173369,-0.579785491321996,-0.908523979296155,"1"
0.168245344689698,0.345656414023736,-0.386130456593971,-0.843647830286253,"1"
0.0154176063285657,0.145173684922761,-0.62788220404122,-0.90662870150884,"1"
0.372638477038635,0.413909377994861,-0.439032484788632,-0.886243459422481,"1"
0.24912099121471,0.330845068228151,-0.503850962387722,-0.899425542078402,"1"
0.999990112390481,-0.416263605576914,0.999999999999857,0.999999999005567,"3"
0.222942645820717,0.610391383179325,-0.82782650378555,-0.928535865197243,"1"
0.149624196065957,0.573132325958336,-0.834362320714522,-0.922535538455934,"1"
0.996958813638557,-0.449644169118918,0.999999999662247,0.999999999753199,"3"
0.271642644776411,0.623424401997541,-0.799884030609771,-0.923987184159671,"1"
0.248893925847304,0.650038962373519,-0.85339106568747,-0.928613178844113,"1"
0.189482673006622,0.60893916748924,-0.837481738804597,-0.940900060092258,"1"
0.166724723228027,0.56817048849005,-0.839459951544973,-0.938072449597491,"1"
0.074663122968518,0.517209816671205,-0.775418626694636,-0.934397437518401,"1"
0.0628072088821998,0.542059904409107,-0.869371178032958,-0.920358456349218,"1"
0.993741672059006,-0.319141894251576,0.999999999982971,0.999999999548348,"3"
0.531542142218098,0.565827562300195,-0.824570050794784,-0.94225231021839,"1"
0.611939155229053,0.618647423718482,-0.836951338754273,-0.939638175547892,"1"
0.560493140775344,0.601888599455391,-0.874609781520054,-0.951063227587352,"1"
0.424705378542121,0.489120944445295,-0.862311611280117,-0.92643736335958,"1"
0.597345220215524,0.516765761451426,-0.856127805448953,-0.976107071937995,"1"
0.460954979152648,0.498434421295174,-0.826355942986864,-0.903199680210229,"1"
0.60002348822282,0.536732736223659,-0.790604638817216,-0.948396354504811,"1"
0.473942266298601,0.530312403536161,-0.862682085542168,-0.957202201371153,"1"
0.558639169038822,0.586482125248752,-0.838338638780155,-0.960195925610392,"1"
0.58330106932246,0.564306033019032,-0.844608885948904,-0.955809826507236,"1"
0.327292491799094,0.55536256202791,-0.739617207247329,-0.947915309859641,"1"
0.481505367780522,0.642501116099987,-0.740044976604636,-0.941030346400317,"1"
0.537604028036251,0.592524004053455,-0.648919641005903,-0.936639530870546,"1"
0.311374877139004,0.474764056069824,-0.658067113974591,-0.934032243230597,"1"
0.159794779907474,0.505075090586272,-0.793560829827247,-0.934424864635001,"1"
0.996711156891372,0.29374565054072,0.999999999699269,0.999999997247723,"3"
0.172449928268962,0.408074561965447,-0.691204635252444,-0.91096931757467,"1"
0.179861834721057,0.430589105706083,-0.776692928665165,-0.928848127056123,"1"
0.441954358965441,0.603440379840069,-0.686056988892284,-0.941208103710169,"1"
0.319383619202552,0.529185847797104,-0.727895569949905,-0.939950377124963,"1"
0.369147602187366,0.526197731425483,-0.72961435526753,-0.930749003887006,"1"
0.408268317101943,0.574161682895184,-0.850648492958426,-0.934488093592876,"1"
0.383090235434785,0.484063764210118,-0.864358997058332,-0.94900081260838,"1"
0.49749587754973,0.429625908670851,-0.73016515879475,-0.922789887846666,"1"
0.199347200543063,0.306532226131986,-0.877255603863186,-0.927271019347279,"1"
0.999363887928891,-0.998221917028075,0.999999999980883,0.999999999983838,"3"
0.520151420485851,0.476076973687531,-0.788819331801111,-0.932689400414828,"1"
0.410911299396745,0.624203238683048,-0.795732106686542,-0.914923436370832,"1"
0.384412621984124,0.664124320014758,-0.830969962260623,-0.929266876002004,"1"
0.463760530354298,0.648380037163504,-0.784020038668394,-0.910023865824645,"1"
0.467274809172874,0.695120202572341,-0.859037638407007,-0.932257274417562,"1"
0.405941720059409,0.670807717922347,-0.824453405889195,-0.919621680538456,"1"
0.999825602882125,0.99955740400042,0.999999990294423,0.99999999969299,"3"
0.457116285595444,0.656817875327946,-0.791207062378353,-0.917919515612796,"1"
0.49184369993787,0.719028401252425,-0.841047966214796,-0.939973918646623,"1"
0.448193955731682,0.670337294678321,-0.80911154783723,-0.93356517566408,"1"
0.467459909626381,0.65309967587646,-0.816565250008576,-0.930372262608645,"1"
0.999846513881451,-0.304362115039599,0.999999999918415,0.999999999453637,"3"
0.329538944296578,0.572088604940767,-0.582351526813189,-0.87883790721125,"1"
0.298715683008772,0.571028173961168,-0.52445391942136,-0.867869149465493,"1"
0.239851251991553,0.564422849676876,-0.58190368045506,-0.875629028350025,"1"
0.22678066221804,0.478271247186219,-0.550073700831708,-0.848473804256062,"1"
0.584177440913469,0.564064528460263,-0.753363122882597,-0.966639564730034,"1"
0.563410645959689,0.558223837439651,-0.749924936872562,-0.960108498732765,"1"
0.549788823742567,0.535567528178135,-0.769189519335914,-0.966152465183827,"1"
0.577565901088212,0.428299359341929,-0.770714925109949,-0.978019049742246,"1"
0.597332318646345,0.577805880585336,-0.740948584123874,-0.963831187815067,"1"
0.505553162816643,0.481732997100621,-0.768778243328983,-0.962603678172149,"1"
0.593965616568046,0.559902662706686,-0.707019103348766,-0.960574253154087,"1"
0.615647375066214,0.618789818362171,-0.828185384692746,-0.970674120071329,"1"
0.999993424624452,-0.887388599837386,0.999999999179663,0.99999999999898,"3"
0.592867901107442,0.5184329358887,-0.746580196318621,-0.969232303250622,"1"
0.47051073621585,0.506599261325069,-0.721978528937451,-0.831383689916531,"1"
0.544629446842427,0.587995985637389,-0.736699959937014,-0.867570435316158,"1"
0.623447740482869,0.55572461043545,-0.783503904348317,-0.941364355450694,"1"
0.553547832149989,0.579868296611889,-0.662089757072507,-0.945952544532166,"1"
0.568368464194046,0.649155002589436,-0.779307618315902,-0.922164632293776,"1"
0.624456105665089,0.595843098251056,-0.78143777174499,-0.939443334062955,"1"
0.613764975239221,0.60154264812678,-0.77547752897975,-0.917173218886039,"1"
0.621324079393002,0.624338791597488,-0.765176539688952,-0.936065603464069,"1"
0.541864078615181,0.563139218552136,-0.803303252144542,-0.936470620843512,"1"
0.586850614302384,0.625362806017024,-0.820920022866975,-0.913334389191027,"1"
0.412187087921846,0.637890695781085,-0.773158642997122,-0.902591354441135,"1"
0.472566145384028,0.669514665764634,-0.800935456678424,-0.913883088571104,"1"
0.44833106961284,0.655295504920941,-0.814970139271654,-0.918289693355514,"1"
0.458150925582871,0.631287827192997,-0.827287816215223,-0.920071012016258,"1"
0.496131672500342,0.710166215283393,-0.812872791643721,-0.913914192522945,"1"
0.862734330063228,0.921334424470123,0.999999971955571,0.9999999614892,"3"
0.490885729807244,0.665409698004223,-0.811740972273667,-0.898861246732036,"1"
0.470197881409624,0.655841899747324,-0.827621335443668,-0.907187462512272,"1"
0.459241918533993,0.696874590507539,-0.835190685946132,-0.917917134740049,"1"
0.4592418823513,0.664473067228576,-0.763848845316225,-0.892439480707764,"1"
0.343071871850188,0.45637499980867,-0.662367986157942,-0.904180724485673,"1"
0.557271859829734,0.607975965110708,-0.611084102920773,-0.913303457170186,"1"
0.657188182483135,0.686769689502129,-0.642735554377176,-0.936384554674941,"1"
0.688981871792261,0.659294227336124,-0.510244852608142,-0.923904465151885,"1"
0.615073726523618,0.644846871746179,-0.634052589108598,-0.941737888095226,"1"
0.6559204513848,0.663063296332993,-0.554323595887437,-0.920939414861476,"1"
0.676263637825065,0.641886299608807,-0.513234349558148,-0.914695679454385,"1"
0.61778188537619,0.629336472870368,-0.603513942593412,-0.926564271154965,"1"
0.626053674265303,0.66427815169674,-0.65991525202097,-0.926227409469629,"1"
0.27322983297615,0.622848057196659,-0.806945353179983,-0.949176018847471,"1"
0.492793940290199,0.56311128377747,-0.807674048395913,-0.96676516252617,"1"
0.466450839350382,0.559935855538521,-0.801470436768013,-0.963244280362971,"1"
0.465590659631275,0.608584973430065,-0.835947720473746,-0.970240960977947,"1"
0.483464163426896,0.535698350744155,-0.696895470174793,-0.949241763874349,"1"
0.431825838482934,0.510027172069175,-0.806959703041806,-0.966959876910341,"1"
0.472173839674066,0.439639019014915,-0.682766984737441,-0.949924933720293,"1"
0.473846766267629,0.540631304223532,-0.783689210992634,-0.956640368908623,"1"
0.378185154721157,0.473587878821322,-0.772463416984944,-0.962654825596202,"1"
0.44167454903472,0.537674558922633,-0.829070466704876,-0.968275006693533,"1"
0.43772991262712,0.558553833357845,-0.780068107535975,-0.960787589613357,"1"
0.469077966260831,0.433775711976298,-0.719001614241807,-0.961906026738696,"1"
0.401251517893637,0.47986735635125,-0.717086039372938,-0.949025167472792,"1"
0.458544810291312,0.378690038364541,-0.638078485238551,-0.954277942879077,"1"
0.517155712489312,0.556076031771089,-0.714002806070519,-0.952710215978247,"1"
0.964059178248868,0.865369262683677,0.999999997472519,0.999999515084953,"3"
0.466748697897572,0.499872121209739,-0.665333823800407,-0.954084114420103,"1"
0.607458208841051,0.631873231649585,-0.750957537197769,-0.965817252874588,"1"
0.428570321890597,0.435438304782916,-0.654818172553893,-0.932843323775929,"1"
0.511203287744903,0.537663886352799,-0.74208645459946,-0.968240253804272,"1"
0.282271992648903,0.400157416338721,-0.701948494259007,-0.941645167541619,"1"
0.601758675361076,0.56965144548037,-0.726074482760135,-0.946300393695245,"1"
0.4085461971155,0.570308849836601,-0.830035936335904,-0.949542420535248,"1"
0.598359458861754,0.656374174141022,-0.710439888497376,-0.949083796334405,"1"
0.642022782804912,0.643845218343524,-0.673470944255432,-0.946987958619262,"1"
0.608751850917488,0.665932774262939,-0.697700124346708,-0.947174118065678,"1"
0.6405658153029,0.628204928338484,-0.645479112010282,-0.937990785723989,"1"
0.642430449584462,0.686134189663651,-0.706549817240197,-0.942608260100321,"1"
0.589975811000672,0.632130054956202,-0.638586068307508,-0.938751721264681,"1"
0.623189280334132,0.719090536218566,-0.674118406367915,-0.935718365437796,"1"
0.601003055731699,0.654782910353244,-0.713406715824333,-0.94822570123634,"1"
0.449712394192262,0.567144738055426,-0.586509330543517,-0.916246758459486,"1"
0.49773270994883,0.424475267344188,-0.497419443930195,-0.904579805753686,"1"
0.415530469825962,0.484027381204556,-0.595832505461366,-0.913096379030008,"1"
0.620178989506895,0.535213195484416,-0.483095056096954,-0.921702215331669,"1"
0.465413402519583,0.555141266708823,-0.53943907425673,-0.875099628269177,"1"
0.663954783224347,0.433279583522528,-0.182806372655513,-0.858635763605095,"1"
0.462949399869187,0.467841695381329,-0.558963699480784,-0.922055357375704,"1"
0.542942656794514,0.620578268355044,-0.608800007594914,-0.918517563756623,"1"
0.544383739339433,0.592379953157258,-0.602196722825126,-0.92316600126377,"1"
0.464961148726663,0.385429087674601,-0.584025219504312,-0.912038977570003,"1"
0.332420559859201,0.60173014697764,-0.753487563265258,-0.916076848572849,"1"
0.988807532397575,0.978759739669335,0.99999999999724,0.999999999743924,"3"
0.397705713550223,0.64491084242661,-0.71402282875989,-0.935521224935444,"1"
0.99996436947961,-0.723786431568005,0.999999999999956,0.99999999999999,"3"
0.450370092562,0.662426234991556,-0.605893584314043,-0.911317472451486,"1"
0.450901783340367,0.654824720973346,-0.737394330652165,-0.944976035287713,"1"
0.405235213381389,0.664558713852848,-0.719495157086776,-0.943838339190591,"1"
0.328574046574927,0.604743818192649,-0.725723498574344,-0.936499880302905,"1"
0.279125881577072,0.577862277203066,-0.696890232825198,-0.923389627454638,"1"
0.502534956072138,0.645312001977253,-0.600318949336813,-0.911377295309875,"1"
0.385672305375469,0.650028860242831,-0.756136625265373,-0.939400671274543,"1"
0.424581018887023,0.374040737384018,-0.809071196595905,-0.976022345875153,"1"
0.998265951117877,-0.559994048362561,0.999999999925735,0.999999999993811,"3"
0.434798772294207,0.440565946444887,-0.728667938493955,-0.963772318598334,"1"
0.462948444246776,0.477016569410721,-0.777238419841447,-0.946183990842597,"1"
0.999987545155817,0.999881993123462,0.999999998566322,0.999999999995315,"3"
0.318728459578349,0.355995980803895,-0.722952061418707,-0.948512902630752,"1"
0.312363370787724,0.657280532994169,-0.561773024903546,-0.903335020153624,"1"
0.479135872402908,0.482674244771416,-0.712362867016949,-0.957957493964542,"1"
0.439229983966092,0.474715082659896,-0.71394002958353,-0.949239579558881,"1"
0.396676157641217,0.442781233748276,-0.71988352083392,-0.940366105451411,"1"
0.446551209084973,0.385415927706132,-0.698425113167285,-0.959349752794272,"1"
0.467115759686131,0.497371191785787,-0.784433297414628,-0.965269186747219,"1"
0.485297981911431,0.498919262030733,-0.740643409505556,-0.962422271771937,"1"
0.346194087118501,0.364710988487611,-0.733648271013297,-0.960885179997156,"1"
0.438447638580697,0.436119599566515,-0.68134607612661,-0.953503128134006,"1"
0.528120854834444,0.557272358273317,-0.741502790821671,-0.958503088276925,"1"
0.383292088728626,0.443414750420841,-0.755994892215336,-0.956231242038896,"1"
0.403614169211889,0.43710257279583,-0.783651212908713,-0.961613734921057,"1"
0.53275040640597,0.539477204450519,-0.79868875698399,-0.970630519409262,"1"
0.406305830997094,0.395019964174425,-0.791289794788068,-0.970860220037462,"1"
0.618364358116931,0.686598519630145,-0.804839184802388,-0.921338654327667,"1"
0.721061574930403,0.580964911271941,0.999999999830926,0.999999999979222,"3"
0.465526200056615,0.534366397121136,-0.827455742335942,-0.879664455443356,"1"
0.60339042332301,0.705473547471289,-0.87018352955569,-0.95884427879013,"1"
0.533090981946596,0.636394930550332,-0.865907192857323,-0.94218572172288,"1"
0.457743987838582,0.552104528674533,-0.822234014977295,-0.90748401654308,"1"
0.547462231144934,0.613422754930747,-0.829594439776215,-0.935578359780846,"1"
0.463869153082627,0.487064204103834,-0.794992349759348,-0.89825001973501,"1"
0.547979465576145,0.592485439371786,-0.805643010789752,-0.884168011609193,"1"
0.99999955040564,0.995210892922589,0.99999999998435,0.999999999263767,"3"
-0.00296561680795682,0.408884500329792,-0.631969376272788,-0.889070361002852,"1"
0.0373255858023089,0.397345369896323,-0.61140242728016,-0.881188638293269,"1"
0.0605538658014573,0.372785215636168,-0.614159306751031,-0.855362336272429,"1"
0.1587192409944,0.425275000964219,-0.509761981794109,-0.850600198376451,"1"
-0.110784896568004,0.266784586375533,-0.576005900122673,-0.864750702888557,"1"
-0.108056571333171,0.258870467778559,-0.618952861419759,-0.869423402041742,"1"
0.0623113465698205,0.355287566231726,-0.542052772343729,-0.854006530431752,"1"
0.162900847805057,0.413885362323783,-0.501535645848078,-0.854139781896845,"1"
0.146336979682831,0.405051965181921,-0.596380651322585,-0.864153687788573,"1"
-0.11667825403134,0.435985784562038,-0.758842113801843,-0.9174899953852,"1"
0.626270864971805,0.671280732915946,-0.698366198415948,-0.944101111127001,"1"
0.490986426304855,0.509111545542965,-0.631729745469618,-0.939815458294514,"1"
0.371005155132687,0.481902994266306,-0.794847122620041,-0.951537593259319,"1"
0.332522466960433,0.406992584856815,-0.683290912680544,-0.944225655565292,"1"
0.342968114534668,0.420082474855608,-0.742142463450918,-0.951333162192471,"1"
0.352795430183962,0.463558454238947,-0.715184303754253,-0.943510291070177,"1"
0.446637054511255,0.510991564690511,-0.700185824781878,-0.948138357905299,"1"
0.440154815485593,0.491097008696083,-0.741589693382953,-0.95405318009504,"1"
0.47194010124861,0.55439945721462,-0.747113895946502,-0.950346543531179,"1"
0.460101084246327,0.516324204877268,-0.675366746943854,-0.936312510813945,"1"
0.253310199364023,0.469908016252431,-0.707817585241723,-0.935236940751958,"1"
0.243877092912529,0.458107302140272,-0.753876000678903,-0.927827020762241,"1"
0.995182428232356,0.0775460071096226,0.999999999998961,0.999999998314884,"3"
0.286890345381748,0.507979478142736,-0.747456530980853,-0.926828112508871,"1"
0.3442780202767,0.47732265940491,-0.669957638025704,-0.88036851671056,"1"
0.326789344931128,0.496680420600138,-0.720097427092797,-0.914945690326676,"1"
0.367851044393957,0.443530093651248,-0.599670905509263,-0.871719186034573,"1"
0.240854044040598,0.45790081337214,-0.700453400873263,-0.908121304783278,"1"
0.319668888700117,0.489271144126756,-0.744806373643506,-0.908639287190991,"1"
0.374613714347923,0.514521589727404,-0.673188351609218,-0.902185226577821,"1"
0.356331864943782,0.50512849989046,-0.670660916030208,-0.921821669623074,"1"
0.476348874719076,0.513240190246576,-0.600936624000032,-0.914466517037809,"1"
0.170568878916611,0.457636109366073,-0.699668863613981,-0.927010586195803,"1"
0.315422627712578,0.501700929854688,-0.6663186982631,-0.935766046819068,"1"
0.565854659618398,0.417383405379596,-0.839963918031661,-0.985491517120313,"1"
0.54852166336771,0.263109898752708,-0.874820818739584,-0.992197841236093,"1"
0.999708450851398,-0.975168228582657,0.999999999958926,0.999999999982151,"3"
0.706768154695454,0.636033394780915,-0.796019731794332,-0.976329578030708,"1"
0.554808801175892,0.356588450329363,-0.87125060909543,-0.990370998773042,"1"
0.588312588638728,0.501029730010804,-0.853909420305566,-0.987011159400862,"1"
0.603832047843227,0.460307155396321,-0.840029478299792,-0.983772006443006,"1"
0.607000834697631,0.511683492142298,-0.838218506238755,-0.98215891482096,"1"
0.312363370787724,0.657280532994169,-0.561773024903546,-0.903335020153624,"1"
0.258463835506365,0.580634291313147,-0.677587148520419,-0.926017034300792,"1"
0.0288707332768389,0.364696165986248,-0.626937097599382,-0.903838760697821,"1"
0.189308651836569,0.415531888814695,-0.480256610621392,-0.881003941150972,"1"
0.304654096719591,0.587445161063716,-0.58528190704371,-0.912547426357606,"1"
0.0711014704434765,0.538797386783502,-0.675893935593931,-0.914366678527267,"1"
-0.104646937467049,0.170341920650729,-0.426308016647289,-0.86658097622422,"1"
0.0926681741926974,0.468069386829923,-0.740221272127061,-0.918995834764275,"1"
-0.0734910604310028,0.329385747635303,-0.740168734390791,-0.922681326474163,"1"
0.126733376835689,0.558607049567638,-0.7596109235415,-0.930106704057717,"1"
-0.594273472899188,-0.99686266288558,0.99999999994984,0.99999999995408,"3"
-0.0605608026303159,0.392062713715082,-0.782611117682498,-0.918522176821649,"1"
-0.0468317162471923,0.359960202954253,-0.715405170248846,-0.922195505681788,"1"
0.00100686757070478,0.4680509702089,-0.768730132273317,-0.931371185867853,"1"
0.349095310147137,0.531337679208408,-0.730803494065566,-0.947690037477262,"1"
0.77506657084011,0.999522898988719,0.999999974927104,0.999999982284498,"3"
0.416626676511929,0.541392264572107,-0.790668789615359,-0.928842500389373,"1"
0.349568648490695,0.523144546234897,-0.769038745054665,-0.951932871094896,"1"
0.679920569873564,0.524529115993278,-0.26461183292433,-0.860733707154978,"1"
0.550322771099634,0.582247385608601,-0.679934168966437,-0.923540066623777,"1"
0.5983782414239,0.612282747204828,-0.648473787580979,-0.935594393418895,"1"
0.572583872074243,0.565621194288733,-0.624512799218534,-0.931293013289293,"1"
0.449235573028247,0.502090782911249,-0.687979906324175,-0.934893610107551,"1"
0.257469632524736,0.444186381628631,-0.831926380142242,-0.938082612647394,"1"
0.273573182035231,0.42631647795173,-0.79743169594296,-0.93066106390777,"1"
0.999873370632733,0.995669297085563,0.999999999634756,0.999999999757262,"3"
0.393240503311099,0.502201730665244,-0.718156252289943,-0.939263500011223,"1"
0.521937687786862,0.60187399188214,-0.681801548448518,-0.94678296992839,"1"
0.414599422650311,0.491112709479282,-0.707070737768404,-0.938642120062072,"1"
0.473832916783507,0.525225584269623,-0.668474502409483,-0.938686164312275,"1"
0.389634844545696,0.491818499137337,-0.648877475211872,-0.922511448320757,"1"
0.398232827432602,0.550195060892443,-0.719328893047475,-0.940228672830532,"1"
0.445503450485262,0.546267017842943,-0.724980943496358,-0.91888110890676,"1"
0.952177773830489,0.525306838438684,0.999998896071956,0.999997682532992,"3"
0.52439010095122,0.643759509783453,-0.676727588212927,-0.937919223426773,"1"
0.459955443956452,0.627896880564875,-0.723244121135271,-0.937589612879438,"1"
0.381942900550661,0.59250889693833,-0.753006883573815,-0.944828857653969,"1"
0.402935831766484,0.548196405828818,-0.675720327182071,-0.928236284475499,"1"
0.409681545397193,0.613088192573001,-0.815305630543216,-0.945879970270184,"1"
0.477159882385887,0.645953807490144,-0.75097207844257,-0.933248722559745,"1"
0.369511488114186,0.547216834293393,-0.803195345949272,-0.929840545419469,"1"
0.209768060951513,0.422174429240104,-0.849638353718684,-0.94780652384724,"1"
0.382999245535288,0.483618465582326,-0.786287450799915,-0.95260351955621,"1"
0.511963874422458,0.550141606907392,-0.694997261281116,-0.944789783456395,"1"
0.424102727398027,0.54292347119539,-0.76958165775531,-0.958886007120765,"1"
0.477930576838202,0.507494966342511,-0.677724246975291,-0.932291698098626,"1"
0.388129703818931,0.577913630167138,-0.784895093814265,-0.951513496834374,"1"
0.288679695851593,0.437727899170883,-0.766497090262052,-0.93163812387913,"1"
0.444799683160466,0.562024914210057,-0.69015189802518,-0.944666785231467,"1"
0.985945526176636,0.188371237496079,0.999999999999408,0.999999999970319,"3"
0.442260938991363,0.505285108174008,-0.661124073020493,-0.932961671840908,"1"
0.429243221146307,0.460040454021548,-0.715989672327275,-0.93447683609311,"1"
0.964221951182183,0.999562387483337,0.999999999514194,0.99999999999956,"3"
0.415868146581035,0.532459341229306,-0.712092670353358,-0.937790050619925,"1"
0.270796178418299,0.508004254326037,-0.777897218382325,-0.951862563145463,"1"
0.371658238452555,0.576994816463252,-0.822103478982184,-0.950733132077569,"1"
0.501251077760662,0.657633270719775,-0.752992326753346,-0.956708757965416,"1"
0.36735360924742,0.530059600696753,-0.787507917568494,-0.92949528964597,"1"
0.444746580725669,0.52419146506657,-0.717708481301433,-0.927085193529483,"1"
0.53462587386696,0.66815847601018,-0.653686981379336,-0.928727191541171,"1"
0.463311029240117,0.50749046224343,-0.649683488788208,-0.924776751213904,"1"
0.4333777488277,0.567796993942776,-0.644988134618529,-0.917388313237224,"1"
0.997356809183615,-0.999867416479729,0.999999999968358,0.999999999999812,"3"
0.41871378549424,0.533947617814576,-0.651906335529508,-0.928962682759088,"1"
0.462431128114356,0.570196635102087,-0.737129221526892,-0.935529858855123,"1"
0.430972643020395,0.508759747908182,-0.772124130937587,-0.936429550762702,"1"
0.552654012726148,0.543781493935595,-0.589359353859678,-0.928108587200093,"1"
0.670843036267506,0.633765779294775,-0.676173265464902,-0.9586250627914,"1"
