"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.95085677672732,-0.871973536531824,-0.0864981192730763,-0.188883037779815,-0.286801568696684,0.764828615765306,0.218387771616841,-0.357349837074856,-0.524693614305599,-0.745453501322431,-0.736643306280889,-0.994411320504295,0.940850605975954,"1"
0.969061479885061,-0.76994107856008,-0.199321431286719,-0.203664218309838,-0.38496059943391,0.688612477909856,0.376793494143235,-0.0208536048919172,-0.48264726436696,-0.524901822629095,-0.600654962993278,-0.996244101994709,0.806897603505372,"1"
0.963393788405654,-0.798868910704078,-0.188695758904215,-0.286706452258781,-0.34928096818619,0.711950135268606,0.31450171493471,-0.125376101988337,-0.449577189942247,-0.542407470660746,-0.611688190017928,-0.995649329353451,0.843981816166486,"1"
0.980089584813781,-0.752335821241855,-0.206235649412739,-0.150145938101753,-0.372391576078196,0.753695605271304,0.5116145917616,0.118956635285748,-0.587654443738343,-0.514600669676078,-0.645489409871739,-0.997251202532808,0.809151454946345,"1"
-0.999999999587139,0.999998982201493,0.999432611302847,0.999957538839159,0.416221306076258,-0.999999939707551,-0.866430488439359,-0.172658689127163,0.99999499446077,-0.817959978569651,0.835319518976044,0.995243366930655,-0.92735528895113,"3"
0.955833139999734,-0.797484741252213,-0.167754859308914,-0.295805351934606,-0.350710840935818,0.712136897761374,0.32647899164584,-0.117218014636541,-0.366492731873371,-0.52800973685392,-0.59312461897547,-0.995327199363338,0.809604395770614,"1"
0.965990991545799,-0.779861291292017,-0.158556710753209,-0.23006842223074,-0.373726500908447,0.758585126225769,0.476963275633432,0.0696409892888781,-0.449282896547382,-0.496645293384485,-0.617102417798327,-0.996707698495561,0.774838439201989,"1"
0.9605010868176,-0.7462455688676,-0.0911771945849291,-0.258362182298174,-0.333226750336943,0.737368604777132,0.314334958176234,-0.0300998748629822,-0.380052312994848,-0.568019764781623,-0.591893458208351,-0.994890476823464,0.803261402206235,"1"
0.971674980088618,-0.769060682589066,-0.192952458570792,-0.232883108335526,-0.343277060196449,0.73259587917744,0.395814988579479,0.00464907126738334,-0.481408309883444,-0.526431366768335,-0.619833482884712,-0.996353767868464,0.813441872928042,"1"
0.972955012928789,-0.795565092723527,-0.164256560640935,-0.0252525489977855,-0.402530371492643,0.637695717530244,0.451025367737028,-0.0105074706958912,-0.599725337140632,-0.633112127979904,-0.653706670531736,-0.996735035122948,0.840517568113334,"1"
0.964492600520692,-0.787534532977731,-0.322991280554939,-0.334218680955961,-0.334894100522805,0.696732264310712,0.5126478499065,-0.0550786261863632,-0.450710529232521,-0.362867710247425,-0.56895435821181,-0.99679726177562,0.765890721028383,"1"
0.954425597438424,-0.760796513584966,-0.0636096645289566,0.0526062841573204,-0.286395405254926,0.505646535842536,0.442802659816558,0.176575664167154,-0.502889853795155,-0.693067320152313,-0.591863426296675,-0.995898297212904,0.706310118415146,"1"
0.981856894307435,-0.794980842402891,-0.363266519883852,-0.160122312385613,-0.34873298016826,0.713399590421993,0.653758677242225,0.116749345751913,-0.62532114489003,-0.414376894791512,-0.649729255361409,-0.998051312043395,0.778959728929888,"1"
0.958165952248831,-0.803331796694978,-0.160957887789922,-0.266595038471419,-0.37766784437137,0.738818772264848,0.408680642526672,-0.043309678288562,-0.43053698081493,-0.514211519166724,-0.613457527149465,-0.99618652019448,0.809274359081034,"1"
0.959314580300827,-0.777269676654907,-0.182746707040529,-0.309177128776283,-0.365758420547746,0.734242069273962,0.431925980002176,0.0204082257054665,-0.377872725646775,-0.441792817775564,-0.571122947749432,-0.996230648272891,0.745717303434603,"1"
0.972003558148582,-0.867406026601851,-0.124596889164607,-0.181664776768187,-0.292484751692052,0.714237409234849,0.259379650897097,-0.227470270477519,-0.605593853533979,-0.717671803904589,-0.715397597921027,-0.995680356593289,0.927399208027828,"1"
-0.999999977212029,0.999994949826153,0.99984954679818,0.999995008628454,0.862577886737904,-0.99999986501342,-0.999188141922878,-0.9998792733799,0.960166998207725,-0.938183999060596,0.736286014147309,0.998562395823438,-0.550192146293591,"3"
0.966551517436174,-0.822277278739396,-0.0491795280290057,-0.108825536202354,-0.352192109988972,0.653641174179479,0.209496278582582,-0.26847202501291,-0.552447471907613,-0.742127787816149,-0.674636883166465,-0.994251917586705,0.917862711138467,"1"
0.960872018641911,-0.848724787641549,-0.172339678704944,-0.2608443902442,-0.36160499973429,0.745604599226775,0.310859320350237,-0.259058891528385,-0.546721535101475,-0.61658543315605,-0.678393183609201,-0.99572436333828,0.911800893231364,"1"
-0.999999835464414,0.999999509757428,0.999853630138063,0.994688907075076,0.999511346952152,-0.999999764503243,-0.991764758428713,0.947778256372113,0.99992809933835,-0.870288601718676,0.787129778283994,0.989926367774497,-0.983775401455982,"3"
-0.999999944177018,0.999999948494637,0.999961182412093,0.999997936405736,0.998936342426328,-0.99999996231133,0.926872823812597,0.237682996204404,0.999999890857378,-0.632937270538364,0.856157142140234,0.985446834671121,-0.990437102209148,"3"
0.976176166671274,-0.887017454794417,-0.144665869083451,-0.143706642609175,-0.356464367654049,0.776758158177832,0.237185228494189,-0.311814736101318,-0.721596352910112,-0.740442262016594,-0.764833729050168,-0.996141168219561,0.957832392165601,"1"
0.94337434676061,-0.839945079488592,-0.0555037976549457,-0.195575882574989,-0.276222486882604,0.659009412122258,0.201743788876556,-0.311114027086293,-0.482470870666516,-0.732094064475412,-0.668286678448086,-0.993357499264499,0.91366527423603,"1"
0.986912435104918,-0.847160110837552,-0.220455555159655,0.0986448714001215,-0.409815182215345,0.558779130002849,0.237735085430069,-0.253498605151051,-0.765179986169479,-0.764780816040934,-0.724768790323868,-0.996345402202539,0.935543220190467,"1"
0.974399742943574,-0.817384375015359,-0.178010183416789,-0.112087671666371,-0.400786505743977,0.573115730844364,0.112856616485953,-0.296191587403578,-0.57812231893831,-0.699712333445554,-0.639552561519447,-0.994650093077259,0.911914242552822,"1"
0.980934343321786,-0.836515070751326,-0.172637803722687,-0.0591834512957079,-0.337190484161088,0.613944874180427,0.267683686703718,-0.19218508582856,-0.63109129081856,-0.718446788709166,-0.688807066371174,-0.995904107024003,0.90878945760099,"1"
0.970934089515084,-0.81536951428911,-0.186586709382862,-0.16907598975921,-0.356920465243744,0.572260906508141,0.0905316188610173,-0.302358259964973,-0.522707166121205,-0.685849923504892,-0.62274125409678,-0.994180651389407,0.902466810756491,"1"
0.967191440195044,-0.799123698064966,-0.123768307426435,-0.10882722180702,-0.37318646557231,0.536347520008988,0.111434370033553,-0.284843479167606,-0.486513913419955,-0.70984506384805,-0.601336229465681,-0.993514178190702,0.885505944696615,"1"
0.955976309955067,-0.829039911632831,-0.173115271526634,-0.293903591164689,-0.381852742301875,0.652629163929835,0.108935947584767,-0.309935912298359,-0.421441608774596,-0.614796031428129,-0.606960844977031,-0.994038079205162,0.888231782015664,"1"
0.959980412145471,-0.807118438250395,-0.106378675287521,-0.2254857483522,-0.345620020500308,0.600641977376264,-0.00729037189216153,-0.373484993224092,-0.403281266843777,-0.708389020552503,-0.606885870353556,-0.9919207624047,0.903803618111271,"1"
0.958704425103092,-0.826931001203916,-0.133962390753888,-0.206270682175852,-0.342018929277573,0.60363825026535,0.0791265585985881,-0.352111191828723,-0.435965741301665,-0.697745336482471,-0.624667528149242,-0.993141303684283,0.901653489162485,"1"
0.974642778087938,-0.786531333588326,0.188918222639601,-0.106348368552309,-0.329106068688518,0.642096660754843,0.187044241847911,-0.168488567037639,-0.277228127869207,-0.781589956845268,-0.60082266225341,-0.991301982254478,0.839479961265307,"1"
0.958801247231421,-0.731555655831486,0.170602296563921,-0.0643050621649344,-0.333614437344382,0.487209373475583,-0.00811839934089664,-0.185287754140597,-0.262685467823014,-0.794491519653474,-0.510846193655126,-0.987700589176716,0.811347343809916,"1"
0.987033075679636,-0.814248916086171,-0.261180197764707,-0.286838507507167,-0.373242116800017,0.516447542067664,0.0720194350107503,-0.305917213127181,-0.447582372620937,-0.582968913299009,-0.531251238424777,-0.994348350972468,0.860356093945143,"1"
0.970995551480035,-0.824735740001824,0.00628550752660084,-0.162260508276038,-0.302372777158231,0.614247821943922,0.194760592462064,-0.230093317151176,-0.388982194961019,-0.737645722106774,-0.621204798840082,-0.993221443280686,0.870508252375005,"1"
0.966778798002091,-0.745683296907099,-0.0565350268739393,-0.19041212616729,-0.336959133238172,0.565959890950669,0.096093011021103,-0.15451771690823,-0.351785909509197,-0.669337835639121,-0.533789402194544,-0.992454281053044,0.816187435377042,"1"
0.963211111909193,-0.807325117538024,0.0221577285495062,-0.168235711895558,-0.266148443029187,0.676029704728888,0.212550184293112,-0.128974446315405,-0.35238358809752,-0.732727580521162,-0.640436576966168,-0.993481902262609,0.851200247182789,"1"
0.960742663560491,-0.807231728449249,0.0718865545118862,-0.184110094128599,-0.277429917846034,0.700405465819407,0.149551548697942,-0.212292451950499,-0.33061710902932,-0.757901272985473,-0.648504672695538,-0.99218186121339,0.879113383997767,"1"
0.943732167072752,-0.768973394997208,0.152333965433571,-0.0671432755526864,-0.246522944947704,0.693610156713751,0.415703183931604,-0.0187237754403344,-0.385716837836093,-0.759437093831536,-0.646873794626121,-0.993379724229567,0.824718803472645,"1"
0.954398282273815,-0.816111024467662,-0.0459763916241269,-0.162731145453839,-0.298179448167114,0.601772024680047,0.315096939007666,-0.0739066944549103,-0.349962518245086,-0.667251469208157,-0.591369765465955,-0.994527431586003,0.784645265106337,"1"
-0.99998461666829,0.999998059948476,0.967635996683532,0.979974851001234,0.997229679372702,-0.984147199051326,-0.831345915590718,-0.693413875985167,0.999975226206218,-0.926378907463684,0.737150551972197,0.997931238079747,-0.75213115165402,"3"
0.962060265164891,-0.754432157791625,-0.193166568888866,-0.188406580370234,-0.264761311572395,0.6569536582826,0.586244563931397,0.0206368938045023,-0.490864609417501,-0.519214415077168,-0.588831502404285,-0.996339310867408,0.76042867101906,"1"
0.957911728034057,-0.777855951752943,-0.131641205993136,-0.221185060714395,-0.262885747617812,0.681629976449908,0.423454303969368,-0.109021934572098,-0.513671497065075,-0.60931602890945,-0.623664422484015,-0.99532374282713,0.852703073959447,"1"
0.941585092191823,-0.783050605855256,-0.19069792762285,-0.302704638487963,-0.274109908059962,0.72275800009084,0.45583467790997,-0.0787909947508396,-0.489399441168467,-0.514485922323606,-0.614013345220429,-0.995789864486072,0.83211048817869,"1"
0.950948683863415,-0.760815778261858,-0.173601032618403,-0.246467747815285,-0.306483226572428,0.655038016957265,0.372043171140363,-0.108965774213306,-0.44435106706257,-0.54904957074253,-0.577649135007428,-0.99504536903576,0.814219740438523,"1"
0.970381407108871,-0.796265470868864,-0.218541892407834,-0.181161018671285,-0.39441558263175,0.700370139677664,0.464338433945532,0.0233832663827553,-0.580153016545629,-0.518220983345905,-0.631718906525338,-0.997058349698555,0.825036170524786,"1"
0.95926936114445,-0.783728239205913,0.105041535584618,-0.0261104322187233,-0.393504746689789,0.653854329982854,0.150478862433853,-0.306932153657112,-0.48604834088041,-0.799353184441178,-0.665765399355378,-0.991808919661939,0.920736616138209,"1"
0.922577523722877,-0.652049050206968,-0.379270308707533,-0.372452700537255,-0.427772549432228,0.573956260501991,0.185163162965047,-0.173277470412806,-0.290280561190343,-0.247973991362106,-0.379346758630887,-0.99339989838376,0.683600587528501,"1"
-0.999999999785794,0.999999439006808,0.999667251389227,0.938079522716165,0.651181998625031,-0.999998568553118,-0.981553285233594,0.221411036157664,0.999994165876533,-0.837532046888054,0.824595956212377,0.99421344167909,-0.954438589127071,"3"
0.940600663080166,-0.723754981072769,-0.366734194376529,-0.330776765092043,-0.381170477293136,0.58122451250105,0.208902229399235,-0.193991253756433,-0.439771406122836,-0.384863107974597,-0.489355917167751,-0.994723790415888,0.797921187446956,"1"
0.946325294165065,-0.685712867606478,0.0375762321479038,-0.0939218937729216,-0.346231255089227,0.654121018822456,0.341780292220835,0.00686966771623587,-0.43350361187751,-0.663163470276832,-0.567338697239419,-0.99345161169097,0.795365855672699,"1"
0.944359569832803,-0.671368367519668,-0.264698064898011,-0.356850628676886,-0.401565783419107,0.61225629385908,-0.0650923191101462,-0.241104060328053,-0.34353135300579,-0.474228775735795,-0.466804564658505,-0.991674716733051,0.826119627877272,"1"
0.884485320924167,-0.663209891595755,0.0273119019975084,-0.0911441023357884,-0.321979128811444,0.600769339851806,0.496455481476173,-0.0161129579798014,-0.327304675245914,-0.597684855193573,-0.504230482583341,-0.992003573958973,0.688467344419235,"1"
0.940334471435681,-0.757697908611561,-0.380452403050252,-0.331627696603479,-0.394800365272822,0.539325790711821,0.199987265556978,-0.219683278644874,-0.41242942606476,-0.384130874581078,-0.476597504422822,-0.994852699192633,0.7829729353836,"1"
0.936299398317558,-0.621978100327599,-0.104459303381472,-0.275749613764505,-0.429430278227173,0.563888209876001,-0.173364127521244,-0.29795157665998,-0.234812859242548,-0.585315231567256,-0.413313016489145,-0.986395094453498,0.81316302483009,"1"
0.94671732601401,-0.661871975653151,-0.0848509402583408,-0.192595893935535,-0.293668284785575,0.622856207909442,0.41243048414912,0.00773466306439108,-0.402833418542988,-0.546163007315118,-0.501879926423214,-0.993838183222231,0.73017275434922,"1"
-0.999999631323714,0.999999862788361,0.999979563366497,0.984806987680806,0.99930592697018,-0.99998426982624,-0.928261373270902,0.690912784353526,0.999999974961608,-0.87693693326147,0.784921767146251,0.992027760993689,-0.975809818298667,"3"
0.969042794874561,-0.842277016317411,-0.157263434097271,-0.0797490075785956,-0.339030029327093,0.79109946348807,0.364641869426698,-0.250880465347278,-0.682894303192706,-0.720809825223077,-0.761660436885418,-0.996262166958699,0.943484461703676,"1"
0.97201920828978,-0.839181447920136,-0.212982232509052,-0.0826243110640712,-0.376754284959015,0.773641786599421,0.337467924320099,-0.226583289511296,-0.740358341619304,-0.693261768711426,-0.755874787079502,-0.996679634684424,0.944541610721799,"1"
-0.999970813030683,0.999999086920295,0.927603941509132,0.982903849022533,0.929453488297178,-0.99998397311871,-0.915610811200211,-0.683548557396004,0.999380152196153,-0.919933178240695,0.746999522855122,0.997841826282644,-0.759981359451897,"3"
0.956808828336578,-0.852652487332911,-0.151957392055384,-0.170770194674967,-0.339189048266272,0.791751261273699,0.263472031450346,-0.312214820578721,-0.639242675228858,-0.708261898472169,-0.746426270313844,-0.995574109277817,0.947224704784731,"1"
0.968801617093856,-0.860876560607419,-0.148443508139016,-0.0632082641054392,-0.325369295588421,0.809792891014397,0.31771512007954,-0.278449328869305,-0.725208538143278,-0.755982061953564,-0.787629745350249,-0.99625598840324,0.95672226566863,"1"
0.956482211649784,-0.859578566532351,-0.213232420044282,-0.25100388013619,-0.299802017329951,0.807683141121392,0.307063484384546,-0.247340825007599,-0.653644339941271,-0.650903392285849,-0.739481878010888,-0.996238925051822,0.939663498721221,"1"
0.951236668884824,-0.863613139847305,-0.254546284444192,-0.268572263599813,-0.246460831330756,0.806001080766082,0.34611713512113,-0.228551945942445,-0.640243582739054,-0.634281156211215,-0.742420329806327,-0.996412694640098,0.933539090517868,"1"
0.940555298442616,-0.832542779433719,-0.22132978120637,-0.323178555297282,-0.312217103883348,0.798555837094194,0.376254714053411,-0.209993596489159,-0.539510799272259,-0.550351171448289,-0.683175079858494,-0.995974564152035,0.902347803371883,"1"
0.97758828941944,-0.839607805464224,-0.237042924905613,0.0488207612106335,-0.375111762491702,0.779898892048041,0.449517562567029,-0.165894904374009,-0.790807275515275,-0.718820418761979,-0.787786754686303,-0.997331550458602,0.942964417249888,"1"
-0.999999999206398,0.999999949976224,0.994506957268301,0.956344249936178,0.829743268538901,-0.9999992136862,-0.952260553996323,0.955867181565122,0.999999334465634,-0.821449278114673,0.819967664262095,0.988479823799166,-0.986605025999494,"3"
0.984167823080082,-0.862919675351309,-0.166001817645057,0.103427277333666,-0.127399913231639,0.701392050617148,0.538878174872577,-0.105589098688618,-0.396948652803429,-0.783827079273881,-0.771950390811902,-0.996412915129844,0.849413595767457,"1"
0.988210508284197,-0.851508908153304,-0.112910506111624,0.261094599697649,-0.0499476101716003,0.659800712200785,0.599743891278361,-0.0487407099501322,-0.391166562827408,-0.842503806949183,-0.793989517150808,-0.996283046392531,0.834384508661086,"1"
0.991063900341214,-0.868907405530593,-0.137467868778491,0.273524712602504,-0.138873545390524,0.685251737811609,0.576094742357077,-0.0777714413660671,-0.544284661507276,-0.840273947170623,-0.81308761270324,-0.996884430626645,0.889704615842771,"1"
0.990687255896348,-0.829319479450283,-0.227862692120616,0.379419342347595,-0.162717646879576,0.612387913444892,0.675265852407259,0.0487332920702837,-0.560153828140626,-0.811288258345096,-0.794171291623669,-0.997478317601464,0.826542401415518,"1"
0.994244221329154,-0.890454384471983,-0.241610216848953,-0.0697737812410257,-0.130534229603782,0.727461737965719,0.555506861184102,-0.129516518463173,-0.508129569720914,-0.714995563039331,-0.759755365246275,-0.997074229083232,0.878879449758614,"1"
0.983940396310196,-0.834043280020019,-0.289621057633275,0.243363440459236,-0.0444838481290304,0.652574869705842,0.668646267889148,0.0255485593337534,-0.437221550188403,-0.780602599866721,-0.788556483055871,-0.997246314534995,0.79549390383885,"1"
0.987233552654377,-0.86689940560388,-0.156190415471404,0.0962610838154753,-0.18225441023616,0.618414459254372,0.484560849481836,-0.172328991674027,-0.395856729582576,-0.779826280767211,-0.735115054742428,-0.995971497699523,0.845367665697485,"1"
0.988484214740616,-0.872337862313262,-0.227311351269112,0.0408813028046286,-0.111587609373656,0.774659299617184,0.609481186451973,-0.0336846806796636,-0.455676100915754,-0.742248872233329,-0.789546951891632,-0.997273169737466,0.85493415510019,"1"
0.989374126843151,-0.855100978922694,-0.0797769704261631,0.144867353437073,-0.152172836058065,0.730573827015139,0.581266328095242,-0.059632133539268,-0.368403616229376,-0.80091464861873,-0.775581277098288,-0.996364872172676,0.837165410430322,"1"
0.988023574654989,-0.886303045646352,-0.164239288691055,0.0939725283820354,-0.131114681972926,0.705027583995547,0.525260599086035,-0.149398065524206,-0.446855254806608,-0.795942824011147,-0.784276134836324,-0.996517562979644,0.878961604256165,"1"
0.958875861102445,-0.838346425445784,-0.147430547374936,-0.307855685794283,-0.346404953507379,0.768368428079923,0.342290597899284,-0.110276221004354,-0.485009568032585,-0.567342340475659,-0.653905796167557,-0.996069917612195,0.869854285973496,"1"
0.965709153586279,-0.836272525941638,-0.215983398450254,-0.286309576586108,-0.365711406293493,0.693367119025153,0.178916611794968,-0.283811998553969,-0.556008108577761,-0.611012242519895,-0.6519773108555,-0.99530818557242,0.914680971524502,"1"
0.957482214679054,-0.778387152771588,0.0478140709984741,-0.134537304096384,-0.325525034114826,0.670930238819854,0.0750399949351516,-0.329866105395953,-0.435063088767104,-0.776711875886595,-0.65356754557967,-0.991071456435908,0.919194066441273,"1"
0.936783566161876,-0.827657459888498,-0.139487768233993,-0.275653022189404,-0.352725454170904,0.669872485427798,0.332600869906051,-0.191080137867493,-0.422464615731907,-0.573746655589282,-0.603288444021039,-0.994950200963619,0.845279801209506,"1"
0.970470845241286,-0.808229459565976,-0.126927956440944,-0.0170089146609107,-0.407452350904625,0.694068613762186,0.422479780585401,-0.0741269451047857,-0.673362522652861,-0.681683173242548,-0.700516310009103,-0.996626873298389,0.896827491093532,"1"
-0.999996312523652,0.999993272767264,0.996135076022834,0.976895994809503,0.998278249008513,-0.999997876587132,-0.412444396751719,-0.379903540506831,0.999626947209255,-0.886450687329623,0.781505130118739,0.996491132272544,-0.899998790333306,"3"
0.95850721758259,-0.75289905772169,-0.049554913787881,0.00962007075225857,-0.36455788184237,0.605911371286081,0.355256128683008,-0.0545119275564394,-0.568545533669532,-0.710180461743523,-0.636968078384823,-0.995062595729039,0.85492494436719,"1"
0.980719654266447,-0.805360841002962,-0.223301374287846,-0.0271807700937992,-0.454877984904555,0.648779634801977,0.415170191652546,-0.070902072689218,-0.700317308783322,-0.620647447547997,-0.673473040430897,-0.997085008299532,0.884187165768163,"1"
0.951322542922927,-0.765437714494529,0.00852924478801675,-0.218450059535103,-0.314896296607117,0.723909458628145,0.162611068329023,-0.1553246982393,-0.424311960656657,-0.698818154222572,-0.633727238723631,-0.993033001433174,0.882566402723624,"1"
0.970021746329524,-0.822169634218193,-0.154837990656896,-0.229914962320025,-0.393510569822306,0.725070405952231,0.299353854202002,-0.166972856236535,-0.549907529709198,-0.605773288010869,-0.654926318620368,-0.995915945583203,0.89220293277257,"1"
0.970154106281505,-0.748583683017542,-0.0913216958369154,-0.0516500750302031,-0.354556988259602,0.629106700834514,0.237628147637914,-0.0747110988707409,-0.5848209931374,-0.703117905106538,-0.642135347905307,-0.994981102619226,0.877671928379227,"1"
0.991658261877357,-0.771245715175448,-0.0394947930468492,0.444200411436071,-0.135478844593574,0.693902387457985,0.727852392122056,0.136424705901675,-0.462414921158358,-0.848844051983588,-0.800513562436111,-0.996812148698852,0.797860144266236,"1"
0.991833057253297,-0.840002193155891,-0.218261889396042,0.301316178238546,-0.199603116570862,0.664652976851475,0.695424384512262,-0.0823119754380053,-0.580595556021282,-0.79594681352565,-0.796232952642548,-0.997319925658114,0.871434034024664,"1"
0.984950670613812,-0.815801753487459,-0.248320171002462,0.160531608325773,-0.164727345684915,0.536555223863286,0.631824768710304,-0.131596562517466,-0.318749278357616,-0.726209719836131,-0.685069138377275,-0.996127090654869,0.730700994973108,"1"
