"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.475478333040631,0.0236793288133875,0.772406957925511,-0.912772983560264,-0.345011517036359,0.697815215700812,-0.652303074202702,-0.56540638651002,-0.540937297718184,0.822799895781392,0.715872868360062,"1"
0.317986105428062,-0.0738387364318132,0.773058733031881,-0.921934095543625,-0.273168286341748,0.774847656122715,-0.65716353908332,-0.503559370451564,-0.545575685665775,0.828194296934951,0.743147507330629,"1"
0.449491031205737,-0.259044393197039,0.865811340861557,-0.946697985744854,-0.100190081864544,0.865414229752898,-0.813827979330609,-0.348903063575191,-0.670068376780341,0.80491269503143,0.825774277506158,"1"
0.487796917858497,-0.172412977831765,0.875012395672333,-0.939729273402832,-0.111079676548932,0.826117950961165,-0.801157642186599,-0.391450577585898,-0.669081096218831,0.810183527611228,0.800635941297354,"1"
0.475088237041854,-0.117148421095023,0.867394649289569,-0.933008974190998,-0.130172795560293,0.827024104537465,-0.781568242815936,-0.416003052631502,-0.661908224455261,0.817125142304382,0.783267589631895,"1"
0.514886267129246,-0.0745815979497644,0.85871148027087,-0.926144228964484,-0.206080775569091,0.828810364781681,-0.765288900206308,-0.456526309740976,-0.653123689794053,0.820287558298653,0.777214595304077,"1"
0.327854019776732,-0.260915748578713,0.874456022262533,-0.935718852663148,-0.0224287739049562,0.865846296022368,-0.802043256180594,-0.317839264183842,-0.665779958126388,0.810936081745064,0.810755292406544,"1"
0.583797860503268,-0.128023357240089,0.879644830482697,-0.947167232941322,-0.115656280184628,0.855688094806149,-0.817405358006237,-0.394365676832369,-0.695454748792792,0.810804922659531,0.804580221917539,"1"
0.553547023518724,-0.0813128535610834,0.873588031726129,-0.940467171307672,-0.14149960065732,0.856026054989501,-0.795380748669763,-0.42100776281543,-0.684497318407097,0.818862003462198,0.788063757901748,"1"
0.458969954219175,-0.261296222961253,0.863084480917959,-0.931859258047713,-0.018208647275378,0.820304002233451,-0.827756960806242,-0.315488883234238,-0.675419362176336,0.7917431847424,0.817257769928886,"1"
0.486105132625871,-0.235517139900823,0.865670812530986,-0.942613421313717,-0.118506821495075,0.845085600736881,-0.812595874821317,-0.367611980441593,-0.66837951559762,0.803105258413915,0.82071043149218,"1"
0.380703117855439,-0.301782217586259,0.881385870791587,-0.930428090614456,-0.0505775205170411,0.847559355632639,-0.816831108942742,-0.317683470908239,-0.667226927189288,0.800243240734162,0.824236622762225,"1"
0.528144528704118,-0.0405956221387325,0.826952321306366,-0.927505531778906,-0.130238532337097,0.822914645692997,-0.772719884594503,-0.430300940393462,-0.659152324099111,0.815248333410171,0.764984345173796,"1"
0.507234843298129,-0.144883522123308,0.830544138023763,-0.938208671217076,-0.0836537848118832,0.83862121473841,-0.801391567643528,-0.375340570390868,-0.667668622761328,0.805035455244457,0.796442177977549,"1"
0.550928058912093,0.0915337545896686,0.85214376791005,-0.927199083959356,-0.0447399810224032,0.867625542161229,-0.776614131122769,-0.422173750361729,-0.701614654866711,0.830178939201167,0.728512518417738,"1"
-0.999993239881713,0.986534422354101,-0.996482927174049,0.999999996194114,-0.998867087477087,-0.999999967067597,0.954121177250744,-0.789582307447164,0.944524902933291,-0.19159431265555,-0.905836939993706,"3"
0.465749425287269,-0.186899877128932,0.838343612798418,-0.933617307233488,-0.0796462056406537,0.842358730299059,-0.802408850495758,-0.361010697552862,-0.663766128893877,0.803548235821319,0.803559466103509,"1"
0.440125813473441,-0.0823141805049723,0.861658885720928,-0.926500486317664,-0.0372920469292446,0.875007719606423,-0.789700852698652,-0.36910852944995,-0.685582471978886,0.820385976956783,0.773322736914175,"1"
0.470995926909218,-0.034269321584784,0.846426625250043,-0.930408531305867,-0.0668457098799191,0.846722961907277,-0.775010128136431,-0.404515980153597,-0.673650069808957,0.82242397537728,0.758049744209757,"1"
0.529229859618467,-0.0417359862902453,0.834565410023252,-0.932560833556995,-0.050166167617355,0.855457878900723,-0.794880541188247,-0.385661131833561,-0.685974016704077,0.814584095352072,0.769430299911964,"1"
0.565757698580711,0.0230389716908118,0.843022262839673,-0.91023075326109,-0.220694723080783,0.758018749417671,-0.742603003026164,-0.50128906613473,-0.636823599803838,0.81880614282753,0.736768814160939,"1"
0.48124670200016,-0.179564476289754,0.81181900792385,-0.940238909856969,0.0698156650816673,0.857325467266826,-0.83014168067869,-0.281375746509116,-0.690658301784711,0.793061226953244,0.802179438006925,"1"
0.391620541273312,-0.0436541417870406,0.846516558999823,-0.857436833629028,-0.0782980216539153,0.697073498422818,-0.739388388060069,-0.433447552971961,-0.616409184732706,0.803720130818827,0.710376702613952,"1"
0.589516195196872,-0.0105011820857219,0.827119209940211,-0.933531257370347,0.0477804309382189,0.853194958094552,-0.820844214992814,-0.343870452245795,-0.711914944387377,0.806253909540167,0.763663021775052,"1"
0.424707823442406,-0.160273464688617,0.854790665117862,-0.930741512450577,-0.0733602836337741,0.85902590479466,-0.791952250698406,-0.366754683410454,-0.667790738824738,0.813219434422819,0.793630244737804,"1"
0.429230104364931,-0.151384663983576,0.848011903817644,-0.933355731417981,-0.00984547129845037,0.867630275481806,-0.803926586840146,-0.335693733109836,-0.681071619332468,0.810628201987711,0.791443727085458,"1"
0.596138245514098,-0.16519050584588,0.876118409628498,-0.945449662152786,-0.0923576387709364,0.787316539214769,-0.824511593385852,-0.38990531100345,-0.682468331803921,0.79807755593041,0.804376713284071,"1"
-0.998678832506612,0.993927863525261,-0.999710882911022,0.999999993841114,-0.999815021483212,-0.99999999255465,0.954574773664995,-0.790625420218482,0.944695304249222,-0.190246730862189,-0.906767497963084,"3"
0.586981648519817,-0.0918574825633716,0.868444784708853,-0.924215808324729,-0.20433603522536,0.748454740853126,-0.781754273711899,-0.468322044348431,-0.647682167673755,0.806869435441565,0.776660969836518,"1"
0.444274360740591,-0.234422883254412,0.855587894162053,-0.940100018758577,-0.0887971394059397,0.852847186678008,-0.807844500214777,-0.352470512462451,-0.665282318914354,0.804372351697744,0.816341786377947,"1"
-0.991753019587676,0.994195347610225,-0.999941253708038,0.999999014748331,-0.771735536840873,-0.999999894797682,0.941245442938803,-0.737817116899066,0.935007644786541,-0.228211311809456,-0.909620851009536,"3"
-0.956414431547791,0.993684631520151,-0.9963538355845,0.999999999991932,-0.649677622086513,-0.999999938757097,0.929472347100124,-0.703727240932228,0.927362129093162,-0.255795638994982,-0.90934698737567,"3"
0.560921229522512,-0.158705963691939,0.874229178703745,-0.944195274244842,-0.178782478975898,0.841160397944296,-0.804037768230914,-0.418128479078078,-0.673531315887264,0.810410270108278,0.809623623013063,"1"
0.436715546391008,-0.238769114685451,0.860299631495095,-0.930420727245479,-0.0843016585811702,0.758136132064384,-0.799160333426885,-0.376578676559981,-0.6395681599179,0.796507556698263,0.800786754191244,"1"
0.759445997311913,0.147243093775204,0.852504443223474,-0.929944153848146,-0.368448345749288,0.585020389401357,-0.708051953168522,-0.626275547460108,-0.595963357642572,0.819392603316651,0.688728475552001,"1"
0.677748674329424,0.0242585138374298,0.834694900668768,-0.937043059853268,-0.329834522058583,0.639619654559535,-0.7294411329206,-0.574107298051083,-0.594857151847132,0.812272625043595,0.734984127242338,"1"
0.718625649685196,0.0127483545395207,0.851524641672281,-0.936971031128243,-0.226739924952581,0.679795595784489,-0.777245273970846,-0.51960237600723,-0.644365134472809,0.805343677444997,0.749085973225276,"1"
0.667511739922749,-0.028966417586477,0.826112202908741,-0.940742307104652,-0.264671088640335,0.649031842102123,-0.755860060632343,-0.532849316374417,-0.605967443066245,0.80291595193225,0.752117936015709,"1"
0.652622356497416,-0.0103890590268236,0.839215409621443,-0.9270339643305,-0.296837428569196,0.618252461076774,-0.738073362972531,-0.5570555445888,-0.591753706821655,0.805247348179353,0.736840781790426,"1"
0.520887183096071,-0.189989735456418,0.844957685630711,-0.943584346335131,-0.194980571276227,0.764268085507022,-0.784769871281343,-0.43739042890907,-0.629740737579629,0.802615051481759,0.802093156921052,"1"
0.621848472704437,-0.0979445070399383,0.834248865205705,-0.93936977267155,-0.262158618736849,0.683037480135557,-0.765608567653585,-0.506881141002086,-0.609313508713357,0.801032225037214,0.774683095008273,"1"
0.59468039879127,-0.134257907168522,0.842429942755548,-0.937372057821973,-0.23625205843688,0.687855191930851,-0.774391406374087,-0.486386316455001,-0.613267816415783,0.798253227535175,0.782253461956958,"1"
0.728014432034272,0.00273627115647868,0.929842239708702,-0.926059169454906,-0.200529023720293,0.709619373777522,-0.802472068114201,-0.503480107921763,-0.685948435916504,0.810738502038649,0.756909949470522,"1"
0.658144633793553,0.0701597028064539,0.87926980320282,-0.90684947605037,-0.334131405042045,0.548710751623392,-0.707020732724629,-0.606983246722121,-0.579877909427151,0.813371083030196,0.690104117002913,"1"
0.847904880028298,0.0459229077307788,0.864454603955521,-0.964336867821863,-0.226189817088132,0.582758400708829,-0.792642367465648,-0.554083573046821,-0.645117824000317,0.798699333327516,0.73900209406269,"1"
0.693885329765018,-0.0990088175864154,0.896119121663705,-0.937047800363013,-0.164010794506274,0.692720889630598,-0.814819483958771,-0.463726510887853,-0.669052297913703,0.795673688332614,0.781877394536253,"1"
0.665883943920072,-0.00982229143343716,0.83318417412333,-0.925984811874575,-0.212457925851441,0.690817637150007,-0.77067299392795,-0.502540198010687,-0.633900359653733,0.802538799198071,0.750118883265929,"1"
0.607153268250066,-0.106924080151459,0.881846629011879,-0.925874306766873,-0.109074828392524,0.76478024007668,-0.81280577932982,-0.416910498914798,-0.679151268461615,0.80035940780575,0.783708464555892,"1"
0.606707276256801,-0.108558790339569,0.888253482215886,-0.927670433016404,-0.147359378055473,0.777028440679939,-0.807591283444241,-0.431691878772478,-0.676952403342931,0.804484055036385,0.78758502885915,"1"
0.468385083596235,-0.0924337519500056,0.862863297775627,-0.887724796201476,-0.111042238057335,0.797957580365817,-0.778426251178155,-0.408514088558626,-0.658076204793325,0.806997703672272,0.764057680386138,"1"
0.528098663478597,-0.168086730839268,0.8780065051086,-0.918645777210312,-0.0986775752846447,0.727951115295114,-0.804389721214515,-0.406822944524823,-0.654086277235842,0.794944362609169,0.78505754398376,"1"
-0.96042929879392,0.989304216213892,-0.999074401965289,0.999992222404327,0.451315557178305,-0.94306820527605,0.771179898598636,-0.235578837870919,0.840529044165425,-0.40957438168353,-0.919186720430834,"3"
0.468712745821853,-0.120667806021601,0.847413143151913,-0.916118805333161,0.163961851177453,0.826926998812803,-0.836088318185649,-0.262098359313648,-0.710633831940592,0.793592845888019,0.772623410217206,"1"
0.467900142839601,-0.124680419509433,0.839943962723344,-0.926484677298272,0.0718568472690569,0.817062768303117,-0.817817919150069,-0.313733538010272,-0.688349307879342,0.799654010965018,0.776066482474859,"1"
0.28083997150073,-0.199108025626505,0.822050026614815,-0.930296978410472,0.121665666597478,0.859408915209418,-0.799270622968177,-0.26333148365843,-0.667546686632135,0.807205435300498,0.782385872245173,"1"
0.438539770437269,-0.0872862918231154,0.817263219891479,-0.928889339354746,-0.0188543091761195,0.787738730662657,-0.777817093317392,-0.380566247064745,-0.649921206136702,0.808782736010585,0.758269853419772,"1"
0.470641655691741,-0.0509429298166908,0.851538237350722,-0.928419559701327,-0.0723661768574935,0.830632104476142,-0.776546540327385,-0.406530055424788,-0.66960040661221,0.819933038787183,0.760328715818883,"1"
0.528525115720723,-0.0772015746752244,0.899225911554323,-0.887159333272889,-0.237601141654469,0.771189443526888,-0.765338234289744,-0.477437586853664,-0.649057470341577,0.81299561324399,0.765783974686978,"1"
0.239852828720733,-0.112655347897936,0.684615017957984,-0.920381212929433,-0.0904296859627116,0.800095127642299,-0.682469081393695,-0.397405768630134,-0.543916554136237,0.811414914919839,0.744761426389692,"1"
-0.999964697611887,0.800859657838147,-0.999832870574867,0.999999341714673,-0.996341938129304,-0.999984653081609,0.943400876175986,-0.759535710819699,0.945186435575263,-0.259886491259322,-0.876323147472487,"3"
0.308353590761654,-0.090115629181883,0.750510011128231,-0.933518922169725,-0.0419796598061346,0.766431362507351,-0.719354057083134,-0.400450009035203,-0.585947843408807,0.814068308487642,0.738969908659765,"1"
0.373447315024333,0.00430507209405195,0.851413777367498,-0.880377465118828,-0.0901683064447323,0.803707951798963,-0.730776036851929,-0.432474021689547,-0.643306904022391,0.824541948708828,0.716465860686795,"1"
0.427543811650703,0.01905600149313,0.709188767581156,-0.937706808542435,-0.206193863423404,0.754385996669289,-0.671909055203434,-0.497356665080736,-0.55553830103027,0.820594987026526,0.721086602724192,"1"
0.11591938473657,-0.165735947456506,0.803352709534154,-0.829988862574758,-0.0323287470521556,0.81241221449447,-0.706087699272945,-0.343275763344774,-0.586908214442253,0.807852844316747,0.734781537431868,"1"
0.36634351328235,-0.143026502775004,0.753870507585013,-0.937041319654371,-0.0955410436993487,0.726411680939974,-0.733233722191814,-0.416800277188721,-0.573311419778939,0.803196415156262,0.759219453166414,"1"
0.448073100872762,0.0596488685951245,0.757934533602248,-0.915710276321239,-0.313474707545305,0.711463479786827,-0.638222267272053,-0.56080621508473,-0.541452980486497,0.82774124442697,0.700007251421459,"1"
0.411721390351056,-0.0373270739086882,0.804186018568355,-0.896254461264608,0.0363547050651608,0.807651989524266,-0.774681326192626,-0.353638678465528,-0.660120558692888,0.806666199044315,0.735767345281437,"1"
-0.890663097153149,0.990099012787872,-0.993586544321152,0.999999685645543,0.031836887870879,-0.999972664869497,0.841062020983055,-0.452771017584726,0.879408153738255,-0.374543937877961,-0.914609056820709,"3"
0.388180119514535,-0.157635752822238,0.861550826633175,-0.913672316152213,-0.0432929453624529,0.88412533601604,-0.793405927656279,-0.343131378315356,-0.676972898810462,0.813827629523562,0.790260740275675,"1"
0.395493508403951,-0.107561535685766,0.845360112761854,-0.917343785180903,-0.0838783114508395,0.874120802599106,-0.771553899844856,-0.381388840145054,-0.662918400909136,0.819949671487323,0.776072167226167,"1"
-0.943493233731058,0.998209748156748,-0.999996284547701,0.999991406144088,-0.984284531249118,-0.99997243040107,0.950462718888641,-0.785869335672471,0.942000830552826,-0.206594621629885,-0.904495252155921,"3"
0.309379111931576,-0.252938952556552,0.852625003700484,-0.92059389621515,-0.0494170837232735,0.887437788864131,-0.790877698055216,-0.319919645899513,-0.656799910269509,0.810354016009752,0.809502990790954,"1"
0.363849475650948,-0.179053617416505,0.860646298270563,-0.914546484172487,-0.0522082915718889,0.889982209917288,-0.790331950156268,-0.34051667382683,-0.671614752074017,0.81440461203043,0.794974225386015,"1"
0.259624000034809,-0.266987825061406,0.844421805258807,-0.937580969167753,0.0576709175181206,0.896412695394488,-0.80156127959422,-0.267216904513026,-0.667006093581064,0.810911592034848,0.807957062780257,"1"
0.223147448134689,-0.316245979920777,0.826721227545021,-0.938053429211665,0.137008215486848,0.898272368479783,-0.815923752246104,-0.207532617141997,-0.669602137988793,0.801449588153369,0.815395858393857,"1"
0.154044736740735,-0.305137547350432,0.842596652461951,-0.934108115089002,0.119156287838324,0.905924788491866,-0.79658023471955,-0.226107536548962,-0.660586882497192,0.812474205055385,0.806309895917597,"1"
0.417699513786022,-0.0297109390660153,0.837930846817852,-0.901651331877148,-0.108335013354323,0.87320682539517,-0.753701036532254,-0.410650582255115,-0.661861447823614,0.824313292479337,0.752791562845299,"1"
-0.999911496035607,0.981923450740401,-0.999996275176742,0.999998720135484,-0.980826146479468,-0.999997548416457,0.953076481037559,-0.784852177356959,0.944066187594039,-0.197402139594497,-0.905437702894128,"3"
0.741944443208524,-0.108153692296974,0.908048676564493,-0.910665320415965,0.0466040151351492,0.746519650738627,-0.867822583775137,-0.334649163796643,-0.733943524815881,0.774015339164524,0.79047425701144,"1"
0.804289019693594,-0.00369315631699774,0.916525661964558,-0.889459120062154,0.0570262700155135,0.670500069266299,-0.861239325732976,-0.377821952335073,-0.732715021668379,0.771956249134154,0.748656478209365,"1"
0.819883398006526,0.0440477151401478,0.919543801976659,-0.902916164991162,-0.0400176039993396,0.687150570472782,-0.842570889201542,-0.437152503228668,-0.7236988645008,0.788729533681171,0.742700296153248,"1"
0.803740957893235,0.16652948568157,0.890203029555434,-0.865885110600427,-0.0893314487845753,0.624921096553798,-0.800348049367237,-0.499471197799637,-0.691843805879645,0.793252921040553,0.676522007519184,"1"
0.884374612523712,-0.0570626810636667,0.937974742775705,-0.957447601097256,0.159718470174605,0.7655347881934,-0.898107255953538,-0.298852731945199,-0.781614978962289,0.776337538090234,0.796443178673633,"1"
0.725044806593415,-0.0200446927332782,0.856436086303323,-0.871403928525974,0.0939063399551332,0.709937073042893,-0.853039824956734,-0.333551844291777,-0.719421587871355,0.765117569114726,0.748277603174323,"1"
0.818012147551566,-0.0660041885268905,0.918672498734094,-0.92157000909435,-0.0545165459436634,0.643014563888748,-0.852830832964485,-0.427747230498086,-0.70725789218567,0.775498429016596,0.772884296005718,"1"
0.759440283714864,-0.110150656090422,0.910053808019139,-0.927395451701697,0.14697286259337,0.828369903522465,-0.888522693510443,-0.260963874171276,-0.769517678789317,0.775727361970257,0.805189980620055,"1"
0.80497629884365,-0.0124807452564528,0.934000379384956,-0.914278215623789,0.0215172615222859,0.762217779244714,-0.864739415067348,-0.374338444168095,-0.751070822256145,0.788385399144366,0.772975333536591,"1"
0.798646257331833,-0.129135516381445,0.92039865321616,-0.925682897908217,0.0372305779746624,0.734320036625006,-0.878191537648371,-0.338094268297602,-0.740790322573208,0.769910890955663,0.802514059970713,"1"
0.413651596324086,-0.228538236948901,0.86877452697851,-0.941847682455951,-0.0246656989048586,0.871583749611579,-0.815093023657047,-0.322202637591532,-0.681324944327369,0.807812197994175,0.812817759021406,"1"
0.527952718037792,-0.187000998241614,0.825688848512448,-0.94714537907302,-0.14114166437003,0.810283299530168,-0.799339906987815,-0.397829356845052,-0.649222410730564,0.800375000287644,0.80831407368525,"1"
0.555828723622245,-0.0629768411436435,0.862416682533633,-0.91687118551195,-0.204281934361817,0.761414689377291,-0.767796845621192,-0.472810501922434,-0.644131159144904,0.812042513268893,0.765263029770758,"1"
0.35910985227283,-0.2634313580708,0.852084124497566,-0.930591225862227,-0.0838595572251459,0.802969520802902,-0.788450739928036,-0.359500536264313,-0.633868203109847,0.803032150222964,0.806271368741678,"1"
0.466114213114915,0.0231457685361787,0.863562641653398,-0.90977103904759,-0.197836382224718,0.796436704832833,-0.725411590066126,-0.491198065707291,-0.639936054307354,0.831285421388012,0.729396114051208,"1"
-0.987941235217461,0.977724051349896,-0.997654994788715,0.99999289092917,0.0496093151868543,-0.999995617119519,0.85559350786398,-0.448291915023884,0.886018199951605,-0.358047852687113,-0.918141764637737,"3"
0.4376582553664,0.0337719538196146,0.854366979641329,-0.885600420876451,-0.178802032184062,0.735274944643538,-0.71027324174968,-0.496687144360139,-0.618154991485597,0.824471552176388,0.703807029237074,"1"
0.600331579472954,0.0577931415816384,0.853262224638831,-0.918508168709611,-0.23695715237539,0.775795023296778,-0.743449547429018,-0.514569929747966,-0.649187064092845,0.824784185024443,0.734547677739008,"1"
0.43410983429068,-0.0670801156953542,0.849339786724771,-0.925968779954418,-0.114323895423583,0.818042828015049,-0.758710356847834,-0.426243574817331,-0.649695706666207,0.822113039663175,0.759564146151442,"1"
0.520437446079467,-0.134802432626308,0.874353228927702,-0.935408603945012,-0.10409138520682,0.842669673826027,-0.80487820362781,-0.391239672207238,-0.681691012194658,0.811337249820285,0.795835638591131,"1"
0.568987492194372,0.125071043170249,0.824225203065792,-0.915008511236395,-0.232558046085986,0.720311919179941,-0.703147811094927,-0.544207439564874,-0.618113187591184,0.828272350648804,0.691323232109709,"1"
0.797921561044099,0.283088850764269,0.926514638809452,-0.828219257064753,-0.0233657847356756,0.719800660923421,-0.805953560451206,-0.473430830552823,-0.739589651635321,0.807320220429342,0.639666922034369,"1"
0.815066028404541,0.131448632710146,0.912375439576129,-0.890881719096563,-0.0382479842564865,0.703373598355371,-0.828090258953136,-0.454723379773704,-0.726880650143201,0.798431648023231,0.712000149478897,"1"
0.79646677458074,-0.00728875473795076,0.890646865094544,-0.892915302264187,-0.00471573384785895,0.609751174884643,-0.843106921655384,-0.422268891165088,-0.698155667740093,0.769226936711028,0.739293126920897,"1"
0.74848982251015,0.0180828780522411,0.862343466296146,-0.88560843184397,0.213543609130032,0.800542650923513,-0.87503610410038,-0.260685637708917,-0.763832335707356,0.771597183178086,0.753895412229233,"1"
-0.999243457874734,-0.701104355842437,-0.998792928595328,0.999999975540739,-0.994645436872467,-0.999999863420033,0.714528712753527,-0.381523446545682,0.94928080612039,-0.683240371838986,-0.190329076146188,"3"
0.791435081794702,-0.0281848265697906,0.898154201896923,-0.900514647572257,-0.0537294682273586,0.618513139228097,-0.838656111526553,-0.43912473130834,-0.692072074950195,0.773742594372959,0.750182379120179,"1"
0.480229490733353,-0.192959531459881,0.877584621155074,-0.882907683871767,-0.0520033667685791,0.82079576697849,-0.819125299957115,-0.338418899193925,-0.681756774649448,0.790660667417804,0.797546796725628,"1"
0.469672553301039,-0.180867676960428,0.875541585881773,-0.906665453576645,-0.0636112898376864,0.845106992000917,-0.812484067432523,-0.34977391079238,-0.682182007897006,0.80143656027216,0.79956594576044,"1"
0.492245588046384,-0.181624461120483,0.86846192662408,-0.883590034392499,-0.115457804296391,0.798613922929442,-0.804175074125203,-0.377964339771667,-0.662761417375702,0.792348864126864,0.793974954357602,"1"
0.562455035742766,-0.108871672903933,0.896554492523308,-0.883870049989777,-0.133598684422791,0.829823692914828,-0.809748229117452,-0.399287264101833,-0.690890483251363,0.8019043052942,0.786693685384652,"1"
0.500509470079009,-0.105294619348369,0.882715637267714,-0.881763943488935,-0.142547749873306,0.823015960129172,-0.789325561935529,-0.409281743772094,-0.671748521423763,0.806519726686823,0.777060806251375,"1"
-0.999996141064267,0.997148133004909,-0.999990430301566,0.999999998704292,-0.972632039833017,-0.9999999638062,0.953468383342076,-0.785412093297846,0.943706203741297,-0.193132879275569,-0.907666795494108,"3"
0.48234533515198,-0.173731980670144,0.875127833303767,-0.888987802589523,-0.0282074961823209,0.802379018991717,-0.81774242441901,-0.341018013121057,-0.680840758552252,0.791690345371566,0.789058389961704,"1"
0.518657270837465,-0.17652803560656,0.904441350559305,-0.900960579201717,-0.104584021422296,0.858993705443188,-0.820691502172999,-0.364551313616091,-0.69641315776954,0.80262595324314,0.806496995596194,"1"
0.499027105017754,-0.216252618231053,0.87690219767901,-0.916287889810251,-0.0647187747889597,0.85060763154466,-0.825684846923091,-0.337324168368768,-0.688111848795534,0.796501322411748,0.814124967937883,"1"
0.52751673617508,-0.2119727918364,0.880251691936189,-0.906347780067632,-0.0807624734231236,0.830985986602397,-0.827586520508226,-0.34733426698025,-0.686803639396234,0.791681433136009,0.812518073429753,"1"
-0.941669879346929,0.987923717848937,-0.994972473947224,0.999999987023927,-0.710648831319932,-0.999999977415681,0.93214599843226,-0.718729852873749,0.92955641653265,-0.251925872378745,-0.906906332477242,"3"
0.19882986683941,-0.082948579327798,0.799394607879985,-0.85741464251887,-0.00888543369882577,0.860771528556951,-0.720451945273758,-0.347065243850021,-0.623569439202428,0.817834127803336,0.729614778752632,"1"
0.0752989919692844,-0.154823782961578,0.80631745174862,-0.844353615359973,0.0229689261399988,0.864001653156659,-0.710846892499538,-0.31229834876297,-0.607435137485067,0.816971910641042,0.735519734903838,"1"
0.155045225509553,-0.074321303770426,0.846098689694,-0.824010435531392,-0.0531911469009543,0.856544396755285,-0.702451143722786,-0.37142541245929,-0.622804535042446,0.823273911657845,0.716138559702362,"1"
0.263828728150043,0.0497048535534274,0.794196979509045,-0.808674417544249,-0.126784562827994,0.792918294643136,-0.664122025635528,-0.443988778614606,-0.593851509443039,0.819013265542867,0.670111343804832,"1"
0.789294039705127,-0.127840449668825,0.919127464083039,-0.959606393853463,-0.220960338189601,0.694510738479572,-0.832412429529305,-0.481675161011032,-0.681912637261024,0.7938594035282,0.805210194732108,"1"
0.788819660461708,-0.0692640490307774,0.900561414501681,-0.957278200150483,-0.272487844404137,0.664228822446578,-0.806722610944915,-0.525527839725413,-0.65839002219609,0.800102261461395,0.784760091988557,"1"
0.757191847928403,-0.141176319206318,0.914903415326502,-0.958271051811751,-0.215159735486975,0.683234329576456,-0.827463087477505,-0.479833080818034,-0.672515271475145,0.793425384083781,0.803265615158257,"1"
0.866198255418363,-0.0732534504549034,0.935705520083855,-0.967309906846875,0.050168332717515,0.702656834528979,-0.880042039141428,-0.37236636041396,-0.748635662114264,0.781082807417008,0.792672917731916,"1"
0.716377750668436,-0.177051704567647,0.912347960443008,-0.948707383721626,-0.14258069507446,0.702935820068745,-0.839731824652737,-0.43078001618928,-0.683445776065966,0.786741396301842,0.808807089593802,"1"
