"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.999999813504384,-0.737713408176619,0.347448233611643,-0.654222771934114,-0.562834766389856,"3"
0.999999943644431,-0.73771344662721,0.347448337242416,-0.654222808323557,-0.56283484683244,"3"
-0.686825325141167,0.146956957393082,-0.822695164593304,0.0419310310545609,0.710968457813233,"1"
-0.683568479771674,0.144890686934269,-0.821739652143776,0.0403416223236587,0.709508264751486,"1"
-0.506795876921096,0.0313157175693142,-0.762458148990957,-0.0460189258420445,0.620773420800544,"1"
-0.52932837262972,0.0459002178162358,-0.770869283170313,-0.0350221516892322,0.633145021566088,"1"
-0.513812849524518,0.0358592816665938,-0.765105761758805,-0.0425954282911281,0.624660051524983,"1"
-0.526514796466078,0.0440800289806997,-0.769833348944928,-0.0363958094784314,0.631617477277929,"1"
-0.518138417019133,0.0386594060135089,-0.766725090391813,-0.0404845316969389,0.627040639315334,"1"
-0.66104304894152,0.130565988692413,-0.815002978051716,0.0293435840476804,0.699240901622292,"1"
-0.510969072076634,0.0340180736680753,-0.76403585708513,-0.0439829986211195,0.623088614893047,"1"
-0.571373610110353,0.073057627062373,-0.785871979310672,-0.0144817269956119,0.655388982979435,"1"
-0.425632497366039,-0.0212844180240517,-0.729920180322957,-0.0855186321965251,0.573573316979934,"1"
-0.373185896804734,-0.0552295167253132,-0.70694959967592,-0.110908325668969,0.540868346706558,"1"
-0.365570250325784,-0.0601498660974007,-0.703482739506421,-0.114583892583659,0.535975737629121,"1"
-0.491546644682457,0.0214374673523571,-0.756615268691724,-0.0534550110949188,0.612220919368893,"1"
-0.432148826376962,-0.0170618124155741,-0.732665546009222,-0.0823555819861566,0.577515889190907,"1"
-0.541947101094045,0.0540597408674827,-0.775465582316364,-0.0288598211376094,0.639935564775932,"1"
-0.514874349955976,0.0365464900032707,-0.765504047321804,-0.0420774457398549,0.625245330974934,"1"
-0.527337350455531,0.0446121952336049,-0.770136626912805,-0.0359942321783153,0.632064566303459,"1"
-0.639100320136686,0.116559186422495,-0.808221620407271,0.0186231920325207,0.68895378250901,"1"
0.999972229815575,-0.737705258316441,0.347426268474825,-0.654215058981896,-0.562817716031029,"3"
-0.735090313086345,0.177418704668982,-0.836322396011397,0.0654561637897607,0.731899478157084,"1"
-0.702976333729378,0.15718451695227,-0.827365623441698,0.0498097698134423,0.718119744118808,"1"
-0.791341439052105,0.212492844456306,-0.850996122570661,0.092780543966889,0.754662202164159,"1"
-0.714628238230671,0.164542288787282,-0.830665587452277,0.0554899782723132,0.723186618048599,"1"
-0.752190046722154,0.188133057178614,-0.840917077724495,0.0737747786480286,0.739001826852765,"1"
-0.590932836457294,0.0856567392237574,-0.792551995996887,-0.00492120582362188,0.665367010571073,"1"
-0.767895094099439,0.197934297473001,-0.845032888046798,0.0814059058483675,0.745383400600014,"1"
0.999950832727379,-0.737698936197493,0.347409229520527,-0.654209075833476,-0.562804489477707,"3"
-0.794972749173547,0.214739398616617,-0.851900608627414,0.0945401309996383,0.75607298686561,"1"
-0.671331192192437,0.137115711887528,-0.81810776607924,0.0343678107422637,0.703966939795029,"1"
-0.671540078154899,0.137248572501051,-0.81817031597076,0.0344698033140965,0.704062256551091,"1"
-0.710965042802387,0.162231040646678,-0.829634342287239,0.053704569979157,0.721601956784311,"1"
-0.769891395793377,0.199177367206675,-0.845549015677593,0.0823752500230639,0.746184959398459,"1"
-0.578372188933198,0.0775686660627271,-0.788283665556909,-0.0110610452240623,0.658986072083672,"1"
-0.655587778312481,0.127088342110853,-0.813337427639051,0.0266788784752963,0.696709830900834,"1"
0.999999870823725,-0.737713425111933,0.347448279255147,-0.654222787961609,-0.562834801820273,"3"
-0.767384591908441,0.197616312329378,-0.844900648401965,0.0811579965067503,0.745178075959603,"1"
-0.776032602780156,0.202997380033503,-0.847126912974332,0.0853562508498688,0.748637275614728,"1"
0.999993439543097,-0.737711524948935,0.347443158003432,-0.654220989658882,-0.562830826483409,"3"
-0.777295145136503,0.203781957779211,-0.84744946800865,0.0859689134749898,0.749138914913705,"1"
-0.775758547718082,0.202827040380105,-0.84705681464764,0.0852232540607184,0.748528273368948,"1"
-0.827654411094576,0.2348536063274,-0.859816276624447,0.110348488588674,0.768458023252567,"1"
-0.837209155745976,0.240697201357657,-0.862055551935268,0.11496002297457,0.771974225187683,"1"
-0.853053317440331,0.250348824450196,-0.865695945466456,0.122596100459957,0.77770242426543,"1"
-0.776384498155165,0.203216083523911,-0.8472168782315,0.0855270184762765,0.748777178622267,"1"
0.999880289170484,-0.737678092035777,0.347353052567859,-0.654189349552144,-0.562760881123668,"3"
-0.525915537556245,0.0436923117688843,-0.76961218137129,-0.0366883649783027,0.631291492765392,"1"
-0.394349250412601,-0.0415428560814231,-0.716407632419865,-0.100678542517549,0.554273651799602,"1"
-0.432289143500654,-0.0169708791589123,-0.732724401996918,-0.0822874530517184,0.577600490942169,"1"
-0.424200033075584,-0.0222125637029222,-0.729313494377729,-0.0862137268557754,0.572703046476815,"1"
-0.456715882845149,-0.00113804517611915,-0.742804210627455,-0.0704162384555751,0.592139137899705,"1"
-0.487014407255937,0.0185006497988623,-0.754854988707945,-0.0556639914106891,0.609650954723367,"1"
-0.413359370295909,-0.0292352684564383,-0.724684851781654,-0.0914713250500714,0.566075068635624,"1"
-0.579275673025482,0.0781507928373057,-0.788593251977761,-0.0106194304972553,0.659448259157961,"1"
-0.469843919180029,0.00737197857188798,-0.74808652362873,-0.0640276427047344,0.599797664818765,"1"
-0.489031268890374,0.0198075864039774,-0.75563966815767,-0.0546810533786741,0.610796188107939,"1"
-0.751337058434761,0.187599628962336,-0.840690699985546,0.073360053580821,0.738651361866839,"1"
-0.656588912335998,0.127726785561106,-0.813644088658787,0.0271679263468418,0.697175631922756,"1"
-0.551443504738509,0.0601956081136378,-0.778871292406606,-0.0242207989843277,0.644980907796798,"1"
-0.73792542835864,0.179198115580806,-0.837092460564601,0.0668360408412232,0.73308823208198,"1"
-0.729649409317253,0.174000573728674,-0.834835262907581,0.0628073283247517,0.729605592530444,"1"
0.999981708994216,-0.737708059053134,0.347433816872115,-0.654217709565571,-0.562823575468043,"3"
-0.682761566462143,0.144378553349752,-0.821502198152509,0.039947799862142,0.709145543339536,"1"
-0.669339906461509,0.135848919984488,-0.81751051239438,0.0333954917090691,0.703057022271961,"1"
-0.665150714862642,0.133182445136464,-0.816248270117369,0.0313497595151184,0.70113523388311,"1"
-0.70019097132869,0.155423037937,-0.826568195237269,0.0484514371361677,0.716897094813479,"1"
-0.591676906124341,0.0861355184155314,-0.792802441604001,-0.00455747682892205,0.66574199580114,"1"
-0.427173391589039,-0.0202859757358089,-0.730571507714303,-0.0847708296369121,0.574508018978929,"1"
-0.493247952503705,0.022539794910387,-0.757273225355851,-0.0526256695103864,0.613182307646975,"1"
-0.412728983891797,-0.0296435578680052,-0.724413659640173,-0.0917769013258536,0.565687373277046,"1"
-0.616081839470177,0.101815794142819,-0.800869811475564,0.00737266744985943,0.677855690421718,"1"
0.999989871754037,-0.737710470817796,0.347440316951333,-0.654219992037151,-0.562828621131722,"3"
-0.43426003857084,-0.0156936011747384,-0.733549936001424,-0.0813304326934323,0.578787496675493,"1"
-0.663391200399124,0.132061913793962,-0.81571577564642,0.0304904463035208,0.700325005550993,"1"
-0.70416814262004,0.157937918936744,-0.827705814009922,0.0503909211236278,0.718641544971274,"1"
-0.626161884728618,0.108277984046622,-0.804119614989093,0.0122997933995098,0.682754555960663,"1"
-0.627803304954556,0.109329426773914,-0.804644310875024,0.013102069353615,0.683546531767456,"1"
-0.6556942749654,0.127156262199083,-0.813370070521627,0.0267309020525646,0.696759408913316,"1"
0.999978396519553,-0.737707080345766,0.347431179109161,-0.654216783327731,-0.562821527909237,"3"
-0.645563275452659,0.120689791132529,-0.810241747292109,0.0217813044706676,0.69201320386611,"1"
-0.658092763408974,0.128685622803212,-0.814103889278398,0.0279025239213665,0.69787422907322,"1"
-0.678575037571267,0.14172020162125,-0.820265624136325,0.037904324229751,0.707257589976246,"1"
-0.650880079713784,0.124084743708745,-0.811889318807552,0.0243790290346804,0.694511571354147,"1"
0.999998658963449,-0.737713067060957,0.347447314248069,-0.654222449104058,-0.562834052740843,"3"
-0.687054946375851,0.147102589942614,-0.822762357450604,0.0420430831106605,0.711071176993028,"1"
-0.719375542662373,0.167534852707404,-0.831993596930696,0.0578032419894519,0.725228982989726,"1"
-0.713740609777521,0.16398241534714,-0.830416227791857,0.0550573883367297,0.722803335355377,"1"
-0.643548475396998,0.119402533296224,-0.809614033018436,0.0207968194255591,0.691062091356174,"1"
-0.520881845232789,0.0404350323070646,-0.767747097536782,-0.0391455377584984,0.628544451621418,"1"
-0.49748560471583,0.0252852508315714,-0.758905414843738,-0.0505596154104737,0.615569072249063,"1"
-0.560391244818949,0.0659728186681161,-0.78203875787936,-0.0198488424805348,0.649683867090271,"1"
-0.483673148427471,0.0163353600859827,-0.753550269810201,-0.057292149565638,0.607748075886894,"1"
-0.54393365012879,0.0553436538618669,-0.776181790482039,-0.0278894820269748,0.640995606641668,"1"
-0.543217499251852,0.054880824133026,-0.775923827897729,-0.0282392954062582,0.640613742874238,"1"
-0.523851253105912,0.0423566310747232,-0.768848903472589,-0.0376960908929036,0.630166855419325,"1"
-0.476151847610398,0.0114606808194259,-0.750591450731772,-0.0609560675240197,0.603438986764632,"1"
0.999999902720312,-0.737713434535955,0.347448304654461,-0.654222796880455,-0.562834821536293,"3"
-0.482298679242236,0.0154445950704182,-0.753011826921759,-0.057961825106984,0.606963269366332,"1"
-0.489707414856235,0.0202457175027544,-0.755902244946879,-0.0543515029482715,0.611179552916856,"1"
-0.447467074217639,-0.0071334002124519,-0.739026320959556,-0.0749136216180049,0.586678514240152,"1"
-0.360650014234262,-0.0633272147448245,-0.701224941849368,-0.116956903256056,0.532795482807905,"1"
-0.559329407322937,0.0652874548095123,-0.781664964323951,-0.0203677100055355,0.649128338609875,"1"
-0.496141228208102,0.0244143063633629,-0.758388638239206,-0.0512151096904367,0.614813099341172,"1"
-0.363787566184101,-0.0613012170749727,-0.702666333849674,-0.115443826720041,0.53482522589637,"1"
-0.343736299312779,-0.0742394281373426,-0.693355362655608,-0.125103978840908,0.521747886954768,"1"
-0.392122881057826,-0.0429835063414485,-0.715424775907505,-0.101755749094979,0.552876659683639,"1"
-0.432863969883788,-0.0165983569561698,-0.732965398404434,-0.0820083464566401,0.577946942926294,"1"
-0.365081268909996,-0.0604656920187703,-0.703258987933313,-0.114819785398584,0.535660355735167,"1"
-0.636779988942147,0.115075224185244,-0.807491676314111,0.0174892720760068,0.687849355548181,"1"
-0.618298169473816,0.103237411942983,-0.801588443297665,0.00845604856557314,0.678938034669796,"1"
-0.639931910282206,0.117090901597673,-0.808482624325798,0.0190295693456193,0.689348824522338,"1"
-0.589076422615907,0.0844620388463626,-0.79192598031124,-0.00582868423637772,0.664429977111759,"1"
-0.616170607304235,0.101872740418764,-0.800898638367815,0.00741605907923715,0.677899096789718,"1"
0.997627681727269,-0.73701175338661,0.345557892297917,-0.653558978913073,-0.561366725575288,"3"
-0.567770076932312,0.0707337375200708,-0.784620807945227,-0.0162428917621016,0.6535251733545,"1"
-0.609867050313722,0.097827249326918,-0.798842343617153,0.00433468496727796,0.674804975065574,"1"
-0.616874822087964,0.102324484083901,-0.801127196957081,0.00776029343155704,0.678243281621992,"1"
-0.624654806800892,0.107312383390813,-0.803636757069117,0.0115631658780286,0.682025983933518,"1"
-0.564623479314856,0.0687038930111089,-0.783523034826906,-0.017780655098824,0.65189118984676,"1"
-0.544337286630468,0.0556045031924555,-0.776327068792247,-0.0276923174171244,0.641210692742654,"1"
-0.421949432665254,-0.0236707315622562,-0.728357985065219,-0.0873056473689087,0.571333119393354,"1"
-0.343904327137901,-0.0741311047262634,-0.693434370389355,-0.125023123474101,0.521858514368871,"1"
-0.498346746984841,0.0258431154553173,-0.759235935448767,-0.0501397147001807,0.616052717397207,"1"
-0.401654042093702,-0.0368148533825274,-0.719612527625277,-0.0971425471280805,0.558835341810374,"1"
-0.352234804647272,-0.0687585086000331,-0.697330542956142,-0.121012417986616,0.527321172467318,"1"
-0.449229338023873,-0.00599107433650836,-0.73974977713361,-0.074056921597552,0.587723133033969,"1"
-0.409048505682008,-0.0320271325023331,-0.722825835401418,-0.0935606456408173,0.563418838872006,"1"
-0.783634756267489,0.207717588204878,-0.849059694512462,0.0890442877594165,0.751644849967955,"1"
-0.667093509808515,0.134419301522482,-0.816834625130346,0.0322985295239837,0.702027761344425,"1"
-0.658782669607382,0.129125418261341,-0.814314486355711,0.0282395176145721,0.698194273700679,"1"
-0.706501103371451,0.159412167151829,-0.82836997845503,0.0515284231672818,0.719660629509693,"1"
-0.625097057994685,0.107595759446265,-0.803778561316804,0.0117793301582447,0.682239923555182,"1"
-0.685957836211816,0.14640671291242,-0.822441108274758,0.0415076986963914,0.710580119807897,"1"
-0.576510101960353,0.0763687323355761,-0.787644344850659,-0.0119712024324905,0.658031929634589,"1"
-0.589280566187586,0.0845934279667685,-0.791994902773877,-0.00572889233742191,0.664533121949518,"1"
-0.712266526705017,0.163052401192471,-0.830001380453214,0.0543389413739992,0.722165834682235,"1"
-0.681652205553397,0.143674335397492,-0.821175275802614,0.0394063444566251,0.708646253075753,"1"
-0.688602526647644,0.148083944291721,-0.823214618459325,0.0427982536222959,0.711762683191418,"1"
-0.546270319082568,0.0568536159472577,-0.777021670711274,-0.0267480580764818,0.64223935354288,"1"
-0.614988984535697,0.101114652080663,-0.800514608239863,0.00683845419284701,0.67732091059869,"1"
-0.54542112482534,0.0563048939366384,-0.776716759997931,-0.0271628835828848,0.641787740238937,"1"
-0.543442725223529,0.0550263843858774,-0.776004983870059,-0.028129281539427,0.640733871355053,"1"
0.999826260370071,-0.737662126691933,0.347310025359698,-0.654174240733935,-0.562727479682027,"3"
-0.624524316575249,0.107228767382168,-0.803594898995233,0.0114993844392902,0.681962836794194,"1"
-0.545093425328601,0.0560931359497271,-0.776598999143887,-0.027322960021013,0.641613345950522,"1"
-0.618302515289168,0.103240199061576,-0.801589850132752,0.00845817285793937,0.678940154055674,"1"
-0.59450957435694,0.0879578617193834,-0.793753440892326,-0.003172752774945,0.667166488968212,"1"
-0.706793950244281,0.159597173333003,-0.828453184189427,0.051671199690752,0.719788332486691,"1"
-0.370073162123116,-0.0572409434160297,-0.705536668299713,-0.112411008515733,0.538872982705798,"1"
-0.533217147607397,0.0484154816006136,-0.772294412042916,-0.033123338340697,0.635248219974794,"1"
-0.556767885977426,0.0636338665093305,-0.780760928520912,-0.0216193532395126,0.647785356697175,"1"
-0.504613572986172,0.0299023799517117,-0.761629483436072,-0.0470834294392761,0.61955839706803,"1"
-0.56726190962071,0.0704059621407831,-0.784443852480713,-0.0164912419253687,0.653261700366157,"1"
-0.457074016445203,-0.000905887816734063,-0.742949556810386,-0.0702420314093626,0.592349501786592,"1"
-0.457771479027732,-0.000453762789499601,-0.743232416469363,-0.0699027521653877,0.592758952213174,"1"
-0.56205151769608,0.0670443181320417,-0.782622090055903,-0.0190375278264221,0.650551094101646,"1"
-0.555508255532786,0.0628205842178747,-0.780315165278773,-0.0222348253228255,0.647123463172208,"1"
-0.552382090791195,0.0608018130249655,-0.779205431243395,-0.0237622369223363,0.645476546447605,"1"
-0.622234034029232,0.105760945763929,-0.802858936953027,0.010379917887454,0.680852861705409,"1"
-0.443630312646207,-0.00962037827080375,-0.737445315699924,-0.0767784257348891,0.584397427914837,"1"
-0.611251231400664,0.0987158696230247,-0.79929548988827,0.00501132469368626,0.675486450754616,"1"
-0.371454216719809,-0.0563485722746628,-0.706164250442298,-0.111744362927804,0.539759032334154,"1"
-0.442243729358034,-0.0105191299920517,-0.736871952591672,-0.077452223654408,0.583570775401239,"1"
-0.00647355296878449,-0.284897793623966,-0.499735575436159,-0.28271746395014,0.266979367918756,"1"
-0.603486137809446,0.0937288182200241,-0.796741625311034,0.00121541348568244,0.671648534376444,"1"
-0.552583719547719,0.0609320332253485,-0.779277153822785,-0.0236637264779416,0.645582949576534,"1"
-0.499651774423601,0.0266885066878565,-0.759736080998299,-0.0495033378529237,0.616784778252143,"1"
-0.434812759100559,-0.0153353902006645,-0.733781062131208,-0.0810620175795158,0.579119942751843,"1"
-0.642017696335461,0.11842424830475,-0.80913587484621,0.0200488128833834,0.690337863473306,"1"
0.999740914162622,-0.737636905470064,0.347242054759042,-0.654150373133732,-0.56267471359007,"3"
-0.717900237399982,0.166605190652914,-0.831581911789219,0.0570844214098587,0.72459564389486,"1"
0.999999996739738,-0.737713462314508,0.347448379522311,-0.654222823169937,-0.562834879651878,"3"
-0.656105570294125,0.127418561730381,-0.813496090870048,0.0269318183131533,0.696950819154607,"1"
-0.689896886684317,0.148904502368677,-0.823592078426008,0.0434298231039926,0.712339985403524,"1"
-0.745303691845397,0.183823435172438,-0.839081064266817,0.0704258992006477,0.736161019121801,"1"
-0.759179902578079,0.192500054966213,-0.842761096228443,0.077172290240159,0.741858703378966,"1"
-0.751266306314999,0.187555378154725,-0.840671909606642,0.0733256525793221,0.73862227418342,"1"
-0.583676062530354,0.0809852531012379,-0.790095381251455,-0.00846850447458247,0.661692210145584,"1"
-0.71286128034123,0.163427672340845,-0.830168871078206,0.0546288225849836,0.722423197232905,"1"
-0.634773534650935,0.11379158668288,-0.806858473178251,0.0165087038800257,0.686891752041469,"1"
0.99999924215833,-0.737713239369236,0.347447778647563,-0.654222612175687,-0.562834413227474,"3"
-0.633734396240248,0.113126643913899,-0.80652980799655,0.0160008570953249,0.686394871560699,"1"
-0.553060504970657,0.0612399527358124,-0.779446672854424,-0.0234307799845472,0.645834458154225,"1"
0.99999994255016,-0.737713446303901,0.347448336371047,-0.65422280801758,-0.562834846156045,"3"
-0.691020158589439,0.149616433199457,-0.823919055694171,0.0439778838026464,0.712840200002224,"1"
-0.71201826663432,0.16289574280219,-0.829931422761573,0.0542179374174077,0.722058348080003,"1"
-0.595337753927507,0.0884905446561868,-0.794030751292205,-0.00276790220295964,0.66758204520343,"1"
-0.624898648194556,0.107468628909841,-0.803714954119504,0.0116823512183412,0.682143956985831,"1"
-0.630336843338023,0.110951851678511,-0.805451720804049,0.0143403518710199,0.684765797010298,"1"
-0.583836652933372,0.081088671073253,-0.79015002224539,-0.00839000571200876,0.661773879066089,"1"
-0.582801216531715,0.0804218339539656,-0.789797493688629,-0.00889613918143195,0.661247027721461,"1"
-0.593162549658253,0.0870913516235842,-0.793301692854357,-0.00383123536767971,0.666489703516548,"1"
-0.688893537813416,0.1482684482997,-0.823299546345344,0.0429402524845722,0.711892562038263,"1"
-0.622345908726241,0.105832656018273,-0.802894943885653,0.0104346017159117,0.680907154099619,"1"
-0.549611530090707,0.0590122624713052,-0.778217829379231,-0.0251158115903378,0.644011932857962,"1"
-0.646932730023128,0.121564505703551,-0.81066734492383,0.0224504325033937,0.692658304474656,"1"
-0.654440229718767,0.126356397598835,-0.812985361068934,0.0261182922831447,0.696175183462151,"1"
-0.596935924898155,0.0895183407223265,-0.794564955272887,-0.00198664354540479,0.668382786104511,"1"
-0.662579589654764,0.131544932663379,-0.815469685093668,0.0300940558713242,0.699950662355282,"1"
-0.331061530116642,-0.082405309684302,-0.687347426095724,-0.13119824163155,0.513352454153309,"1"
0.999881788188363,-0.737678534979174,0.347354246327989,-0.654189768735733,-0.56276180781355,"3"
-0.444966487192267,-0.0087542856258005,-0.73799683061298,-0.0761290571342688,0.585192881846663,"1"
-0.453497084098362,-0.00322459827921096,-0.741494735708177,-0.0719817657617174,0.590244825596044,"1"
-0.428708598767706,-0.0192911781986616,-0.73121911185733,-0.0840256920437212,0.575437783474528,"1"
-0.474176822909398,0.0101805349414258,-0.749809458577121,-0.0619179106190291,0.602301570444582,"1"
-0.486036660829249,0.0178670421065125,-0.754473807448836,-0.056140467366256,0.609094843538484,"1"
-0.489454040362072,0.0200815360370706,-0.755803877118908,-0.054474997901093,0.611035926881428,"1"
-0.388550229652533,-0.0452949395120636,-0.713841651371572,-0.103483841179474,0.550628399200546,"1"
0.999999970604129,-0.737713454592599,0.347448358710475,-0.654222815861962,-0.562834863496853,"3"
-0.855966760047499,0.252118236246575,-0.866355567775079,0.123998680070997,0.77874192858033,"1"
-0.805782708836458,0.221413590929539,-0.854563325716453,0.0997746658473537,0.760231419262803,"1"
-0.741747564803538,0.181595156681603,-0.838125390412823,0.068695904754887,0.734683779471916,"1"
-0.721172505138396,0.168666804212558,-0.832493805958502,0.05867870424355,0.725998752915681,"1"
-0.843965411391369,0.244818787321757,-0.863618928362144,0.118217909071056,0.774432406599612,"1"
-0.837687132114968,0.240989073515968,-0.862166697456691,0.11519058671977,0.772148895533874,"1"
-0.773496220805405,0.20142041698544,-0.846477025288069,0.084125248831079,0.747626912173187,"1"
-0.738721168165752,0.179697337754479,-0.837308002629958,0.0672232891137341,0.733421080621854,"1"
-0.734513787569204,0.177056716051633,-0.836165396932473,0.065175532637378,0.731657196207385,"1"
-0.885187967639602,0.269770217397749,-0.872806915771312,0.138037956865075,0.788934345135342,"1"
-0.51938527980342,0.0394664427047002,-0.767190066226143,-0.0398759890545384,0.627724689086523,"1"
-0.595699158094027,0.0887229830282726,-0.794151661591242,-0.00259123167072928,0.667763256986596,"1"
-0.64172418649928,0.118236646724022,-0.809044070699507,0.019905388369642,0.69019884250979,"1"
-0.721426995373522,0.168827078076831,-0.832564537304417,0.0588026820914201,0.726107622845125,"1"
-0.71130053795269,0.162442791658878,-0.829729025693038,0.0538681017371936,0.721747404346044,"1"
-0.691310346900661,0.149800329652113,-0.824003438611754,0.0441194666108634,0.712969308706423,"1"
-0.64814237038495,0.122336984840153,-0.811042564522944,0.0230414571416721,0.6932272021851,"1"
-0.657553001685807,0.128341504845378,-0.813938975056348,0.027638865831951,0.697623641363509,"1"
-0.647842546963147,0.122145530686924,-0.810949624113658,0.0228949663015692,0.693086274700022,"1"
-0.63604968355061,0.114608052515837,-0.807261419227883,0.0171323705361102,0.687501085454485,"1"
-0.761839521523652,0.194159693949342,-0.843457590712195,0.0784645668432835,0.742938720975481,"1"
-0.709114562542229,0.161062824107042,-0.829111241485891,0.0528025313726902,0.720798570602264,"1"
0.999732157010364,-0.737634317469668,0.347235080266178,-0.654147924067686,-0.562669299139305,"3"
-0.711552740317111,0.162601961773222,-0.829800170792124,0.0539910318537191,0.721856699949011,"1"
-0.64429731855966,0.119881017078705,-0.809847552997703,0.0211627289789261,0.691415872491353,"1"
-0.686489892353175,0.146744204589943,-0.82259696732411,0.0417673424967944,0.710818350153542,"1"
-0.582337317068491,0.0801230521081563,-0.789639383266836,-0.00912289722227455,0.661010774293378,"1"
-0.714840836370847,0.164676369771256,-0.830725262803873,0.0555935858979134,0.723278353001523,"1"
-0.671303237191839,0.137097930909349,-0.818099393620432,0.0343541611234575,0.703954181724007,"1"
-0.652541989780095,0.125145335557323,-0.812401675823275,0.0251909517817714,0.695289087862598,"1"
-0.639013048470405,0.116503381413555,-0.80819421078489,0.0185805441920532,0.688912300863058,"1"
-0.550044821210355,0.0592921576216681,-0.778372536211564,-0.0249041304664537,0.644241297749842,"1"
-0.765358996657614,0.1963541861809,-0.844374922310607,0.0801742311665957,0.744361984926489,"1"
-0.728346628428152,0.173181503772673,-0.834477360760785,0.0621729531220268,0.729053888703613,"1"
-0.44016504263648,-0.0118664551132419,-0.736010409360973,-0.0784622104195873,0.582329236019725,"1"
