"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
-0.0841703752055565,-0.417270569237269,-0.163610966483464,-0.3240136848504,0.00781793006150222,0.876142610754404,0.896541032999568,0.61025943276428,-0.563716903728496,0.98589202079529,0.708472056242986,-0.340464070145424,-0.377763867868357,"1"
-0.0112045788362589,-0.391136310667306,-0.140501719020518,-0.2549268837251,-0.0680062765194043,0.878777527612576,0.894105358215588,0.623126940232005,-0.605305345200641,0.983866962827817,0.726217911446686,-0.351434779725379,-0.307174953431739,"1"
-0.21405720281998,-0.47632030126341,-0.0989196419985248,-0.436690460625342,0.0903476237056741,0.885679592405138,0.902392632833218,0.604050346080859,-0.559753593944321,0.98946989217815,0.717818538874241,-0.290150819677364,-0.507520594919117,"1"
0.0208357764802107,-0.466827412278754,-0.197413996456272,-0.318497691320508,0.0226447065972019,0.914465424759254,0.89535329040531,0.672623167711871,-0.606410726946249,0.985116611129115,0.772494976005463,-0.433123140031962,-0.362658170840491,"1"
-0.00338289391391267,-0.401486504243922,-0.169015095063485,-0.309211027757408,-0.0261192690725378,0.905783015679874,0.899992716482062,0.629590894369396,-0.597342888065474,0.986210167437705,0.739611910347337,-0.373504604290152,-0.325654524539284,"1"
-0.127760509599251,-0.495474914606789,-0.167281630711165,-0.378871114495961,0.164720849124474,0.855314237841476,0.879977794104292,0.658186990036518,-0.564376448978662,0.983650625696833,0.718706473780638,-0.412127145041802,-0.511766303434731,"1"
-0.0907958806540505,-0.50865379297048,-0.172505512283219,-0.372207084947792,0.0733117344898666,0.888768927241225,0.894881124030686,0.654872091983267,-0.57459348009843,0.986320097582723,0.754754279108061,-0.385321662931956,-0.448515856509468,"1"
-0.14477331664912,-0.55584428866618,-0.0745114388076036,-0.357145921137544,0.111289020906163,0.885902121195299,0.883827539553584,0.692092938998229,-0.631862544645035,0.984602643494317,0.776850073765487,-0.398334494874145,-0.535917298067735,"1"
-0.0535776038465559,-0.245806345105811,-0.192395246065908,-0.351089266622343,-0.041081721782289,0.842261640373122,0.904064703237861,0.488825388256376,-0.502117968841681,0.987707719663146,0.592516352957074,-0.251239615023142,-0.26502793034959,"1"
-0.0702326791875401,-0.343349061981169,-0.187468313299744,-0.420941783548177,0.0555148332977454,0.856480357052737,0.901113808111212,0.551076432714798,-0.522871382038035,0.988300033091125,0.657313067939676,-0.307378842049476,-0.375633849966211,"1"
-0.0377190150200977,-0.0999945214990725,-0.179828247743016,-0.341122540642446,-0.0988209478469537,0.886802490819682,0.916040501895135,0.41725237944371,-0.504614239970598,0.99026515139159,0.528165164014109,-0.207615884870612,-0.168093915660841,"1"
-0.94832278036888,0.963188082352913,0.998880279167861,0.999974210377636,-0.982153123669453,-0.999999999570401,-0.0369814055469213,-0.820618274366261,-0.130085993474074,-0.492648429622668,-0.984504414833425,0.914475346523003,0.0208418880675475,"3"
-0.139050284708241,-0.357425528191215,-0.167646624537779,-0.419056159583596,0.057207684303072,0.851179396063659,0.90183141949617,0.538682114421814,-0.508299115362819,0.988634906365714,0.641580225965262,-0.273682882520982,-0.406149242687349,"1"
-0.196245145991403,-0.22750092611751,-0.146543653056077,-0.392052988339337,-0.0586140604563077,0.880853872134284,0.91887289116962,0.428455342465042,-0.472825596249553,0.991569845001593,0.558050609018641,-0.1487544359252,-0.303300547518683,"1"
-0.0937440124060465,-0.24756216541176,-0.130679477691785,-0.456259959859044,0.00536755097709563,0.85925592781707,0.911016348777872,0.473767149776715,-0.523758779735379,0.990845149472551,0.609685258035684,-0.212521809620663,-0.342193207056217,"1"
-0.0385884916059012,-0.235736350163239,-0.178631164775239,-0.388593758495661,0.00333951055305015,0.870757617761944,0.905607457710111,0.508430339575373,-0.52920403574377,0.988845808520273,0.612550675935986,-0.284120321403518,-0.297341315241633,"1"
-0.00962995549368095,-0.259742931695922,-0.177350326602213,-0.219304205339162,-0.0857124418030566,0.813774849223692,0.88673905454628,0.538295046104859,-0.542983189330525,0.980906093301605,0.602988274665459,-0.301331867066288,-0.229977734407832,"1"
-0.158207483058003,-0.268205281599543,-0.311244181425447,-0.471276728915858,0.090961246955542,0.851745661859013,0.912615265344345,0.442351281386121,-0.361381500150775,0.990758142766489,0.524623925181734,-0.248660670508855,-0.338715811863112,"1"
-0.155874938741466,-0.21823334955599,-0.0369008530500448,-0.110187714976235,-0.0640392514887265,0.738139521892524,0.854757259051009,0.523827565856995,-0.573263922986032,0.970411973150135,0.489775399495516,-0.250223293623626,-0.336588431116794,"1"
-0.056962962858558,-0.1605743992881,-0.343111410095456,-0.362605343397145,-0.00630043797821167,0.87196930148031,0.913529414111008,0.426297299453419,-0.381040030438633,0.989371010021085,0.491153425456958,-0.273889574447545,-0.182483020896957,"1"
-0.207142443583082,-0.321423350206203,-0.162322779848722,-0.411206572172377,-0.0105726940666111,0.86757347785467,0.913922187436912,0.478597757096411,-0.470548313535235,0.9907950178527,0.604903241268741,-0.186980330972343,-0.365424100690126,"1"
-0.217185141417212,-0.257168619556984,-0.179191245658152,-0.449509502731374,-0.00698522510849431,0.863714040166171,0.918885238894266,0.418097431511709,-0.431511933408713,0.9920256391186,0.548397155317017,-0.145899672839536,-0.342091157542269,"1"
0.00569307850344181,-0.466191388934332,-0.159659638312043,-0.393574942597673,0.119133107623591,0.859083104195158,0.882188946989192,0.66579391922863,-0.60813831574931,0.983909212810408,0.752418971791911,-0.430408512639113,-0.451466349290969,"1"
0.996510915468427,-0.696053948311015,0.999648859409224,0.999995286847291,0.164395194553258,-0.999999998939725,-0.884010236528978,0.917003453454858,-0.959881813699789,-0.992832539126475,0.509082049011573,-0.723714620980537,-0.766554906962388,"3"
0.0332794017124917,-0.396977324578995,-0.0884644692822047,-0.319085057366179,0.00962793717336974,0.815222858287354,0.876468061124689,0.6326500489685,-0.634809863695326,0.981009844246054,0.726252086194472,-0.366556264487371,-0.382804212042751,"1"
-0.130007567853958,-0.453071665520747,-0.155199878317983,-0.405619255428764,0.0359122331759344,0.88104235222286,0.904182038335187,0.596661416489049,-0.546124023447684,0.988786835999033,0.719385408266384,-0.303873334660924,-0.424504764736935,"1"
0.999720404481258,-0.282917165144927,0.999499924638382,0.993893213230725,0.999737795572884,-0.999999995439472,-0.95534292213662,0.944284772147184,-0.969334868575259,-0.997777682850497,0.0108020415344152,-0.909865195364876,-0.908405716561414,"3"
0.988647951610387,0.98362037104185,0.999856048147827,0.999999677429948,0.990917738460488,-0.999999999846971,-0.943248467955488,0.720220976379167,-0.947827958537325,-0.99583975418234,-0.879802763033194,-0.838291573545253,-0.773216202365944,"3"
0.0399646267728262,-0.51379582539714,-0.129152696161108,-0.317529241114634,0.0330849721732477,0.906359129358805,0.887121847384963,0.707150239171858,-0.659773618256289,0.983498940893616,0.805828236472071,-0.451988145219933,-0.412510128180362,"1"
-0.105010926657708,-0.498372410984459,-0.105834143192256,-0.406895345732188,0.137863000223647,0.808854297349845,0.875131449227089,0.644006466953556,-0.588392955707907,0.983078371313378,0.724270910382175,-0.366160561399172,-0.519310046075302,"1"
0.283117573134353,-0.33648511838994,-0.245985217961066,-0.137086520160678,-0.0697057139582991,0.779445474977144,0.851751192981397,0.667812395504518,-0.628881764787115,0.963730808442384,0.717989332771216,-0.49581171614071,-0.158296765412449,"1"
0.144634480722973,-0.370078396817468,-0.23030712050775,-0.311674562138617,-0.00423068779489078,0.764052539179829,0.871913404660984,0.604425382266387,-0.562994398879129,0.977361433105533,0.69143587616631,-0.392179590992232,-0.270455328087002,"1"
0.18427971758401,-0.364532515096232,-0.221168406464764,-0.2880767413748,0.0521853371651676,0.799832010125248,0.862973891464397,0.655591550152188,-0.61089498698722,0.974792417065202,0.716306309891084,-0.474748714695877,-0.302284602048835,"1"
0.132075022598361,-0.393932097232317,-0.246248894054502,-0.364549973384012,0.0700924874884311,0.758901992174861,0.868395304355303,0.614313548768669,-0.551046329299565,0.977916893900189,0.692245044371568,-0.41557057081267,-0.329824368817385,"1"
0.102756879737017,-0.36352566435874,-0.191922282751372,-0.313625908896383,0.0225165665870839,0.725999763128155,0.861215113162175,0.592383734836934,-0.562060361620712,0.974836279791468,0.661248659755719,-0.370156481902415,-0.318540418954856,"1"
-0.0874006711294659,-0.439849631363911,-0.198733278397598,-0.434573927372833,0.0484400125494406,0.811599918486795,0.896984007664941,0.562271474300251,-0.49947531148597,0.987185028258864,0.683801410054901,-0.28540599208155,-0.40315867436221,"1"
0.092419479026333,-0.438541715991135,-0.17298050596665,-0.401552801112633,0.0999463126502543,0.7663420020135,0.867079036027646,0.636725041825795,-0.592094528195502,0.979424371372472,0.724545796921063,-0.408196300081845,-0.409451934173592,"1"
0.026002843216876,-0.457320101080834,-0.191427646227772,-0.381833250827222,0.104118198831989,0.771855844272496,0.869113041092487,0.631684245088915,-0.562449002799505,0.979581419298899,0.709305529617551,-0.396789480139691,-0.423659785124164,"1"
0.0449401116151033,-0.222576107188937,0.118451213330846,-0.323931713392294,-0.00383998703295108,0.781934209709959,0.863536904178057,0.586571365198545,-0.719666284524926,0.980228438599919,0.670168233794444,-0.297068114108068,-0.410979909481833,"1"
0.0973953740776183,-0.252344827289133,0.0793017494954686,-0.260546624508638,-0.0134707224203816,0.661045200015885,0.82824540733595,0.582100247012752,-0.694069544093289,0.966418760599226,0.629465249579362,-0.301944451685985,-0.387266003536504,"1"
0.26691476197877,-0.247490537064098,-0.34185752423825,-0.486396102260784,0.105886504509911,0.721325657903025,0.875686541512333,0.522380961372597,-0.482191759872448,0.981535547610632,0.611887604100935,-0.401634169632468,-0.229273943142903,"1"
0.0510731986895423,-0.360323151975308,-0.0622605352186125,-0.368628905646855,0.103730849597791,0.776855860742244,0.860289652403265,0.631257114999836,-0.64617421645892,0.978699356383109,0.698158143188301,-0.392032790805221,-0.44417312130821,"1"
0.129268772788879,-0.277706322755352,-0.132173364569036,-0.376750177017788,0.0457355799955143,0.743247022719012,0.866751901094338,0.567316670794402,-0.598707493523331,0.979180398940014,0.646551536945519,-0.354407561455218,-0.329767162043844,"1"
0.0134744090187612,-0.366301437106762,-0.0478200535793474,-0.358891789459183,0.136884969473568,0.815891142427593,0.861726819414597,0.653635735755519,-0.6612193069972,0.979621170921186,0.707969636401294,-0.420524659989997,-0.479085501153304,"1"
0.0286661725985705,-0.391403553552116,-0.00565468411864933,-0.375223300143165,0.136797790635596,0.827973558325046,0.862150859097949,0.673820437695647,-0.693004509317727,0.980411562616833,0.741859120784483,-0.427610555992913,-0.50072664906436,"1"
-0.0435909106948735,-0.349617310871036,0.0672281500710725,-0.276941512611075,0.121598133890092,0.82272767295841,0.848283360854826,0.676468358379415,-0.715389691659096,0.975765909121169,0.707125701235285,-0.418748419553141,-0.520881229782606,"1"
-0.139758594150002,-0.355228898268079,-0.0875683596410497,-0.324440962994727,0.0933999676121468,0.771512169756575,0.867542389366696,0.575836882256461,-0.561891146816712,0.979961643907886,0.608887644432034,-0.311120800755176,-0.464383436038463,"1"
0.986609664135627,0.820076296950921,0.951090706632931,0.994665228760622,0.999384855586348,-0.999552022211311,-0.943675444108354,0.763365477818526,-0.946214893807729,-0.996080985433817,-0.840282687577727,-0.851068778841996,-0.790209258700785,"3"
-0.170829524195843,-0.191723185458144,-0.226412819330137,-0.446108596305364,0.0637081814994653,0.813895767874632,0.906185427654433,0.398696603536978,-0.397634914416899,0.989739365191491,0.460036668018088,-0.193665798224715,-0.338039488161308,"1"
-0.100738540659116,-0.295823254513536,-0.18607671184247,-0.457324977109152,0.103052356549438,0.827389759041905,0.897645906305544,0.511144843753845,-0.492813896253434,0.988358742830291,0.596159833785917,-0.284077677713406,-0.402153664398877,"1"
-0.253077220955078,-0.328482342766806,-0.216290036566445,-0.496720833581862,0.102793379744539,0.85357382630669,0.912816797835374,0.459176538361378,-0.403151479577051,0.991548772554849,0.560349090246768,-0.202338772358826,-0.43247065023752,"1"
-0.136091022866612,-0.292015691845956,-0.240669586349973,-0.470913100025565,0.0698469517683897,0.801071428224839,0.904003244732321,0.4497856589597,-0.409812918119466,0.98924832009057,0.546386335831805,-0.220147139273686,-0.362515985917228,"1"
-0.169496428637082,-0.222371920566108,-0.202068927263376,-0.350697958973696,-0.0946470074440886,0.852531851284459,0.916715354288957,0.409248059569979,-0.429778457880279,0.990298586408246,0.528924425205079,-0.145215466130818,-0.240163904455057,"1"
-0.0198949903618173,-0.330554655885871,0.0881578215669057,-0.229195141579159,-0.122295201087436,0.808747449117137,0.87603821386586,0.606886862715495,-0.701903750737004,0.980283640285105,0.715703620137154,-0.261529506405678,-0.362556160620191,"1"
-0.214204601776258,-0.233105695086858,-0.379993378345663,-0.491681831346884,-0.0591024668188616,0.744204634808238,0.923002835800335,0.236254806680978,-0.162378815171158,0.991828934984972,0.373730301645302,-0.0208531026751009,-0.2002046678839,"1"
0.464483221627222,-0.143662680546022,0.999352814057364,0.990070032983061,0.828207542353031,-0.999999990139766,-0.92694915065309,0.867600014280641,-0.933596656634043,-0.994716118975302,-0.448948891626908,-0.779037307119464,-0.899730381944159,"3"
-0.208834717345067,-0.25741420282112,-0.374678501262203,-0.490919225186728,-0.0133559492587776,0.753068114785411,0.918678734601195,0.285769491727417,-0.192299926474751,0.991202751684028,0.403665446640384,-0.0733496132792202,-0.244673722177946,"1"
-0.132955197132034,-0.167441440743678,-0.00441389789048285,-0.318567561159218,-0.100393819730122,0.794982023093793,0.896719632276117,0.432365067927102,-0.569975491727756,0.986858180382818,0.532392497803639,-0.126623641184781,-0.308131684340092,"1"
-0.00863869623008817,-0.270840942944355,-0.327848779613086,-0.520276820273961,-0.0310183001705271,0.762983746034787,0.914694456947342,0.374065383469546,-0.342034673680204,0.990595528488192,0.548774654318863,-0.158219684037189,-0.210406694614788,"1"
-0.290269071997173,-0.257762235074482,-0.00597251857784897,-0.284073468253966,-0.0377726517365289,0.75154706118468,0.883635373894316,0.446138534129928,-0.518615144890355,0.983724357080565,0.486537509445469,-0.11093535611814,-0.417628002929791,"1"
-0.2007812016466,-0.321671481173527,-0.397606969740311,-0.484459118142998,0.0141011392612138,0.722798582739877,0.911301000154684,0.324132259270888,-0.180594288100951,0.989528206252421,0.429820508853814,-0.105515463391235,-0.275532848230489,"1"
0.0194094774068733,-0.234735610579601,-0.167683851717833,-0.432614487666283,-0.108277006596282,0.715470179483865,0.900026259656633,0.390615152522718,-0.468296572063582,0.987142804275124,0.557932868600454,-0.119842349930747,-0.213375063785245,"1"
-0.0981404135317727,-0.150278892400714,-0.141117108094728,-0.414916246403806,0.0156382408368488,0.777504334799509,0.896800777688653,0.401797458551308,-0.476847897516593,0.98770477493746,0.471281729528587,-0.179519437941733,-0.314211595312416,"1"
0.996888772613577,0.944394946939373,0.999550183883856,0.989062489356366,0.999544676024468,-0.999999938350885,-0.943738696305903,0.734075027977444,-0.949018828120344,-0.995875919902725,-0.868407448570556,-0.842611511180734,-0.781124870039106,"3"
-0.0747433057696503,-0.426825328019151,-0.0862016328301309,-0.247390821558762,-0.0653085786303071,0.911468678916121,0.897044336348817,0.644991961161121,-0.633187875688464,0.985136647666571,0.749735100769499,-0.345946996554339,-0.360867458146098,"1"
-0.053737965731232,-0.391733349849513,-0.140955528932526,-0.235808890583233,-0.100696813758124,0.905318165912793,0.90162219472347,0.614925867197269,-0.596073657253518,0.98548000988942,0.725406631140572,-0.328348325036257,-0.291974469552693,"1"
0.998918360088488,0.774560327635992,0.798814241569032,0.996748848531239,0.925121071768027,-0.999999584564973,-0.934352722006823,0.73866404697437,-0.927079006578262,-0.995533773709696,-0.842621783231195,-0.840791668987682,-0.737137045790522,"3"
-0.132154033369956,-0.500219557330099,-0.0906639598681658,-0.307435926246984,-0.0107881754266212,0.90920577521389,0.898545319981927,0.655300842172544,-0.616147616581956,0.986555151346075,0.765309656713421,-0.340729608295391,-0.433908727332895,"1"
-0.0561241989390104,-0.484923181907856,-0.0752358241132272,-0.224892944550741,-0.0452643449828105,0.922061686497459,0.890682858557859,0.690640714954798,-0.663383234783096,0.983220186220815,0.785101556610932,-0.397670868139629,-0.393393596459824,"1"
-0.190313459503824,-0.496494716177368,-0.169719422199605,-0.412584297579291,0.0484414598249163,0.916368884417551,0.91050742099029,0.609044787308085,-0.530996355342551,0.990159190021324,0.73425022907963,-0.305807798312952,-0.45150674691241,"1"
-0.203773392628931,-0.530746084192083,-0.220351973318455,-0.440763355464158,0.12614674027187,0.914869039586039,0.9069064941792,0.626796082558729,-0.501153433918739,0.989783802529206,0.732164677567288,-0.35181466537467,-0.492110371681911,"1"
-0.32126296198868,-0.442201574768675,-0.179427457403869,-0.46988686527641,0.0381707752637895,0.906383724390286,0.922197019691593,0.508541056701074,-0.435836365991245,0.992802136442767,0.6546079261798,-0.178843475263837,-0.454043629922775,"1"
0.00588047597237218,-0.373133183709799,-0.15586030099868,-0.13062472962752,-0.140265964369178,0.912859729150099,0.893559361621311,0.645730433398485,-0.622043173760988,0.981038552436804,0.731551877909686,-0.38433344062133,-0.229621003130422,"1"
0.610233328738929,0.868720256438418,0.949477387676728,0.958207153246028,0.825284910539245,-0.999999997163802,-0.912464512594337,0.583780404429127,-0.905227217748179,-0.991515668333316,-0.906348866456562,-0.698988168932744,-0.767956133564958,"3"
0.0891876175672708,-0.419934542553527,-0.127410488846592,-0.114455517229943,0.16935459092626,0.846455345418839,0.817967367476514,0.762257446572404,-0.700521052962344,0.956369050214176,0.740234467997875,-0.604544911804117,-0.45757823185828,"1"
0.21034935471879,-0.371559862508815,-0.0731256025699165,0.0175613608915407,0.187282737679455,0.818736357057042,0.761735191268902,0.805349169365892,-0.767669022565354,0.921816204725115,0.746114816800746,-0.683154555994075,-0.449093966110385,"1"
0.248113162318458,-0.369368180127814,-0.096648670905304,0.0230031614987599,0.0994657612325575,0.84551425503039,0.789551204702019,0.796599729776971,-0.763869959459373,0.933798856863434,0.76632571464572,-0.663879495555108,-0.370023987296291,"1"
0.25392445872646,-0.268746383239759,-0.175284049413399,0.150878374666638,0.0396257131729718,0.800741449670511,0.772889884213522,0.765191891388679,-0.719180499865632,0.909331708193674,0.674093554451455,-0.656347947422752,-0.249786716420041,"1"
0.229012311357581,-0.300385922968172,-0.23789511059127,-0.328493613861242,0.257595649555769,0.874129572932151,0.848456766678034,0.714907725379327,-0.658182091714782,0.97391152929469,0.716910678221085,-0.614865027044162,-0.403756929545221,"1"
0.171879482999052,-0.390882711357601,-0.238227718535078,0.0391599240586673,0.237891672398395,0.820771133064853,0.764459007235737,0.799104600830762,-0.690650460022522,0.916866710019672,0.702074976214177,-0.708495370279256,-0.422648579011712,"1"
0.151227119109617,-0.379714881228969,-0.140836826905873,-0.112808483088409,0.157761115629075,0.791453753808916,0.804022148356995,0.745216153013179,-0.691608955830246,0.948879553441003,0.712622864078798,-0.597085933607014,-0.420477636088103,"1"
0.113674264123671,-0.399912072623491,-0.186637910632657,-0.206940530478456,0.197525124150036,0.89770740934796,0.844667969011869,0.750265527244336,-0.678515834855393,0.969546919424819,0.749577326768022,-0.609089155292017,-0.439299383661557,"1"
0.137296864318033,-0.324740121424946,-0.046748845569913,-0.11743797382403,0.0992103993755177,0.864581132042074,0.829619493832685,0.741769000157601,-0.739404534356865,0.962275684187225,0.737803603125459,-0.570601636200897,-0.407090939156996,"1"
0.147170950341596,-0.448764375764878,-0.138173252575008,-0.14026699345404,0.191553267888741,0.853917262913534,0.815662667559623,0.781030597787271,-0.716443897046638,0.956108563700828,0.771390427639847,-0.633745181499882,-0.463941191810128,"1"
-0.213700335274732,-0.399084770114619,-0.143350593196519,-0.451424811191225,0.0386357889516381,0.887597384738055,0.913348715791815,0.533345095329716,-0.503756364114432,0.991254244666252,0.668181794781625,-0.226984567409833,-0.433959759092585,"1"
-0.0148504088996766,-0.439792640938165,-0.204689836543639,-0.418482688271128,0.0512548260502372,0.852438236736363,0.897407478418454,0.6061212820459,-0.546511751004148,0.987020056408567,0.725317939726186,-0.352712379965081,-0.383848381732151,"1"
0.0688804825630065,-0.385655341124044,-0.018873104207614,-0.359764522881922,0.0201964798973291,0.814077276184847,0.874450029442331,0.641699643031003,-0.679965042006143,0.981932221503713,0.748233649185281,-0.364246820152014,-0.411435985153868,"1"
-0.262847324651281,-0.430978566873169,-0.162464093686501,-0.42562776427209,0.0647259948506467,0.816485011011415,0.900967334946092,0.519633896386843,-0.45305136109819,0.988584919505454,0.62089079785832,-0.209127104645752,-0.464358472132364,"1"
-0.0918893301972372,-0.272110798297524,-0.115379519598246,-0.215580168929857,-0.13829930405941,0.848670992995195,0.898697999130052,0.524722331978797,-0.558506392832631,0.984621669854724,0.61968642686822,-0.235457825028854,-0.245688564302107,"1"
0.979076601150595,0.684087397720644,0.995520467694062,0.992197325608255,0.996838021174156,-0.999999952514025,-0.945800130951407,0.802227902417344,-0.952831027528345,-0.996321178185503,-0.784632609779945,-0.856959779112949,-0.817223689581868,"3"
-0.0871693554945503,-0.23146755075813,-0.0664103499004125,-0.210697542832294,-0.107295719507421,0.776575743713883,0.881010734574012,0.503207773916134,-0.568643585581721,0.980238888499436,0.561722101942458,-0.218085354840138,-0.280736213248654,"1"
0.0139231657843345,-0.210727814963741,-0.189387558106003,-0.197285404433524,-0.184524381399175,0.83401015326239,0.900223596611373,0.494281821729259,-0.530650365255459,0.983663203138629,0.593713241816036,-0.247879319084106,-0.121435870501774,"1"
-0.0624874567055627,-0.342864667184354,-0.0539103353578894,-0.433913681314366,0.0123536212010803,0.845923719129859,0.899436316377358,0.557626838091,-0.603897139034764,0.98868330092005,0.693714618487668,-0.25843391551104,-0.40690331426608,"1"
-0.109835269740804,-0.322127447228402,-0.129116455681396,-0.372620851911307,-0.0509927071376279,0.867509073084837,0.90893670502474,0.520637740590345,-0.539392643663191,0.989316333891814,0.655375240910401,-0.227426180700162,-0.329162889528239,"1"
0.0892160883697017,-0.235661253609025,-0.142950334545774,-0.283428635457845,-0.0559370218966024,0.794358569825055,0.881364866897558,0.547193066961695,-0.588690200432232,0.98088182308055,0.629789551762266,-0.323382225508537,-0.239590071114788,"1"
0.232367136856766,-0.0896947528914194,0.0288485009464865,0.188925844120343,-0.0480899999361606,0.843320841814771,0.785595773181909,0.734863221365154,-0.790849530361755,0.924162330592665,0.638149733043321,-0.598822147398503,-0.225895521596539,"1"
0.216711531509359,-0.236324631326634,-0.1645040138114,0.0440714798016024,0.0278534668912974,0.838524298246842,0.813138731510782,0.729192175470127,-0.703117297488311,0.943028716407452,0.670641263630689,-0.60572384857208,-0.246200259959043,"1"
0.126799457651185,-0.277469490856221,-0.214746097694992,-0.0423287897120908,0.153601688858544,0.730910440386686,0.785995187699403,0.695665778406713,-0.621392847993285,0.934031056960029,0.581082009333099,-0.579572261794736,-0.355966882145364,"1"
0.178612617769807,-0.292424698623791,-0.331708068676961,-0.00354628260693524,0.178088745379987,0.876644831713032,0.81566967138637,0.750440021800773,-0.628718208572505,0.945810269903004,0.657141056243489,-0.676289568304099,-0.302135355616605,"1"
