"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","label"
0.925207491609653,-0.529808445376672,0.572974890481279,0.550973659126399,-0.944278265805232,-0.888597416803054,"1"
0.868143825533888,-0.632631373315978,0.619093228414634,0.443226687680011,-0.94693650404134,-0.869648603482672,"1"
0.893137564407699,-0.630704099756646,0.581560155625718,0.446329529771843,-0.946508696257721,-0.872748399369733,"1"
0.853561609162772,-0.658148443854507,0.66365858647649,0.470351312009611,-0.952139296980973,-0.872339181336522,"1"
0.885119856865515,-0.460162781895576,0.559968539385374,0.446315861914703,-0.924891029244971,-0.869578795549586,"1"
0.873873989406932,-0.543053664041768,0.580394585018695,0.360570402956169,-0.929746573324954,-0.857928859780059,"1"
0.907803949653256,-0.349107738849088,0.613918039635013,0.543706917800782,-0.923973613952943,-0.885542365961584,"1"
-0.999999997944409,0.999728936317012,-0.965239692678991,0.748607326586736,0.929041159846813,0.0419610591903348,"3"
0.852451727926867,-0.571548979131611,0.60116423677191,0.352870429249812,-0.932342251422878,-0.854050337868783,"1"
0.860026706142306,-0.492572292811708,0.661922375155513,0.470275301913714,-0.935896120254667,-0.872234509367825,"1"
0.854955348883383,-0.423854884854503,0.673882267079249,0.382040152444835,-0.921078005748821,-0.860166327304933,"1"
0.887937556124998,-0.457806476387108,0.589297837578158,0.429794497244128,-0.925877959603755,-0.869014661690889,"1"
0.909245170274583,-0.428123298959302,0.536996239676013,0.585134953316083,-0.931537345331712,-0.888314721624734,"1"
0.852033062655465,-0.571034779884161,0.587315618951985,0.369099365703861,-0.932390067329464,-0.855649659206938,"1"
0.830277062115809,-0.465308875894774,0.585788602487199,0.583515093674188,-0.93259790708142,-0.878261046088332,"1"
0.913646707406254,-0.467781142069414,0.556658433078377,0.555988561346652,-0.935997040273344,-0.886631861922508,"1"
0.847873975596471,-0.55515902713638,0.64425090390466,0.419718069464162,-0.937521020149419,-0.863674574810659,"1"
0.83946489563768,-0.540201618473136,0.660311547736565,0.385281786535195,-0.933900709339856,-0.858184083575544,"1"
0.923042144060232,-0.586332489905771,0.633504686908033,0.472996167201833,-0.948684942631206,-0.881947174574733,"1"
-0.999998743932397,0.999928693464745,-0.998297553634949,0.676485554941881,0.936432076016523,0.0832372051259036,"3"
0.908186293963882,-0.509645436633667,0.644073187565952,0.484034503793815,-0.941285159661724,-0.880850728391545,"1"
0.866516350870909,-0.618385741370026,0.618781603751749,0.408427066910209,-0.943407158094033,-0.864889283676977,"1"
-0.999998820700146,0.999774469742292,-0.998189525309351,-0.993125015416098,0.989083230582997,0.731374359275543,"3"
-0.999997842206697,0.999864057538345,-0.927389156358333,0.968797412655555,0.907432648147686,-0.0752330330184383,"3"
0.927306879601449,-0.592272557786687,0.579546723365493,0.512167729925215,-0.948665104512745,-0.885256696262586,"1"
0.849881744400824,-0.60147080598641,0.660350620703004,0.408926673844929,-0.943000521248301,-0.863536738961256,"1"
0.966723015951187,-0.364616541934348,0.413301824496674,0.658864635236159,-0.924747022934271,-0.899627779941114,"1"
0.935919927894249,-0.432804001956219,0.483766818730784,0.483113428009547,-0.922878670718372,-0.879228937004944,"1"
0.95044051885424,-0.459463642547236,0.523355530255749,0.539727553966247,-0.934707439370874,-0.889043394950047,"1"
0.927852436257535,-0.468402481441222,0.499252417681715,0.424308727943933,-0.923564716425903,-0.871739064256064,"1"
0.920326914136325,-0.44728203785033,0.539582433605901,0.465875194433047,-0.926418169826438,-0.876768990129669,"1"
0.877517290260558,-0.584258040019163,0.582128279088939,0.345075101341673,-0.934120434839763,-0.85685420765577,"1"
0.906535548537083,-0.505076756778209,0.552559000983432,0.347004666763132,-0.924682657226193,-0.860538881110551,"1"
0.902143654907513,-0.543844755327219,0.55308696332813,0.390226529709469,-0.932458136009668,-0.865674348550905,"1"
0.945221146320082,-0.451051417107321,0.779083781916414,0.522228841695501,-0.948203593000247,-0.894066125814658,"1"
0.913992206761442,-0.353849183450814,0.657005958679334,0.44270103667367,-0.920680890232956,-0.876417055846002,"1"
0.971309559541265,-0.45487821865354,0.565057199196317,0.392879941711171,-0.928596664535954,-0.877012832346662,"1"
0.935170767853956,-0.536751248096033,0.683076214619528,0.4594827343096,-0.946844830901854,-0.88352122471463,"1"
0.911214802511259,-0.424308008524992,0.613357284421308,0.363314897917933,-0.920238487651224,-0.865153479105221,"1"
0.908656830469973,-0.520049078564926,0.67853924189652,0.447087317509154,-0.942304412310042,-0.877864515188286,"1"
0.908152739380984,-0.515181141635249,0.696113590101009,0.422511296708292,-0.94135536177249,-0.875455916702434,"1"
0.851682339879872,-0.474515829836187,0.692429324230758,0.462990822483252,-0.934708994891801,-0.870944685729682,"1"
0.879782077431439,-0.577211922945389,0.651409100717231,0.471225468945936,-0.9457855122274,-0.875663820315689,"1"
-0.999962456372163,0.999745926174776,-0.99417554799089,-0.72675454215042,0.985438476800605,0.661645975546598,"3"
0.837923669285176,-0.500090315699541,0.736624800983089,0.479012972798568,-0.940435948755897,-0.872387710267931,"1"
0.845866665753576,-0.498853730414002,0.711266275697365,0.417620567624536,-0.935302900162797,-0.865137182754569,"1"
0.76265945324558,-0.545454650952913,0.689415582645106,0.367384339253688,-0.928647630742137,-0.842609959430363,"1"
0.827678344035178,-0.463310708925191,0.656982273304374,0.386414682856747,-0.92282589410298,-0.855550914958143,"1"
0.878374323076981,-0.478718259924386,0.621826864699359,0.517780136438385,-0.936243303293399,-0.879285248059442,"1"
0.882093714671449,-0.475501698565481,0.74709378907941,0.54188579720632,-0.945509708279887,-0.886523109262938,"1"
0.660081359493469,-0.436180914043286,0.499153425226879,0.239300555685133,-0.863407599262274,-0.787785579085016,"1"
-0.99999999902739,0.992458793959191,-0.987513061537288,-0.996926340357251,0.988850899155291,0.731460068339887,"3"
0.754799484419818,-0.443723541626293,0.537777295551299,0.338756993805015,-0.895818510725141,-0.829183525521935,"1"
0.800620273945102,-0.35285016418889,0.733251105761728,0.487801434022312,-0.919136832425838,-0.866265324097675,"1"
0.795350134354567,-0.322544857328764,0.519502499842937,0.205324849264908,-0.857436020870179,-0.814084155203802,"1"
0.581398546117379,-0.470818997477613,0.709409494659204,0.427618079762182,-0.905611577549922,-0.814365969138361,"1"
0.783047471814117,-0.507923647940064,0.49879821521112,0.328780949721553,-0.905544457760341,-0.83227784490533,"1"
0.794419377740013,-0.273398616277518,0.573317396836183,0.242386340786161,-0.858253527618479,-0.822243026963393,"1"
0.784983316240228,-0.382401680544877,0.711497915963547,0.389075491288282,-0.911396534891401,-0.849652627493033,"1"
-0.999990632829492,0.999837183561355,0.170032402010763,-0.971822315751225,0.960488912320779,0.635928134233008,"3"
0.867366009981573,-0.55014609218772,0.643397427022743,0.562658947654015,-0.946963804310404,-0.883847457810487,"1"
0.875710725565937,-0.513805769861439,0.595057802063533,0.573622101791575,-0.94169020777452,-0.88453988632473,"1"
-0.999962012413099,0.999940608318744,-0.999851414293488,-0.972260863235714,0.988860835219114,0.726510280654661,"3"
0.82994321123271,-0.612063999926094,0.638201266804369,0.479977447732408,-0.945449596144237,-0.86848196104818,"1"
0.869860334416551,-0.567682551837371,0.630068599401776,0.571592731582777,-0.948532022610606,-0.884883569066667,"1"
0.815218674454338,-0.618808804740449,0.64861565420335,0.445875265148089,-0.943719396621809,-0.86206990487508,"1"
0.790400543624011,-0.647601649381111,0.638836691810917,0.420991144431182,-0.942794142677484,-0.854176676339992,"1"
0.732719500412274,-0.631169342598721,0.692512458830341,0.39221402739991,-0.938243002332958,-0.841236106909246,"1"
0.892446022769036,-0.459439316194338,0.544647036187288,0.655155844810432,-0.938999806275193,-0.893723908989988,"1"
-0.999999998813803,0.999815446948825,-0.995631220909351,-0.992796457635263,0.989049812579937,0.731124829201438,"3"
0.959350053050816,-0.582307064797249,0.609420444900646,0.684813752520976,-0.959458930600461,-0.907445332569922,"1"
0.972406364425358,-0.514760994013992,0.602741398314144,0.752772368255408,-0.9577355264261,-0.914337385601684,"1"
0.97826045297438,-0.493228739332832,0.582617363802095,0.771160273071299,-0.956283950631696,-0.915925191105653,"1"
0.974724954531008,-0.375460622028338,0.442790831648995,0.807808251898894,-0.939306761721574,-0.914751124148623,"1"
0.986175546444295,-0.598907969497906,0.70202976275099,0.66708169725445,-0.964958788696407,-0.91140459119282,"1"
0.954281946900494,-0.505665696637051,0.419820366510101,0.734418823266938,-0.945494373937378,-0.906059355609372,"1"
0.973325146509455,-0.5748263212742,0.600650431690119,0.688199452715214,-0.959405011088534,-0.909130627196761,"1"
0.964710037154079,-0.592246867029497,0.635402201685704,0.676491612206226,-0.961209566287322,-0.908045765483485,"1"
0.972873016711061,-0.527818486878347,0.686918650532419,0.721436295879403,-0.96104967334841,-0.913838007586796,"1"
0.971869993904792,-0.618436577991579,0.630105919941522,0.690502284121223,-0.963687374981713,-0.910105757888546,"1"
0.855056238896871,-0.609795652664082,0.673884496290934,0.392939907235266,-0.944095623957137,-0.862910485062657,"1"
0.889868454099942,-0.583435186400516,0.541044843519201,0.348442807009695,-0.93240944416211,-0.857919314592905,"1"
0.882897846901883,-0.44926239177623,0.693445598008125,0.415157239288798,-0.931098254616225,-0.870005589847306,"1"
0.810660638981222,-0.624040156902684,0.643278783543819,0.381191406944471,-0.939675279221302,-0.852379662685035,"1"
0.892719176941146,-0.41555956117166,0.596437756374153,0.613195773869756,-0.934763073808851,-0.890703899949979,"1"
-0.999979688925728,0.99839392368791,-0.974931229543049,-0.956914904307052,0.988333120560385,0.721061853810194,"3"
0.859466790673254,-0.370236041951716,0.631679665374666,0.584603360944869,-0.92674013083803,-0.883686777559037,"1"
0.927187709094671,-0.411256492344572,0.539529250247422,0.614420195874866,-0.93327439260269,-0.893841824075913,"1"
0.841624223141727,-0.436712057463254,0.700380344391563,0.374646119635134,-0.923120332513384,-0.857935113988725,"1"
0.893833035554516,-0.549431787656829,0.658102189302732,0.464582624053024,-0.944031647429324,-0.877120235774441,"1"
0.904387517697663,-0.289453063764272,0.559791258977991,0.516977462032994,-0.907649396125846,-0.879947685965023,"1"
0.974053457154279,-0.234063619692939,0.626376711613713,0.841903486860119,-0.937770105480457,-0.920998327342281,"1"
0.976114069368785,-0.415778383817582,0.561133120335479,0.79720632264587,-0.949776430623379,-0.916977759934792,"1"
0.963335717459499,-0.510224800450798,0.524449255398687,0.70751845978951,-0.950845068383255,-0.907432287782741,"1"
0.962646528107462,-0.495186553879285,0.475210350800474,0.782195122249793,-0.950717550861903,-0.912574675589342,"1"
-0.999999864150342,0.645475425350982,-0.841784106338969,-0.696140934987594,0.966039707152019,0.634244984257609,"3"
0.967163126948565,-0.536906469081605,0.514866431079487,0.71574961696438,-0.953318330892434,-0.908500770987437,"1"
0.887836955036924,-0.591617595973427,0.606886135051593,0.620028248742813,-0.953074018940547,-0.892035678012613,"1"
0.89354858738022,-0.580486220375976,0.616728690778022,0.59230471474421,-0.951583545707544,-0.890156891641698,"1"
0.890124353292624,-0.580518595954431,0.570218926757008,0.599311424046476,-0.949271006707916,-0.889011725715166,"1"
0.928330190038057,-0.547673429516026,0.609056981557049,0.68533649451581,-0.955066388142081,-0.90356407544609,"1"
0.904950768176469,-0.526907666333319,0.598252730142817,0.652457498942577,-0.949654411083066,-0.897022621111126,"1"
-0.999999999613461,0.999994142831801,-0.998173382296583,-0.894351091232769,0.987876554673897,0.707168563277996,"3"
0.88511871188383,-0.561087606437325,0.631582839537872,0.592623002810653,-0.950119388737773,-0.889350690510873,"1"
0.913417024496301,-0.58815076643745,0.664063471405836,0.620408213014309,-0.957041493792547,-0.897142501228296,"1"
0.896420450741135,-0.609251979128794,0.618459827946097,0.542344919655664,-0.951843585331315,-0.885407427449453,"1"
0.906136170564872,-0.612879966949172,0.607363795826924,0.582691743408076,-0.954168608775216,-0.890796380495395,"1"
-0.999961006546906,0.999471236545413,-0.813006556195935,0.810226752887188,0.911240545999115,-0.0114467713273403,"3"
0.691169464836419,-0.391659544173078,0.719411280819175,0.423170727135663,-0.906019492145337,-0.836865909478687,"1"
0.587341972400664,-0.441458753439827,0.742119642680138,0.393950330853233,-0.901303815073523,-0.811256786106431,"1"
0.686013085919723,-0.395746532651467,0.757467951857696,0.525253252434674,-0.918716131463156,-0.852342939682138,"1"
0.733291325821673,-0.277584522989925,0.671118816317366,0.542338046379548,-0.898490214785004,-0.858956899600296,"1"
0.967144781607502,-0.610152481735812,0.650600254618751,0.500049969821868,-0.955683671477588,-0.891862107810541,"1"
0.966883974598848,-0.565187573083237,0.562173010235229,0.502328678393607,-0.947274705780826,-0.889156892786114,"1"
0.960859970108463,-0.608632154322226,0.653045791248597,0.494325205972437,-0.955046882044147,-0.89045926952769,"1"
0.980282851057761,-0.585409687689237,0.747069353978072,0.535649442877736,-0.960409047812493,-0.899805031811048,"1"
0.948744672812545,-0.618028763581397,0.69369310478696,0.490803350994347,-0.956860092956398,-0.889675576977324,"1"
0.962888654801141,-0.55817176396084,0.625298502895084,0.54721052400732,-0.952118608171993,-0.895093262356877,"1"
0.943390324666013,-0.585979800860704,0.672593097502255,0.462866336641555,-0.951514528180164,-0.885058827421381,"1"
0.978903148109641,-0.578357754556465,0.606157409223336,0.57153792705918,-0.955009501069186,-0.899168402978572,"1"
-0.999631065353688,0.995710509401658,-0.999828034694304,0.0783692890075056,0.965777408401797,0.368918978356206,"3"
0.972937558555071,-0.583966499924021,0.66564453757585,0.504366596554679,-0.954816280879832,-0.893397712150963,"1"
0.905544575111215,-0.534240559562436,0.32908306883512,0.685256372193332,-0.936127503302851,-0.89267920126169,"1"
0.926740932574233,-0.513557395396613,0.4232180470235,0.694056540702444,-0.942146906281494,-0.898959476662469,"1"
0.974114331282029,-0.527496024875949,0.607428647516647,0.712460647337468,-0.957228458995479,-0.911284288230148,"1"
0.909098410124372,-0.572103306864742,0.655145845394757,0.477568007227669,-0.947865410760455,-0.880991254829341,"1"
0.942455974272563,-0.5426828306542,0.564913187846688,0.67662420661264,-0.952899768359714,-0.903291703010023,"1"
0.970833233873031,-0.508172786622035,0.614949116625958,0.716583730620386,-0.956060458213772,-0.911362060491063,"1"
0.964464527494337,-0.474062200033984,0.545061634729601,0.737272733899813,-0.950307412153779,-0.910539616455099,"1"
0.963555719805857,-0.502552012295787,0.609974145072822,0.679667416594,-0.953176195591168,-0.907114258535789,"1"
0.965983697533869,-0.479447778567304,0.620306719413096,0.743449159956796,-0.954970951180774,-0.913105965263995,"1"
0.966500534800041,-0.44831035410772,0.43992528599162,0.754358340142916,-0.942953581305573,-0.909524292034075,"1"
0.883136270723888,-0.519782347754211,0.560583116534486,0.603747696962022,-0.942559830434343,-0.887856313575475,"1"
0.902788225997024,-0.557848636661028,0.583876693695977,0.624430381221357,-0.950083243958516,-0.893662782573863,"1"
0.902240074612191,-0.574415061763102,0.570915708845008,0.611220852906962,-0.950164514794902,-0.891935804150192,"1"
0.927474131489326,-0.545033014790215,0.537099013538582,0.664084669434104,-0.950092885512701,-0.899465868557528,"1"
0.90104672460812,-0.541726225001627,0.595648694760981,0.62990347370956,-0.949423589361897,-0.894241727174651,"1"
-0.999999904177652,0.999891492376047,-0.498100579881855,0.619229357395013,0.898673226387762,0.0399058011278369,"3"
0.911573816942693,-0.522635409696108,0.52882949341764,0.671693776838655,-0.946909241039913,-0.897807035535894,"1"
0.907504157515339,-0.576536962793855,0.537031481151811,0.66210171368768,-0.951523764397028,-0.896841810722747,"1"
0.917023544971126,-0.506609179230075,0.579897002753742,0.668714507033829,-0.948445727430313,-0.899561963530941,"1"
0.871925380963298,-0.556971538548331,0.560701126318661,0.605307763604724,-0.945600622167203,-0.886641099700145,"1"
0.888188658859683,-0.330812655730391,0.519211080372126,0.537582183673317,-0.91051104564637,-0.878773665119916,"1"
0.844731731742586,-0.465795000000844,0.50634133102181,0.321352639256571,-0.905880663968252,-0.843478183956675,"1"
0.917516402600356,-0.393245522196149,0.598189500914478,0.448027792966955,-0.922123280030281,-0.87586055213861,"1"
0.899297415859065,-0.335870163101271,0.562730992805847,0.332528074695941,-0.896968363027978,-0.856509103647567,"1"
0.91659245389237,-0.521552481514403,0.643008301937662,0.463161456097232,-0.941834085235169,-0.879772464504486,"1"
0.897381607432047,-0.393218335739913,0.559848955735783,0.393530120905875,-0.912039091754995,-0.864511425740987,"1"
0.886480525121007,-0.319687284588812,0.533669738785057,0.323121087585042,-0.887931873062961,-0.851627654381335,"1"
0.897763020360833,-0.387950599308517,0.546231772194287,0.368417574234716,-0.907642805238227,-0.860770689943122,"1"
0.902612471503783,-0.220529279182897,0.479097092328958,0.340271642909162,-0.864302035866128,-0.85406484215574,"1"
0.876165521024715,-0.573751770050859,0.635938739976597,0.380601042733724,-0.938773982510073,-0.863273517282355,"1"
0.931988507010838,-0.638285041643681,0.676361538970752,0.41215323941569,-0.952992937701458,-0.878050066710804,"1"
0.929718303379829,-0.591428959203325,0.656184028014742,0.442732517703073,-0.949215629841114,-0.880278233903394,"1"
0.936658759478497,-0.66826342025512,0.666456393606485,0.41641538125542,-0.955475005307512,-0.879116854564848,"1"
0.902880522844053,-0.558288856979005,0.62916078699421,0.3542203347142,-0.937027503897236,-0.864070041201441,"1"
0.935722542220464,-0.641462079665916,0.670896315896464,0.437593072629216,-0.954444670160751,-0.881379365646381,"1"
0.923750755576467,-0.542597299356019,0.667811858478841,0.417290339409217,-0.943311527552576,-0.876493257309028,"1"
0.940371998864055,-0.469836349708203,0.602923550246835,0.464718899602298,-0.935498341181637,-0.88191080743321,"1"
0.913025945331578,-0.637064764430619,0.698497471598045,0.434299683452809,-0.953929299212448,-0.878438048190238,"1"
0.941663715306895,-0.630947734808912,0.658528524363748,0.455920752878779,-0.954197551460342,-0.883859051385967,"1"
0.917157000656363,-0.618725656834822,0.675717060038487,0.428539883420449,-0.951166832191231,-0.87753172092535,"1"
0.964963788721733,-0.585903823819645,0.571365024250536,0.492707309032125,-0.949073452182445,-0.88825679248485,"1"
0.933836332945631,-0.572149880197522,0.578452786577763,0.533515636543057,-0.948313248335415,-0.888359014117289,"1"
0.954427906349447,-0.595483845786814,0.576438510234296,0.449150165131355,-0.947189699984493,-0.882153323500045,"1"
0.942719642773833,-0.535613153303008,0.664768296811117,0.576464288703858,-0.952398284838831,-0.896365137178115,"1"
-0.999999993898279,0.999977001223391,-0.991462790199957,-0.996570198207174,0.989047449887459,0.731737112278517,"3"
0.918956968992083,-0.647382112237321,0.63337994780948,0.448020331537017,-0.952580221302636,-0.878844633366447,"1"
0.954564691364535,-0.637606579792259,0.677477402943231,0.48230093214859,-0.957578662645349,-0.88920895474283,"1"
0.887147445052328,-0.59611992585445,0.569517403391078,0.45125432672595,-0.942183829433522,-0.871742372806238,"1"
0.954325066205315,-0.608762342759237,0.735518188791781,0.547755560296335,-0.960768965135983,-0.897432752896549,"1"
0.887516374132833,-0.610590342623773,0.631777817660336,0.48605797045464,-0.949188030013496,-0.87815557931762,"1"
0.95572834227167,-0.263368772750202,0.543003710850218,0.49309821869645,-0.905473958719587,-0.884209176616285,"1"
0.95947875103872,-0.330109961397306,0.522415188625329,0.691987641402329,-0.930416672835454,-0.904627789857445,"1"
0.902492999888651,-0.535494608310318,0.684194907612755,0.476938174533675,-0.945502480239337,-0.880647703285339,"1"
0.898612028658227,-0.542856062464631,0.642724586984507,0.411356649522543,-0.939526881844725,-0.870925941887828,"1"
0.88217725418657,-0.555702252736079,0.661660399494637,0.408565666291285,-0.940678131039651,-0.868647426058693,"1"
0.911908131124042,-0.466896223100142,0.536141892597098,0.334125857309523,-0.91744856246946,-0.858881446267588,"1"
0.915972797248492,-0.41478010494334,0.623698450679561,0.47653490510712,-0.929023180469305,-0.879926346477387,"1"
0.870188443651373,-0.552375631120552,0.675384730273153,0.427269042491114,-0.941423365844738,-0.869467973341008,"1"
0.868563207694787,-0.553774159177759,0.582248327083341,0.391075801054234,-0.932901205137235,-0.861191026807161,"1"
0.899587482425281,-0.530718499021112,0.663060578942036,0.453339376406979,-0.942167530852492,-0.876742452239368,"1"
0.786268326677657,-0.44334974122572,0.624845179112741,0.389832074172528,-0.913138593816152,-0.84693959391101,"1"
0.893146785807276,-0.35504948598778,0.565393204365746,0.407868588938991,-0.907298556705914,-0.865571266019497,"1"
0.847338405527381,-0.435501239841224,0.525886042934533,0.335261610150464,-0.904393343419137,-0.846575388192836,"1"
0.896482865515522,-0.284095146880651,0.493050757499148,0.254566131109543,-0.868445815454848,-0.841728775412972,"1"
0.859498121801204,-0.204401464320513,0.608459413064816,0.52753999827877,-0.893238707768392,-0.87534832033963,"1"
0.940024938825455,-0.144730562521025,0.656237499572458,0.493543455590243,-0.894412546798265,-0.884839679916851,"1"
0.850275861494875,-0.501277709679724,0.613429968924391,0.352632934413973,-0.924039011944792,-0.853587775181577,"1"
0.837244825223053,-0.466749621087051,0.618141115996331,0.417080344471244,-0.923520356363833,-0.85990131126007,"1"
0.882710750251953,-0.42742562328194,0.731469453527381,0.493333112079175,-0.936510908293085,-0.880417541595517,"1"
0.931332094940089,-0.385247133840363,0.562482088643936,0.493155389552722,-0.923070506146357,-0.881958376772484,"1"
0.891956308992954,-0.437401178850606,0.500591918725676,0.602087897420887,-0.929707759109327,-0.886609242381371,"1"
-0.999999999994047,0.999998777799155,-0.993792198910782,-0.999268869520533,0.98910698508709,0.732530401693296,"3"
0.824309811621395,-0.580791798172768,0.671879855926969,0.442966025774159,-0.941707431181632,-0.863850056198299,"1"
-0.999998628073221,0.999986609245707,-0.997524213216865,0.918941799460995,0.918285468803266,-0.0398421878536994,"3"
0.811477185502242,-0.522714784379989,0.706321054093296,0.425182563758685,-0.935394449129966,-0.860194517384541,"1"
0.861926954595156,-0.589179192992431,0.66551712940173,0.462853280597519,-0.946050873759684,-0.872388973902029,"1"
0.809723728205812,-0.607999355179526,0.713530756836047,0.406316078561402,-0.9437909328649,-0.858256570933457,"1"
0.77286532450043,-0.594383116169365,0.699317519832881,0.448170883055792,-0.941295961642762,-0.856689317476494,"1"
0.765470587775469,-0.500327795462879,0.667282147848773,0.4356798194472,-0.926482003375152,-0.851684931343524,"1"
0.821472569049055,-0.448829823674097,0.66191041142528,0.432914045408277,-0.924306865095748,-0.860763594695565,"1"
0.838501733704175,-0.529445830576223,0.669950708072715,0.493673261612575,-0.940319397944968,-0.872138055169991,"1"
0.973188672844001,-0.665165598883848,0.669134282003756,0.50450671016062,-0.961175039078187,-0.893991106298052,"1"
-0.999997476456814,0.999644459486767,-0.998945418747444,0.43225262730459,0.950717162572717,0.204669283534162,"3"
0.950803715986328,-0.625194444379569,0.699902052866174,0.500994816122925,-0.958261027371456,-0.891260860550677,"1"
0.960638923003775,-0.565908948964578,0.443390596092442,0.490762000625528,-0.939045611414742,-0.883301810364744,"1"
-0.999999306514229,0.999998789478825,-0.999664528129711,0.847732869227399,0.924233214679115,-0.00337332339892638,"3"
0.929442068902058,-0.634550980170427,0.636493090126321,0.46352691812961,-0.953045111720852,-0.88221969736247,"1"
0.695581744714278,-0.33111508184384,0.822562508766592,0.486347558992213,-0.912435563455534,-0.850791341395619,"1"
0.94577808224285,-0.583109719742656,0.712546685722333,0.533154960963079,-0.956746376849042,-0.894035818522033,"1"
0.938536879604099,-0.622044475345745,0.592830238851129,0.464235467967008,-0.950302311199639,-0.882173579217281,"1"
0.934692720994109,-0.593089863709313,0.513998591527413,0.418212916609919,-0.939961056576046,-0.87341340771007,"1"
0.95299950417239,-0.596847092154055,0.685638541563548,0.531407816590352,-0.956903734251981,-0.894121951467991,"1"
0.968123263213722,-0.580047325446943,0.654371171287583,0.579601259853114,-0.95716763186495,-0.899912666000546,"1"
0.958848798301784,-0.611001903675007,0.654288305716624,0.493180512105225,-0.955128899593773,-0.890109262184823,"1"
0.938774340186732,-0.651558402723775,0.695774290345911,0.483024390597809,-0.95863616173625,-0.887691597698786,"1"
0.93957004928196,-0.636670643923529,0.62780548628652,0.456836239505906,-0.953075169088634,-0.882706247575608,"1"
0.958663117766114,-0.586248189049872,0.607645057807705,0.525320884105812,-0.952292277808696,-0.891915509205522,"1"
0.947903183694962,-0.594451119659895,0.638834161857175,0.523259265167927,-0.953800416265595,-0.891192492701188,"1"
0.950770713755618,-0.655885729513817,0.593287250871408,0.488197723629834,-0.955150704133548,-0.886825260852392,"1"
0.966552583527351,-0.659662701992617,0.652929571907766,0.489400140186023,-0.959108981470028,-0.891014444620008,"1"
0.959986025558882,-0.684754222294148,0.642349483067836,0.472674403642165,-0.959442526043104,-0.888142988225505,"1"
0.961868035820763,-0.383147727478485,0.600931517045294,0.77731769742716,-0.94690123565669,-0.914593252215758,"1"
-0.999999981819597,0.999997527744977,-0.999991840211249,-0.96548294327337,0.988783547068204,0.724902701961042,"3"
0.950887811511067,-0.44157839518981,0.399954775874722,0.77873704379562,-0.940072999354544,-0.908816353466239,"1"
0.970778045719237,-0.481767964652594,0.676113707093466,0.742723193760604,-0.957989088512197,-0.91491843475761,"1"
0.97138148168323,-0.409750014102952,0.586153643299254,0.78572189031699,-0.949659962425943,-0.916090711963378,"1"
0.953372558954785,-0.451562046542691,0.479017498387116,0.765577122618072,-0.945313073953547,-0.909980164822607,"1"
