"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.978940068034931,-0.771957372718586,-0.791529591556472,-0.00750230291732645,-0.488512928423073,-0.840968645567954,-0.847685871391392,0.736288493147819,"1"
-0.999999282048181,0.999975559856208,0.996362242510468,0.977169515177346,-0.153196090389812,0.644126317893833,0.920479025184915,-0.855983414837036,"3"
0.968053521155675,-0.821704179074433,-0.693314016443362,-0.0870040173585649,-0.499876047738476,-0.826994378925355,-0.849406607602174,0.715867430642067,"1"
0.976359135808871,-0.805030389051894,-0.746855326182767,0.0118616044025643,-0.528113780042966,-0.843437403200179,-0.84008485798837,0.725982002234766,"1"
0.968433210192762,-0.828075713902489,-0.727615835217522,-0.196436655683796,-0.427459470607156,-0.814384412610019,-0.872801640887655,0.736169940029732,"1"
0.96481908660667,-0.840941244248272,-0.725614637389916,-0.221625692684237,-0.417630248282601,-0.811014842224103,-0.877172662399817,0.739540125798783,"1"
0.954057529035719,-0.821352044687887,-0.654083695135277,-0.250380634615938,-0.417800705090932,-0.796511063835582,-0.868441423488632,0.711329867540926,"1"
0.982031852700532,-0.74636856141049,-0.838607571786604,0.120249349197257,-0.529106893623819,-0.857383816664777,-0.830252065310688,0.740237289639933,"1"
-0.999999999972756,0.999968869038972,0.999998627444032,0.879613042689234,-0.0863480500403024,0.668719249539514,0.911230363195922,-0.853413740901549,"3"
0.992338059283131,-0.82170168850726,-0.799451590508265,0.186439643184573,-0.605998766797951,-0.870903516809417,-0.820128773842132,0.73768668943947,"1"
0.994594781574066,-0.792241662593374,-0.810097413959262,0.324931322284577,-0.653503595140489,-0.883477474176547,-0.788536058844304,0.727341240740742,"1"
0.995988591318018,-0.791583141388963,-0.857843508054075,0.323953726894185,-0.638920972766091,-0.885597124153735,-0.799617512995552,0.744059334287379,"1"
0.995260809964224,-0.722556710763451,-0.895772653081325,0.445991365299621,-0.656345840316555,-0.893454120426844,-0.769052585454275,0.736558370453382,"1"
0.998041595196436,-0.841320531481044,-0.859132529319625,-0.0327622716156855,-0.484295449707691,-0.852054548916086,-0.87099134218059,0.772846770129106,"1"
0.990918781139547,-0.776481293368707,-0.859875110577119,0.34042814391791,-0.638853452944176,-0.885348438105205,-0.793758911379563,0.740911879396328,"1"
0.995082836943479,-0.825359785088727,-0.823910025449732,0.175900677945092,-0.595280536802401,-0.871733139006547,-0.827694867810061,0.747394375704891,"1"
0.994086401000858,-0.825978725289558,-0.826223614108375,0.105914759378694,-0.561062257982377,-0.864187021726735,-0.841133900475261,0.752174131343643,"1"
0.995136269236901,-0.798519617407152,-0.789421576620886,0.205023739131079,-0.610713027642534,-0.871080169540355,-0.811301780264459,0.728289584322833,"1"
0.994970728446919,-0.846525474324676,-0.820619912525241,0.158470834013664,-0.595659000040313,-0.871382936258325,-0.833043292061537,0.751330209467413,"1"
0.975088206901611,-0.827763345868689,-0.685377245208076,-0.225770605453318,-0.430959230287088,-0.808886292431564,-0.871177592604613,0.722578431854235,"1"
0.98087883860089,-0.819837679250768,-0.77212652429467,-0.254631184124394,-0.375086141672779,-0.811009396389105,-0.886847595536256,0.752904342103066,"1"
0.977356893585908,-0.751782257039293,-0.561695061734298,-0.165750028143154,-0.484098173168791,-0.801521989224617,-0.832025766189057,0.65100262048373,"1"
0.965755473092477,-0.834185637966534,-0.656031009181301,-0.186908679154834,-0.464109984246327,-0.81103239950862,-0.860889780250911,0.710731036373936,"1"
0.98186831852095,-0.733260645745705,-0.795928249220757,0.0558872815852338,-0.50638472272732,-0.846200178618608,-0.832638065572597,0.726187496019968,"1"
-0.999999652149369,0.999523753210874,0.999982890888775,0.995023371311173,-0.167693499797146,0.639881960407445,0.922435183869037,-0.857270933371545,"3"
0.975119207891108,-0.691559280709454,-0.707373883637006,0.0562934753886764,-0.521176116723965,-0.835736350312453,-0.808798143909666,0.682853590322637,"1"
0.988524392096332,-0.72599120653668,-0.848329455697063,0.0450349004806607,-0.479695926851455,-0.848505870333404,-0.843734968681562,0.743758254754432,"1"
0.97070389099555,-0.741673777100115,-0.571617461382401,-0.238527680203726,-0.431850034525413,-0.787482177424458,-0.845393122988493,0.658178767189019,"1"
0.982237308510776,-0.793226819486932,-0.726807780255813,-0.149484109603927,-0.445725711201363,-0.820823564288939,-0.862807952365034,0.725812912456402,"1"
0.983217050361321,-0.669200067443964,-0.7699774465482,-0.0711262569364151,-0.419197891951144,-0.821827452480452,-0.843328979175858,0.710680138510965,"1"
0.995054100838013,-0.615998131867025,-0.830594367322043,0.501633343492186,-0.665371775699416,-0.888672794377635,-0.716517550986373,0.685299768757523,"1"
0.996027789385337,-0.739938504737452,-0.883921673881696,0.361312823217181,-0.63019975805364,-0.886596311400313,-0.789361314194269,0.740744595878592,"1"
0.993418091039245,-0.775704468735851,-0.838149636321912,0.253919464836564,-0.608517532217143,-0.876316855555006,-0.808005900453508,0.738119713399862,"1"
0.994235281296109,-0.762442014778379,-0.904056893529315,0.327324396023096,-0.615785985147745,-0.885536491776223,-0.804660109397652,0.753850814830762,"1"
-0.999999999212004,0.861335095018773,0.999999939291632,0.999518780069378,-0.242050566711409,0.611417260173271,0.914052968863728,-0.840488354196534,"3"
0.993811400659339,-0.803641674819819,-0.848743986109558,0.271289758776901,-0.622300696751064,-0.880653934052299,-0.810542623418438,0.746293740906838,"1"
0.976615297479376,-0.817096229502884,-0.703983621268567,0.177022955902206,-0.62576677042447,-0.861898796132818,-0.800155326536039,0.702232301821653,"1"
0.9793105666619,-0.814182496959933,-0.733867073542959,0.076188570240928,-0.569470409491837,-0.852070884176577,-0.826970972690498,0.719215780084657,"1"
0.976279231805753,-0.813609769517686,-0.711139268518129,0.163443525477662,-0.616263090341876,-0.860372562461505,-0.804154750726299,0.705103494016349,"1"
0.984936500639743,-0.808202433191773,-0.750480698666034,0.252375284829958,-0.64334074348477,-0.873107810826607,-0.793088888278705,0.713232461054686,"1"
0.980190529824267,-0.788502827501041,-0.735155921711351,0.207144491077567,-0.62080696988191,-0.865114138333584,-0.796482279445536,0.70599776596768,"1"
-0.999999999999637,0.999994313256008,0.999999951716091,0.999776412660258,-0.170755938454724,0.638749478713878,0.922897426612251,-0.857488220314775,"3"
0.976630864390457,-0.801759927090523,-0.670744628546172,0.111733523729557,-0.602282964568576,-0.851275710368763,-0.804866727750032,0.689856424806259,"1"
0.981759122794987,-0.825051631058586,-0.684224161591376,0.138538862087866,-0.619492743837468,-0.858211070264241,-0.805732076234973,0.698688554039188,"1"
0.97969432236366,-0.828454032766529,-0.71805470621185,0.0127240766368441,-0.549354118241623,-0.844836541925386,-0.83771144789177,0.720245230397278,"1"
0.981174793939845,-0.833604803551507,-0.725852678337288,0.0919972773817566,-0.587373268338945,-0.855602456769611,-0.824968868863929,0.719374881225665,"1"
-0.999999526764858,0.999772684807144,0.999998939036568,0.999954632625299,-0.170995245315916,0.63866058683846,0.922900102373316,-0.857468204749411,"3"
0.939147278610057,-0.682253336670081,-0.389022583586856,-0.0720042817927857,-0.555946751528583,-0.785111812951507,-0.759385778844164,0.539280029359208,"1"
0.912165309013027,-0.702674082806416,-0.270931077470847,-0.072015418741864,-0.594579697836914,-0.770569907655823,-0.728132841925349,0.479391872066399,"1"
0.93713085901499,-0.680137804614602,-0.342994401474437,0.0772004443851696,-0.638257441009852,-0.804904628062738,-0.703355041549645,0.499078320938552,"1"
0.948409253828539,-0.60660565819868,-0.495858346738131,0.10998383162958,-0.582268354032066,-0.814818525443016,-0.726067427199239,0.557146998383878,"1"
0.994538330874784,-0.844405202128462,-0.808987036358731,-0.195837234407974,-0.411802420988038,-0.827793616247201,-0.886762258097657,0.766139031563245,"1"
0.994377682772588,-0.823369580992002,-0.847144556796643,-0.169523965008468,-0.401476392467615,-0.831526358991953,-0.886503430539278,0.772963388226615,"1"
0.993396340515282,-0.845931195643016,-0.797771118014529,-0.202448760068765,-0.412878546309785,-0.826073496390293,-0.886231858019995,0.763201400115114,"1"
0.99735910355246,-0.832708635750156,-0.809805589564685,-0.269068859140404,-0.362891797810523,-0.816978444788198,-0.895234090621815,0.768058296602137,"1"
0.991378825815157,-0.851610873294227,-0.724170219777523,-0.154862806419865,-0.472433363648714,-0.828183119680357,-0.869636452487205,0.736994713163576,"1"
0.99386362308717,-0.823739969680609,-0.821934776995878,-0.134077326676868,-0.43311848302646,-0.834664036178021,-0.878283004515913,0.763265485195976,"1"
0.99025529828596,-0.836203341644749,-0.719730328574534,-0.171378579586578,-0.458012892633174,-0.823762068494266,-0.869845868567962,0.733290950256351,"1"
0.996501360404813,-0.840204155090135,-0.861689499851267,-0.121920992229355,-0.431795608277912,-0.84074756484916,-0.8837178970578,0.77794245007866,"1"
-0.999998673388312,0.997416222334091,0.99986337959358,0.999897553380721,-0.172119909578118,0.638206316460096,0.922740160286816,-0.857164393252873,"3"
0.995737659024092,-0.833445577025312,-0.816591928186222,-0.219912569126885,-0.389632966015598,-0.824088760381891,-0.889965009738999,0.767799479348348,"1"
0.977731290383312,-0.777652126992115,-0.808339184506557,0.362537076534607,-0.659727637013863,-0.883164765600451,-0.775500385567067,0.721620526728152,"1"
0.982587154808921,-0.775468494510703,-0.783002620689424,0.35430183068633,-0.6645848377974,-0.881930838000624,-0.77131306419984,0.712139439694832,"1"
0.995000102515804,-0.801416599649669,-0.807501970857565,0.238671356072212,-0.620754921427206,-0.875596315724838,-0.808445231983389,0.733371010939095,"1"
0.983361749570893,-0.823763757235127,-0.668972045179358,-0.0835201709797702,-0.517933288750267,-0.829815603595088,-0.8457319569416,0.706652873207315,"1"
0.986899984952132,-0.801912937166626,-0.751394875435484,0.26283332000098,-0.646064466121072,-0.874097457888582,-0.79010935387975,0.711539834367093,"1"
0.994245605975401,-0.786580766035684,-0.788367170396423,0.260324855965853,-0.631091530946924,-0.875669930899627,-0.797355944395291,0.722119384483352,"1"
0.992507184406735,-0.764940052299808,-0.795449761175186,0.350886873444626,-0.659377067307237,-0.883041256246925,-0.774353176587659,0.714637631183342,"1"
0.992618399071909,-0.780861273260146,-0.767800219006705,0.207269275168119,-0.611934280769502,-0.868431508103962,-0.803507027764176,0.716543346705536,"1"
0.993400835781874,-0.765710721194106,-0.791509587712477,0.311451994950748,-0.644863122849907,-0.879233167505132,-0.783087494697673,0.715746728307202,"1"
0.992736226668323,-0.762971276172758,-0.849275824460583,0.393574987078027,-0.660334313658372,-0.889195040503157,-0.776847597304439,0.731367263738448,"1"
0.974796965421724,-0.780545706091169,-0.718407275807529,0.165266277259726,-0.603030037138185,-0.857849486190814,-0.800444129659757,0.700481338268992,"1"
0.979346342060786,-0.803390025899558,-0.719130913277234,0.184886625182221,-0.620781907922064,-0.862924380942155,-0.799977707725457,0.704525869411082,"1"
0.980218010650606,-0.811596434875799,-0.742621719871956,0.149585405704914,-0.60039212524335,-0.861003121491315,-0.813779032119367,0.717419091317543,"1"
0.985395947472164,-0.803312801206801,-0.787127575499032,0.234995550396175,-0.623101243563858,-0.872714043817408,-0.804410921476316,0.726796936270641,"1"
0.978392776958416,-0.795474973291766,-0.699538592675354,0.200210119824997,-0.630717055539751,-0.862812604219056,-0.790851624639787,0.694088288047924,"1"
-0.999999999369988,0.999947788925342,0.999999603891194,0.999893077645267,-0.170861054330617,0.638710398234336,0.922905164433906,-0.85748664105607,"3"
0.980748023075767,-0.786200459184452,-0.748003716438712,0.288875898911964,-0.651063322853118,-0.874319936841992,-0.780253801627481,0.705250659779385,"1"
0.980250347281231,-0.814677817689097,-0.752839051767959,0.266293970719782,-0.649000520277855,-0.874312007094077,-0.791072718521647,0.714716486275457,"1"
0.982525235991972,-0.781670344772505,-0.747395353498955,0.238141950938489,-0.628963445732746,-0.868948928048264,-0.79141261476164,0.707206903188102,"1"
0.971143905113881,-0.795958027019736,-0.687115809905825,0.19903164322809,-0.631912350072858,-0.860686936896514,-0.78774060901961,0.689407911322617,"1"
0.977535572546595,-0.67861399769141,-0.749988004521863,0.010960828546392,-0.475993390631569,-0.83152448186028,-0.825144350834645,0.699914288753619,"1"
0.96572153137579,-0.762021184952338,-0.664017757825512,-0.209287299073745,-0.416552367916408,-0.799925431548355,-0.858072194902272,0.699294753371119,"1"
0.981338768994577,-0.739046647600607,-0.647176351657635,-0.103897075625871,-0.480414273933869,-0.816220873829697,-0.835206101150211,0.680018189179739,"1"
0.976437447656261,-0.700828755587698,-0.605657695265772,-0.201976217359386,-0.423311714845846,-0.792615445975079,-0.840523015749733,0.660110396975886,"1"
0.982097266825256,-0.796785649684911,-0.640103902230318,-0.0927560956486511,-0.512899096342158,-0.823684626239488,-0.83894686777816,0.689841382931704,"1"
0.976329857500173,-0.729353561501683,-0.630772306621517,-0.132959401196947,-0.464750284387769,-0.808467765720639,-0.836014694348468,0.672944893527664,"1"
0.973521689177174,-0.689786828506342,-0.612179586648173,-0.205622227197542,-0.412178712448043,-0.79033685597545,-0.840855611887565,0.660504342204942,"1"
0.977754699913887,-0.726365425761602,-0.671455429821233,-0.189639204673023,-0.414402804120488,-0.802622962717329,-0.852864319435063,0.692711372418887,"1"
0.97884592273745,-0.641250009006196,-0.717521248420058,-0.235084418202148,-0.32685520135287,-0.788835782867164,-0.858676520850773,0.694625417057425,"1"
0.978210149860352,-0.800003702840172,-0.75449115289036,-0.308350243944741,-0.338995899164223,-0.798573211028621,-0.889667481485769,0.74615986701671,"1"
0.989875295460694,-0.856798282847463,-0.763032948333771,-0.288114106638818,-0.379787275883869,-0.811834911257233,-0.893452595801233,0.758579642412933,"1"
0.988987068639405,-0.835069031239393,-0.766742232294953,-0.238961255425426,-0.397643483665514,-0.816696057345202,-0.88577763522457,0.753056713397965,"1"
0.990357677004028,-0.86991802892721,-0.791025233403427,-0.283548171953015,-0.376435367036058,-0.81591318788703,-0.897391527034047,0.769673344560926,"1"
0.983648555933815,-0.810285787846271,-0.722258261932287,-0.283212876955586,-0.376572806514026,-0.802915295236031,-0.883270485377115,0.735533188823331,"1"
0.990649670012124,-0.855761884213711,-0.786820863593509,-0.272620706275631,-0.378595534407251,-0.815768955424157,-0.894437411177976,0.765219930762753,"1"
0.987521734158976,-0.801250894116028,-0.71053996906226,-0.226994979247883,-0.413241235989273,-0.810666424051323,-0.873105782780484,0.726134524333115,"1"
0.990510446272159,-0.778795139157762,-0.801454111255642,-0.210427728341287,-0.374599714897991,-0.817397567773747,-0.881687160379811,0.752312733619309,"1"
0.986763735744313,-0.850375413426451,-0.735308315968281,-0.249433258732421,-0.41090736058437,-0.814210582936665,-0.884222429199739,0.746035029670799,"1"
0.991431870612179,-0.854420103667012,-0.803353411475065,-0.255940251975945,-0.381209090891158,-0.819302643825987,-0.89435540472243,0.7693224286298,"1"
0.986526205817529,-0.843156765791401,-0.738065190727412,-0.237937274003988,-0.413210755557546,-0.815228547379524,-0.882393441335755,0.744924345636649,"1"
0.994688121830337,-0.826034736623546,-0.861085757224878,-0.211054405171184,-0.37144747363018,-0.827068100802097,-0.893794340956977,0.779761041523404,"1"
0.98912736862873,-0.820782936964017,-0.812922119118845,-0.0606040219346728,-0.475225572706778,-0.84230186952418,-0.86566770192978,0.755918559644566,"1"
0.992818903119363,-0.825148223398466,-0.833955213500794,-0.231639329969623,-0.36960489483681,-0.821954499081297,-0.892812754219076,0.772377209880318,"1"
