"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.496674604115919,-0.503759163276096,-0.99890786712753,0.309862043180035,-0.884103332740222,-0.869426028829883,0.669242460663316,0.878587452453147,0.796500014949224,0.871944475850204,"1"
0.577851252435049,-0.549183315824933,-0.998682904441367,0.215020702292903,-0.899070155846741,-0.885056765255731,0.637920998446133,0.883315104724695,0.784013181638624,0.892870906250328,"1"
0.61857714011238,-0.63982717860825,-0.999165648755718,0.209670578345856,-0.924471101644908,-0.908998012529778,0.670243798792731,0.892532602328304,0.809421454514634,0.92264697487153,"1"
0.634920060323818,-0.562475050424637,-0.998761329160504,0.285005817544294,-0.921934922463235,-0.910700516851819,0.691497406274293,0.881844118254282,0.812287070158766,0.91573923791003,"1"
0.617264352406147,-0.641573165267994,-0.998868877091658,0.258580664675587,-0.929879403641079,-0.91504623290297,0.698384658520221,0.891798950629694,0.823434075224058,0.927231031679344,"1"
0.409184337258726,-0.641705493265987,-0.997470189916121,-0.0114915149677606,-0.838203417555345,-0.801536074371653,0.482670920059909,0.901536258226337,0.719028505796951,0.844942223041111,"1"
0.47468612136817,-0.615594868410425,-0.997870408610271,0.0110208778691032,-0.854975560204667,-0.826721989500093,0.50134246108158,0.896942008310159,0.724018067701048,0.858545964226143,"1"
0.53860657656184,-0.531995820809152,-0.994428189491043,0.135222918156071,-0.87205504505228,-0.855427173223309,0.573362868032531,0.882718162191,0.747080521838204,0.866116046451808,"1"
0.277246364833091,-0.607150319686456,-0.996241373899076,-0.00259761969686378,-0.774700268212459,-0.725031294881329,0.449708623603864,0.900965807230395,0.699010710046315,0.781214475139211,"1"
0.491280561470765,-0.518994081375658,-0.998729115848892,0.10707108560759,-0.848237734456287,-0.829680721854144,0.537749721001431,0.884448092828288,0.72991189720075,0.842382369149898,"1"
-0.999958445246886,0.999999646955823,0.999999999999427,0.533618590341225,0.901943170850527,0.966918757346215,0.736811372634918,-0.964529958745824,-0.914810844104812,-0.988429937560341,"3"
0.424764957297065,-0.429978564621938,-0.997604090716987,0.115256896385017,-0.790799631703306,-0.776210041985105,0.494863121900569,0.875329956106817,0.695156595583104,0.775570907918511,"1"
0.544801288335981,-0.470536599057336,-0.999222559842575,0.0334852798944489,-0.831853159630904,-0.820129801015248,0.467861978874483,0.878730039923351,0.685600240522406,0.825385067380057,"1"
0.472685952639556,-0.536927653919819,-0.995217332313374,0.0725264566545873,-0.841060498224362,-0.818838246626653,0.516847172136762,0.886637898452421,0.719773844774287,0.837296497537613,"1"
0.477225477913853,-0.579336031877338,-0.998088149175035,0.0124286282132632,-0.843801759254151,-0.818109124790766,0.486968633225282,0.893096925205023,0.711834581698968,0.845446294310203,"1"
0.544277919147814,-0.404904671095608,-0.998081923421867,0.0525733523740869,-0.810632626860531,-0.805703083934857,0.454326776425358,0.869808847903743,0.667409567534736,0.797407778677799,"1"
0.647195881290255,-0.321716741130455,-0.999110818420009,0.428435129032659,-0.892508359753224,-0.895324402571646,0.699769800560882,0.846310593387308,0.792487715363065,0.867655069983114,"1"
0.64657204522161,-0.46690999542533,-0.999500921288035,0.295913180241044,-0.906423492957434,-0.900127734469058,0.669302037600575,0.869734353993259,0.791120551051241,0.894893072532299,"1"
0.460923524296784,-0.401468485688177,-0.998742752844995,0.21332071427234,-0.819470440189493,-0.810531441500497,0.563947833732731,0.868881063561891,0.72869027489762,0.798856453125967,"1"
0.581622329260102,-0.533669302546803,-0.999677266347164,0.235915980082662,-0.899326657003601,-0.886584345728737,0.645929858648547,0.881285150841321,0.786856917758488,0.891931138177352,"1"
-0.999981662717454,0.999688696769514,1,0.99734461135607,0.808754964984737,0.935356997117253,0.893207152483043,-0.967241652021639,-0.822860651382235,-0.979350628520098,"3"
0.514806353835179,-0.491833844738081,-0.998809538343046,0.237027435277863,-0.87258930431676,-0.858849003877219,0.622679758256983,0.87801767694352,0.770533876462331,0.861324380026248,"1"
0.43126311028035,-0.6399027024771,-0.996834401377484,0.343035644867385,-0.90732302591809,-0.883250789752493,0.72055174949552,0.894602597859779,0.835429881173868,0.902001386112117,"1"
0.514281020346885,-0.679902054241649,-0.997755550930352,0.307408981109502,-0.925531933010443,-0.905137772690274,0.722955606729203,0.897440850475586,0.83952335897821,0.923060433228917,"1"
0.445713361163718,-0.631427220332129,-0.996460706057258,0.345609175832675,-0.90873232848854,-0.885931451603427,0.721307962214739,0.893163375471857,0.834802229295249,0.903024138127934,"1"
0.594796712895723,-0.672443636041907,-0.99777672597822,0.412265360580367,-0.945641735105631,-0.931522583239064,0.778223792975711,0.892688165278581,0.865600663775474,0.941801623709045,"1"
0.518397043236953,-0.629147512902431,-0.997461275281585,0.370436174377292,-0.924351409514511,-0.906650943800292,0.74100166714734,0.890761597813581,0.844141189929,0.918806682380864,"1"
-0.999990246950068,0.999999748025993,1,0.999901757824149,0.808203887838287,0.935154582323271,0.893719789191007,-0.967266600336541,-0.822239471668194,-0.979303335758948,"3"
0.475174924574426,-0.637214394460791,-0.996387253724314,0.352409644624445,-0.91632719481008,-0.895439219498666,0.729758555275533,0.892840981637417,0.839203782437103,0.911016436529212,"1"
0.566743198563853,-0.697718605079962,-0.996896183475986,0.374971131594939,-0.942433147086125,-0.925937440611948,0.765520201321902,0.896516768194479,0.861066266907036,0.939653178858952,"1"
0.50698664285078,-0.682314057411528,-0.99737648061466,0.267402406235233,-0.920173364131851,-0.898310598256824,0.701895221289852,0.89845470839641,0.829400303625795,0.918521205037955,"1"
0.505696316077246,-0.678739052006218,-0.997320152638768,0.30992518977624,-0.924228167187139,-0.903361848470492,0.72302880437742,0.897385373796167,0.839391552843515,0.921622832314068,"1"
-0.999903639377224,0.999999725068922,0.999999999999992,0.998079042973919,0.808658687900423,0.935310167194597,0.893332651354873,-0.967257064603892,-0.822731412530862,-0.979346300265053,"3"
0.409708575757045,-0.473066810070757,-0.991281912734076,0.216780545718648,-0.83025332480045,-0.810209273852265,0.588581014090033,0.87699462049441,0.747917589013036,0.814999223590574,"1"
0.307515986492516,-0.490116873162867,-0.98670767452529,0.237082499373736,-0.804599770404467,-0.774285756140224,0.594501489336938,0.880328316079612,0.752261330568978,0.787582901495155,"1"
0.37996284309356,-0.461706546619499,-0.99064583208635,0.288843832704385,-0.832925756072262,-0.812612068756339,0.628389385042108,0.874852036249095,0.76790503523743,0.813700530688953,"1"
0.402986999870979,-0.331629263938545,-0.993454501718399,0.243694292634129,-0.773900279381138,-0.769684533381012,0.550644073879625,0.858964529631267,0.709643417572789,0.739982590469521,"1"
0.608676574903174,-0.617564690451971,-0.998720481623833,-0.0219354217049437,-0.885718201298364,-0.866625743789325,0.500088364425999,0.894395224451506,0.722054116138367,0.889240642802194,"1"
0.598732684751287,-0.568028127597731,-0.998934017207887,-0.041143479557429,-0.865650512549254,-0.848542694148016,0.460306729883513,0.889724520161062,0.694998767848519,0.867975985214092,"1"
0.596068649371654,-0.641751076840539,-0.998615507570268,-0.0121943288681428,-0.890524124367632,-0.869652107082166,0.515942205798763,0.897059447862692,0.733362160711267,0.894664340982487,"1"
0.693808013699869,-0.587806099686153,-0.999285289196519,-0.118618618571812,-0.882363375317638,-0.86852232192483,0.421648958570823,0.890755354073626,0.67645639722291,0.887388815973243,"1"
0.582366592942763,-0.637235806176671,-0.997660447798667,0.0578817487573985,-0.897263575666115,-0.87700007055036,0.564904507901027,0.895484548203857,0.756808271459397,0.899035088165153,"1"
0.598143499373801,-0.593976689261718,-0.998853479268055,-0.000450832640253251,-0.880459203767465,-0.862319523512818,0.504992120253006,0.891814482677494,0.721571851048257,0.882424613973152,"1"
0.559252938042067,-0.594605997171313,-0.997378232320774,0.0261953958424789,-0.875415973333186,-0.855035716904673,0.519793093142146,0.892055363483826,0.728945846941758,0.876630684550213,"1"
0.707704556250974,-0.6404183363419,-0.999234043023019,0.0345444064834145,-0.91927972039225,-0.905507360187525,0.569481750729681,0.893300353502741,0.758523193681982,0.921056644461422,"1"
-0.997852522852003,0.999990157090874,0.999999999999555,0.997335409114816,0.80805490419103,0.935062868234928,0.893275101261723,-0.967270270025559,-0.822824841464153,-0.97927191371909,"3"
0.638124327824258,-0.583665566636485,-0.998935059559657,-0.0678345366510025,-0.875947681006408,-0.859845344198397,0.452601992921401,0.89082782261803,0.692646139417394,0.879569869162832,"1"
0.253652147920431,-0.453674822483341,-0.99709108109216,0.351946943683414,-0.798044016220183,-0.770314155407328,0.645042763016256,0.878573641659486,0.78056977674396,0.772771886732403,"1"
0.345513729473547,-0.464414504443304,-0.996667938492169,0.380590437869079,-0.843093298245543,-0.822297609549571,0.678431229017952,0.876331748862763,0.798103028503518,0.821711488556118,"1"
0.583478485549104,-0.503451965311529,-0.998418733721657,0.265575542277775,-0.897130453944146,-0.886209231169368,0.654726709757725,0.876609268603638,0.787587322603988,0.887254182452383,"1"
0.473220623864571,-0.565825662365044,-0.995949983311098,0.104335739933303,-0.857789904730999,-0.834314880946909,0.552778589423661,0.889476298756056,0.742497333434137,0.854830634708682,"1"
0.470475348760828,-0.556171074059563,-0.996868121487659,0.354090366961028,-0.898258153642635,-0.879922961322194,0.70722287035041,0.884062668851678,0.820832806113571,0.888378362428596,"1"
0.577250029196467,-0.488984002695167,-0.998160683862726,0.309451740760996,-0.898956282994296,-0.888852561808873,0.675341083229844,0.874034543280604,0.796899765989347,0.887272610485019,"1"
0.515817029296295,-0.43979345459376,-0.997841560593087,0.372020480147415,-0.882385189102197,-0.872995790439663,0.687810036931041,0.868327323740583,0.79910454781721,0.864357664234635,"1"
0.551667641850519,-0.490813431623394,-0.99771979603491,0.299154025011679,-0.892146787472165,-0.880712598785863,0.666591639420913,0.875137795944612,0.792570903791743,0.880212981878366,"1"
0.547063217875649,-0.471803592635027,-0.998395957170246,0.330135838572183,-0.891236219172291,-0.880992552399935,0.677812259876684,0.872487200589269,0.79689572397271,0.877353597643418,"1"
0.560768619656239,-0.471395469220466,-0.998455541133251,0.390772257523514,-0.903272340379647,-0.893993087678171,0.712735900244033,0.870736854624641,0.815436044174822,0.888944205426755,"1"
0.440613806478012,-0.584478247191871,-0.996665532756213,0.325544236588399,-0.89407716227841,-0.872091648620906,0.696473692670916,0.888605767967948,0.818211504518302,0.886083808363753,"1"
