"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
-0.929834121147449,0.905033753801646,-0.869155794770013,-0.908844591718812,0.87745482032575,-0.160346277956126,-0.93705943269088,0.867949377878629,-0.979004297794959,-0.714717806537629,0.882646822722204,-0.545109180017366,0.824445292003812,0.955718941199358,0.9778293664116,0.962730599957201,"1"
-0.940033880555241,0.832724702700929,-0.813350822598828,-0.947885776942621,0.921881409550787,0.0157598715747054,-0.964586833387869,0.816942720794717,-0.948762027477202,-0.742554921155529,0.877672437682645,-0.606114187137192,0.805121568638702,0.950847179502703,0.979794828463572,0.969168372876062,"1"
-0.917725656310257,0.856250962306554,-0.774372024966841,-0.926012076112073,0.907881488462119,-0.0291669750061752,-0.941199107680447,0.86503259212744,-0.952444232937344,-0.730194692010039,0.867582756289526,-0.601107283159767,0.80099779744974,0.953177381919138,0.976754102641273,0.968016680661643,"1"
-0.909907138648594,0.762148228997179,-0.671331303182916,-0.909694021650774,0.836947039981191,0.412321251914941,-0.895784950526244,0.832160493543248,-0.88400399238831,-0.688066252027454,0.861605460176113,-0.664048259922775,0.682281827527811,0.941155238519622,0.973252227868558,0.971576751467322,"1"
-0.879216927058469,0.762698594464616,-0.593707453865218,-0.883194618677384,0.786144095888003,0.266579855669709,-0.94126469504552,0.678632431558387,-0.881224219305286,-0.601369884456108,0.867912204346171,-0.553977901764198,0.72100019088203,0.936839633913668,0.966297911069127,0.964297632836336,"1"
-0.897785605091856,0.808224179488615,-0.735063866055513,-0.909393090742354,0.806354385273916,0.194155221710462,-0.932801412441038,0.732715674470381,-0.903771825568287,-0.722836138799463,0.874827808527984,-0.57835615355143,0.7432814725024,0.940645289130882,0.975142039304532,0.965542422215538,"1"
-0.918418062364299,0.774056367390826,-0.694743088652871,-0.920425472346979,0.809613479414579,0.335521976812348,-0.939236602315695,0.71581340401579,-0.88326556039008,-0.675731239582187,0.879420544128334,-0.602742751440067,0.715396878901579,0.938524887623675,0.974545919358104,0.968511419797208,"1"
-0.949059093207966,0.800260832722101,-0.784107291830229,-0.943476538105742,0.920674018068761,0.338818306537697,-0.956847937639538,0.829828319227271,-0.946183959984137,-0.740808828877965,0.877311588439933,-0.670574032145685,0.73355484924101,0.946088160632341,0.981102812379621,0.974978279964556,"1"
-0.948753236954047,0.839965718670697,-0.790835097716141,-0.938176515544201,0.922103201230426,0.205104509585146,-0.952417603779347,0.857185987425017,-0.9540045218731,-0.725627329626267,0.878254501137619,-0.64761652446607,0.76061042115775,0.950663320076361,0.980029818145232,0.973301725190263,"1"
-0.949911893918827,0.859393018978165,-0.805614860017482,-0.932122452815083,0.918346166641515,0.209113059776513,-0.947224997216646,0.87074450360067,-0.958127322990902,-0.727305523307191,0.880161773057798,-0.647544236653745,0.756129230208356,0.951363745663367,0.980360207725765,0.973391803785658,"1"
-0.941559541589825,0.867980979042577,-0.812250080455142,-0.925093071455398,0.904789133484833,0.226860565734449,-0.946040181642302,0.859740679477074,-0.957492323789241,-0.718753161032556,0.882114758701129,-0.637988841993393,0.748153382139043,0.950082208762955,0.980145274611669,0.972691501041658,"1"
-0.951718570365189,0.785692655868639,-0.711998940689595,-0.93563573240598,0.915528966252925,0.365469862994329,-0.945210097584724,0.835034287683037,-0.921423923924369,-0.693412370465925,0.872626195903906,-0.676113204198244,0.72185709945738,0.946639878505631,0.97811433868153,0.975316406404031,"1"
-0.954440231671269,0.882192537449827,-0.851752575819382,-0.944295763075529,0.939488430313899,0.231788581887394,-0.958681936517572,0.88828051572633,-0.973499680847284,-0.772712638611707,0.882783140164896,-0.663755558151067,0.753438420470069,0.951989437571251,0.983087956228835,0.975358538890614,"1"
-0.94993882837571,0.884780888734579,-0.835689189162304,-0.93938282276896,0.927639632078189,0.255418350248071,-0.955101248235844,0.895935979498672,-0.966494285475657,-0.739892067704274,0.883420123368375,-0.659162655414963,0.743726396018626,0.951889705256074,0.981938248548045,0.975057828450528,"1"
-0.940630916557949,0.780896611811556,-0.750264069687151,-0.929743703606678,0.922884581463086,0.235066863373356,-0.938089309812062,0.842180558183216,-0.923363664206756,-0.717100055172375,0.867331916197527,-0.661861787733206,0.754349004442485,0.946791143925745,0.97831829217414,0.972624065493453,"1"
-0.945519226587468,0.808596276769599,-0.789837851063181,-0.93917133014554,0.919507231369122,0.278024956774004,-0.953588287342538,0.83947542555089,-0.946981655077452,-0.7468258653881,0.875344894877011,-0.662848914296469,0.745999561841195,0.94724514026995,0.980800546019197,0.974039301879089,"1"
-0.948878246371663,0.768232646245502,-0.720595600429824,-0.928800827525841,0.917968809622165,0.295014167500321,-0.943434806599722,0.809853046198262,-0.933004959555891,-0.709156907403301,0.86986355370814,-0.663735765611845,0.744253568805066,0.946000728474037,0.978097924165724,0.97357017876366,"1"
-0.931109330682288,0.866515091089267,-0.796633534222419,-0.927568764621552,0.904777811761449,0.263131728398883,-0.928910923722365,0.903020361630732,-0.93454563934116,-0.677781901315814,0.879037575541335,-0.648722015654883,0.732092753330863,0.950109593809085,0.978294202781684,0.972745084591493,"1"
-0.931164302252285,0.825663178432895,-0.77130096111849,-0.936669756325307,0.910400469185047,0.318835162810635,-0.936246969971819,0.876974768865524,-0.924388490571592,-0.676547067137988,0.876217178031139,-0.660054177240523,0.724875716846469,0.94743582003884,0.978170160848969,0.973504249875402,"1"
-0.946097645950624,0.920933202321718,-0.828688276724774,-0.930751096265587,0.92990870621713,0.320884634533532,-0.923184947896963,0.94385266956827,-0.954948970983966,-0.685816334035171,0.885841953707792,-0.669445061710164,0.714699360587736,0.953147131023729,0.980433107794783,0.975596410371402,"1"
0.999949760856887,-0.999615726929062,0.999994925582,0.999999960656231,-0.999999996116419,-0.999954277595682,0.999999772610625,-0.999997496495763,0.999999996131356,0.999999144634615,-0.790164683739269,0.854973087673312,-0.00489996341856758,-0.860557438158766,-0.992732192537369,-0.986782460885518,"3"
-0.931178896860615,0.800113708631253,-0.742004986718991,-0.932053095842651,0.90559098039693,0.339658285204372,-0.93104160054211,0.867694309898142,-0.907610094068036,-0.687921647683794,0.870317112496236,-0.670498709989416,0.718401234338887,0.94585715616828,0.977542152603145,0.973781592335398,"1"
-0.948020639865639,0.86776197196451,-0.766924861818296,-0.927881645598999,0.920713086422638,0.388847008055652,-0.919010828815843,0.924968115627343,-0.931148758669169,-0.717991957636582,0.875268347601535,-0.694163075798494,0.696453357216983,0.950535410336632,0.97976580634962,0.976883399128539,"1"
-0.933832405163199,0.856181820895146,-0.728982946723593,-0.932112567579405,0.904048785382866,0.374771531498049,-0.924264183524527,0.900611859520787,-0.907311680978097,-0.693091249848163,0.873168667255039,-0.679898916404122,0.69637992364041,0.94898910647709,0.977685948391114,0.9758102376238,"1"
-0.933783663908491,0.872840808298731,-0.792545093706133,-0.933846549707827,0.918219049792057,0.332250869246529,-0.929649793732104,0.913265998405513,-0.931277182604297,-0.656319475278323,0.881534765802886,-0.661732578856933,0.71476321108741,0.949908534776778,0.978508221682236,0.974325353122706,"1"
-0.932289711188315,0.886152401819734,-0.818074883495771,-0.911862224925997,0.900105133495455,0.0870503851684843,-0.914957053518339,0.912717142799153,-0.95780782616996,-0.692631226086993,0.877300631331902,-0.619142171257927,0.772023298385525,0.953743461931878,0.977508432227147,0.969273962596778,"1"
-0.948794931518055,0.846040950971585,-0.816989370701578,-0.939000675228973,0.936864542472557,0.352676340825991,-0.92120969296748,0.900369245496436,-0.937361592733133,-0.681704178531044,0.882081383152771,-0.677729119719549,0.720010032862305,0.948807236713161,0.980186614225823,0.974789010677807,"1"
-0.932538319684277,0.84533934953713,-0.745852110477741,-0.872258218800656,0.898997061109273,0.00229281322179542,-0.898998329346891,0.920555859029773,-0.938813083508878,-0.538267426079471,0.872272702544983,-0.584123161717799,0.79002585363204,0.954611844273541,0.96915068271739,0.964204579015537,"1"
-0.954958770565634,0.915823285426795,-0.877611896847353,-0.934304351151672,0.949979428774339,0.257408190540908,-0.909406598473692,0.946631901416529,-0.967531045147266,-0.71936147632951,0.886230729867665,-0.672764764257454,0.738076378163307,0.953722345524175,0.981960167697453,0.97472019638059,"1"
-0.945252769380805,0.828778639853748,-0.753350394165032,-0.929583178463206,0.912923110528533,0.369720349107734,-0.925073966153995,0.897175791174387,-0.927403311425122,-0.730120489703892,0.871080871311303,-0.690091695353145,0.707741121563621,0.948666087572263,0.979403084943577,0.976003019387302,"1"
-0.945747851604673,0.839724344306372,-0.753551610637763,-0.933006207008983,0.919693150711107,0.396286356790547,-0.924376763208144,0.910783917445174,-0.91717401495162,-0.707267952854262,0.873225682476416,-0.694157692603321,0.698338271706201,0.948850112774155,0.979208623551304,0.976553201236314,"1"
-0.940216453287066,0.841675539606532,-0.787604880424725,-0.942467752901272,0.930528169093015,0.132825203044094,-0.949079057959272,0.885223127342857,-0.954708155261098,-0.741382034169468,0.871823331757196,-0.647981774522852,0.774740006204355,0.952414878515212,0.979536528964095,0.972790357520112,"1"
0.999999948137547,-0.999953291052094,0.99999465001398,0.999999975782088,-0.99999999938913,-0.999974867223832,0.999998957095789,-0.999999999757859,0.999997346734253,0.999992628609849,-0.790235867012946,0.854960735997364,-0.00479942403507572,-0.86059490135761,-0.992733318320712,-0.986785983214245,"3"
-0.920998380745526,0.832668118303035,-0.73705737865984,-0.921570507956755,0.896285578279767,0.120473428098149,-0.9421046203917,0.846506985156549,-0.943601097707662,-0.700181783361578,0.869102205639231,-0.618486681788407,0.770166812801066,0.950378870308182,0.976009595008392,0.970070477027424,"1"
-0.946880889345262,0.807207533124487,-0.768740388871644,-0.937163930417179,0.917347449838153,0.329347102030996,-0.941917579346004,0.854933011910839,-0.941587657487657,-0.7191069260048,0.875275769242647,-0.671270940249687,0.730528568817901,0.947510940157564,0.979735434882672,0.974624345921374,"1"
0.99999999916893,-0.999997056859624,0.999998562590826,0.999997075181737,-0.999999847920587,-0.996275487000506,0.999999920035769,-0.999998447710113,0.999999978885932,0.999914118850325,-0.790153997584181,0.854676227968223,-0.00688545771935889,-0.860760090831069,-0.992723123357716,-0.986754749505354,"3"
0.999999999690034,-0.999991431675044,0.999999946600918,0.999999999973041,-0.999999767417052,-0.998197745822626,0.999999999950094,-0.999999960490289,0.999999999931258,0.999935360858374,-0.790202808112897,0.854820757561357,-0.00579865308197869,-0.860676035723511,-0.992728331852893,-0.986770927919238,"3"
-0.94454825321853,0.844964919335087,-0.812326740309059,-0.940178655231187,0.923010048441159,0.24470657944199,-0.955514139352523,0.864494885786731,-0.969380718310266,-0.753658499168492,0.878322729492924,-0.65671415474938,0.751366467736741,0.950099163029798,0.981363954312918,0.97422189507162,"1"
-0.936866087916861,0.769906067238879,-0.702287409058419,-0.929119664337311,0.905274579264484,0.141456364079085,-0.933204054766194,0.827226871008886,-0.923775219970343,-0.668153786569839,0.866340508839264,-0.630368089422261,0.775698874991731,0.948957517045587,0.974318097350169,0.969700334557514,"1"
-0.920143197737706,0.923967004815123,-0.885336689614154,-0.927701474959672,0.907471029085213,-0.258293594108226,-0.955194945441304,0.887238030578778,-0.980775743214868,-0.728302564733951,0.880365827572563,-0.537946951737441,0.842145919234531,0.957563362074309,0.978540138860691,0.96276492678898,"1"
-0.912757129173702,0.873094026517301,-0.826135855933781,-0.933543978665136,0.885142385789442,-0.0660160708448125,-0.953185752906251,0.83767567985388,-0.95453835345067,-0.734798642223726,0.8770158558312,-0.56853875920617,0.808685507249063,0.952047691728596,0.977980560625216,0.965520444731842,"1"
-0.916971531211384,0.886434165986627,-0.836601305561654,-0.933882571619442,0.916550695392397,-0.0571904746476617,-0.94669564914789,0.888976498083441,-0.962017643859015,-0.736758772479733,0.873842560715755,-0.595068297317023,0.806622454427495,0.954121567886933,0.978688748586118,0.967713053385676,"1"
-0.911140447334525,0.853744629920277,-0.814356245406314,-0.937071897269318,0.892889307945255,-0.0315743115039691,-0.953194449421154,0.827670315429997,-0.944553548747162,-0.725663562069613,0.875425084306263,-0.577558866730996,0.804117519007938,0.950455695854114,0.977749070556731,0.965991345524373,"1"
-0.905634527321058,0.8492350764956,-0.784388815471345,-0.924105451699381,0.878048028450143,-0.0569035755166281,-0.946687873182198,0.821352378653133,-0.939378915805576,-0.715109957767828,0.871664409429482,-0.566778474288726,0.805261336811734,0.950493868806047,0.975883808919261,0.964642788864586,"1"
-0.932140373927552,0.799396067783556,-0.763909685055784,-0.939921217274671,0.895196947980474,0.172528284502628,-0.954039069948551,0.810612914731854,-0.925032506612694,-0.729528017525054,0.87302146182899,-0.629894719004508,0.767229222936296,0.946822622417403,0.9784336069398,0.970756644720329,"1"
-0.900201108973718,0.805216914660794,-0.747287265955163,-0.935617461722306,0.874325703193291,0.0646401302208275,-0.953194058940137,0.771915800610935,-0.912930622932777,-0.706153994089614,0.870580138039768,-0.582613214369557,0.784386882345382,0.945138336466264,0.975552384592994,0.966107095527804,"1"
-0.914457444225844,0.801979023191542,-0.761470797021184,-0.93310530714027,0.887398269626757,0.047268063419769,-0.949492056350229,0.7870079857556,-0.925535066044007,-0.731602049960158,0.86932689147739,-0.596660726935423,0.791430288822453,0.946807718805925,0.976880718346559,0.967018630567084,"1"
-0.892419127240494,0.870948988090404,-0.593191755667862,-0.92463898940502,0.905033733111113,0.032397874873648,-0.947181479809078,0.890468690747208,-0.885060079037417,-0.75088164621437,0.840812072615518,-0.640780531361793,0.766187334989004,0.954013417367623,0.971840654462689,0.973229593361901,"1"
-0.858201832083378,0.835686432385188,-0.60613992378436,-0.906763651773583,0.836398007553267,-0.0807659232756228,-0.93917607846836,0.839418298683812,-0.864245458787871,-0.691069533969484,0.841976642202834,-0.566176731493925,0.785790253887792,0.949672957685876,0.966039530032011,0.964323725675911,"1"
-0.901532276745469,0.910070341607076,-0.854595479268477,-0.959815443598527,0.932200786193344,-0.161539496880238,-0.973187510883604,0.867417872679727,-0.949996713220717,-0.787034409935139,0.872704295653581,-0.57915780177023,0.825725505209228,0.954203312193378,0.980245953820874,0.967411877364516,"1"
-0.906980713085588,0.8402713518592,-0.705096270846171,-0.93410920196993,0.913514623447839,0.00507400766894817,-0.947740974918289,0.86783068359356,-0.916153357671844,-0.733595500943709,0.856659049798955,-0.621202060110536,0.78957970495225,0.952200121149359,0.975063852417439,0.970103386628856,"1"
-0.882209106139031,0.833169179240067,-0.723230831220658,-0.923778671707756,0.877563957136969,0.117410705567513,-0.945021909120546,0.848974177679281,-0.906010177026015,-0.667335435571645,0.863962034426594,-0.600671414641872,0.759775966673792,0.946966428455799,0.973351382132133,0.967932752822533,"1"
-0.908480112034801,0.817911061961972,-0.680944187573556,-0.925001542709216,0.906433033319261,0.177617178936556,-0.935186448223448,0.873113473527576,-0.903450860529234,-0.710738042376678,0.855737450998326,-0.651273441118781,0.748760343488144,0.949047718516583,0.974651998253754,0.972378276804627,"1"
-0.900760771218473,0.803316731918445,-0.639802540720183,-0.926021636445628,0.895797613549866,0.219867480631469,-0.937737423288264,0.846735621533923,-0.891255493249928,-0.718577812186417,0.85149021831419,-0.654803782538809,0.736055661204663,0.947082228984705,0.973683747506517,0.972940785671912,"1"
-0.89425851896005,0.76465814538091,-0.568893548446661,-0.888734721028698,0.876992621271095,0.312807196030645,-0.858442708661465,0.88649666990678,-0.884740311063837,-0.676536965372331,0.835543804903798,-0.681586294938175,0.697800292858796,0.94638577666363,0.96710904828606,0.971924637169333,"1"
-0.926912292470639,0.806273580570631,-0.706696935222408,-0.918466226647357,0.90990347323075,0.0823245461546346,-0.927867088835214,0.881685073440238,-0.913899763835632,-0.703697028762556,0.857647849692516,-0.640324647753833,0.776954479568294,0.95131444382203,0.974609161790855,0.970392403371507,"1"
0.9999986880246,-0.998203610384025,0.999745127986393,0.999958228619625,-0.999856453114828,0.539199475802697,0.999991784273179,-0.999998485312474,0.999999939147702,0.999467515052211,-0.744495700548552,0.692600310296758,-0.704574718157191,-0.91438602709095,-0.987335386140832,-0.965275829115572,"3"
-0.952575834307289,0.865221921735336,-0.764519576338265,-0.918385992088989,0.943468856922348,0.280632639864674,-0.893661410370699,0.924106757840997,-0.943816402817848,-0.654091313267956,0.876717143633573,-0.673922323747903,0.730914241359306,0.952862826845012,0.977229605011019,0.97413782004855,"1"
-0.944805315569946,0.840882449564267,-0.744240816556538,-0.925360695336897,0.929992577947037,0.303745094521127,-0.912924550497905,0.896871617746075,-0.939194869681773,-0.695940119054753,0.871899682968889,-0.677433722094789,0.726466253866852,0.950743319106421,0.977912907714428,0.974804500668214,"1"
-0.958089714396132,0.818469868759231,-0.750173614150629,-0.930062294790379,0.930206604392613,0.401668895542926,-0.904235105441938,0.898234655522054,-0.932516484990212,-0.691223763434591,0.874633427677992,-0.696933695686143,0.705220455108809,0.949175789966042,0.978687706226661,0.976015080523562,"1"
-0.944070657982946,0.842241533681529,-0.764551528071026,-0.927676245483487,0.914168194580818,0.264331004445881,-0.911865693581666,0.885591620471551,-0.928979549064946,-0.729915814574097,0.872155212830493,-0.670956176082949,0.734537850886116,0.950082081198723,0.978725510683128,0.973844536355097,"1"
-0.954189997638354,0.888623057941722,-0.817173494185468,-0.927818869040847,0.925550747890862,0.243621416941652,-0.928884053457471,0.927024346028418,-0.956660070311781,-0.738701670548807,0.878894541799707,-0.670143125207076,0.739921176691996,0.953410179673067,0.980875251553663,0.975020052165748,"1"
-0.913411217924574,0.820431250613241,-0.611989998564992,-0.888692698594467,0.867293244437548,0.191766934043007,-0.942642318862849,0.805569513335738,-0.929788273157786,-0.635671973436186,0.862939577071046,-0.607462575165396,0.744262544449549,0.949127505057659,0.97012938165069,0.970422009717319,"1"
-0.943999110584219,0.816074570389505,-0.806794891347699,-0.922522294696266,0.862779766064828,0.340923437863897,-0.931470398636076,0.795470384000351,-0.904113988208215,-0.566886424637358,0.895852903733147,-0.603788728126116,0.724511993542076,0.942860456027716,0.976296799839506,0.968383771408173,"1"
0.999999908986636,-0.999999770165612,0.999999773527788,0.999997763270221,-0.99999999889605,-0.834236930363023,0.999999799804835,-0.999999941633725,0.999999994524616,0.999766760936911,-0.785747973387668,0.842236446335065,-0.0982731504282239,-0.867649898958302,-0.992284350384934,-0.985331037116839,"3"
-0.956711080522992,0.859756755724005,-0.833771259103501,-0.934578824874596,0.902388564594083,0.18935809555134,-0.940485310236272,0.844213645749927,-0.93655675227712,-0.639366490353168,0.892554556804348,-0.612542193289894,0.763847380872996,0.950159951347764,0.978819715633977,0.970016670926421,"1"
-0.928194202184035,0.846802249032186,-0.643350978186922,-0.887401456508676,0.875776633884178,0.303085509374754,-0.899502409050253,0.896872367469064,-0.914834881370649,-0.603225468775419,0.867028526954172,-0.648149239872118,0.706505267317758,0.951185758951587,0.970357803674697,0.972564490821127,"1"
-0.926027120184499,0.844050071976429,-0.798893901655807,-0.935775816255846,0.847897631199755,0.306637814878223,-0.949210871562641,0.795480488870858,-0.903394358101478,-0.699681456831137,0.887267599637705,-0.617391525185717,0.7221831909828,0.943308522664811,0.978998503451448,0.970721012404566,"1"
-0.925310833618608,0.717228643690265,-0.548104132966551,-0.840884216910297,0.846417721105951,0.387743749765413,-0.81153338180665,0.850565329410933,-0.875449845086125,-0.516336859930938,0.850445888820207,-0.659197390334373,0.682951766674622,0.943927646432189,0.959090578593111,0.967388962926029,"1"
-0.952335384152025,0.838093001160376,-0.837495685508169,-0.936723961844126,0.898624475890682,0.107594479081047,-0.943123298098277,0.828890660519597,-0.935700551146373,-0.649720606158014,0.889761483731831,-0.596755302151299,0.785063799356791,0.949858339146504,0.978363534878314,0.967736126701442,"1"
-0.895288217725967,0.82353980039025,-0.705832963052907,-0.915444309970378,0.786306121919951,0.257876299030441,-0.949341437708082,0.730861010611526,-0.863420098716063,-0.644549670834941,0.882011997745386,-0.564016168857854,0.720672123085091,0.939459265225653,0.972751134819444,0.965952255023774,"1"
-0.927419611471777,0.835062282407204,-0.690546276950597,-0.899312713367675,0.899740647817759,0.355329442053069,-0.890059454361144,0.893832165270742,-0.912962494862685,-0.600532820359546,0.870892454692123,-0.661154878527559,0.699387850462962,0.948655080866823,0.972563627439188,0.972750900120094,"1"
0.999999998257459,-0.999978720313012,0.999999957734376,0.999998788472206,-0.999998126385145,-0.406074830131401,0.999999950353415,-0.999997914660986,0.999999999971981,0.999764797723067,-0.773651999878365,0.804619981223183,-0.328270372824307,-0.884352519876966,-0.99099779872835,-0.980800868663492,"3"
-0.953335857290213,0.848023110722242,-0.785613881208638,-0.911276174795476,0.922633851252406,0.391871519956537,-0.937219108810959,0.862506744215971,-0.960512346062254,-0.719605726087168,0.879422541406917,-0.678619681450852,0.707610701989694,0.947905108422203,0.980912898585593,0.976040078625366,"1"
-0.956462303789538,0.87057717101651,-0.824554091084957,-0.915347473033347,0.920698457440463,0.350393530892764,-0.944207803466554,0.87490862745964,-0.971903320917045,-0.705917752709263,0.885751168270465,-0.663931398069872,0.720150128003248,0.949545474816825,0.981460142387424,0.975239154581935,"1"
0.999999899208403,-0.998771555458991,0.995223127669832,0.999992582655377,-0.999999660322867,-0.706576550247084,0.999998749862858,-0.999999844379027,0.999995039105241,0.53382902659905,-0.838448845571968,0.761863083750956,-0.204358224656209,-0.877332634365751,-0.98630766335398,-0.978165389110793,"3"
-0.952723496736211,0.791925200543798,-0.756612681368536,-0.917199007061883,0.913170109142938,0.434181952312941,-0.942977776673257,0.822638688298368,-0.952148972142971,-0.704936630667955,0.877366149037039,-0.678195938899361,0.705397413884187,0.944488578554817,0.98001649927052,0.975505323413813,"1"
-0.954722196238762,0.837303298185017,-0.790118184649283,-0.910867202307446,0.922205567427121,0.410548334092416,-0.941421477865623,0.854637847406474,-0.965773943568578,-0.733959305179567,0.878851894226779,-0.682669849127109,0.705331547976179,0.947024289896753,0.981511636847368,0.976339631628146,"1"
-0.965203727540032,0.817700799601297,-0.79293680203686,-0.935387454089837,0.933299709368345,0.448049830247989,-0.942450465493768,0.869676766050723,-0.956211701787406,-0.727115884893171,0.880678390796759,-0.697302694648875,0.702876397464674,0.94738551618725,0.981894647810548,0.977348111083784,"1"
-0.966864024726738,0.795449361313784,-0.800479302544921,-0.9359746474405,0.940107087986654,0.460516501264027,-0.935497610988751,0.869879979470395,-0.953983335851805,-0.715697890005413,0.879955289608804,-0.701733005153095,0.704106458364854,0.946261358425022,0.981788963287286,0.976979009688092,"1"
-0.968382024644282,0.798085277774235,-0.759125010863338,-0.932782008448737,0.932647078275213,0.507374719410855,-0.931149221633349,0.867277408292895,-0.938954432528278,-0.721267828393293,0.877192829011595,-0.711979124836134,0.684471032733357,0.946094774646223,0.981176620221792,0.978134979948085,"1"
-0.956894973299987,0.894120048025161,-0.854286387759808,-0.901755296578692,0.922126190269669,0.320285525619727,-0.929971844330537,0.894060459119505,-0.978556436904402,-0.710361734372191,0.88670841165284,-0.661404649513305,0.723053428652272,0.950510380484788,0.981818844591554,0.974559552025378,"1"
0.999999562096942,-0.999987248698783,0.999988680267548,0.999995914737629,-0.999999993549975,-0.885235828261755,0.999999952984185,-0.999989115466297,0.999999999510676,0.999959214236767,-0.787120919130074,0.846270358740403,-0.069607670561771,-0.86551353332106,-0.992426347122472,-0.985796126023595,"3"
-0.91372920958219,0.866639221828463,-0.796355621177293,-0.898775165774011,0.954084944476862,-0.0488763163711199,-0.919723423098586,0.889497138545332,-0.918407276542382,-0.851158998591536,0.847092832274868,-0.656046249648671,0.795900193739287,0.950874282713327,0.980321233642126,0.970855009464554,"1"
-0.887661367362407,0.888526532295805,-0.792615886306322,-0.873362187565797,0.957150343785307,-0.20125374918221,-0.900528179058818,0.901580914679831,-0.911156585197318,-0.860870050074453,0.833939884203617,-0.634597854896786,0.815226872525786,0.951638768225876,0.978496181912889,0.967266748471491,"1"
-0.903613592030055,0.913226827965063,-0.833833840590031,-0.890911180030113,0.956420024240634,-0.211745816909251,-0.920998064629197,0.91424530295358,-0.946185371343953,-0.862089851568317,0.847649246161373,-0.624460181223322,0.822888379576689,0.954718638102743,0.980274274255049,0.968126223050825,"1"
-0.895087953014594,0.926614504144242,-0.867610592106777,-0.854029257663399,0.947693763748319,-0.295417811221165,-0.87906878832014,0.921242201239812,-0.951252502036438,-0.846832721196316,0.845575564230457,-0.603956744184023,0.831342984060949,0.954499977879004,0.978989772684948,0.96326352511779,"1"
-0.929923262392644,0.930418469706721,-0.859755549012622,-0.950493619457549,0.979128737816451,-0.102865753361973,-0.960120204156932,0.935720941769232,-0.958671720628018,-0.877524606606456,0.863145466451569,-0.651653435769878,0.813661889940252,0.957175266102919,0.983392466168243,0.973544280544135,"1"
