"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","label"
0.996966436192549,-0.916939815821647,-0.948886203562472,0.489543969407559,0.753873414653855,-0.307759951318783,0.0356146683587422,0.953639989758335,-0.952029242095026,-0.943029256890007,"1"
0.996312175039459,-0.954808288084901,-0.915394160159372,0.200149199149673,0.860625594871174,-0.124928478211486,-0.265273248290458,0.930944708122157,-0.950401409910217,-0.934713853535696,"1"
0.996643323477572,-0.936652085953917,-0.898572082071153,0.319465575851503,0.832447056478315,-0.142495975882904,-0.0172575845706082,0.951687100478237,-0.949961151717582,-0.948372965045221,"1"
0.980473492351478,-0.878749888776381,-0.732537326318906,0.0180557815915723,0.695017784703321,0.266674572466769,-0.0951123479995171,0.925965277350101,-0.919610657835143,-0.940242722748048,"1"
0.983625968037905,-0.875378628595458,-0.715862515600976,0.146740419712973,0.63928690977198,0.178445215029095,-0.336184742555185,0.836860044319949,-0.92860878976966,-0.897032929997267,"1"
0.986984437545097,-0.879981735491069,-0.829698544860872,0.0735479162097783,0.66148518715411,0.048809158078302,-0.211877410881691,0.879825813475829,-0.920276511235872,-0.926162442696835,"1"
0.978260383548532,-0.884573048818515,-0.770659730288689,-0.0308442185591797,0.665082946755805,0.199437596234534,-0.329321858987274,0.867304397168397,-0.916173182031171,-0.916697035159636,"1"
0.993008521367839,-0.951824423994846,-0.883311160294765,0.199580845946544,0.853896331021962,0.224294615002794,-0.239412433100701,0.935987148207425,-0.947924262220412,-0.940509484498765,"1"
0.994127204642244,-0.945218796606942,-0.890563939271841,0.284121372585348,0.854315508351279,0.076835339230691,-0.166515767368832,0.947829911718703,-0.951747318576951,-0.941716374852214,"1"
0.994033650268716,-0.936980929383344,-0.896416767405167,0.338826592843971,0.842276953289393,0.0599350202200108,-0.129536693477242,0.952619057211284,-0.952809575145051,-0.942063253843142,"1"
0.994654365219402,-0.928954373496346,-0.903742362305041,0.371790510811209,0.813590239955821,0.0702207370077503,-0.135289558445485,0.947072977278267,-0.952230948705884,-0.939123939926791,"1"
0.987993491952221,-0.941475864841157,-0.811670644770538,0.181291819766161,0.846348663136172,0.257437265067011,-0.216361523537541,0.934137562638192,-0.947066495260853,-0.938570629026086,"1"
0.996940322306445,-0.95252689690364,-0.931028337520218,0.395876182757464,0.878886386751211,0.0455520548530605,-0.123503508989979,0.963060696266483,-0.957552172783108,-0.944869532581661,"1"
0.996139257055625,-0.940183716267035,-0.918925600809667,0.382492091466159,0.854584082929659,0.0785875931491617,-0.148223391312269,0.963908841111455,-0.955971550979263,-0.94152279527425,"1"
0.991742024358669,-0.945940304801601,-0.854283527826799,0.23271716341382,0.863793057303752,0.128941187738745,-0.118204206170606,0.936803259196921,-0.948478196986905,-0.946261722491856,"1"
0.993778040523265,-0.950363941048566,-0.890189246716266,0.239619068412591,0.852154139670959,0.159161402743147,-0.195043111432065,0.939683826440801,-0.949268979802212,-0.942136736922155,"1"
0.990287779500683,-0.951249344875666,-0.834557593814588,0.253085424269022,0.854175053006739,0.199630912586557,-0.152962411454982,0.925418257773926,-0.949565600568372,-0.942399264939596,"1"
0.993717173427682,-0.907665824942472,-0.877027044793875,0.280273525267212,0.810002112357469,0.0857941061534412,-0.0948203466176876,0.961155855912715,-0.946669999526551,-0.943561588587305,"1"
0.992733832055474,-0.924603182888162,-0.859439299677684,0.167062554506932,0.828812954742396,0.174750085768939,-0.15132357511696,0.950609831423481,-0.942899872903459,-0.944701530689291,"1"
0.995620132066187,-0.893448642575192,-0.892662998817024,0.426261091122123,0.845155176815666,0.0750875128641533,0.00719456344827318,0.979145156548777,-0.953714928549279,-0.948258324345268,"1"
-0.999999999999375,0.999999947072264,0.999998994592133,0.403175217265885,-0.999999981362776,-0.972736025889785,0.975697638575954,-0.999999993769658,0.953116104211835,0.830417628657681,"3"
0.991133490615124,-0.926551155899895,-0.837801602310988,0.159199255285349,0.824004011157168,0.215373929693817,-0.139088661880551,0.945088601973134,-0.941885753596766,-0.94516050465288,"1"
0.992497386105552,-0.91522253668686,-0.843103651027096,0.329630897277676,0.837261310516461,0.199093564158474,-0.0217269277287566,0.970808869011503,-0.950101911484638,-0.949143484399639,"1"
0.990991579640326,-0.90030349477976,-0.805153824727191,0.180512306980143,0.812225570961722,0.188839072026804,-0.0981399619676075,0.959979262606714,-0.942182154552044,-0.944089575609348,"1"
0.993867759291413,-0.907728684599937,-0.86911833586922,0.270262832760075,0.834896844167704,0.152777249215583,-0.0970302300642876,0.9655408711345,-0.947653741631091,-0.945364842519884,"1"
0.995315417874254,-0.910390050872147,-0.905893094720658,0.425936295601266,0.798000675382608,-0.087004290053142,0.0782184853809105,0.967398098502339,-0.950300801522388,-0.950869484836588,"1"
0.99301798418139,-0.928972970000767,-0.8724463065664,0.22926957142465,0.871319907455414,0.131490703225869,-0.0510122415514569,0.959926423641854,-0.946977865001493,-0.952146655281317,"1"
0.989839238137124,-0.89025996498888,-0.848340363540225,0.480513376229968,0.800090251860755,-0.160996632979433,-0.00479588619178872,0.965224996912349,-0.955862033445527,-0.937010326849713,"1"
0.996721498112715,-0.92225661765136,-0.924999241994425,0.467853403714356,0.887181133369591,-0.0425449347692735,0.148755091200042,0.980638825104736,-0.955727971055068,-0.959192768900935,"1"
0.991410180845788,-0.927462876391362,-0.839127059303514,0.248283677800084,0.829495978167446,0.209148006082135,-0.0649362991837505,0.959684337037177,-0.946301488772623,-0.948553257172031,"1"
0.991233097350733,-0.920784531623569,-0.82438768432831,0.229572590276279,0.839669728295997,0.211205567287265,-0.0968837234717403,0.964087744484631,-0.947072741401967,-0.946165549545266,"1"
0.995931750546527,-0.949070642405535,-0.889379865387637,0.253777720068058,0.870138038796989,-0.0182710294336574,-0.0941008260339538,0.96020886164777,-0.950873218262688,-0.948234008212069,"1"
-0.999999999969344,0.99999994474753,0.99999511148682,-0.510254914856455,-0.999999994525898,-0.7956078370508,0.958861440294735,-0.999999999999099,0.982395648115234,0.711037313822295,"3"
0.994543820836415,-0.928733950747131,-0.85374629447585,0.271861396016436,0.808830194023399,-0.015581229748503,-0.122096245857251,0.940380976393745,-0.948168928879482,-0.939413111736976,"1"
0.992442887575842,-0.943667403034573,-0.861408268260274,0.216997825033092,0.842500926379904,0.186619978633601,-0.144229700537005,0.944415242475442,-0.946793202756741,-0.945278606042012,"1"
-0.99999999998639,0.999999989089911,0.999999770038497,-0.999535587313539,-0.999996874728792,0.701756599067139,0.971045017828412,-0.999999993405879,0.991517656735819,0.480295989685567,"3"
-0.999999999909459,0.999999995393636,0.999999992415877,0.887223603485648,-0.999996540168447,0.253252845016325,0.999966729008604,-0.999999999953145,0.934807921274242,0.820691398400986,"3"
0.995998770858672,-0.95142311025945,-0.911302523196301,0.312881039291887,0.851463123436418,0.112134651506355,-0.127417732407571,0.954415268006029,-0.951988466049345,-0.945970403001765,"1"
0.99006914725522,-0.940336267020817,-0.814906537749932,0.15703367249116,0.833074306693786,0.0425346180036745,-0.108034562908686,0.931576483601038,-0.9433758915125,-0.944742041750872,"1"
0.998506705379635,-0.926409242056826,-0.959402486940577,0.478835109609994,0.816094983271221,-0.416180754741137,-0.0350180049578073,0.96239289488051,-0.957420520362181,-0.939736939066529,"1"
0.996577505184946,-0.923358038242421,-0.92209684514237,0.234685048585377,0.787793732119286,-0.219507499880905,-0.162003551885952,0.939131837607088,-0.944944993907851,-0.936648603604268,"1"
0.997584429899188,-0.931685324147643,-0.927041941281567,0.331069611470609,0.840671778417191,-0.228581841434246,-0.0446674608397981,0.960817242797593,-0.951684317316173,-0.946406514136949,"1"
0.996026878368233,-0.926599316560059,-0.910535355082636,0.164620331522903,0.806175332326213,-0.186083125151636,-0.194008968548843,0.933439352160908,-0.9427870241008,-0.937137775982672,"1"
0.995445777589261,-0.919001854804222,-0.893650963513314,0.215124301600798,0.781198958430855,-0.202373157094984,-0.158811258902006,0.928663132424189,-0.943253929498457,-0.935355237738644,"1"
0.992872517491161,-0.93854739564253,-0.868352127617803,0.100087716875707,0.81234907781264,0.0311213745820152,-0.267792558607851,0.923654492874367,-0.940978726028798,-0.934748222869026,"1"
0.993992705591458,-0.926079261195475,-0.86769803757096,0.0538585480118179,0.785173704700977,-0.0444090828454837,-0.259719246450424,0.905480223748294,-0.934790946957733,-0.933343770184845,"1"
0.994034591915986,-0.934645194801973,-0.878348869049903,0.117305277258248,0.805635779321286,-0.0649487457669831,-0.197803172984738,0.914019194068505,-0.939243729362806,-0.938545428596627,"1"
0.997040969527477,-0.920291026778671,-0.784479203640576,0.281241717145522,0.832663419272079,-0.0971857199351152,-0.134808757591624,0.958772989322023,-0.953567135346983,-0.933667079695366,"1"
0.994034670061304,-0.883059564311125,-0.79173236994455,0.152011256138357,0.723585053268429,-0.171133736054488,-0.201397380648434,0.932451938319845,-0.938572438602486,-0.922476646192634,"1"
0.998942794843305,-0.939426575643657,-0.937556960374288,0.133817291983683,0.874292052346109,-0.407395004123717,-0.312414270238232,0.953055214395098,-0.950681663787239,-0.92967716083591,"1"
0.996564879744768,-0.936450403769644,-0.850981623635716,0.210613465327996,0.848155352130021,-0.121997214564614,-0.128697084023625,0.950256992858495,-0.94907742430738,-0.941697270031868,"1"
0.994520805988617,-0.901394640831202,-0.83318502941802,0.124339537559017,0.779084540876428,-0.0529883726312326,-0.241320338942929,0.935894382827582,-0.940426983526174,-0.928926735667442,"1"
0.994233584977968,-0.926257503210221,-0.817754008332565,0.196059931174242,0.834693192439687,0.0609977703037903,-0.0998060724814223,0.950786145628032,-0.94596770535002,-0.944385636933975,"1"
0.993774114085209,-0.925946575629245,-0.793938163394793,0.14564227892329,0.820586708824863,0.132228389038811,-0.121602395600778,0.940063061941017,-0.942376697029251,-0.943308802293376,"1"
0.988188650030559,-0.900824924258952,-0.713329510419233,0.222758724697131,0.780072279675043,0.26745430523316,0.183557959270047,0.954671760715032,-0.936641843762661,-0.958161564215279,"1"
0.993145715196816,-0.932228984847661,-0.836731465133399,0.258602033556989,0.838108852224901,-0.0423474968676376,-0.0653952899389973,0.953182159318695,-0.949158765658465,-0.944973886849553,"1"
-0.999999981626331,0.999999499458521,0.999934722462296,-0.947621196750539,-0.998938179066943,0.999256540405942,0.941169101728368,-0.999999990468622,0.991250375054814,0.478621055431566,"3"
0.992212955240895,-0.916935961601794,-0.797173221489766,0.374397050917383,0.88131689039627,-0.000165483039793024,0.0865324753273887,0.969081547619828,-0.954669342986451,-0.952270171850785,"1"
0.991321583042125,-0.919966052820571,-0.794060540623012,0.245555487759376,0.85999299662174,0.0689379411987778,-0.0114586951189084,0.959637007428215,-0.948596662660963,-0.949185565683831,"1"
0.985555770221483,-0.922788955379492,-0.784369600372015,0.198533099501351,0.858995550240606,0.193528110102922,-0.0166292263476979,0.959672691335764,-0.94528423531915,-0.951435431908182,"1"
0.989982555607703,-0.912115497936494,-0.81902965286087,0.185024766639978,0.831197758075824,0.0300666795328789,-0.0203534644963177,0.954397935322959,-0.94238160419034,-0.949493042833217,"1"
0.994191464243198,-0.919399136165405,-0.883865362850584,0.387664988159298,0.841992660634212,0.0023127343876348,-0.0426735724635132,0.972961210620832,-0.954189084465415,-0.945428823434121,"1"
0.991991960975677,-0.911780153494055,-0.752343081773543,0.364971616547766,0.758802748095135,0.0676052606445109,-0.212026169862607,0.915383289218976,-0.952769144831723,-0.916486058653974,"1"
0.976015622688121,-0.874424957773741,-0.824559557537222,0.0693500114961275,0.731973181347886,0.100189282690966,-0.346738689251895,0.895353524010485,-0.930149716080143,-0.915451058685358,"1"
-0.99999999999996,0.999999899338451,0.999999982982663,-0.999600384691079,-0.999999985071906,0.996273748492199,0.800529628351287,-0.999999999887973,0.991126119784025,0.543541656380251,"3"
0.985598877940011,-0.899674947407519,-0.865984217400332,0.153590101284076,0.804453445793869,-0.0786376934073194,-0.291011574088097,0.930886712137547,-0.943266927414828,-0.924766730178546,"1"
0.985529012304189,-0.866577856243653,-0.702004528863168,0.323833792818289,0.754850194575131,0.126660521090015,-0.0620289094052524,0.95514534128664,-0.947624894545021,-0.929908860867777,"1"
0.985190498777569,-0.869118206321924,-0.834468137830431,-0.049908335067959,0.711462649075135,0.0427596968040382,-0.40017907710767,0.906498357871618,-0.922774145294783,-0.913897707632111,"1"
0.960639959683647,-0.863992532852413,-0.567786275056532,0.282357913863624,0.711570997703151,0.291187947149361,0.105381234422833,0.924884981845744,-0.937591105804754,-0.93817265740228,"1"
0.987840656321217,-0.915948921255054,-0.883912505300612,0.128828829241743,0.804510768990373,-0.126654110603891,-0.276061176754875,0.924406626503641,-0.941687961224414,-0.928787555653659,"1"
0.982796899597865,-0.840589695746427,-0.770176222019929,-0.0247414919200655,0.62138638081531,0.0619833232555277,-0.446989496897269,0.864419140449566,-0.916031787229306,-0.889907251092095,"1"
0.985635149148115,-0.87017685802188,-0.708075110410993,0.238226891528605,0.797784145445416,0.125606613863518,-0.0502581165580096,0.952386607011776,-0.944874046677848,-0.936909513998172,"1"
-0.999999999698514,0.999999963857418,0.99999999898778,-0.997714947429168,-0.999978947287667,0.991005992794046,0.991000411790399,-0.99999998944937,0.991909823907965,0.438326559912917,"3"
0.991893045379944,-0.931702434924864,-0.858253117751194,0.444644609149665,0.843371038329404,0.211688205327027,-0.119697655709787,0.946194895619957,-0.957142647806992,-0.938765591444433,"1"
0.992757410813139,-0.927786039719522,-0.888046185466294,0.456345261496546,0.833158490969873,0.147886687019329,-0.16137190817345,0.952827267527625,-0.95783974034862,-0.934778716583454,"1"
-0.999999990474173,0.999999948068468,0.999573260496298,-0.98985695473847,-0.999998783617626,0.868513639321997,0.959231738375453,-0.999999998843692,0.991574330355908,0.471812143669916,"3"
0.988368643102997,-0.939381356406904,-0.834752862945139,0.329042917042543,0.832300308437696,0.299068501892423,-0.206440904779022,0.928383613749587,-0.952440622641835,-0.934848304074026,"1"
0.991524051039899,-0.937066880011314,-0.864779972897463,0.445129889413685,0.843692874948998,0.247580679859124,-0.136786595313205,0.94475211243798,-0.957281907796016,-0.938500206700347,"1"
0.988370172528663,-0.944461762377886,-0.847791294650267,0.283524389892237,0.866060377974933,0.265336774237467,-0.180604836599323,0.951270111923019,-0.952530094339755,-0.941530314101584,"1"
0.986481517337612,-0.947991272344398,-0.843910680954576,0.261632242078588,0.880906963369751,0.275398399783657,-0.143325362946592,0.950501323325401,-0.951389501234949,-0.945936347430962,"1"
0.982892423921935,-0.939962002986675,-0.795303125876294,0.243800286316695,0.864462631590594,0.319039286120907,-0.169667261020412,0.946949670918868,-0.950656499660381,-0.94125753468472,"1"
0.993949413836344,-0.920457752640111,-0.91307628473055,0.564695642469719,0.82992600983202,0.100107763619996,-0.0116049463584198,0.960876518830664,-0.959127587422045,-0.944024306551623,"1"
-0.999999999999905,0.999999988260612,0.999999912762321,-0.999569403633288,-0.999999962424652,0.891835088024565,0.954183775652959,-0.99999995673284,0.99166438663894,0.470022191262328,"3"
0.998002210494517,-0.946942112482512,-0.910333658181889,0.578205773686324,0.922516647554705,-0.194199935190267,0.181109721491985,0.956691051002922,-0.962501559599517,-0.957635518957154,"1"
0.998624909472213,-0.937765084375178,-0.915971499167894,0.664317730830265,0.929669163225974,-0.328498910361246,0.309206732016137,0.961273521244668,-0.964235832782889,-0.961626045301073,"1"
0.999031254146173,-0.942301869138393,-0.939761886782339,0.685734514047114,0.923683583404415,-0.364791029413714,0.278614018044295,0.968929181405129,-0.965427987726332,-0.96006839207067,"1"
0.998852282022458,-0.916858263185455,-0.953337346484145,0.74572704872972,0.905100791480146,-0.435992985324405,0.423528561089295,0.969611658565556,-0.963670227609915,-0.964802850017968,"1"
0.999595189612843,-0.965458708571509,-0.946603548590393,0.558166386801435,0.961921608034783,-0.371058702512878,0.0779321406427629,0.979672405011575,-0.966654214131228,-0.953657295482439,"1"
0.997508629440995,-0.927149995628814,-0.933707863202191,0.655335723615115,0.919357014646464,-0.228046009080508,0.388818190039835,0.954029275794298,-0.960368693535891,-0.966669726827244,"1"
0.998859770445088,-0.950981234065,-0.928486519181423,0.563374075083902,0.921353185211325,-0.356480019785103,0.129234550257934,0.956114333576966,-0.963364108213591,-0.953736115044822,"1"
0.99849438445508,-0.952418835697687,-0.922658115905879,0.586925093598503,0.939917632686946,-0.115024175709765,0.209449016067395,0.970653504575797,-0.963112812202124,-0.961412949429126,"1"
0.998832813491409,-0.943899092217577,-0.909609664920734,0.627819055804467,0.927797443012805,-0.236134201061363,0.22952651935057,0.968928181734199,-0.96438176050971,-0.959081794116252,"1"
0.998784094543557,-0.95786795538173,-0.925199503750019,0.57959745653531,0.934241178711243,-0.262116443301538,0.161709461509205,0.962329254957256,-0.963989747791204,-0.957212440236399,"1"
0.991800893667117,-0.941805304891046,-0.835468356382908,0.210731966732247,0.855342235251376,0.232591965153603,-0.140100467313718,0.960357061480029,-0.948339601668755,-0.945987287277784,"1"
0.993760046940046,-0.9378643012873,-0.885217841369283,0.135660454183215,0.8285698459481,0.0883804970135225,-0.259397600751611,0.939007211437107,-0.943819326711896,-0.937267758514777,"1"
0.991619252406749,-0.909844268702783,-0.77409713733483,0.166064167771487,0.771181559638983,0.0914341673181486,-0.19718412369867,0.914596176843874,-0.941116513723262,-0.929781069749038,"1"
0.988407877048759,-0.939710519523539,-0.819750982293889,0.171090670089447,0.826784078680574,0.130349294166152,-0.0830041198375178,0.941336271608734,-0.942733628929356,-0.947672820133673,"1"
0.994209628481466,-0.91182489332539,-0.894013359187432,0.465786093663428,0.803381796563751,-0.0401560252578355,0.0394951106032364,0.968363647601716,-0.953592558774865,-0.947119594923272,"1"
-0.99999999636834,0.999999274935793,0.999996254939887,-0.961875808279889,-0.999469161692361,0.420609962810409,0.983093204632511,-0.999999996103683,0.990875729221019,0.511085280282995,"3"
0.991173157381611,-0.887798879450403,-0.842508050753922,0.42469784209465,0.771063120353851,-0.0837292366986129,-0.00154884724278981,0.957974566509566,-0.950883487134799,-0.938775311132056,"1"
0.99669109889178,-0.913860765679724,-0.924708132234941,0.495278913375701,0.810344850989759,-0.147843409118828,-0.0599083485231873,0.969052588415116,-0.957519266456744,-0.938426396085432,"1"
0.988555597288216,-0.903849882941729,-0.759000799268609,0.132743518237799,0.786363044043975,0.176547662010134,-0.160224164248865,0.948039372139051,-0.940403945153566,-0.936585232886561,"1"
0.994464320341624,-0.933276298496032,-0.862882688733506,0.307956490440873,0.841488381302301,0.101518227068686,-0.211323503818178,0.955749809235294,-0.953852416675324,-0.934659808083103,"1"
0.994095859926524,-0.881344653386229,-0.879829399479459,0.306808744439035,0.767090296910121,-0.0998911570063283,-0.0569738077019299,0.960935148820998,-0.944624138858184,-0.939767815897949,"1"
0.998769663956575,-0.882360899736714,-0.91995506758667,0.795488530139729,0.905116513097191,-0.343603973463793,0.485408008314816,0.975937662189342,-0.963888667261616,-0.965440973468601,"1"
0.999101791535254,-0.930173243441898,-0.949394856250745,0.737282160223832,0.921150345769897,-0.402371197063139,0.392842740043217,0.970129154688933,-0.96490162639498,-0.964511685230282,"1"
0.998452055590965,-0.931750297488202,-0.928565466360512,0.616971356614354,0.915302196791906,-0.389159842815478,0.28588235051078,0.945669252225519,-0.961421690111064,-0.960314190063787,"1"
0.998560921447074,-0.934125619928986,-0.95308366971562,0.745969191936943,0.942481297199222,-0.27349904030307,0.485953378798416,0.976885585954752,-0.964094421645778,-0.970636064987548,"1"
-0.999999999996992,0.999969273470191,0.999999988911105,-0.950105647693098,-0.99999996034754,0.239991861392257,0.80967168089559,-0.999999998593476,0.989679869244814,0.617058107276936,"3"
0.998533429707901,-0.941659116918007,-0.936058530015724,0.613456722562536,0.914266866446304,-0.367698767776067,0.260622543956941,0.949831631443942,-0.961934689701419,-0.959942029005052,"1"
0.992353488698916,-0.935262767842672,-0.849004118599761,0.501166164216888,0.857409366157385,0.12481444717831,0.0889135224449189,0.920089152223354,-0.955644337134727,-0.95144591382335,"1"
0.993081307735925,-0.93877799124035,-0.86536216144859,0.455557074956593,0.856388350586978,0.140881641699199,-0.0508137212676756,0.927044432107192,-0.956471994244097,-0.943817723300532,"1"
0.992080713365579,-0.931893134624213,-0.854724119117255,0.459798542338018,0.835028267883882,0.109329332396326,0.029242096933067,0.90925479633317,-0.953148656393302,-0.94720852049307,"1"
0.995197971373822,-0.936233580470921,-0.879975281739272,0.567170069011477,0.852490014824774,0.102441169303685,0.103882497706576,0.938679310201312,-0.95840620950172,-0.952055474834425,"1"
0.993491504171526,-0.927134990559935,-0.866934649462059,0.529021611957775,0.831979127073127,0.106972555447033,0.0418977590084112,0.927994475761162,-0.956446630601998,-0.946671101766489,"1"
-1,0.999999999394515,0.999999996378993,-0.993330759722129,-0.999999987634704,0.8521923509258,0.998943350390391,-0.999999999986191,0.991750056013425,0.449803703351924,"3"
0.991688716924881,-0.930246574222185,-0.830527887367504,0.442600702806204,0.854930281364512,0.0918206891232857,0.0122168213973823,0.915729033649072,-0.954723796025109,-0.94583035395922,"1"
0.99403778133647,-0.941847923882231,-0.84674766907695,0.479363981189869,0.855087934894068,0.214275391350109,-0.00417883595465507,0.929791514944439,-0.956857039264275,-0.947023421022741,"1"
0.993343809781519,-0.942898562719863,-0.860671539068281,0.391139760419791,0.858892577742852,0.182130397543051,-0.0932297507713311,0.920389180223976,-0.954257062712621,-0.943136409831147,"1"
0.993917247485027,-0.943480131244004,-0.865578419690603,0.445049566221532,0.859982165420207,0.131358635748448,-0.0145273602815175,0.925343050836212,-0.955574193757744,-0.947250848815814,"1"
-0.999999994536932,0.999999752020416,0.99999982971066,-0.10085394688566,-0.999974828833318,-0.882694742452447,0.999989304544481,-0.999999765906544,0.97306712152513,0.761646211237809,"3"
0.969650764848391,-0.857117069001729,-0.590311917229708,0.253537689497263,0.728884144549821,0.37737951957685,-0.00382726124898403,0.937030262513129,-0.939685372846305,-0.933007703828558,"1"
0.954345535807735,-0.859575888309423,-0.491803608933649,0.222930089361089,0.720710417051744,0.426567586889147,-0.00437272056104843,0.922482583946641,-0.938584033501397,-0.927686290461744,"1"
0.970214829967871,-0.857260337697813,-0.561127702635405,0.38867091815548,0.715881790858008,0.349545307796532,0.0689305506263881,0.940011035238238,-0.94630434788784,-0.931692611852679,"1"
0.975967476184227,-0.818467219396693,-0.67003676563415,0.407252596180365,0.672371864542131,0.189172901945602,0.098179999602994,0.940005433879733,-0.93979373065435,-0.933047213815685,"1"
0.998730666361074,-0.959282866446692,-0.925630277096208,0.274057650389458,0.887210322792338,-0.281268508116172,-0.316483046749404,0.951229291878708,-0.958340968568055,-0.926761013883095,"1"
0.998687347796543,-0.95250062173419,-0.940287218165119,0.277494683082608,0.870077163283023,-0.309529632829557,-0.318331895739969,0.9454431017997,-0.957001736725242,-0.925249194531275,"1"
0.998365637153396,-0.959210873975999,-0.920304526144597,0.251332527596882,0.88227680282078,-0.277567662500082,-0.311547090505481,0.949112920918513,-0.957001249327829,-0.927657978211534,"1"
0.999420887804408,-0.963231226126853,-0.928569643238389,0.33999250101302,0.945067381088519,-0.413891165800063,-0.194974285352912,0.975013020288871,-0.96299992629579,-0.937373299292976,"1"
0.997604857515824,-0.956269596678783,-0.883338436851834,0.247972460419022,0.881683973760295,-0.173772945307159,-0.13495804116971,0.955655117448474,-0.953478808995719,-0.943487656219382,"1"
0.99848318845048,-0.953491652109433,-0.92984581891289,0.314485069608025,0.875497430956136,-0.379016824291277,-0.243829826829738,0.951519618480653,-0.958308072087372,-0.929848294627754,"1"
0.99724848624657,-0.949793397991631,-0.879475458478702,0.211089103727587,0.865837919258215,-0.158438480794324,-0.134406629051405,0.950591583662059,-0.950237936413331,-0.943684458395189,"1"
0.999211530666647,-0.960948164624238,-0.948858700166163,0.359633288964858,0.895545367633376,-0.32851793193308,-0.277690224844628,0.958923631351307,-0.961629729881022,-0.928457670826164,"1"
-0.999999995208548,0.999995323656369,0.999939861312421,-0.749324721088577,-0.999616802048311,0.977706979571222,0.990943829980237,-0.99999999859866,0.989432778593319,0.500774441557003,"3"
0.999033065208208,-0.958142764385568,-0.929474706054369,0.28451191519039,0.900037962549219,-0.322493204071602,-0.289283504999023,0.959443511379844,-0.959284251368875,-0.929412597277452,"1"
0.993149730565867,-0.912539795259437,-0.9031209936706,0.579829301881019,0.880009471466464,-0.151712836261817,0.364519407202723,0.898881580322466,-0.952642980100875,-0.964211944310325,"1"
0.994802413811647,-0.915386753077254,-0.895141899563662,0.575116000694948,0.874542397562294,-0.179909649034646,0.289382300679796,0.90531332076369,-0.95475942874325,-0.959775703535175,"1"
0.998790942465704,-0.941995537052081,-0.920229087525682,0.593685283359618,0.917216168685585,-0.359754872192127,0.167731462441499,0.959748643144874,-0.963716375050425,-0.954548462642095,"1"
0.99480035712414,-0.939146926374861,-0.84566829818415,0.230089313623208,0.831306459213015,-0.0649251865892486,-0.0175533720494199,0.93862192415931,-0.94545610985727,-0.949412942565294,"1"
0.996330441716475,-0.933419316636058,-0.888474227800005,0.537582011081889,0.873840483417025,-0.0817343868494593,0.149170712569097,0.920251312336143,-0.957098351042236,-0.954135034594138,"1"
0.998568681267358,-0.935828868126775,-0.909774790243359,0.60429095338688,0.916195582643089,-0.297411729130227,0.218173334145745,0.953467375333092,-0.962643731696556,-0.957283479404557,"1"
0.998026316944279,-0.9227242779138,-0.907929489467975,0.636679884929035,0.908571607243525,-0.331223363670646,0.30744036612106,0.944702482644663,-0.961346433519659,-0.960320544299962,"1"
0.998067188893901,-0.931352706512336,-0.89848775757724,0.549768071001769,0.898549637633253,-0.23042950044861,0.124442928426636,0.945107593021876,-0.960883388644543,-0.952054120768292,"1"
0.998331079579979,-0.927960826116116,-0.905499027865512,0.65877708806889,0.920482335221006,-0.30023876443778,0.309772880759638,0.961362776233604,-0.963420534181433,-0.961052619283141,"1"
