"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.543684361320723,-0.831402523326213,-0.702463082800979,0.452295573817717,-0.0159023936936407,0.817218856206892,-0.849877118445953,0.083946592004922,-0.884107832753685,-0.751940081219744,-0.510703595731612,-0.753560655425347,0.864810435091002,0.881059023986833,"1"
0.617287659063607,-0.824034557897227,-0.624303577461496,0.574935308909326,-0.147141994934673,0.786339129545173,-0.915269168458685,-0.290598485354367,-0.893340564347051,-0.685721772117558,-0.476409210643763,-0.640848521061294,0.913188672267659,0.896169626673324,"1"
0.630632023443907,-0.828685638267689,-0.752502977389595,0.545354943295181,-0.165884952592737,0.754074671960543,-0.903039478248782,-0.242264790506876,-0.914908951166669,-0.675300346279175,-0.467743747708004,-0.681640970658609,0.905047104599835,0.904000316399859,"1"
0.511052223385419,-0.836314451489016,-0.716311356052061,0.436905460673052,-0.0915913889441504,0.799884202893245,-0.911927320447823,-0.223473581107673,-0.889585569990026,-0.646469432589723,-0.498649478895055,-0.637039121947671,0.906849236444879,0.874004750482241,"1"
0.663720580306454,-0.925845913310552,-0.818061843626874,0.656762979492536,0.110115762769516,0.885977902893405,-0.934518394656376,-0.180344846545806,-0.951203330431867,-0.804685590149677,-0.565725232609174,-0.7756635143711,0.907125406024793,0.906488903460216,"1"
0.687437946646919,-0.914600787277491,-0.81937953266834,0.713923468862974,0.0932719851625622,0.855293627779606,-0.927073165959383,-0.104783574971493,-0.957575476654279,-0.825436515623988,-0.559426026460566,-0.805437322718785,0.895248273016796,0.915731377962498,"1"
0.680139868100294,-0.902325635173464,-0.831352350308245,0.740121777050177,0.0714989118136821,0.850981085275527,-0.917731762127801,-0.0431687836942012,-0.959338104361335,-0.830923569845544,-0.565797534753705,-0.820982506479595,0.887096316609611,0.920121726713424,"1"
0.709335426757207,-0.892060800730262,-0.840680527063554,0.753890008641473,-0.00186495052766,0.850398314355861,-0.915113366287243,-0.0823107595578145,-0.959130316751511,-0.815956196418937,-0.558076701994411,-0.813316023801982,0.893308320446326,0.927376034719135,"1"
0.565742660205985,-0.911765830567361,-0.746135164288538,0.624408904147661,0.171102895495685,0.877868188198175,-0.917743578883489,-0.0823212160048568,-0.923269761095772,-0.81227063231298,-0.579629818327987,-0.772925447950858,0.892588262466667,0.884603853889929,"1"
0.762826274590693,-0.923082066787783,-0.875136197364927,0.78444259409301,0.0997857739565873,0.878766615528609,-0.934692837834056,-0.0710046027567213,-0.974644569747862,-0.851366021406096,-0.567638289561796,-0.839484238649451,0.892892291495091,0.931449026513509,"1"
0.740983817028091,-0.906166103183195,-0.860620309184199,0.770496491974254,0.0665459568892274,0.874688357575601,-0.929180469376355,0.0168598604799272,-0.967051827705971,-0.85175615212108,-0.566529382854405,-0.847582548877441,0.882302192636882,0.932864593828586,"1"
0.656733963701848,-0.918847999921627,-0.783780698237192,0.66668272694797,0.178632808832772,0.848896470622716,-0.906515078700192,-0.101609654042152,-0.930629527760507,-0.830503369969497,-0.558518747391734,-0.795192742156486,0.888968988742846,0.898147175854987,"1"
0.686936939308093,-0.923786645933145,-0.822548242074384,0.684120126525521,0.0909725450644734,0.871688949471233,-0.929270076717267,-0.160426049160725,-0.952626431414563,-0.812138990586397,-0.561248081228223,-0.787966811271026,0.903453965498374,0.912583033838504,"1"
0.608585802321809,-0.925750015360226,-0.756137733921698,0.678340044433721,0.150609458184562,0.868180797943526,-0.915782216767481,-0.194035442036123,-0.937845939708767,-0.806838414628642,-0.577694255980817,-0.759958970331154,0.904992311315803,0.890406295334867,"1"
0.708565820654672,-0.865293711951225,-0.82826960759359,0.683070275620365,0.0614917140105292,0.837600605721957,-0.887723414560045,0.171866824282678,-0.934745429561842,-0.850882472847992,-0.538051106806157,-0.85521695940621,0.850024727034087,0.925706110639168,"1"
0.691710515060472,-0.889134469877065,-0.807917883210153,0.610801039429515,0.111770673241776,0.856142154582525,-0.901722807987323,0.0581861809004295,-0.928716244315007,-0.835106103836632,-0.534545705902028,-0.824505515942913,0.870434510057333,0.912556533176371,"1"
0.734903270584732,-0.840244262097506,-0.852727449975469,0.768549846940399,0.141317023469159,0.86574459958259,-0.874708427876603,0.387123807075392,-0.947656818760106,-0.895480954446056,-0.556989463266511,-0.901629322948042,0.808168348815318,0.935251992310364,"1"
-0.999998516055397,0.9999988305031,0.999997545062854,-0.828609708934657,-0.999541406320811,-0.999999927154319,0.999999290298267,-0.971356326016958,0.999999991971029,0.981852506441912,0.53956021067451,0.983878810174745,-0.303704953682128,-0.945825799951759,"3"
0.660861801771328,-0.893474391249282,-0.782618163627099,0.600137919110163,0.113996954756041,0.859589785369281,-0.894356721284669,0.0390145834285552,-0.914082512349454,-0.827477695063799,-0.544681090230813,-0.811694799272321,0.872780769533971,0.905550901204035,"1"
0.653937990176801,-0.874713247587656,-0.798232791678802,0.708030502148815,0.147643622898093,0.876610215376174,-0.871845561197723,0.298747002214895,-0.924819116561052,-0.876586177403482,-0.579581025836168,-0.874959192087711,0.829865120897427,0.919057893526018,"1"
0.654305327915846,-0.853738347767364,-0.755006158666162,0.613944542684201,0.114034889188791,0.855304827791215,-0.884876631912967,0.215961735379555,-0.90407857288568,-0.850742371975668,-0.537819267302447,-0.843111427943776,0.842260760561119,0.911276552087002,"1"
0.712142763013513,-0.865208298472881,-0.824623540250839,0.674032013772808,0.139247652619258,0.862130908549914,-0.889726745238155,0.228806022755279,-0.928947058023047,-0.869417590545172,-0.543837446601366,-0.86748868694435,0.839708493483168,0.923242468263854,"1"
0.734697637108796,-0.86574291272653,-0.842632892237791,0.779798185010609,-0.0324955419652238,0.792046681445006,-0.864289391120058,0.178537972209761,-0.958768899850334,-0.851520428883426,-0.539514034652428,-0.866811434245168,0.846468233666147,0.935988034834009,"1"
0.675547184837911,-0.892629478423911,-0.847407977243255,0.636725347587551,0.256830612511172,0.858269958422222,-0.869589885850926,0.149623707623748,-0.933901694946618,-0.867802128647826,-0.554513652547765,-0.855628491820283,0.847056196613178,0.903008734455751,"1"
0.607599756933788,-0.847829538659579,-0.77790562529691,0.781475043505884,0.0886849335706966,0.72201471515304,-0.843174280087338,0.330255671959018,-0.934459948568844,-0.872424102812336,-0.548515846068501,-0.878355502405579,0.795927572312374,0.915661099575137,"1"
0.75945747070187,-0.878555898038984,-0.896818013069073,0.791275755016778,0.235440150828753,0.851564247319403,-0.844413602990065,0.355493559007199,-0.962234005136666,-0.907201478662883,-0.567258150735838,-0.909116241330293,0.805343228875885,0.930277327051351,"1"
0.636782145313054,-0.892207555827816,-0.787260183016884,0.66218663395513,0.116901875123658,0.869269591416285,-0.882977047702338,0.151647433479861,-0.926819377874637,-0.848527630005186,-0.572042636361147,-0.841363156288321,0.858160534685691,0.910783293425493,"1"
0.639416733392669,-0.883397419791587,-0.788848730007843,0.638943884341387,0.175575732203794,0.870245776527354,-0.880236850755374,0.23664446079019,-0.912699141752542,-0.864941795635503,-0.566865470224901,-0.857084677036139,0.839010614083507,0.90884354920658,"1"
0.753388704560541,-0.91926179283756,-0.815683045419876,0.70386539590739,0.10990184783475,0.8327865190518,-0.92291745855263,-0.0176322326026126,-0.960177239821403,-0.850752372341643,-0.531989249898591,-0.833221479514847,0.881188565336932,0.922956960090509,"1"
-0.999786836257816,0.999999038205287,0.999997072802038,-0.964465836468358,-0.999898588160039,-0.999999894657667,0.999992489936967,-0.999996257479622,0.999978649901495,0.984479015669391,0.572904927404051,0.986114060667582,-0.279037782586668,-0.951835254250576,"3"
0.738172216262241,-0.890604205876729,-0.768665558163509,0.698146140389255,-0.00938499180546093,0.800402042740419,-0.912453275519959,-0.0939548352384063,-0.950547135407517,-0.81353380896633,-0.510216439051217,-0.797326705050646,0.89049176609596,0.922479311875469,"1"
0.656090707714127,-0.914288281563025,-0.804687130554033,0.651021829276595,0.113529095938436,0.869421134946386,-0.910614073454642,-0.0635026276441881,-0.94455828013416,-0.820470900021421,-0.562020733646436,-0.800131052297107,0.890947498694867,0.906398330071109,"1"
-0.999317699855114,0.999999483405654,0.999999434703884,-0.999987304439221,-0.909721614537228,-0.999998559135744,0.999999295533153,-0.911102282188242,0.999999907526013,0.981821161921343,0.580816180719879,0.984278974069996,-0.338787378717877,-0.954775989884587,"3"
-0.996232352376297,0.999999850143548,0.999999967205416,-0.465071370324359,-0.843745422839991,-0.999999651554213,0.999999999863773,-0.998285848040006,0.999999999661974,0.970216298105919,0.450051789087702,0.977805454151737,-0.344245350899411,-0.938604308130926,"3"
0.742687316556837,-0.922539765761274,-0.840871651327653,0.739169732975315,0.0325478423163363,0.873589913876254,-0.932922888791135,-0.118050974621581,-0.972399372598874,-0.825299991545826,-0.558039799920274,-0.813112410292098,0.901674307755709,0.928138712535942,"1"
0.628945128647069,-0.909547332012042,-0.734131938746873,0.614915743158584,0.10648953784596,0.801814445083703,-0.901631111967956,-0.107644151437413,-0.932351695606204,-0.804837489200667,-0.530161840185625,-0.768932948180375,0.889319904805851,0.891352347200065,"1"
0.858529832092495,-0.881021503238825,-0.901968871016384,0.836705939917361,-0.169986701357342,0.699884730468235,-0.927491994326558,-0.116319199617153,-0.984178977890108,-0.813690712100388,-0.47411167492761,-0.835147254103006,0.884517640401597,0.950472172477974,"1"
0.795866244258881,-0.881587355099964,-0.849251088313527,0.700506910844267,-0.133236850527866,0.734439188851953,-0.927209931343091,-0.189625715022627,-0.963995613670342,-0.775749226739289,-0.467390423631442,-0.785414226505251,0.897691979122281,0.935197235896926,"1"
0.827868892921611,-0.892724892682311,-0.859466171730282,0.754389353214005,-0.0247115540587728,0.76050014501413,-0.916823723593391,-0.0332771418956637,-0.968435781084163,-0.838852999515204,-0.489636814154334,-0.841074036837294,0.87630108329105,0.939205993932664,"1"
0.785467241709155,-0.887333251363191,-0.838833708726185,0.651901552216922,-0.0646238388363973,0.739187196294605,-0.927940823775795,-0.19844027957937,-0.956217954970229,-0.780061883751905,-0.46046369394177,-0.77757207418857,0.897016827102647,0.92713181457891,"1"
0.772269136250022,-0.876914226122632,-0.809813095659161,0.6775400078869,-0.104268974286069,0.715100166470662,-0.917782055141905,-0.191837733865648,-0.951855287888339,-0.774311034198718,-0.457665168191726,-0.773246100607639,0.894370895173883,0.927391410190169,"1"
0.690694646234191,-0.907132568560748,-0.797743773923661,0.58803108790188,0.00787772648349272,0.811783298648617,-0.929465859317212,-0.203825180282578,-0.937607405716491,-0.769593403808805,-0.508679457952453,-0.749400390746847,0.904561599477706,0.908560026129197,"1"
0.7495777267191,-0.889512558413616,-0.779596652762117,0.565406331551706,-0.0634035143723435,0.765232886603123,-0.930572442481499,-0.285160913537729,-0.933802453467501,-0.74227400415994,-0.454974127770249,-0.719885217556815,0.909707109070852,0.913509134188966,"1"
0.734599078011373,-0.901107706060239,-0.792288429459356,0.612345355897192,-0.035516494267626,0.768757698922202,-0.924079190471683,-0.271871015785087,-0.942422947314429,-0.758809016223456,-0.479571160038834,-0.736620126582785,0.90802850945692,0.913147099700738,"1"
0.830533362879917,-0.879997814633496,-0.644764982026558,0.720602775145185,-0.00590594602092764,0.78482383294685,-0.920949047783663,0.0198004242805279,-0.911617206856953,-0.855852405783622,-0.470099448208025,-0.822461316803865,0.870964134304277,0.932160947878725,"1"
0.769722273423419,-0.835795567775545,-0.648222068224669,0.628411618015579,-0.158462055709966,0.672847297957589,-0.912911304303039,-0.0573169756386434,-0.89900521289298,-0.784537859791354,-0.405770658304953,-0.767988123630284,0.871749736825906,0.925554854130502,"1"
0.902900855319204,-0.899956725269303,-0.878852543176003,0.666527610140902,-0.00691772531613277,0.70771189500649,-0.955300096031854,-0.227649190707689,-0.964938420294522,-0.813309538868762,-0.412757857283333,-0.802131978782389,0.894275165953454,0.936734841783145,"1"
0.807036138904837,-0.90281640090637,-0.746003794332516,0.679602662722667,0.0358356277202072,0.774382896822959,-0.921184622162771,-0.0798303480119533,-0.935873424065528,-0.836553700993201,-0.476062115271794,-0.809183619108004,0.882870844773548,0.925127551111793,"1"
0.776182829643167,-0.85536600134917,-0.75616150350658,0.593896919752398,-0.0242004157450004,0.755636290380469,-0.916695311834113,-0.0279670523702864,-0.921192765975448,-0.808193870765233,-0.443116304927403,-0.797103647166662,0.873755502640084,0.923106584821052,"1"
0.746266824202348,-0.890413695183685,-0.717082107054191,0.655171428241488,0.0813667855939582,0.815487687175076,-0.904041701658263,0.0264059694206091,-0.918972942288534,-0.845792664646314,-0.504724121080108,-0.818477573881202,0.870843213770207,0.916966988695323,"1"
0.744096698626802,-0.889975837083952,-0.678646299856221,0.625107118166688,0.0450327741878348,0.829535650788691,-0.909849130509054,-0.0603275382435025,-0.912170131872017,-0.824285700089878,-0.497262058702032,-0.785132880868523,0.88665022566739,0.913139209954757,"1"
0.645902980245126,-0.860168453284146,-0.607656357718677,0.640237253083157,0.0602278202798957,0.834081105255363,-0.803216341350638,0.215544878131369,-0.894872472000363,-0.84837773004489,-0.537908300128103,-0.824677439284177,0.841562372394524,0.897841986112011,"1"
0.69647389654549,-0.900121383246536,-0.745441260410548,0.68617687431997,0.0897197517466274,0.781898573230025,-0.889424946460322,0.0533879640132306,-0.926223961150815,-0.846513522936716,-0.524260363860834,-0.827434806171002,0.861835389421523,0.912788146416395,"1"
-0.992062208206594,0.99999420765014,0.999793781756823,-0.996339560316297,0.199347349771858,-0.898303121675036,0.999969839478496,-0.996931338648045,0.999999793301825,0.940981026441838,0.571881315472853,0.979014981758254,-0.440991109814032,-0.9837036297206,"3"
0.653826952382836,-0.870280787593084,-0.786145549864116,0.714860714415619,0.325355399603314,0.819686119990578,-0.82504836638854,0.319556809975133,-0.931716606114193,-0.899244720345329,-0.559721998873804,-0.884871683333259,0.801197685143489,0.897809275844857,"1"
0.647904916134076,-0.875645340920669,-0.766072734630321,0.647790513149059,0.245854597304791,0.824856987688435,-0.863412095391104,0.185900142896102,-0.932900055205976,-0.870581792281334,-0.540444470300838,-0.851094479867702,0.838028390261508,0.896342591854107,"1"
0.516607628691368,-0.882659335444291,-0.773389679038337,0.601872582922708,0.290132491201259,0.854435660943241,-0.850214732366064,0.229395683382532,-0.920656663831658,-0.858980333742535,-0.586452031965345,-0.842316959203639,0.83374437392839,0.871681690636661,"1"
0.619181021716931,-0.866190210755191,-0.782515515750835,0.613713171573198,0.159793595505653,0.802898164296996,-0.862117902662512,0.1417625874538,-0.925094763302751,-0.841245525836162,-0.533453767023531,-0.831453732957674,0.845493739955063,0.895914287097056,"1"
0.67768108661182,-0.877113625245772,-0.842805298693791,0.748514852624981,0.117815133456883,0.837535716658184,-0.883697719942944,0.266793613664298,-0.952095246348615,-0.875293939670321,-0.567879594735788,-0.879785105250556,0.832776045652203,0.926123392910531,"1"
0.695054260402526,-0.866870985337991,-0.650345630716156,0.732588058211592,-0.0512016321464994,0.806716258111503,-0.912805519806701,-0.147630486883435,-0.93440678230674,-0.798391679020132,-0.51459947464262,-0.758704596304749,0.899301487894546,0.915790188491802,"1"
0.454578785841389,-0.821480583356403,-0.827280126386637,0.471971388669998,0.0905198651604409,0.783332111487773,-0.885730355153961,-0.0373842099736268,-0.889892272704492,-0.725854014063573,-0.530727308070147,-0.735220185681682,0.870464410465258,0.862649860549947,"1"
-0.999995135458593,0.999995620003402,0.999999837344526,-0.999993592803924,-0.998449105860165,-0.999933859517588,0.999999049081003,-0.995024781104889,0.999999974439772,0.984893700463078,0.580941673883212,0.986415317003362,-0.279306756302558,-0.953075991609388,"3"
0.523923245827453,-0.849543449245955,-0.850327909580755,0.574236142471482,0.142774429381263,0.761300241519986,-0.900241300277861,0.00257046848529918,-0.928008643768817,-0.787975873054374,-0.530955053751532,-0.788652437914797,0.862748645483003,0.881585042665494,"1"
0.575782781266726,-0.807558963031472,-0.667307898655182,0.679676813953464,0.0753716365327497,0.805402848619892,-0.846724096853371,0.287452510816687,-0.901883887081062,-0.849313516693561,-0.540385074223969,-0.840775692925106,0.821209620837885,0.901981205081571,"1"
0.58843610594314,-0.809973085774199,-0.81220821316175,0.421319758178954,-0.0214963993862689,0.768344796005109,-0.920536334164007,-0.0794869496558142,-0.900906745255461,-0.710112613288238,-0.455499133093094,-0.724715160596256,0.881312706821777,0.891238789158395,"1"
0.3554594628278,-0.814402825583785,-0.580465397510777,0.606889636054237,0.120736397265422,0.803837802836171,-0.722582291796537,0.234546655195043,-0.853496390971802,-0.798648288402531,-0.601559488282641,-0.776893340713732,0.821403618291312,0.82417451647667,"1"
0.567119575517909,-0.873447514500868,-0.856324485006825,0.570627098527378,0.0952063619575462,0.741672708545104,-0.905091303661128,-0.0809527140724566,-0.934158191652829,-0.773121789809221,-0.516213583361007,-0.773502430380799,0.875522916332065,0.887797894358231,"1"
0.599051334432955,-0.777669314266344,-0.726733122943669,0.434793402429604,-0.137915087031492,0.741303647095987,-0.923256457320215,-0.184747652535732,-0.870677514677249,-0.655298242447625,-0.425011738389879,-0.660160006445086,0.892903141628949,0.894041875844012,"1"
0.59257608465143,-0.810491301264705,-0.713022626142753,0.60752026106137,0.198225467479731,0.801352801960078,-0.828029511603917,0.288838950341517,-0.896671980855178,-0.858460871650608,-0.522579116508206,-0.845437031715681,0.809266124865001,0.887565881147273,"1"
-0.993880798061146,0.999999238515869,0.999999988349495,-0.999911064189241,-0.45693784164656,-0.999881436282261,0.999999785885661,-0.91320379862846,0.999999999907897,0.969459845397092,0.591284170495131,0.981408885726687,-0.417251408472645,-0.969985253677353,"3"
0.630021772366514,-0.895721302742731,-0.814991542344037,0.769126157834062,0.156234090066726,0.884193048892647,-0.902151519060049,-0.0164109949555589,-0.954523177687155,-0.844626841741337,-0.595682523112283,-0.825762826757795,0.883256295468251,0.909763524704154,"1"
0.637513711746704,-0.887943108670579,-0.849160647478111,0.779719901446845,0.117079658157346,0.873900110922431,-0.910727523590388,0.0191724019200774,-0.966726613343564,-0.843610437230378,-0.591868279454597,-0.837020380725546,0.879446809658942,0.917881174562552,"1"
-0.992570665189186,0.999999041989381,0.997494944369461,-0.999438561831762,-0.98972635977208,-0.999900950968473,0.999997247291869,-0.999200855234581,0.999992779396925,0.984694619906908,0.582977489174488,0.986340006514443,-0.279508694399248,-0.953008988143079,"3"
0.566989454110363,-0.908196103348498,-0.79003872554988,0.701135561102709,0.150721820935644,0.890334128962535,-0.913115821307255,-0.11238741205456,-0.947694511106148,-0.811999213067572,-0.599933791984378,-0.782224887846056,0.898211304739787,0.893159361640713,"1"
0.615777563605469,-0.903221962782697,-0.817862334288554,0.773253589457444,0.149738664341695,0.892058045137559,-0.910298768908926,-0.047118947308145,-0.96054610329157,-0.838686111365916,-0.603576172660582,-0.818699504744397,0.889668719005654,0.908737088815554,"1"
0.531086959839425,-0.913974327123454,-0.818029259276449,0.676806121587284,0.249455904624805,0.893473370660613,-0.911141471923327,0.0317791753829214,-0.948677413151555,-0.841841528201034,-0.611975097049311,-0.819322390258107,0.877430723178867,0.886198400944661,"1"
0.497776254882854,-0.919516248510504,-0.822987293786775,0.655936653970449,0.319677147545256,0.893115219028169,-0.90067187856886,0.0513689536394266,-0.944675692656655,-0.848029216079892,-0.619701288323749,-0.821634946927963,0.871362313843735,0.871966190083726,"1"
0.4407110556184,-0.908475444686664,-0.786970954366717,0.630962390338278,0.300006303278979,0.895997369057351,-0.891612299754285,0.0716723187929433,-0.925364021923363,-0.835596616694358,-0.628311905071214,-0.807855862892812,0.868792698173374,0.860286667780794,"1"
0.65806487389729,-0.876820975555699,-0.873492086518888,0.834925350724083,0.091020118499997,0.870987343064038,-0.887107804466083,0.0869936394203298,-0.973273389630044,-0.855134321696681,-0.59957021012238,-0.858345158538039,0.868364471853523,0.926098491534507,"1"
-0.999993628017546,0.99999971078358,0.999996145758742,-0.999993877666981,-0.992750900571318,-0.999995962680273,0.999999829199992,-0.270631157388528,0.999999999151063,0.96890526758668,0.562619388365445,0.964075117294616,-0.603592724018674,-0.932251023340246,"3"
0.85395458024154,-0.921684098035662,-0.833021714325013,0.858505491684834,0.259009585104371,0.809454228693513,-0.87721340585682,-0.10797502306428,-0.932031519987428,-0.888143190478796,-0.53832471750574,-0.853641411493004,0.872588651506331,0.924181542852578,"1"
0.89076607208973,-0.909946166504392,-0.830359573947156,0.894228828439077,0.269547471118392,0.762664860566767,-0.850122481371597,-0.0784500970937074,-0.928140566578364,-0.897806407325371,-0.518097479600933,-0.86575549705988,0.857435799595851,0.92620336601377,"1"
0.901948361784445,-0.913020353883287,-0.864097267847664,0.908271908937073,0.181464227745371,0.776133708098633,-0.878019250217126,-0.0626827352996682,-0.956080986835152,-0.891954413795399,-0.521743521928197,-0.871033745366674,0.86573298455369,0.937433667972395,"1"
0.892555188193019,-0.879533578751819,-0.891475390752657,0.925107118753709,0.126089943171589,0.721344529945568,-0.809945753901318,0.0204554464773515,-0.957650485451149,-0.887703393591926,-0.509841310167874,-0.881862007485386,0.841033377029905,0.93739032446801,"1"
0.936860156676371,-0.941281706601848,-0.888611673896637,0.872926376937173,0.374923177185358,0.832339583846504,-0.932828416317458,-0.0496854667675064,-0.967830370636471,-0.916811185965765,-0.523775655369049,-0.885488651462262,0.867202211734599,0.934430412716298,"1"
0.842782555912239,-0.897475002796335,-0.874520623696703,0.882304842788548,0.296910895510555,0.774587553027448,-0.785394751032998,-0.0486382778548375,-0.932949987567852,-0.892090536262836,-0.541767332125937,-0.867795143747643,0.849179510367277,0.915455951694177,"1"
0.896923091316285,-0.925475543345931,-0.844917825574632,0.863761691707965,0.170547123691345,0.756740503112147,-0.902039468178427,-0.208472982816723,-0.948603995452122,-0.872398362870866,-0.502178508862078,-0.838375943667365,0.885161397113964,0.9316687060212,"1"
0.866628776348097,-0.927276111780234,-0.861481929985553,0.863627884105536,0.349449418213779,0.860498076423703,-0.880322515233543,0.0271919372642548,-0.94104806584214,-0.9118035337597,-0.558754450430971,-0.884209887316244,0.856416891121888,0.927377131267884,"1"
0.892203836030343,-0.915954331040781,-0.819421718098556,0.884093485415952,0.235252385336239,0.822490792874706,-0.881832887360935,-0.0179439690789531,-0.930030218984505,-0.901049512374657,-0.536431248558825,-0.872668975312143,0.862020613972189,0.933968699249429,"1"
0.887723095313578,-0.935413696364625,-0.84774353683725,0.867934725381442,0.256838569864933,0.81021478769532,-0.899982372674698,-0.143996628996856,-0.947732760213288,-0.890430220293837,-0.530778935221336,-0.854914160053042,0.880178551026178,0.929179716072538,"1"
0.63421083848312,-0.911489007259558,-0.78328512529523,0.645380299605213,0.168979283024286,0.88264609772464,-0.907757720861859,0.111754555507108,-0.934564835765975,-0.852605265940292,-0.573921684601152,-0.835727862538822,0.867091942076085,0.906235731341423,"1"
0.70896805084833,-0.906413955506679,-0.832220924501242,0.602267594235855,0.0649270156652891,0.839657685502955,-0.928922117907711,-0.107993124146603,-0.947911268673038,-0.803592665266716,-0.520010565161195,-0.7899905097187,0.89477352880256,0.913620424096418,"1"
0.701311910613052,-0.865371299380475,-0.684969013437185,0.616034526481734,-0.0159568041372449,0.804377693648501,-0.911947361373241,-0.151595672131026,-0.919073516502422,-0.782730706313211,-0.487046184723855,-0.745347207816364,0.897129122044117,0.907968300469182,"1"
0.580120585235522,-0.909726015808869,-0.756553500432842,0.613190938242439,0.106735284016504,0.830967000539057,-0.886080947408509,-0.0155748240209999,-0.928918381502286,-0.808699443824837,-0.562590432962507,-0.787728088157138,0.880553235477979,0.889982970383838,"1"
0.67674596326592,-0.86550971070181,-0.830756446323184,0.798159690887174,-0.00899938021761559,0.817173175955924,-0.876812552862522,0.177746072903396,-0.963375952282667,-0.850431087248148,-0.566268672593206,-0.862935992941365,0.851659654693117,0.931644934265612,"1"
-0.996753695269807,0.999985142166307,0.999982748789817,-0.997968337002132,-0.245983846356725,-0.99996784402187,0.999997615010088,-0.998144013544197,0.999995371126969,0.964364222428975,0.596229506250165,0.98208792792139,-0.413112434564797,-0.976424329931397,"3"
0.638504608382612,-0.835076028732109,-0.771190605895764,0.763699643264572,-0.00291988138065302,0.761056418737757,-0.861645705596407,0.183437128946676,-0.944063000261793,-0.841020111540187,-0.536993891338931,-0.848450697317693,0.839159448821921,0.920821061425066,"1"
