"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","label"
-0.470271415368646,0.731064659501099,-0.970182259261375,-0.297837221984891,-0.442448188618592,0.985439032335212,"1"
-0.432820507306991,0.739739857100111,-0.981973926610707,-0.2439901361471,-0.430535282912446,0.983898895380766,"1"
-0.440579799750336,0.775903814390262,-0.986395284199102,-0.037102249520967,-0.574959051085,0.985668552846654,"1"
-0.47352939929036,0.674583757693616,-0.983284100350248,-0.274915174726666,-0.323429721659846,0.980193995658974,"1"
-0.555294139746713,0.706545786665133,-0.974556854646545,0.0791321037573784,-0.458189203863933,0.980646272199578,"1"
-0.423692104245391,0.780681951265239,-0.99102118004884,-0.068149374279872,-0.334074717391452,0.978391129620747,"1"
-0.530509733216445,0.672962399701558,-0.977429613893005,-0.246571749591771,-0.456206488032719,0.984960434087105,"1"
-0.51110335185021,0.677420027151479,-0.976026049214846,-0.26795326275471,-0.395494939983781,0.983261831775084,"1"
-0.434117210884265,0.71532808001485,-0.986860506649796,-0.300812518070363,-0.492919778283491,0.986002516835467,"1"
-0.50926517686621,0.0110897196426529,0.999999999626416,0.999236259472346,-0.999972566410833,0.611001084181431,"3"
-0.388907327800021,0.724424006682347,-0.979316436687765,-0.221570192285901,-0.574437423809689,0.986163501546718,"1"
-0.532674590632171,0.644496139011578,-0.981637063226638,-0.313386566508275,-0.47608064781392,0.98594910730492,"1"
0.494379162328598,-0.418167362748816,0.999999999994839,0.2615505786124,-0.979217772048027,0.0776668031894978,"3"
0.954693093788854,-0.264744655029387,0.999999999999497,0.999993710326167,-0.95338093370424,-0.473868053168164,"3"
-0.487545478269549,0.7152032463555,-0.989013942342639,-0.281633820022886,-0.557994361184661,0.98818479904116,"1"
-0.531383536534317,0.634645359298471,-0.973023137037826,-0.310687859285969,-0.482456118167766,0.985703204205793,"1"
-0.24646204804549,0.850246280876333,-0.995052266975627,-0.0408167792928174,-0.683998270147711,0.986643953079476,"1"
-0.304933149453013,0.786810480265168,-0.989474811935142,-0.248092184142113,-0.658965938299014,0.988413942921914,"1"
-0.263742730135854,0.796695883260139,-0.991029689635362,-0.191935212818408,-0.593554261035686,0.98566116487183,"1"
-0.302911042932943,0.762600095877833,-0.987930293576076,-0.309761546736257,-0.616404954537365,0.987762816764857,"1"
-0.310456256804196,0.761951602690398,-0.984635452737786,-0.232972543134393,-0.638064346360857,0.987323599547514,"1"
-0.455330166158455,0.665918628135664,-0.982129881955618,-0.370971102179097,-0.560872062960652,0.987845208439826,"1"
-0.326676045560527,0.715284426072847,-0.980747191095796,-0.381596650373534,-0.617287023508196,0.988078359073823,"1"
-0.380404039505061,0.700586902389672,-0.98288153613231,-0.334168060443965,-0.599431528458277,0.987695553763131,"1"
-0.1775023877411,0.787721687738547,-0.975423925317034,-0.213621634028662,-0.57830006146612,0.983370303064757,"1"
-0.244885989793631,0.77933167567747,-0.968245861076776,-0.244024780771698,-0.670276394611694,0.987240147546913,"1"
0.0483276482538578,0.831188108571586,-0.994107224963219,-0.398954102691502,-0.590861394319874,0.983469803353469,"1"
-0.255993313405082,0.742711927461211,-0.982300963102586,-0.279846999422211,-0.554475260986362,0.984428621231933,"1"
-0.22518237468627,0.748890764701629,-0.974533534942925,-0.312757085723323,-0.581466832864802,0.985096449043154,"1"
-0.359437010853715,0.717441467628631,-0.974336892854453,-0.277101738948861,-0.510482752626492,0.984520222294956,"1"
-0.348428329254024,0.712414339442747,-0.96997522202662,-0.31732344734572,-0.542293438265981,0.985597951541348,"1"
-0.451879685992379,0.687283861131352,-0.946946646746191,-0.178480714336068,-0.523706989590685,0.98400330963755,"1"
-0.455824969970442,0.678867963318173,-0.977536808473134,-0.194356330759858,-0.497052684616274,0.983882850800742,"1"
0.589527295814549,0.312637523885446,0.999999918266356,0.933050627291104,-0.0328200457716394,-0.551717348350164,"3"
-0.472519338750988,0.705827800651492,-0.971935513563313,-0.116340093659402,-0.225272517587609,0.97314662985633,"1"
-0.47766957812751,0.703302380268521,-0.970648156339227,-0.255063189919548,-0.331175866599365,0.980783675923037,"1"
-0.612624670345117,0.645947764167548,-0.968314992073622,-0.295193448028393,-0.271838556152759,0.98116314781441,"1"
-0.503291731341369,0.712647603533932,-0.973050185852604,-0.277019536892211,-0.405560016734301,0.984377354539121,"1"
-0.521233138609741,0.74838267055016,-0.985647090705007,-0.141907377795927,-0.444596187697155,0.984723621794302,"1"
-0.40637361733391,0.707026661559975,-0.959373660806888,-0.0988152897081793,-0.590032148000143,0.984332638957082,"1"
-0.579946058626714,0.642461186950922,-0.966955450389983,-0.317478982667495,-0.429265300724991,0.985425843938039,"1"
-0.93633191570485,-0.984485999959755,0.999999999999432,0.636776165071936,-0.999646299267205,0.380668122035086,"3"
-0.591976644238238,0.69788231653224,-0.979926525185284,-0.301077052760408,-0.390771158407037,0.985846610266671,"1"
-0.512677691062703,0.728322645537979,-0.946047016439627,-0.106186344129886,-0.462439583181855,0.983307274783899,"1"
-0.464750371451852,0.736120031629129,-0.971066871390641,-0.451319662983257,-0.539447165670304,0.989591928905485,"1"
-0.622966504691125,0.57620461758624,-0.894826389984978,-0.0431460627253144,-0.421358791379209,0.977815670941789,"1"
-0.562574611701765,0.673431972013559,-0.982807656718256,-0.306480372914075,-0.448764378084777,0.986352691035702,"1"
-0.407947075392402,0.73527905318556,-0.954726174089519,-0.388206253622359,-0.622580849043918,0.989501325200862,"1"
-0.456533811581545,0.709363346820683,-0.947648042604665,-0.192403852925045,-0.354197385433014,0.979479468054583,"1"
0.955733560249686,-0.216840706563519,0.999999999999945,0.68332544620061,-0.765723191829901,-0.448532452053194,"3"
-0.575188493243035,0.686927075993987,-0.980875098950548,-0.13459895217418,-0.422622997380465,0.983500477428735,"1"
-0.584225499256597,0.718205308672951,-0.985009811418145,-0.127700022810838,-0.454277551750417,0.985287481063691,"1"
0.777879758857926,0.778431661454897,0.999999923828488,0.580225932004958,-0.997623709984719,0.591003908039452,"3"
-0.616361916937169,0.614382035596725,-0.976155462085148,-0.239332358139072,-0.435027579680769,0.98457011886804,"1"
-0.603277999196435,0.677132903683782,-0.98163951071979,-0.153570009029249,-0.436131283849202,0.984559270064785,"1"
-0.665286070543927,0.624628949224724,-0.980028660019485,-0.313015442240327,-0.331966343372487,0.984180348694188,"1"
-0.6816817881765,0.586809100195395,-0.978983537935816,-0.328328420778797,-0.25704624702334,0.981486161223088,"1"
-0.694875575231394,0.577206412169411,-0.971830676594264,-0.315375723570663,-0.261660557633283,0.981295746399502,"1"
-0.584807195170134,0.755884763767491,-0.98780109378999,0.0109033765821462,-0.470201811792111,0.984490449542894,"1"
-0.852257279979862,-0.714592205430301,0.999999999995233,0.651499235685354,-0.996125209968488,0.497589433865727,"3"
-0.203566643006601,0.757827454614682,-0.991949852898053,0.0402388512568534,-0.374756492901783,0.969018209168687,"1"
-0.0647300687765544,0.806497914678336,-0.992938663434279,0.170715358863761,-0.373040204089379,0.960570233714581,"1"
-0.0774436926363349,0.832203102677139,-0.994999633252879,0.178190424685104,-0.451651653114422,0.967410584147752,"1"
-0.0988564574248101,0.855579057842307,-0.99551124521349,0.34729978934087,-0.481508254985298,0.965528753737937,"1"
0.086660887626508,0.834307672197519,-0.99679647806237,-0.114240808618716,-0.27276698720973,0.959142105888823,"1"
-0.212312626738335,0.776478480722978,-0.992919410051572,0.206520800787081,-0.330453055657233,0.961831079085282,"1"
-0.0540230138381605,0.791195748771475,-0.994209189377232,0.0301793255445023,-0.471692294970565,0.970318292546993,"1"
-0.200539723060272,0.769085747383792,-0.993254809592921,0.00159420953419154,-0.269503123837686,0.964603725632067,"1"
-0.0844975568864064,0.80788017870982,-0.992535983969121,0.0946643410451115,-0.389778100930174,0.965554183373855,"1"
-0.120326888518144,0.769546794067536,-0.993987502614408,0.0069163707261215,-0.39159116115796,0.968276070304551,"1"
-0.555317023792007,0.646625487212264,-0.978899437079188,-0.325050327171872,-0.420487936530113,0.985112416289707,"1"
-0.449919667701325,0.676074231793823,-0.985129347000526,-0.380881880505018,-0.52086487422343,0.987222766273904,"1"
-0.373490713038846,0.71859040248864,-0.962966068991045,-0.295452392548498,-0.570293695205758,0.986475804205186,"1"
-0.576712531985592,0.603712904682699,-0.974186961166951,-0.283941279876811,-0.476085279151639,0.985315758415032,"1"
-0.54438183514984,0.77732265170561,-0.985506653296114,-0.0307569607470246,-0.549473625833944,0.986835498933981,"1"
0.228960601985196,-0.255637837698673,0.999999997042312,0.761158487904456,-0.76133290494879,-0.0779080288962231,"3"
-0.52367536605816,0.760806497553513,-0.974881420266661,-0.00882119873646281,-0.534069673815733,0.985238847919447,"1"
-0.416232902147329,0.800940085168451,-0.990546464741723,-0.0185887355581791,-0.578479795894051,0.985647487297883,"1"
-0.497290479388275,0.714152899574719,-0.96159930271425,-0.341040314477895,-0.49178537987036,0.987262887154398,"1"
-0.463543409479164,0.707370608197636,-0.983088022283807,-0.240323796655785,-0.481732112948974,0.985127357391174,"1"
-0.408638394318301,0.807483967088951,-0.981677721203786,-0.165932715370507,-0.580411470455817,0.987614403369053,"1"
-0.0806449924048624,0.882544922193515,-0.992278084220482,0.441493190921852,-0.408089803407425,0.957364552643709,"1"
-0.0857372971531147,0.855974287293519,-0.995574814877499,0.299378595437431,-0.429883599402557,0.963429760186624,"1"
-0.0496830877710885,0.795765629259766,-0.993540461563623,0.175211165823494,-0.415364106920502,0.961937267680571,"1"
-0.228403962212496,0.81422972222499,-0.9954004651,0.29848983448887,-0.185484894069893,0.950006209702156,"1"
-0.609883001311515,-0.999505813474928,0.999999999999865,0.987449116246984,-0.999378413775565,-0.00994788638302735,"3"
-0.100578557256393,0.792074182934859,-0.994284196455181,0.143401210257952,-0.46537802543239,0.968299424416624,"1"
-0.479258856278238,0.65641232729354,-0.98034744949144,-0.00146866883143359,-0.450631880201168,0.978581202831383,"1"
-0.513626448697375,0.677683103631348,-0.982718858777318,-0.102979434570853,-0.454143315144236,0.982319311986969,"1"
-0.465532988752686,0.656503806436736,-0.979881049513712,-0.0334099532787042,-0.504666068681461,0.980845806155202,"1"
-0.443684922264611,0.720547914305514,-0.984628702446472,0.0418734608778744,-0.519534370325707,0.981312142827242,"1"
-0.479904578917354,0.709487178984149,-0.982167837068588,0.019753637049157,-0.518714568298512,0.98220702183578,"1"
-0.984707541788385,-0.637155717035147,0.999999999999972,0.971907768916711,-0.995119895194958,0.482283808951429,"3"
-0.476608679472978,0.669226900018329,-0.976855284976869,-0.0679463727829335,-0.429339925699544,0.979489334274177,"1"
-0.474027451302842,0.68031816413832,-0.980481395669958,-0.0779526110313771,-0.495344321823304,0.982285093005598,"1"
-0.479951341189911,0.655093187743602,-0.982129841314045,-0.167955379012575,-0.458702739564936,0.982242861857424,"1"
-0.454272279581032,0.658330197382349,-0.983095988240075,-0.0983785899926901,-0.476729131556429,0.981008364287215,"1"
0.706564632091882,0.305558618253373,0.999999999962095,0.999121390680304,-0.968134028575139,0.109416548292641,"3"
-0.592897848099265,0.652474121022549,-0.903983498957986,-0.170944984917046,-0.402899698528788,0.981612254274042,"1"
-0.646403215865219,0.58751166644542,-0.869933877755616,-0.171183516630257,-0.373596807733255,0.979293540313397,"1"
-0.624106618553204,0.655948846836161,-0.899031265701999,-0.0181242067603298,-0.438419361606609,0.98060521126694,"1"
-0.553765481498203,0.719466334048179,-0.922073328197963,0.0375085299572643,-0.496768233263379,0.982058884048012,"1"
-0.1558679953611,0.770888989295031,-0.993629770812983,-0.315435741769081,-0.58987835050732,0.984814349450702,"1"
-0.150404348967123,0.787147189335753,-0.994518035884913,-0.29199227212868,-0.62309612881987,0.985620571622919,"1"
-0.229890769089308,0.759458398080279,-0.992702742646585,-0.326011438788609,-0.584874347343736,0.985985167661632,"1"
0.0280914529360774,0.823284883267611,-0.99514985294342,-0.308001643109965,-0.370131712441566,0.973424143214917,"1"
-0.273998338015142,0.72948960892985,-0.988049030869127,-0.293172214226793,-0.542910767701646,0.984460062179948,"1"
-0.216497084617697,0.78818342988438,-0.993365904629891,-0.244399423543028,-0.600672802928176,0.985581917655481,"1"
-0.263826460961933,0.734820584058932,-0.986772691346854,-0.302134364181988,-0.56270771200669,0.985047808184605,"1"
-0.0946458006903579,0.811451490722366,-0.995811573824115,-0.273203145758136,-0.615956223871112,0.984635862691319,"1"
0.955004185248045,-0.945188698327566,0.999999997840542,0.991479898412347,-0.0860048583989901,-0.949910968538339,"3"
-0.0710977177976986,0.796423533481064,-0.994275909598048,-0.315071636856193,-0.56341090772782,0.982901718617199,"1"
-0.328257066906623,0.692499965984488,-0.98704825391026,0.199530586500448,-0.390454382257135,0.966449873215576,"1"
-0.277695386480997,0.724068933052615,-0.98712505357035,0.17049335898805,-0.454277056905694,0.970447551985345,"1"
-0.030759535703218,0.80587456879864,-0.993366116769459,0.0860481818575155,-0.469041505586476,0.968144811248139,"1"
-0.37741350324763,0.699054649802471,-0.979443897915671,-0.22595517230661,-0.569628766821381,0.985329164571001,"1"
-0.283786210343191,0.735414808013605,-0.987569272685463,0.0629833195514032,-0.515219023747223,0.976889954782338,"1"
-0.0429567268456987,0.802607026726971,-0.992042846536946,0.112926796916703,-0.43870918412953,0.965756793687595,"1"
-0.0724600628448613,0.798343840271076,-0.99124956312742,0.196852299858243,-0.430770170821082,0.963295752594471,"1"
-0.101573675303098,0.787509254342849,-0.990328641059434,0.0510617854655925,-0.472018608958704,0.971231112012078,"1"
-0.100423112461157,0.807631255113338,-0.991621472421484,0.193770597747345,-0.376872701013356,0.961727677116549,"1"
-0.130213482273875,0.810553909295438,-0.993202643032216,0.212386851939973,-0.526971033178332,0.971458677107818,"1"
-0.482670836286214,0.687614975038889,-0.979119183620969,-0.0183551079361624,-0.540504962072644,0.982991380593827,"1"
-0.445596531951545,0.683874954907965,-0.981102670154418,-0.0120081872572451,-0.501913058487624,0.980665330225178,"1"
-0.449678062298065,0.678204262141033,-0.983228936831242,-0.036550439720145,-0.451163435205648,0.97932603786378,"1"
-0.383901604956007,0.720604455219312,-0.987157662328201,0.0536743495697776,-0.508203591068475,0.979180819771439,"1"
-0.453486924077765,0.68763326869137,-0.979455552707196,-0.0125332113860519,-0.478471851952106,0.98013400588812,"1"
-0.979736085508019,0.23214162375744,0.999999999961425,0.999018014716087,-0.99999694404931,0.832013512024521,"3"
-0.40276598663043,0.706437106196132,-0.982893528729288,0.0909445812000632,-0.466403800205076,0.976637570142621,"1"
-0.432350982305259,0.676746001566563,-0.983708421668945,0.0651113108839816,-0.440833377671114,0.976029147243051,"1"
-0.444635399312855,0.726643370005301,-0.983293111048273,0.0354294748649248,-0.515215384041026,0.981465407183567,"1"
-0.478209964060909,0.652603047832255,-0.976648099291034,-0.000264449913711662,-0.481863317732409,0.979496312000155,"1"
-0.403091149572105,0.774769090027424,-0.977530436335751,-0.0984191051497412,-0.678558337804904,0.988149486191736,"1"
-0.43418068631493,0.67713242710528,-0.968422678435119,-0.366306321644326,-0.645771995274067,0.989258574741385,"1"
-0.289716058694325,0.762218497760352,-0.972871346110595,-0.296269819137833,-0.723664507691542,0.989422090296979,"1"
-0.229169393793946,0.757698500104977,-0.964379353328846,-0.370279930336059,-0.739827121104886,0.989533800432807,"1"
-0.32143611315262,0.718149642603121,-0.977462753967319,-0.268310725110133,-0.662692760083298,0.98757112911864,"1"
-0.293165967953417,0.740555056203005,-0.968881743228608,-0.310850928039642,-0.725023225874253,0.989253288184357,"1"
-0.260679525455449,0.752393314039934,-0.961758607548397,-0.371073346449531,-0.722409393667612,0.989531479758523,"1"
-0.297768841096419,0.746913314005549,-0.97202844156473,-0.34504480857431,-0.68419352245333,0.989048833895159,"1"
-0.26661916592923,0.799787312819313,-0.971640714352358,-0.38976063904014,-0.723551152620535,0.990655679817724,"1"
-0.562188586551383,0.683932398194832,-0.985396257277538,-0.406465009196846,-0.377606305616649,0.986272825950937,"1"
-0.383341529550923,0.703337015759344,-0.988953918864874,-0.389436978962977,-0.389321136278723,0.983283097668801,"1"
-0.387878557954627,0.724366354131075,-0.988543157592962,-0.345420223605646,-0.426449189891023,0.98424697944105,"1"
-0.411815556744066,0.693347022553251,-0.991005872275624,-0.399593398570586,-0.406694589357558,0.98434568131538,"1"
-0.390307328501831,0.704648357121583,-0.983280471396424,-0.379669144975562,-0.492900188426149,0.986057994825265,"1"
-0.37560747369611,0.712318828829197,-0.990768580364051,-0.356143970231518,-0.373440429561603,0.982297091764859,"1"
-0.303783044080433,0.730477157123571,-0.983948642580792,-0.313403222150309,-0.463512418332354,0.983071719237415,"1"
-0.31028908136363,0.785739650699421,-0.989352310232605,-0.309509586003234,-0.532681949156009,0.986423221090257,"1"
-0.446699918607218,0.689115967020228,-0.987016031877026,-0.329325407079892,-0.39464423591547,0.983384948656088,"1"
-0.376624110402236,0.72602256934714,-0.991584217415075,-0.352992544850053,-0.403860582373622,0.983574930281902,"1"
-0.43679576591763,0.695317525201197,-0.986940109038321,-0.345959662698429,-0.448143151587636,0.98511704920942,"1"
-0.131855033408742,0.785645065420508,-0.995317915988902,-0.271189536701262,-0.557275256821147,0.983027404535052,"1"
-0.344138878541063,0.743896419348259,-0.990645902115816,-0.154123722540283,-0.598965323111787,0.985564773686142,"1"
-0.161799885843446,0.760322246130899,-0.993928511441981,-0.283730990801414,-0.585756350743907,0.984057307366353,"1"
-0.307981418757062,0.761556601178743,-0.986801398216114,-0.130025673447773,-0.608698714439474,0.985104440385102,"1"
-0.8007535594027,-0.542310045349496,0.99999999998771,0.517090967960513,-0.999405024555975,0.617155036922238,"3"
-0.355196749143871,0.68021773032617,-0.987668411600958,-0.25128825288576,-0.552393067983206,0.984505855548057,"1"
-0.223071206549661,0.730546220208246,-0.990239685723826,-0.297916450494156,-0.51022239889159,0.982537527847738,"1"
-0.437363790427514,0.669013342858724,-0.982745516270328,-0.218703132276962,-0.547708545649079,0.985156219681272,"1"
-0.259327579092114,0.757406428836527,-0.98991860166448,-0.212444027331105,-0.532481020259785,0.983228407391674,"1"
-0.477431482774259,0.676035831091976,-0.984059267059266,-0.173553962855719,-0.444052557104347,0.98243249239001,"1"
-0.123280290420692,0.844430209767254,-0.986690970560169,-0.284401827598492,-0.704570618253313,0.988041895977264,"1"
-0.278203556818001,0.853023653668064,-0.992034678878916,0.0497775374136065,-0.64982052962546,0.985049944913019,"1"
-0.398292200919675,0.705641465656417,-0.971702163681309,-0.254893686239331,-0.552809685365153,0.98575259715086,"1"
-0.360975499138436,0.692543259156384,-0.971481028071799,-0.309844419759207,-0.584599589519051,0.986375460267541,"1"
-0.420842755481831,0.673560615001972,-0.968655356878725,-0.316097214881943,-0.538255810246089,0.985946800375138,"1"
-0.291229436400187,0.729487894138159,-0.978981216988554,-0.413714053117195,-0.679692035645717,0.98942288242709,"1"
-0.302545210800999,0.76290381734231,-0.972714472406092,-0.245214812037013,-0.573097906654109,0.98562635449588,"1"
-0.422480151116981,0.667027244872311,-0.963955172512818,-0.265105757132773,-0.523353794533644,0.984582561065014,"1"
-0.453196580480456,0.656493527285544,-0.969094978325504,-0.308828998692823,-0.632061080133718,0.988235678162872,"1"
-0.391052900813236,0.706811859052141,-0.972775163659468,-0.276163552793234,-0.531751244470129,0.985429938907706,"1"
-0.514691507432989,0.678832908286018,-0.951295675710734,-0.232763086085454,-0.56436053600086,0.986945233397043,"1"
-0.27291741471052,0.754863194284878,-0.970649387378295,-0.251415164826377,-0.718191832032067,0.988398829442929,"1"
-0.430402284733336,0.709952028096493,-0.974186061486007,-0.349478919804946,-0.612812076654196,0.988990265088654,"1"
-0.215498002064082,0.776553780763393,-0.971489910514746,-0.428579011318897,-0.753264365876654,0.990565404000148,"1"
-0.347146296848844,0.781003048086561,-0.945946275633052,-0.0291588681846868,-0.68319449995256,0.9860898224122,"1"
0.104298274521401,0.817958927391594,-0.949454785566153,-0.0808505451982717,-0.799664356402544,0.981830391398611,"1"
-0.441996833560933,0.677642756414973,-0.967072648862382,-0.347640321189366,-0.603183619538963,0.988287543334664,"1"
-0.448706955499392,0.680115776547422,-0.954314637201416,-0.228202594870648,-0.59740818379506,0.986593210538985,"1"
-0.346338731303081,0.718459537428081,-0.946404552169212,-0.153680440334479,-0.587114978511715,0.983971918895399,"1"
-0.198577659134274,0.778569833393547,-0.981711342788703,-0.16904604488192,-0.6676537923551,0.985462945894172,"1"
-0.487283328396879,0.757009944302747,-0.983755991646351,-0.00128343207145365,-0.623050845527046,0.986750549526645,"1"
-0.991573062580648,-0.331093812425141,0.999999999999993,0.240093777232701,-0.922922006380394,0.795930135100172,"3"
-0.551977486436325,0.640664671994552,-0.96846131410958,-0.222272698763806,-0.437042100068548,0.983524979536601,"1"
0.923388737287973,0.445726568823359,0.99999999999995,0.999983503683916,-0.992975752926526,0.0983692064005571,"3"
-0.507456359876753,0.643532022100132,-0.950528478579658,-0.215114064548522,-0.496771677847325,0.983971118914615,"1"
-0.517897192610713,0.660254425956163,-0.973840788487163,-0.233669040720901,-0.480517623964084,0.98481407344248,"1"
-0.582255845338149,0.616748134495755,-0.964877105684515,-0.290583106342064,-0.424050890718627,0.9842680686075,"1"
-0.628529456563113,0.607192068367281,-0.959946256701161,-0.21875724813756,-0.397336479902449,0.982925545078428,"1"
-0.624424059853635,0.655390024583339,-0.96045510437979,-0.242400133669533,-0.48401083475226,0.986711482855269,"1"
-0.469292483332669,0.681167425483826,-0.948478324335684,-0.196582488547093,-0.568976515188571,0.985743138218884,"1"
-0.560366249225194,0.681396001601744,-0.96956035319584,-0.181685860655748,-0.483174877209901,0.985336005686297,"1"
-0.142275122480985,0.779953139060084,-0.996564029205469,-0.330874361385631,-0.404259245885527,0.979124058759332,"1"
0.502077821078094,-0.277753568452156,0.999999999541597,0.999489664444647,-0.999807560978672,-0.181990560524524,"3"
-0.283905200406709,0.742117455378843,-0.991639975837514,-0.279826853756975,-0.549231381691716,0.984978338575235,"1"
-0.206467331747284,0.775787579061079,-0.995378819825747,-0.275904121204793,-0.559402245673095,0.984506360015337,"1"
0.576296485518951,0.523709243352082,0.999999999998879,0.999904611806075,-0.997868277629292,0.374370111420453,"3"
-0.370987443358856,0.703426649258636,-0.990667296141426,-0.279339137177623,-0.429440048115626,0.982317026638471,"1"
-0.592609496576483,0.691928543206781,-0.870204960723952,-0.100729382569489,-0.355308102375612,0.979009458722552,"1"
-0.297288714974054,0.74796186296171,-0.9885244993453,-0.233031695553975,-0.549628908780061,0.984606865706237,"1"
-0.327694459485137,0.715067226065651,-0.991456668327436,-0.289774374933429,-0.574989597251143,0.986018910913943,"1"
-0.320226914424858,0.724300322643803,-0.992408823781006,-0.323786971561499,-0.494434658546145,0.984484374330409,"1"
-0.224676804784564,0.758212126971368,-0.991681406494437,-0.215213948824112,-0.519395426049468,0.982139128506886,"1"
-0.205378490065379,0.794237945623028,-0.994479900495647,-0.210373186752457,-0.594802884880187,0.984845037991961,"1"
-0.221954291644187,0.759225142376222,-0.993260224474381,-0.297857072960375,-0.550940726046429,0.984503934525072,"1"
-0.34881041212222,0.71221104012185,-0.991142661205068,-0.280167333710281,-0.482218426437841,0.983690804953004,"1"
-0.311747025865624,0.711359284799834,-0.991266116419884,-0.293425004111002,-0.59936250522932,0.986306613091546,"1"
-0.238309889161687,0.762903904759967,-0.99285331425298,-0.252411245627464,-0.654390836033433,0.986872210944192,"1"
-0.318747228939036,0.750694458563475,-0.992245836038194,-0.238280501969548,-0.534974843520071,0.984841038705386,"1"
-0.305155526839787,0.724449056917787,-0.994147840985997,-0.289973048105477,-0.520300786273499,0.984387561672157,"1"
-0.197658966634889,0.750843817363932,-0.99472579917905,-0.345157354329387,-0.504573570785248,0.983251696493129,"1"
-0.246997919799314,0.734813747712072,-0.995349915884093,-0.336987949197274,-0.460949830746705,0.982453229361073,"1"
-0.0553756599825082,0.818252164328106,-0.98752731918964,0.308275850926885,-0.280512849139693,0.946563362971637,"1"
-0.808753972119283,0.747449053390649,0.999999966767167,0.981022887478383,-0.926415527599343,0.891367963899632,"3"
