"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
-0.0288707224672293,-0.325656076051925,-0.996284381205621,0.338928768898047,0.334385361473268,-0.61926855780843,-0.285209759696382,0.961875949842754,-0.603623640739115,-0.618071408174235,0.959780209166761,"1"
0.192202619101514,-0.418629491355952,-0.997956488390809,0.364775881086786,0.340397100893266,-0.794812401609658,-0.326261327583717,0.958299533639568,-0.714647831210813,-0.631590585945307,0.967292632667736,"1"
0.912496729136286,0.396794472975615,0.999999999999914,-0.36640227722295,-0.941756723004538,0.971417271674017,0.958498720293162,-0.999999999986319,0.295702334524214,-0.0649693583282069,-0.991481993199923,"3"
0.218753659879177,-0.366101432732253,-0.99650684723284,0.379153991566588,0.246493859810486,-0.771821362036708,-0.347810891276615,0.941283057166808,-0.686805376193129,-0.591465990095162,0.96255441731353,"1"
0.0213039113503258,-0.450270892866194,-0.997044156845269,0.328665253653079,0.314202379506376,-0.662197766951002,-0.348559773947658,0.94141537755818,-0.647964154214381,-0.624086651825717,0.963872135425829,"1"
0.985911020652484,0.252969940286893,0.999999999999999,-0.999249969539496,0.930351894538596,0.999827231474131,0.978996316932965,-0.999999937730639,-0.326497317831282,-0.689442688008847,-0.980377308415211,"3"
0.997835140134585,0.679878933363854,1,0.915932906801134,0.894667440728737,0.9998846365654,0.999984060302931,-0.999999999487227,-0.814857333319106,-0.0548046568795419,-0.916580466023834,"3"
0.167132822032855,-0.425255280527626,-0.998393686259035,0.420299315479062,0.264504974969221,-0.754975153957446,-0.354560084144656,0.952252141953837,-0.70341903563615,-0.597610073519676,0.966565910819816,"1"
0.0467914853838057,-0.485419472018133,-0.995064299262529,0.272821083498523,0.357048950176126,-0.724753053013322,-0.332162877393038,0.929264345815221,-0.663516262092518,-0.653942032091688,0.965431491674254,"1"
0.456544184013203,-0.149801061919509,-0.999325336071633,0.568620012354235,0.0871582126017668,-0.927589268211966,-0.273435582089682,0.963776688111015,-0.719998978030915,-0.507132910241011,0.960546069625124,"1"
0.354994566364521,-0.284342841014519,-0.998192304727374,0.349607615444552,0.14188753079379,-0.858558289805,-0.390217243349859,0.941281409268587,-0.678261726660219,-0.544973326598645,0.958367427610266,"1"
0.388166779814677,-0.270793092920743,-0.998631720422358,0.436581123798161,0.230098451998133,-0.86996738382433,-0.281971052436037,0.961207726977759,-0.724120321353093,-0.591237611418957,0.961974684783136,"1"
0.336799759577664,-0.331771879917919,-0.997816274680147,0.283634156014976,0.211160908388323,-0.83967220155024,-0.417057976489511,0.935851481735971,-0.682918444384264,-0.572380982371482,0.959205137525885,"1"
0.328615793795851,-0.3171179582445,-0.997166542617939,0.3290078025135,0.17844062203308,-0.839884833810855,-0.385855190936627,0.932234804744982,-0.679472312214554,-0.565061524872685,0.958891490343352,"1"
0.13777340427199,-0.450085639894933,-0.996597512685584,0.219240566180984,0.253675478556451,-0.735377904326302,-0.469511205120281,0.92323590670423,-0.643645103026708,-0.589804223195909,0.961238990213714,"1"
0.310638409749602,-0.411260606344077,-0.995986061818763,0.180655137537863,0.2338980068717,-0.765853709969336,-0.476515318590852,0.908218148691184,-0.663030218155901,-0.592597025598664,0.955559016937948,"1"
0.262271809284462,-0.435401164772647,-0.996580385860285,0.237681984891574,0.251493830735754,-0.781844442470912,-0.422634005719826,0.915665787595293,-0.677280373043031,-0.609207977166435,0.959914026544785,"1"
0.439446553607188,-0.278912011465115,-0.995058820435363,0.40145225550119,0.256099853327042,-0.801799765015472,-0.367776618983889,0.956120512627941,-0.731562925249168,-0.574505232609101,0.959003162932527,"1"
0.415716113774891,-0.262781299591835,-0.9922576823389,0.283904708149427,0.156586256737425,-0.803567162662631,-0.422199985962013,0.932382524568641,-0.668385975681604,-0.54698507936964,0.951321446651417,"1"
0.56889937374723,-0.24100379407533,-0.998999223333858,0.253699004751734,0.237699641745755,-0.912859001644691,-0.526349050180085,0.955207279422308,-0.730720997508807,-0.526940985175878,0.957921712019934,"1"
0.377520681320538,-0.381372622419026,-0.996608455906752,0.327892913004822,0.303153754116841,-0.813547619160765,-0.363504633235594,0.948343090263446,-0.731617807469789,-0.621225419050459,0.962038478129932,"1"
0.343506755816415,-0.296626244407,-0.995039646795448,0.243589630810268,0.241497056068917,-0.758137637235111,-0.447794909468676,0.93931648483452,-0.665929226763827,-0.567065765144774,0.953920371476655,"1"
0.275583123317195,-0.38409119613619,-0.995098642218549,0.31605638732405,0.339124699751455,-0.718871426324718,-0.328903208677278,0.948738005130652,-0.703431425508389,-0.639549112105009,0.959666123183456,"1"
0.294911687702652,-0.405917549588113,-0.993966796802802,0.271022388407988,0.324753330167116,-0.675922888500667,-0.358178433874798,0.937681972901498,-0.692650524976812,-0.642134049842016,0.955851880576373,"1"
0.172852501587948,-0.374917945277136,-0.989794912754749,0.336602452104543,0.342911170745018,-0.549483381111197,-0.0512327756917856,0.951289940033686,-0.644811653216546,-0.73038558066006,0.946611165473486,"1"
0.166712744068072,-0.413280960234853,-0.99573464021584,0.365853938758662,0.326780147905724,-0.764693604981997,-0.281545519197179,0.950387238265138,-0.697987394521036,-0.643443179466088,0.96502145950893,"1"
0.928667798597606,0.789289125174316,0.999999999909142,-0.92245655445296,0.984897185008749,0.999998968042109,0.953216127309761,-0.999999952601326,-0.149350695190155,-0.523670318132429,-0.984253642876212,"3"
-0.0882210007988657,-0.24746199433833,-0.996512765087153,0.460029303323432,0.44791350687552,-0.744267484039655,-0.103076490437416,0.96961929873715,-0.643000403457303,-0.654446779447253,0.967954700149638,"1"
-0.0309095500279593,-0.310024332219927,-0.995752810642437,0.349406746618363,0.412803419876977,-0.707789924629193,-0.218789478943811,0.959888062254523,-0.632306108829614,-0.645940215334889,0.964454579960715,"1"
-0.218819887231629,-0.356439992537676,-0.995365735303697,0.306311124408207,0.433316455024556,-0.619041974963142,-0.208226794932304,0.958001545072166,-0.570071358478239,-0.661459485000678,0.964167021984589,"1"
-0.0392022260348337,-0.291109198902365,-0.995840129456516,0.297142730582602,0.347795611225836,-0.723406232653033,-0.231039963100945,0.955098567793892,-0.590805472297658,-0.634322993880116,0.96130311317499,"1"
-0.0137363362650613,-0.218474170778686,-0.998046183477364,0.484009617089854,0.262340550405926,-0.771695910921707,-0.230131528809634,0.971668060753804,-0.623296261124769,-0.564259992563407,0.965589553505124,"1"
0.157551290967468,-0.34410383999972,-0.992800823457706,0.461861065903097,0.197131596916995,-0.710092480582039,-0.417054838841955,0.920423164737927,-0.672757096938622,-0.520005001954637,0.962645647142729,"1"
-0.220830698789902,-0.27873363116515,-0.994301666997995,0.181486502258416,0.247032430156994,-0.618937605397196,-0.485453521876429,0.905351325221649,-0.4464860751566,-0.507812266707981,0.956310944663526,"1"
-0.219980458878891,-0.804423100394542,1,-0.999586005998239,-0.593570314426446,0.999999476613459,0.872795273158852,-0.999999999169708,0.418430645907785,-0.581942245035069,-0.974450973724823,"3"
-0.196452456724145,-0.252366862888796,-0.996810058643962,0.266948941543397,0.289117963747213,-0.761533705464146,-0.444645316181933,0.934482171191213,-0.521713413029194,-0.505714547878529,0.965870750529204,"1"
-0.0542337354671507,-0.192978159217285,-0.991286404747945,0.426322011364882,0.268238336981181,-0.645742713049766,-0.252331911916496,0.956101528310657,-0.569633488250757,-0.559580375912926,0.957947864389854,"1"
-0.0134033950249186,-0.221883232585577,-0.994572292462678,0.0838260093160287,0.186259974631874,-0.682212313981265,-0.559626577896777,0.916846114938365,-0.457684249130076,-0.483062420790271,0.948758539581721,"1"
-0.235910826205396,-0.354642340211916,-0.980762881533524,0.374678900031988,0.331403229167799,-0.437768374960248,-0.075974474585043,0.926766272853378,-0.512782190190398,-0.682413691966963,0.950402052997462,"1"
-0.116720781397554,-0.331599829707942,-0.99714046813794,0.238778684921966,0.272076208098727,-0.786358308448772,-0.443031596080292,0.928222405151214,-0.557327090033938,-0.540340269286105,0.965866928985678,"1"
0.0846519676866274,-0.218662231732971,-0.989967089393067,0.110104490111355,0.110116978228912,-0.647287570804327,-0.600785615636006,0.88137962489557,-0.464718822443506,-0.444593349531877,0.941559184050938,"1"
-0.0614094731206674,-0.209891254049661,-0.991830929969751,0.34041447867742,0.365637134939688,-0.6254572567642,-0.235273657192329,0.954857090474461,-0.568322598695213,-0.607313722528823,0.956888120135004,"1"
0.994897035943788,0.506983903963599,1,-0.996440549210634,0.977482530731582,0.999997874911428,0.990997813014036,-0.999999923865764,-0.24965573528327,-0.640204366104922,-0.983133723787102,"3"
-0.0692306276097558,-0.350289818889203,-0.997300537491784,0.540240199316476,0.310203482247103,-0.657857792659538,-0.302641113410246,0.946426729525067,-0.659351960524805,-0.564300571578633,0.968774216562772,"1"
-0.0763730908654823,-0.296945557383085,-0.998003687846958,0.54800270176477,0.263245439877598,-0.708563851063017,-0.336874309547308,0.953083781713359,-0.64380136047269,-0.519065458686083,0.969426337055103,"1"
0.971853091080055,0.916945433695106,0.999999999869108,-0.984413687703841,-0.373941040523524,0.999786479054396,0.975548000138447,-0.999999974357163,0.512652337475795,-0.207824388908453,-0.995313210774974,"3"
-0.121853385604478,-0.458123910828123,-0.99623722433065,0.434021920847104,0.326786327940146,-0.57421929492846,-0.388238169647587,0.92812699506554,-0.637927908700306,-0.580425996628654,0.967150628830075,"1"
-0.0833353197330553,-0.386296379568559,-0.997385672604545,0.541850395498009,0.312393124452505,-0.642928730744268,-0.322984944485604,0.944893494494592,-0.664957526545423,-0.5650431795097,0.969636928482544,"1"
-0.224435411010778,-0.439580056144802,-0.997131563031791,0.395492948552156,0.388975569378731,-0.6131677800308,-0.361010974488707,0.949109920377695,-0.617912328792661,-0.597078999931307,0.970140343674917,"1"
-0.268704893330594,-0.477184331834792,-0.997020675290728,0.373086699099205,0.45106536926788,-0.595367990396274,-0.325059773123898,0.948719256782305,-0.621483583051815,-0.633543662287064,0.971134921538977,"1"
-0.332189975765768,-0.446481090942959,-0.995836564498609,0.354733466047282,0.417106383839483,-0.533869759265395,-0.340198137607905,0.944417621680584,-0.570050434971055,-0.614479021607364,0.968104206100319,"1"
-0.0525058271947831,-0.214560154460332,-0.998568894110558,0.643464849920076,0.232567966393188,-0.750507978044069,-0.192438595221694,0.961710291137378,-0.645827569597034,-0.535884611056778,0.968664269680587,"1"
-0.558577085085465,0.559960056423813,0.999999999999998,-0.999342855641733,-0.479033991214498,0.99998032480795,0.97041241628679,-0.999999705432088,0.815996735375046,-0.127266974899165,-0.987946635514771,"3"
0.444664266356909,-0.366642946029133,-0.998516914673992,0.666821845173712,0.454648906903951,-0.851088472470044,-0.0333433497873248,0.956983341896962,-0.825102774294636,-0.70595309617829,0.970822360725341,"1"
0.570373402988072,-0.28379274962369,-0.998639884126534,0.742355005506591,0.473016213119092,-0.890232123320344,0.105161197201177,0.96205860016249,-0.843458679517094,-0.731007733943721,0.968968391173007,"1"
0.575704406730966,-0.232388598248754,-0.999179443047147,0.757934080337944,0.390050127255701,-0.912087769970747,0.0630002793431524,0.969484276425567,-0.831841091309907,-0.693448652290867,0.967944778142941,"1"
0.566501634282695,-0.0958738059571138,-0.999295333804989,0.80480748558149,0.336540572678466,-0.923746319834445,0.244270983541528,0.971126132212534,-0.804005756143087,-0.709024889517347,0.962074432595088,"1"
0.610637091754834,-0.278939259613257,-0.999553629612421,0.644220078118863,0.518943732624206,-0.922626754253305,-0.162242929451558,0.97896033288979,-0.852473750615381,-0.66470674292637,0.97224011828748,"1"
0.455564995116065,-0.286840241004459,-0.998724707760798,0.730632116636799,0.489823444094647,-0.853488411173722,0.213214375178167,0.956182790269077,-0.821559445582627,-0.760891016017284,0.967628229904699,"1"
0.576402797665795,-0.352255610876639,-0.998880503590466,0.651211580957018,0.399171041065651,-0.901300899013215,-0.103903981349605,0.956270695521119,-0.836720110582972,-0.680798327657334,0.969722082787678,"1"
0.414361614075051,-0.328624798708364,-0.999010045379086,0.672805999285847,0.502303433794859,-0.840036684107002,-0.00215877491949201,0.970477170554621,-0.82284914287122,-0.713003462690014,0.97112546590046,"1"
0.532103772260246,-0.26233092017096,-0.998761918619882,0.710375480295581,0.427182378237381,-0.875262645439006,0.00867579506463001,0.968660442340012,-0.82715997431699,-0.692676668119956,0.968301348091033,"1"
0.519328704041283,-0.391860945268744,-0.998949146323923,0.666695718735488,0.456489239815536,-0.88189506511965,-0.0685505676912412,0.962332821991755,-0.842623760837747,-0.70436562678922,0.971961932119425,"1"
-0.0386428415576603,-0.429079661482377,-0.996658678035355,0.322329318277071,0.348771660179005,-0.630067414429539,-0.341944932825515,0.957262312005267,-0.632590242875726,-0.626075674429508,0.964044762636419,"1"
0.135479983343958,-0.423993726517453,-0.997419220229958,0.253768567303679,0.28434961179856,-0.714532429732985,-0.45059088201766,0.936961351295752,-0.6532847357574,-0.591374211126907,0.961792737628336,"1"
0.199571068281073,-0.352344342124191,-0.992992654580151,0.288972917843232,0.252399128344438,-0.6880351525417,-0.416132458760217,0.919243772286055,-0.6458424916586,-0.577010652476492,0.956061223152577,"1"
-0.051718881967618,-0.482129530345422,-0.995376739273046,0.277670271485244,0.328568086089295,-0.668224480180013,-0.295530151959626,0.93799724954664,-0.621776321007667,-0.657694002534441,0.963733452044104,"1"
0.0401180723020068,-0.189254560613026,-0.998024859397706,0.556614378919089,0.180654246317863,-0.802092896685182,-0.164262118853613,0.967012223813498,-0.627864924806227,-0.557763114870368,0.964057980127421,"1"
0.921358408292355,0.257156640569692,0.999999999996984,-0.954692760623311,0.975134127395641,0.998328710481492,0.991837492345576,-0.999999962419755,-0.338013633779078,-0.686901465124015,-0.97830121056033,"3"
0.036623402586545,-0.185268411127917,-0.996139066670555,0.518139213491284,0.209708327241833,-0.791378390169262,-0.19996280970332,0.957968463131988,-0.622292244994154,-0.552590658743975,0.963425825126215,"1"
0.178646556812751,-0.144177224573353,-0.99877432119721,0.578094752362378,0.133997125661324,-0.846556946405615,-0.253969211192608,0.968892830865691,-0.658635882747208,-0.498773553182658,0.96353164770197,"1"
0.0247073820612848,-0.311300577059516,-0.993227599118236,0.262071311624119,0.289414457238293,-0.633615590917922,-0.368697505481714,0.947831393002347,-0.582426274216456,-0.588607935544953,0.955773482800437,"1"
0.0785745278061889,-0.342891692812111,-0.997388508073423,0.410450122682668,0.276780141659281,-0.719746432775814,-0.400598355590163,0.954308680620605,-0.663370821423128,-0.551468896562632,0.965582575582605,"1"
0.195393707618985,-0.127874783043646,-0.997123682726082,0.42091931519844,0.182095273239546,-0.806614232298397,-0.270114284748629,0.961610735586537,-0.618784086236158,-0.534602102551229,0.956531024533689,"1"
0.552934996603519,0.076827131783913,-0.998848398596192,0.847962100080547,0.355384386162075,-0.901740422266401,0.329429895173126,0.976492258586723,-0.780378447642995,-0.695879128810335,0.956967858267184,"1"
0.537443943031813,-0.0929849414035091,-0.999389056187282,0.795990743141671,0.358428750531418,-0.921425377815134,0.204382908176777,0.971113493686779,-0.802664753817804,-0.697463620674263,0.963539146324354,"1"
0.54584841108472,-0.263323648030894,-0.998756146665196,0.694300976231726,0.419858600366346,-0.897142941770282,0.0873266036478072,0.947866536338166,-0.82192748185552,-0.718968008005159,0.966430595859317,"1"
0.374903265297129,-0.146926756308089,-0.99946195898578,0.800947716784781,0.510791763247728,-0.886706805646456,0.341598345760783,0.97786747944596,-0.803712626711142,-0.760146674316052,0.967972179301784,"1"
0.758003796253087,-0.995791556500328,1,-0.935174253098408,-0.612582096895047,0.999365381775956,0.822270399020023,-0.999999983954999,-0.100097499908341,-0.676438597733325,-0.98086309120245,"3"
0.545439136654179,-0.314592995645835,-0.998896827526861,0.692241678729271,0.397900248514567,-0.899675526583712,0.044895740481632,0.951461162748919,-0.827521693880335,-0.713701861521957,0.967931144286627,"1"
0.139508605968705,-0.444893075527673,-0.996255670168,0.595598690533508,0.370489585849252,-0.683615965621932,-0.116408251361225,0.922127662847688,-0.743442295098406,-0.676806245124849,0.967831561869378,"1"
0.0850230462705932,-0.42103304752603,-0.997077419814674,0.554928305283806,0.34533692625958,-0.695777219438584,-0.253600118242077,0.927953364284299,-0.722128898334274,-0.61774782787894,0.9692851487286,"1"
0.183454285095597,-0.452082707649238,-0.995977998093333,0.560241466850363,0.334624345335089,-0.689057603367753,-0.180130919789417,0.911895522908564,-0.740575418819121,-0.658238385677943,0.966376966128006,"1"
0.242481386703641,-0.387422887361892,-0.99738610985581,0.656031264602391,0.3093797631005,-0.734142307953281,-0.114815920525527,0.939770199072551,-0.760363681434849,-0.651377003089919,0.967508897672108,"1"
0.167091208127824,-0.369869760464028,-0.996843759503945,0.621620302571485,0.288800358016439,-0.71372127823931,-0.165040847818124,0.929541106681265,-0.729434459169278,-0.624183654066728,0.966641795510562,"1"
-0.185488293680758,0.518266961170133,1,-0.98321928092561,0.50755478596986,0.9999868040534,0.999129402018475,-0.999999999870652,0.453060485566535,-0.437891944049792,-0.978401340197385,"3"
0.13803307005158,-0.428908417728576,-0.995578445039385,0.5457016735155,0.395542521689705,-0.698186872808845,-0.195572820713872,0.917769100266097,-0.739274883192851,-0.65497579667525,0.968366143502728,"1"
0.179679518798802,-0.4449314433647,-0.996503062507824,0.580427465571113,0.335697857506174,-0.659660847983943,-0.225165373581242,0.929822464174449,-0.745142901713635,-0.63855229557637,0.967020938703123,"1"
0.12771197580374,-0.460538236023792,-0.996834203528893,0.496967839444129,0.357997536798182,-0.665228795313667,-0.299753779109162,0.920912954007255,-0.726281052604477,-0.627138169277382,0.96755118292219,"1"
0.178250771320188,-0.466396671792227,-0.996913140270863,0.546221351247277,0.353507915050008,-0.696057991208708,-0.22809377606549,0.926650207962157,-0.748159123495934,-0.649914327873646,0.968286646124218,"1"
0.991573426033051,0.545191386752446,0.999999999999946,0.165959224818372,0.831619696415915,0.954134266018328,0.999992224405546,-0.999998603703546,-0.655627817911371,-0.320652028134989,-0.953832822910761,"3"
-0.183665784731853,-0.286995046467631,-0.983841132826378,0.363484416632581,0.344821480273916,-0.390558797248263,-0.190505759135811,0.939449791070286,-0.51299720104931,-0.635406286915942,0.947625582222627,"1"
-0.27077215637639,-0.352648848358573,-0.976078013399605,0.332385663282204,0.374880902196295,-0.298900715159077,-0.186636931029484,0.924377099249883,-0.487515760512444,-0.657382143986747,0.945179525047496,"1"
-0.211098402569054,-0.270044413083827,-0.983252207200303,0.483454124059353,0.300119816611986,-0.433488982450284,-0.114379300330176,0.940977820334953,-0.529618880597309,-0.626775133380561,0.95212541476798,"1"
-0.100618456349396,-0.155028436329564,-0.98737886582785,0.500231922921161,0.239045154257313,-0.571530894214522,-0.0812313433975014,0.943850265504537,-0.533068227142642,-0.600360328604503,0.951364393372521,"1"
0.483211448452436,-0.401378533153809,-0.998873761222772,0.386114913711454,0.246312772250377,-0.890095624338118,-0.526061835360297,0.949026100929148,-0.77325675556916,-0.539655422202493,0.967371979633206,"1"
0.499748758599159,-0.356250299470232,-0.999023904280408,0.388470835072828,0.202075942447115,-0.896271107840509,-0.52358458151167,0.943980306773149,-0.759881537483853,-0.518711317034017,0.965075621576692,"1"
0.426866613344254,-0.420457375199336,-0.998714052611962,0.36527092272305,0.256071855426665,-0.888299794412956,-0.525068287440205,0.947370018700561,-0.763502322921568,-0.546815090770334,0.968196662229119,"1"
0.553145211267939,-0.297078623185821,-0.999298734610717,0.444811543782226,0.442219565638292,-0.926124025630324,-0.426555237355796,0.973756300038096,-0.814446944688344,-0.583949970671654,0.970467587724327,"1"
0.380506056378818,-0.451321205046266,-0.99788317734537,0.358749886874618,0.327869154757197,-0.850118756520705,-0.378613217323079,0.952993329463247,-0.762725771673068,-0.630600718143321,0.967321691140643,"1"
