"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.753526449328948,0.224596060807478,0.315245252797658,-0.624504315983039,0.246041240719949,0.23285960026979,-0.531543469041354,-0.581460167605565,-0.566478844032765,"1"
0.781331022158757,0.217564511402366,0.33160199358214,-0.634199690027336,0.248345951897839,0.236745727360252,-0.5424795597328,-0.591856893274819,-0.572432020905836,"1"
0.781296931230979,0.217573146726496,0.331582057843642,-0.634187922489225,0.248343127827788,0.236740967222943,-0.542466261691217,-0.591844264340637,-0.572424758348775,"1"
0.805826031073792,0.211351130791062,0.345848849714776,-0.642579072002254,0.250374008482849,0.240163030161081,-0.551964128074731,-0.60085595672212,-0.577627094347493,"1"
0.666460827687532,0.246460500632508,0.262838118771285,-0.592871275955715,0.238806489163233,0.220643123668273,-0.496138048256731,-0.547653571166519,-0.547451361029436,"1"
0.847249528019117,0.200804950490266,0.369580442229385,-0.656406437498439,0.253798651359506,0.245928469176528,-0.567683191114833,-0.615733648185517,-0.586306962991683,"1"
0.832789194020991,0.204491893503615,0.361348719068873,-0.651628294895574,0.252603876668775,0.24391779217678,-0.562241686775882,-0.610588625038035,-0.58329201387896,"1"
0.745967328906316,0.226503697629577,0.310765328482699,-0.621834557805394,0.245414185360101,0.231801801322124,-0.528539140304487,-0.578600208876043,-0.564850050912743,"1"
0.774875068472834,0.219199213034141,0.32782140541137,-0.631965975224843,0.247811069684312,0.235844076058028,-0.53995640140265,-0.58946011134061,-0.571055075548209,"1"
0.702809413878646,0.237361485704065,0.284927276748149,-0.606313105356461,0.241830165200538,0.225751983502389,-0.511132128525331,-0.561997754869416,-0.555466147583353,"1"
0.809617404481322,0.210387872302302,0.348040023219509,-0.643862536311131,0.250687718281923,0.240691436115312,-0.553419596668514,-0.602235452740594,-0.578427051070453,"1"
0.787898021627435,0.21590043894119,0.335436713487178,-0.636461015751981,0.248889879034545,0.237662469343285,-0.545036114975819,-0.59428421007755,-0.573829345843953,"1"
0.841923262691412,0.202163653172613,0.366555054796288,-0.654652544234894,0.253358662391101,0.245188109091675,-0.5656846048598,-0.613844600874121,-0.585198327506371,"1"
-0.999999333230385,0.601014659478234,-0.678186414036176,0.273058867332527,0.0960884315507369,-0.0221691426366126,0.360043248436046,0.323137596516876,-0.0864791872303561,"3"
0.757978953077636,0.223471609636717,0.317877491198592,-0.626070073842742,0.246410495086816,0.233482411714457,-0.533306860773784,-0.583138060362239,-0.56743617670893,"1"
0.7684099808101,0.220834995136275,0.324024917526528,-0.629718528360859,0.24727527927375,0.234940741985079,-0.537419910686855,-0.587049492590028,-0.569672954434676,"1"
0.760783211135014,0.222763106693394,0.319532808765093,-0.627053630112238,0.246643020687576,0.233874570054914,-0.534415100669958,-0.584192278040531,-0.568038334077298,"1"
0.813551360862406,0.209387956350565,0.350309587506437,-0.645190448669077,0.251013170181248,0.24123956315703,-0.554926236702911,-0.603663035690102,-0.579255917484405,"1"
0.836803385220899,0.203468974285369,0.363639572085068,-0.652959942106967,0.252935623752762,0.244476167586029,-0.563757176641037,-0.61202210111019,-0.584130584366354,"1"
0.776430083977103,0.218805582177985,0.32873298413949,-0.63250496371306,0.247939918099132,0.236061289801056,-0.540565033755109,-0.59003836592077,-0.57138702843451,"1"
0.749527298220609,0.225605511159864,0.312876884761302,-0.623093690299968,0.24570952283037,0.232300040418215,-0.529955687255148,-0.579948888422805,-0.565617681209132,"1"
0.856654291457442,0.198403959594668,0.374903358321382,-0.659486094769844,0.254575297982419,0.247235046662093,-0.571195876010711,-0.619051986555351,-0.588259165624842,"1"
0.745343722425573,0.226660995037966,0.310395126570378,-0.621613661514622,0.245362445852176,0.231714511320242,-0.528290697487311,-0.578363631710425,-0.56471548292617,"1"
0.748092093230898,0.225967662122069,0.312025979485576,-0.622586457504356,0.245590462735168,0.232099189506926,-0.529384959984345,-0.579405548563568,-0.565308328099477,"1"
0.836376517276166,0.203577772373833,0.363396171685529,-0.652818526431937,0.252900348687212,0.24441679780083,-0.563596199790862,-0.611869856262318,-0.584041470186396,"1"
-0.99978626814591,0.600978470236872,-0.678110804113836,0.272945008485387,0.0961070681386446,-0.0221376412571042,0.359940742609614,0.323028793451857,-0.0865461942971422,"3"
0.825523854982741,0.206342152260137,0.357191372642421,-0.649207881508423,0.25200329212401,0.242906769830337,-0.559489154915554,-0.607983953705823,-0.581771107343621,"1"
0.754321142751678,0.224395409847437,0.315715418120506,-0.624784145258808,0.246107151354186,0.232970775153317,-0.531858542148586,-0.58176000557645,-0.566649823316505,"1"
-0.999525075041905,0.600934103058346,-0.678018095523563,0.272805420299716,0.0961299143439145,-0.0220990241561778,0.359815070487707,0.32289540185107,-0.0866283361279945,"3"
-0.994329032026631,0.600050715240176,-0.676169311082886,0.27002614302785,0.0965843840733124,-0.0213307816005337,0.357312303739386,0.320239116143296,-0.0882621777920578,"3"
0.832985890877501,0.204441780467817,0.361461073708344,-0.651693639937868,0.252620133783425,0.243945156550539,-0.562316034555577,-0.610658959364728,-0.583333133156426,"1"
0.725976561793266,0.231540212103456,0.298851442495621,-0.614704071384373,0.243754892824307,0.229001720411836,-0.520529884579316,-0.57096788044561,-0.560521296340586,"1"
0.920344346881814,0.182082816981951,0.410291829620374,-0.67976636981021,0.259826149187482,0.256059475164967,-0.594436800540892,-0.640947889550292,-0.601299965909647,"1"
0.866706201685948,0.195835120638164,0.380565338719786,-0.66275336595278,0.255405023140663,0.248630537002796,-0.574927276434359,-0.622574386130684,-0.590338146484991,"1"
0.895275127049315,0.188519542754843,0.396501551896123,-0.671902926111338,0.257761160669052,0.25259106619911,-0.585402694528727,-0.632448909784737,-0.596204299934175,"1"
0.85540193048043,0.198723819479032,0.374195960921464,-0.65907726994171,0.254471896771761,0.247061111418892,-0.570729318698959,-0.618611376531458,-0.587999599982672,"1"
0.846160616794982,0.201082789118608,0.368962560758905,-0.656048443452809,0.253708707760955,0.245777131937261,-0.567275138875242,-0.615348021572882,-0.586080489819459,"1"
0.770012459810771,0.220429654865371,0.324966919029301,-0.630276582076543,0.247408097907192,0.235164686188537,-0.538049532109789,-0.587647978886294,-0.570015837092642,"1"
0.819185173898032,0.20795521574601,0.353552671366425,-0.647085382264666,0.25147915052978,0.24202426702699,-0.557077568984954,-0.605700751900664,-0.580440852806266,"1"
0.808028005476976,0.210791734152561,0.34712191246912,-0.643324929384926,0.250556212966004,0.240469937984165,-0.552809853458769,-0.601657584656699,-0.578091832799228,"1"
0.890599220841177,0.18971834718581,0.393909211366163,-0.670419182362056,0.257375738049937,0.251943417232857,-0.58370130805101,-0.630846545063276,-0.595248492417661,"1"
0.846324776941023,0.20104090528552,0.36905573113371,-0.656102432195838,0.253722267599279,0.245799947735457,-0.56733667313412,-0.615406176053949,-0.586114637924563,"1"
0.937735427861631,0.177608294547489,0.419749917089854,-0.68513131850126,0.261257284631092,0.258461727016985,-0.600617236374028,-0.646753122336723,-0.604806479290794,"1"
0.871236118432558,0.194676585993269,0.383107660261835,-0.664217580284721,0.255778817863612,0.249259081138819,-0.57660107363855,-0.624153574181756,-0.591272493237619,"1"
0.851017520257865,0.199843288065697,0.37171599278948,-0.657642936086205,0.254109852019016,0.246452053411734,-0.569093035363414,-0.617065769350348,-0.587089927956066,"1"
0.827604071780498,0.205812535037658,0.358383162947453,-0.649902245618882,0.252175271755638,0.243196300463603,-0.560278528495323,-0.608731068402513,-0.582206991113843,"1"
0.822624466117576,0.207080126628736,0.35552832366921,-0.648238274488461,0.251763561789357,0.242503152243731,-0.558387237260166,-0.606940832571327,-0.581163018274132,"1"
0.768186848992072,0.220891429337164,0.323893700655654,-0.629640772434235,0.247256784651074,0.234909557646027,-0.537332193593408,-0.586966107422031,-0.569625195150133,"1"
0.788884403732261,0.215650381863974,0.336011744250831,-0.63679973241768,0.248971564895873,0.237800130090692,-0.545419244988679,-0.594647868841564,-0.574038940143401,"1"
-0.993915227987277,0.599980300719355,-0.676021709454253,0.269804611835646,0.0966205755418108,-0.0212695989734724,0.357112766255425,0.320027356745423,-0.0883922738698559,"3"
0.770920136804121,0.220200028028313,0.325500202238455,-0.630592386549229,0.247483324982673,0.235291521707325,-0.538405896511168,-0.587986688844535,-0.570209964840006,"1"
0.760710106486131,0.222781579760456,0.319489680722911,-0.627028014961168,0.246636959301112,0.233864347782176,-0.534386233073129,-0.584164820451043,-0.568022644053857,"1"
0.64828235297889,0.250994920332091,0.251685073063725,-0.586021803607687,0.237292560347865,0.21808353783553,-0.488525835627352,-0.540356218275836,-0.543404879673827,"1"
0.729751738426245,0.230590027519583,0.301108615272271,-0.616058432807315,0.244068353251498,0.229530796428142,-0.522049508763637,-0.572416874785584,-0.561341127659599,"1"
0.791935726921184,0.214876663966072,0.337788986155267,-0.63784598043872,0.249224233549167,0.238225916153354,-0.546602995965761,-0.595771289365188,-0.574686833421036,"1"
0.791536716213734,0.21497785566373,0.337556719045469,-0.637709299825899,0.249191194893238,0.238170242820904,-0.546448324962814,-0.595624515879139,-0.574602151612005,"1"
0.560872883808338,0.272641792609026,0.197164828037362,-0.551902769435163,0.229996984388457,0.20573463259468,-0.450883151984969,-0.504124053865975,-0.523593534840485,"1"
-0.999998917546856,0.601014588876519,-0.678186266537483,0.27305864520481,0.0960884679102212,-0.0221690811784179,0.360043048458744,0.323137384253706,-0.0864793179598766,"3"
0.633164541682036,0.254757529469838,0.242358505378881,-0.580260987633286,0.236032649040113,0.215952613854893,-0.482138057124292,-0.534224889265996,-0.540020339368935,"1"
0.714621110388185,0.234395628719493,0.292041930854374,-0.610608338088307,0.242811720303005,0.227409484337147,-0.515939057801197,-0.566587919065671,-0.558048673720182,"1"
0.68241686366068,0.242471524457948,0.272570191756157,-0.598813535077754,0.240134374449862,0.222887282809987,-0.502757398526675,-0.553990895722801,-0.550982169724987,"1"
0.52188657263126,0.282209891142553,0.172426141746924,-0.536053970481622,0.22673460701596,0.200205325128667,-0.433549253340272,-0.487359301532262,-0.514568978394254,"1"
0.664006528268696,0.247073333910804,0.261336351871705,-0.591951468549564,0.238602159263862,0.22029772721464,-0.495114714227213,-0.546673152583076,-0.546906525196898,"1"
0.690104218447043,0.24054676183,0.27723925007814,-0.601653137309005,0.24077380737096,0.223967640588312,-0.505925647201739,-0.55702143181121,-0.552676253885959,"1"
0.724341891114013,0.231951509957097,0.29787303504853,-0.61411649850843,0.243619147059246,0.228772585802483,-0.519870854146611,-0.57033935215109,-0.560165963886522,"1"
-0.993460005995798,0.59990282761747,-0.675859271582773,0.269560874427115,0.0966603891460015,-0.0212022923480424,0.356893219261118,0.319794365250705,-0.0885353878766417,"3"
0.748630373582976,0.225831843021995,0.312345174250371,-0.622776758905975,0.245635117649979,0.232174521902348,-0.529599070127427,-0.579609391132945,-0.565424371077613,"1"
0.762550576096051,0.222316456459857,0.320575061436784,-0.62767248481764,0.246789553812732,0.234121686158777,-0.535112619107692,-0.584855680901398,-0.568417527632091,"1"
-0.991293715859081,0.599533997894736,-0.675085369260029,0.268400514844716,0.096849848111666,-0.0208819939539571,0.355847908762028,0.318685086049743,-0.0892163822525427,"3"
0.68558900923045,0.241677511852576,0.274498424147318,-0.599987115368167,0.240398258291738,0.223333153148609,-0.504066404749935,-0.555243218515121,-0.551681776334027,"1"
0.738938453471796,0.22827596319623,0.306587224504096,-0.619339035382656,0.244830931339683,0.230817710980165,-0.525733622185871,-0.575928035628291,-0.563331551981176,"1"
0.654718363331973,0.249390776319217,0.25564158395055,-0.588456522078406,0.237828692535666,0.218990093243188,-0.491229516298883,-0.54294922369018,-0.544840426144098,"1"
0.62193919475616,0.257546384555788,0.235404095947233,-0.575945493739796,0.23509661997957,0.214369017215777,-0.477361527514891,-0.529635519802145,-0.537495876344478,"1"
0.564026906354278,0.271865333330678,0.199155720508288,-0.553167962956882,0.230260688441204,0.206181389134383,-0.452270977380487,-0.505464143575882,-0.524318563576366,"1"
0.788368927535944,0.215781063425273,0.33571126852186,-0.636622752165216,0.248928876893808,0.237728190765124,-0.545219052412724,-0.594457853719733,-0.573929417049559,"1"
-0.999998336487862,0.601014490186613,-0.678186060357843,0.273058334705791,0.0960885187349563,-0.0221689952697048,0.360042768922451,0.323137087543737,-0.0864795006988026,"3"
0.904077047519467,0.186261392429262,0.401364237538,-0.674681351682501,0.258486457183689,0.253809585645304,-0.588591437149103,-0.635450567992086,-0.597998934096114,"1"
0.932355914336477,0.178993174497673,0.416833875261938,-0.683479652454959,0.260814719573295,0.257718987887833,-0.598713050526833,-0.644965329263012,-0.603724312939019,"1"
0.942352425486028,0.176419152134654,0.422245738164723,-0.68654327556934,0.261637031010699,0.259098943486098,-0.602246100536714,-0.648281860418424,-0.605733477147228,"1"
0.939643660291652,0.177116877624352,0.420782227518359,-0.685715514743979,0.261414245868871,0.258725119659577,-0.601291061792389,-0.647385590727608,-0.605189812030602,"1"
0.962767519935073,0.171154960398912,0.433204745969692,-0.692724835485073,0.26331519297805,0.26191383040431,-0.60938859433439,-0.654979158794819,-0.609812736593597,"1"
0.901281801528709,0.186978732864457,0.399822415750642,-0.67380106088201,0.258256154645822,0.253422704720243,-0.587580754383549,-0.634499393996961,-0.597429655710165,"1"
0.934490111321819,0.178443840110159,0.41799177877142,-0.684135752890656,0.260990310106625,0.258013688882843,-0.599469304633101,-0.645675442294035,-0.604153904067565,"1"
0.915192212112957,0.183406963439518,0.407472693898955,-0.678162854615483,0.259401953516396,0.255347195101422,-0.592592200575973,-0.639213833566671,-0.600256680047032,"1"
0.932812312528476,0.178875708664599,0.417081606938352,-0.683620052540043,0.260852271073631,0.257782013751514,-0.598874865379145,-0.64511728074162,-0.60381621053209,"1"
0.928004442565525,0.180112881158319,0.414468801018645,-0.682138483761865,0.260456649843602,0.257117965557969,-0.597167791674228,-0.643514004152435,-0.602847320793187,"1"
0.73972981782852,0.228076503350711,0.307058221533031,-0.619620628393538,0.244896607383275,0.230928531004349,-0.526050062756988,-0.576229506912002,-0.563502706763494,"1"
0.797095107014195,0.213567796954544,0.34078858773566,-0.639609703174887,0.249651385312806,0.238945655175017,-0.54859959983175,-0.597665551123118,-0.57578069742002,"1"
0.789056960467815,0.21560663421174,0.336112313855593,-0.636858961941798,0.248985854577806,0.237824211347702,-0.545486245974454,-0.594711461965377,-0.574075598640431,"1"
0.686709919185427,0.241396861944005,0.275179258127022,-0.600401195784396,0.240491495842112,0.223490683641451,-0.504528402764093,-0.55568513873116,-0.551928804043178,"1"
0.798069099638667,0.21332062159781,0.3413540799482,-0.639941907417245,0.249732012529172,0.239081498755418,-0.548975820776518,-0.598022405465634,-0.575986967239712,"1"
-0.995834801995163,0.600306864506314,-0.676705953074646,0.270832019946039,0.0964526866684932,-0.0215534145240053,0.358038114957118,0.321009406207555,-0.0877887525675767,"3"
0.766620468592032,0.221287554515498,0.322972210555456,-0.629094572371009,0.247126947740221,0.234690630670015,-0.536716094272447,-0.586380394792843,-0.569289817741166,"1"
0.863449120499516,0.196667787709808,0.378733804982674,-0.661697430502801,0.255136211671532,0.248178474434689,-0.573720807598948,-0.621435781675632,-0.589665357134683,"1"
0.728452685528635,0.230917039444612,0.300332292551662,-0.615592801833509,0.243960496056285,0.229348754611876,-0.521526973283242,-0.571918672660618,-0.56105914468477,"1"
0.805930891562452,0.211324494832643,0.345909503320669,-0.642614618221998,0.250382685666838,0.240177646544901,-0.552004428252016,-0.600894158588267,-0.577649234211496,"1"
0.827346743757685,0.205878056555134,0.358235798698213,-0.649816409763919,0.252153998308042,0.243160487147402,-0.560180936094296,-0.608638706881039,-0.582153089326512,"1"
0.940341069371562,0.176937255530006,0.421159238442144,-0.685928803062546,0.261471607649833,0.258821373189536,-0.6015371142363,-0.647616519210259,-0.605329840150582,"1"
0.943101425273034,0.176226192961246,0.422650025301992,-0.686771845972034,0.261698628339208,0.259202295698485,-0.60250987428951,-0.648529371181457,-0.605883706093384,"1"
0.9252953676131,0.180809736088783,0.412993552517373,-0.681301193183612,0.260233691885141,0.256743689441498,-0.596203522126201,-0.642608115426113,-0.602300599025614,"1"
0.920520744341079,0.182037469473703,0.410388212191371,-0.679821155893609,0.259840670915102,0.256083857108604,-0.594499845085458,-0.641007144276582,-0.601335649430202,"1"
-0.999958686626379,0.601007755816669,-0.678171990976276,0.273037146975608,0.0960919868733681,-0.0221631330955463,0.360023693984882,0.323116840724625,-0.0864919702848295,"3"
0.92481232043471,0.180933971192604,0.412730277158076,-0.681151710732035,0.260193933991728,0.256676945275142,-0.596031405043566,-0.642446399997776,-0.602203055260302,"1"
0.777822374375986,0.218453082510329,0.329548651063169,-0.632987030400138,0.248055275687188,0.23625575312731,-0.541109495916781,-0.590555595764102,-0.571684085449181,"1"
0.779238557634824,0.218094475161897,0.330377811141877,-0.63347686667744,0.248172605690808,0.236453534192866,-0.541662836507988,-0.591081204414448,-0.571986086529006,"1"
0.781557307148355,0.217507191939728,0.331734313314782,-0.634277791842698,0.248364697090638,0.23677732338505,-0.542567821111005,-0.591940712851757,-0.572480225227112,"1"
0.834526155762667,0.204049325626258,0.362340520843414,-0.652204999914898,0.252747432679478,0.244159424040211,-0.562897911947939,-0.611209390041035,-0.583655020589398,"1"
0.800523319036176,0.21269768006882,0.342777883810792,-0.640777919667898,0.249935157722916,0.239423749315446,-0.5499228181851,-0.59892053903287,-0.576506390793509,"1"
-0.999999797846086,0.601014738390816,-0.678186578897608,0.273059115607965,0.0960883909111967,-0.0221692113293566,0.360043471953629,0.323137833766559,-0.0864790411120111,"3"
0.773610378109969,0.219519299459459,0.327079570156078,-0.63152716589424,0.247706271114071,0.235667399264522,-0.539460985414568,-0.588989372362358,-0.570784961280771,"1"
0.804452773126955,0.211699927581257,0.345054260546158,-0.642113301678429,0.250260367956278,0.239971603254135,-0.551436117034715,-0.600355409904498,-0.577337071193015,"1"
0.787069466058243,0.216110463635631,0.334953497531929,-0.636176305764995,0.248821260621652,0.237546827690466,-0.544714111844603,-0.59397855078465,-0.573653229669803,"1"
0.802895057857761,0.212095509816842,0.344152342352512,-0.641584394191361,0.250131454777757,0.239754441110063,-0.550836647767598,-0.599787059239576,-0.577007915413583,"1"
-0.989509563218013,0.599230039042661,-0.674446866854213,0.267444259369085,0.097005880903453,-0.0206181935536196,0.354986323620072,0.317770829544769,-0.0897771853856861,"3"
0.598741143318391,0.263296150212856,0.220956336911927,-0.566924718246196,0.23316086256855,0.211092826716173,-0.467400671563186,-0.520052376039199,-0.532248243019117,"1"
0.494301668096234,0.288946207244805,0.154787868908065,-0.524606102192092,0.224423217974412,0.19628530283981,-0.421086693448962,-0.475275249792823,-0.50811383831296,"1"
0.592085204108652,0.264942434542488,0.216792736390119,-0.564311003402614,0.232605116795996,0.210151948764282,-0.464520498059645,-0.51727826379831,-0.530734988291,"1"
0.664896729890541,0.246851075297108,0.261881206058774,-0.592285271398751,0.238676274427539,0.220423012729367,-0.495486047866863,-0.547028934799924,-0.547104196787092,"1"
0.91868393109193,0.182509631624935,0.409384138785137,-0.67925030071028,0.259689451517675,0.255829953831034,-0.59384300889151,-0.640389754877271,-0.600963962104731,"1"
0.920050297354526,0.182158408261442,0.410131142250918,-0.679675026108288,0.259801941621001,0.256018830436962,-0.594331690839951,-0.640849096630362,-0.601240477167952,"1"
0.901850755038939,0.186832739181619,0.400136427046061,-0.673980393464138,0.258303033557841,0.253501458305025,-0.587786620931052,-0.634693155120017,-0.597545577352232,"1"
0.950969989755642,0.174198258063895,0.426887056515783,-0.689164879650895,0.262345605815268,0.260287695959132,-0.605272981838362,-0.651121299230867,-0.6074593153768,"1"
0.884901576315689,0.191178339390313,0.390741926906024,-0.668603949658501,0.256905985534722,0.251153944557521,-0.581621200405977,-0.628886747546779,-0.594081549377929,"1"
0.908507485526653,0.185124008098941,0.403803355041915,-0.67607268152199,0.258851424295598,0.25442262181541,-0.590189597385648,-0.636954227153146,-0.598900000159132,"1"
0.87868687746847,0.192769859890639,0.387276636220699,-0.666614860547031,0.256393465102024,0.250292447054658,-0.579343620730436,-0.626739950994699,-0.592805850369816,"1"
0.941043832696956,0.176756242492794,0.421538996642654,-0.686143609710292,0.261529407948381,0.258918360491182,-0.601784940307802,-0.647849100329181,-0.60547090542394,"1"
-0.935357123445747,0.589922017486527,-0.654583500096078,0.238176857632942,0.101739470434902,-0.0126101525679796,0.328553440232848,0.289746359902847,-0.106769924738768,"3"
0.933322488073442,0.178744395807926,0.417358455472451,-0.683776936083704,0.260894246329108,0.257852463349739,-0.599055688994522,-0.645287076268614,-0.603918917413721,"1"
0.824772967663871,0.206533296338965,0.356760890877388,-0.648956973563661,0.251941209431523,0.242802248511615,-0.559203968341764,-0.607714005929633,-0.581613686023315,"1"
0.85203091360171,0.199584585247204,0.372289675044405,-0.657974886613177,0.254193539787053,0.246592845725662,-0.569471640324425,-0.617423438472665,-0.58730031751307,"1"
0.936747812508303,0.177862595099835,0.419215212589553,-0.684828618170378,0.261176043121322,0.258325391725788,-0.600268159145413,-0.646425435342224,-0.604607973350283,"1"
0.827381369969841,0.205869240048151,0.358255629159021,-0.649827960852951,0.252156860890025,0.243165306247184,-0.560194069091561,-0.608651136063009,-0.582160342681119,"1"
0.867797181159442,0.195556150444819,0.381178156304565,-0.663106470148397,0.255495054378402,0.248781933951258,-0.575330832831823,-0.622955180701112,-0.590563318256198,"1"
0.931185465575062,0.179294396310182,0.416198275865465,-0.68311936040339,0.260718413860072,0.257557345883124,-0.598297847358249,-0.644575411319159,-0.603488565068862,"1"
0.920468900464365,0.182050797357287,0.410359885942494,-0.679805054844872,0.259836402936932,0.256076691197476,-0.594481316815017,-0.64098972988241,-0.601325162158192,"1"
0.916394435000131,0.183098040335708,0.408131221813665,-0.678537605758068,0.25950094625058,0.255513426642494,-0.593023185794164,-0.63961904953834,-0.600500308236942,"1"
0.922637554024437,0.181493228696899,0.41154410949546,-0.68047800971766,0.260014925784807,0.256376420561082,-0.595255823937659,-0.641717618634065,-0.601763672708741,"1"
0.919938550248268,0.182187134513148,0.410070069844306,-0.679640307398736,0.259792741977977,0.256003384057629,-0.594291740866371,-0.640811546969535,-0.601217868021964,"1"
0.773075692510936,0.219654611341556,0.326765815809775,-0.631341524371825,0.247661962646871,0.235592699190474,-0.539251421094765,-0.588790233096391,-0.570670725238891,"1"
0.801310743472584,0.212497775620524,0.343234371308805,-0.641045828697804,0.25000033121579,0.239533546152029,-0.55022635858503,-0.599208382112947,-0.576672946689077,"1"
0.801906568231516,0.212346501004047,0.343579676482245,-0.64124844512341,0.250049644893895,0.239616622653782,-0.550455943561401,-0.599426083007371,-0.576798943600456,"1"
0.846063670263123,0.201107523719382,0.368907534513538,-0.656016556668741,0.253700699806418,0.245763657695447,-0.567238796184534,-0.615313674675025,-0.586060322312485,"1"
0.795462587794002,0.213982028822735,0.339840207193559,-0.639052355942138,0.249516237429319,0.238717945355005,-0.547968513439844,-0.597066892371507,-0.575434801980543,"1"
-0.999988612538145,0.601012838620653,-0.678182609951473,0.273053138535032,0.0960893692804771,-0.0221675575980704,0.360038090907895,0.323132122130036,-0.0864825588110487,"3"
0.820909489145939,0.207516524693566,0.354543575335702,-0.647663764238585,0.251621747704874,0.242264374519255,-0.557734528253561,-0.606322844361279,-0.580803030215084,"1"
0.809951980348969,0.210302848353414,0.348233204838741,-0.643975624155884,0.250715399582743,0.240738059306959,-0.55354787494357,-0.602357016331319,-0.578497591196375,"1"
0.821171783694235,0.207449785799679,0.354694237198719,-0.647751679595047,0.251643437944729,0.242300895917574,-0.557834400572595,-0.606417409121647,-0.580858102766006,"1"
0.757556915429121,0.2235782181028,0.317628199632374,-0.625921876945833,0.246375497791491,0.233423385750464,-0.533139913157661,-0.582979231450035,-0.567345500112798,"1"
0.7994240135676,0.212976732372815,0.342140321117746,-0.640403636741637,0.249844166693842,0.239270454189829,-0.549498809208039,-0.598518428828209,-0.576273785717588,"1"
0.72451823410225,0.231907144462179,0.297978612644092,-0.614179916765706,0.243633791332943,0.228797305323706,-0.519941978028677,-0.57040718792406,-0.560204305928155,"1"
0.828696238144897,0.205534424321966,0.359008415958539,-0.6502663706175,0.2522655590301,0.243348294015735,-0.560692562672286,-0.60912289088528,-0.58243570722229,"1"
0.813708947286293,0.20934789257878,0.350400416302058,-0.645243561195865,0.251026205951821,0.241261516826643,-0.554986514045913,-0.603720141373815,-0.579289095298333,"1"
0.827029208905627,0.205958905544739,0.358053931149641,-0.649710468114595,0.252127747193194,0.243116293704823,-0.560060488641305,-0.608524712870449,-0.582086569128187,"1"
0.80551268003547,0.211430724250571,0.345667583380288,-0.642472833957012,0.250348078508825,0.240119351868628,-0.551843685057184,-0.600741783025782,-0.577560929479255,"1"
0.795832514201536,0.213888171239858,0.340055169459658,-0.639178708857147,0.249546862589023,0.238769546360194,-0.548111571387094,-0.597202605884949,-0.575513199417894,"1"
