"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
-0.732164564050768,0.946389830424195,-0.691049826940821,-0.921679116959886,-0.933544975636614,0.965215448052393,0.63821141720762,-0.977297912942551,-0.867080838830368,0.97391384729863,"1"
-0.745504109613954,0.886387550111347,-0.445797103648144,-0.916236292935945,-0.917913658671178,0.962244008567022,0.578721536513281,-0.974386946557623,-0.878677434320481,0.974381366012687,"1"
-0.749186935491065,0.890144860990013,-0.469835373906323,-0.923257359274254,-0.909015338823119,0.964352110246154,0.585559782452927,-0.974503632386035,-0.877805031109756,0.974516946364287,"1"
-0.679973528543134,0.903166845748691,-0.446416983291359,-0.929040756550706,-0.932812647054293,0.948041115937066,0.576507114206165,-0.975068086320018,-0.880216417083171,0.973755504000413,"1"
0.999884186618734,-0.999994917578718,0.99980322712103,0.999999999111463,0.999578987743818,-0.999999999966088,-0.904358738691546,0.966872906654596,0.461871178744784,-0.986078144427438,"3"
-0.6298944604919,0.894609189094312,-0.374894751792973,-0.90309230407061,-0.932878328426852,0.932457643951122,0.54557686988125,-0.973093224017677,-0.882605407960531,0.971427376360463,"1"
-0.744399024418254,0.872224238566954,-0.462668233790652,-0.924974128185053,-0.921652102478884,0.961682821663047,0.584276136997636,-0.974479449912594,-0.8762003310388,0.974201313413732,"1"
0.999991577320848,-0.999999458948845,0.999892611031957,0.999999726765457,0.999999954211175,-0.999999999703065,-0.904383310648065,0.966896386376388,0.461829744616445,-0.986083401516101,"3"
0.999999110914685,-0.999999583045019,0.999995996565334,0.999999999997697,0.999999972415431,-0.999999999909918,-0.904390228831127,0.966896965297883,0.461802603703198,-0.986082953285317,"3"
-0.70309048545715,0.909042409872287,-0.493014943040185,-0.922930570401822,-0.945201898246503,0.962267743961714,0.591082866923801,-0.97587041148954,-0.878892083390689,0.974275521877716,"1"
-0.715201641673936,0.841809684686325,-0.331488925204599,-0.913497205995773,-0.905141251578416,0.931973920523462,0.541173351755533,-0.971773806071704,-0.878250191360953,0.972504862870971,"1"
-0.523379299111772,0.958639951851464,-0.636642664272627,-0.896841102711564,-0.96893409336194,0.900580206622333,0.600624424296679,-0.975660343706061,-0.866515064210317,0.967114095017761,"1"
-0.560866260515672,0.924449648287204,-0.530355993707689,-0.914350007301278,-0.952561848789435,0.906351188843023,0.58084566265936,-0.974815221046921,-0.871800459734495,0.969047051096634,"1"
-0.550544516900999,0.933697835921947,-0.545401427568268,-0.915041337763375,-0.949719472800021,0.921299966004046,0.583927891166048,-0.974843367126635,-0.874777743337494,0.969166809514159,"1"
-0.564457109117944,0.90978746351902,-0.518613859631011,-0.921776783702627,-0.941867692546424,0.907007830438389,0.578065027888302,-0.974252376305642,-0.871497821758378,0.968941592374586,"1"
-0.556258160722635,0.905972154884781,-0.456374485690902,-0.904164708832863,-0.941757016249372,0.894106803615072,0.557199758709314,-0.973253204095674,-0.87318361949585,0.968114275087821,"1"
-0.682772143593671,0.86802148297926,-0.441711294195568,-0.928251705919799,-0.928072761666887,0.936547316005216,0.572497735293881,-0.973945223302759,-0.874883062625086,0.97246951699715,"1"
-0.561938180411073,0.873683338891087,-0.402850793676284,-0.921447965957541,-0.928423467080076,0.911739217870538,0.545903568368073,-0.972191966055568,-0.877649623547759,0.968774308586489,"1"
-0.605445546708987,0.873123745684456,-0.416422580746796,-0.917267273323126,-0.929357375279425,0.913979957504351,0.553864670123662,-0.972708351918862,-0.875393562703352,0.969769185216726,"1"
-0.491034995180837,0.920643351401345,-0.0908108256704145,-0.907713046933348,-0.937405890975268,0.92558187839153,0.455056456273143,-0.97130404568366,-0.906209128070629,0.971664561858973,"1"
-0.451167027028856,0.894326630691773,-0.160741265200215,-0.882177453666596,-0.930294437891799,0.861493326532859,0.456216434231956,-0.969058290268751,-0.890364310694965,0.96582685994669,"1"
-0.410123721805108,0.948408289779933,-0.572803600573184,-0.954898832241283,-0.957006402507029,0.905308032449795,0.584279789758948,-0.975214527641196,-0.877236337264154,0.966840795743324,"1"
-0.542547782788974,0.900258648919833,-0.286039778993902,-0.919670710626089,-0.931223711115369,0.920554094743761,0.515656803969609,-0.972324117471116,-0.890484187221332,0.970628897967846,"1"
-0.507445172200764,0.890500542091972,-0.39103193369625,-0.911571544521763,-0.921192236485837,0.912053675904903,0.5334608113947,-0.971197480265005,-0.881716747723023,0.967129977860464,"1"
-0.588628005895409,0.881131715314185,-0.275604349779701,-0.90741286425048,-0.912255631995187,0.936279730506592,0.512416320240935,-0.971012912892434,-0.890386777754107,0.970778039459293,"1"
-0.571073589780363,0.872567767594042,-0.202182923725149,-0.908821510490662,-0.912481197254613,0.939340897635072,0.490600484655313,-0.970254793672756,-0.895490620569068,0.970951973218355,"1"
-0.60173120993177,0.842192983343136,-0.14045946185636,-0.861819286734509,-0.884939381578286,0.939894704914501,0.458666158608267,-0.966129246738199,-0.894859518780967,0.968634232329842,"1"
-0.659393436964984,0.870132901182722,-0.325590946922733,-0.897695476980762,-0.91305061724535,0.923943940435781,0.531024710106555,-0.971598920784511,-0.881299916421065,0.97118868517432,"1"
0.999670645707475,-0.999815759496331,0.988377054191112,0.999994558632065,0.999999203898,-0.999398254157083,-0.903620553632341,0.96683857803792,0.464363145072612,-0.986132500454331,"3"
-0.761385992317466,0.904495967424863,-0.495779533563094,-0.912111739332215,-0.887634155903083,0.952804822613904,0.588044468248065,-0.973973270611644,-0.874541076542081,0.973916867087751,"1"
-0.737386486946133,0.890308534363976,-0.444856274336091,-0.919239428498125,-0.892943385497551,0.950494967018875,0.574771034786691,-0.973547974478174,-0.877527158786764,0.973755942313661,"1"
-0.809563982325264,0.868965316330851,-0.478429877101278,-0.923890251649676,-0.877853615682908,0.960855549792979,0.589487409914509,-0.973533613068863,-0.872524305552466,0.974742161140779,"1"
-0.740838753807372,0.892231745254341,-0.478090271002534,-0.920060092000467,-0.904025195640016,0.941327016562221,0.584450155609385,-0.974263605481988,-0.873372433390062,0.973640561759236,"1"
-0.760914071720593,0.928472744169359,-0.561419483326012,-0.913319000769142,-0.935484363410942,0.957122003084827,0.610674665411278,-0.976641560931051,-0.872557569207536,0.974946007875397,"1"
-0.637415374203308,0.880689390869344,-0.192227057936907,-0.861388311476309,-0.927416508092225,0.932882878333749,0.486627793607664,-0.970302177604006,-0.892494490491971,0.971142156750695,"1"
-0.782796137613353,0.852728124586427,-0.641433202557051,-0.914731836687831,-0.889350206272414,0.935917003333313,0.620595062572569,-0.973492362282509,-0.852796339441175,0.971173469275562,"1"
0.99877112891972,-0.999999984169101,0.999970246819351,0.99999974696165,0.999996414948511,-0.999999960649558,-0.904347956053135,0.966876062677543,0.461947849766164,-0.986066038075348,"3"
-0.801161950817519,0.894690339018027,-0.648506543330788,-0.925937094863561,-0.908205514605011,0.932129783202481,0.630962350442432,-0.97602165826163,-0.855900152723297,0.973712427395075,"1"
-0.717838717764813,0.891270780972618,-0.310897066096125,-0.867186195271158,-0.900376937469602,0.940028338633862,0.527074536669794,-0.971268145275037,-0.884431242885197,0.972295963833006,"1"
-0.706336169705451,0.888384122167925,-0.589453007015479,-0.931247472604082,-0.914474424510766,0.926801289378285,0.609005903617717,-0.974911554300833,-0.862805067872844,0.971848945992995,"1"
-0.75724913080502,0.775438621996444,-0.240863019188896,-0.815417986634952,-0.838328520641266,0.932876258656005,0.483212737856944,-0.962106474719525,-0.874273489486534,0.966190395955199,"1"
-0.775982306016633,0.881278968307352,-0.640100092330133,-0.926811010918951,-0.915171555008375,0.920810457742101,0.626399877584601,-0.975657886319462,-0.853626044544534,0.972687054952039,"1"
-0.633743465315361,0.872062858294102,-0.4365770295103,-0.90495574927641,-0.914520759512566,0.906243260846947,0.556902959441105,-0.972099258269338,-0.870994999059649,0.969245342850081,"1"
-0.709565400284082,0.878113237452203,-0.417207042039961,-0.892611426503365,-0.871905369443407,0.941432200591308,0.554295085508389,-0.970848023333996,-0.876894012261946,0.971120269077085,"1"
0.999996288844029,-0.999998805576314,0.999997942836403,0.999999681929641,0.999999966362256,-0.999999860488511,-0.904390226463865,0.966896884515993,0.461802037954322,-0.986082882533724,"3"
-0.778412067479494,0.899619306436962,-0.513096075351065,-0.891055410041122,-0.921929279569082,0.968738442379281,0.593770294675422,-0.974672757242605,-0.874193087181226,0.974052841160222,"1"
-0.783532778461901,0.91569179210306,-0.586256637478188,-0.89438126143765,-0.933181031971505,0.967220135881355,0.613793248764068,-0.97593919406268,-0.869772568625063,0.97424329464874,"1"
0.99992827209131,-0.999786662693884,0.77599983640914,0.999997882373308,0.999913668335856,-0.999999610645615,-0.888898252502577,0.965927463433478,0.516917338170381,-0.987242463909191,"3"
-0.789940246610437,0.8577290988184,-0.467306084713605,-0.899644007096512,-0.910202537697616,0.968561860058288,0.582679964558208,-0.973321705875225,-0.873323360397518,0.973723248108003,"1"
-0.785900397718841,0.894311639417251,-0.513288427582113,-0.888807241629617,-0.922832860606408,0.970483557210149,0.594042722062518,-0.974575273259271,-0.873622265649101,0.974038645953828,"1"
-0.833729305278054,0.874083729738079,-0.532970585633988,-0.924543252010789,-0.905985087482577,0.972532628295289,0.609017538668887,-0.975244189673757,-0.87003603235742,0.975677160514726,"1"
-0.84347073114233,0.85448809212357,-0.557812050244598,-0.926579273928045,-0.887208720760552,0.972405443630019,0.61267811128188,-0.974257297813033,-0.865759737003301,0.974878780844603,"1"
-0.857136879136689,0.851830474649599,-0.497435440866382,-0.925280817004241,-0.885862360683281,0.97376676090259,0.600192078089136,-0.974060024615682,-0.87004583037393,0.975664277183359,"1"
-0.778701653289049,0.933324836533834,-0.640629444777447,-0.870825565360318,-0.941156993347886,0.967187059583749,0.621810162717288,-0.976043400316003,-0.866615695971711,0.973216782230918,"1"
0.996647314134393,-0.999999070832037,0.998029082771095,0.999998493768987,0.999996955232744,-0.999999991108701,-0.904152773128008,0.96683212777336,0.462681583197577,-0.986047080831154,"3"
-0.541022843281602,0.923856915130495,-0.451518975997098,-0.867569033010798,-0.917123022434659,0.932613514843505,0.543895843940877,-0.970996725968824,-0.88174038792114,0.966677813618817,"1"
-0.422410372298479,0.939326710089063,-0.429385402155801,-0.828931906761823,-0.916003136008302,0.909455705451607,0.512758712242117,-0.968072806408257,-0.883345487724833,0.960469087661482,"1"
-0.446436606034471,0.954885389051532,-0.497248095369553,-0.848064632019509,-0.942657095078618,0.921446267114794,0.543349234027637,-0.971168971952381,-0.88175813035754,0.963268171066737,"1"
-0.42898195239899,0.961768710580109,-0.600300516061815,-0.785285135494687,-0.943557501869472,0.897731851803282,0.550546225090208,-0.969165629873348,-0.868794021408566,0.956568886515211,"1"
-0.462613282462713,0.963696718279201,-0.534903436372215,-0.94130647696991,-0.944187452814319,0.953497899631324,0.579229934770145,-0.975056984336419,-0.88777250994007,0.969556069957726,"1"
-0.498329825913417,0.924993658017527,-0.591924632611221,-0.801047261872255,-0.89491348325487,0.91493846523182,0.552817440621452,-0.967219035966927,-0.867242732059021,0.957987102842011,"1"
-0.430736865517324,0.936127644962983,-0.434823884514698,-0.879904760182432,-0.93698548910482,0.909303209191571,0.531412856626314,-0.971150687833538,-0.883840358096659,0.964260182393776,"1"
-0.585523256642995,0.93825112405135,-0.530133242167119,-0.898833252475085,-0.918936985445898,0.958162387640191,0.578097009876139,-0.973468146132625,-0.881489589169391,0.969851853096802,"1"
-0.487224867379981,0.94819179451255,-0.389695753991053,-0.87626460423977,-0.933833011812654,0.940753397093179,0.527769299213314,-0.971771667035336,-0.891482986369018,0.967664818914436,"1"
-0.502476732630006,0.932324521806096,-0.45460794098074,-0.889014279785535,-0.93019227742334,0.934650100098151,0.547586789721974,-0.972084867178317,-0.884500004895186,0.967216269513372,"1"
-0.767587803528859,0.878005326372327,-0.424388519044138,-0.929330006055996,-0.91536935934207,0.966672676136407,0.578809356958911,-0.974701488739451,-0.879930714417769,0.975472290283659,"1"
-0.687742101061277,0.879656717805955,-0.526694330039208,-0.933129309777471,-0.92632086567484,0.950757324236007,0.594927360009465,-0.974659511087946,-0.872207782257377,0.97251861324066,"1"
-0.610943744438224,0.874358999413617,-0.27028927133722,-0.900309862368571,-0.916901159060233,0.931304423237975,0.512194691072442,-0.971059472203072,-0.888410780245607,0.97091199637282,"1"
-0.756452550424533,0.838851097293008,-0.376177890896434,-0.913847527043186,-0.907507771062425,0.944891649854859,0.558079474290825,-0.972487068970143,-0.875583371796856,0.973351991579697,"1"
-0.738750826501104,0.934843530897746,-0.514468491661843,-0.881889925952527,-0.94662294294544,0.947581430276571,0.591773509417603,-0.975833127055212,-0.874674270592425,0.973739114584968,"1"
0.99973375624445,-0.999982384375812,0.999235774657158,0.999998986055198,0.999999436738878,-0.999999966360227,-0.904332217289048,0.966888621467525,0.46202036336385,-0.986083101195011,"3"
-0.707856487276278,0.916173572974816,-0.430083012245127,-0.858097755032744,-0.929125673744379,0.923064390741801,0.558148632957093,-0.973246553604288,-0.87501156613522,0.971335514036065,"1"
-0.681019390620537,0.947015515085674,-0.609248668873808,-0.892660349919924,-0.956376544839776,0.944921680889431,0.610773299879424,-0.976445316845183,-0.870391725165731,0.972194608081996,"1"
-0.70886835501667,0.882423985725286,-0.327829754877867,-0.914891184878612,-0.908653847992363,0.948519797406683,0.543351275631384,-0.973023583081875,-0.885556740367981,0.974038595354281,"1"
-0.720182209649438,0.906729321517338,-0.464483724352117,-0.919902015477266,-0.932074532043296,0.959843180114209,0.583879161264468,-0.975354451081317,-0.879748026899966,0.974514840628811,"1"
-0.632712752190898,0.93241400651346,-0.5061632310218,-0.893644601249831,-0.938555116043786,0.923673593924826,0.578034580672345,-0.974576173685913,-0.874654692377735,0.970768002005043,"1"
-0.437442953343229,0.971042958921473,-0.4602180078484,-0.745613714964298,-0.937479746378113,0.923174858677719,0.506336307313517,-0.96695123588818,-0.883364297073628,0.957462275739964,"1"
-0.485806322907837,0.966121181812738,-0.579912759211533,-0.836619947387354,-0.948322980006976,0.927126042823267,0.567264324539514,-0.972167780015639,-0.876106528056269,0.963584982993569,"1"
-0.42552418045503,0.934995891316529,-0.518378993869744,-0.840838450909693,-0.921046865377341,0.890645068833514,0.538790451557919,-0.969156407844426,-0.873201293798979,0.959432128911281,"1"
-0.600855045660521,0.955621282482951,-0.718180048238778,-0.838850141911486,-0.914984471942701,0.949477953594706,0.609114309611186,-0.972544535544229,-0.86467314456917,0.965136187432769,"1"
0.999749026794096,-0.999999999031399,0.999987358518798,0.999999991949031,0.999990470375204,-0.999999999617079,-0.904381093604858,0.966892268180946,0.461833343153617,-0.98607944754524,"3"
-0.443603892095256,0.934574700137233,-0.501048920938615,-0.844285767100264,-0.930641738575279,0.896125338310023,0.53916625087142,-0.969914298528019,-0.874948622432195,0.961027960919066,"1"
-0.682012031878589,0.865874825845914,-0.384207523688516,-0.834155662616423,-0.901813723831585,0.94615428457091,0.53133645717231,-0.968896708758486,-0.877816542644387,0.968080856435543,"1"
-0.718891530054577,0.884644604556345,-0.44203126524773,-0.87212370341706,-0.915959892032908,0.956777163339361,0.563343070492645,-0.972335014918436,-0.877249060458953,0.971552479676406,"1"
-0.651937760030364,0.857975373245062,-0.381820347874082,-0.83377133721628,-0.90593349671377,0.938522188183864,0.526536656983911,-0.968354666124854,-0.876779021635978,0.966757525840972,"1"
-0.646842971916495,0.902492139044156,-0.384739362998787,-0.829376181526482,-0.927672699459797,0.9523014266372,0.531844627089027,-0.970532469877412,-0.883281221806988,0.968750044268883,"1"
-0.674092618665607,0.895117460698202,-0.401527170871379,-0.831100359246018,-0.923210410796061,0.948727284702175,0.538823462979057,-0.970650368561526,-0.879936765244404,0.969038448368637,"1"
0.999319017552761,-0.999999949814921,0.999987070828195,0.999999999614643,0.999999967383924,-0.999999999982077,-0.904367245022593,0.966885522846884,0.461881729017937,-0.986073583984766,"3"
-0.674404554875004,0.864347527550492,-0.360453408355367,-0.849067840444067,-0.893633719577367,0.940373475160331,0.52669551546508,-0.968890071470098,-0.879162890696401,0.968546932741479,"1"
-0.678780128910475,0.883359410217098,-0.311997620939486,-0.859609089507842,-0.92009209712958,0.96053188037542,0.523332927549695,-0.970935490008951,-0.887942921272712,0.971385463013084,"1"
-0.697627901808942,0.871331662860012,-0.4180300214447,-0.886294716969236,-0.912596987338542,0.958428174617427,0.557190666444129,-0.971922836575493,-0.879176355239034,0.971418856548856,"1"
-0.672936886328681,0.871286420179418,-0.40458261125197,-0.868567106825272,-0.914170253369208,0.952022814513954,0.546339435376616,-0.970932942760725,-0.879242433219183,0.969901319842354,"1"
0.999979018565835,-0.999987472535445,0.999970657583478,0.999999996946575,0.999998264471162,-0.999999999784243,-0.904387684338279,0.966896000142156,0.461807217741788,-0.986082603165924,"3"
-0.744414186942891,0.824991842861787,-0.291624288875532,-0.847920077630442,-0.848227302257674,0.953448910196937,0.509257567291346,-0.966015836720183,-0.880598775971515,0.969357852720306,"1"
-0.771846399374482,0.773234379914857,-0.206288566659343,-0.836119069669305,-0.818107713267762,0.951676568695968,0.479056412764392,-0.961907071656926,-0.880343640685331,0.968092767962403,"1"
-0.761386847082476,0.837353913283227,-0.195284113299787,-0.805856361869354,-0.866115485332277,0.951632836135095,0.477833024082024,-0.96536885596932,-0.886377932815083,0.969667845571979,"1"
-0.70329094586064,0.867390141349875,-0.339979939086258,-0.786997726173494,-0.88068303109173,0.929357743553587,0.506775058051808,-0.966115908256904,-0.876099015597509,0.965961440478476,"1"
-0.536952550571709,0.933535352249031,-0.42822279274152,-0.944507461918173,-0.958861434875058,0.932480629016012,0.563196197626915,-0.975578181219086,-0.886574288395337,0.971945913985107,"1"
-0.512366297437744,0.937948712325274,-0.505940244120428,-0.939673706207121,-0.961066395907307,0.923801050955919,0.577802858859322,-0.97558785612468,-0.880587898244072,0.970158984475622,"1"
-0.57519283309075,0.927314703618069,-0.417433478682119,-0.942843804074685,-0.956243554185348,0.927953300727871,0.564036531875582,-0.975718740682366,-0.884758089965282,0.972698800110583,"1"
-0.499850799826262,0.957297612205761,-0.463776986395978,-0.959512319283544,-0.950388380958914,0.941160926149649,0.571360456776768,-0.976000538166374,-0.889386031398675,0.971979250913535,"1"
-0.578729963852371,0.905932033382094,-0.313053725025428,-0.931844892924287,-0.941049791374918,0.929066892380745,0.532576946314366,-0.973883520165371,-0.889799752282069,0.972466911469109,"1"
-0.55591751445618,0.937413739451077,-0.452713997711083,-0.933949888759037,-0.959095619888052,0.91012850320189,0.568342981810496,-0.975738103659657,-0.880422676505562,0.971407797182111,"1"
-0.562825787673345,0.903664527844184,-0.322327765084264,-0.929532981366014,-0.939392834260863,0.92389533187293,0.531707009471683,-0.973509352582379,-0.888529974894956,0.971616176225201,"1"
-0.4889276282439,0.950654555375103,-0.496188508170905,-0.943054236201743,-0.966845687761316,0.93652050849448,0.575400164300297,-0.975881802757838,-0.885517260680984,0.97055736336784,"1"
0.99999847525242,-0.999999881343205,0.986435000003453,0.999999994951044,0.999999986240763,-0.99999987756707,-0.903514257992366,0.966839855443927,0.465253844045543,-0.986156348488206,"3"
-0.501558634148521,0.943902155051894,-0.452024134883316,-0.948976188927471,-0.959409593994223,0.93347960396333,0.56637165908793,-0.975651053331446,-0.887273825049039,0.971264398124172,"1"
-0.510415163357182,0.858157350104425,-0.524919380083486,-0.730008317537243,-0.852593581988883,0.872166484659909,0.507316775283637,-0.958862113162958,-0.853818238388855,0.94804469276538,"1"
-0.475604553223741,0.878267636991486,-0.435494455230924,-0.749515660483907,-0.879893260617631,0.872672102157546,0.489517736600151,-0.961255923792785,-0.865612509435717,0.951752582174983,"1"
-0.389343907037939,0.938674844158791,-0.398708631897612,-0.858004786042357,-0.9324393502001,0.900800265085837,0.510115255348014,-0.969435964201338,-0.8858092473919,0.961710354545425,"1"
-0.600317961778567,0.874700527919176,-0.274055669721583,-0.903291866986118,-0.925844197250006,0.917687808491354,0.513386465800195,-0.971491947775881,-0.886275357684802,0.970628599387131,"1"
-0.516473309597964,0.898534843950622,-0.331516884365456,-0.817953865637417,-0.916128072371071,0.917368591223102,0.494393331640481,-0.967275491346878,-0.884469138770451,0.963205281342177,"1"
-0.393558711116979,0.935608975665677,-0.378462743355799,-0.844792418290043,-0.923178075172287,0.908423599967238,0.500530944484788,-0.968296831219938,-0.887724364463764,0.961151707798889,"1"
-0.379537251915313,0.927688432496079,-0.405979297768442,-0.794239888645886,-0.907829784163652,0.879846721107803,0.488337690712948,-0.965010705764763,-0.879026437031554,0.955027683290839,"1"
-0.426547263885183,0.927242753936102,-0.361993115009962,-0.85162190244332,-0.922967367893753,0.912152144776619,0.502049085038298,-0.968731016631694,-0.887908931574191,0.962785375803326,"1"
