"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","label"
0.791677567440748,-0.943192187623008,0.0799066851934689,0.865898052577412,-0.248437349386471,-0.906107050524912,-0.86146455409679,"1"
0.602123399478587,-0.93970548022031,0.490019872551911,0.897917874160453,-0.0909948861870462,-0.934587918976026,-0.878786634470113,"1"
0.788879608223208,-0.967282176389634,0.0576574436647292,0.91979489514434,-0.142561368222554,-0.923904886800337,-0.855975339413084,"1"
0.79010956864472,-0.926793111687902,0.228582149708775,0.855417425150816,-0.35877437279874,-0.901526476731846,-0.883721494480602,"1"
0.794429235385772,-0.945631218662036,0.374396473755164,0.91566651426493,-0.00836326879000948,-0.950269539628784,-0.86296239174995,"1"
-0.999878443642982,0.999999999709986,0.998970723269135,-0.999999995858498,-0.243108788813318,0.940707711791804,0.378984314723222,"3"
0.829052262416265,-0.977604004808386,0.298574123463694,0.970622130396602,-0.091239019020303,-0.949239562085944,-0.878120078386318,"1"
0.835534814848148,-0.97638565938925,0.217570669983479,0.973675395682454,-0.133841459969463,-0.942958507199853,-0.877027154933391,"1"
-0.999646399274907,0.999999998695382,-0.919184957820403,-0.999999372114341,-0.992385033442569,0.996069771402925,0.586110489573606,"3"
0.784441651320265,-0.97960068234908,0.324622166777742,0.957053502090282,-0.102063579390019,-0.946053287507092,-0.879779418131687,"1"
0.819735040472536,-0.979581544764206,0.288286378872625,0.972338909111153,-0.10279281565556,-0.947643346698908,-0.879060080513008,"1"
0.76711206006099,-0.981646437553327,0.292857023242874,0.954764795711282,0.0109045039848793,-0.951041006600141,-0.863140286143962,"1"
0.743839084547803,-0.982750419044847,0.262828403399714,0.949453790883257,0.0937898136335445,-0.953293129338399,-0.848299938879944,"1"
0.70351245760422,-0.979476679140779,0.349167034250634,0.940445872013981,0.0776774535768416,-0.952802885686044,-0.856641166518545,"1"
0.850316094598745,-0.974620693322683,0.134961006510678,0.982209417377406,-0.156791390721807,-0.938459529538722,-0.874101421034167,"1"
-0.999999956014248,0.999999999938898,0.661717571692799,-0.999999999913916,-0.989017715345764,0.983514293674224,0.131615510071338,"3"
0.947950499860084,-0.983145857940495,0.263483219702385,0.985343433628814,0.00339129149598638,-0.961130303266561,-0.866799351282724,"1"
0.963258228597368,-0.980015281309308,0.266856368462963,0.989736624272277,0.0160481621547943,-0.962658364141984,-0.865742536671822,"1"
0.968856842371022,-0.982343475229246,0.207406976801549,0.99222290968008,-0.0845055738509868,-0.955690745830681,-0.873953358849542,"1"
0.965154401294176,-0.973429755880474,0.0495983954979932,0.993424423474255,-0.134094754028267,-0.944823551980901,-0.866051603370932,"1"
0.982820741972371,-0.990300274806361,0.246369462643199,0.99043626952408,0.126313216622296,-0.968357999021282,-0.850587415444943,"1"
0.94198208794649,-0.976016830087205,0.0497468877735626,0.987480166043957,0.0533536416524779,-0.955325864745132,-0.839295447354731,"1"
0.966414382529104,-0.984261894756159,0.254373337902985,0.986843177687834,-0.105432136065482,-0.956008096887537,-0.879689517744857,"1"
0.954959406422417,-0.986012619679838,0.227749660061585,0.986989972278858,0.114288493043548,-0.965804943345606,-0.849264692176079,"1"
0.964882114101637,-0.982816614440953,0.350934328640681,0.98885390260608,-0.0174804158332091,-0.96396972395711,-0.877025355788414,"1"
0.963154517263807,-0.987201688185016,0.262218760497531,0.98779077973187,-0.00725488785702488,-0.961614656839454,-0.868937623510383,"1"
0.829931584495351,-0.980115148398427,0.372183650838704,0.945899078607725,-0.0798929607802972,-0.951886209142197,-0.879802758702603,"1"
0.870733808609618,-0.978387382874068,0.22669275867484,0.938004757254447,-0.20090464268896,-0.938408142565059,-0.881569746057815,"1"
0.861034558357518,-0.96358341792903,0.406055366486992,0.928480178560154,-0.258946441675196,-0.940787155664386,-0.897877260580796,"1"
0.792376482625761,-0.977533297875334,0.365325984417594,0.931978235922057,-0.147047288176778,-0.943484722169216,-0.884794174718237,"1"
0.859198517566499,-0.968905350292412,0.263084538988457,0.974833541884028,-0.255664924390917,-0.937167526439063,-0.89330179389004,"1"
-0.999887423128862,0.999999965900394,0.907476697431808,-0.999997881335178,-0.347313068956899,0.952237590208668,0.359952966961808,"3"
0.830057895581722,-0.956534960389936,0.33122098972757,0.963031595200313,-0.23592042878202,-0.938308124766664,-0.893323202192607,"1"
0.90893893600156,-0.971095680346405,0.153528863110413,0.979215998477023,-0.291960848974416,-0.932394351933693,-0.890339009642661,"1"
0.812224953112064,-0.961693388712397,0.412260438533837,0.919696422699593,-0.166783042866174,-0.943720372093035,-0.887380852707353,"1"
0.874979653303323,-0.977372976187473,0.335175975472809,0.959663222093869,-0.15829988225045,-0.94865204480396,-0.887340200536341,"1"
0.87871984934517,-0.953358354616371,0.215052087390837,0.955959917497699,-0.288231482358656,-0.930282026207325,-0.889754914666375,"1"
0.964311799078548,-0.961853563906756,0.285002867988615,0.994309848409561,-0.0565748631377123,-0.958890005427778,-0.874665203133911,"1"
0.96929391927763,-0.978624735206997,0.130368632968287,0.993642859162954,-0.0779700459312738,-0.952832681377718,-0.866478045992532,"1"
0.960511526405234,-0.976959690058173,0.158018323634142,0.986166328461438,-0.0503745787536722,-0.954589019691356,-0.864044200965109,"1"
0.955015702599031,-0.980758635642383,-0.0425397764789499,0.99299014180086,0.189868120452611,-0.96060869929271,-0.808572167573329,"1"
-0.999999170087148,0.999999458210307,0.993353490545524,-0.999999857580508,-0.997609477573537,0.978033532739362,0.0144796241082995,"3"
0.959972462381659,-0.980744364225851,0.154777235940325,0.98775480076333,-0.104914235896183,-0.951414551434582,-0.871345212100599,"1"
0.857586223227882,-0.977793344175383,0.328734500314288,0.973430732509908,-0.105132570101106,-0.951618990506748,-0.882530852286536,"1"
0.85752048989422,-0.979579943257113,0.309786073692033,0.972674146608143,-0.115980716428659,-0.950167888614781,-0.88243288093014,"1"
0.857828759158524,-0.976232258216011,0.314369115808827,0.96937992310453,-0.1724850759225,-0.946148325345641,-0.888280959981286,"1"
0.893108080022674,-0.979201115301115,0.329910836109339,0.982439747064148,-0.188144402739222,-0.949163032577504,-0.892939449278763,"1"
0.868381873209847,-0.975237503399194,0.324047050527742,0.977570187909879,-0.197190562387971,-0.9460674903554,-0.892439279300218,"1"
-0.999999999332767,0.999999999998525,0.965529710726831,-0.999999999432053,-0.988941839765433,0.97832942116281,0.0284340789686773,"3"
0.851673713443946,-0.975162749320933,0.36164210944164,0.966848717179248,-0.0808696169889127,-0.953593220740692,-0.881168911130383,"1"
0.875383554600749,-0.98088438272087,0.407568213945505,0.975583449227398,-0.159135784588167,-0.952983817704486,-0.894657016697318,"1"
0.865830108710551,-0.981001460977132,0.325265106876146,0.966854256091049,-0.118230624617779,-0.950948290095691,-0.883360070515423,"1"
0.876550700790823,-0.981231770877773,0.319360902028996,0.971663164007101,-0.135378140274695,-0.950561585845158,-0.88546546118987,"1"
-0.999750077870073,0.999999997285176,0.987534421833795,-0.999944281040626,-0.843071553206097,0.973200603703032,0.0952739107173348,"3"
0.661990784720466,-0.93876105318177,0.469883506068045,0.905920686996626,-0.0604144738223178,-0.941091794814715,-0.874729302492759,"1"
0.565899066281916,-0.938545892857109,0.532105949897999,0.884828668489957,-0.0302294481471579,-0.937956189625188,-0.872959903564725,"1"
0.650556947910686,-0.93990692990599,0.550563292069337,0.933699878719532,-0.109172934069551,-0.942824025199178,-0.8897440195865,"1"
0.710098334669333,-0.92024771941158,0.414532602046052,0.936602293235607,-0.182740596634168,-0.932669669224996,-0.886362541666874,"1"
0.95905783203963,-0.986942976039264,0.308687516980288,0.973032971255603,-0.278134149080155,-0.946292011132284,-0.900564532377367,"1"
0.958589070723015,-0.984518931454354,0.206590056587454,0.972765134982379,-0.330567427883312,-0.936840666560641,-0.898760737671007,"1"
0.949630602297728,-0.986556663640572,0.304396377751476,0.97036669108467,-0.272654840623705,-0.945629836659248,-0.899408316230701,"1"
0.977246451081594,-0.988635018564524,0.328558841029657,0.979996490775402,0.00846220670618458,-0.964903428589115,-0.871720430868226,"1"
0.935405829346658,-0.984872472905445,0.40007222293272,0.964320962792783,-0.20569231554241,-0.952933936424231,-0.898273315260679,"1"
0.952152985360994,-0.984285273085915,0.258142374933614,0.974639712941073,-0.298028460434653,-0.941786390424274,-0.899095500257386,"1"
0.930942514228135,-0.982016338384224,0.374100481692933,0.95812837439634,-0.234750483352586,-0.949117859543537,-0.898494919678791,"1"
0.970380639706262,-0.988052156861249,0.229235552041259,0.982154047651085,-0.31081105121167,-0.941491122700088,-0.899655508034174,"1"
-0.999199870117647,0.999999928359118,-0.573031604648574,-0.999990936257961,0.519594851666851,0.96023093115294,0.868611007237833,"3"
0.96719761722531,-0.986566459552323,0.289960449627852,0.97474967736458,-0.238658539445974,-0.948732718861496,-0.895588152897904,"1"
0.890384848518678,-0.967453579251242,0.0678323383154885,0.97660046275531,-0.0175553370361601,-0.947272623628543,-0.848321109074836,"1"
0.909492295042039,-0.968745924501286,0.178346380795488,0.978571517055476,-0.0928815416126523,-0.948722318366389,-0.868908964828258,"1"
0.966360793627763,-0.980944181177904,0.287185690654618,0.987383831252501,-0.100642735500795,-0.957375750662107,-0.88135322843849,"1"
0.891864145336805,-0.976859978516899,0.404329596151544,0.950273161076114,-0.24906990732602,-0.946120799291728,-0.900424996492542,"1"
0.922961636874255,-0.976864756677324,0.316629561950536,0.980250249881609,-0.174676746260724,-0.951017392436327,-0.890233842565813,"1"
0.962877041068285,-0.978718936464459,0.308774032674007,0.986672506338807,-0.0672591278543249,-0.959640052493593,-0.878812546108691,"1"
0.955172910449132,-0.973199164471236,0.25182367212817,0.986468667046146,-0.0572324373362114,-0.957363867999462,-0.872361293934301,"1"
0.953720210716478,-0.976745633448543,0.327282364430126,0.982536759801909,-0.115769614223017,-0.956876938462446,-0.884986414996603,"1"
0.957351721545507,-0.976340290406701,0.295724726200221,0.988428771394496,-0.00091781884843245,-0.962265110074798,-0.869672786694833,"1"
0.953336552174507,-0.973455417506393,0.142854113160368,0.98840252630126,-0.182585956234502,-0.944742416677859,-0.878895575727529,"1"
0.847623927922618,-0.971094176623822,0.301982937487338,0.968915054414516,-0.227668971916519,-0.940331160271959,-0.892627351982557,"1"
0.870880717669169,-0.975799512120239,0.319153457934104,0.973363953458909,-0.168377452651481,-0.947751195471721,-0.888641802392488,"1"
0.873024537545494,-0.977783960752359,0.275035653963033,0.973351838091454,-0.105114163302701,-0.950225400317394,-0.878457100269433,"1"
0.902794031506064,-0.97755602646866,0.232194400223954,0.980402178765303,-0.173659164482138,-0.946004388298415,-0.883973633027064,"1"
0.864830446942833,-0.97441645356386,0.343648867406302,0.973206994182127,-0.138371627338377,-0.95035489200407,-0.886973541174595,"1"
-0.999999782285362,0.999999998891773,0.998367326596814,-0.999975861650537,-0.999993611995369,0.978003043090255,0.0115308211034795,"3"
0.88194484224318,-0.972333142040833,0.258545064427331,0.977712050053238,-0.117600930255103,-0.949141417610545,-0.878579065424637,"1"
0.877492937817261,-0.977310240321973,0.247865519377725,0.978219793730372,-0.0842877797319073,-0.950920159763886,-0.874399587671384,"1"
0.88144516664652,-0.974280241122709,0.305855605956513,0.979040475703574,-0.187743565672805,-0.946764761299959,-0.890282874910657,"1"
0.838082010884722,-0.97183877485602,0.3202876326902,0.967334747469111,-0.144730415715896,-0.946592448772364,-0.884884520020907,"1"
0.864484269044863,-0.951649645033787,0.189519025156704,0.95403379460582,-0.429916009481438,-0.912597420941912,-0.901913512549601,"1"
0.818564586582501,-0.959409208642237,0.238370039383863,0.891247503666373,-0.370932033720288,-0.912138801746665,-0.89333539744938,"1"
0.892496845753469,-0.959719183783941,0.35133478610775,0.93332425723092,-0.480610552372593,-0.920562907249582,-0.914967565057951,"1"
0.881908342390544,-0.9452768926818,0.311206312626268,0.891839052980756,-0.506764155493509,-0.907612896748402,-0.909939671816445,"1"
0.897102204799012,-0.972393192254709,0.41279223923327,0.944265841528884,-0.386851824197985,-0.935632926319137,-0.912547555546972,"1"
0.876021491647938,-0.953567135362977,0.333383825612766,0.911634102876883,-0.485982271249297,-0.914168771737965,-0.911914526724753,"1"
0.866662398825897,-0.940521449792185,0.274314321799855,0.880557779896365,-0.479492037057479,-0.904243754526283,-0.903664272995956,"1"
0.878337422948024,-0.955789039378941,0.254966921763957,0.913997522106479,-0.422153384810047,-0.916035773608444,-0.901782839338483,"1"
0.878429586332474,-0.93692835980095,0.128512150228355,0.904445210463231,-0.48622488082971,-0.894633858638216,-0.896998010856378,"1"
0.843161071736131,-0.980859447210523,0.282902395607203,0.950047062221966,-0.0485313672609253,-0.951129428548584,-0.869527557013965,"1"
0.916481990994996,-0.986473666605045,0.302647838912843,0.958369061154944,-0.0238637891559943,-0.95832766673436,-0.870222768628357,"1"
0.912331821257169,-0.983772688252327,0.2855976418146,0.959822777063146,-0.0737765369129446,-0.954526580006543,-0.87477404201303,"1"
0.919415279102473,-0.988945777441982,0.291839346347165,0.96554939577812,-0.0472486483021684,-0.957308208829231,-0.873442620621595,"1"
0.888622223638247,-0.977190809832563,0.299738538927007,0.936692251596104,-0.159551827394608,-0.946296159186286,-0.88220946209781,"1"
0.923101369169271,-0.987242022967138,0.274047286282042,0.964543949088443,-0.00987878324390445,-0.958738218297263,-0.867001504401164,"1"
0.913560293045765,-0.977507818939606,0.315459592490971,0.95019569235769,-0.116894409426748,-0.952263073297561,-0.88029614376842,"1"
0.924678291149989,-0.976472350477773,0.206350980643339,0.961645657178306,-0.210436630579999,-0.942199807981766,-0.883933562354874,"1"
0.89762329015971,-0.98530522605196,0.346525097004808,0.959261056478369,-0.0387135079145859,-0.958141711568431,-0.875493914181981,"1"
0.926585787293579,-0.987403324428513,0.257997693155926,0.967642121465519,-0.0449157522013628,-0.956554636677848,-0.870498439545439,"1"
0.897696200884741,-0.984237249112246,0.345519217369852,0.957290370220035,-0.104299427686027,-0.954186139573339,-0.882682101889184,"1"
0.961541848428425,-0.985698181733358,0.15844788732515,0.97404045371665,-0.243478852562187,-0.941526261983683,-0.886641844338126,"1"
0.923553146026305,-0.981111516736014,0.246804430721161,0.970899440870546,-0.301963150359853,-0.938221037637099,-0.897933942156841,"1"
0.952765007080848,-0.98386008043484,0.199661849053986,0.96597875144555,-0.284914030908814,-0.939099096480098,-0.89286998843144,"1"
0.927170166488317,-0.978832163533879,0.393381717934067,0.971329743520116,-0.306974368585989,-0.945468832856792,-0.907530599807391,"1"
-0.999999892964513,0.999999999898815,0.841338946754266,-0.999999999830648,-0.999427962683866,0.980885598754307,0.0654834820906376,"3"
0.912778413751853,-0.984029704411488,0.329495120845058,0.958833049119942,-0.231075002784895,-0.946307605507771,-0.89534274164543,"1"
0.945802208616934,-0.986578938406749,0.363076196973077,0.968608328381634,-0.162423112504305,-0.954969714766641,-0.892024477397232,"1"
0.872674491669792,-0.977547512371006,0.27181150545068,0.946599185312473,-0.227268142598494,-0.939482315053701,-0.888748187970227,"1"
0.944959774687114,-0.9857451448105,0.432933654035963,0.975218719936056,-0.199254527519555,-0.955865797515624,-0.90102251229335,"1"
0.875801724260422,-0.980607787211141,0.30155063922235,0.962130222990468,-0.102104269224479,-0.951241635246434,-0.879136745729363,"1"
0.941410204898134,-0.958627316529283,0.138006559319611,0.956686354297912,-0.451506073919943,-0.915540174890869,-0.901888767020654,"1"
0.943114779733895,-0.97008785623147,0.127372160712175,0.985529440960877,-0.370238802603201,-0.927126199617526,-0.897311250739044,"1"
0.877224606967038,-0.973872297917806,0.427820739490387,0.945753470645047,-0.221105545736307,-0.947673666942702,-0.898421202830149,"1"
0.878228708762881,-0.972693394659091,0.377227534771705,0.930031641951676,-0.259404191844167,-0.941339568742849,-0.897119592380702,"1"
0.85764794029668,-0.973488767065096,0.401746981942007,0.930211306845342,-0.201169435364366,-0.945460382111733,-0.892874178746147,"1"
0.89250586168263,-0.96713362206901,0.23548677089116,0.912268243203119,-0.413269455893995,-0.918070876409943,-0.900622111614943,"1"
0.895438264416639,-0.96312121315511,0.329791371233047,0.94355812391155,-0.247148561513095,-0.941311752164105,-0.89320410786024,"1"
0.850093534702961,-0.971001447204792,0.433323206872223,0.928758786392857,-0.18257447188811,-0.947469434425441,-0.892693832146867,"1"
0.838156457721302,-0.971165603460978,0.366124181050907,0.924569430879821,-0.334918570260729,-0.930764250586305,-0.902889087820095,"1"
0.876956919452523,-0.973146940238044,0.386073111036487,0.941638923232846,-0.191686673662948,-0.947404323578598,-0.892084884703359,"1"
0.768511929899927,-0.952683960092367,0.363371552405659,0.906815710258557,-0.254767446181486,-0.928544992731939,-0.890739797921464,"1"
0.880580964759794,-0.949575193568074,0.248870684763312,0.921841650671609,-0.482251012935796,-0.909245831165306,-0.907206041621655,"1"
0.832981434013246,-0.95892094838572,0.181578291106238,0.907787711851178,-0.333603502646631,-0.915209822028671,-0.887189135147563,"1"
0.884286453171007,-0.939868107692006,0.167831572617705,0.874876511262364,-0.534435679803592,-0.889011073853878,-0.901563749083139,"1"
0.838031046097348,-0.918795053679929,0.333064293750041,0.939850340670444,-0.425993502521825,-0.915772230450966,-0.906032287437325,"1"
0.934029748070671,-0.910975681887142,0.409644828860309,0.932514540830474,-0.607085850681204,-0.909998922767086,-0.924318679311131,"1"
0.830650813249955,-0.964910747337055,0.324283888277492,0.911187723676207,-0.30889515273229,-0.92813855942038,-0.895600636730777,"1"
0.81359444747712,-0.958347412404729,0.36570653478843,0.919633604619666,-0.289751772902239,-0.931070814317741,-0.896640477893741,"1"
0.861077674964087,-0.958438262957684,0.476731257532592,0.942662779550339,-0.272799277724938,-0.94397025229579,-0.904690046475286,"1"
0.920163674632019,-0.961584161739206,0.206500796231083,0.954636742174257,-0.401913234443512,-0.923462598833688,-0.901516886837141,"1"
0.864876285025722,-0.965946370323108,0.211983790245206,0.971022626313627,-0.343364279114452,-0.926303845284625,-0.898047524997007,"1"
