"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.914459124422029,-0.459461926381437,-0.483719985341511,-0.429957699977868,0.100031191579876,0.922082117357801,0.36699974153474,-0.769205262286476,-0.307619957309256,-0.872289267780136,-0.869461732997172,0.893746187257537,"1"
0.979959651270737,-0.140201131608916,-0.772684690559373,-0.230241232225429,-0.207336571231686,0.886227338886282,0.521714412201105,-0.824162880142501,-0.0591832851431489,-0.86355327455531,-0.884866558327542,0.845557310711809,"1"
0.962898351524092,-0.249297886299972,-0.694323572759188,-0.392957631715787,-0.146747621460511,0.894373019458749,0.346857667627968,-0.813884795683423,-0.0868534447081093,-0.852595651280726,-0.887915299407835,0.873061410465017,"1"
0.971212281548222,-0.258038676440921,-0.699954829758443,-0.35429830414939,-0.0522090272920555,0.908608272186117,0.488031132230487,-0.776002473188701,-0.142253941751444,-0.88335996723182,-0.884045625686698,0.865596465374391,"1"
0.958666789085887,-0.296113539592516,-0.680853586466147,-0.441662425064622,-0.0728675825684288,0.894916080344037,0.307057786172607,-0.809735816311415,-0.118775964738798,-0.858721462992695,-0.883903446001273,0.88058274709598,"1"
0.95436170292978,-0.278514645921776,-0.634719895116991,-0.377654735948735,-0.102618235990488,0.881853738627798,0.320975345135224,-0.797363619580257,-0.148370418690592,-0.843162618181079,-0.87932158792959,0.872761154622194,"1"
0.931250315708352,-0.412370887992767,-0.605660531802668,-0.495160262285074,-0.0235733141045213,0.92732738322331,0.24485252682494,-0.813403801795054,-0.177324164492087,-0.859648344156748,-0.882581439879188,0.899911735948907,"1"
0.946025024926457,-0.361984693211101,-0.593050557784138,-0.476667450478933,-0.0483326274435136,0.901736765370643,0.175525415728468,-0.81953642080676,-0.176221230690609,-0.833218399605869,-0.880341117996522,0.893481895697412,"1"
0.943643705315515,-0.390100313210623,-0.608177499203793,-0.442842639551341,-0.0303836792547707,0.904101454817943,0.258800741093889,-0.820517349867898,-0.194539634004649,-0.853828829923124,-0.87616093871625,0.894635991996319,"1"
0.968330631867109,-0.257437782055701,-0.365006689838013,-0.349906885208698,-0.0146672921898563,0.916699117034822,0.366680037392943,-0.737332698090741,-0.306705122246403,-0.816499142547314,-0.890434925493818,0.861894095446669,"1"
0.949802245701164,-0.213286134419759,-0.417727844352933,-0.344701273693802,-0.118098886545508,0.850351310180279,0.192318127558448,-0.699986551442215,-0.245252851550099,-0.753285611086087,-0.876539186051028,0.847874879108629,"1"
0.984169674609633,-0.224374048474871,-0.755342627655387,-0.557976420293744,-0.0498433669399654,0.892675628002216,0.296113247466023,-0.855152517918891,-0.0214236001024806,-0.871118869165368,-0.899237436254488,0.879813306243121,"1"
0.96300296476646,-0.356972775574056,-0.5203068680964,-0.409544228124398,0.0311764401022794,0.910553640475205,0.365419039273034,-0.771866824151412,-0.26455176302277,-0.861427176983168,-0.880243016025239,0.882802163411575,"1"
0.949711257661836,-0.262798854803426,-0.554186665650148,-0.445775233689529,-0.0251355860217204,0.899550277868094,0.235798161909231,-0.715595486537261,-0.191743674482584,-0.826148251560334,-0.883090386588181,0.865158585798383,"1"
0.94659831982004,-0.352362881598547,-0.472590619592044,-0.393264833674819,0.0752450931323618,0.927211559389568,0.372901841636787,-0.710321041028039,-0.305509895451601,-0.858098166969288,-0.877364013139281,0.87410881146526,"1"
0.945328079861077,-0.36479412736992,-0.421453549834492,-0.408193538814726,0.0551948916755957,0.93165629030955,0.314404908275783,-0.738759295139123,-0.315347873362808,-0.84087645672291,-0.881013811540906,0.88113082236972,"1"
0.912868713772062,-0.342324059735327,-0.312216333576363,-0.283283353086629,0.0893103437080252,0.930644458912108,0.523022629745717,-0.532769838502391,-0.408259727562533,-0.853252670290911,-0.869578201429159,0.841267513358855,"1"
0.93286156425839,-0.388132516935272,-0.513885274698213,-0.354457226697759,0.0650371762504172,0.913098644995239,0.432741530186453,-0.701817786292704,-0.304834303811513,-0.872041155617838,-0.86722366374199,0.874533072590594,"1"
-0.999932346399333,0.961157076953892,0.997718149176044,0.993026517851955,0.980013624076666,-0.999099896342471,-0.989285415597365,0.940573695049715,-0.698735027947805,0.978608819735598,0.931897713309766,-0.965486436300853,"3"
0.917409106958297,-0.281080534352663,-0.536561542110609,-0.39537079742711,0.240260876736336,0.940055025535244,0.667316292065438,-0.61519834333505,-0.292345187035087,-0.911341804783032,-0.877591774837908,0.837464004266724,"1"
0.916474136865631,-0.315639368865026,-0.518846993439319,-0.44765652256453,0.185075233688534,0.939466145505706,0.550078732276548,-0.663125799490124,-0.269190287551041,-0.89787297693229,-0.882365656289535,0.856903834847724,"1"
0.872709105086974,-0.359469392791937,-0.521943595071462,-0.487614575191071,0.210804558200891,0.951166257105769,0.558838126989362,-0.644547973371049,-0.255161883821304,-0.905242847005083,-0.880050319372009,0.860848825740072,"1"
0.907674083106177,-0.283820156441362,-0.566074262534787,-0.467664607902647,0.107874530544502,0.929240648761085,0.525509002655296,-0.673020363382508,-0.195798914913167,-0.892448675079302,-0.886907217762222,0.854369512476336,"1"
0.934577011929287,-0.229615883894001,-0.641633512594557,-0.378897415959952,0.00526131255505957,0.946608480621232,0.586623550116923,-0.670550948309128,-0.154671405788552,-0.894569379229975,-0.891395785113914,0.846105355308197,"1"
0.929933989975614,-0.313770891529145,-0.351426952982567,-0.248124788577191,-0.0679984462067456,0.924004697330227,0.278694576633317,-0.78215758082307,-0.338911998803356,-0.778989095593804,-0.874015656009772,0.871697091724878,"1"
0.823573672177425,-0.252253655971004,-0.649091778319433,-0.536936561411363,0.00670820339071021,0.92108394313186,0.252755854559349,-0.738262430862953,-0.0472717779241694,-0.845119125614473,-0.881897676201056,0.85830903558667,"1"
-0.999999997135729,0.230529320459129,0.999993302701454,0.986412482232742,-0.645719632790192,-0.999999898509125,-0.999928245580333,0.999608747337865,-0.431224282587291,0.982922253250722,0.88204003171698,-0.860883941439602,"3"
0.872911512267487,-0.241837977867561,-0.675237769832198,-0.524918018520573,0.0451176072460576,0.917259428318408,0.362896298574514,-0.75880896023923,-0.0668282141839918,-0.872408372482204,-0.886426660255481,0.859190208658222,"1"
0.888568307107779,-0.186669345085363,-0.359404058862681,-0.310417992627086,0.0294597681908668,0.928105457206357,0.464399402946464,-0.556029795368323,-0.297379099943472,-0.822487131291832,-0.881650511266469,0.811264232100917,"1"
0.887833466441395,-0.178815584580125,-0.646396573999554,-0.588435468668415,-0.0694982983844219,0.913225114047038,0.133941516845834,-0.746083198246755,-0.00779997084432837,-0.812737358280807,-0.897067319709406,0.858645963693752,"1"
0.767046025570729,-0.336468366765295,-0.25566906994419,-0.250308596217091,0.109859087809612,0.919481548047868,0.515362349664943,-0.495269974243793,-0.387979427462061,-0.827607654245823,-0.847407621921005,0.813208515614006,"1"
0.888160506041051,-0.312030125249793,-0.694966691946759,-0.521181368660414,0.0186995972016984,0.905624515976537,0.339399505103488,-0.781574443815804,-0.0822947725702412,-0.876606365612564,-0.881315121386037,0.875456059882824,"1"
0.884312321602252,-0.157865723034428,-0.526982982840513,-0.513378447533911,-0.147753355138261,0.893078080787976,-0.0155745441606585,-0.757031324537151,-0.0649565241280932,-0.719342503074891,-0.891176258663609,0.854919146779041,"1"
0.884971908725236,-0.213096915271398,-0.442140826215121,-0.409210064905046,0.14489469192107,0.927971079075037,0.496150496068922,-0.547238831182542,-0.271033893527863,-0.863227524980397,-0.880559502636231,0.816680212782003,"1"
-0.999991765428346,0.942575586002945,0.999999208386972,0.994425648459491,0.979361923233377,-0.999999549047332,-0.996251066014304,0.999945856269986,-0.707747977729782,0.978432407098021,0.933946006471839,-0.966173730076105,"3"
0.921527938030737,-0.34495297095215,-0.583191137524116,-0.297727683835571,0.0546805348572853,0.960744830209728,0.502498663382126,-0.784959738023459,-0.26188440105426,-0.88295764510169,-0.873865850369641,0.874807368783437,"1"
0.926340684758367,-0.294513229361899,-0.638408085376473,-0.305809554003388,-0.00137431845540514,0.959010375066695,0.490298720676633,-0.782249711700095,-0.200109411492922,-0.879693293762885,-0.879494749536534,0.868713802630675,"1"
-0.999958238843141,0.991114687077557,0.916734450063416,0.986641960761756,-0.45561286308001,-0.999999269102534,-0.988723757270542,0.976792609122289,-0.215487828681526,0.989530032549517,0.840683179172923,-0.952603742004652,"3"
0.898256733126837,-0.436815497772442,-0.545892314966161,-0.365594371028788,0.06747427824747,0.961508327279975,0.378692433040274,-0.800486319843642,-0.279455089235123,-0.87296503706594,-0.869217105395812,0.892943943888197,"1"
0.919992424365133,-0.374307976153167,-0.585422313134009,-0.286905359529681,0.0511628251424451,0.963258914201683,0.475759417144551,-0.793334273542203,-0.27520454918649,-0.880990164067176,-0.869742346245677,0.880542293092939,"1"
0.892580462575068,-0.432589598624349,-0.585875997425415,-0.454746873569587,0.143241625862023,0.965523939542824,0.460175854489901,-0.77239998165678,-0.244911226846561,-0.900071404621623,-0.876442254760328,0.890231569031353,"1"
0.879159509800051,-0.472577057976962,-0.597016001489288,-0.470884067157112,0.220648925456702,0.965009791944595,0.490542122882958,-0.759076269352148,-0.269922734447156,-0.912256309308723,-0.868792279110326,0.891990127768576,"1"
0.850921700756177,-0.44185168042704,-0.533112534660627,-0.484889569886172,0.186962349196143,0.966740394128868,0.479489526852299,-0.75027117544127,-0.25287807439149,-0.900412143507358,-0.875364996405389,0.886040834102498,"1"
0.93581583187228,-0.223305529124642,-0.685275978030443,-0.193154853744106,-0.0315499334120057,0.958020801268289,0.615441969188616,-0.764898085858389,-0.192812810430401,-0.887287764452533,-0.876431406247522,0.847455758148107,"1"
-0.999999995616901,0.952153261785138,0.99979844888544,0.95874737115298,-0.383856241250413,-0.999999983455566,-0.998001493133826,0.999994500569726,-0.28110272515218,0.98955164429692,0.842933918001821,-0.951269962372326,"3"
0.975549859400263,-0.350856282523935,-0.671256395518968,-0.102266307395046,0.214106665554926,0.9175662697791,0.676227034051141,-0.798244028651194,-0.385860344920628,-0.911730182389251,-0.833250614247165,0.860865249545639,"1"
0.982838609745907,-0.269652775347164,-0.675773443107278,0.0443186329122808,0.239135553057271,0.889037259977816,0.740888098309335,-0.777751185336296,-0.428854505634196,-0.905068603405901,-0.810094234478371,0.829411254806299,"1"
0.986391398508338,-0.230193300118652,-0.720687233862919,0.0287080199816397,0.133690653434274,0.903559147735782,0.745965966135793,-0.801384232915239,-0.354697828573027,-0.903062387710666,-0.830181298875149,0.831052222784577,"1"
0.984616734022993,-0.0958772683888809,-0.77384686137509,0.1686634284969,0.0784469045472084,0.872648736706266,0.81166163996586,-0.755306940531184,-0.331249700028243,-0.891669075197416,-0.815861633799392,0.778336529272515,"1"
0.991895969491019,-0.304697891770107,-0.751782330675665,-0.318452836331081,0.282446761532488,0.942386592646738,0.710597128927692,-0.850356848731956,-0.268703213766673,-0.933398656486476,-0.869335311131744,0.869431106889719,"1"
0.972302269902436,-0.265638582764173,-0.751098016607637,0.0601989270045664,0.261410121765539,0.893044799450541,0.774805878636903,-0.746110896372896,-0.41249699717368,-0.915390282287375,-0.800012629550213,0.821183516511873,"1"
0.984017243496512,-0.333119601399957,-0.695943666326091,-0.119433431974112,0.13669904748004,0.893733949212633,0.635045946604492,-0.834102760250925,-0.338266236146578,-0.903890750933437,-0.838290334307175,0.864206970474508,"1"
0.979250960552155,-0.336990390837647,-0.707912618016625,-0.181874976068728,0.276843782313744,0.946143587733495,0.737921588359058,-0.787757566165205,-0.354855292391254,-0.928403596041849,-0.848860002395854,0.861065611652577,"1"
0.98388389480038,-0.265816663999237,-0.644205656570829,-0.0807688264567121,0.184992288450257,0.926400767475583,0.726166000109965,-0.793165767720426,-0.367289626579263,-0.906816147836065,-0.847502791320907,0.844362112471069,"1"
0.982950957071863,-0.38322280055876,-0.694782271097388,-0.136705967022359,0.210538088637642,0.920636045854475,0.677482468278355,-0.825790700677417,-0.371599967621518,-0.918310415846974,-0.837534140582678,0.872180775205119,"1"
0.918817186040396,-0.415204278040618,-0.544042361151695,-0.476031779668255,0.0911195155908036,0.959548900073654,0.442140043182532,-0.721540110354439,-0.246627884601767,-0.892122324840841,-0.884929292312043,0.887616213068268,"1"
0.938208523395668,-0.401263512852225,-0.645047922966201,-0.506093472228835,0.0107494684056896,0.941225726853244,0.294936249947334,-0.795281823182884,-0.167565588167423,-0.876759274558053,-0.884980972464108,0.897405207196621,"1"
0.930907803141031,-0.314993145349105,-0.436350200334768,-0.401626420897901,-0.0108799842273697,0.921585074353562,0.262099598706564,-0.770136355970257,-0.263568902977595,-0.815787735857955,-0.883300852555646,0.876338563250213,"1"
0.895943846066441,-0.456348902090753,-0.515968703318164,-0.438689870821903,0.0684722335785583,0.935912177468952,0.419049942602435,-0.736432351477265,-0.269019643964638,-0.882689829839002,-0.873775606299273,0.8907576239233,"1"
0.93892705456295,-0.189111444638671,-0.613726668803538,-0.245703835972604,-0.0896555312253438,0.936778239840521,0.596854908086599,-0.702853876324705,-0.173133263250372,-0.872645490998599,-0.886615814214742,0.836726480984408,"1"
-0.999983664743577,0.87219996963548,0.999709496175074,0.996140800972951,0.968684568949472,-0.999999916650111,-0.984598773359067,0.989972267078619,-0.717506945784101,0.976819565398193,0.935906983584207,-0.962334533697254,"3"
0.921043159277511,-0.179568912125057,-0.519074325545529,-0.224912347647858,-0.0481753178230042,0.909260400980457,0.523639506970783,-0.653107751576509,-0.239055155212977,-0.843739112691505,-0.87520595794316,0.821395425995713,"1"
0.959280963187384,-0.152615194439444,-0.700026121795934,-0.262449661376712,-0.140251710253894,0.932866941351415,0.563753168651529,-0.741384687453477,-0.103474163780155,-0.872623981407285,-0.891350896557706,0.839370587858644,"1"
0.908873119742592,-0.286970370233072,-0.440385768281727,-0.463682278188249,0.0371362228838382,0.938969114945398,0.354395607391314,-0.670364615714982,-0.237168421632611,-0.843836138011494,-0.890792050454802,0.86096631100965,"1"
0.940344211032885,-0.333066905096181,-0.580529895172671,-0.417493043342087,0.0092884291066766,0.951621292959432,0.402291277014413,-0.765991226959602,-0.20605176266862,-0.873006209661516,-0.887716749352512,0.880425969954701,"1"
0.94508302655098,-0.114316058174935,-0.612015025011174,-0.339906634857072,-0.0853191426119797,0.909954365858867,0.46992674277084,-0.663992726786962,-0.12380073232838,-0.848551189672496,-0.891864572172118,0.821145734875576,"1"
0.984309356076628,0.0557319217210153,-0.66137122282556,0.252454748886855,0.116893970642592,0.900768133688957,0.850840176180238,-0.697313301524648,-0.377385689695071,-0.867210089423705,-0.826562757973015,0.713494124741537,"1"
0.986098986282489,-0.114499416157985,-0.758630066112564,0.0744607529499253,0.10592491189281,0.907796979290339,0.823564208334523,-0.812435949118497,-0.303628368417656,-0.902631830474521,-0.83982708767357,0.801991029912915,"1"
0.979558548590145,-0.251715590213419,-0.728833733394052,-0.0264921631094379,0.176001698720491,0.8679334993905,0.73058952518187,-0.816464180246403,-0.346689104617939,-0.90700464803967,-0.823171437498926,0.834660561324833,"1"
0.978866452137384,-0.182827191267246,-0.811042901042839,0.0438887669499317,0.301267707084455,0.930825230299384,0.877497212234467,-0.733694516044767,-0.368543808625235,-0.929272838858922,-0.820187413246052,0.801806733216984,"1"
-0.999999854940876,-0.947264785538048,0.999996055963741,0.999780994879006,-0.505300230368989,-0.999999998622969,-0.999886969860224,0.999823533247845,-0.746726506326233,0.947348919482197,0.946738002299607,-0.441335355000719,"3"
0.980636924237676,-0.293151686972728,-0.730223533158184,-0.0194972549941299,0.139709990178019,0.877034495660756,0.703877715704995,-0.821892250013569,-0.351379922005896,-0.905445821173128,-0.822317557135824,0.84671281175978,"1"
0.932042147970842,-0.413464169234357,-0.556473853770317,-0.113360578509827,0.119385813874426,0.93486196668727,0.560877472014123,-0.794329467877449,-0.398304793447149,-0.884723819207157,-0.836993237173799,0.874421631264062,"1"
0.935010736279406,-0.397785949500882,-0.577543096181612,-0.21984730392075,0.0860205193737036,0.947491150197098,0.492982194517265,-0.820702478251913,-0.331476175497161,-0.881911495015864,-0.856593282718607,0.882464459076309,"1"
0.932967008608151,-0.415194480955481,-0.557867098705576,-0.130098606650438,0.0748892644707606,0.926755757748724,0.487516310855853,-0.800298829640791,-0.381151478917652,-0.871470681052972,-0.837888313816034,0.878019597173309,"1"
0.954089760141979,-0.360909059291582,-0.570831721511167,-0.0512936118904057,0.0427864640001706,0.942215214111133,0.580436887634135,-0.800509517273572,-0.382783471671584,-0.876384049827117,-0.843785584834176,0.867957748090763,"1"
0.941097725275675,-0.341152822165385,-0.561848857829549,-0.0928164472835546,0.0236515125528591,0.938125133328584,0.536564489960966,-0.800582061189936,-0.352721482765556,-0.866785324696419,-0.849316800834382,0.866219513908678,"1"
-0.999999999750173,0.964884705462885,0.999997188956368,0.999917516561744,0.591015540474726,-0.999999999908278,-0.998516848738231,0.999975863321574,-0.613263899800642,0.98298289505245,0.915578218165444,-0.963686543966162,"3"
0.930224941062436,-0.400706431810186,-0.513931640116567,-0.172951444501952,0.149860509833574,0.928703749894274,0.493757880517603,-0.794534591019189,-0.399904208053628,-0.873942898923831,-0.841877535668298,0.874351293196652,"1"
