"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.971771525069637,-0.0939892475529926,-0.506180480073727,-0.994655609189373,0.337660179155587,"1"
0.977089292126964,-0.0943857168250628,-0.509602057303838,-0.994772684188738,0.340726640697213,"1"
0.987585202816738,-0.0951681576880978,-0.5163082660979,-0.994996306008752,0.346757780467127,"1"
0.986869280205867,-0.0951147913801504,-0.515852828673168,-0.994981360804448,0.346347301249339,"1"
0.959992132625356,-0.0931109219892503,-0.498544383065703,-0.994386880911762,0.330842144890222,"1"
0.977665112462106,-0.0944286456570111,-0.509971591725212,-0.994785206848457,0.341058251257886,"1"
0.97984811549223,-0.0945913907483009,-0.511370831472076,-0.994832410592988,0.34231465492451,"1"
0.921866279464698,-0.0902670964971684,-0.47329530461224,-0.993421245373321,0.308539309961403,"1"
0.951106841943319,-0.0924482979627557,-0.49273267538941,-0.994175298937791,0.325676248108179,"1"
0.951358979417459,-0.0924671023451533,-0.492898205438016,-0.99418141122647,0.325823110709865,"1"
-0.64303393744041,0.0271961789067241,0.687189378925077,0.389175830104031,-0.604864133609811,"3"
0.933786174838629,-0.0911563675504452,-0.481276391456805,-0.993739721238417,0.315550142521734,"1"
0.925082277547365,-0.0905070368356999,-0.475456361223716,-0.993508727875849,0.310434181755705,"1"
0.945174114937535,-0.0920058168963431,-0.488827514081686,-0.994029616342154,0.322216086460506,"1"
0.954943463938304,-0.0927344256279041,-0.495247584768227,-0.994267617331425,0.327909263488748,"1"
0.923629783327478,-0.0903986699253627,-0.474481035626722,-0.993469361225796,0.309578673960327,"1"
0.813835911395159,-0.0822012127605176,-0.397465831686776,-0.989689797312823,0.243542000656324,"1"
0.923989956168938,-0.0904255417073925,-0.474722994463336,-0.993479145047364,0.309790859762697,"1"
0.802553945994046,-0.0813582262542958,-0.389196832151891,-0.989195079571279,0.236614260506164,"1"
0.921731373945556,-0.0902570311885971,-0.473204527145102,-0.993417550063822,0.308459769722071,"1"
0.893704214795225,-0.0881655264225756,-0.45412848470207,-0.992603204181874,0.291842757468356,"1"
0.978248401314505,-0.0944721309273833,-0.51034572727643,-0.994797861424224,0.341394076361299,"1"
-0.936353682533525,0.0492274308985237,0.799399745693133,0.771214162201682,-0.712337768888873,"3"
0.949074186305845,-0.0922967003430168,-0.491396920055508,-0.994125789108335,0.324491712845385,"1"
0.95726759124963,-0.092907746991147,-0.496767029539778,-0.994322830335912,0.329260189005471,"1"
-0.976707481798253,0.05225514353015,0.81168141570219,0.803205626048711,-0.725049071758058,"3"
-0.551008745466745,0.0202777035877729,0.642732641534053,0.21524828775175,-0.565455820933618,"3"
0.991395480848841,-0.0954521742477803,-0.518727280010983,-0.995075103543949,0.348940193272199,"1"
0.954796690785414,-0.0927234798584724,-0.495151526928395,-0.994264112603006,0.3278239048106,"1"
0.961742932760123,-0.0932414788859306,-0.499684310180926,-0.994427659213807,0.331857735667137,"1"
0.938587260400169,-0.0915145064210121,-0.484468716468425,-0.993863611938713,0.318364308344064,"1"
0.955001805156871,-0.0927387764822707,-0.495285763670395,-0.99426900984133,0.327943191431025,"1"
0.9336476989046,-0.0911460375332209,-0.481184126067218,-0.993736111148464,0.315468891872522,"1"
0.908418850494936,-0.0892636926857631,-0.464197278934398,-0.993042534012705,0.300589637127104,"1"
0.929541138540755,-0.0908396877480488,-0.478443115324672,-0.993628103976525,0.313057272057808,"1"
0.949386287301313,-0.0923199774454955,-0.491602167106955,-0.994133418197425,0.324673656764037,"1"
0.937203667629569,-0.0914112991967448,-0.483550058281309,-0.993828161554506,0.317553885401395,"1"
0.974808377769425,-0.0942156655637161,-0.508136425864771,-0.994722784576486,0.339412246775824,"1"
0.970137686647827,-0.0938674297690532,-0.505126013218256,-0.994619116439782,0.336716590122976,"1"
0.885207715361972,-0.087531327372615,-0.448261051943616,-0.992337051284923,0.286769716598652,"1"
0.962705136281227,-0.0933132288894212,-0.50031005476339,-0.994449944193702,0.332415556129352,"1"
0.928073886205833,-0.0907302264153793,-0.477461497090024,-0.993589065110365,0.312194631222268,"1"
0.981382218047902,-0.0947057566263199,-0.51235252639945,-0.994865327747579,0.34319685946114,"1"
0.98602629933758,-0.095051953193898,-0.515316188513741,-0.994963706111389,0.345863802230045,"1"
0.981290937262942,-0.094698951801035,-0.512294151882801,-0.994863375005787,0.343144384243553,"1"
0.950920261947236,-0.0924343828067062,-0.492610161329823,-0.994170771765016,0.325567560674399,"1"
-0.955957946932844,0.0506984393207768,0.805452790798708,0.787286295804237,-0.718573056177386,"3"
0.527500614731547,-0.0607731508050189,-0.170668782355627,-0.966312601998738,0.0618764646138568,"1"
0.852517925221152,-0.0850906259506254,-0.425326214360489,-0.991221044981988,0.267103137603715,"1"
0.860716399090067,-0.0857028416059464,-0.431131419114019,-0.991515285586319,0.272057132806506,"1"
0.778582679465012,-0.0795667123787622,-0.371418628973912,-0.988064191273606,0.221815237481322,"1"
0.88220854459136,-0.0873074451174798,-0.446180614883957,-0.992240841683888,0.284975124138444,"1"
0.933453036903724,-0.0911315161188757,-0.481054406328969,-0.993731032769259,0.315354666269433,"1"
0.186060310717012,-0.035149514446875,0.123078980761255,-0.866889634897015,-0.159167106306575,"1"
-0.948214522012407,0.0501174363941523,0.803081635292901,0.781060352995201,-0.716123814227068,"3"
0.501873415368934,-0.0588522953726631,-0.14901623790421,-0.962578381162127,0.0452256734367188,"1"
0.878597752492466,-0.0870378948225499,-0.443669502393447,-0.99212341447742,0.282811907698117,"1"
0.745750277321739,-0.0771121215999881,-0.346621604198927,-0.986322081250817,0.201379922158031,"1"
0.572350990595897,-0.0641337644844531,-0.20815788355586,-0.971986163806712,0.0909289436990278,"1"
0.435452143971157,-0.0538717760186782,-0.0922772832163807,-0.950908942798898,0.00197544075784928,"1"
0.785120301282898,-0.0800553588170092,-0.376295043000701,-0.988383796165787,0.225861801087761,"1"
0.708014792423472,-0.0742898171150885,-0.317512785245775,-0.9840060739158,0.177675489832873,"1"
-0.985654764809539,0.0529263227449641,0.814311675147206,0.809736741509541,-0.727802679538101,"3"
0.960057333684191,-0.0931157840796055,-0.498586865737618,-0.994388404846283,0.330879979982572,"1"
0.963826946972588,-0.0933968793248883,-0.501038936505035,-0.994475813546122,0.33306561248877,"1"
-0.745143888681424,0.0348697522913299,0.731129539142896,0.553939412514123,-0.645367639157448,"3"
0.968631938162249,-0.0937551597870709,-0.504152877315034,-0.99458526464921,0.335846377454937,"1"
0.97900440003577,-0.0945284915037219,-0.510830355784791,-0.994814217413426,0.341829208477205,"1"
0.971582353512807,-0.0939751432056668,-0.506058467533776,-0.994651396597319,0.337550961787663,"1"
0.96275285758901,-0.0933167873670804,-0.500341075512547,-0.994451047120225,0.332443215664609,"1"
0.918216087067396,-0.0899947489377517,-0.470835561969424,-0.993320527210008,0.306385639925757,"1"
0.961304556725029,-0.0932087895531784,-0.499399050392398,-0.994417476701592,0.331603517914862,"1"
-0.825314052698419,0.0408917138904432,0.761873334855278,0.659230981792252,-0.674829681294962,"3"
0.920188789672188,-0.0901419375766035,-0.472165813119789,-0.993375148492213,0.307549956210705,"1"
0.935127647879874,-0.0912564376387779,-0.48216965193355,-0.993774586465915,0.316337011159146,"1"
0.948182416223021,-0.0922301898307794,-0.490810164248072,-0.994103935861303,0.323971709900968,"1"
0.863382641941919,-0.0859019276182789,-0.433011710009603,-0.991608843838013,0.273665144054307,"1"
0.951801356039495,-0.0925000945808587,-0.493188542643677,-0.99419211982173,0.32608074397807,"1"
0.891213387983136,-0.0879796125309638,-0.452412436233435,-0.992526147771448,0.290357234402429,"1"
0.899957048173261,-0.0886322072455545,-0.458421526594408,-0.992793172590916,0.295565721402537,"1"
0.941662602024762,-0.0917439003095804,-0.486506814259835,-0.993941682894936,0.320163985855509,"1"
0.929330544657182,-0.0908239769607881,-0.478302297607226,-0.993622515349253,0.312933489419066,"1"
0.932848045093215,-0.0910863846352261,-0.480651114695005,-0.993715223413644,0.314999605149206,"1"
0.960819754269109,-0.09317263800722,-0.499083453895469,-0.994406194197977,0.331322321025898,"1"
0.960175154453333,-0.0931245700487471,-0.498663627451811,-0.994391157607055,0.330948346721596,"1"
0.95304004602947,-0.092592474403739,-0.494000925683826,-0.994222000312839,0.326801880028997,"1"
0.888615848014477,-0.0877857271014211,-0.450619292486976,-0.992444938128375,0.288806575834966,"1"
0.947612422486789,-0.0921876777970132,-0.490434893435763,-0.994089925452152,0.323639236406035,"1"
-0.962643590934112,0.0512000474772493,0.807479510674224,0.792535754043607,-0.720673484671302,"3"
0.910036656538159,-0.0893844177880039,-0.465297082886067,-0.993089220884314,0.301548269689381,"1"
0.90907936231118,-0.0893129821971801,-0.464646476003828,-0.993061633000248,0.30098109755146,"1"
0.963004301563447,-0.0933355369765947,-0.50050450288795,-0.994456854840611,0.332588944544321,"1"
0.945037115337193,-0.0919955986139662,-0.488737102580711,-0.994026209645714,0.322136081555513,"1"
0.953722610625395,-0.0926433784663636,-0.494448211003026,-0.994238400027446,0.327199090519494,"1"
0.919545769598297,-0.0900939605543831,-0.471732441584122,-0.993357393278674,0.307170537852725,"1"
0.803682389582389,-0.0814425486237531,-0.390026772216345,-0.989245606590906,0.237308283153613,"1"
0.506957718137021,-0.0592334181881409,-0.153324063595146,-0.963350183216082,0.0485313981068302,"1"
0.789486237757348,-0.0803816639145942,-0.379540046429448,-0.988592481021285,0.228559841254116,"1"
-0.966617446332216,0.0514981842843913,0.80867520814973,0.795601409150205,-0.721915717936757,"3"
0.769234199663254,-0.078867905462469,-0.36440989097343,-0.987591930125306,0.216015581624305,"1"
0.912329500541598,-0.0895555115654558,-0.466853327694164,-0.993154853802861,0.30290585263055,"1"
0.963056620845657,-0.0933394382990331,-0.500538503607033,-0.994458062521742,0.332619265129826,"1"
0.935544090733898,-0.0912875027210771,-0.482446749370388,-0.993785370499006,0.316581195840228,"1"
0.977791856820191,-0.0944380947156269,-0.510052905034266,-0.994787959202609,0.34113123097871,"1"
0.958497970476526,-0.0929995000151582,-0.497570184452322,-0.994351844771397,0.329974816100226,"1"
-0.907948418139831,0.0470956610838499,0.79033257150966,0.746057239925514,-0.703099806441795,"3"
0.950095180033526,-0.0923728476766181,-0.492068153523341,-0.994150709898192,0.325086827053064,"1"
0.980373033767079,-0.0946305231847118,-0.511706884893811,-0.994843697356156,0.342616583663869,"1"
0.962978817489705,-0.093333636689763,-0.500487940999989,-0.994456266499059,0.332574175513988,"1"
0.947616945942989,-0.0921880151727852,-0.490437872292042,-0.994090036768973,0.323641875222236,"1"
-0.73182970810148,0.033869403952884,0.725710575504343,0.534372337468783,-0.640276975670962,"3"
0.938648145959251,-0.0915190480514845,-0.484509117882864,-0.993865167275614,0.31839996065627,"1"
0.923768968011512,-0.0904090542344551,-0.474574546360964,-0.993473143805369,0.309660674398558,"1"
0.920602345703024,-0.090172793603571,-0.472444413921963,-0.993386542692077,0.307793926095971,"1"
0.85290456901495,-0.0851194997694806,-0.425600783719011,-0.991235147043992,0.267337090144917,"1"
0.964922148190878,-0.0934785442908204,-0.501749844037499,-0.99450095326784,0.333699944156191,"1"
0.959548523599376,-0.0930778416238229,-0.498255279758636,-0.994376501543488,0.330584697702671,"1"
0.968882998212875,-0.0937738792194078,-0.504315221607818,-0.994590923624755,0.335991511713626,"1"
0.954387483290926,-0.0926929626408157,-0.494883651159592,-0.994254330039504,0.327585894260366,"1"
0.970690421114459,-0.0939086415567227,-0.505482912915065,-0.99463148982241,0.337035886112233,"1"
0.955447662310994,-0.0927720266057619,-0.495577472535188,-0.994279640593122,0.328202448711885,"1"
0.961008777938091,-0.0931867334639191,-0.49920652019849,-0.994410595929279,0.331431966227888,"1"
0.983310116365886,-0.0948494760566936,-0.513584320820024,-0.994906398153911,0.34430466290667,"1"
-0.76741305113316,0.036542767542732,0.739990937134405,0.585340045643919,-0.653755629826557,"3"
0.95449886787658,-0.0927012693183558,-0.494956575155539,-0.994256994459445,0.327650683866592,"1"
0.776596297109459,-0.0794182351064543,-0.369932901366346,-0.987965362610479,0.220584212965842,"1"
0.866192920427194,-0.0861117612188083,-0.434989506618211,-0.991706344421739,0.275358368630417,"1"
0.920792263912231,-0.0901869636239834,-0.47257232473393,-0.993391768728014,0.307905951343563,"1"
0.949332614067433,-0.0923159743979514,-0.491566873853021,-0.994132106896754,0.324642368864128,"1"
0.9388254889907,-0.0915322765609516,-0.48462678440893,-0.993869695308776,0.318503800987208,"1"
0.917550209725163,-0.0899450651533182,-0.470386057156563,-0.993301988892773,0.305992422685173,"1"
0.882684524805682,-0.0873429767025629,-0.446511111413199,-0.992256190465617,0.28526006681679,"1"
0.925708076031732,-0.0905537254131714,-0.475876214679442,-0.993525615771728,0.310802617346555,"1"
0.885997050341376,-0.0875902482221969,-0.448807785661497,-0.992362174008698,0.287241691596083,"1"
0.922680094402083,-0.090327814885409,-0.473842704699414,-0.993443493438842,0.309019043368013,"1"
0.93007603227811,-0.0908795918457361,-0.47880067186664,-0.993642276762611,0.313371623486507,"1"
0.946917410544262,-0.0921358410337756,-0.489977067292416,-0.994072797183903,0.323233732479971,"1"
0.937238786197007,-0.0914139188429031,-0.483573389001235,-0.99382906388203,0.317574461428147,"1"
0.923576609588669,-0.0903947027269205,-0.474445308212227,-0.993467915562611,0.309547345519833,"1"
0.962591233124692,-0.0933047353607128,-0.500236007987283,-0.994447310800171,0.332349534915464,"1"
-0.8579439398209,0.0433418740623447,0.773490229342931,0.696045155214357,-0.686243648522463,"3"
0.933092489720621,-0.09110461988366,-0.480814087632971,-0.993721615902619,0.315143076859573,"1"
0.924887003941375,-0.0904924680917993,-0.475325306160093,-0.993503449209161,0.310319196338359,"1"
0.968406554130556,-0.0937383547426316,-0.504007105684618,-0.994580179390245,0.335716072553179,"1"
0.92124422364544,-0.0902206847230922,-0.472876641691057,-0.993404188892058,0.30817251019627,"1"
0.897022335994393,-0.0884131795517367,-0.456409270475425,-0.992704625672849,0.293819490857856,"1"
0.936220192989973,-0.0913379370470355,-0.482896416320415,-0.993802838919557,0.31697754458744,"1"
0.974576429690193,-0.0941983726012952,-0.507987219359998,-0.994717683707233,0.339278510578981,"1"
0.943525765672115,-0.0918828714694615,-0.48773900604708,-0.993988498851842,0.32125317972499,"1"
0.960489980917351,-0.0931480467857797,-0.498868702485924,-0.994398506598202,0.331131011039295,"1"
0.951938080033067,-0.0925102913494562,-0.493278254061415,-0.994195425517662,0.326160360111201,"1"
0.945402167291196,-0.0920228264164658,-0.488977991640372,-0.994035282903962,0.322349254063789,"1"
0.948172219360918,-0.0922294293177506,-0.490803452466607,-0.99410368551423,0.323965762842812,"1"
0.958527329647971,-0.0930016893962626,-0.497589338836254,-0.994352535301335,0.329991863836804,"1"
0.986006051614138,-0.0950504438618132,-0.515303293874017,-0.994963281298854,0.34585218671142,"1"
0.971125969223828,-0.0939411157228527,-0.505764023792872,-0.994641219905966,0.337287432910789,"1"
0.967365720208892,-0.0936607475744864,-0.503333553017884,-0.99455663357429,0.33511415183477,"1"
0.980564659913404,-0.0946448087603904,-0.511829525230829,-0.994847811561425,0.342726787843015,"1"
0.948775356131425,-0.0922744129097857,-0.491200349134135,-0.994118475145418,0.324317482843984,"1"
0.955579021146534,-0.0927818227475774,-0.49566339475106,-0.994282768883167,0.328278821898249,"1"
0.939980416655022,-0.0916184250339633,-0.485392646122427,-0.993899102251277,0.319179863054025,"1"
0.959651451051464,-0.0930855170444098,-0.49832236822171,-0.994378911498452,0.330644435730567,"1"
0.947484654955177,-0.0921781484222879,-0.490350749253024,-0.994086780383143,0.323564699498148,"1"
0.96954951921047,-0.093823575751844,-0.504746044689963,-0.994605918627135,0.336376740645566,"1"
0.966273280735273,-0.0935792913436782,-0.502625946465601,-0.994531810602222,0.334482092948096,"1"
0.870096980141742,-0.0864032509309944,-0.437730123325667,-0.991839923375289,0.277707774482951,"1"
0.880350094831127,-0.0871687110361226,-0.444889036364378,-0.992180622150577,0.28386209248556,"1"
0.782387619331267,-0.0798511125587322,-0.374259249493756,-0.988251251612041,0.224171303838223,"1"
0.957474703916209,-0.0929231921067717,-0.496902286154538,-0.994327724787531,0.329380510320634,"1"
-0.930406969585886,0.0487811760379431,0.797530814068951,0.766133848585325,-0.710423783407354,"3"
0.858428981751032,-0.0855320367067585,-0.429515293410373,-0.991434192952015,0.270676378925667,"1"
0.96678825500501,-0.0936176898404169,-0.502959595102637,-0.994543526146206,0.334780082060074,"1"
0.889825756920169,-0.0878760378810741,-0.451454975183454,-0.992482873585893,0.289529046658142,"1"
0.94603167817684,-0.0920697788567046,-0.48939321567992,-0.994050896946852,0.322716780871304,"1"
0.909306766656448,-0.0893299517379833,-0.464801072535952,-0.993068196398642,0.301115848062811,"1"
0.966593022333482,-0.0936031325612192,-0.50283312269757,-0.994539087597632,0.334667118835269,"1"
0.963487519333822,-0.0933715692489525,-0.500818472771364,-0.994467998937308,0.332868957506179,"1"
0.975797011382772,-0.0942893728177678,-0.508772047581658,-0.994744471003667,0.33998211740624,"1"
0.961874775986368,-0.0932513102852615,-0.499770081934243,-0.994430718017989,0.331934183178068,"1"
0.969636481821911,-0.0938300597445119,-0.504802236692791,-0.994607872001676,0.336426994101127,"1"
0.961275880641713,-0.0932066511947269,-0.499380386533927,-0.994416809972972,0.33158688674718,"1"
0.97471766233019,-0.0942089022522163,-0.508078074480649,-0.994720790199737,0.339359943868219,"1"
0.957456623986185,-0.0929218438249628,-0.496890479870441,-0.994327297693347,0.329370007280202,"1"
0.974762432410938,-0.094212240097495,-0.50810687276551,-0.994721774562817,0.339385756775141,"1"
0.971014610325473,-0.0939328128993435,-0.505692160897382,-0.99463873383862,0.337223123185761,"1"
0.874376680606278,-0.0867227701976216,-0.440725117571571,-0.991983894337036,0.280279423213095,"1"
0.843430160365392,-0.0844119280035132,-0.418850181640496,-0.99088300361908,0.261595245470968,"1"
0.870527631369226,-0.0864354038380903,-0.438031940662085,-0.991854526434599,0.277966731355245,"1"
0.885502182328565,-0.0875533082816708,-0.448465054057807,-0.992346433105721,0.286945806486001,"1"
0.885430975881899,-0.0875479929821477,-0.448415727625853,-0.992344165492797,0.286903227136517,"1"
0.85721234356559,-0.0854411864514961,-0.428654580674083,-0.991390747252545,0.269941525165387,"1"
0.94602829755347,-0.0920695267120124,-0.489390986420194,-0.994050813204653,0.322714807424585,"1"
0.94237693586087,-0.091797182043313,-0.486979463768123,-0.99395967486592,0.320581681215536,"1"
0.958825648336895,-0.0930239356576903,-0.497783939110793,-0.994359547007787,0.330165073767451,"1"
0.898748490011043,-0.0885420094175833,-0.45759341694392,-0.992756838087407,0.294846836068671,"1"
0.934252250302716,-0.0911911356684243,-0.481586855405199,-0.993751856669514,0.315823577948271,"1"
-0.964297341058928,0.0513241204870676,0.807977918281114,0.793816458985316,-0.721191013249158,"3"
0.935676576432322,-0.0912973856223509,-0.482534883958058,-0.993788797388035,0.316658871120666,"1"
-0.908382384729841,0.0471282328615502,0.790473779451983,0.746458766013699,-0.703242765492008,"3"
0.949039061354269,-0.0922940806491344,-0.491373817407182,-0.994124929884584,0.324471234728628,"1"
0.962551920163939,-0.0933018038693476,-0.50021044950794,-0.994446401611683,0.33232674735105,"1"
0.951984102145862,-0.0925137236382998,-0.49330844910023,-0.994196537812578,0.326187158336316,"1"
0.945155787016425,-0.0920044498871038,-0.488815419363819,-0.994029160703709,0.322205383604062,"1"
0.935727185975681,-0.0913011608863799,-0.482568548795906,-0.993790105962512,0.316688541960713,"1"
0.934007543563535,-0.0911728811570487,-0.481423865491127,-0.99374548804926,0.31568002084254,"1"
0.946957718180845,-0.0921388473517526,-0.490003626584237,-0.994073791898712,0.323257253169161,"1"
0.916819465513507,-0.089890540875867,-0.46989248247103,-0.99328158563375,0.30556077975558,"1"
-0.946980362566122,0.0500248320742916,0.802701346595731,0.780053409270568,-0.715731810613884,"3"
0.928450637054305,-0.090758333344273,-0.477713664096722,-0.993599111930079,0.312416183333369,"1"
0.940308780386646,-0.0916429181220033,-0.485610256557656,-0.993907437392529,0.319372018656682,"1"
-0.959221102414181,0.0509432694185419,0.806444367755924,0.789862936910929,-0.719599886903921,"3"
0.926433130802123,-0.0906078186479198,-0.476362388929152,-0.993545127457122,0.311229372783118,"1"
0.956381159624866,-0.0928416421807552,-0.496187865466865,-0.994301834705875,0.328745099136411,"1"
0.95174581578309,-0.0924959524263964,-0.49315209692034,-0.994190776440152,0.326048400853878,"1"
0.93102906224507,-0.0909506889840492,-0.479437343423742,-0.993667450848083,0.313931538996176,"1"
0.93332902003569,-0.0911222646766183,-0.480971752425016,-0.993727795253566,0.315281889717218,"1"
0.86675759134361,-0.0861539222870185,-0.435386401449251,-0.991725798729194,0.275698383606916,"1"
0.95639045184505,-0.0928423351436416,-0.496193938977735,-0.994302055198381,0.328750499697729,"1"
0.942896358882436,-0.0918359251658747,-0.4873229686771,-0.993972724145995,0.320885327314813,"1"
0.900152043542134,-0.088646760119176,-0.458555063834909,-0.992799017959294,0.295681678955892,"1"
0.902235988553778,-0.0888022865168085,-0.459980902891651,-0.992861194039979,0.296920390199407,"1"
0.955103107557978,-0.0927463312011152,-0.495352052126398,-0.994271426963453,0.328002101149562,"1"
0.942502219808682,-0.0918065268439021,-0.487062330360512,-0.993962824905288,0.320654926169862,"1"
0.908251658371222,-0.0892512162035946,-0.464083537983636,-0.993037691276244,0.300490532594962,"1"
0.961787712384416,-0.0932448180535899,-0.499713443052558,-0.994428698302954,0.331883701015316,"1"
0.890636755894268,-0.0879365721667522,-0.452014688364281,-0.992508195341162,0.290013132527137,"1"
0.929441614280797,-0.0908322630153722,-0.478376569548496,-0.993625463463855,0.312998775124105,"1"
-0.952014106155208,0.0504025302048718,0.804248326327754,0.784135060834314,-0.717327836593301,"3"
0.903988486699683,-0.0889330734318807,-0.461178132297238,-0.992913066874927,0.297961314379977,"1"
0.961850324300416,-0.0932494869522418,-0.499754175418294,-0.994430150857706,0.33192000552809,"1"
0.946088866121604,-0.0920740442329704,-0.489430925738516,-0.994052313384484,0.322750164041247,"1"
0.859542826060085,-0.0856152097681941,-0.430302600844324,-0.991473776475228,0.271348868363026,"1"
0.933350252028475,-0.0911238485473995,-0.480985903583262,-0.993728349642437,0.315294349505052,"1"
0.855803914116308,-0.0853360127562686,-0.427657212320729,-0.991340178682032,0.269090435963892,"1"
0.909474824187901,-0.0893424926221766,-0.464915305054435,-0.993073042939039,0.301215424353757,"1"
-0.878761414685703,0.0449047762229801,0.78064083560548,0.717783198588425,-0.693353844058394,"3"
0.857097541667096,-0.0854326137540518,-0.428573323653545,-0.991386636408335,0.269872168159137,"1"
0.898894658749041,-0.0885529184465588,-0.457693614692661,-0.992761242238392,0.294933799223643,"1"
0.846989056623012,-0.0846777250104032,-0.421391417217097,-0.991016902028044,0.263754266255572,"1"
0.868378401286368,-0.0862749381006735,-0.436524693265808,-0.99178138756899,0.276673966285158,"1"
0.867701698084445,-0.0862244131840895,-0.436049615478308,-0.991758224080794,0.276266720669467,"1"
0.831309338981763,-0.0835065916924684,-0.41014607982035,-0.990411894125086,0.254222539971311,"1"
0.798979589331988,-0.0810911266009484,-0.386563818900771,-0.989033471213045,0.234414345372971,"1"
0.87822785503189,-0.0870102807789037,-0.443411863695367,-0.992111285471276,0.282590140081998,"1"
0.881729386233854,-0.0872716760618899,-0.445847788648346,-0.992225359809617,0.284688228003585,"1"
0.881869441326597,-0.0872821311639951,-0.445945084503772,-0.992229888247761,0.284772091287862,"1"
0.96538538838128,-0.0935130859615569,-0.502050334736369,-0.994511552318292,0.333968158244317,"1"
0.940419309720884,-0.0916511626272984,-0.485683492088875,-0.99391024049979,0.319436693555971,"1"
0.950177301412859,-0.0923789723725674,-0.492122117311344,-0.994152709760648,0.325134682574196,"1"
0.925096731298685,-0.0905081151826668,-0.475466060811767,-0.993509118421946,0.310442692379147,"1"
0.925268842193721,-0.0905209557955822,-0.475581551685867,-0.993513767127137,0.310544030481683,"1"
0.905192134013565,-0.089022898466345,-0.461999439801522,-0.992948476339566,0.298675829794963,"1"
0.919208026127976,-0.0900687606666171,-0.47150472374155,-0.993348048441286,0.306971210893601,"1"
0.938387363614158,-0.091499595513103,-0.484336057792785,-0.993858502760608,0.318247249910725,"1"
0.957011933933106,-0.0928886816696004,-0.496600037162115,-0.994316782877387,0.329111651113873,"1"
0.946337166498712,-0.092092563735616,-0.489594635203607,-0.994058459418742,0.322895098802122,"1"
0.918576178544159,-0.0900216166233219,-0.471078542269466,-0.993330531001285,0.306598239414431,"1"
0.902782535090354,-0.0888430749831661,-0.460354459180446,-0.992877411937411,0.297245096081641,"1"
-0.993163623007543,0.053489561841042,0.816493576404809,0.81506747160102,-0.730095635783482,"3"
0.89358309041411,-0.0881564859098789,-0.454045114125719,-0.992599475444039,0.291770551672644,"1"
0.822275129934186,-0.082831712887641,-0.403609437954055,-0.99004506720924,0.248707984228712,"1"
0.880662134947415,-0.0871920052026065,-0.445106026380703,-0.992190765640345,0.284049027874903,"1"
0.716124916978806,-0.0748964898228779,-0.323821899895967,-0.984534597131089,0.182788491002691,"1"
0.890532012283079,-0.087928753969355,-0.451942419271303,-0.992504929724732,0.289950619329473,"1"
0.900693041751782,-0.0886871356418193,-0.45892544322966,-0.992815210718411,0.296003347783217,"1"
0.83421369364646,-0.0837235382645714,-0.41223863184241,-0.990526941346081,0.255991895941666,"1"
0.932446100440113,-0.0910563999587597,-0.480383063193575,-0.993704698021637,0.314763660761983,"1"
0.892238157535265,-0.0880561014883108,-0.45311885525963,-0.992557946479528,0.290968574415428,"1"
0.85571546130118,-0.0853294075274091,-0.42759454034767,-0.9913369930005,0.269036971435625,"1"
0.914032144678399,-0.0896825607571969,-0.468007113096499,-0.993203189927685,0.30391318637522,"1"
