"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.999598782244862,-0.181309981579358,-0.387754802362299,-0.039580270871308,0.059812298087349,0.274870779843779,-0.188878867943355,0.303476420865942,-0.996652316009473,-0.987447482263227,"1"
0.997139695792966,-0.179954867264744,-0.3876121999218,-0.0406666661722845,0.0593486383927496,0.274882215238433,-0.188895280472939,0.301506598385613,-0.996618369106886,-0.987346780121706,"1"
0.997888421822748,-0.180367535896752,-0.387655620514302,-0.0403358979328809,0.0594898130849364,0.274878733474958,-0.188890283307985,0.302106630127872,-0.99662874125866,-0.987377525933021,"1"
0.996917130244502,-0.179832185580123,-0.387599292428383,-0.0407649882920327,0.0593066724873812,0.27488325022256,-0.188896765923294,0.301328187469686,-0.996615279753442,-0.987337626313127,"1"
0.99783355035872,-0.180337295036737,-0.387652438432138,-0.040360139060158,0.0594794669753004,0.274878988641247,-0.188890649532739,0.30206266405982,-0.996627982200275,-0.987375275205033,"1"
0.999873767112404,-0.18146147318195,-0.387770747583081,-0.0394587799454467,0.0598641447653782,0.274869501087446,-0.188877032622193,0.303696533486584,-0.996656090875664,-0.98745869355459,"1"
0.999810421160814,-0.181426576098549,-0.387767074437225,-0.0394867668919725,0.0598522013107615,0.274869795663876,-0.188877455409813,0.303645830865755,-0.996655221668358,-0.987456111786057,"1"
0.999666679443208,-0.181347387548492,-0.387758739458042,-0.0395502733529585,0.0598250997097319,0.274870464102959,-0.18887841477976,0.303530772433715,-0.996653248466427,-0.987450251396675,"1"
0.999659418990907,-0.181343387640393,-0.387758318453189,-0.0395534810815188,0.0598237307945612,0.27487049786608,-0.188878463237915,0.303524960550876,-0.996653148768374,-0.987449955313867,"1"
0.999771556333619,-0.181405165362594,-0.387764820835196,-0.0395039377745743,0.0598448735995902,0.27486997639619,-0.188877714803905,0.303614722287021,-0.996654688269411,-0.987454527524641,"1"
0.999876157856883,-0.181462790226536,-0.387770886211323,-0.0394577236867115,0.0598645955238909,0.274869489969813,-0.188877016665731,0.303698447024453,-0.996656123676068,-0.987458790982976,"1"
0.999882600806845,-0.181466339599834,-0.387771259808178,-0.0394548771159937,0.0598658102978984,0.274869460008287,-0.188876973663777,0.303703603911642,-0.996656212070098,-0.987459053544395,"1"
0.999368363081456,-0.181183034991751,-0.387741441141349,-0.0396820713448942,0.0597688537457699,0.274871851356408,-0.188880405820298,0.303291956077008,-0.99664914964515,-0.9874380802729,"1"
0.999800881140622,-0.181421320492155,-0.387766521253441,-0.0394909817737179,0.0598504026024084,0.274869840027639,-0.188877519082423,0.30363819480609,-0.996655090744551,-0.987455722921074,"1"
0.999820810578843,-0.181432299627248,-0.387767676873534,-0.0394821767356872,0.0598541601670741,0.274869747350174,-0.188877386068097,0.303654146759333,-0.996655364243176,-0.987456535260095,"1"
0.998287297441447,-0.180587354693712,-0.387678751658648,-0.0401596811502145,0.0595650213898201,0.274876878600533,-0.188887621118915,0.302426192814976,-0.996634253936323,-0.987393875108679,"1"
0.999218379687223,-0.181100400251533,-0.387732744028608,-0.039748334403839,0.0597405750308011,0.27487254882017,-0.188881406847668,0.303171872879449,-0.996647087003409,-0.987431956612559,"1"
0.998627246684794,-0.180774685157557,-0.387698465225831,-0.0400094951127277,0.0596291185475575,0.274875297747325,-0.188885352216049,0.302698492472994,-0.996638945115738,-0.987407792391108,"1"
-0.835212738802657,0.697217340127955,-0.276541703333993,-0.691855494339595,-0.279649321669234,0.283381329164926,-0.201094919214033,-0.862861765961185,0.518928786251217,0.436211406365216,"3"
0.998948566807626,-0.18095173790914,-0.387717098169196,-0.0398675375647526,0.0596897027475107,0.274873803523051,-0.188883207646552,0.302955824768636,-0.996643373218906,-0.987420932974692,"1"
0.998297420387837,-0.18059293317534,-0.387679338690769,-0.0401552089640387,0.0595669300703576,0.274876831526197,-0.188887553555969,0.302434302017767,-0.996634393723786,-0.987394289755675,"1"
0.998532033061674,-0.180722218610825,-0.38769294384863,-0.0400515596829807,0.059611166144678,0.274875740515813,-0.188885987694832,0.302622231252522,-0.996637631859876,-0.987403895952441,"1"
0.999176980733915,-0.181077590664374,-0.387730343408262,-0.0397666245089998,0.0597327694217894,0.274872741336563,-0.188881683154756,0.303138725389553,-0.996646517442464,-0.987430265815596,"1"
0.997695663586356,-0.180261301125894,-0.387644442121408,-0.040421054498585,0.0594534681290119,0.274879629849702,-0.188891569820495,0.301952175839043,-0.996626074005561,-0.987369617579288,"1"
0.983196341536632,-0.172258403929008,-0.386803273975181,-0.0468247816801139,0.0567191465077146,0.274947054008971,-0.188988339749505,0.290289102883135,-0.996419284101871,-0.986760418905465,"1"
0.996766168521654,-0.179748969883281,-0.387590537449409,-0.0408316777536781,0.0592782077408068,0.274883952231058,-0.18889777347382,0.301207162932857,-0.996613182703794,-0.987331413724527,"1"
0.970666654156233,-0.165324241434854,-0.386075853931642,-0.0523555268000278,0.0543555769176326,0.275005316874925,-0.189071961182884,0.280140292289776,-0.996230423633634,-0.986210523432367,"1"
0.998344664757031,-0.180618968114181,-0.387682078399059,-0.040134336994359,0.0595758379857215,0.274876611827563,-0.188887238235819,0.302472147551553,-0.99663504604322,-0.987396224757685,"1"
0.99708312708829,-0.179923686221791,-0.387608919283884,-0.0406916564352635,0.0593379720856795,0.274882478296778,-0.188895658024727,0.301461254309561,-0.996617584163673,-0.987344454153704,"1"
0.999744995742944,-0.181390532964108,-0.387763280699577,-0.0395156725048085,0.0598398657687251,0.274870099910352,-0.188877892076267,0.303593462017577,-0.996654323690674,-0.98745344471103,"1"
-0.994341967975611,0.740918686798369,-0.266482249680858,-0.726804883670966,-0.307165182971554,0.284117353989008,-0.202151507806687,-0.894649232070478,0.717205781107899,0.62166592519879,"3"
0.999049487411375,-0.181007344426752,-0.387722950360674,-0.0398229510380019,0.0597087310138738,0.274873334215051,-0.188882534077259,0.30303663888622,-0.996644762800532,-0.987425057372102,"1"
0.999419291762126,-0.181211094038283,-0.387744394335767,-0.0396595708401124,0.0597784561046155,0.274871614524062,-0.188880065909224,0.303332729592702,-0.996649849752029,-0.987440158961671,"1"
-0.999517121647864,0.7422454631791,-0.266154108587503,-0.727883408911711,-0.308051772599143,0.284141285154592,-0.202185861982736,-0.89555631411387,0.722330741028802,0.626829904334525,"3"
-0.774502845789157,0.679013651732684,-0.280363740823097,-0.677588503365022,-0.269026432975332,0.283100437960565,-0.200691693285944,-0.848538883731671,0.421997616421647,0.352488684268529,"3"
0.999951261925877,-0.181504164206856,-0.387775241140836,-0.0394245417900556,0.0598787558697642,0.274869140714773,-0.188876515401235,0.303758558633614,-0.996657153921206,-0.987461851265189,"1"
0.999258303796712,-0.181122397059239,-0.387735059121518,-0.039730695861143,0.0597481025569203,0.274872363162181,-0.188881140384032,0.303203838790226,-0.996647636182188,-0.987433586960567,"1"
0.998938530448168,-0.180946207884924,-0.387716516178329,-0.0398719716001941,0.0596878104207378,0.274873850194819,-0.18888327463171,0.302947787722236,-0.996643234996288,-0.987420522737843,"1"
0.998283420209292,-0.180585218052989,-0.38767852681693,-0.0401613940605725,0.0595642903379668,0.274876896630672,-0.188887646996481,0.302423086863609,-0.996634200394205,-0.987393716289404,"1"
0.998903843182585,-0.180927095147508,-0.387714504722306,-0.0398872963246861,0.0596812702330553,0.274874011499915,-0.188883506143129,0.302920010070933,-0.996642757233024,-0.987419104791222,"1"
0.997920809796152,-0.180385385454918,-0.387657498739285,-0.0403215895446809,0.0594959198874525,0.274878582862611,-0.188890067143187,0.302132580569888,-0.996629189214082,-0.987378854241851,"1"
0.996386769012322,-0.179539819456586,-0.387568533982148,-0.0409992812089905,0.0592066692414468,0.274885716529181,-0.188900305664779,0.300902959219939,-0.99660790663587,-0.987315786769658,"1"
0.998510495506807,-0.18071035040673,-0.387691694895719,-0.0400610747721661,0.0596071052618069,0.274875840671114,-0.188886131441668,0.302604980240141,-0.996637334727146,-0.98740301440233,"1"
0.999095636756539,-0.18103277199423,-0.38772562646192,-0.0398025622940792,0.0597174323151005,0.274873119608118,-0.188882226064954,0.303073592411292,-0.996645398042165,-0.987426942943975,"1"
0.998590831788397,-0.180754619202349,-0.387696353552529,-0.0400255829215188,0.0596222525714938,0.274875467086222,-0.188885595257906,0.30266932646947,-0.99663844291536,-0.987406302321334,"1"
0.999872579215943,-0.18146081877777,-0.38777067870244,-0.0394593047718956,0.0598639207956198,0.274869506611498,-0.188877040550529,0.303695582700308,-0.996656074577908,-0.987458645144773,"1"
0.999792629966522,-0.181416774903968,-0.387766042803944,-0.0394946272285051,0.059848846897235,0.274869878397906,-0.188877574152932,0.303631590338115,-0.996654977504279,-0.987455386581656,"1"
0.990629678731941,-0.176364143937038,-0.387234594421666,-0.0435422437338933,0.0581210543606916,0.274912488143626,-0.188938729370232,0.296279419033851,-0.996526832122397,-0.987076296119328,"1"
0.999570384673469,-0.181294336615058,-0.387753155692848,-0.0395928171214217,0.059806943884368,0.274870911900351,-0.188879057476123,0.30345368808263,-0.996651925938364,-0.987446323910708,"1"
0.997711253711034,-0.180269893461513,-0.387645346224698,-0.0404141671286986,0.0594564076844598,0.274879557351681,-0.188891465768465,0.301964668561885,-0.996626289809039,-0.987370257383266,"1"
0.999819649583919,-0.181431660035944,-0.3877676095526,-0.0394826896757758,0.0598539412691541,0.274869752749125,-0.188877393816883,0.303653217478564,-0.996655348311051,-0.987456487938495,"1"
0.999907977308866,-0.181480319280406,-0.387772731272864,-0.0394436654741026,0.0598705948615108,0.274869342000423,-0.188876804294273,0.303723914894018,-0.996656560200243,-0.987460087627874,"1"
0.999893373484006,-0.181472274177139,-0.387771884465592,-0.0394501176196831,0.059867841411865,0.274869409912313,-0.188876901764074,0.303712226239158,-0.996656359860594,-0.987459492537528,"1"
0.999119855223657,-0.181046115894041,-0.387727030836113,-0.0397918625813414,0.0597219986206317,0.274873006985687,-0.188882064424815,0.303092984688697,-0.996645731359173,-0.987427932350709,"1"
-0.997987349071088,0.741853872670785,-0.266251113340411,-0.727564971448061,-0.307789752809934,0.284134211152076,-0.202175706959006,-0.895288952212166,0.720823969251894,0.625309113465709,"3"
0.834818296162232,-0.0892315586435568,-0.378158360540203,-0.11204399659676,0.0286959233244222,0.275636880048578,-0.189978418418103,0.166490115168742,-0.993421126223047,-0.978581040011008,"1"
0.986387597181779,-0.174021808689595,-0.386988467784859,-0.0454156531168612,0.0573210366570518,0.274932214393485,-0.188967041304353,0.292863665577922,-0.996465857605511,-0.986896959029058,"1"
0.990460215107719,-0.176270609908497,-0.38722476315762,-0.0436170890719847,0.0580890964988126,0.274913276176713,-0.188939860387743,0.296143110294372,-0.996524416558329,-0.987069178906666,"1"
0.97444411270122,-0.167416512162702,-0.386295207630695,-0.0506884366461133,0.0550682128169017,0.274987751959718,-0.189046751225812,0.28320668388728,-0.996288385077813,-0.986378652646388,"1"
0.995853345057684,-0.179245732986972,-0.387537597041994,-0.0412349225695015,0.0591060872994978,0.274888197074545,-0.18890386584256,0.300475154644489,-0.996600474766988,-0.987293783355439,"1"
0.998604710340636,-0.180762266815864,-0.387697158360138,-0.040019451491041,0.0596248693531168,0.274875402547286,-0.188885502629083,0.302680442369229,-0.996638634324276,-0.987406870241764,"1"
0.587532525182458,0.051351809309243,-0.363603639006705,-0.218366832116601,-0.0180859533769397,0.276785908234493,-0.191627617134257,-0.049939908827056,-0.981927784779498,-0.952551291810005,"1"
-0.998462038279759,0.741975437600309,-0.266221013293236,-0.727663816327921,-0.307871062681771,0.284136406221965,-0.202178858072687,-0.895371983863126,0.721292252873265,0.6257815253215,"3"
0.849251749929541,-0.0973819582042772,-0.379002227685478,-0.105732933484543,0.031424570301851,0.275569789766588,-0.189882125581931,0.178836749686716,-0.993798851800186,-0.979558371118229,"1"
0.995319409979485,-0.17895133264195,-0.387506629584054,-0.0414707851265141,0.059005407778697,0.274890679993087,-0.18890742942671,0.300046819041896,-0.996593019498569,-0.98727172087809,"1"
0.963050632799424,-0.161101345754876,-0.385633465499126,-0.0557157773708508,0.0529186098686217,0.275040730277679,-0.189122788136098,0.273940546020561,-0.996110801850247,-0.985865254161181,"1"
0.962514047806079,-0.160803598164562,-0.385602290435651,-0.0559524763418591,0.0528173603585923,0.275043225292498,-0.18912636909892,0.273502877575943,-0.996102232443597,-0.985840607101875,"1"
0.830612363479324,-0.0868542188087136,-0.377912337857564,-0.113881374697952,0.0279007087237771,0.275656429764265,-0.190006477624766,0.162882256827726,-0.993306802237037,-0.978287644698592,"1"
0.984329236962423,-0.172884539468028,-0.386869021331712,-0.0463245622298416,0.0569328221917286,0.274941785961997,-0.188980778824023,0.291203555861158,-0.99643588741821,-0.986809051691393,"1"
0.95501489910246,-0.156639328460786,-0.385166505111123,-0.0592598390771311,0.051402215288704,0.275078094473253,-0.189176415019986,0.267374370832601,-0.995980478151684,-0.985491648787344,"1"
-0.999539820446069,0.742251269794879,-0.266152669188311,-0.727888131531695,-0.308055660102662,0.28414139011856,-0.202186012662868,-0.895560276374788,0.722353047096276,0.626852434006736,"3"
0.999331749811379,-0.181162862807478,-0.387739318047762,-0.0396982472163545,0.0597619504822012,0.274872021618144,-0.188880650186623,0.303262642796723,-0.99664864623925,-0.987436585666139,"1"
0.999368172993561,-0.181182930262684,-0.387741430118733,-0.0396821553264484,0.0597688179055869,0.274871852240369,-0.188880407088993,0.303291803890506,-0.996649147031775,-0.987438072513694,"1"
-0.960980491590343,0.732225596686428,-0.268596116395585,-0.719765602030358,-0.301437056987204,0.28396307393608,-0.201930032680758,-0.888620937859302,0.682250734453231,0.587061493812147,"3"
0.999635996595025,-0.181330483798585,-0.387756960280182,-0.0395638292863911,0.0598193146393583,0.274870606786728,-0.188878619565095,0.303506211121388,-0.996652827119814,-0.987449000096202,"1"
0.999784202432279,-0.181412132150624,-0.387765554127878,-0.0394983505999582,0.0598472579402043,0.274869917588297,-0.188877630400515,0.303624844676482,-0.996654861839664,-0.987455043044088,"1"
0.999574429876138,-0.181296565228543,-0.387753390259243,-0.0395910299227171,0.0598077065848772,0.274870893089039,-0.188879030477391,0.303456926363597,-0.996651981506334,-0.987446488923232,"1"
0.999105058339593,-0.181037963109405,-0.38772617279845,-0.0397983998421185,0.0597192087212534,0.274873075795206,-0.188882163182941,0.303081136516942,-0.996645527714659,-0.987427327856875,"1"
0.997455625037939,-0.180129002896092,-0.387630521699759,-0.0405270976982943,0.0594082081541289,0.274880746089233,-0.188893171891703,0.301759814381149,-0.99662274957535,-0.98735976255793,"1"
0.999008574102642,-0.180984801631094,-0.387720577880451,-0.0398410264774711,0.0597010169418238,0.274873524472976,-0.188882807142912,0.303003877291324,-0.99664419953205,-0.98742338549945,"1"
-0.973554603371499,0.73553066414477,-0.267799691658975,-0.722436403547757,-0.303598599662574,0.284021224607423,-0.202013510219503,-0.890930233030393,0.695820078843446,0.600372135128069,"3"
0.997053401226644,-0.179907300985956,-0.387607195362293,-0.0407047883595297,0.0593323671230545,0.274882616529306,-0.188895856421544,0.301437426246729,-0.996617171616888,-0.987343231728059,"1"
0.997055287379539,-0.179908340658028,-0.387607304747922,-0.0407039551186017,0.0593327227669013,0.274882607758234,-0.188895843832953,0.301438938186157,-0.996617197795126,-0.987343309296383,"1"
0.998277440665444,-0.180581922880212,-0.387678180061511,-0.0401640357442254,0.0595631628952642,0.274876924437106,-0.188887686905374,0.302418296791602,-0.996634117818829,-0.987393471351291,"1"
0.986668076747904,-0.17417674122457,-0.387004742982853,-0.0452917960373993,0.0573739348169419,0.274930910132918,-0.188965169374791,0.293089741732749,-0.996469921928215,-0.986908892458444,"1"
0.997303451368113,-0.180045128378484,-0.387621696685436,-0.0405943238563473,0.0593795152342259,0.27488145373463,-0.188894187532447,0.301637853120078,-0.996620640342276,-0.98735351095967,"1"
0.986166846085087,-0.173899863169537,-0.386975658240773,-0.0455131336968053,0.0572794029991761,0.274933240909445,-0.18896851460324,0.292685709586602,-0.996462655500648,-0.986887559239138,"1"
0.996618675066847,-0.179667663539633,-0.38758198354405,-0.0408968347078418,0.0592503968640622,0.274884638110988,-0.188898757876005,0.301088909499754,-0.996611132580097,-0.987325340941878,"1"
0.996898094680599,-0.179821692613557,-0.387598188470526,-0.0407733975398057,0.0593030832219029,0.274883338742549,-0.188896892970703,0.301312927379083,-0.996615015396772,-0.987336843101719,"1"
0.99779150997018,-0.180314125431469,-0.387650000437893,-0.0403787116399796,0.0594715401785383,0.274879184139739,-0.188890930119912,0.302028978093446,-0.996627400523732,-0.987373550514697,"1"
0.997882015848108,-0.180364005442058,-0.387655249022273,-0.040338727968195,0.0594886052279754,0.274878763264374,-0.188890326062934,0.302101497371053,-0.996628652651108,-0.987377263192111,"1"
0.999538022920926,-0.181276507567879,-0.387751279152271,-0.0396071147598953,0.0598008422530464,0.274871062391451,-0.188879273466849,0.303427781477531,-0.996651481359655,-0.987445003727569,"1"
0.999536740040982,-0.181275800788897,-0.387751204762653,-0.039607681544491,0.059800600372962,0.274871068357197,-0.188879282029122,0.30342675448237,-0.996651463734515,-0.987444951390216,"1"
0.999010144013614,-0.180985666638762,-0.387720668916516,-0.0398403328935995,0.059701312943592,0.274873517172467,-0.188882796664934,0.303005134420838,-0.99664422114733,-0.987423449656029,"1"
0.997555401388885,-0.180183995832611,-0.387636307995497,-0.040483019040936,0.059427021308476,0.274880282104234,-0.188892505962039,0.301839775874609,-0.996624131831665,-0.987363859902826,"1"
0.999079720784836,-0.181024002570064,-0.387724703529699,-0.0398095939614413,0.0597144314140843,0.274873193621693,-0.188882332292146,0.3030608479941,-0.996645178973794,-0.987426292680279,"1"
-0.997810058371897,0.741808457122957,-0.266262355212129,-0.727528046326566,-0.307759383399417,0.284133391319161,-0.202174530054945,-0.895257924926802,0.720648901966464,0.625132555669858,"3"
0.997288933200834,-0.18003712617219,-0.387620854729011,-0.0406007375656854,0.0593767777738515,0.274881521247701,-0.188894284429887,0.301626216859341,-0.996620439041659,-0.987352914363853,"1"
0.997256359847032,-0.18001917211844,-0.387618965690388,-0.0406151275257041,0.059370635930273,0.27488167272185,-0.188894501831597,0.301600109102241,-0.996619987354576,-0.987351575723539,"1"
0.999439804768658,-0.18122239555155,-0.387745583818414,-0.039650508096404,0.0597823237306363,0.274871519132941,-0.188879929000145,0.303349151997568,-0.996650131699169,-0.987440996117434,"1"
0.99914051387472,-0.181057498352426,-0.387728228783193,-0.0397827355872373,0.0597258937335764,0.274872910917359,-0.188881926543776,0.303109526342043,-0.996646015656559,-0.987428776265708,"1"
0.99892692770288,-0.180939814769392,-0.387715843355111,-0.0398770976585423,0.059685622755877,0.274873904150701,-0.188883352071314,0.302938496271322,-0.996643075194029,-0.987420048458304,"1"
0.994599672895657,-0.17855443434747,-0.387464884496006,-0.0417887172645277,0.0588696912810279,0.274894026927061,-0.188912233080869,0.299469237084449,-0.996582944064058,-0.987241920717712,"1"
0.975195166487393,-0.167832329186855,-0.386338815458372,-0.0503569432210518,0.0552098960983034,0.274984259590827,-0.189041738822453,0.283815672545511,-0.996299802815204,-0.986411837533656,"1"
0.910342669726962,-0.13172219093911,-0.382566987044485,-0.0789323019631407,0.0429681494850314,0.275285794257911,-0.189474516868197,0.230431992570975,-0.995172388521207,-0.983228840045491,"1"
0.892177931931811,-0.121540656661465,-0.381508226529293,-0.0869148940659836,0.0395368472256523,0.2753702423356,-0.189595721829961,0.215211406342351,-0.994799170443234,-0.982211614287571,"1"
-0.999488236539245,0.742238073872222,-0.266155940277564,-0.727877399093199,-0.308046825583975,0.284141151583828,-0.20218567023636,-0.89555127177648,0.722302353511944,0.626801232929648,"3"
0.982968483393479,-0.17213245307092,-0.386790049798958,-0.0469253874978026,0.056676169499199,0.274948113564086,-0.188989860468307,0.290105115733994,-0.996415935378791,-0.986750615948646,"1"
0.998366003364899,-0.180630727090757,-0.38768331582599,-0.0401249098535896,0.0595798613724057,0.274876512597463,-0.188887095816865,0.302489240725791,-0.996635340631418,-0.987397098632783,"1"
0.999534167825871,-0.181274383673983,-0.387751055609087,-0.0396088179655647,0.0598001153956753,0.274871080318708,-0.188879299196751,0.303424695322268,-0.99665142839527,-0.987444846451504,"1"
0.999201949753173,-0.181091347871763,-0.387731791299016,-0.0397555931707776,0.0597374772325516,0.274872625223834,-0.188881516505208,0.30315871777782,-0.996646860974259,-0.987431285615817,"1"
0.999835875626,-0.181440598937438,-0.387768550428267,-0.039475520833359,0.0598570005816318,0.274869677293484,-0.188877285519995,0.303666205035819,-0.99665557097125,-0.987457149288153,"1"
0.999593357234243,-0.181306992806307,-0.38775448778632,-0.0395826676807585,0.0598112752322577,0.274870805071581,-0.188878904151287,0.303472078070881,-0.996652241494638,-0.987447260982274,"1"
-0.983210888336805,0.738045261623308,-0.267187828944396,-0.724472922397158,-0.305256438213137,0.284065879977859,-0.202077614775191,-0.892672949600297,0.705914916476101,0.610373680137488,"3"
0.999242389849093,-0.18111362904455,-0.387734136314613,-0.0397377266745198,0.0597451020485713,0.274872437166376,-0.188881246597759,0.303191097101781,-0.996647417287573,-0.987432937120973,"1"
0.999902210702552,-0.181477142516691,-0.387772396894503,-0.0394462132305662,0.0598695076080911,0.274869368816763,-0.188876842782134,0.303719299410606,-0.99665648109364,-0.987459852648146,"1"
0.999603182025026,-0.181312405525035,-0.38775505748895,-0.0395783270158518,0.0598131276409402,0.274870759383581,-0.188878838578078,0.303479942940769,-0.996652376441115,-0.987447661723172,"1"
0.999417948267537,-0.181210353846632,-0.387744316430833,-0.0396601644021748,0.0597782027952869,0.274871620771681,-0.188880074876052,0.30333165400483,-0.99664983128514,-0.987440104130414,"1"
-0.891554503766088,0.713344230237025,-0.27298681761093,-0.70463006623337,-0.289447065791817,0.283641966518053,-0.201469071739431,-0.875021619628602,0.598398944315825,0.507725204786522,"3"
0.998224091099841,-0.180552523127729,-0.38767508630043,-0.0401876048542251,0.0595531038305324,0.274877172526447,-0.188888042972991,0.302375559032689,-0.996633380990758,-0.987391285801035,"1"
0.997955303082489,-0.18040439515589,-0.387659499050841,-0.0403063510512438,0.059502423645084,0.274878422460006,-0.188889836927026,0.302160217374076,-0.996629666222575,-0.987380268741907,"1"
0.998339872051509,-0.180616327011077,-0.387681800469635,-0.040136454353136,0.0595749343225876,0.274876634114894,-0.188887270223477,0.30246830835445,-0.996634979874421,-0.987396028474839,"1"
0.992818587692592,-0.177572007097403,-0.387361573888387,-0.0425754461350363,0.0585338333996658,0.274902309331978,-0.188924120323531,0.298038990382447,-0.996557882995741,-0.987167877892751,"1"
0.999625315676493,-0.181324599457405,-0.387756340934988,-0.0395685482001935,0.0598173008141122,0.274870656455963,-0.188878690852328,0.303497661058553,-0.996652680433623,-0.987448564480484,"1"
0.999496208446249,-0.181253470559879,-0.387748854477887,-0.0396255886501418,0.0597929583560849,0.274871256840303,-0.188879552547465,0.3033943070055,-0.996650906834236,-0.987443297720593,"1"
0.999620865947497,-0.1813221480049,-0.387756082912294,-0.0395705141249356,0.0598164618433721,0.274870677148438,-0.188878720550978,0.303494099041255,-0.996652619321462,-0.987448382996163,"1"
0.997871878833664,-0.180358418730735,-0.38765466116142,-0.0403432063031868,0.0594866938770211,0.274878810404076,-0.188890393719699,0.302093375100484,-0.996628512430997,-0.987376847411582,"1"
0.999701256488011,-0.18136643655509,-0.387760744441606,-0.0395349969141419,0.0598316190031348,0.27487030331008,-0.188878184003522,0.303558450527976,-0.996653723225928,-0.987451661360769,"1"
0.99913490295566,-0.181054406865311,-0.387727903419189,-0.0397852144924951,0.0597248358155316,0.274872937009654,-0.188881963992463,0.303105033623496,-0.996645938443363,-0.987428547062761,"1"
0.999486518555907,-0.181248132043248,-0.387748292594446,-0.0396298696989992,0.0597911313776968,0.274871301900965,-0.188879617220294,0.303386549681393,-0.996650773682364,-0.987442902345659,"1"
0.999871802654246,-0.181460390975061,-0.387770633673203,-0.039459647865858,0.0598637743802162,0.274869510222728,-0.188877045733507,0.303694961143955,-0.996656063923559,-0.987458613497799,"1"
-0.924433057654454,0.722420610929126,-0.270908886934478,-0.711880486084696,-0.295136848634618,0.283794043553239,-0.201687383395599,-0.881645084486526,0.640022215872987,0.546527219439732,"3"
0.999224414017632,-0.181103724971144,-0.38773309394369,-0.039745668427503,0.0597417127793382,0.27487252075889,-0.188881366573018,0.303176704411509,-0.996647170014809,-0.987432203045027,"1"
0.967694311219523,-0.163676862901312,-0.385903221887869,-0.0536670939641049,0.0537947910213656,0.275019137930412,-0.189091797793951,0.277723432640692,-0.996184181505985,-0.986076781336482,"1"
0.992899798337015,-0.177616809724398,-0.387366284667006,-0.042539575461616,0.0585491475179847,0.274901931687013,-0.188923578312128,0.2981042333228,-0.996559029666382,-0.987171263232077,"1"
0.997963412791433,-0.180408864502926,-0.38765996934312,-0.0403027683296897,0.0595039527413729,0.274878384747783,-0.188889782800951,0.302166714983266,-0.996629778362151,-0.987380601281831,"1"
0.999330454749058,-0.181162149286454,-0.387739242950912,-0.0396988193790606,0.0597617063040562,0.274872027640538,-0.1888806588302,0.303261605934691,-0.9966486284317,-0.987436532796582,"1"
0.999202995852514,-0.181091924240695,-0.387731851959649,-0.0397551310028084,0.059737674470426,0.274872620359188,-0.188881509523276,0.303159555370941,-0.996646875366063,-0.987431328339463,"1"
