"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","label"
0.797478710692604,0.639415411675965,-0.905334287711271,-0.699302322780504,0.925050050326204,"1"
0.607186168897415,0.730819788332014,-0.989822903768127,-0.43009275572685,0.907197335383074,"1"
0.923241638532325,-0.432100236279362,-0.805304337488797,-0.0312935428604471,-0.594604919242138,"1"
-0.829011676804449,0.478580080771894,-0.915649297890141,-0.287660656572781,0.965208294042825,"1"
0.966624544869304,0.340418923634962,-0.986289541558358,-0.0262667192212029,0.224522925189989,"1"
0.0948746160140583,0.365147814681767,-0.836904184234936,-0.640773086975152,0.935679963873972,"1"
0.591867231697602,0.142971082590289,-0.475174435945495,-0.345599522521727,0.456089594496332,"1"
-0.0828023672292251,0.865134601992388,-0.99493207786475,-0.972414435378005,0.994508288952756,"1"
-0.971995088229991,0.987325950621439,-0.97987239568069,-0.998360063013712,0.998900011023774,"3"
0.168962131004053,0.855938567305422,-0.973985732319983,-0.892227523213105,0.989658755116358,"1"
-0.185447661068398,0.470211778036487,-0.973231847300291,-0.919463212629345,0.986402242929772,"1"
-0.876289202659768,0.99685846402184,-0.975213705444528,-0.999289795299749,0.998762497509471,"3"
-0.914429580288371,0.987830362621554,-0.994527772008895,-0.999443790029816,0.998827240964496,"3"
-0.68005083016685,0.923110845262945,-0.999689638286704,-0.995263833658199,0.998089800878237,"1"
-0.563566700269127,0.634672277812628,-0.92131720315293,-0.892797214275566,0.993758781720133,"1"
0.845475388937668,0.961789965511323,-0.999932962800989,-0.916717192574892,0.980520593753005,"1"
0.741569248831611,0.838868234169122,-0.99654354332075,-0.857445530754363,0.973760756200846,"1"
0.845368923112079,0.896240992912713,-0.998071014375126,-0.8916602150688,0.97575982428122,"1"
0.763423550990453,0.744943945737745,-0.991593837592246,-0.850696629913959,0.965907581989001,"1"
0.664590423502433,0.767833330617936,-0.979360723618494,-0.706064895963788,0.956889342057768,"1"
0.122010857431444,0.371914427938895,-0.938330116541918,-0.85391312718971,0.967352233187591,"1"
0.57822939958974,0.727994871397857,-0.950163181450265,-0.880311579731123,0.973964651055206,"1"
0.288743427318382,0.67444749803072,-0.9725758662439,-0.868541198393338,0.980324446664768,"1"
0.880286306671705,0.979204959174721,0.0332733605886377,-0.669694661245468,0.894558153210366,"1"
0.439900356487145,0.943554549492479,-0.380784752147894,-0.649967619717083,0.955631558017733,"1"
0.998708385964508,0.799581531719095,-0.972243327044281,-0.66455664060233,0.927419389856974,"1"
0.785850777411228,0.895087148465878,-0.848871110895504,-0.820176248691421,0.968366558356349,"1"
0.874110910190309,0.677243810993779,-0.701215800161596,-0.628030873903134,0.886956356217779,"1"
0.198293691069169,0.865645022355659,-0.81602722741102,-0.856645212283516,0.986376148271673,"1"
0.0822314440728267,0.920911301156292,-0.788263923588834,-0.917943900934596,0.991216222389564,"1"
-0.388572328675302,0.864627286652025,-0.699467368320928,-0.767865984532922,0.991451578266371,"1"
-0.153583683668131,0.520032302418941,-0.785812230372574,-0.557978666800921,0.95695563201098,"1"
-0.743482053344422,0.99539827123392,-0.911642194434523,-0.996309191240592,0.998388416317097,"3"
0.868673110850668,0.109476396359552,-0.265826826416343,0.447065191043552,-0.76055410237086,"1"
0.560899697138207,0.39881433344761,-0.721355371289219,-0.419047953626343,0.772697918849279,"1"
-0.0701174551411863,-0.0873867735495368,-0.644030722989986,-0.385367709853567,0.690914144879706,"1"
0.476961021338463,0.268865069194543,-0.710837356425912,-0.192992281836254,0.54290905937717,"1"
0.502778896296934,0.456051269105209,-0.952728366197197,-0.360770067134637,0.821173136885439,"1"
-0.346413931135953,0.91327675552696,-0.714913481956327,-0.765247786555992,0.991912633886865,"1"
0.776365271282482,-0.897143025221124,0.253755040302127,0.814143552903264,-0.993232294360585,"1"
-0.840825271445166,0.998883409843265,-0.994372641477678,-0.999837611142196,0.998729721557558,"3"
0.628219536092393,-0.647561612035304,-0.62557577822413,0.531350785522944,-0.924485023645383,"1"
0.0117602231921005,0.692181070981522,0.108380365577078,0.0688914835533146,0.562617615112126,"1"
0.694178272303753,-0.180403184160555,-0.498740368858791,-0.148919446634667,-0.213651280985117,"1"
-0.503824126081515,-0.375178425988509,0.74726195336111,0.748771611969483,-0.902450784671926,"1"
0.672480143213612,-0.733546211997848,-0.760499616952654,0.471546174826844,-0.920828620545601,"1"
0.57173618929394,0.301226744813094,0.231133162925852,-0.0436232893489137,-0.0980537678176034,"1"
0.779077339495947,0.0359293054389214,0.398009014707508,0.496923641238322,-0.887598546780081,"1"
-0.550188937187686,0.805569039472903,0.772380700093339,-0.501426847129908,0.931939747057796,"3"
-0.619755286859528,0.822193898541563,-0.991267688105287,-0.930780559717242,0.99682792073468,"1"
-0.562327623644303,0.725010651528717,-0.997663289574738,-0.919898959714875,0.995611831875651,"1"
-0.977657882459051,0.992737549735459,-0.99878042718487,-0.999344305330504,0.998944664270698,"3"
-0.864947157611206,0.611440290328387,-0.987551657867734,-0.958475930476128,0.996690580021891,"1"
-0.873224947964076,0.863061369662032,-0.997628199949232,-0.975774334833881,0.99824411225956,"1"
-0.871746459317357,0.464086963017914,-0.987974692305013,-0.959216943859864,0.995458255776824,"1"
-0.885167661147281,0.197087559176544,-0.986083379961186,-0.952387484171789,0.991744481345186,"1"
-0.808524893760788,-0.0880978451023984,-0.833565577819463,-0.784592294366907,0.967466804529491,"1"
-0.588972400149792,0.863661599527406,-0.999555213635831,-0.919971547012799,0.996906661954135,"1"
-0.988304345963478,0.994144532646143,-0.998312107846239,-0.999243037489622,0.998963144796713,"3"
0.93326035586305,0.992378838173622,-0.943214782532245,-0.778674618893411,0.967643433412,"1"
0.984255277185524,0.99893773070433,-0.927484969768934,-0.725858941140838,0.959551415213094,"1"
0.974677415238381,0.998992669317142,-0.993673014883922,-0.865900895650332,0.974907687543702,"1"
0.98908566562484,0.998600319545609,-0.996259088444053,-0.367556143646035,0.895499587347082,"1"
0.998736910318842,0.994214540721691,-0.987840235715099,-0.894612175879165,0.975702216511713,"1"
0.96748815369881,0.991566620124311,-0.985181247956526,-0.468643784542601,0.921397081252811,"1"
0.987429161609844,0.991537817217156,-0.961690949273247,-0.650539826208767,0.950488824482472,"1"
0.952775754588897,0.992182823204429,-0.976461486623256,-0.891937303012376,0.976703421155427,"1"
0.978578165815094,0.998599397588653,-0.894265403371457,-0.805433343029414,0.966970857060468,"1"
0.960947965798917,0.993649081883015,-0.978548747652697,-0.878189545453295,0.97561085487689,"1"
-0.38578501863874,0.485417711866483,-0.916621005491524,-0.902353965352299,0.989037680540911,"1"
0.496693097776984,0.362940309677839,-0.982160805537017,-0.925948538041657,0.955930999135827,"1"
-0.0174529194983726,0.900145071461432,-0.795990408913174,-0.884927023479739,0.99128732387111,"1"
-0.426570947275074,0.00834823872737434,-0.829199236290924,-0.629587158526444,0.929873042590476,"1"
-0.225640628915369,0.865010823944316,-0.99430968130733,-0.704463402627565,0.99026336898721,"1"
-0.822791531139809,0.983355847574172,-0.688696656328495,-0.990935818124876,0.998136458284808,"3"
-0.202725144037292,0.813367558125367,-0.931899894214697,-0.273059326997643,0.958615108481084,"1"
0.787987023879055,0.762282741426781,-0.996655920648952,-0.535342676518747,0.917531331694514,"1"
-0.358943021978657,0.832393430492082,-0.63532630637357,-0.8608161683858,0.992209824125002,"1"
0.364604695855247,0.642071967558723,-0.948380952861876,-0.828693427147209,0.972988157124554,"1"
0.442066402741202,0.90037307894108,-0.98282494147699,-0.725030766647697,0.977797922056095,"1"
0.990845343718952,0.999863811902663,-0.922855019612683,-0.122921999735226,0.784875999321891,"1"
0.994480530354983,0.997848875549249,-0.99447599448427,-0.262360722482232,0.859270656065205,"1"
0.99829971487951,0.976404729880094,-0.847090485986415,0.588413151099311,-0.0442986713828113,"1"
0.992383382923709,0.982628507371684,-0.995743631355696,-0.0482208049671551,0.746240193733177,"1"
0.95289823920342,0.999921212676535,-0.994530220260474,-0.893605397931248,0.977596380188665,"3"
0.987353414651288,0.988299023090759,-0.976875387046253,-0.231746176865553,0.843140984811554,"1"
-0.39661624730897,0.955299882987967,-0.959204583793392,-0.851950772173349,0.995792807022714,"1"
-0.605962762978724,0.943125684841459,-0.991831398468709,-0.953431010518295,0.997688672413068,"1"
-0.487730508511044,0.951374293599717,-0.973676908650014,-0.897411104112211,0.996780930673641,"1"
-0.698208369918978,0.992989781825603,-0.996763966018132,-0.977472064368917,0.998318683818946,"1"
-0.580940019119467,0.979484683082231,-0.990447628873242,-0.929183401269394,0.997626811349329,"1"
-0.958068342716772,0.99864180949619,-0.978786223785765,-0.997469900759005,0.998901847335287,"3"
-0.468436940625615,0.960295724780615,-0.953837651497181,-0.898467619151879,0.99670303078437,"1"
-0.814786041010224,0.988505744138269,-0.989991812113152,-0.984258897872013,0.998581954181333,"1"
-0.464288559806091,0.922348102301369,-0.986416652253773,-0.960636705366557,0.997079901910704,"1"
-0.428941135529386,0.949834660519938,-0.984805960765338,-0.949563830364544,0.997011994936269,"1"
-0.955626575889384,0.979057479677574,0.0503036679786482,-0.971871071203819,0.996632091097532,"3"
-0.747026239873362,0.514373264280856,-0.163023606294174,-0.488127320993021,0.95823166778213,"1"
-0.899778323448781,0.319482711261085,0.427145155030189,-0.353129331294441,0.869877353937182,"1"
-0.869123964701685,0.708423056846639,-0.0677976734246397,-0.255996097178206,0.951247162349117,"1"
-0.446296017834985,0.618388516350586,-0.492337370789144,0.250898696302452,0.721231769673786,"1"
0.954645834693845,0.916448783733126,-0.983553100061529,-0.926541545422765,0.975169525008784,"1"
0.968845609894992,0.892565741841862,-0.994317038387783,-0.905691171757597,0.971939445763864,"1"
0.838156315367455,0.918777857052093,-0.987680476832091,-0.949252412573919,0.980462611536764,"1"
0.997642969493052,0.959255922887791,-0.948960639473143,-0.835001804403957,0.967734300293574,"1"
0.691294032471413,0.911224829053876,-0.969636330111243,-0.934478074749665,0.982881656188935,"1"
0.895324651490061,0.928015998932354,-0.99254235766685,-0.890901667615818,0.975562090414678,"1"
0.747950202609017,0.889884792889975,-0.957383132396219,-0.903014257262213,0.978451419887434,"1"
0.955522046959563,0.976020705350011,-0.998955699795383,-0.979786868584934,0.981576626420882,"1"
0.529943316836883,0.995723096310606,-0.986407272632715,-0.99784927702887,0.990764022268681,"3"
0.987631608442752,0.926551248598954,-0.976725418984971,-0.883052649403957,0.97098668200489,"1"
0.900433322955848,0.961633058648168,-0.892712851329697,0.187932342799147,0.546675415633973,"1"
0.866471452635681,0.988084263269022,-0.888200082920411,-0.229246826114863,0.854263451622888,"1"
0.986773881675451,0.996324337133538,-0.924548324932694,-0.600540799820621,0.941593827515789,"1"
0.349168412113791,0.814684034294702,-0.934713685035806,-0.792230517430337,0.979695668954578,"1"
0.547912358199565,0.994034034208177,-0.951965736471427,-0.811301164865869,0.983146118238288,"1"
0.986107787148514,0.997454056166859,-0.884886399637246,-0.569228395795175,0.93400436229641,"1"
0.986589614648201,0.99795245784417,-0.839650079381474,-0.301539072182086,0.855961945420501,"1"
0.969791575242559,0.995933002918565,-0.851631157328716,-0.642400136498343,0.945663265153744,"1"
0.984933948691875,0.99833539309633,-0.790498648752229,-0.391161666954027,0.882295338884879,"1"
0.951602204190338,0.997855734962179,-0.992484158801691,-0.67495918111418,0.957921041774209,"1"
-0.488965769241411,0.94659280613262,-0.976035962116942,-0.845615589465422,0.996234022630714,"1"
-0.359327057681885,0.970945536183585,-0.979451435224406,-0.908641439600394,0.996434939495374,"1"
-0.19785500118611,0.957782551804894,-0.9865322543098,-0.911036659959931,0.995436873776052,"1"
0.174549949003115,0.977786609684526,-0.99397791423735,-0.889842195069106,0.99215036802955,"1"
-0.527467819564147,0.984588855449834,-0.97849500815115,-0.940572131266895,0.997520591563072,"1"
-0.851729780038917,0.99891530750959,-0.993183159915253,-0.995795213011948,0.998733289287553,"3"
0.0248096601679748,0.986491439485253,-0.981104079851888,-0.85741525150264,0.993087415909882,"1"
-0.195697545831658,0.979237559762798,-0.98833500778951,-0.89571584188696,0.995446392067262,"1"
-0.491100932999863,0.988127868385485,-0.994181694610071,-0.946492098636821,0.997491133045422,"1"
-0.397207338494144,0.956693468639357,-0.93620575463285,-0.816298584406033,0.995248094872539,"1"
0.153044024211311,0.839757586095523,-0.978191662921994,-0.561766850082722,0.972953307399463,"1"
-0.190647110865313,0.635642823645302,-0.918363890824744,-0.842116707472724,0.987678527493386,"1"
0.066468449900286,0.965640820254841,-0.948639124192864,-0.928742720587131,0.99354926583775,"1"
0.592950275180835,0.913658866850737,-0.721468127511032,-0.802666279401637,0.972541487329522,"1"
0.171369142528071,0.934521723623194,-0.883095634910753,-0.875471030135762,0.990014825519891,"1"
0.378239483965462,0.908690406116405,-0.841421858799506,-0.803077502697576,0.981779560772189,"1"
0.505528075613159,0.885691271287912,-0.774265762218037,-0.785795381637992,0.974252314884032,"1"
0.493703845741917,0.871057623003776,-0.913674546966052,-0.84437237726819,0.98067141384921,"1"
0.538848384013374,0.925206932148477,-0.975137773637197,-0.921699576298823,0.986214996324053,"1"
-0.414799673978703,0.735270273487325,-0.976560850496961,-0.976301051617733,0.99540875885586,"1"
0.576028665280178,0.757578171296338,-0.985952223430129,-0.967866534818016,0.98173863325969,"1"
0.475373905567659,0.840229265279587,-0.989149417994313,-0.958103869366812,0.986493193400635,"1"
0.365421099699893,0.787380547834824,-0.995100081153739,-0.987433710803108,0.988137899125839,"1"
0.616209602749338,0.577190039812148,-0.90598156475995,-0.865158476499962,0.958313238886952,"1"
0.737035774476908,0.71285100112682,-0.987413134101502,-0.942965669334091,0.972824284666429,"1"
0.717372033362371,0.751723157081107,-0.912116442105257,-0.8492331385873,0.96589945708768,"1"
0.799747292236483,0.875465898223018,-0.99028881825581,-0.918726047313526,0.977825994414451,"1"
0.349295749866795,0.650654764501407,-0.953815764862639,-0.903168747139819,0.979168443563461,"1"
0.635627749061668,0.804558118888883,-0.994678342526017,-0.969227579930517,0.982307753105015,"1"
0.205080472245031,0.784663635179708,-0.970219508837229,-0.948929611912661,0.989131007301256,"1"
0.994965803426355,0.686726601589015,-0.987699216006833,-0.589333100697328,0.888406348994931,"1"
0.881494841638055,0.638738359006306,-0.987517060568211,-0.569320836709811,0.888110794133112,"1"
0.993980853911871,0.405917240154803,-0.928527878158781,-0.196614792899445,0.463322291369772,"1"
0.633668245910762,0.938563505917357,-0.975890920430902,-0.804495413263569,0.978546326053586,"1"
-0.620232251755481,0.990130135390477,-0.991622082485245,-0.997460141783354,0.998205516957991,"3"
0.853028548468964,0.410333762242936,-0.945275906237825,-0.59975800673246,0.834171675188311,"1"
0.922523397714512,0.869747008800172,-0.982858509741916,-0.934357806825064,0.974264007523563,"1"
0.418445008953038,0.31283491592818,-0.959805821893713,-0.56448423739608,0.876470996560731,"1"
0.887675930947254,0.919824470895547,-0.941793136083364,-0.823633635257688,0.968661898808095,"1"
0.465631308077601,0.300262834006067,-0.943348126076564,-0.590436971954687,0.872186330445164,"1"
0.913534912826315,0.972397453323873,-0.991899449766377,-0.910254893841134,0.978482237913866,"1"
0.841441648838471,0.972880534824903,-0.999782966050585,-0.843684886937382,0.976680929350937,"1"
-0.186776766851868,0.918885838734302,-0.954692260046689,-0.929323492084076,0.995054525850006,"1"
0.109868729906353,0.832809094303988,-0.95262907615142,-0.912529597358328,0.990367488693116,"1"
-0.32919008409621,0.846249032364226,-0.945995799524752,-0.939764932490469,0.995359819531097,"1"
0.474634892350438,0.842550434540914,-0.960450306364092,-0.930384330017165,0.98505040542153,"1"
0.553534554041023,0.934084287814128,-0.977255444102649,-0.904429269625797,0.985522370652421,"1"
-0.0104880736772226,0.768973833567765,-0.845595722317741,-0.813286107481596,0.986187827557322,"1"
-0.448918380482806,0.75908142534051,-0.979250065977885,-0.948550627931467,0.995518079423648,"1"
0.0672121051484572,0.871281753785272,-0.965024450424858,-0.918904860463454,0.99193037143849,"1"
-0.131080075590714,0.399905270151831,-0.679897868342568,-0.345115230083811,0.884736081712463,"1"
0.699615966932477,0.746784932208311,-0.755265764479657,-0.398953646103551,0.862684829595813,"1"
0.485943467628059,0.328662736961134,-0.844151881391035,-0.498205063582495,0.826524077369909,"1"
0.819967483681157,0.761581390759571,-0.752629894846621,-0.658698187154424,0.92318510866105,"1"
0.474993887546728,0.862368679277765,-0.875304421715292,-0.253485966967852,0.893909609810883,"1"
0.96982603273473,0.973608228772757,0.0927467832681594,-0.115871769456219,0.492939135202596,"1"
-0.482027871245034,0.633850819379445,-0.656470406704965,-0.781837400989924,0.987486438345228,"1"
-0.263871274250006,0.693994876311275,-0.903841816589694,-0.781132493568685,0.988207855073146,"1"
-0.0597800618042985,0.925909538598682,-0.792234930052392,-0.857270630007838,0.991579963480854,"1"
0.878400167358316,0.83775177031725,-0.952674892111365,-0.60213142395496,0.93133782953899,"1"
0.338593872405379,0.708669116974328,-0.997271242131631,-0.604891703751305,0.959304104934047,"1"
-0.936277434726289,0.982561344973447,-0.770689298666573,-0.993085641545343,0.998544052328442,"3"
-0.0868176480020106,0.405781982294962,-0.857692254771868,-0.731130528832909,0.965373492993032,"1"
-0.880748900649401,0.994010015972374,-0.996321045050246,-0.992122748260405,0.998762139022086,"3"
-0.105083363969346,0.545678601398784,-0.53041108209089,-0.701817814609455,0.963118186567736,"1"
-0.330992903740014,0.661289215028513,-0.959554447839299,-0.894236512081666,0.992128252674113,"1"
-0.516469312399371,0.460322223605815,-0.820122824558645,-0.85136104847887,0.987763882150814,"1"
-0.838809616150741,0.476119886364539,-0.860383753540811,-0.815172217427947,0.992038034916625,"1"
-0.804051599824097,0.593284102771058,-0.793987116766165,-0.706756375551696,0.990592251166505,"1"
-0.120605359281215,0.702210246366967,-0.744202156239912,-0.675240745180952,0.977528589174409,"1"
-0.425889453283468,0.704266640338885,-0.953810716927048,-0.819028765782589,0.992191408270634,"1"
0.993222250515249,0.754208884349022,-0.993347905612598,-0.864888590981982,0.955742950986352,"1"
-0.027816131092993,0.996476580914294,-0.96530694570237,-0.99652662273631,0.995746271024554,"3"
0.871042210799428,0.841091189735069,-0.909636032934342,-0.799548502195139,0.959804204402863,"1"
0.983670577194249,0.592853401803452,-0.997328209567608,-0.834833369222312,0.932727306644763,"1"
0.107978307148176,0.994285349517179,-0.969475577813141,-0.995642379455226,0.994815696237889,"3"
0.860929752398604,0.446332023580125,-0.914379023289141,-0.696038328691364,0.876670600412385,"1"
-0.728173286711732,0.890786233223624,0.814755040144396,-0.331016529857121,0.925727964330809,"1"
0.716108258879285,0.927899744653708,-0.86102043192296,-0.797383908438097,0.971866008567782,"1"
0.822418384311696,0.653367915309241,-0.965935616746069,-0.809302083033805,0.94782885382032,"1"
0.944495330039683,0.302908345454955,-0.976816573889656,-0.754910056884182,0.850177311500718,"1"
0.959471690574826,0.838541250244245,-0.87701937706803,-0.459841074890623,0.878125784570408,"1"
0.938888974150648,0.936875544574953,-0.990781592663423,-0.881607212929354,0.973776072148394,"1"
0.957426226967218,0.833505843979859,-0.96097083721154,-0.835059888802186,0.960281142023486,"1"
0.837351378882767,0.665448507443298,-0.879345830873715,-0.72256232136137,0.928114974566752,"1"
0.855361669146308,0.622183309945005,-0.924249142050118,-0.720610279885784,0.922014487613057,"1"
0.856117052752675,0.916485373889425,-0.987836597594879,-0.901578306346448,0.976899305876874,"1"
0.849707080193981,0.822048308050139,-0.97280465451511,-0.819655644454197,0.963840407945947,"1"
0.901441824622068,0.653887234056802,-0.992345320058174,-0.86930284930242,0.952110542246564,"1"
0.950390405636956,0.872771538170193,-0.992295284242809,-0.951949444631622,0.974942889158073,"1"
0.96890426321919,0.587045412659479,-0.990279907106902,-0.858483682512188,0.937138748942776,"1"
0.992140331608111,0.999834549760297,-0.302954956221876,-0.40390008014034,0.822388045081905,"1"
0.799903349018474,0.999988532535469,-0.824256391543204,-0.995244980494403,0.984155338357362,"3"
0.974171011555711,0.997487468103755,-0.967124265603347,-0.269981982792387,0.862367088153214,"1"
0.96681314907375,0.99972576433458,-0.907241213734193,-0.919608341152404,0.976929962640747,"1"
0.980311693854412,0.999654404539995,-0.96759556300748,-0.770517199864747,0.965969972001491,"1"
0.969345827790602,0.997041159967979,-0.963929466684935,-0.265620856978507,0.861098672265556,"1"
0.956861313136401,0.998017948332751,-0.864202242908055,-0.752601116685902,0.961617915117695,"1"
0.986476581567261,0.994364364370193,-0.675191834285056,-0.0451584500577529,0.675920620616413,"1"
0.986962035372199,0.998963383369114,-0.755701843303271,-0.219346542878895,0.807098934671759,"1"
0.662245965251859,0.999996408299416,-0.946614860202254,-0.999348509246697,0.988565496569666,"3"
-0.897470169313445,-0.787721647403349,0.369657698329922,-0.0154514866006259,-0.353802206677848,"1"
-0.835833017660134,-0.122969370527495,0.223029417949821,-0.393136094762957,0.739494155296303,"1"
-0.45478106056688,0.256250464835651,-0.300939118832635,0.0759132883842406,0.586790950957651,"1"
-0.523794314308928,0.189869707621548,0.556304402755264,0.0815723748005692,0.219659538258598,"1"
-0.946033140291004,-0.616667583305359,0.341126603515082,-0.221043559440961,0.167389805453008,"1"
-0.892282054820075,-0.567351225644559,0.146123507139641,-0.117157828723434,0.128591106512371,"1"
-0.696980754002371,-0.321163745970055,0.485787833939885,0.0865643476268947,-0.19424687527048,"1"
-0.727770158227063,0.00384071554099852,0.688920874832263,-0.156540701769364,0.416402617532649,"1"
-0.639867697879607,0.140871932219567,0.0761407122051376,-0.30586638206219,0.781123676078405,"1"
-0.8668010207288,-0.652399990073369,-0.699411922192251,-0.417332247888168,0.697840339123013,"1"
0.55885897410448,0.794472171109601,-0.963326453018972,-0.902499767459064,0.979740080058627,"1"
0.376211672804862,0.650932067740077,-0.835432800607896,-0.774787456180603,0.964993785795817,"1"
0.889111331365459,0.669329212060019,-0.998307285808026,-0.894764753913152,0.957909220944455,"1"
-0.401738208596297,0.242386592502569,-0.88531395384119,-0.753748960209734,0.970972087961943,"1"
0.363898400883219,0.479705810485587,-0.946314000416665,-0.819197990124636,0.96029545481722,"1"
0.709272144692758,0.186713145669072,-0.973237584923629,-0.763161961991355,0.863242862145474,"1"
0.839193533382781,0.244838959205478,-0.959835740087955,-0.767546605605082,0.855830535730114,"1"
0.516934510641326,0.614436463473828,-0.970235374790278,-0.861341293286013,0.968242284868476,"1"
0.42416936311388,0.738488970715495,-0.959445544198969,-0.867865112196424,0.978998460989525,"1"
-0.0618247882246057,0.456400385777984,-0.965443661413674,-0.895103702805939,0.981928611259149,"1"
-0.494041143363791,0.389256655023949,-0.853654352290325,-0.780938157091675,0.982452186058328,"1"
0.0831376046750945,0.768160948394049,-0.970610344963069,-0.614952260918842,0.975190572022847,"1"
-0.811477340997491,0.992469883502035,-0.943702335577534,-0.974195862772987,0.998479027184117,"3"
0.0108492508517302,0.649899046603804,-0.972234756998704,-0.70490012415521,0.977577365629621,"1"
0.0429666760031653,0.632792393187412,-0.896863985929912,-0.263226629498256,0.908529865732609,"1"
-0.163757225210634,0.640776170106597,-0.952153162417799,-0.641551992350196,0.978157990811613,"1"
0.53266998906106,0.402955002733573,-0.915759416167454,0.100638659718157,0.372227236351406,"1"
0.292210773385015,0.100279148997,-0.954761406882165,-0.546910670549541,0.829112765979262,"1"
-0.311666805301682,0.773780409014563,-0.981626856485323,-0.689887862069547,0.988861441004433,"1"
0.27497229859841,0.528797716936312,-0.895123818382658,-0.458274443544706,0.908511791743251,"1"
-0.0924265921794341,0.708799896804675,-0.95963642821321,-0.70858270109757,0.982979496335786,"1"
0.298795511290573,0.546815113891052,-0.916373695868723,-0.521818367743911,0.925298107518034,"1"
0.416563279331978,-0.203636627243426,-0.905246515400682,-0.317620398914429,0.379062687721518,"1"
-0.11470463652881,0.314495162652947,-0.652312719058051,-0.579998900111055,0.92431985068691,"1"
0.999848710167642,0.9969935088426,-0.879797266909688,-0.862751457545709,0.970605787731653,"1"
0.999989189892956,0.984236336951872,-0.944016867663171,-0.87456409456599,0.972512173293504,"1"
0.999663911872624,0.998903294757323,-0.981663753481979,-0.990161327204723,0.981597912085272,"3"
0.993407293267246,0.997692388313169,-0.935348166011036,-0.947520816938534,0.978381934102123,"1"
0.999966722777493,0.997640564051572,-0.919762021698651,-0.921021213248911,0.976095169557367,"1"
0.999343128263595,0.997457042351147,-0.975687900243582,-0.96623115776236,0.980117111476934,"1"
0.999132830258925,0.997923651377607,-0.938769671176137,-0.914051967778818,0.976096186555582,"1"
0.998859065733441,0.99727545897159,-0.960823887895338,-0.923810742321472,0.977220456607722,"1"
-0.728173286711732,0.890786233223624,0.814755040144396,-0.331016529857121,0.925727964330809,"1"
