"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","label"
0.507852160998848,-0.0566420753312251,-0.475588468584796,-0.849618465167954,-0.379845020174981,"1"
0.971985451129147,0.838551450222201,-0.997351105859938,-0.509432834134839,-0.920897706931979,"1"
-0.678587203228682,0.995952591550248,-0.996419657026843,0.990867243528452,-0.476643151693263,"3"
0.943459125909344,0.7498581992757,-0.959585601613026,-0.577133693352426,-0.904019058973798,"1"
0.89908942429499,0.649265549755646,-0.981860521009225,-0.620099335679585,-0.883615293895044,"1"
-0.710126268264272,0.99796432193221,-0.997658686732086,0.991912505125301,-0.460323302984861,"3"
0.158525534850583,0.996581730734525,-0.998990630595582,0.823096328895888,-0.809908828553936,"3"
0.989927263127176,0.967091537020358,-0.999523834788383,-0.376628545931579,-0.936281413063358,"1"
0.934441759609847,0.611669520185916,-0.98684803965395,-0.688985648514556,-0.883286916960616,"1"
0.954674459116117,0.831964957657124,-0.998576542277706,-0.49308956064195,-0.918245105040472,"1"
0.915949696479277,0.62271238375572,-0.9932733243789,-0.660265743756175,-0.88266626005148,"1"
0.93805458711605,0.649339598202688,-0.993519387226623,-0.659851697202599,-0.890471470404509,"1"
0.912526356826006,0.504159782979835,-0.991586883868122,-0.748743849358817,-0.860149875018172,"1"
0.887938100353855,0.44787483569722,-0.973698409951161,-0.768812040149958,-0.841727257505817,"1"
0.873288382189307,0.455180790613386,-0.980899893100702,-0.751852910029529,-0.840957727476495,"1"
0.935564620423855,0.544263524509362,-0.98455793729032,-0.740940953866255,-0.871427835917065,"1"
0.924638232975239,0.548361982338371,-0.991430881104167,-0.72787122450845,-0.870825094742238,"1"
0.94886107204437,0.755571190365195,-0.469151371300154,-0.670163315964032,-0.871465517975081,"1"
0.918266504630275,0.744268550177296,-0.751570289914432,-0.594877493665948,-0.885812921880808,"1"
0.892995576530898,0.0701740200536209,-0.961213223788714,-0.923461098942038,-0.734056941522496,"1"
0.942756303467768,0.618077552112807,-0.948782039156228,-0.697858252841387,-0.882909511528885,"1"
0.87655857318112,0.317988560553124,-0.593654314113373,-0.865354439469534,-0.758696370648317,"1"
0.961129648290242,0.725389611902294,-0.949686122117941,-0.623761693667632,-0.902321837710059,"1"
0.977366794855364,0.827886192324935,-0.962004767359621,-0.536442289911072,-0.918429438414936,"1"
0.942496460023676,0.755326418107418,-0.869222657371786,-0.588881323910526,-0.899052195844723,"1"
0.847305608454149,0.427883598534216,-0.931241869144736,-0.756161035949836,-0.823697029355327,"1"
-0.732811165950283,0.995447935988947,-0.986623293534201,0.99244377767004,-0.442781546524077,"3"
0.261214861234882,-0.516310125146074,0.448861006594325,-0.946661202366392,0.411894440062058,"1"
0.774214384671926,0.183641125247374,-0.641754317302736,-0.86665229270209,-0.681597101027875,"1"
0.612786546129395,0.0563560303273323,-0.787038908343356,-0.826148234134711,-0.582283772550016,"1"
0.593349836532572,-0.100861514131275,-0.789275069592692,-0.881349158761755,-0.487075721317648,"1"
0.51341836195263,0.25851766897594,-0.806727181460844,-0.589688442579393,-0.638224518134142,"1"
0.947120424467533,0.828672332495559,-0.215040537804537,-0.64923611211767,-0.864126750108487,"1"
-0.554226168119311,-0.889457719255497,0.60288476837318,-0.731851646603989,0.877727554994014,"1"
-0.419269266399716,0.99927806159776,-0.999230083840967,0.976911982978046,-0.610728387846836,"3"
-0.156837567718909,-0.67430323657862,-0.545258896965717,-0.749233079292209,0.486595641977832,"1"
0.656751475049808,0.32478054176991,0.63180443424066,-0.857032941393195,-0.406886386293965,"1"
0.458276189565758,-0.333038521014134,-0.558387911277161,-0.916103461470977,-0.177961653982661,"1"
-0.0168631765740501,-0.479949953485234,0.895131330579165,-0.879443694484014,0.641012573942435,"1"
-0.141868474928809,-0.757120889656503,-0.778978216137556,-0.783233029429195,0.467203025635143,"1"
0.571478251479885,-0.0565025604770937,0.252000021776789,-0.921051380206664,-0.201582745406613,"1"
0.370145024268971,-0.330498892813313,0.823761302617164,-0.949567376970821,0.328592012238822,"1"
-0.969256074744855,0.811349358694586,0.775780433463324,0.983342096447004,0.398736246756131,"3"
0.927944908127168,0.860603528631559,-0.940672604029249,-0.434302310613003,-0.915587096001809,"1"
0.922315191612676,0.870422103821428,-0.966240365232478,-0.406892130541467,-0.917495140158763,"1"
-0.0566261169732467,0.998719432077198,-0.996108175353228,0.915642654046775,-0.749356585729596,"3"
0.948453363604461,0.869687092683062,-0.973470470657805,-0.44502078007195,-0.920721566483465,"1"
0.968318121348822,0.939173015547303,-0.985536812080474,-0.383370927291943,-0.930933252574135,"1"
0.935032257461707,0.818924545827219,-0.990451181446216,-0.482994255208847,-0.913917494973613,"1"
0.92261600844338,0.705436566921436,-0.992036465172577,-0.590521125559679,-0.896766315720376,"1"
0.768405854017317,0.46073337000526,-0.916671675206681,-0.662433304006133,-0.81147108729112,"1"
0.916519894131178,0.886003482970641,-0.978542184089699,-0.374379558740426,-0.91934390678059,"1"
-0.399322738512188,0.999057051990363,-0.992378369702964,0.975069178178404,-0.618205522773464,"3"
0.874127503552028,0.589821287279447,-0.899325161805819,-0.662180927918107,-0.861981938267069,"1"
0.888156126735273,0.710906432208756,-0.75715421112123,-0.591435188211931,-0.875608983328451,"1"
0.928870832493008,0.807930778630992,-0.948222540858053,-0.497243533093686,-0.909373089226586,"1"
0.689220072654431,0.536383271465845,-0.855958629251439,-0.504221416102046,-0.804648289589891,"1"
0.963882278283618,0.689815101101957,-0.972349639293599,-0.654950357548465,-0.89897861908431,"1"
0.732700686986163,0.378856118491626,-0.885048488816291,-0.700270647156301,-0.774812858571398,"1"
0.874482591803034,0.508333275926969,-0.923724367618877,-0.723640755789518,-0.84743821119455,"1"
0.916479154236618,0.593034257541775,-0.943034002033876,-0.693930636925457,-0.87374282154416,"1"
0.897774869180876,0.670800995163994,-0.765021884829959,-0.639150895137853,-0.870591013078757,"1"
0.930236439397353,0.642108700433976,-0.963433389148304,-0.663326377237176,-0.885998535399679,"1"
0.884345686480849,0.655304395225967,-0.963819476400281,-0.600895611749,-0.880943460839562,"1"
0.890626754782582,0.565905381426463,-0.983314938570613,-0.684545824764209,-0.86741978436543,"1"
0.958925952947099,0.777655652719286,-0.84709292147127,-0.590481696404703,-0.903122661252014,"1"
0.73002249796725,0.222003313362818,-0.953700643712067,-0.794379528475037,-0.732017160684521,"1"
0.818270359471425,0.753579964668339,-0.964222938515404,-0.399060373030165,-0.886947231623153,"1"
-0.859690785702096,0.993284627560168,-0.737313971181228,0.994408267569931,-0.290608964796431,"3"
0.719719088018514,0.525405821976421,-0.707467784196973,-0.587263162636151,-0.791722978616062,"1"
0.709828231191318,0.546538791983163,-0.886695472905476,-0.513452665841932,-0.815951667713936,"1"
0.918274414675212,0.708952380601537,-0.852036933774358,-0.609716047192113,-0.887172606370118,"1"
0.866141228764047,0.666646503004641,-0.875325360577639,-0.585807078066392,-0.873118046196663,"1"
0.865570491595557,0.679097288063436,-0.938933765770854,-0.558985032413821,-0.880120196340572,"1"
0.728688739319199,0.754654845958568,0.270961986836067,-0.564745254953714,-0.731969728560777,"1"
0.713298101028467,0.458014151267367,-0.829311293675302,-0.6217185958608,-0.78576748149274,"1"
0.201172576575276,-0.43366043337042,-0.294124735746325,-0.869682266926614,0.169651569757647,"1"
0.530485996788515,-0.116225565800938,-0.793190658082809,-0.858996176483996,-0.443188259571861,"1"
-0.901606808691254,0.976507085240283,-0.869178527556907,0.995341040029174,-0.291142214439588,"3"
0.68062831666653,0.217405847515256,-0.903200798429874,-0.768135280641794,-0.704892402210701,"1"
0.873385987601304,0.751986920413266,-0.911221526540222,-0.494479185155537,-0.891369914572364,"1"
0.952537606585023,0.892244967532975,-0.978556237469136,-0.421587966255631,-0.923992466286029,"1"
0.902384471080423,0.773844311384666,-0.947564387889073,-0.50051106750274,-0.90116393444423,"1"
0.974610825981651,0.949450981603088,-0.9858959527511,-0.379566645802881,-0.932587312214087,"1"
0.936601976096036,0.895600873427205,-0.957393228146525,-0.398551017298425,-0.92161575221629,"1"
-0.520918621025783,0.996824975780345,-0.982632792477881,0.983725756546599,-0.5573687505616,"3"
0.935336931811388,0.810549432338098,-0.938797455752703,-0.50524451018265,-0.909987177630525,"1"
0.98014291742933,0.954283851808086,-0.98552973099308,-0.381933308682569,-0.933568892535645,"1"
0.954657807913151,0.861070536797015,-0.979421153169555,-0.463076932120721,-0.920703085910962,"1"
0.937631349587283,0.814601297767298,-0.972732002340913,-0.495834130686952,-0.912704707671722,"1"
-0.321079201031221,0.989908369430616,0.401517078622462,0.92132868089254,-0.29927194189056,"3"
0.842606045476146,0.597336933197929,0.423622208213162,-0.813447610959241,-0.688128462585832,"1"
0.791194913720158,0.532562980134436,0.596745384750325,-0.832626725389876,-0.604385018396821,"1"
0.789991295251061,0.70458182631157,0.68488968083097,-0.742881690895467,-0.664900432563535,"1"
0.584429213242207,0.401395249600454,0.762175172425861,-0.790392826939605,-0.37547700064928,"1"
0.960849876331529,0.716539051293446,-0.990081020413949,-0.624134987873748,-0.903512035205177,"1"
0.944717597749018,0.679320275425817,-0.993060499143287,-0.640306054171604,-0.896053141130446,"1"
0.971317933041075,0.77115942654513,-0.995487593456532,-0.581736188963821,-0.912491542060327,"1"
0.967631036674816,0.526375783689028,-0.972685200239083,-0.77879354953378,-0.87277036666003,"1"
0.971167022552668,0.748608793743054,-0.992259514608386,-0.604702315275444,-0.909352339918194,"1"
0.957642097510463,0.702656584855766,-0.994766609051523,-0.632648689578375,-0.901397448250157,"1"
0.959079561964191,0.682652183158401,-0.988348295152118,-0.653412276077647,-0.898276269581489,"1"
0.986133958876176,0.893542431870249,-0.998425819074606,-0.464303120094469,-0.928528919413284,"1"
-0.0118706792258805,0.993126907996576,-0.99709039091308,0.899842730543013,-0.761582916628152,"3"
0.954346040371425,0.606752162779143,-0.982185096894175,-0.712064882669333,-0.885274318725696,"1"
0.351809121330653,-0.0634963199916567,-0.6966526189942,-0.722155146019937,-0.340770892870783,"1"
0.649019471873481,0.388187461189383,-0.770197055122723,-0.626909729906724,-0.735492090362109,"1"
0.874743318655245,0.560399873731724,-0.838179640491565,-0.69730683897595,-0.85068239863303,"1"
0.929027009660606,0.612955265393294,-0.979309599971004,-0.683948033573787,-0.882084255811256,"1"
0.90316273500349,0.785580396137748,-0.948520339429717,-0.487703396535537,-0.903001279469022,"1"
0.868720475917989,0.580865568166157,-0.754646147849452,-0.688657269915446,-0.846071986242463,"1"
0.753634236780863,0.489182893114849,-0.548656277143169,-0.685970156745302,-0.769918258681269,"1"
0.866931612102148,0.590374803888723,-0.763639453207016,-0.677624093944061,-0.848601704123061,"1"
0.756130200668058,0.524130205868617,-0.405646018668576,-0.683324257002953,-0.762087459612134,"1"
0.862317416889133,0.738879245952007,-0.947615237443505,-0.485906684071806,-0.890137631260805,"1"
0.875428141709184,0.775808876190913,-0.923625778982114,-0.46618196186742,-0.896164544357672,"1"
0.921747030385704,0.829951566953322,-0.941517147729344,-0.462752839774016,-0.910996854039302,"1"
0.916460529557442,0.801112160286094,-0.959848073501143,-0.485296548847337,-0.907564640153356,"1"
0.899304244207975,0.78153583462693,-0.961639138885807,-0.483978877177976,-0.902717637892384,"1"
0.945060589003894,0.898531403953995,-0.948136983471439,-0.410086101114189,-0.92241009211444,"1"
-0.41248187932639,0.995024720418295,-0.985729029710596,0.975832789651424,-0.608956381023783,"3"
0.889555112813093,0.80329852055686,-0.911921775065339,-0.456008218120232,-0.901427672105361,"1"
0.902287059742096,0.799061631780806,-0.95380289025043,-0.469206783004373,-0.905091249253983,"1"
0.955483882975218,0.921436089627538,-0.969821544357815,-0.390811914425506,-0.92708593879375,"1"
0.853532795220579,0.753140641975579,-0.867275934336408,-0.475822060710195,-0.885448108577291,"1"
0.833254760608898,0.574615481757099,-0.862183747851682,-0.639311497900209,-0.847552883468006,"1"
0.91267464340148,0.503801907823367,-0.977610163509292,-0.750997251367145,-0.858893431145932,"1"
0.975344156303871,0.87346977415372,-0.976848780026359,-0.478222670301176,-0.92422502285216,"1"
0.93601219521068,0.648036425252183,-0.881031590816943,-0.678134944190077,-0.88192135357717,"1"
0.955240485294943,0.787153817192555,-0.971459297553865,-0.550121637154176,-0.911245771264044,"1"
0.937645925977053,0.677115233573338,-0.937888069861853,-0.644750543794667,-0.890984477809078,"1"
0.937269677085993,0.590145773322363,-0.909444622515611,-0.720307523100302,-0.874144414823597,"1"
0.938257156796188,0.651639374479131,-0.947761409937135,-0.666013948019304,-0.887685836938827,"1"
0.954599666303802,0.778099740894543,-0.953565830152985,-0.562761699219593,-0.908955212262417,"1"
0.959403752151895,0.880236945939996,-0.988833627118679,-0.444205838303046,-0.923875340874496,"1"
0.967028290137826,0.708733109667492,-0.995489263396575,-0.637154884159724,-0.903567132734509,"1"
0.964591464877561,0.757285152398005,-0.995805466562899,-0.587651469183526,-0.90987930987824,"1"
0.974580381379202,0.849162747975405,-0.997717773877985,-0.500705857908207,-0.922421977907644,"1"
0.891761492865156,0.447099241933355,-0.963784984773304,-0.773368969969504,-0.841401719149525,"1"
0.949381671131649,0.622370669372458,-0.994498058854103,-0.693382826851184,-0.887937144226652,"1"
0.926657367790995,0.557164518651051,-0.938469750702869,-0.730925671287758,-0.868536401651581,"1"
0.937670986900548,0.682297289053453,-0.985053137318766,-0.631392346000248,-0.894965924452923,"1"
0.92062112349074,0.56684212704911,-0.986374928416899,-0.711377045674181,-0.873114933017117,"1"
0.966112196746641,0.751611154694377,-0.997162514506708,-0.594865128327895,-0.909397856396473,"1"
0.947761400100191,0.728502865919031,-0.991245794690433,-0.597393413088939,-0.903522597135421,"1"
0.824999366590763,0.17802036313708,-0.979100266682381,-0.865878536204846,-0.751623357079978,"1"
0.765764113822195,0.315966228599245,-0.971500003443452,-0.760852009464683,-0.776624005385204,"1"
0.622770308652135,-0.249604899999152,-0.923077749226427,-0.925067188686531,-0.449552407104844,"1"
0.940691321231405,0.747903361606574,-0.979145591704265,-0.57170886049441,-0.904565037238931,"1"
-0.678044419802431,0.994524426904704,-0.996629677632552,0.990810259151087,-0.476156135140862,"3"
0.783687076357754,0.203163291045282,-0.969078994292025,-0.835285398464001,-0.745455186584851,"1"
0.963734726370167,0.743613259702901,-0.986771271924296,-0.602048671241533,-0.907423189793862,"1"
0.809786133921355,0.0801347659835736,-0.982101284633997,-0.89337305503289,-0.712240615932386,"1"
0.932166732114541,0.678475674031596,-0.962095021960615,-0.633160836172933,-0.892033486110648,"1"
0.731679796923722,0.159950574870276,-0.924713731970575,-0.830804879512524,-0.704979117290781,"1"
0.971101288460418,0.793576687409593,-0.969985038550796,-0.563582312268575,-0.913908076712615,"1"
0.940825979339909,0.861587180065387,-0.990737138412027,-0.439556356485872,-0.919804000882838,"1"
0.975185845871583,0.826872782589419,-0.985335384687736,-0.529539365376533,-0.919269425374048,"1"
0.963940911465671,0.697817007149222,-0.98660354903062,-0.645352745515207,-0.90104988853839,"1"
0.968106560808391,0.78529057663889,-0.986707977396086,-0.565024350715611,-0.913419399686593,"1"
0.964917767310226,0.693713081865377,-0.98951261972923,-0.6495350218138,-0.900773590480622,"1"
0.971072994715985,0.795735146245828,-0.971166186836382,-0.561024459322567,-0.914240981935288,"1"
0.943389491696811,0.607028831169903,-0.956694688383628,-0.705832983626519,-0.88172001770938,"1"
0.960123144517204,0.823994573305418,-0.990712479176284,-0.511518110036253,-0.91749468177302,"1"
0.969060211599282,0.772393078026021,-0.984999522956713,-0.579898830520803,-0.911789873053636,"1"
0.70513927209102,0.17295217072948,-0.73560456194503,-0.827709890283388,-0.666832720868532,"1"
0.835969205546712,0.290574147256571,-0.55316586707274,-0.860417812195238,-0.730257005302641,"1"
0.779790248880369,0.115484382738314,-0.893964534216711,-0.875580652199555,-0.70022988932283,"1"
0.854625562954935,0.303660605482517,-0.84807986060945,-0.838930704661981,-0.782115915767105,"1"
0.811827701571691,0.615590610259453,0.480199303086698,-0.78960398512161,-0.67357481832819,"1"
0.927401379337191,0.667085689630743,0.954413397165881,-0.87377145712424,-0.654371264483325,"1"
0.91086702857539,0.548373398509592,-0.931306692450666,-0.724783281930146,-0.863396126053275,"1"
0.912076505922472,0.626731724868123,-0.883619053019514,-0.671776466971378,-0.874418654581855,"1"
0.967101762268059,0.85375047078515,-0.286857952348982,-0.634908382163696,-0.877995887340338,"1"
0.899880544625773,0.496584184067086,-0.673849261961454,-0.784527685460612,-0.825357239706511,"1"
0.763923117879187,0.613864904922723,-0.94639791641477,-0.495997771596175,-0.849725911500969,"1"
-0.808945613617684,0.993604317598576,-0.907802042642921,0.993951983919847,-0.373857767310988,"3"
0.784819122464646,0.446480666045481,-0.805679353349766,-0.708115566492407,-0.798853057475031,"1"
-0.715736756057238,0.993887360217649,-0.992769206766921,0.991951843164446,-0.453350376359268,"3"
0.857228920229972,0.670105434678148,-0.035027248118813,-0.721035915512393,-0.78683584858178,"1"
0.910772226210313,0.734766027565749,-0.958383556910578,-0.552597235045879,-0.897290862760577,"1"
0.875411528506285,0.67078575967505,-0.892902745752648,-0.589148825920754,-0.876805081136797,"1"
0.861482679584361,0.632074115302197,-0.93357717865595,-0.60306734148541,-0.87060241522931,"1"
0.843807917816315,0.621322662337257,-0.910514922933542,-0.597591241251564,-0.863478577538045,"1"
0.869236852513161,0.619438673599389,-0.487341230447073,-0.701221490309397,-0.828476915523879,"1"
0.867381532524847,0.669398591035632,-0.922926952518236,-0.57472409797526,-0.877518125723739,"1"
0.929222242345742,0.412649043085715,-0.993170143103389,-0.814738330153205,-0.844454399656119,"1"
-0.700182972070206,0.994050662307013,-0.990681019291795,0.991477045435046,-0.461814368536089,"3"
0.89930314857347,0.498971267410142,-0.962206143964022,-0.74563107474135,-0.853960920438143,"1"
0.860189589424048,0.177728491748416,-0.988305895656937,-0.88054511691701,-0.763694044677396,"1"
-0.760135056436528,0.990423002216587,-0.989977726009682,0.993066578184467,-0.424482532458094,"3"
0.818170052367184,0.0905230235261464,-0.93389910300237,-0.896209106847474,-0.711261257524526,"1"
0.832179054560547,0.799050072380387,0.933807574972561,-0.74670972016635,-0.676017297306593,"1"
0.936222771759223,0.627234307798083,-0.962200681952491,-0.682050395971904,-0.884384779972189,"1"
0.869475324523634,0.399300772774581,-0.97864678574397,-0.78450489060126,-0.826866893102309,"1"
0.805571920581953,0.0647146050427372,-0.967871809010137,-0.897428186752521,-0.702455148090526,"1"
0.843598590628265,0.165619069839191,-0.941956085491901,-0.881153756681401,-0.747967232283276,"1"
0.943221897739766,0.723705632712269,-0.985976682446808,-0.597864681166281,-0.90190978343997,"1"
0.909580473382172,0.506210881644436,-0.969520928710885,-0.747994624243373,-0.858081733507861,"1"
0.838660993738438,0.224090183336943,-0.947612385464178,-0.85651628281098,-0.766333397629192,"1"
0.830625758085612,0.284716071917268,-0.967301537624465,-0.822990744873414,-0.785091807180257,"1"
0.940836663012492,0.735894938274079,-0.990906016725795,-0.581794549220302,-0.903619152662241,"1"
0.894296315108951,0.517238767529,-0.973189480783901,-0.727021407990952,-0.857707178480731,"1"
0.892675565928712,0.3860641055024,-0.993616169428333,-0.805844858457116,-0.830518862140179,"1"
0.965764347925677,0.711344193473239,-0.995543542106913,-0.633371356979554,-0.903768956438649,"1"
0.899857941240531,0.317251345490208,-0.993608904032697,-0.843770446277932,-0.815199256967867,"1"
0.784709332849043,0.727106904147383,0.373422062253421,-0.672962690737596,-0.725157537681546,"1"
-0.77013593512249,0.996606343303448,-0.811591874100998,0.992676695625655,-0.372537699178546,"3"
0.678043204936811,0.402354010263953,-0.606225378733722,-0.674101575578924,-0.72494720673119,"1"
0.943011491349494,0.873470305068882,-0.772272941825568,-0.481552096488618,-0.909712281993055,"1"
0.887221956521108,0.802698619181809,-0.722277562856564,-0.498744663980123,-0.888473220403841,"1"
0.669586649524536,0.433686873336565,-0.677129840962814,-0.624652757827258,-0.744011440328434,"1"
0.865235044419718,0.619836149735548,-0.698666374159165,-0.661999668903003,-0.848527878010192,"1"
0.529325238119256,0.0267782831218879,-0.0459464491627821,-0.861344484796572,-0.324403951074097,"1"
0.664141757093445,0.462326926518118,-0.0555452817371376,-0.701876830027485,-0.647437816041526,"1"
-0.201260898607327,0.999177513423852,-0.956979546359096,0.948227708477575,-0.693151268564721,"3"
0.266864359131866,-0.386854771103765,0.0215575669668658,-0.900963927419169,0.190387815606219,"1"
0.72684915134378,0.393513724125938,0.893876284753041,-0.882129392616939,-0.42044455309101,"1"
0.620156250284034,0.231943178664778,0.918343926811328,-0.895082071162075,-0.234633257835789,"1"
0.654206756962965,0.25919083761006,0.963832058845164,-0.901690334613406,-0.263172709623396,"1"
0.553058779153424,0.214565577164105,0.866201345751267,-0.87048711520891,-0.192056242985223,"1"
0.459101277317366,-0.0200466693851022,0.831195158372258,-0.907648008826542,0.0415707005959315,"1"
0.51192375234874,-0.080572080641748,0.932968177282242,-0.939655720770338,0.0832543520387278,"1"
0.70930056020135,0.251433304349531,0.960556938376002,-0.920556031377272,-0.29551643243089,"1"
0.752265961073524,0.243209201491049,0.890646186985315,-0.930497728069788,-0.338745716631913,"1"
0.383354902802954,-0.00819101620071394,-0.46383660298953,-0.742767144053054,-0.32999088960329,"1"
0.951866987474941,0.662871257565639,-0.968201564915397,-0.666689856312814,-0.892921506729531,"1"
0.898050819715917,0.476527938378495,-0.932680341050328,-0.763457907643247,-0.846225580284266,"1"
0.907733840800708,0.585340281133723,-0.995321256651165,-0.68325711527594,-0.874953943110825,"1"
0.862044685595101,0.364663664922421,-0.980075876731961,-0.799168120485407,-0.816665668289545,"1"
0.897690894417618,0.340588884117488,-0.986778424882774,-0.832537504263039,-0.819850181650259,"1"
0.807749703294462,0.240022768853039,-0.981466849933418,-0.830174178560322,-0.766760926648786,"1"
0.828258495397666,0.220261687348332,-0.973019934213757,-0.850833292553156,-0.765494248163082,"1"
0.917678801671382,0.466513393559924,-0.987912279073752,-0.77733181195059,-0.85315055629918,"1"
0.944271434607969,0.574210646567355,-0.979457077096054,-0.727747677206864,-0.877897509921684,"1"
0.922456622190946,0.555471690458041,-0.992653176489682,-0.720593712792386,-0.871852445112709,"1"
0.839265920229852,0.48194537289648,-0.953972938882298,-0.707541476118857,-0.837073654849959,"1"
0.823000973607665,0.469664722202806,-0.950612430880927,-0.702647089063629,-0.830271138723161,"1"
-0.962984899774439,0.98182387236828,-0.976862014096526,0.996570731485113,-0.286884388130016,"3"
0.81289319448085,0.452955320723629,-0.973939035779275,-0.702677391709056,-0.826389460764158,"1"
0.594861029360813,0.0834156831031821,-0.90675967101809,-0.787358692549046,-0.612807737102449,"1"
0.810111693397289,0.354334037315233,-0.972883955931342,-0.76972946148006,-0.800061206087598,"1"
0.401953288730027,-0.266913765397516,-0.88439892775794,-0.850709680055853,-0.289459550050402,"1"
0.609156135225853,0.0592540453780598,-0.932240409190041,-0.807514497565224,-0.613015260349197,"1"
0.829630374445525,0.463817258304741,-0.983748247344988,-0.708095183556457,-0.833760281186464,"1"
0.683568610923673,0.108663945877273,-0.917458630079389,-0.82875282985736,-0.664365310627286,"1"
0.860891847056639,0.650090928591326,-0.91061286179433,-0.589072726798757,-0.8719833663009,"1"
0.824524946137277,0.32398423998494,-0.856904795287989,-0.810538985119392,-0.780819545861611,"1"
0.394378164842584,-0.00246382423104596,-0.804952944701294,-0.697452688756739,-0.437002965189043,"1"
0.76271523407269,0.293998419945373,-0.882097808373007,-0.783422464273082,-0.756542162327694,"1"
0.965045042948042,0.51434900489566,-0.779238513703396,-0.806166160005405,-0.853591942391589,"1"
0.984351854690035,0.266761768511091,-0.915232857143815,-0.903382429626234,-0.814042078955116,"1"
0.245735718215267,0.963620428757215,-0.985104668117986,0.740752628683919,-0.821084085210958,"3"
0.990022606312976,0.85712201720591,-0.969527995236922,-0.518949090004438,-0.923594674099931,"1"
0.981587017643527,0.560105565216959,-0.817379297918027,-0.787156134252512,-0.868987328615345,"1"
