"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.0608584830720528,-0.89051632260045,0.825060478449673,-0.694271131444856,-0.56418592391339,0.829208113559413,-0.960204277874091,-0.468072653222718,0.149749407598777,0.656019535186026,0.980274138633561,"1"
0.0946286055108707,-0.714763651977872,0.710528383181103,-0.483321320160328,-0.594897764237785,0.912340037982899,-0.949091897917333,-0.381601741809716,0.0607904450680709,0.582324322990911,0.970367669581464,"1"
0.429869752218514,-0.513351452194467,0.787362261089565,-0.693086210347079,-0.583286438127747,0.900439551358082,-0.946805087271672,-0.509923785887728,0.050557879174255,0.678887786676292,0.966517236932409,"1"
0.507923174618389,-0.680962366635338,0.675272259520168,-0.691235758673167,-0.649414473082878,0.907413556276369,-0.95939107580961,-0.435878674644017,0.0502276760953116,0.586320437770725,0.979001108534578,"1"
0.39076399587071,-0.560053821665787,0.821377837755822,-0.437267499341086,-0.896918979265758,0.626279945972258,-0.946312716738734,-0.53430312208181,0.176822692149074,0.575720131642157,0.968417242653799,"1"
0.274075325319061,-0.758353027318987,-0.339608173057101,-0.306477605281068,0.16876811508669,0.610059142375028,-0.93536488091128,0.359390098975197,-0.123379731176621,-0.238754107529751,0.948225341966709,"1"
-0.660940945754579,-0.81082265066052,0.949386950106616,0.0254195084444931,-0.376337535189518,-0.271168213000759,-0.933942389305036,-0.398420613676379,0.366561129836681,0.398782142244153,0.917517553284078,"1"
0.576892963804215,-0.268356333536774,-0.512066618199358,-0.284413868109968,-0.28366211473672,0.729042342881301,-0.806479764097838,0.123255364846493,0.0214682370193765,-0.129401038016558,0.887138823175843,"1"
-0.150157231217507,-0.838239206484078,0.781487889328438,-0.620001218882766,-0.633773009065167,0.870403647574083,-0.937857220447674,-0.494691036434889,0.222360088017882,0.680504386584248,0.972441484667212,"1"
0.124124836784679,-0.807111799286643,0.572580623219703,-0.390805911215958,-0.32587655164545,0.836302614932677,-0.964762492766451,-0.146654507153242,-0.0783893686795061,0.396896091609091,0.972777465823161,"1"
-0.0487780095415118,-0.712841063153793,0.966235833835516,-0.971203672084133,-0.87558762729962,0.858721866003372,-0.902394517782143,-0.746195266349875,0.432950020089982,0.844501409074319,0.970774728693262,"1"
-0.985587999428784,0.882056836816514,0.138502207095679,-0.98960540754383,-0.987298146012424,-0.30756210962347,0.939606445554121,-0.956654577965578,0.938821849106079,0.944250361888517,-0.697715209860717,"3"
0.252628667465701,-0.42287446397882,0.972614801139934,-0.838307005467452,-0.918880417114183,0.73062106498241,-0.892744667640616,-0.752244305247695,0.371776338425644,0.820746287741876,0.954532934582567,"1"
-0.394998371404441,-0.878946359976963,0.881049640616644,-0.901673730945336,-0.815704859878802,0.900073122673358,-0.889035417774627,-0.701327433437873,0.470060010979397,0.829795688164444,0.971063743504054,"1"
-0.966570995923251,0.979947840247078,0.126318740679309,-0.995893865449787,-0.979225959278396,-0.69186031150767,0.955958202182835,-0.965072876227159,0.955085363468649,0.941547326686031,-0.789245468955069,"3"
-0.962674562890871,0.706769802755278,0.591899083143768,-0.99718546231306,-0.98133646180721,0.519130345560569,0.798975797959748,-0.946758749629134,0.855400451195074,0.967221823204965,-0.316174458028762,"3"
-0.47181367662576,-0.802145902029689,0.981125484735607,-0.99012440816789,-0.978587358941662,0.976380554535223,-0.844031405909119,-0.788047142771113,0.551636281446612,0.88635970970153,0.966586753867816,"1"
-0.31917841759172,-0.754579937929345,0.947871364830179,-0.897013336274572,-0.754442475027765,0.593044139300734,-0.877288877992226,-0.742051948398285,0.517484778952292,0.830787116332,0.958803094043369,"1"
0.718117404784349,-0.0959729002675942,0.937602312682817,-0.917712908803296,-0.987134440567472,0.368979843389324,-0.856225468116701,-0.81779172474326,0.446748937191389,0.814061191217087,0.926597859819532,"1"
0.611843358319745,-0.597098974017393,0.919889379118053,-0.876151221813225,-0.940549968632716,0.272658157434325,-0.941805709665895,-0.730225190758018,0.423383745872629,0.703878735862403,0.974536715471035,"1"
0.684365594795948,-0.410616667657739,0.939747972358811,-0.91124023189445,-0.921430453186722,0.558576107392122,-0.929897498524807,-0.741498734800153,0.329033181763445,0.768387349679138,0.967228977980071,"1"
0.605867539575629,-0.652058551426656,0.895633385565368,-0.887349702724932,-0.875464675248049,0.21662666718182,-0.947453022455372,-0.710764235774384,0.420707878764628,0.679074233572689,0.976364396618233,"1"
0.575733963736467,-0.55864805954279,0.938326252671004,-0.735963136375204,-0.87894422104705,0.00838628479863557,-0.942100524903175,-0.713552519601044,0.438040473722891,0.642307989928328,0.966963447535378,"1"
-0.0799841170837339,-0.90120383523443,0.900686553443879,-0.863358653882118,-0.770779675555079,0.52990743711554,-0.931746259074051,-0.67558736598172,0.452870847027513,0.751830082209363,0.976674413512634,"1"
0.52996309945325,-0.769009274719862,0.957037995846495,-0.894981640784174,-0.857522608759947,0.445230405328355,-0.960847983082407,-0.678772403182848,0.340015308510902,0.700867907485166,0.983196837327171,"1"
0.235226854362656,-0.80418304653646,0.949238197921332,-0.888381878704696,-0.830223189962676,0.318385069486866,-0.942730653778642,-0.710208907601675,0.458861337355742,0.728941291032456,0.977457273338018,"1"
0.797042540831158,-0.487130716097517,0.999378605624666,-0.647844423792584,-0.668125953326979,0.563735409244235,-0.971551001163383,-0.556608362594268,0.0197086100198357,0.627990532856565,0.975066320963935,"1"
0.666290251407721,-0.71806919641141,0.998696841727503,-0.602231830420662,-0.756607728055838,-0.213766414964351,-0.9719121171659,-0.62107529249834,0.347228953153193,0.485826590669488,0.977567741588674,"1"
0.961158000690618,-0.382774362758618,0.887644908404906,-0.856056437930875,-0.492105240758102,-0.405153913514377,-0.953102801190235,-0.688791065075812,0.377980604579669,0.564869215803697,0.952950139783276,"1"
0.588838323132518,-0.6932357739806,0.994042845540907,-0.851363150792357,-0.660457568351436,0.379198918713102,-0.967036267132347,-0.636113552769973,0.239350089826806,0.679981389334533,0.979595932359562,"1"
0.796530952550644,-0.47701047199954,0.955936069675727,-0.581768902278364,-0.717669969119323,0.422336164456393,-0.968617667540988,-0.556442100966497,0.0758447536829417,0.577463174104399,0.972541905574792,"1"
0.366192339674123,-0.759047983674937,0.992097589703109,-0.849456320108767,-0.660884771630299,0.818812828588351,-0.965361083377497,-0.596096012612724,0.145512702132304,0.738464216190624,0.982082494325401,"1"
0.399945033401732,-0.731607051232924,0.996031265074997,-0.898686393912815,-0.773233812922473,0.891937147501592,-0.960574138158038,-0.64110261159387,0.184319582834593,0.767864357223629,0.982676164620055,"1"
0.179400391770135,-0.586134602102995,0.993921292124688,-0.690310829308528,-0.750688278734428,0.900700617540709,-0.941616878788154,-0.621550049611734,0.168079879208433,0.766358515056051,0.968595738798944,"1"
-0.230458374874858,-0.901248141119742,0.98107797480774,-0.610811209358305,-0.335342698873842,0.194631650395735,-0.95495761082672,-0.527993960500295,0.313096133200442,0.644980937631614,0.965513726511412,"1"
-0.931448841997454,0.951123029138162,0.638795618475492,-0.980768324325938,-0.974212333443468,-0.691647460776024,0.903641334264656,-0.972530591002081,0.941409983546906,0.961808736806393,-0.710908195322801,"3"
0.433685160380946,0.46818420311055,-0.31108351668229,0.334200903085523,0.303966745046764,0.292858513858327,-0.70143796935505,0.286526945983526,-0.283373432563411,-0.230049614167054,0.266875549557841,"1"
0.280053374352623,0.0731495961613267,0.423360278601055,-0.472328765564295,-0.214078488303907,0.626158525075286,-0.783380682712437,-0.447360539354489,0.0829137916377137,0.616529505560256,0.767267958612078,"1"
-0.297188789527375,-0.494082805683657,-0.123976466397256,-0.503193136859106,-0.00136760764187294,0.707921758323338,-0.744655605694867,-0.118439722654386,0.220357810052742,0.367536466111441,0.854838731992527,"1"
0.275289462912228,-0.26640144613146,0.115815575019211,-0.393949881050707,-0.218067553184922,0.349849408625059,-0.836195132778226,-0.24764036176518,0.173515407213724,0.294408737360077,0.861861882064764,"1"
0.0236756800217082,-0.63817354153249,0.485133591841796,-0.403853220397382,-0.671623412784747,0.67178418711006,-0.906420952303995,-0.392805875294174,0.232154732347344,0.486818726953242,0.953101804857269,"1"
0.122021485004963,0.0209523895016918,0.993621615262172,-0.32827008945073,-0.948669516869452,0.816251205142197,-0.816777995014935,-0.702943849144311,0.21295552043268,0.793048099753004,0.857881548346767,"1"
0.360629748971573,-0.64378931844212,-0.960756252106422,0.727320966738121,-0.129429035764908,-0.143548929133962,-0.910447339710595,0.721539977185491,-0.0966421777558979,-0.874985088016272,0.893707076323059,"1"
-0.978486386478,0.974465194598879,0.413958016632591,-0.998945686427644,-0.976829633859281,-0.0203321711660605,0.921764478349854,-0.961796407142926,0.916412173475159,0.964503597881961,-0.687251087944857,"3"
0.151924631605701,-0.562066610027944,-0.909753747555796,0.217253762976405,-0.122343389380178,-0.370692650075574,-0.766016899297913,0.41647191290657,0.315883638192405,-0.70677181998208,0.82738986193805,"1"
0.380877286381397,0.232302038528786,0.836295921795207,0.354279499899513,-0.732146750289093,0.716786944090213,-0.897152433092047,-0.326180308000959,-0.226680758016829,0.432505745655418,0.789733639321713,"1"
0.694943092843297,-0.493176852012784,-0.607210486313889,-0.294653815871828,-0.646086060583847,0.366290583246901,-0.820550555835294,0.0315202923847698,0.27936478748166,-0.311810219800095,0.935251589913307,"1"
-0.248665923249781,-0.0968576896449942,0.501583690355328,0.840122274815446,-0.374159781270678,0.338984003710174,-0.900430267538103,0.150890766206395,-0.230559206111568,-0.101732713131588,0.731710006374902,"1"
0.119841876665382,-0.744170793960978,-0.852831476580668,0.0808177603666246,-0.22180464352622,-0.569634979815215,-0.789320250178408,0.31266863485176,0.460061982423543,-0.688661413279161,0.87934952989952,"1"
0.741369756502533,-0.401823934876672,0.469730859582707,0.0954194496338676,-0.805391392656592,0.276702248062438,-0.958485460302777,-0.160208217260614,-0.034859055551085,-0.0286579229549864,0.954342963579757,"1"
0.618579613632926,0.413880056258592,0.0771289965615464,0.545081362489669,-0.0921787982462379,0.462800537181829,-0.858546626518779,0.228439703328111,-0.410719604938367,-0.19416705569567,0.560743154046077,"1"
-0.802506410831709,0.942617125633182,-0.83549616784199,0.263760105501367,-0.934367041418858,-0.904362266741088,0.936062327804578,-0.709718674052517,0.894941222435385,0.233678340826082,-0.838310229134174,"3"
-0.449695150359389,-0.411079081912916,0.859625039903193,-0.828238618521346,-0.939631764967079,0.970986726177198,-0.693214693970279,-0.789301719992163,0.531339609043858,0.885252512325408,0.908943368714104,"1"
-0.453124773246543,-0.433372371011117,0.708141381414637,-0.819356472416972,-0.963450568121581,0.966802735829139,-0.646537199421428,-0.770396587262103,0.55876124704908,0.864510878670634,0.907465456570491,"1"
-0.985277621089829,0.954329913227193,-0.155350179326585,-0.992440885083674,-0.994804584054754,0.822317657329242,0.949276024237394,-0.925646266972228,0.876818746228949,0.951567869781701,-0.642582678494166,"3"
-0.701453834355076,-0.741408877125188,0.8842053870454,-0.89347386773379,-0.939401030693388,0.97583198434885,-0.762366583094204,-0.776790130165607,0.58415295155961,0.883831378573819,0.947796417200806,"1"
-0.636589789326751,-0.497698147800541,0.914502846507295,-0.925175015224498,-0.970564636601517,0.986412964512204,-0.65226766621722,-0.823158598566616,0.602639739349033,0.91064436660402,0.913999116014927,"1"
-0.750242472008494,-0.797597050832854,0.604414928118802,-0.938982596321082,-0.846003774063157,0.972794570314115,-0.695338036276838,-0.729561656858156,0.61633809884362,0.851493403636014,0.943743964325945,"1"
-0.775913647853615,-0.787984203446324,0.256825875542175,-0.940913826798572,-0.731881242373585,0.967957391837752,-0.570937885914196,-0.654619233082841,0.636716446874735,0.794763461293824,0.927836718617845,"1"
-0.780848042899279,-0.820283470830005,0.143506695901378,-0.748550867438786,-0.472000169313221,0.937506061616172,-0.674750947499737,-0.463105283872196,0.511497017700105,0.679616442848727,0.923218433117207,"1"
-0.383861657001186,-0.12644713006827,0.615585684792381,-0.799445728637167,-0.979661506569296,0.975139882916332,-0.409611898024744,-0.800462409108225,0.578412893801596,0.880142649716456,0.816075044673876,"1"
-0.987726268667405,0.962489682674475,-0.215884178166336,-0.988141664813592,-0.998091643519107,0.77610105510568,0.954636716237753,-0.924743664622994,0.88410476111401,0.948098253567361,-0.663610422911907,"3"
0.82640823087635,0.192151540693935,0.990958441274005,-0.761068849603824,-0.234930352748265,-0.0425066822212863,-0.8931710218742,-0.717038307744279,0.188519382690684,0.747011010755922,0.814490943704037,"1"
0.956291573981171,0.757450484251634,0.997223314877297,-0.664491826154444,-0.0589750733120462,-0.595062768042192,-0.748839097176399,-0.79318833861944,0.291509054920367,0.764604626237576,0.333147712264472,"1"
0.932397497650971,0.659419250788657,0.996876286050371,-0.829816290527261,-0.674081805839553,-0.0711270851482591,-0.653209758241578,-0.868209536679144,0.436099619632075,0.853738413672372,0.581663448279049,"1"
0.962649610223612,0.838576839200803,0.977426193300118,-0.311131724920805,-0.638446255035823,-0.668328319959719,-0.660489956343682,-0.820828767095924,0.411881548530474,0.695072539313109,0.301811693289128,"1"
0.947204968957344,0.355721083245749,0.990906371421206,-0.942189596223185,0.318070778988874,0.319450336130091,-0.915671268711025,-0.625559316613292,-0.145047677032385,0.801440402936509,0.762499277033293,"1"
0.915394796319943,0.656487621018825,0.929623077614201,-0.448205621645982,0.0386247375665252,-0.546999383824508,-0.824603632326131,-0.682670617362545,0.140326253656339,0.64999204111944,0.408888332702252,"1"
0.903848398209808,0.0851166746878022,0.995980414790802,-0.720863348785264,-0.283957779017542,-0.586744390769569,-0.909464676989559,-0.737286109273716,0.347456258248555,0.652777078916548,0.833264062714771,"1"
0.823003570293882,0.194508390696321,0.975909049630208,-0.887742491563803,-0.11251068881078,0.730400172588757,-0.91149914501675,-0.647023570908763,-0.101200672477282,0.820237643896407,0.85979812224024,"1"
0.92115007906744,0.466812054057228,0.997542418496329,-0.770679171705027,-0.262749585873709,0.283659900082202,-0.849316951001102,-0.74034689902485,0.0804251642323771,0.811241920928424,0.728722176203824,"1"
0.838788248187709,0.0631371936125389,0.995660204768281,-0.884828421240661,-0.343939362728516,0.120449713813698,-0.905249397438254,-0.736078359748823,0.21524142796591,0.775915534489177,0.877050854858048,"1"
-0.43692971672773,-0.877654447970561,0.885483077268222,-0.882834935177014,-0.694975571954326,0.927085718539764,-0.896791619555148,-0.669161259908165,0.419910128693251,0.826581106750045,0.969075182796957,"1"
0.0685810419143519,-0.878602379809801,0.831012400263348,-0.924332973743294,-0.853506247964509,0.804014799592791,-0.934012032725553,-0.662163979906989,0.390880994797189,0.761646919066546,0.981188910397498,"1"
0.430833171789304,-0.226079262434767,0.982299294061582,-0.791099596397025,-0.888248590326526,0.832787507464479,-0.889611421150446,-0.743289684179958,0.262522462752858,0.824528701417025,0.941359880293659,"1"
-0.520099954593335,-0.88354069711121,0.824511420501365,-0.676695659072797,-0.581232544510128,0.471636721895711,-0.894762455461612,-0.613743685765632,0.470720272353655,0.732361765767081,0.956642499315044,"1"
-0.113823276827555,-0.438411884403013,0.858548366349856,-0.627094427527953,-0.940430951304252,0.778181716452389,-0.837262731533377,-0.710729711068312,0.409840273630045,0.795580745106073,0.934427370996108,"1"
-0.97194947747793,0.95347516166881,-0.0895539010994848,-0.923579512625706,-0.95885535404113,-0.164142242303323,0.954456242656119,-0.944630030493801,0.932553598969213,0.930459938275368,-0.749458871121787,"3"
0.114908588497228,-0.129620913199529,0.866410803115304,-0.114943935395532,-0.878512489459713,0.406198887445031,-0.861264365677567,-0.595362587638492,0.240115674578819,0.613538535247132,0.870863338282299,"1"
0.410498083162871,-0.332031524262388,0.737819864998666,-0.426822462204579,-0.949633574374378,0.655062670701086,-0.90452657569027,-0.587843827283588,0.224247389837672,0.61819275335258,0.945038172291566,"1"
0.229574705309606,-0.494508016587767,0.934782568806865,-0.810694557769218,-0.790374197512809,0.897861821928415,-0.916986549229422,-0.681716647615165,0.251309857680311,0.800736217825495,0.961833452489983,"1"
-0.0177087507473876,-0.699387541485759,0.899211372321321,-0.750961433412543,-0.838050759458976,0.867755782610882,-0.919552635722428,-0.654236004121355,0.322551433625721,0.775554341161027,0.96971300552199,"1"
0.626812550261183,-0.134454947186037,0.855495621422829,-0.702718276630539,-0.914417177298855,0.652560853664998,-0.883590894098071,-0.717966772417503,0.265752892857891,0.757757347513774,0.931641298356378,"1"
0.98053347280387,0.953278754185453,0.995749017462342,0.170990570127751,-0.391613166713439,-0.211516942518027,-0.814241067909182,-0.602637471501129,-0.0988677210903701,0.537302472949421,0.250687388399256,"1"
0.942278440445084,0.808551539440013,0.971391176100273,-0.320811630481985,-0.447645965371678,-0.35088326275933,-0.734681425198472,-0.763969874005558,0.228275993967734,0.704159235289229,0.365615511942943,"1"
0.954991817425181,0.525173022645603,0.947998214110988,0.316821093023897,0.423927033605011,-0.925106388765325,-0.953956832809514,-0.182928784296262,-0.308737856671077,0.0307102874499103,0.453774273602288,"1"
0.917461803321236,0.795661183930448,0.407577555983652,-0.185538523626074,0.283216900813278,0.0575736864123648,-0.773420008585934,-0.323231026159445,-0.21352486693949,0.420464338824546,0.235108789456475,"1"
0.432352085772124,0.999108563279276,0.494729134832843,-0.654299934375749,-0.828966683488403,-0.991916445635608,0.396007152911758,-0.918202751087418,0.819306774291625,0.8055295567037,-0.330726800379878,"3"
0.899772826886485,0.331173626380553,0.983408584964577,-0.406332178638172,-0.167218693501854,-0.804824001382171,-0.892277707647188,-0.683008483302936,0.26354431269505,0.54569520820523,0.674488357793501,"1"
-0.0809127730559493,-0.257393417253565,0.980116610223187,-0.699279562320295,-0.827648806641641,0.713059458867245,-0.808536541376805,-0.762379155624392,0.405282321760479,0.847260981520074,0.901412731915288,"1"
-0.314235123044533,-0.39418168510188,0.971172310544499,-0.892161694097397,-0.924375053920896,0.91766787848935,-0.751009220913639,-0.808613012924531,0.512034364631278,0.895560009049384,0.919344313201432,"1"
-0.0707404831058631,-0.451564749834972,0.986335708872046,-0.782552700676038,-0.900471877122862,0.743296518484842,-0.854180997562865,-0.761454566010035,0.433218684616902,0.842313955809477,0.941147192541457,"1"
-0.0619599297985423,-0.171646718330065,0.996645252224989,-0.924905923867866,-0.969648332208837,0.950236846551115,-0.72134125289777,-0.833805912540713,0.477694769696993,0.907472052403328,0.897490942004995,"1"
-0.0854110177914662,-0.225989823733206,0.989064699422925,-0.811968544028596,-0.954333288753554,0.892140898734344,-0.763292034855171,-0.805147811394456,0.447265337333383,0.88492812486533,0.904891347874575,"1"
-0.958800547843662,0.965585365384313,0.835858164632565,-0.973451295952341,-0.986668109488523,-0.267657201498754,0.869280181784317,-0.971901796901906,0.914846652646557,0.973215054137901,-0.648782154544719,"3"
-0.00109440628344393,-0.129033851414905,0.981528580691057,-0.806685843328107,-0.835940096083056,0.765991579231136,-0.758729419700008,-0.800409718223274,0.42557826505343,0.878073964991189,0.879483975887101,"1"
-0.318565145061346,-0.469174929287733,0.997265823248755,-0.947973954567059,-0.958680856829881,0.97418204220538,-0.775496040588876,-0.814502871466258,0.518307959076499,0.901999695362259,0.935519024103177,"1"
-0.273252326183398,-0.605295740375973,0.977389893108086,-0.916211182036871,-0.902410590923285,0.932698237569556,-0.844566248382876,-0.773237117406638,0.474768251289713,0.874591621500333,0.953986604462391,"1"
-0.13356920055727,-0.524522655342821,0.985660574428442,-0.893607444059641,-0.910789487819023,0.890889058675573,-0.851687971727527,-0.773816726567909,0.447362989648126,0.867390098428968,0.950884743673875,"1"
-0.897850448558901,0.972792195019232,0.736597868535206,-0.6554069120879,-0.978403039059442,0.676843453023116,0.772920242232557,-0.934017996599722,0.769594290715883,0.964104205399137,-0.502897023389594,"3"
-0.0447191573368564,0.210212527761096,0.80167121535377,-0.0115227878555237,-0.792041839445805,0.951685404894298,-0.741236929184056,-0.560498232502662,0.0567912381579648,0.717719883145278,0.727059849073478,"1"
-0.406842552206,0.0109679277352259,0.830781186185227,0.172025893196375,-0.672510202325909,0.925518755636408,-0.786054914820544,-0.443549900821503,0.0208479127523428,0.662857150401836,0.74679014997844,"1"
-0.356304278385415,0.312359977335886,0.93232898326967,0.381233094567015,-0.858793012467507,0.923353341557403,-0.701501899969971,-0.51849127000315,0.00375862665846582,0.692453072211488,0.582201706567275,"1"
0.206737624141495,0.552526033001525,0.772028257777655,0.645754485748918,-0.869089813060104,0.74323686427843,-0.777342964275154,-0.350716845204308,-0.198877302357951,0.432624930168619,0.527502625562686,"1"
0.619424195197676,-0.843819128570967,0.994680141837597,-0.945202623296799,-0.812706410339413,0.327253724965726,-0.970641293988777,-0.6754368509054,0.338794974212253,0.680225128999441,0.986681367510107,"1"
0.685045703538247,-0.834373355589469,0.98687534368116,-0.93312821551901,-0.868930907560646,0.156833795861421,-0.969912119924047,-0.695582039307234,0.395542201500519,0.652110396839981,0.98640918078655,"1"
0.457523636460091,-0.827756580531376,0.993395494246646,-0.960300292108103,-0.846987221041309,0.360822459075344,-0.959938800407132,-0.708318543113029,0.402953709208205,0.724736430023006,0.983932321795109,"1"
0.90460984139966,-0.268357687965326,0.987070429270672,-0.935295409124949,0.22118046421366,0.129626401214402,-0.972031317433828,-0.505405434530594,-0.0955287812756414,0.661762670943018,0.939599959894685,"1"
0.361006351255866,-0.755946556658841,0.995577901661084,-0.948137560678763,-0.764643059602121,0.474833150162539,-0.952537068155499,-0.7011487183943,0.36505708034264,0.755194064979964,0.979346434732419,"1"
0.583650704994295,-0.690181876359247,0.988846795043895,-0.926141989365585,-0.853462378800752,-0.0750356906009317,-0.950107218525232,-0.752543863645221,0.504761205640281,0.686676824157512,0.975790722645667,"1"
