"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.966149000828593,0.13761895693873,-0.890306026057712,-0.760314436796929,0.520994167339126,"1"
0.952980601945108,0.39471657057723,-0.824644286573585,-0.770943510918985,0.783172493420034,"1"
0.747981274210062,-0.0621610736630942,-0.888097255140694,-0.680463883052243,0.359159406048297,"1"
0.898214422054015,-0.00891312759058804,-0.904956028101501,-0.732341153809351,0.346962777700272,"1"
0.908770468852453,-0.134421027318808,-0.925461937275019,-0.727724888270706,0.12599604859426,"1"
0.454005572404755,0.751944636219015,-0.367889610302032,-0.634512828876175,0.96853798924003,"1"
0.634764104680928,0.64371254862514,-0.572089792883565,-0.691541791188624,0.940107846978652,"1"
0.688592750915627,0.88994019704795,-0.437501284639464,-0.725080543125315,0.973004517581677,"1"
0.999876444388658,-0.996859040713728,-0.986991460070049,-0.700309527126284,-0.905866645179844,"3"
0.474229527226506,0.555208876171781,-0.528581038706966,-0.626605777118095,0.934978223610022,"1"
0.468951369872405,0.71283991242372,-0.410365581567568,-0.637148193489916,0.963042598197035,"1"
0.680666856914298,0.783839428332114,-0.50882951968094,-0.715846532652778,0.961034977335635,"1"
0.637574738963306,0.805085994590078,-0.463937799445417,-0.703481053793674,0.966053016706842,"1"
0.617034210132315,0.61872105460912,-0.57699827598506,-0.683775570690224,0.936241804910039,"1"
-0.169115582239994,0.694552175606191,0.123266544600717,-0.327662740585251,0.984381322182739,"1"
0.144165290342111,0.107635580965484,-0.609457753574731,-0.433232072262477,0.810264707871272,"1"
-0.020156299295192,0.747769570691484,0.0389105259002223,-0.416263704027766,0.983971541644939,"1"
0.484734746348436,0.532575466997494,-0.550314041566027,-0.628880687944045,0.928555576451847,"1"
0.20760531373027,0.689687800230934,-0.217796635320256,-0.524157064144427,0.972500823923623,"1"
0.924943455713362,0.106548886405697,-0.888588815013317,-0.747077009960644,0.50177240537435,"1"
0.9993939630673,-0.997819506087394,-0.987003383011618,-0.700086162279838,-0.906115095678473,"3"
0.840677932056176,0.396738676433325,-0.788596751952558,-0.74006796028054,0.814337733431794,"1"
0.770319771695242,0.306811327514792,-0.796199181341871,-0.713064015063774,0.77329292053368,"1"
0.999844712781583,-0.999117499296017,-0.987045176669611,-0.700146146226371,-0.906594391942577,"3"
0.999511660770053,-0.993773693369103,-0.986908120782373,-0.700398795727262,-0.90480932940402,"3"
0.979533818835822,0.0684765252639378,-0.905173050474329,-0.760072697829443,0.415714836270378,"1"
0.787704810744701,0.0720666082523755,-0.867601950081398,-0.703089864442697,0.529948645179425,"1"
0.930027655667689,0.444912550373238,-0.801746319272145,-0.767635528224689,0.821499303515393,"1"
0.826169161414295,0.468419221756025,-0.756329878012534,-0.740152306426187,0.856592666107862,"1"
0.864054770666401,0.417325685261872,-0.789312896380364,-0.748006066118495,0.821010063642328,"1"
0.774897401102434,0.407907672117079,-0.760660149358639,-0.721022465172759,0.836197744558731,"1"
0.702054696973401,0.412597881784415,-0.7294352879767,-0.698059704292326,0.85392385404989,"1"
0.657230623534686,0.247599783106223,-0.778368890606392,-0.671091452851329,0.763383418401445,"1"
0.812759256775779,0.435529845231046,-0.764185717876811,-0.734216065274979,0.842763385467901,"1"
0.761951356401289,0.195411779928619,-0.82893043803043,-0.70299587412618,0.681894069184384,"1"
0.913813893704797,0.793385224023648,-0.642884514823193,-0.781968728605616,0.947335794460663,"1"
0.862376783080839,0.704439142380836,-0.663870070676597,-0.763889278922676,0.933081817538428,"1"
0.694484132143374,0.740236120421803,-0.547219939095787,-0.717354436116864,0.953600009476471,"1"
0.849388073701835,0.478500622505744,-0.761240112994869,-0.747427909680744,0.856912883926121,"1"
0.655821235610707,0.698339507389592,-0.550154652941838,-0.70224619609779,0.949090535663381,"1"
0.904384816182693,0.48809906893467,-0.777857258075946,-0.763176435563186,0.850668981408343,"1"
0.944581746887096,0.553535865004906,-0.767865528896122,-0.777235251927762,0.873497658576545,"1"
0.890944498816135,0.621155833037383,-0.71794388602095,-0.766921373080031,0.906884670077195,"1"
0.621173022246915,0.179404201227755,-0.790347710903624,-0.652966960360746,0.719759719838268,"1"
0.999704410512475,-0.997602079521908,-0.987005384526515,-0.700202767056907,-0.906085399277312,"3"
-0.466173678069067,0.661414405377594,0.346594173691513,-0.143589902864379,0.988597188160579,"1"
0.368543707273349,0.608218310472753,-0.416164368289371,-0.588143555970647,0.953629662886251,"1"
0.184560127364296,0.547494083784274,-0.321590545167459,-0.499263095925733,0.955858302485064,"1"
0.11874668788461,0.580049168020208,-0.238769976343577,-0.470168480701922,0.964239721608634,"1"
0.345333334929955,0.628442598127321,-0.382639451604717,-0.580071414602771,0.958256117817498,"1"
0.820842088302315,0.556749500128936,-0.716393501587339,-0.743886520506233,0.89459419630989,"1"
-0.845970944064368,0.766609334269321,0.665919374522013,0.0856941926863268,0.995530354389358,"1"
0.999945684231566,-0.999357790649789,-0.987053306833972,-0.700163000762609,-0.906685159287267,"3"
-0.581976886388389,0.655793301903324,0.430932314533295,-0.0691894947627218,0.990177046492544,"1"
0.397214860925742,0.816329120630625,-0.267747495691083,-0.617487947724421,0.976986702587553,"1"
0.0439765376709544,0.796105398324065,0.0261082808132652,-0.45490624692395,0.985208709959941,"1"
-0.590788807135719,0.646364444001137,0.430244203670652,-0.0622942513528006,0.989967328499333,"1"
-0.644512088994728,0.444647280689101,0.309706699877562,-0.000987140600742009,0.98082351574854,"1"
0.189802743481385,0.850588097363589,-0.0547811279775889,-0.531316230619397,0.984958378515321,"1"
-0.21764090637033,0.837821531632852,0.292872961513207,-0.31673279418546,0.991319539085974,"1"
0.943506403816641,-0.941823756559989,-0.984057674666752,-0.685245253721966,-0.877030349415875,"3"
0.843400412081542,0.359967766952462,-0.802125416208278,-0.738647121421275,0.789876385294261,"1"
0.86489285441677,0.434650489308194,-0.783422106331201,-0.749255177972439,0.830796875784526,"1"
0.999700506006757,-0.994784912347549,-0.98693711988148,-0.700392262782904,-0.905166306547724,"3"
0.861176009553365,0.128380265705021,-0.870974546822291,-0.729735620433308,0.56363611623214,"1"
0.930527952333571,0.159306546442401,-0.878899979394388,-0.751726423397338,0.567087338555754,"1"
0.854296424151644,0.118376727749512,-0.871727951412981,-0.727032631976714,0.554646966464101,"1"
0.774318946556525,-0.0790743887934866,-0.896181433834739,-0.688281640390121,0.314820786092767,"1"
0.471283170329543,0.255174632298011,-0.699323099874193,-0.600570765068156,0.819320654823519,"1"
0.872054359136935,0.423469489556222,-0.789874479013516,-0.750622196785545,0.822716017926726,"1"
0.999799569563855,-0.995143549052345,-0.986948141889573,-0.700400468391334,-0.905296863217441,"3"
0.568378038420887,0.0394211047093045,-0.819556330202115,-0.621758759968639,0.599374412406888,"1"
0.645945727469447,0.262066523775305,-0.768842214968578,-0.66814502396843,0.777414576283673,"1"
0.809749916163593,0.20694503893962,-0.838812729096118,-0.718965123757917,0.674201884236315,"1"
0.401993230133801,0.408049416094922,-0.578634615390752,-0.584817810730713,0.902005013108777,"1"
0.849192103787661,0.400289302766613,-0.790247498354449,-0.742748377123278,0.814397186825991,"1"
0.226579226711003,0.13939774376577,-0.636875610273578,-0.47857866596925,0.809225850680891,"1"
0.573883593691096,0.112152023985753,-0.797772969619053,-0.629795033863496,0.675063415392392,"1"
0.68700520115851,0.130283568764196,-0.826759864551252,-0.67305192283658,0.646741178523356,"1"
0.697194859791364,0.374038915189399,-0.743905721270171,-0.693804172350954,0.83490981632857,"1"
0.709667072078816,-0.13263886825191,-0.894515768191071,-0.661765871662672,0.269490207776302,"1"
0.752780478919548,0.339773307269055,-0.778467326950893,-0.709650916384759,0.800903694537541,"1"
0.768948894033892,0.45141818523359,-0.740564162925087,-0.721958904767535,0.859560209201145,"1"
0.870728591198877,0.588933732660809,-0.723631469578489,-0.759703766647552,0.898838307017046,"1"
0.342393966931136,0.125003704262387,-0.701929043666611,-0.532605601100046,0.767213383353509,"1"
0.793848362536599,0.594394545959358,-0.686123903445905,-0.738309275278166,0.910864141572955,"1"
0.998436299299473,-0.992142728366182,-0.986843004910888,-0.700156494277399,-0.904127461448864,"3"
0.569608944193172,0.641111560185508,-0.532860496211852,-0.668827713971356,0.944928460392663,"1"
0.639398138409577,0.697675172834447,-0.540153047461408,-0.696802758255976,0.950158320564534,"1"
0.842885363745074,0.668141029308254,-0.672889744496096,-0.75655850857232,0.92609322234203,"1"
0.728499215169264,0.566170993148679,-0.668418117290993,-0.71675373792831,0.910331914116652,"1"
0.824622738811145,0.754615598649006,-0.616075381400047,-0.75644566769187,0.946851208774525,"1"
0.633609751188653,0.832860736954075,-0.440433524982471,-0.70405580868715,0.969431494737239,"1"
0.390115206246372,0.524086370333285,-0.493893465054162,-0.589910079274168,0.935657614925524,"1"
-0.503963451237892,0.404962106933648,0.154763887560848,-0.0859710032336258,0.972879778199565,"1"
-0.0702953574486458,0.331327837388709,-0.295887252088461,-0.341286840839513,0.934284172441007,"1"
0.988388600637839,-0.98456628671491,-0.98641351678977,-0.697362022344262,-0.900196453897283,"3"
0.0888641412931501,0.0461448785416175,-0.61413045405137,-0.397014733343171,0.784504735597231,"1"
0.578253328241284,-0.112743048664231,-0.863421500113145,-0.613180570897185,0.387643352644332,"1"
0.861848369744502,0.0420226800838869,-0.889272125025346,-0.724531263340559,0.447107609721612,"1"
0.67825437867961,-0.122706193567781,-0.886724071856938,-0.651009446034469,0.307174456948526,"1"
0.932122192859655,-0.097159224995413,-0.923468657965832,-0.736989336008499,0.175228282688726,"1"
0.845886973433971,0.105767775087035,-0.87272821019042,-0.72367357685859,0.542993701382537,"1"
0.998704028058234,-0.997702540557203,-0.986984432674797,-0.699867580835202,-0.905986267427315,"3"
0.770949624879502,0.0374128679338174,-0.871801789390513,-0.695222972514162,0.492658744397114,"1"
0.940452197995419,-0.0962957048502247,-0.924452654853282,-0.739481281531676,0.170804824321234,"1"
0.847888003245593,0.0172982561247498,-0.891445527274993,-0.718649450434995,0.419032707272949,"1"
0.775619427151403,-0.180615490162317,-0.913549346507538,-0.681562577806174,0.139906172077739,"1"
0.996308104079545,-0.920288172461983,-0.984908005181248,-0.704302131726211,-0.87698023692152,"3"
0.644768451959706,0.764560286592845,-0.498047138845415,-0.703099508556674,0.960375789256601,"1"
0.482751728687031,0.704264327777904,-0.427266163710418,-0.64172554194158,0.961131473472148,"1"
0.588036483154974,0.751803760497225,-0.467857633632566,-0.683253345817935,0.961794354215586,"1"
0.294288553792392,0.816953044535814,-0.178826447512217,-0.574868653150528,0.980231829651637,"1"
0.898023375553477,0.366112739309169,-0.817156554448055,-0.754565263478979,0.778706690764825,"1"
0.874725797888871,0.460427852958578,-0.777479408582723,-0.753502706055721,0.842639874097602,"1"
0.916724226390453,0.188876126654657,-0.869441785787,-0.749563048673431,0.608780561056856,"1"
0.875419401215163,0.574045805933139,-0.732168560183756,-0.760143594045242,0.892828044046321,"1"
0.907981058513633,0.140444673550476,-0.878270716484094,-0.74422914474812,0.555015888126878,"1"
0.886932310870486,0.268167248844708,-0.842499782865597,-0.745752898538972,0.702718061668692,"1"
0.8723470514473,0.254501510485808,-0.84237904582007,-0.740738051959164,0.695534919544527,"1"
0.968452188578925,0.3207599651989,-0.849481333468483,-0.77099655681577,0.720198676003542,"1"
0.999396768720763,-0.991701772008471,-0.98685493061564,-0.700501375214264,-0.904110447756266,"3"
0.874969203844126,0.492112340301597,-0.765583348491511,-0.755384186156588,0.858464082203728,"1"
-0.415131848577041,-0.00286736591531112,-0.296381344577983,-0.0889315906576595,0.871368508424458,"1"
0.0656089402526165,0.0705410899237577,-0.586090507907674,-0.387090226034185,0.80698090333837,"1"
0.617676342347554,0.219203999187053,-0.774705703459311,-0.654706352113472,0.753877514314436,"1"
0.799416859691589,0.271646603827334,-0.816866941229503,-0.719904357157768,0.736741240033839,"1"
0.702475778175206,0.00547547496228118,-0.863887491346469,-0.669410431160149,0.486918799357106,"1"
0.595048774530568,0.342823899294058,-0.71433025202173,-0.655769369104628,0.840433816102245,"1"
0.320244570504204,0.344494149572802,-0.568894869928071,-0.54320184001564,0.891206336803585,"1"
0.622291420987703,0.381703779235971,-0.708548946405722,-0.668517201510756,0.854637692869912,"1"
0.369277529316618,0.422365134142757,-0.549342280465515,-0.572071832223327,0.910917374135549,"1"
0.637362553581896,0.171401640571415,-0.798507141183505,-0.658302071050342,0.706785744242513,"1"
0.683468908157775,0.114689956730599,-0.830327074974445,-0.670666293572466,0.631558432636183,"1"
0.763324047490658,0.0059281356395352,-0.877104239632064,-0.690495392028856,0.452698092180995,"1"
0.714606661446796,-0.0388910741233921,-0.876604522119106,-0.670464653622571,0.41584125988803,"1"
0.689024021299937,-0.0542704034959907,-0.874560447825759,-0.660147799328297,0.408310429014578,"1"
0.835416498204704,0.0446707532295429,-0.883622486300919,-0.716519859357339,0.466288857088531,"1"
0.997446988232184,-0.99618883747743,-0.986918272446155,-0.69955726026819,-0.905326663150473,"3"
0.650653112190962,0.00480795178722726,-0.851676782433041,-0.650535995764408,0.514559730579605,"1"
0.6324543395996,-0.214934555250387,-0.89592566351524,-0.626303847069817,0.181840512164364,"1"
0.88901089522017,0.112584599044055,-0.880286877129471,-0.737045356342628,0.529204007866194,"1"
0.557236160080729,0.0237569461920168,-0.821049946669743,-0.616049768524251,0.586269894007011,"1"
0.688272428961783,0.624811696822172,-0.614850307183873,-0.707837198448643,0.930935552995886,"1"
0.751399414208785,0.408569445177856,-0.751290153498947,-0.713723935154126,0.841670673038223,"1"
0.950739660578867,0.609352076701352,-0.748043918345986,-0.78170147376568,0.89456427536159,"1"
0.862051358149305,0.745508950847102,-0.641675290203241,-0.76606632804157,0.942099777933769,"1"
0.88503620623404,0.384166049241033,-0.807422104551776,-0.751986857623863,0.794809865185906,"1"
0.866081046110954,0.652796256125783,-0.691761800862164,-0.762017721377029,0.919432344474649,"1"
0.854125042267614,0.73161817239995,-0.645084122162993,-0.763180461911113,0.939883059017744,"1"
0.858403428634072,0.668025877326954,-0.680554831355893,-0.760791330060367,0.924421150044163,"1"
0.923170252396604,0.816217829356561,-0.635264037129792,-0.785462717924464,0.950762262242906,"1"
0.925515256727043,0.555287543474214,-0.760004306461751,-0.772423670426339,0.877512613658044,"1"
0.884431667255225,0.11436038983213,-0.878974359008518,-0.735804300021787,0.533929761108056,"1"
0.885252146463031,0.196433732282236,-0.860498241943088,-0.741004312102757,0.631452088836679,"1"
0.92544557065017,0.0808367638714627,-0.893630857120496,-0.745706810745278,0.465793649986208,"1"
0.724893273277703,0.432195819907958,-0.730525843567339,-0.706825668054843,0.858917822950089,"1"
0.821573412359604,0.135569836737884,-0.860317922326278,-0.718058386787085,0.591716955466538,"1"
0.730138491417995,0.355884406696004,-0.76407411474072,-0.703424361570726,0.816753915591372,"1"
0.869920553827243,0.530195365291647,-0.748441925130004,-0.756160807040017,0.876447785387451,"1"
0.751204688047389,0.100179510567286,-0.852165927395222,-0.692959026064105,0.583587176838044,"1"
0.890991145585795,0.110387831140909,-0.881149297813538,-0.737493914109894,0.525276895398121,"1"
0.852896247873493,0.171967680135546,-0.858830332216538,-0.72995187816582,0.618925901256617,"1"
0.557939857989391,0.560604183090704,-0.577587490420996,-0.65864061734625,0.928139079247105,"1"
0.541107110061945,0.405272996987219,-0.657735510820217,-0.640447203769296,0.879948736425675,"1"
0.169876251913122,0.53083749007364,-0.323642813596618,-0.490454513520356,0.954151833544847,"1"
0.87110023421771,0.38684869952902,-0.802097935139737,-0.748219624156541,0.800308755361817,"1"
0.999439464210137,-0.997895469120996,-0.987006279093119,-0.700095948780375,-0.906145725672605,"3"
0.418174386691491,0.247894227832036,-0.67764724374831,-0.577621657464368,0.827641249518686,"1"
0.890515686251907,0.375980539791763,-0.811765789018841,-0.753044841705251,0.78775537894013,"1"
0.445258133616697,0.0875876493775957,-0.761213795148415,-0.575037306208067,0.701393323181851,"1"
0.836905714176556,0.395944037328648,-0.787585575644605,-0.738919792570849,0.814786345970568,"1"
0.414092177220629,0.310428142954814,-0.642607939455817,-0.58139579662401,0.860944244459418,"1"
0.949899846663171,0.792274622053935,-0.662214608623726,-0.790775660350166,0.944327306692659,"1"
0.934714515508742,0.694311733453533,-0.703697738721547,-0.782080445356212,0.923181259878836,"1"
0.930298208426952,0.338752865763267,-0.834555974701413,-0.76185102268762,0.74814882335696,"1"
0.88047149336656,0.259067727733494,-0.843270871751064,-0.74336072516921,0.696722645361047,"1"
0.89615672172903,0.224634695817451,-0.856154521063832,-0.745820623996561,0.656671532223023,"1"
0.897975231434434,0.48328453152406,-0.777344880515333,-0.761179243342727,0.849555388793744,"1"
0.934305113254447,0.657520066629942,-0.720464364965953,-0.780071265080666,0.912746482102433,"1"
0.824537412563345,0.373193263598495,-0.79138332844774,-0.733892116188756,0.803691944993477,"1"
0.906983001252504,0.332941425270854,-0.829742564912213,-0.755149926616566,0.751044065316454,"1"
0.90954001214716,0.366168634214399,-0.820570660846557,-0.757742966175708,0.775391551331411,"1"
0.428365684930486,0.602337589852593,-0.464192181745411,-0.612272564294399,0.948411856062508,"1"
0.576012035320742,0.69901753155034,-0.497360517332498,-0.675307012353625,0.954709770474123,"1"
0.503618961963474,0.634092761514169,-0.493754968064868,-0.644134827600108,0.948636113786015,"1"
0.704398084800421,0.790452343347777,-0.52006516572024,-0.723632154429523,0.960615463272406,"1"
0.68337888916977,0.879198915062007,-0.441797389678946,-0.722804021884458,0.972158659139982,"1"
0.75473842273389,0.935140040208782,-0.451596643410263,-0.747321069700843,0.974722339774438,"1"
0.746173854734643,0.317774395659417,-0.784150400695209,-0.706070552325324,0.787987459846134,"1"
0.776756502747175,0.536407020408485,-0.70608996039851,-0.729680851810009,0.893699281175825,"1"
0.896999799728606,0.707217813915745,-0.679624619607792,-0.77316278137008,0.930389043158806,"1"
0.711942796470236,0.70465884439067,-0.580654791713673,-0.720499740455306,0.94604712476367,"1"
0.72442508263252,0.637026618858293,-0.627910773542273,-0.720041166530552,0.930341140306615,"1"
0.998699328999646,-0.994374612566969,-0.986903622085201,-0.700091599812054,-0.904898526356795,"3"
0.602046795354711,0.520963752692249,-0.626587776367184,-0.671534319419203,0.912201550367906,"1"
0.998963181860654,-0.992371589869122,-0.986861040966755,-0.700313848909275,-0.904273834994138,"3"
0.715061456923383,0.736354670801555,-0.56260869899491,-0.723477226396033,0.951547380804664,"1"
0.81256969314181,0.359402947165301,-0.792154805529454,-0.729461227778391,0.797879906046789,"1"
0.741270353894087,0.441503003546843,-0.733362730744732,-0.71267075966962,0.860179679318487,"1"
0.668721136519739,0.192365090204749,-0.801660694912704,-0.671122323152965,0.714187902968005,"1"
0.688786206899905,0.466229214318575,-0.699022602408868,-0.697334159433648,0.880381339729131,"1"
0.716805601005872,0.69583944038161,-0.588972848006163,-0.721440042758411,0.943954307224387,"1"
0.765573857887461,0.488366726545641,-0.723111814690002,-0.72326703566834,0.87665500905278,"1"
0.743274228490328,0.281692187601983,-0.795840845474799,-0.702714315987902,0.762772961604693,"1"
0.999481133279763,-0.996692446689051,-0.986978187403248,-0.70019112495433,-0.905760246278361,"3"
0.741551539893076,0.282008103871261,-0.795160374826278,-0.702173852517046,0.763541155226336,"1"
0.700331044123448,0.46067003560514,-0.706931899561878,-0.700756285961485,0.876135751955881,"1"
0.999217281498343,-0.996950679691046,-0.986978259157448,-0.70008704465569,-0.905809474162969,"3"
0.540949610423548,0.332118877306666,-0.694735850173373,-0.63461687550675,0.846315440242859,"1"
0.752695138936,0.914678080374397,-0.4652443175529,-0.745534428817074,0.97288243225784,"1"
0.830228551763159,0.295493187314574,-0.818713022183746,-0.730803049626247,0.74600785012265,"1"
0.679152792171735,0.243761388558676,-0.787430366704853,-0.678499038678355,0.753582409239409,"1"
0.560168818515252,0.475016351480648,-0.629662160345509,-0.652976268954373,0.902951070568147,"1"
0.535737080012394,0.327243019502691,-0.694655050486858,-0.632219818638961,0.844888619443253,"1"
0.884045058453757,0.403936620262349,-0.800571079634075,-0.752849965989892,0.807893202263609,"1"
0.785685784303794,0.443763458563126,-0.750465190769466,-0.726597116963082,0.852565654372339,"1"
0.559107930698451,0.18675652525574,-0.765495270273351,-0.630038294459786,0.746992979709429,"1"
0.579503859713444,0.218344379161248,-0.760867929976926,-0.640373221655303,0.765095144846885,"1"
0.87051743569449,0.314346624011402,-0.824820687969458,-0.743780427409398,0.748021286468489,"1"
0.764045390699262,0.359214886689439,-0.775301317383748,-0.714498868406606,0.810365512136961,"1"
0.660806128755914,0.0481412738066838,-0.842840625969745,-0.657570636015612,0.564907862897912,"1"
0.886721443694097,0.189821778845688,-0.862434722370373,-0.741034570060649,0.623529534635065,"1"
0.628999050838535,0.0553830851778276,-0.832235980473792,-0.64635329311713,0.589260169502182,"1"
0.445363475866438,0.729062298504484,-0.379567703367895,-0.629344926352987,0.966286414863251,"1"
0.998944854817552,-0.995076785081132,-0.986926459819193,-0.70012460282303,-0.905161519871719,"3"
0.172250372324476,0.366600158499905,-0.4553135198688,-0.47488663067154,0.918079949361108,"1"
0.832393274426314,0.513390378738846,-0.74031407066655,-0.744632978684836,0.875780166300559,"1"
0.721671991081435,0.55814843602661,-0.669150498730639,-0.714087950383492,0.908686104211743,"1"
0.188901099578296,0.36788117656661,-0.466231221862092,-0.483275662565805,0.916506668475047,"1"
0.538918495295339,0.330130475047516,-0.694747155473225,-0.63367724728225,0.845715227967043,"1"
-0.210207766754112,0.372672000096105,-0.138923190948654,-0.264538059197792,0.953496388431476,"1"
0.0854772943295977,0.486805836497156,-0.291809929671522,-0.44342016390518,0.952532589554537,"1"
0.999840951005355,-0.994205526827867,-0.986926354915662,-0.700477534359411,-0.904995027218537,"3"
-0.282995090822789,0.552423195651562,0.0937497123576968,-0.243053007037002,0.977954294304803,"1"
0.216697698174987,0.679081726750319,-0.235003541114858,-0.527372074638203,0.971059081417809,"1"
0.147552171489514,0.804095724559683,-0.0600140832310792,-0.506939745329147,0.983283008178075,"1"
0.179739254824486,0.845027142845354,-0.0508892615614205,-0.526116851486955,0.984878087772714,"1"
-0.190171467620441,0.45064362825643,-0.0848567974116834,-0.286033272071124,0.963712351076367,"1"
-0.299929553046817,0.477458500071614,0.0392452414020492,-0.223325509888316,0.971866469282281,"1"
-0.206603075286988,0.719162563711711,0.178859306748166,-0.308916924413821,0.986466838411871,"1"
0.195497097966726,0.822260476614055,-0.0862509406077021,-0.531245123191119,0.983205814162541,"1"
0.258736582842524,0.778693294098467,-0.182321195974286,-0.555841707822306,0.978466085976634,"1"
-0.0136056719972624,0.507512875224219,-0.18927041580005,-0.393092616610501,0.961757560812344,"1"
0.874461901860081,0.506840167455842,-0.759631027694988,-0.756083518422686,0.865422611147646,"1"
0.723665182748249,0.468763824023242,-0.713638944072773,-0.708855964012641,0.875557135428911,"1"
0.798202192669749,0.373917215500133,-0.782050863494718,-0.726018229163017,0.810893094892631,"1"
0.520326493690371,-0.204553393305166,-0.871689179194683,-0.581359951426502,0.27767601696819,"1"
0.646828546354259,0.0326394973156847,-0.843375568760073,-0.651248765833282,0.552647504778417,"1"
0.528773253047152,0.244910812437483,-0.729454552884637,-0.622870500878594,0.798283399860624,"1"
0.55215285103179,0.324410929682821,-0.703597376447842,-0.638297720533011,0.839892654678386,"1"
0.731326547636891,0.133345077063649,-0.83818223902944,-0.688573470700524,0.630734326148651,"1"
0.827960885728607,0.270981699653964,-0.825474932579924,-0.728597662442754,0.726426063740211,"1"
0.754795058806097,0.109475495995934,-0.850668718934581,-0.694797976424636,0.592882568891872,"1"
0.595290418935732,0.165211569245872,-0.786510945363811,-0.642198840126645,0.716515512739044,"1"
0.636421139880027,0.365388575742256,-0.722231122922604,-0.672330740798422,0.843486704746616,"1"
0.99627388032779,-0.998905662420476,-0.986956651603198,-0.69898687875869,-0.906056896780336,"3"
0.564488523222181,0.252674129378345,-0.740959273201998,-0.637352907604955,0.793818956763814,"1"
0.0525089739890066,0.0989748518356007,-0.560295470444683,-0.383126653677856,0.827293104698567,"1"
0.470692166370038,0.143272643483165,-0.748723368861536,-0.590731058899034,0.740820477185788,"1"
-0.109674916802333,0.378146330557242,-0.221875669416889,-0.324279059482674,0.947313161664187,"1"
0.238911586192241,0.301339063725106,-0.546006271103521,-0.50096822892849,0.887350633422368,"1"
0.529788211406917,0.000228248827840782,-0.82012597949598,-0.602981384243547,0.57132544215921,"1"
0.24468431367036,0.302223915366698,-0.54908255906567,-0.503834093857276,0.886787866958083,"1"
0.703720252741401,0.494714878117996,-0.692250719692451,-0.704153168938064,0.889207146055907,"1"
0.569767871260918,0.540556169662426,-0.596870793628374,-0.661433814790523,0.92162979865049,"1"
0.114959105024439,0.566563307284994,-0.247408314999264,-0.46686685298441,0.962685670042946,"1"
0.473263225462186,0.477342281008348,-0.578421965094973,-0.619897255395893,0.914785940200731,"1"
0.886113304876584,0.828863924310166,-0.607442810650121,-0.776820362979884,0.955358829306723,"1"
0.912956510160144,0.81521352195209,-0.630288608989492,-0.782879659951521,0.951305841289866,"1"
0.998675785786196,-0.959347690260659,-0.986022908854159,-0.702449536478364,-0.892706214042439,"3"
0.963396420117604,0.682437409560806,-0.721912116222196,-0.788551440050279,0.916630865976818,"1"
0.935501716617359,0.869918659709459,-0.611395404457297,-0.791168825328947,0.958567616860059,"1"
0.974593740248734,0.805243164620249,-0.667908251580061,-0.797285568643724,0.944903922793245,"1"
0.94743480939364,0.749764195365812,-0.682754744952755,-0.78804896467247,0.935575000124073,"1"
0.943664052706598,0.746650680640494,-0.68248790160771,-0.786969881966054,0.935215881066823,"1"
0.752695138936,0.914678080374397,-0.4652443175529,-0.745534428817074,0.97288243225784,"1"
