"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.94555439911911,-0.875235978017188,-0.986237215291867,-0.417076217375753,0.0668506038171359,0.885842953605663,-0.860617915251489,0.365489462490031,-0.411704128753462,-0.858459665223582,0.401976601119255,0.817225255938975,0.919549222085339,0.192251156544639,0.873526914755515,-0.727992388565964,-0.683694021562364,"1"
0.793231374522502,-0.923941662401444,-0.957190939779196,-0.423336855546688,0.575458223830903,0.925800178028494,-0.878111370320194,0.245546552292789,-0.532392247262691,-0.878138218600548,0.485938333052916,0.802619787549199,0.93642928924091,0.39762472785737,0.904229534730366,-0.739521935937233,-0.612052913044544,"1"
0.976596722063055,-0.95382403454264,-0.995614277166371,-0.7016598504266,0.59654595940279,0.969431967558259,-0.806189838495655,0.535266308938213,-0.586556227828443,-0.927773602169955,0.441755206968875,0.830919821515285,0.969270463062404,0.20769067163201,0.929671871852276,-0.762724093785226,-0.604520917752504,"1"
0.964539986244304,-0.91207819762952,-0.990929037742008,-0.624869585773133,0.343532264307959,0.955680771349832,-0.865651730909031,0.726866118855009,-0.546197617558561,-0.909769122458915,0.453854429584826,0.832370691180596,0.962856387335026,0.17731917658299,0.921002935780864,-0.790753277347675,-0.688371561987679,"1"
0.826523214532574,-0.928728566816079,-0.961083389135841,-0.250945866503088,0.629701419056268,0.834470507970281,-0.552037710581901,0.226753681525952,-0.499159603685679,-0.877107172428584,0.475109738447746,0.735934387409202,0.911007265999667,0.422948726805019,0.920801557759271,-0.791771635647702,-0.597642860212799,"1"
0.91111782006958,-0.952631808883742,-0.987043306076264,-0.565397737633003,0.433703662460351,0.945798057776183,-0.86840672832966,0.162421351666773,-0.500316583955816,-0.897747074806679,0.410664478335265,0.831105860336888,0.94493537943292,0.249338997565125,0.893806599168592,-0.671851953360206,-0.571440135217068,"1"
0.895734320896765,-0.975654425525581,-0.9723602568802,-0.406189361972527,0.71108951979851,0.943782529724064,-0.831304993051332,-0.0251647362349867,-0.564745902397488,-0.891749825189683,0.458317493132948,0.806823684359122,0.939660894601202,0.409379170783073,0.907846840214493,-0.709151093549692,-0.563131723406704,"1"
0.830248568154864,-0.248387293289529,-0.943369680743379,-0.150394604608039,-0.290833680077677,0.456265722112249,-0.715146249539193,0.580963120132464,-0.0534864109270878,-0.610063898932725,0.331878258358771,0.547359377609928,0.745170931440499,0.26778202069104,0.73690815098246,-0.828001165091686,-0.738961538538293,"1"
0.843134206827149,-0.564198483587462,-0.956265924525863,-0.389274728193497,0.07099483156027,0.685654139234678,-0.833347552708517,0.225223540962119,-0.257233431090436,-0.780180660287039,0.343431560859193,0.715349918066679,0.867326938487217,0.257896824335407,0.799394546880201,-0.714084274452425,-0.622212185254856,"1"
0.895675264664297,0.192101186513599,-0.940535051005037,-0.11311019922901,-0.122352110788019,0.67019371118145,-0.353081761627854,0.900391989279238,0.0230424368038364,-0.640972546481075,0.0762906808845447,0.288543610690812,0.772747183101401,0.213668882261383,0.737901125422975,-0.848495242633413,-0.635273777993196,"1"
0.958526406531964,-0.797568108623203,-0.384412104998056,-0.993921282760676,-0.605384606617843,0.998804646372938,-0.785828448378756,-0.803641419224166,-0.118989719031964,-0.803399310515122,-0.380059863390184,0.881621250504507,0.781856988552109,-0.69149132751896,0.241120572322005,0.572296815135981,0.0486790833234311,"3"
0.737773032234722,-0.597146399340546,-0.930135110676376,-0.172141827414342,-0.0158116849587544,0.719798709301173,-0.774869340303377,0.178198770713542,-0.208883526756265,-0.725634644930364,0.362550672608862,0.695637943800823,0.794854687023434,0.332399243019652,0.787961705882395,-0.713443057430045,-0.642193941972171,"1"
0.707691948298742,-0.216745443046705,-0.890692204877713,0.136610578995138,-0.173554612080099,0.787751734687657,-0.377014966877919,0.810791269893583,-0.069034498459962,-0.633043408669638,0.248546276993256,0.454103744130237,0.691838665858144,0.326733243105027,0.797918206740065,-0.838630891983456,-0.696068853575121,"1"
0.850409306268599,-0.196427935547561,-0.884682874087238,-0.378162882542442,0.150266779508565,0.707081191132106,-0.651993914328197,0.770694721657099,-0.247478297296266,-0.757542865355369,0.250979575635765,0.558340358698277,0.882484365351975,0.216263856297194,0.807318604182163,-0.812135211544161,-0.635710762729827,"1"
0.854881288779513,-0.252594977096253,-0.9333707644009,-0.257853867186416,-0.0360982128099532,0.670003892331626,-0.705180963847205,0.684307655734236,-0.186809926478103,-0.71600402003014,0.291195172904137,0.58168254153208,0.846320592226483,0.255683243922209,0.790814841971218,-0.817174239903678,-0.691213290563299,"1"
0.933829124229116,-0.507669734330758,-0.974265114799046,-0.0988503227226041,-0.13783421891373,0.364154300938711,-0.41384792867865,0.786679472858684,-0.180379201476428,-0.730339250767599,0.438615965504482,0.547330462663222,0.793186913948028,0.265579621999893,0.866952648976129,-0.897594625909796,-0.781482993426925,"1"
0.452663920163098,0.100552138443222,-0.949784113494931,0.198483242511391,0.138589484293547,0.174174560591332,-0.106250823065142,-0.274568160418437,0.327910087709448,-0.380366885116575,0.195324695793765,-0.0112136088938732,0.140640743948622,0.56864055354162,0.587525320039562,-0.748339918375841,-0.347010190243044,"1"
0.28481687333125,-0.79478836826312,-0.164854263020752,0.4204927314261,0.521648081913423,0.013822781745767,-0.38848909068293,0.864850885455825,-0.574910626290426,-0.337891254576373,0.693957168098547,0.378492480466397,0.414390456227245,0.514958194486426,0.878448555180502,-0.930891896973749,-0.839223345873753,"1"
0.751662795593105,0.295389997109847,-0.971696908324093,0.321841601047677,0.0772860172608274,0.246566139881204,0.677642080703075,0.618110588365439,0.343892883922217,-0.570115467689582,0.0132509428746473,-0.318840230388194,0.269194291882377,0.367463950845149,0.789301172531268,-0.897518236457489,-0.420309096547562,"1"
0.709999221553407,-0.508882502278846,-0.93339707107453,0.0017633587904099,-0.0722763101792041,0.791850129691164,-0.583145839114961,0.551274864003245,-0.184350810957318,-0.711677612788759,0.359003964101616,0.624287233026136,0.770673105218806,0.357744920837984,0.826590401150218,-0.800899845101393,-0.69461160014568,"1"
0.549192543904426,-0.126097144237427,-0.868229855688991,0.125924647736916,-0.167277677264836,0.615225216463407,-0.542387741563453,0.544713079322933,0.0272406404269203,-0.498286471107357,0.28907044059203,0.404315730697069,0.571489932674,0.423939606123421,0.70675786521045,-0.804636639230875,-0.66449393173607,"1"
0.974689184397182,-0.921288068402151,-0.985347662679313,-0.736775056833341,0.722766844829766,0.823045259637066,-0.793508273278676,0.536910159642142,-0.602173120996302,-0.925589042766038,0.483759206739873,0.807146673827661,0.970107337828939,0.252937865408819,0.933590904712949,-0.799924619756466,-0.610764105475353,"1"
0.320031469175874,-0.242946899559223,0.628899389883301,-0.989491552721693,-0.816008808401342,0.997422593222541,-0.689790947910089,-0.866173678326339,0.0173662155132984,-0.293990273957384,-0.725599010853072,0.776849742204119,0.119651354613743,-0.880368136169141,-0.639953766931149,0.904749663086479,0.518200615352612,"3"
0.977056711269101,-0.865411974102792,-0.960372501856315,-0.455312802474377,0.413792912808017,0.634272734909404,-0.864011097595146,0.193674977106526,-0.493325270632953,-0.855574556586083,0.48758119234113,0.778026100138993,0.926239979178429,0.314621654408269,0.888731755872222,-0.787840285508777,-0.680277262873535,"1"
0.859999928247288,-0.863233879938565,-0.975854805524239,-0.409716149464138,0.292292339352827,0.864071506869245,-0.842931874151589,-0.110297612268612,-0.383472596152999,-0.849932766924521,0.367763229761192,0.798451680078122,0.897873359102676,0.292523392505188,0.845237893445874,-0.61434375003548,-0.542881197228917,"1"
0.650154578735504,0.138109623913781,0.852152129070979,-0.997448835181437,-0.674007953758905,0.997636273301943,-0.474409001568268,-0.926097660169686,-0.0569372694806078,-0.217683346943947,-0.846964670031864,0.660770798148172,0.135712805272036,-0.926747867741672,-0.739151424358109,0.911937989501927,0.602764378594136,"3"
0.748341799778902,-0.622591703595,0.0297546549743214,-0.990798522716102,-0.458452002153798,0.998407370718395,-0.807626348761857,-0.744845777533628,-0.219463454794093,-0.691507964459804,-0.473782223948777,0.851024047723216,0.693321334305776,-0.750101052755366,-0.00566533436871386,0.684362982192824,0.174615154014766,"3"
0.987566424023624,-0.974040981008176,-0.99582802286482,-0.789738028065808,0.626689366752857,0.974944395347798,-0.931291074295391,0.434184301612834,-0.605570433424779,-0.930359214013661,0.445362748084957,0.85112101756305,0.973510527787148,0.199553442978116,0.923790388522011,-0.728617986825529,-0.590087354207085,"1"
0.910378773912421,-0.916225243054378,-0.962304688136868,-0.550909308958216,0.702411085739333,0.497622242887388,-0.813918980481204,0.0120529936955154,-0.521968919677741,-0.873034730557784,0.535671158673256,0.757776854336754,0.931524277783047,0.393113316473928,0.902010152268456,-0.785456000791538,-0.607084277862878,"1"
0.996254990934786,-0.854861241814085,-0.997373186479226,-0.793786649438496,0.285184700892425,0.200797597141315,-0.778015073122616,0.630181131543767,-0.4341047878495,-0.87751869648321,0.570049573969046,0.752316604755807,0.943029427747239,0.161629731994849,0.908476977463267,-0.865931148056746,-0.729782252555944,"1"
0.980309707864862,-0.749036920279767,-0.990877206271257,-0.79388712775459,0.151396997804829,0.201283005015923,-0.872918624681467,0.203901117258991,-0.312466989692396,-0.840067491496287,0.477560263874789,0.749889830896235,0.915312473473249,0.133489066588023,0.840466251758406,-0.77313136129425,-0.651841611823699,"1"
0.988499979190574,-0.790890125663047,-0.989298371547392,-0.721714640017787,0.470412921350015,0.384484852426832,-0.676584148851695,0.558836317384275,-0.460646308621205,-0.888679998332959,0.510110625195686,0.726996872310436,0.946002907330424,0.210296386309533,0.913375817968322,-0.849502085351205,-0.665279902703139,"1"
0.969456604805948,-0.749693115863118,-0.986886731399528,-0.792710726415765,0.347595410618254,0.11545157469725,-0.859559053618021,0.00823632024295307,-0.339440057346541,-0.838667649747552,0.5007372610619,0.725307596351249,0.912596375683414,0.217965492584885,0.842982153163236,-0.773174394905221,-0.6132145787897,"1"
0.967644390539318,-0.735736921864766,-0.973113921786954,-0.645852574297077,0.269105321999327,0.0014266174685259,-0.826817262561553,0.0625401568164057,-0.318775002549773,-0.79800610888361,0.543345377422576,0.688673792712452,0.883434021378615,0.269623496341126,0.842801070514785,-0.823795842343285,-0.685120848317155,"1"
0.847933342460347,-0.811246945964048,-0.968156614072869,-0.636451735659506,0.17461962895003,0.573025936516863,-0.912359336103097,-0.279366535717727,-0.274749435278112,-0.831307308915171,0.359904162408158,0.791535704227174,0.882497819639524,0.194605632739543,0.784872371199768,-0.542153682434021,-0.487930733798922,"1"
0.965998778237714,-0.820838053931683,-0.976563387513852,-0.797642847744627,0.349619908606597,0.374030424857836,-0.938070369326193,-0.264163104926936,-0.356671457878207,-0.855523657761328,0.417028689214306,0.785206458503622,0.917247177790068,0.181331633414282,0.817043648154171,-0.630120535500863,-0.516225782650306,"1"
0.947161722936761,-0.859126888543428,-0.979585171733746,-0.714276282841644,0.42940014095462,0.43211100877021,-0.861154043858487,-0.230905884486854,-0.386219752632088,-0.863310368481537,0.432776080339369,0.777706693447515,0.916602467405277,0.232603954876643,0.843787960227239,-0.65931639312633,-0.518423956376276,"1"
0.99321610758887,-0.55043552240485,-0.587782125064186,-0.597855799952057,0.451707105128698,0.571983905128888,-0.897485952437481,0.767980797745829,-0.602715249847826,-0.803237498209788,0.388700248981412,0.713348273323784,0.938651020477053,0.0559894569921308,0.855128347182753,-0.82240369918446,-0.71906895672731,"1"
0.979920618125818,-0.628793282359319,-0.619699814494485,-0.778800920160882,0.359309204357415,-0.00321218951276681,-0.958450749632695,0.719712868642246,-0.547574714822089,-0.769689183186823,0.546979707140836,0.689069453717982,0.925393699738838,0.0589781734457157,0.849788913430524,-0.872851481692949,-0.774732777606649,"1"
0.990494735368835,0.0027687617201041,-0.9790261082053,-0.893275130924699,0.407328799464405,-0.509374596198217,-0.839593224005356,-0.36125580421066,-0.00547974654831718,-0.63776227703553,0.370596098431714,0.336091340367914,0.816134375055738,0.292198936548691,0.597851324844597,-0.788235520406609,-0.481929173220757,"1"
0.982543238087743,-0.76943532535494,-0.906318897671561,-0.67888974756405,0.613005992703197,0.436809740716167,-0.83437969078494,0.388069256570233,-0.536025437589105,-0.870911191784645,0.511209296819686,0.738417495609665,0.946851393345144,0.269186250033569,0.899955537312012,-0.829447452690656,-0.662986888717726,"1"
0.963201466675034,-0.48284256966948,-0.845738080279758,-0.531171693191735,0.240114703021178,0.0807978913929706,-0.915263986886336,0.261635598696713,-0.345391375132555,-0.713382605225507,0.487455437125274,0.625610331114381,0.869440155804919,0.26564965713782,0.796324848740091,-0.840986965694759,-0.725756431187448,"1"
0.971725930443984,-0.813304695887513,-0.900625967827151,-0.563344749618978,0.684610781580155,0.785689892383039,-0.818060385583579,0.729300847604865,-0.625546572253224,-0.896198054851635,0.507733546646814,0.770302229563219,0.963065835209121,0.298251361909817,0.930189883328589,-0.853903223758513,-0.702828270063217,"1"
0.984863935590581,-0.849300306473213,-0.923296217575826,-0.661110824271692,0.67521017444381,0.874239260632953,-0.892567525381382,0.65181087863488,-0.629787886983166,-0.90976599361663,0.480498431769564,0.805497438439289,0.96938464151665,0.256590666372165,0.926752969853206,-0.816333989534933,-0.669437748266317,"1"
0.976618147755407,-0.755602295006567,-0.897496930340517,-0.149922445281232,0.622840519985051,0.836970651178143,-0.589722460673412,0.866870994592292,-0.606681539879452,-0.861780595546273,0.517123435180058,0.689322074989698,0.937617838997358,0.413944697852465,0.940055336436672,-0.905616850420739,-0.770262928624107,"1"
0.829443847045145,-0.782699124640211,-0.831097902031954,-0.238996361978165,0.584698560861746,0.457874976275377,-0.641347526131104,0.58758732816707,-0.533724338882947,-0.810508374917679,0.576696007961457,0.655597289815299,0.897321208374077,0.42925787548873,0.916016401352728,-0.889902544321075,-0.745639955120683,"1"
0.704941322287111,0.294276068243877,0.897511748138098,-0.993380827962275,-0.794805179466573,0.996337971652375,-0.5777507881476,-0.788552822464734,-0.0482096924457458,-0.108470147387023,-0.860029652552073,0.641947294842482,0.134536037150001,-0.934240933475305,-0.786476037211113,0.905355500626703,0.544165382901875,"3"
0.621100607674536,0.227726057560336,-0.749280865336356,0.689373073805777,0.550182577276512,-0.446343331856834,0.652900546255856,0.102849492343528,0.205307961492201,-0.194670717199801,0.342076996688671,-0.561022262506431,-0.224818005776955,0.662304603720504,0.779030133554741,-0.94712848252873,-0.561883487950333,"1"
0.855169622738409,-0.266094320857416,-0.912116924230949,0.0662305612571902,0.673432007295719,0.0853194614986752,-0.142390221432724,0.154150120816897,-0.22255599965146,-0.666961701460358,0.442116637759152,0.170758117171551,0.695935025839265,0.565358799201844,0.863274089130698,-0.909602761021032,-0.623986700105866,"1"
0.432687802945574,-0.231169157473599,-0.932835781868397,0.111701021478466,0.557061515969805,0.247355737057195,-0.117246307977871,0.193582711650538,-0.0172704693799657,-0.616001275993632,0.432064480434903,0.14495711087113,0.542599574726229,0.632813018555897,0.829632756932183,-0.861727214406929,-0.490937005645447,"1"
0.704442773306315,-0.0432882589234738,-0.938110293872993,-0.12650108307619,0.424225019430084,-0.109697193700593,-0.0185290801108977,0.2601561850636,0.0634461437766923,-0.617145455616777,0.356752405218377,0.0186842206486187,0.587341821131321,0.471379221631265,0.79873458283694,-0.888524048005956,-0.512472538470068,"1"
0.716156214636647,-0.190258612089016,-0.941086743098182,0.0436833063164463,-0.133030172037594,0.377980381683041,-0.403537922137297,0.698830866896974,-0.00539180171326015,-0.583370668120736,0.365379303094754,0.366971444128772,0.65061899246359,0.390108008936744,0.789531054025815,-0.878512841829481,-0.723440920519866,"1"
0.979369455987311,-0.895794186769656,-0.728877277836898,0.242033216321473,0.227870182129492,0.736397687653306,-0.943716939720405,-0.0450248377012334,-0.559247644586285,-0.659438606950249,0.506989380351111,0.754933673395821,0.790874474166321,0.454448935829768,0.844545361084162,-0.811880811137093,-0.811630714755518,"1"
-0.627107010873186,0.485856108217806,-0.885033096208747,0.471436139327326,-0.672131232267766,-0.802271698891153,-0.709937883544823,-0.761653253322709,0.815639710299272,0.691304286588093,0.512048943708831,-0.366233622003483,-0.8777910065671,0.821210063619447,-0.325058712012012,-0.649279252650859,-0.42470096208538,"1"
0.751538870002072,-0.0862473643286232,0.849192364398469,-0.997821333903565,-0.499841828886691,0.999620663057865,-0.33307067820607,-0.793350327519177,-0.220655089633984,-0.400788259179126,-0.818785694657901,0.696412571706706,0.313379739126242,-0.928285532851641,-0.575733291027689,0.878781966258737,0.55287965200703,"3"
-0.28433229067671,0.280002172961839,-0.947874768982197,-0.00688958629981506,-0.189351641346672,-0.813955656830612,-0.571752956782684,-0.491389607015617,0.674800867978723,0.256267978703023,0.536539919620821,-0.233906984688102,-0.529398349483959,0.74704008104976,0.135266220697042,-0.744992062572338,-0.380579976541662,"1"
0.860414236069427,-0.149760812095667,-0.603905410503885,0.44767151389249,0.009594717039073,0.0470099563226627,-0.715945114965801,0.744738572175073,-0.334196337003382,-0.185343435655828,0.544102850238558,0.268993386750455,0.517657256019158,0.520032313991987,0.765097276211561,-0.947497154079273,-0.893345806432689,"1"
0.494751906461018,0.264691601022078,-0.950494734243774,-0.611333966256238,-0.366296443388909,-0.452942572327641,-0.908560897688716,-0.224567305038598,0.452025714333981,-0.228380666097198,0.291259051953619,0.222858925710723,0.37404323463176,0.316010716097859,0.184009232077003,-0.670739444006951,-0.475392728873602,"1"
0.260343978651207,-0.247553440796334,-0.413862327807902,0.890998842888676,-0.100222557152236,-0.310335412840905,-0.167758516763023,-0.00639700524215803,0.0730059313441465,0.257365671580572,0.534072809513262,-0.0770965759142519,-0.532903303820723,0.636888317224145,0.592627217190014,-0.894681031350364,-0.77717459964382,"1"
-0.226634657079335,0.00619712411975104,-0.961947813566626,-0.0634262190291788,-0.246810814902393,-0.819267424405023,-0.565279056801728,-0.604613443645409,0.641874851552319,0.126999759655234,0.572957353626933,-0.0629577891015898,-0.483164252830419,0.710470089347535,0.233959538913432,-0.715021126727488,-0.398001313187083,"1"
0.731269008114614,0.0404758803525549,-0.817568137374025,-0.468907905449952,-0.536612463730856,-0.388440380883118,-0.972876835759442,-0.32512975435996,0.30540173772956,-0.203894737642528,0.278473777665044,0.389250358521032,0.364305366971167,0.166689021806222,0.195646502014026,-0.661404599651475,-0.61375925157547,"1"
0.723593557707434,0.356199703191327,-0.623312630065179,0.569267832765477,0.258652751147277,-0.476151389677448,-0.321369765139703,0.204676467252688,0.0131245832755269,0.151718389956587,0.454323141083351,-0.325450113219696,-0.0138479003373357,0.658199258686936,0.596502178939852,-0.948302048806289,-0.797696694998328,"1"
-0.625656283251567,0.818085835971831,0.951158863218769,-0.822307189122907,-0.971990563510221,0.699861846361365,-0.893551376843584,-0.961501861467457,0.56013270689574,0.630738083785267,-0.806344352546003,0.307956691552335,-0.745763539796289,-0.793065873423325,-0.94683115869447,0.954140954227755,0.753774264880655,"3"
0.903080354279068,-0.924088174036367,-0.962970015265075,0.183770318507982,0.343326304259971,0.932692810863659,-0.69241468130213,0.110806760692567,-0.486860125514231,-0.79345604513886,0.495449616252138,0.743575769438117,0.845246014049482,0.520278177330703,0.901140483774594,-0.821376282674889,-0.745266050818168,"1"
0.914591819729848,-0.901060175888108,-0.983752083750345,0.0558135598084675,0.219409124963386,0.894123150995453,-0.843032575356774,0.200907150228172,-0.470975888720865,-0.79157432836571,0.506627995991689,0.772577021946089,0.867247402095634,0.476384260266543,0.889788318330305,-0.817020796932479,-0.767916562393532,"1"
0.664647120985973,-0.65400278255468,0.209097279163888,-0.967062344639638,-0.576120518903535,0.999322287718422,-0.680646525383743,-0.815176152740862,-0.182835201833462,-0.643210347603347,-0.549494019378703,0.847476220489307,0.56335739384533,-0.812131252138727,-0.138651003595142,0.773901952607411,0.276521849213066,"3"
0.855926654162321,-0.960234910567349,-0.970763115125975,0.0393981421557204,0.392934099419319,0.953464749710576,-0.88281477675381,-0.200990777714057,-0.481386582807295,-0.798750815369877,0.482038992532981,0.788134362217682,0.857089831459574,0.523501090257821,0.874032443059938,-0.728688265548825,-0.682390134605125,"1"
0.935754783173248,-0.96856929240504,-0.980164196799998,0.0158217381786471,0.492789102398704,0.970331724191526,-0.798967897536044,0.247968412907475,-0.571070944005266,-0.840921293751555,0.532332517721034,0.779669961683187,0.908070384943055,0.513124192635142,0.920590239043007,-0.836111552886141,-0.752642318467159,"1"
0.71838116364717,-0.926304755776782,-0.981175941951193,-0.283219001883239,0.600284064971218,0.927956310840917,-0.786134558984284,0.166751332174497,-0.494568262044406,-0.865472538434731,0.499790125794628,0.77618572443672,0.915143509755121,0.479328488043158,0.906154333448116,-0.74748802053793,-0.596578535610372,"1"
0.549084466115092,-0.934719698364096,-0.981331757063926,-0.162203070978512,0.729946509443923,0.90634324731279,-0.560583263299657,0.0723284480434208,-0.434613943131233,-0.859961620813031,0.50703660288603,0.717077584521771,0.875975141519649,0.562661407297654,0.913154356774526,-0.740807484259371,-0.500454153487329,"1"
0.146394772483943,-0.782563086620962,-0.945007852389461,0.178156613621697,0.444153993709449,0.844522602842848,-0.578965197519016,-0.161952993404973,-0.156604421052384,-0.690215625254848,0.512649597955875,0.619705123973583,0.596425779035623,0.689571934231135,0.833984737222635,-0.659156036982666,-0.455653731962769,"1"
