"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
-0.88133922967054,-0.99806380529035,-0.22652217965561,-0.966498292782298,-0.955246385474281,0.888386567176518,-0.610187329551392,-0.285170224546638,0.700884877313839,0.704580193033069,-0.393597043510147,-0.746240587647535,-0.566822212440312,"1"
-0.844314710058264,-0.996395929559529,-0.130674390654289,-0.964107746049395,-0.957266301632443,0.880591078577738,-0.631970451388195,-0.31342206676864,0.691146776706634,0.710687696800217,-0.431867158607454,-0.729123058280062,-0.576460425695973,"1"
-0.818992711371317,-0.992805580690716,-0.329041822420722,-0.940056552539495,-0.953309887012825,0.883374562509344,-0.569860412919425,-0.20245064256989,0.69747021674422,0.717520257069383,-0.407636640184218,-0.775538542121065,-0.579950827951783,"1"
-0.698686020952602,-0.991673876743942,-0.472261310827785,-0.899422656436117,-0.965832095466998,0.873426638397376,-0.508149392222091,-0.0610480194704972,0.689537600255336,0.74382048373612,-0.448988128737026,-0.814214481835636,-0.61198986009473,"1"
-0.835222001546583,-0.99522156059889,0.0163313833680361,-0.914536638881043,-0.904488563330414,0.854823002750493,-0.646049244431272,-0.377381525160981,0.668694350348469,0.715568718714224,-0.465994238330307,-0.712270693704822,-0.550262364938326,"1"
-0.88978999408659,-0.997092193898968,-0.22270810225466,-0.986005521030834,-0.96887083802741,0.893846029906889,-0.619432554955083,-0.292026035617986,0.705357481801762,0.700486003652899,-0.387730661865732,-0.739409625341485,-0.572244905992701,"1"
-0.804440416397154,-0.995040842025954,-0.468089318438886,-0.975874052215892,-0.967078914068978,0.896009678810278,-0.53941843469521,-0.135743740263552,0.718025998276119,0.719206343260627,-0.384627957640279,-0.797507099682446,-0.597023886362012,"1"
-0.752910897362006,-0.99455624675713,-0.0885462701451876,-0.856166428392498,-0.887713215813425,0.835603539320084,-0.595215407103641,-0.285204542429867,0.655796329605932,0.736671974067857,-0.493352376769533,-0.755329256901295,-0.559522384734556,"1"
-0.85480012341442,-0.997594165736808,-0.216708157997866,-0.954410849103532,-0.958416305346413,0.883894605173795,-0.608632230969517,-0.273996133478001,0.694800287136448,0.710663104465791,-0.411625646332269,-0.747921816285306,-0.573217293171586,"1"
-0.902702459312536,-0.998425604401842,0.383958079753701,-0.932011961150972,-0.938542201823454,0.848835291431093,-0.741455682981869,-0.541199762768095,0.641137607986172,0.699089851830945,-0.502234418074339,-0.592238444220121,-0.540314705377295,"1"
0.105444830189093,-0.896463771564361,-0.795244264921138,-0.562330094106915,-0.867164855590917,0.667218523391162,-0.159815606651313,0.491689702950176,0.553797061205556,0.849766597218763,-0.721975705446934,-0.916587246604385,-0.718540985676914,"1"
-0.103068405954134,-0.960400581633061,-0.651179851344932,-0.745131234420065,-0.84834265550864,0.749237503554127,-0.292673374889562,0.289325810708083,0.642682120964658,0.833520806751012,-0.672862921950125,-0.895511589903869,-0.70049308467874,"1"
0.110968562123429,-0.679198873062476,-0.810147555249861,-0.755954121659364,-0.783605540332525,0.770629528065156,-0.201429095555138,0.4249390945199,0.604234660010865,0.766262908792783,-0.628821546954891,-0.886889358341122,-0.700137479965018,"1"
-0.988519967683043,-0.320426809829404,0.965956511193664,-0.999447027154744,-0.992620072735193,0.913916921746056,-0.86541241068411,-0.721773177307498,0.432588244784277,0.144034370652121,-0.227319153588135,0.139580083063452,-0.409673645616144,"3"
-0.217414648377594,-0.96756122760671,-0.548251680457907,-0.616013473514882,-0.842171887685925,0.706534086593536,-0.305544707712675,0.237317535061802,0.58536271484434,0.828185092708655,-0.660685998295117,-0.887334020180282,-0.652237890958592,"1"
-0.318883552074572,-0.88577379116343,-0.531023265042252,-0.612729068201074,-0.809383076956159,0.732326720675994,-0.319057743837857,0.179985729342342,0.571715354420175,0.786488404317553,-0.592799056718994,-0.869277018800404,-0.602897156801867,"1"
0.0988381169976876,-0.869220784729841,-0.390642386959777,-0.791590633333756,-0.842292301472496,0.721397096123209,-0.38299161364445,0.232263709361897,0.613114670070563,0.827213325051484,-0.737127349988008,-0.862751860063332,-0.734942955144707,"1"
0.135392073809773,-0.894282158425545,-0.800093094788183,-0.743642385834425,-0.79915010718166,0.721518296095245,-0.186689307457976,0.430032094681863,0.64235489267182,0.843651523149688,-0.710462245452975,-0.915081883951003,-0.732842363302872,"1"
-0.269518966434211,-0.941856227007267,-0.531268276788084,-0.672908478589856,-0.936609605959561,0.764413459071154,-0.370500644864499,0.22376713522074,0.587434181521509,0.809119540329285,-0.635564737438061,-0.865839396885144,-0.670340653848403,"1"
0.149520811469689,-0.667867963976361,-0.760027597082413,0.110290577292994,-0.288924453677799,0.0143608703035625,0.259080024075892,0.519407307331893,0.236071298143272,0.826427541852121,-0.698992304097123,-0.947333650691141,-0.379925673375624,"1"
-0.829231656001693,-0.904869110818654,0.0824663764636838,-0.452925654076602,0.0522010812518,0.382360355154408,-0.264215660877525,-0.553238104472315,0.614452330215098,0.719687462359459,-0.414321766855157,-0.862508958889748,-0.00630247179765786,"1"
0.073230967613988,-0.367587582459389,-0.822680311019429,-0.243486813528587,-0.449246343107829,0.51878962603854,0.0733014024605304,0.476834678413067,0.326390617231238,0.656775007079067,-0.523240263516124,-0.895252092240917,-0.438504988624409,"1"
-0.481310198111827,-0.952405347677744,-0.347449665344947,-0.623304940427525,-0.856098688174932,0.745278810118733,-0.420929430019124,0.0304537967485765,0.570816518168516,0.784499770886909,-0.581656959922216,-0.840835404155698,-0.581793506499492,"1"
-0.0962648902078351,-0.857767283253677,-0.581622947613945,-0.333323729459219,-0.718951922220764,0.527870961809434,-0.148314552736617,0.356601687754537,0.441746912385071,0.82625140718368,-0.682904123473232,-0.905395826818693,-0.58332090976023,"1"
-0.675789047368156,-0.993987585360956,0.207721670434228,-0.968680651765799,-0.950631822016792,0.845101556976773,-0.69781375427672,-0.403689018572919,0.661428101666286,0.738977729334801,-0.569861680199114,-0.669096362654781,-0.618166632476136,"1"
-0.983043165979763,0.752132330573676,0.919545926591368,-0.997411846633184,-0.971837140951997,0.966110562126234,-0.879822953665209,-0.688067186112049,0.0872797705920743,-0.717652111503193,0.388362814705142,0.699901630716008,-0.163646936177582,"3"
-0.431226716311726,-0.986216302441661,0.551257961413816,-0.88297459217744,-0.95955753901435,0.76286684027611,-0.739208587025914,-0.431715335062843,0.584686645180569,0.781443699785205,-0.71479911404407,-0.618066753656284,-0.664673314249824,"1"
-0.708504540918186,-0.989026897348198,-0.190704046856178,-0.850621021137876,-0.908978951785518,0.839695414830501,-0.566786107510178,-0.208832322051771,0.656776455622212,0.743294303275254,-0.496537732641069,-0.775923391032956,-0.578918804884925,"1"
-0.95563989291349,0.952386058873969,0.96583184919524,-0.9990757273877,-0.962590140775431,0.97023180082565,-0.886287085321784,-0.691686313422616,0.0107035691120333,-0.796485400531999,0.462640618242053,0.770054833137511,-0.122572831141155,"3"
-0.972984803895473,-0.0161904645576554,0.855057035437426,-0.998898887417056,-0.965562293109262,0.934308848612457,-0.85640968779002,-0.688423720727948,0.359478546064414,-0.143835076039606,-0.0325904246702176,0.279655387694377,-0.341941353257179,"3"
-0.909427857455435,-0.998704104788263,0.220785822743833,-0.991586202846678,-0.980094739751247,0.876835566707188,-0.726693724675972,-0.486903868800696,0.671572364574692,0.693286563740841,-0.464915571061896,-0.620603567972602,-0.565888484328977,"1"
-0.638751140144247,-0.991656486359749,0.327364836209735,-0.859109215663478,-0.915630219757058,0.796476313261246,-0.695272430092192,-0.418304590871379,0.611266281164083,0.75270531776927,-0.612850879635603,-0.665012184585532,-0.596681681498227,"1"
-0.318145945982609,-0.985759170423983,-0.456359508386823,-0.96555146466168,-0.990376642555713,0.851840612619817,-0.495780120003816,0.0787359675589278,0.69727595917165,0.798223769477841,-0.615417938403814,-0.834438840345464,-0.719693203531624,"1"
-0.0422186572312657,-0.97880527350371,-0.422925802843737,-0.906918467628747,-0.980952078811301,0.798529571905268,-0.45796596950252,0.195929842828032,0.666586514948216,0.836052504470732,-0.719598809474318,-0.854861839594979,-0.763442632312482,"1"
-0.0726266919109584,-0.978897683083326,-0.257911358012717,-0.93276072844271,-0.967498134187589,0.795081888048306,-0.517332364645623,0.0867207180497145,0.665303431150551,0.830238344457646,-0.726183941056785,-0.829187958509841,-0.756841372916733,"1"
0.0622908767981677,-0.975547913647083,-0.438733337831349,-0.884394754489502,-0.964230055358428,0.773912779720072,-0.429136216716037,0.248008247617979,0.658540208444341,0.84862424989847,-0.748631514422176,-0.866693118383285,-0.775996837889634,"1"
0.0335131033652669,-0.971511208343563,-0.0111336568919984,-0.793462395576468,-0.964313628642664,0.70359958121498,-0.547436955793024,0.0579653074484926,0.581777835989821,0.847069815398599,-0.788405826002762,-0.809829933975644,-0.756708619374657,"1"
-0.421606969797057,-0.985827703442251,-0.260221866893576,-0.805800803255937,-0.941344183259994,0.801214795876487,-0.514815630402433,-0.0245304281485983,0.631493966167097,0.792673293358014,-0.617562583010453,-0.814748147154627,-0.658375059349665,"1"
0.108293211273366,-0.988295327922813,-0.191949879358778,-0.878363513868219,-0.970499973114056,0.739986257107021,-0.505313441777756,0.150710329047097,0.63508221354648,0.85636743449027,-0.788444833951601,-0.840048065245311,-0.783840666220816,"1"
-0.295299483368125,-0.989821443118058,-0.0421768991842804,-0.862431478294554,-0.962007621617631,0.785862623735352,-0.585184717758668,-0.0940371064307681,0.628488251523475,0.807436803619632,-0.690173578200954,-0.781842414784014,-0.700294868894479,"1"
0.568489170621217,-0.977362859881964,0.850904130158212,-0.802869355577941,-0.969490564551134,0.44701670372118,-0.720012059599909,-0.150930685927887,0.475634981210157,0.896080849039183,-0.924081209426192,-0.69361652959344,-0.837564448126531,"1"
0.456746031983842,-0.971854579002837,0.490803814030906,-0.803801080827437,-0.95499874517414,0.536733171573221,-0.644577563175296,-0.0229317891186551,0.522104503105831,0.886853739370637,-0.896492588242606,-0.761524047682165,-0.821905031349953,"1"
0.890471512398733,-0.831888732013147,-0.288092144912113,-0.780038895917995,-0.949104330685367,0.562303646496971,-0.356425257668006,0.515923260120966,0.544495840556843,0.897635888467956,-0.898856248313753,-0.885199996681796,-0.867505631745001,"1"
0.177333586920535,-0.984860061943959,0.574765187069845,-0.85475606337963,-0.947390720798271,0.620272801953497,-0.693952564204959,-0.20467344077905,0.551725517945627,0.860996449279335,-0.86004552205198,-0.708553665023624,-0.782837054592947,"1"
0.586622534163694,-0.926082943359477,0.139085596760235,-0.680782999645777,-0.895165618292094,0.470281075830655,-0.490230799571295,0.231434364965534,0.495354705787263,0.894170651698433,-0.893898384812002,-0.841565884796208,-0.818249851991027,"1"
-0.0861117386411117,-0.99035976880737,0.476805670615172,-0.885470889420864,-0.917178489646662,0.695761620388905,-0.691248866859968,-0.285847900642863,0.590788518594583,0.831521550007499,-0.799178442793644,-0.701060231589624,-0.732720799667483,"1"
-0.0733463813073136,-0.994539386259925,0.641985898758391,-0.92734820000306,-0.957007892998339,0.702512889103251,-0.738936614026657,-0.35635047570804,0.586451111227385,0.831136044713104,-0.815601305959751,-0.64670570940115,-0.748296806445489,"1"
-0.269867358339494,-0.987399242757625,0.676285349396235,-0.809779895570856,-0.897471771667293,0.673257154362093,-0.730179149634651,-0.424588613290499,0.545083533955128,0.810054308575703,-0.776331830592676,-0.634823509761334,-0.674641546161282,"1"
-0.479851835834464,-0.981856231667569,0.354793528332967,-0.622911369034433,-0.784103902191061,0.639153025545406,-0.614516712718292,-0.340165649704405,0.517742264407462,0.792127173064737,-0.686957698073621,-0.733920999597993,-0.554651250663987,"1"
-0.900849235299249,0.91015409117166,0.962325951842926,-0.996950554234462,-0.969669140496362,0.967906715031746,-0.883912554706454,-0.67741758693426,0.020485261506947,-0.77196439670426,0.414033849335284,0.751582302007179,-0.159027093829092,"3"
0.138586937992944,0.0299020341274828,0.375818194459831,0.434118188450975,0.0770115177342316,-0.361550254803334,-0.0247304700790898,0.00465285439742202,-0.289647073360668,0.488903936569063,-0.624719514776468,-0.758593141852006,0.0639776346035625,"1"
-0.0644914359487483,-0.701545374275933,0.338233815181219,-0.33635095388662,-0.478909663621381,0.308900991438041,-0.426143907010737,-0.165637399018097,0.332634851656724,0.771888905495145,-0.741227695810603,-0.78337778142784,-0.470517332810502,"1"
-0.430444668266681,-0.731087573805642,-0.336856240510182,-0.233879077638901,-0.312618655989499,0.401172601289611,-0.118602072990091,-0.00899310131644837,0.423250161904011,0.734036462945175,-0.518975954325858,-0.884280479991435,-0.255631421925852,"1"
-0.000524714498050249,-0.633876615650603,-0.247098435095131,-0.264329631975412,-0.657342866341366,0.451693527823879,-0.243910965550719,0.250671871565489,0.299981006924407,0.763052924124135,-0.69029429437214,-0.848327142966047,-0.536528905702175,"1"
-0.420677321654281,-0.80925775048158,-0.635821765735379,-0.464739422054359,-0.793228428478872,0.71614747203685,-0.246157723655342,0.23904207120487,0.49930644295763,0.750686448067887,-0.516431364255959,-0.872398285980145,-0.527983008776567,"1"
-0.512926523339857,-0.986627052498087,0.948140178126358,-0.701798324787297,-0.958717346295252,0.6626135734897,-0.788811734529333,-0.55898408578489,0.456629906862726,0.779174643784404,-0.749495705148261,-0.504778199958816,-0.608993766822832,"1"
0.4943212070668,0.0462326101292474,-0.958137300025562,0.830693174906321,-0.386224838816836,-0.297553321521147,0.49540523640172,0.821462862530121,-0.471640645777943,0.632782502291966,-0.639503071757971,-0.925945373587082,-0.2221499707267,"1"
-0.98179879080555,0.915382564267285,0.979074580144256,-0.999768510831787,-0.959795005725993,0.969635973125778,-0.887457768905094,-0.702444652305757,0.0245217130371737,-0.786979629727766,0.456483137803529,0.764375472010793,-0.11885098009325,"3"
0.155889587812158,-0.18170899849078,-0.944070224836872,0.480063474987619,-0.480442882668493,0.0649624970259008,0.338125553199468,0.718824239876681,-0.203889784489251,0.646440529494612,-0.556451458395196,-0.916478080858116,-0.269950982444505,"1"
0.0503713931939804,-0.725526002262325,0.387306824978687,-0.107089544737274,-0.77277617936211,0.213938754475373,-0.459252776850137,0.0550019649653114,0.107988906107605,0.811377370777626,-0.810244115677015,-0.768460129135906,-0.567839204279167,"1"
0.630324813515602,-0.444532271471432,-0.923173167785496,-0.20389318695482,-0.855805582251717,0.479985617232946,0.0567757595664334,0.751799137373771,0.214789901149434,0.796703875209262,-0.766781484119861,-0.912807646263888,-0.726093440628135,"1"
-0.31163610548539,-0.668165281312832,0.5371425803018,0.787950715621249,-0.316678837933478,-0.561226507706668,-0.136591452724902,-0.0174367161396298,-0.373858197512251,0.798212835587749,-0.763444687847435,-0.839234699823728,0.000833704724478301,"1"
0.0712997296214839,-0.547452186358501,-0.928257061686244,0.414304051405005,-0.655722611609898,0.0783282617116546,0.265717407893051,0.710366969862326,-0.0766654793796857,0.792938207925726,-0.665039314654381,-0.936334058123327,-0.407238638456639,"1"
0.683724354927024,-0.69121917200564,-0.688769515931637,-0.114452597893689,-0.924093575697555,0.292188134374821,-0.0112973974060577,0.730387617006185,0.188711797381516,0.877420389177218,-0.854238729513113,-0.923924705815975,-0.7649322874361,"1"
0.511055436510869,-0.0283953481011121,0.176432487214401,0.493831805604631,-0.165863345824881,-0.405916309560117,0.0435046126687235,0.361752726117388,-0.35479862654023,0.636230303404276,-0.760064152475923,-0.816369114324199,-0.21430142200314,"1"
-0.489189642023399,0.986295686719235,0.575511503976683,-0.534635689971511,-0.88269418137265,0.918633896416315,-0.75549434089211,-0.300731818672721,-0.24918045895814,-0.688264750759951,0.238137895278527,0.524526775133193,-0.156677742395421,"3"
-0.884514432444258,-0.985414582737494,0.0779692974624011,-0.845666317125528,-0.88941045475133,0.83935817394178,-0.649057380157027,-0.404636672268205,0.638681180488445,0.706778636885578,-0.456516157384557,-0.6991119659694,-0.513290051037217,"1"
-0.878589404271136,-0.982572792367489,-0.321242253335716,-0.851149277022675,-0.904527058063867,0.866156137395788,-0.544912950098763,-0.216664644852229,0.671824420314395,0.708919536129317,-0.380528684699728,-0.781587382485933,-0.52651144976648,"1"
-0.99314782772145,0.542020510279391,0.904833497822826,-0.998237457632244,-0.939336765121692,0.958414224253148,-0.871681444260825,-0.698071784376565,0.173507752264642,-0.604609879802631,0.291380060522033,0.604990713333059,-0.194439238672751,"3"
-0.924566762239633,-0.994988164524211,0.137192806029703,-0.875259655300488,-0.902814033326849,0.848172943785544,-0.674594060449436,-0.448330798737059,0.646117240580205,0.700177762786707,-0.448971622674903,-0.675211599210032,-0.512163944127318,"1"
-0.947002818569659,-0.995155665898171,0.15273400670073,-0.935599830235288,-0.926172193221035,0.866259375836856,-0.695468265389075,-0.472650624152317,0.664855811877244,0.68972963978841,-0.434075214942269,-0.653961423348927,-0.525362793207622,"1"
-0.915131904448774,-0.988827461097711,-0.411629392598815,-0.897194930846092,-0.820667018482747,0.87230819717667,-0.507858289402191,-0.23532671909387,0.709005258886355,0.701712145716779,-0.328753194918849,-0.804062933763259,-0.496583126983637,"1"
-0.922797754922209,-0.986461560599648,-0.487223922745113,-0.87047550243025,-0.676940932514902,0.852260038501616,-0.43276689996986,-0.24529311142011,0.724531779876409,0.70294905070719,-0.295842585519784,-0.836010648421936,-0.434316765624321,"1"
-0.863838584825725,-0.954199472962137,-0.387196417800792,-0.511294007711068,-0.570336782736417,0.704977551710781,-0.325070001974039,-0.180291110420971,0.589003158810714,0.730362985808863,-0.378937125922172,-0.858240655022948,-0.318143714110369,"1"
-0.914699172477382,-0.978944427973384,-0.420749591636582,-0.886562177398282,-0.915313172956054,0.883281629315405,-0.530281328702382,-0.191545505695535,0.69116365768418,0.697242791915334,-0.333496825898555,-0.790105670103417,-0.526692315747651,"1"
-0.992857777582202,0.667376925654844,0.808243209588573,-0.998253147813859,-0.964737839352602,0.965219544261833,-0.866652541415913,-0.663421116463341,0.136829567123512,-0.67619282969471,0.374574078298663,0.637272621893004,-0.178522538211335,"3"
-0.500543306517264,-0.956597244194269,0.31000320272449,-0.75686751526826,-0.838280053419887,0.729095871263873,-0.646103962113778,-0.352292650039594,0.569534976480477,0.769852462419862,-0.656108697187656,-0.706142227672359,-0.587740422438172,"1"
-0.221636125629584,-0.894949533098105,0.475240174215187,-0.748416586456256,-0.798656482204213,0.652184677123814,-0.65540554880194,-0.329203242231958,0.531043968293765,0.789927636552612,-0.745955889327967,-0.690628938767267,-0.638975752868509,"1"
-0.422196442826599,-0.954670645500151,0.404239503535779,-0.903636979182104,-0.929823919864212,0.780670405027013,-0.707788077297453,-0.381077319864315,0.605440739848563,0.770126878099475,-0.686811368982302,-0.652401144820057,-0.659223111106546,"1"
-0.275702262303499,-0.761828327057738,-0.34525102612663,-0.674727947225979,-0.883936114027086,0.771272572695369,-0.43325288302026,0.117105301916158,0.534744850410449,0.73667233178224,-0.59057077440338,-0.807107194159511,-0.626801364359073,"1"
0.314884734199787,-0.911417283648421,0.693892769402595,-0.904636709734085,-0.761431507584517,0.551296265121006,-0.683428060060452,-0.288045209227517,0.574206843020673,0.854416531926239,-0.87061391638805,-0.703796896864884,-0.768421444075863,"1"
-0.470661044164202,-0.831251338065785,-0.468994949720322,-0.502508630927755,-0.512907532360678,0.638418088039145,-0.225730547991233,0.0140838836779482,0.561478924804168,0.74894728861263,-0.502413676452332,-0.878577995427487,-0.415802798754021,"1"
-0.118685928074441,-0.960573432488484,0.489376457880354,-0.696552496247663,-0.913531475250258,0.618895485622501,-0.662990826789075,-0.239482015532835,0.494753145184923,0.828857710090194,-0.798416449215023,-0.707781650875254,-0.695446208099826,"1"
-0.472794360334989,-0.949520313305043,0.238336747952989,-0.885040813168493,-0.744844042312861,0.758063191001347,-0.629595636448416,-0.382795592732553,0.643922066168202,0.763072182084699,-0.634294182199729,-0.726801805609308,-0.589169369850989,"1"
-0.166249418626794,-0.936486713087741,0.643873034887041,-0.856620763425087,-0.899435929386021,0.688695038927865,-0.726336461274518,-0.385772158811032,0.553727794788214,0.804408745808397,-0.784264001145759,-0.631583422006569,-0.699660850235007,"1"
-0.485315411233653,-0.978453146568474,0.578091724697535,-0.864136446670599,-0.89127965183561,0.74879087848233,-0.733111446966486,-0.47605619390729,0.585784850894418,0.77133779793456,-0.696030925677525,-0.617862404609574,-0.627205091630042,"1"
-0.71297819614859,-0.982592219851774,-0.135458717961518,-0.855512805454454,-0.871954555992904,0.832783309936207,-0.57467625188609,-0.252204842097811,0.658437881516396,0.739105214835605,-0.497508361379087,-0.768462393200723,-0.564708855532749,"1"
-0.355819007720336,-0.985033415265676,-0.677773984330497,-0.871890595050881,-0.925125324151377,0.83772651494191,-0.37818462811544,0.182595438139783,0.691962467340968,0.800057533065366,-0.571243368671413,-0.873713720889652,-0.684099426121555,"1"
-0.107165399375297,-0.97965720701935,0.733168701266393,-0.858216172227097,-0.951846369524423,0.670797636989304,-0.747764546923013,-0.387687316944938,0.544086268281321,0.825783913682057,-0.816635770443557,-0.62047532996153,-0.729288215924535,"1"
-0.68972942860968,-0.977862911846336,-0.0195569164159075,-0.530080548991619,-0.865397565330205,0.711281196946349,-0.52916477441878,-0.18582930057743,0.503348161620498,0.765724171567152,-0.566832249062002,-0.781241468910592,-0.502593218724522,"1"
-0.701762839301209,-0.95741292584156,-0.392721903882389,-0.812854538825128,-0.949334009403635,0.852633277514093,-0.509321984075765,-0.0753280864934449,0.646621357344657,0.734633870291403,-0.457167041288002,-0.802169735624387,-0.584184429119178,"1"
-0.953744133821125,0.961835718761854,0.956259505140813,-0.984435351808095,-0.886726967616148,0.967342470358586,-0.877758678855033,-0.700885420358733,0.0194133580668445,-0.798202054826006,0.472770780954989,0.756299278302561,-0.0809015980209213,"3"
-0.435454094765188,-0.909424691399322,-0.109375431005873,-0.552322846065151,-0.892808291992354,0.702312714226425,-0.49118440787201,-0.0281478184622153,0.491383793415277,0.77866880685017,-0.630717565975994,-0.798490978617833,-0.583853314993344,"1"
-0.360636252350651,-0.913034475404436,-0.567033866480055,-0.672353466269749,-0.944825290830163,0.788653951161542,-0.373600200780754,0.208357578233998,0.585289373841666,0.785709373930805,-0.583759181415204,-0.857930880780521,-0.646320724416344,"1"
-0.162255225383598,-0.952343744721623,0.0626041327079067,-0.861690905136992,-0.915524955764575,0.751372278780838,-0.591476182484297,-0.106167491305031,0.614080991695266,0.812916268075216,-0.730925365423383,-0.773039397921662,-0.71248512267994,"1"
-0.50724244782686,-0.970193065037462,-0.0268379360209303,-0.771922723572195,-0.905438698695302,0.779869105959797,-0.576217023187353,-0.178290064055788,0.600815825456044,0.774692903965839,-0.613580007269338,-0.769068852704242,-0.615384408882216,"1"
0.057434784170706,-0.901835084368661,-0.603948976293865,-0.866305655039341,-0.94428236617252,0.7915239035755,-0.36404040500398,0.325117191468125,0.65383554879279,0.828380566008651,-0.708831044073259,-0.875979061644801,-0.763022424189225,"1"
0.114045410454331,-0.406394601014827,0.268142654308203,-0.615183270181506,-0.824570100491861,0.671479575869562,-0.574384341314617,-0.0115486464987775,0.322388535374239,0.637423752591852,-0.700176346921986,-0.614161904883711,-0.642714581457474,"1"
-0.141654116409269,-0.717655307597713,0.194736640639368,-0.542014497552286,-0.851968997288203,0.631872125362701,-0.551423362125758,-0.0599445197800466,0.391274659627217,0.748700972444005,-0.709705991952594,-0.721243058444866,-0.617830292948269,"1"
0.36361273326314,-0.553278989126374,-0.0839663260181387,0.467729361546199,-0.650323746666993,-0.26566995055282,-0.0234028402256345,0.538603980424385,-0.244520258314425,0.833560558954069,-0.834193262097249,-0.885275317779317,-0.484162253687048,"1"
