"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.663266698545638,-0.824379901593022,0.172555161517827,0.0993689856971778,-0.554360315106231,0.069633319413372,-0.0421963170240394,0.936395825498423,-0.516118982960934,-0.333825731931363,-0.961668235991322,0.0873723746913222,0.258689854817476,0.660646348606439,0.398831103662218,"1"
0.389678366181509,-0.799483894298827,0.374152721599206,-0.333581225725014,-0.576284582730117,-0.527889620462535,-0.494910546297935,0.712172509466592,-0.290294117905139,-0.0262317114885722,-0.952661859376653,0.312761589461104,0.450975048564642,0.80710144590035,0.556464366602985,"1"
0.884451708640175,-0.838367714621711,-0.282387746411065,-0.431465298890883,-0.634766603186954,-0.565055079206609,-0.350696407401267,0.897177055757292,-0.537083769660857,0.581415433470198,-0.953561385303733,0.829493175951626,0.453691832539213,0.764172420847254,0.503732823692454,"1"
0.89299544701725,-0.778644135676911,-0.144626751062332,0.333602614608602,-0.707283940140246,-0.787781434715677,0.0846281430309179,0.917044754926079,-0.918472427547307,-0.462684858542624,-0.979212425473104,0.597336000861206,0.550661068544487,0.782652081092572,0.624858436137599,"1"
0.895046414952875,-0.649774475698485,-0.624073446976733,-0.412374318283081,0.360133127290322,-0.0558249841860758,-0.289671730369189,0.707366308914639,-0.333584745074347,0.108180243212141,-0.963115794783746,0.63763692595966,0.0466552125853495,-0.225664859345889,0.76295620692123,"1"
0.0689395877103117,-0.00842237262942214,0.300204216593259,0.823531298782584,0.117528439785147,-0.938102647908279,-0.369505368487486,0.752664843590614,-0.392055417270697,0.895549602651535,-0.98171954224109,0.744379448407023,0.0645122719653026,0.605549349775092,0.766975250008022,"1"
0.985614400339534,-0.393100149408843,-0.815649808908566,-0.0398792838123052,-0.0904639376526715,0.0338044628713583,0.798931982558546,0.942442667009252,-0.886238343357963,-0.447433738825764,-0.86390884134393,0.485575326142071,0.102907106837458,0.18130087992776,0.24281814277172,"1"
0.441190892962158,-0.921046534900513,0.36288786666556,-0.00128396123160845,-0.448354012372785,-0.102861243588154,-0.451936153498076,0.862349986594211,-0.594014730846923,-0.542494736287614,-0.975373690673814,-0.100773778158655,0.350575656712237,0.676304914006395,0.666121092676674,"1"
0.639038181810687,-0.788293627299589,0.0819929877671486,-0.192488918026217,-0.277916595669985,-0.0578164428539811,-0.495750581788055,0.879903385054861,-0.149235143763134,-0.150015640881834,-0.976680881467117,0.28473856787603,0.121806983280004,0.392784629036617,0.685846858596165,"1"
0.701069946924069,-0.994028345617435,0.696852576732688,-0.518846312529728,-0.597564342577471,-0.944824289677763,-0.454369491565402,0.609362358855196,-0.984093401801359,-0.519545019321637,-0.963812135575515,0.160423816411315,0.7959601606944,0.933954243489684,0.383263305064772,"1"
-0.493732711296696,-0.797231913738151,0.960749641845898,-0.979252270295264,-0.980466886255689,0.891743180004321,0.459703026918544,-0.966433901400863,-0.997470787466832,-0.832279266715455,0.971771011634783,-0.915674507575326,0.833912084767076,0.956198649625177,-0.893323591181871,"3"
0.793304494515725,-0.967233204585146,0.749307174808251,0.0661829378634877,-0.666864401531045,-0.917870728814768,-0.678169999229036,0.395771958968773,-0.917287661709466,-0.455362903305613,-0.980665826481584,0.304537183877482,0.78866273674168,0.902259113477911,0.562928075434621,"1"
0.375333698056605,-0.988625111690236,0.399771544196622,-0.329121264295714,-0.589911831546688,-0.579445718912889,-0.622843390160214,0.54137856682864,-0.892774282303186,-0.174103314402107,-0.940985070748056,0.251034930877015,0.675843874274852,0.875165952492104,0.591525119133445,"1"
0.407117818645826,-0.504691436531479,0.983833250628412,-0.996694658076209,-0.968209753608169,0.750216997620458,0.71054810701793,-0.993395593363626,-0.99794347502888,-0.852443317813951,0.961955892807327,-0.809298665574744,0.86221066340492,0.947333301673714,-0.966675738284865,"3"
0.126510108289528,-0.970292789759013,0.952066115375981,-0.988427121229744,-0.973928692853712,0.674121408348601,0.307300839963466,-0.892073730942838,-0.998483422560337,-0.672229455414421,0.897224182389219,-0.807888594280791,0.879200173753489,0.956420865633881,-0.888779188932755,"3"
0.425975839745946,-0.999094072453654,0.650842198071973,-0.362094618783103,-0.912467830896282,-0.846573885156801,-0.523867344975041,0.714715445844356,-0.997095948332546,-0.500843929752383,-0.952735600076143,0.130187181860233,0.756381326963485,0.946757287341705,0.464101628310601,"1"
-0.195852830897313,-0.986478524230161,0.72033011318201,-0.154048222436676,-0.241060650477448,-0.936787543699378,-0.696241483458702,-0.105505405269347,-0.877858180691342,-0.0647969168680684,-0.886634515609723,-0.0200735012990234,0.805642168824141,0.911897515897691,0.711018036556299,"1"
0.992935387557696,-0.94609583164544,-0.204039616931881,-0.156211227393374,-0.907513065682322,-0.992237347661826,-0.109224116486535,0.781756025035001,-0.998087644197815,-0.593125029590315,-0.966613326667286,0.659090066874201,0.713006182853789,0.85360106746071,0.612619322967,"1"
0.951987533324575,-0.912918551639203,0.204474073121279,-0.521823000512025,-0.757950355157106,-0.98325817536411,-0.751817787710239,0.41157381852119,-0.956522906596178,-0.563418314939037,-0.955476776134443,0.575544479790272,0.781848087751186,0.849715091782013,0.612401445975869,"1"
0.982797804542375,-0.945437573177633,0.260731930903288,-0.489250470210906,-0.688379299497296,-0.981184863167711,-0.197137982994392,0.716407294220637,-0.980412803671404,-0.579290634615569,-0.9633232138507,0.447447328042469,0.767726838126196,0.902339577150445,0.388148554723343,"1"
0.940558256696666,-0.91662685420355,0.215601799611061,-0.643320296670843,-0.586260518429304,-0.984151475636267,-0.792842097760166,0.193937102327885,-0.917890217641355,-0.387961248793719,-0.935799780671686,0.598657001276134,0.808139389210064,0.836235067164609,0.579369578984829,"1"
0.926633549205533,-0.839416707260126,0.498686633660621,-0.253077820868219,-0.515045465711571,-0.979535781913364,-0.78767977507114,0.137681059970419,-0.856207201093917,-0.536167605051267,-0.963179153349442,0.45253320070964,0.797563565938596,0.825156284798862,0.594571638525909,"1"
0.603142918998312,-0.96449649173556,0.530471377288667,-0.548112758452012,-0.452474623819864,-0.902085867726261,-0.908943462085545,0.161149547767648,-0.750673785572117,-0.322073744085818,-0.946988145069389,0.346222300015214,0.784046241171384,0.853142025864072,0.641665669520533,"1"
0.852103368763339,-0.957074183902371,0.625865153111594,-0.669479969589675,-0.557905846741525,-0.979590531398962,-0.908329776543713,-0.153109927961048,-0.729673531182554,-0.155836906959207,-0.904561848316148,0.493757358956097,0.859216282064185,0.891896152395513,0.391542535964808,"1"
0.811295059542793,-0.9640155016528,0.657575509239543,-0.467126082166657,-0.399073678751647,-0.967739845428,-0.818427228267187,-0.0146374131737053,-0.838479879418115,-0.532119241487602,-0.949971210549239,0.273479592692735,0.839852218412951,0.860580798086423,0.549611276923015,"1"
0.987176396134846,-0.78151583354012,0.988693346191533,-0.492665477070346,-0.181311923685443,-0.991759571973194,-0.716398197703937,0.637433573748904,-0.144461554142008,-0.532045520605195,-0.9922095927556,0.144596230465732,0.636191438673316,0.803709913671455,0.53253989164344,"1"
0.859085840938861,-0.326672526695946,0.952342553870525,-0.503060069338039,-0.363371406180971,-0.998482430505595,-0.926511442547963,0.161771585879121,0.227098193001841,0.253849188625846,-0.956725065229786,0.590463719951367,0.575581646031007,0.782381535870874,0.250875878440857,"1"
0.999704467888369,-0.524363863839818,0.410703421576479,-0.961641769737198,0.0604432785267712,-0.9968692786145,-0.89813898658631,0.100773902890008,-0.853836135557503,-0.667461247510721,-0.934803297135808,0.406267936614353,0.75084712075436,0.644915502465526,0.55081045238544,"1"
0.969600960659226,-0.926105218940731,0.927839030128113,-0.614581663952845,-0.04400841792694,-0.989046292413578,-0.713218808807052,0.397300290715778,-0.715655190576592,-0.456398466745747,-0.984400172905616,0.147071358032225,0.789255452094904,0.861540880386693,0.46409759996513,"1"
0.938490404433176,-0.645549903499569,0.620244449343196,-0.497197592317582,-0.433711573727918,-0.967121935942066,-0.918593124670988,0.335515961762261,-0.199168176215996,0.194849107699238,-0.97073271451511,0.667420814674129,0.650459592126012,0.800670228049548,0.472363677079544,"1"
0.714832400498583,-0.961568151022823,0.914043742617478,-0.332184353666817,-0.237270290686814,-0.947280621629923,-0.689820772035588,0.599883366084718,-0.666654643733906,-0.255585104821006,-0.987798457602215,0.175180562944887,0.731770349811537,0.890796873450036,0.560991163343712,"1"
0.657959641542265,-0.980211845416012,0.955539826577174,-0.391768162193463,-0.399003720811766,-0.943659904054756,-0.767700026110395,0.468350772098191,-0.648399042646637,-0.401423402610054,-0.98158573435699,0.0957264040782831,0.763886399725436,0.903807009506668,0.542533941921065,"1"
-0.12334037796671,-0.939948046057583,0.918973258866748,0.320907234636484,-0.284761016389907,-0.8275220733349,-0.0752414740780967,0.819759684909588,-0.436755168241081,-0.527321241257159,-0.985905323765053,-0.430663367324533,0.539368079055624,0.903682519555188,0.710471515836549,"1"
0.581185810991212,-0.867656808506871,0.848494290869005,0.00818623643946603,0.315009900423047,-0.945067628690813,-0.688734727129095,0.600349512851368,-0.527700131077021,-0.246729944575425,-0.995235194998585,0.0893951698851775,0.603162771581485,0.730804676308105,0.795134795089703,"1"
0.683888685911188,-0.163172861004711,0.989569658508148,-0.990952431805924,-0.956763151016831,0.709605599594771,0.491527216915598,-0.970380441996066,-0.991722837694596,-0.843203390152755,0.956110088845818,-0.692725249367183,0.827994424013905,0.917043970952678,-0.971305831125127,"3"
0.836932222021662,-0.0633374550809305,-0.205748656396829,0.575754555591799,0.608589131249136,0.0266540243825296,0.432985919606644,0.479068805340362,-0.400892145409823,-0.406071417956391,-0.952288145049845,0.204970675625145,-0.0885772189149889,-0.354242654571849,0.502514342912227,"1"
0.339234575253253,-0.736906500408398,0.145430313281887,0.0681717421628676,0.183640490582352,-0.572179527468621,-0.206994753478176,0.252852145329323,-0.710399553210828,-0.436312030840227,-0.951097211265546,0.0699829798298313,0.542337407648967,0.534367685976609,0.751435046219164,"1"
-0.591773290692059,-0.816377308071323,-0.279399693898899,0.021976169079963,0.190975082930268,-0.122148469238698,-0.234603711286232,0.40501273555044,-0.606586444963708,-0.204330777350315,-0.856569433348354,-0.192296988991899,0.185522131331075,0.350625607662142,0.895558034429623,"1"
0.190033162424697,-0.51415268454839,-0.0898603712143398,-0.0856344051341333,0.0910891095594223,-0.634852297188846,-0.240906608685703,0.241530251670115,-0.540671960838133,-0.685631190925075,-0.911795774673304,0.0957215527336609,0.415869464048464,0.349988462478895,0.808844983954669,"1"
0.719175831491635,-0.67293186453399,-0.319422201937816,0.0855274995917102,-0.539551738452374,-0.514386545097385,-0.126739251464659,0.912152815255281,-0.842624038319103,-0.442607146227844,-0.96536154198893,0.554486595989311,0.371694065600034,0.596426491242828,0.706061894982384,"1"
0.643101860831169,-0.943701080127,0.945616085834303,0.836390287347161,-0.736183064221068,-0.709476233693473,-0.86997741765746,0.0879553764498477,-0.679497895986332,-0.178813325404783,-0.98635689729139,0.304330782387602,0.745202372868941,0.864422967053241,0.668633405335114,"1"
-0.0564029748039632,0.381376592339397,-0.955184226604759,0.259675521063153,-0.242566182005395,0.340052300092722,-0.939663851061076,-0.155301800610113,0.724617245706771,0.756683685955485,-0.368081871427467,0.838152685873864,-0.615851367541936,-0.790398766319215,0.848202889260623,"1"
0.838548656530097,-0.888636630696452,0.992206084573336,-0.998147573915386,-0.974170917959369,0.87662353473779,0.863980556078267,-0.97172570895316,-0.999758487442077,-0.918989582003301,0.921263850771163,-0.817564904021379,0.901017006211006,0.952311357217449,-0.97373329389465,"3"
-0.0722791505719762,0.0350611637669405,-0.926833549566701,-0.0595784549055387,-0.0977233480577895,-0.559821502109231,-0.85340461587209,-0.154375224922044,-0.216555088485937,0.54936269076688,-0.539387899081406,0.867438352017776,0.0287641821745761,-0.269274636567468,0.896176135300577,"1"
-0.197565358847918,-0.32274962499935,0.421566082790285,0.761892430773577,-0.577056448822578,-0.442073807528229,-0.62701904134985,0.694322122882227,-0.0396620025689807,0.195297760651677,-0.968078833827126,0.330685448315504,-0.0149386605780315,0.618908487776013,0.804761776928017,"1"
-0.157972199175905,-0.132929159064676,-0.796001592981202,-0.622331695665543,-0.757980616205911,-0.759376810435461,-0.957883451991213,-0.309556477172312,0.147302253470898,0.255824340171018,-0.0644071171417215,0.836569329514423,0.261161900769166,0.198208230904648,0.840361322124398,"1"
-0.766056514879616,-0.0514274592835531,0.203210906075743,0.953386744174668,0.173634210796333,0.463570443811369,-0.344172551295103,0.429811874699073,0.74801556250951,0.159634459090832,-0.914127643473773,-0.330037460728905,-0.64572691973196,-0.394684446762162,0.861512012036306,"1"
0.324708820914569,-0.264206665721385,-0.886629243603324,-0.131882543374355,0.0165022743495559,-0.686318942962423,-0.877839481856739,-0.113363116302535,-0.34320910052974,0.266316285302219,-0.82098029923829,0.860864585978724,0.245853982443379,-0.259191890503261,0.916295952962235,"1"
0.0957752976526614,0.0650640723091056,-0.205672681136947,-0.207058032106704,-0.813092205521101,-0.858761669655598,-0.984107166336036,-0.466684284750789,0.705121506953498,0.562710328434495,-0.414370841379349,0.854402858333139,0.231794760848206,0.297895291059973,0.698912632646078,"1"
0.276686784187886,0.282283984640183,-0.222297357843709,0.535752520960426,0.108180842813985,-0.240147856138591,-0.555920841755507,0.385781409378813,0.36875754155111,0.252365559804447,-0.936615571295399,0.663662488962219,-0.42145020114869,-0.466475313601295,0.810683045339172,"1"
-0.272368901542054,0.932991062239357,0.596477462659204,-0.707073811105402,-0.947248183760909,0.925177745987297,-0.86371226858119,-0.98375256937635,-0.0378335416488309,0.439722301015659,0.979598638334694,0.0664594149579284,0.0105613023709022,0.403178577757686,-0.827491844152163,"3"
0.363688762534158,-0.990741752248418,0.198562071554698,0.692392571422367,-0.880255087342166,0.0917163683042667,0.356282291594927,0.725904626384808,-0.963136692532902,-0.0166660733722774,-0.910002102417755,0.0826976784718634,0.495511598920925,0.877585195345982,0.177599987615866,"1"
0.117333804066151,-0.988795509376917,-0.365497059692344,0.634958449462345,-0.925409966330305,-0.0457817857676865,-0.147134158428276,0.78672213977698,-0.986347669595119,0.141716398987401,-0.923380566063704,0.496116832274096,0.349983439447492,0.753953879766862,0.742540700343201,"1"
-0.445254080743469,-0.963080940254638,0.829945973717105,-0.894975392514797,-0.994364934479229,0.976801487165932,0.822366141818527,-0.905510803077479,-0.999729666918234,-0.474345888802856,0.975286288043482,-0.894004379142088,0.844281937662056,0.968086348663871,-0.927633188224703,"3"
-0.43051340663677,-0.997083978590483,0.35342788666363,0.591317435811137,-0.865415996526035,0.140749208005444,-0.406020007937189,0.540110872144294,-0.955670400633199,0.0980817113288787,-0.860133466312985,-0.146151300339771,0.423875844961495,0.867945342241976,0.649477152124378,"1"
-0.142627136437447,-0.997670282496389,0.287880418844329,0.71810067609449,-0.935558711912084,0.0705529508420847,0.309529885253709,0.756578482436567,-0.988545843679547,-0.104580753395901,-0.873392008430708,-0.197359400047746,0.459580087932472,0.908289645040114,0.349255000321725,"1"
-0.790112927456057,-0.996571093104627,-0.0949513990476907,0.0917672691232496,-0.789960265108003,-0.033682887420742,-0.268321775573223,0.517425158171999,-0.97373456675741,0.121641008604193,-0.609382161468464,-0.0698335054731531,0.41907681501807,0.863381757546912,0.742134466196496,"1"
-0.840335762743111,-0.997111717430759,-0.295270426287475,0.145424263418541,-0.651783983829423,0.144183127534496,0.0293136567924808,0.427215397999028,-0.97248275258299,0.164986431578185,-0.404903920504798,-0.129618189337127,0.369232853453276,0.819594079784003,0.701203379117847,"1"
-0.847587545478693,-0.982438035601364,-0.132084454654213,0.269884138990203,-0.41159264076402,0.500012484423644,-0.333233775622092,0.347982699306847,-0.8046794326983,0.0044950359241972,-0.610880343248263,-0.380305487023733,0.182196458221817,0.605886997865487,0.800959114007208,"1"
0.45021526668939,-0.985802263078018,-0.575289925922345,0.832919255281958,-0.954143941206309,0.200008444270559,0.694952813849456,0.886106988585519,-0.99441277804843,-0.0972795755147904,-0.889139055438837,0.388271504897247,0.31123182287858,0.735606503239766,0.419038006072832,"1"
-0.704813994214896,-0.924925968604957,0.743547777737006,-0.883001662305726,-0.998290285806329,0.979376740810749,0.705379280617675,-0.927386914918145,-0.99950023821952,0.144617674397218,0.984130932559048,-0.82250094334759,0.826469227343267,0.973714012672824,-0.922586118909139,"3"
0.999971417852837,-0.887690083592681,0.954026905609521,0.733076899963908,0.21420451074722,-0.919106451646808,0.999525868699938,0.984013989500811,-0.695195852560829,-0.92033249139797,-0.996652580114623,-0.419171685935203,0.654933784149064,0.879844270788964,0.196061616870374,"1"
0.999998695166846,-0.602577107243062,0.979144957907988,0.850824367687476,0.367118705217037,-0.980184830028598,0.999976720047891,0.994981615171739,-0.569151453469574,-0.918540231459569,-0.99701045216299,-0.373872550449877,0.550405293187766,0.821669942233926,0.215787409902057,"1"
0.999997059715929,-0.845024695844531,0.959420167402223,0.772159719860821,-0.241730276539131,-0.978450584790706,0.999906732002333,0.993087794026495,-0.930560534458679,-0.945203652953154,-0.993743341040112,-0.312130085303058,0.7244787521022,0.937927294846656,-0.0164808856732552,"1"
0.999999015117233,-0.0192050353909476,0.764078003728002,0.941783895091439,-0.201200244049705,-0.956836735643392,0.999987624544027,0.997933509826397,-0.86807366139806,-0.947867502724943,-0.984427885402124,-0.0270103956093597,0.463451352680761,0.843887441294713,-0.168028446827455,"1"
0.999998464675559,-0.908258639864538,0.962018291459773,-0.622391307601277,0.725770920813851,-0.980038352448098,0.994998430597271,0.948335109559335,-0.958982183705049,-0.960067691458556,-0.986343193677899,-0.580798450864322,0.766857509394962,0.909871413809278,-0.192964391681378,"1"
0.999992580080079,-0.535700075519162,0.711701457138225,0.939149820913654,0.409199163585817,-0.828481919402227,0.999986173344347,0.996378586684272,-0.634108660359204,-0.874620922561748,-0.996345769587848,-0.263445166899052,0.453735283250981,0.716445731495613,0.321263756375028,"1"
0.999994826719122,-0.795735123892106,0.968612049685205,0.464989160140262,0.444186384703298,-0.985488265421255,0.997622472614782,0.97365863174048,-0.756163388578699,-0.956062716823264,-0.995892423882168,-0.455843403004784,0.662820921728872,0.868062811631657,0.147849792691852,"1"
0.999966448376706,-0.94989194764943,0.916824974777336,0.504958411330531,0.171090841705035,-0.709296447484976,0.999585340119087,0.981570706248564,-0.859848317446052,-0.902211221790856,-0.993856503583584,-0.479570060401177,0.676026791736906,0.893193412172286,0.0160655874824029,"1"
0.999995640027659,-0.801254342717094,0.985534495665767,0.627862807886588,0.1556073647755,-0.938149557215658,0.999720922991387,0.985459653108906,-0.587418142743338,-0.943093463784406,-0.995765685808708,-0.41961163302437,0.63538969237261,0.882544357384531,0.105124266677901,"1"
0.999987628145179,-0.951439671693776,0.972413137021574,0.487801915365485,0.253514425822063,-0.959483712789216,0.999197574665087,0.974858909241007,-0.883541796858513,-0.955765386247371,-0.995538863447665,-0.459213262406296,0.722964147756785,0.908608419209718,0.109536976627171,"1"
