"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.217386126084627,0.616322896306199,-0.986375773127427,-0.670976009257781,-0.950192630508418,0.943084299321622,-0.637447231656161,0.904548273620676,0.614250666236153,0.763124785059607,0.740116410099519,"1"
-0.98523726467638,0.987496730545684,0.0920840567668285,-0.994074359578897,-0.9940974815354,0.978099955185295,0.0715374917915008,0.82628389817941,-0.514035130195538,-0.823531628012133,0.776230066555117,"3"
0.755505795055743,0.488617873776776,-0.894382578689935,-0.803686488237785,-0.597983465053459,0.890953516101631,-0.662359421002621,0.902838866384704,0.761162897053354,0.900698772782554,0.636789185624196,"1"
0.898988084474835,0.867665469285551,-0.809640815444236,-0.731603508123829,-0.470531399976408,0.901583879362609,-0.577466553976132,0.911543579123687,0.673567339390747,0.840679125619963,0.627241453484383,"1"
0.871400573445991,0.857360853103379,-0.919507758584928,-0.843528241037146,-0.83672047888808,0.943385954187278,-0.695963036808589,0.949494807142051,0.67256535728532,0.85216448957889,0.722327670199975,"1"
0.86045877050725,0.936223940671851,-0.764912681746949,-0.158447466380234,-0.572831416088369,0.799322177633487,-0.672174484237606,0.844906558585286,0.52336015040975,0.861627039929335,0.519954284643629,"1"
0.963452988984435,0.533858552485781,-0.904280616333914,-0.956340429634486,0.0646119252999255,0.846681560956051,-0.402692492595855,0.861971942822449,0.854595625267938,0.909865464822509,0.53838942572357,"1"
0.780323920391121,0.821610863865053,-0.866266614072482,-0.342539304984982,0.18478130545784,0.731477897503149,-0.295548766501439,0.710959271553022,0.739566639888326,0.855194058105568,0.417469595686115,"1"
0.816726281757801,0.361636952198975,-0.784741834254048,-0.772216509267841,-0.656149650102427,0.855407421330696,-0.72093419691994,0.894440893447298,0.749356697895269,0.920906453016455,0.59405174107404,"1"
0.841385390868343,0.490919594850641,-0.948171040318599,-0.904630647881528,-0.354853953081582,0.886239568622522,-0.58057611824836,0.897299490803609,0.820047744835179,0.910651342029999,0.618765696750759,"1"
0.892087546664563,0.674462690109406,-0.825992770912696,-0.851309863852717,-0.732842008603183,0.91657281744351,-0.697771046099236,0.933819963348718,0.701707170115776,0.88142104607381,0.669495001786947,"1"
0.801152854411981,0.38058265049129,-0.932409487316932,-0.913554270101217,-0.707513511871171,0.903280822846571,-0.717716665604859,0.921923855729725,0.795275010915775,0.923047345412403,0.663367542624085,"1"
-0.104893431277868,-0.702031221500715,-0.950555613833975,-0.898409940894247,-0.879997749034397,0.819085428037539,-0.753492802808359,0.759247735804652,0.860569470330677,0.947863802740975,0.621281035220959,"1"
0.0301857745820444,-0.741335383516334,-0.948867130319226,-0.894314704515121,-0.877514513283896,0.79232499895146,-0.785209705653058,0.769757878663968,0.874721527062471,0.961642688545141,0.599897285523248,"1"
0.676286364231223,-0.113322589022024,-0.941663183160045,-0.791813067448952,-0.954817547345036,0.83812410509211,-0.836438081194033,0.894089042682187,0.831424889945362,0.96480967728623,0.621154882168853,"1"
-0.23215096705157,-0.810939205064497,-0.909117405192944,-0.674743066624815,-0.833731714294484,0.720483389312474,-0.754117309154406,0.626968727851522,0.846028031508622,0.950979777824887,0.549730873787304,"1"
0.116477482424237,0.176632376397482,-0.925191005525187,-0.465732217328126,-0.96000463425554,0.867882468222749,-0.72501225205069,0.821655933954182,0.664728270897036,0.873035183214712,0.648135871907384,"1"
-0.969976938786078,0.964972352083396,0.939391241246476,-0.981525838986818,-0.927694479608812,0.951448647115689,0.147700385395425,0.716721051074333,-0.825273203710084,-0.928237959923831,0.635107660592179,"3"
0.307354384040657,0.229933994118371,-0.822903073518308,0.0701311369952964,-0.908996561846089,0.662527954656828,-0.793107993218342,0.693826800718124,0.57150961134409,0.919024896228386,0.480512851422223,"1"
0.41005998510802,0.282102086769174,-0.795357826675639,-0.185076055690986,-0.888729520912336,0.754852110775843,-0.77534066457547,0.781137200917811,0.602924171282212,0.909312567228538,0.533064024472831,"1"
0.435136678716326,-0.35193516363844,-0.930347266465819,-0.762351868281683,-0.923904319519289,0.800268607122632,-0.823861214203148,0.844252999117857,0.842395156234751,0.964918707672287,0.594718727762801,"1"
0.299802202109594,-0.348453702246444,-0.897221985966395,-0.767041162049137,-0.872048960049794,0.80635690455623,-0.788461558660201,0.820354357035227,0.827095190188515,0.95294553067273,0.594683535628258,"1"
0.477407316968097,0.207824054019801,-0.903883110495219,-0.464904913690739,-0.927061046816005,0.83364070041443,-0.784252860737914,0.85303090281877,0.709652590530693,0.925464758743893,0.607902741400804,"1"
0.954035207072975,0.981855112930982,-0.334004086819421,0.139886526663439,-0.587478489710049,0.592802451167527,-0.714384281649188,0.758548788242436,0.189425170658421,0.82847227361744,0.330459490082238,"1"
0.922746463947264,0.900522612538685,-0.719696095065343,-0.22470291778132,-0.375433825933077,0.764635644228763,-0.613476429363795,0.822467863179534,0.574811358585521,0.867713632069849,0.471411832040199,"1"
0.883455089147031,0.528288371569648,-0.0271220184089718,0.398191090805667,0.532737359829387,-0.36392946727721,-0.351364867812044,-0.0651337131218885,0.400604508095431,0.874252433849425,-0.245189227988953,"1"
0.912085407981229,0.882808210787449,-0.788372211388048,0.131144774938627,0.801734352876935,0.254584107672211,-0.0662196554116701,0.287835717780974,0.750180909797463,0.886190091311839,0.0790020267014603,"1"
-0.548988044956504,0.999257367339152,0.939485883469187,-0.768643766372096,-0.435289096835064,0.874993643239878,0.216019514626106,0.568341788700821,-0.748670168436703,-0.852286474423919,0.445918637239425,"3"
0.763877129084178,0.5387750370116,-0.734060750231226,-0.415884571614719,-0.367413862494608,0.754083458542794,-0.617496780084652,0.799164258223235,0.684102814331185,0.896512234058155,0.475331357915682,"1"
0.178640545824521,0.226854773506581,-0.965433209615402,-0.763265661517511,-0.922521098964747,0.918424770433612,-0.684067946676659,0.880002739462437,0.718038473577322,0.855783553785069,0.706017960741571,"1"
0.207063996378444,0.187153544788746,-0.98794666902976,-0.899187935991589,-0.961948277898235,0.932711088346912,-0.695331187586923,0.90199825618414,0.747382039766081,0.864231363880078,0.730453023778594,"1"
0.0294153421203444,0.0333312978745888,-0.972695104392657,-0.819845738044822,-0.96028770744181,0.916564554643838,-0.689534032720801,0.8650810934828,0.743921462272632,0.863709554634907,0.710409186097356,"1"
0.227489044205531,0.541697176149604,-0.992182759105429,-0.945054038030941,-0.991769470565319,0.960680807007463,-0.633014459380423,0.931203568471446,0.668642226125107,0.7595454409893,0.777515849540166,"1"
0.186436537484085,0.412847827860078,-0.97992032479779,-0.83290384262321,-0.981635334242632,0.945148153589267,-0.660566998409555,0.909987564385158,0.678482548670941,0.802286925382701,0.748097457336051,"1"
-0.975764776331503,0.980499961398212,0.281759822876985,-0.99245678021556,-0.989328940215008,0.973895020132476,0.0791134370097122,0.808357008737872,-0.606618269459289,-0.853009969652955,0.750273307275261,"3"
0.395530578880291,0.2221586095782,-0.980834000089958,-0.812009944700534,-0.932729404592346,0.914191703079973,-0.733893614887078,0.902442651791578,0.75717886080642,0.899526023835555,0.700041890998134,"1"
0.146597354912581,0.208598875242749,-0.993654534203342,-0.968897379086373,-0.992741330462924,0.945199499022379,-0.677557975023271,0.910934499807193,0.739720197539043,0.839198145970271,0.752711683949138,"1"
0.174324121294833,-0.147554336217666,-0.986818475695662,-0.931256625495006,-0.957666561372107,0.904244202802028,-0.74175609233214,0.877576330301949,0.809305659778545,0.917508748955554,0.697418087716776,"1"
0.140227803034143,-0.0556512144570396,-0.984961475058161,-0.915056964856747,-0.963946956821126,0.914647642311057,-0.722258643510468,0.881172933105801,0.787229991304754,0.898370010490883,0.709381507047396,"1"
-0.809638110815034,0.973290191557006,0.743109625550427,-0.868573239275205,-0.962181686931739,0.946912517275301,0.0143270290673261,0.743448971301847,-0.768874082384925,-0.874157490885001,0.638483017630361,"3"
0.567272875923899,0.313341223894242,-0.868466715856467,0.128766806637228,-0.715044929089715,0.575833009094858,-0.788674855667027,0.685401176723167,0.643509171341155,0.943897892765602,0.414993441814929,"1"
0.364586997827741,0.0892356429408255,-0.844369553460124,0.179101735929091,-0.69344503371581,0.476780047859142,-0.781991030522077,0.5647984688025,0.657397174831605,0.946336894807823,0.370104618855753,"1"
0.463571852418434,0.528153241322306,-0.796856612368462,0.332613069442011,-0.87295317221135,0.605049240404216,-0.7946594524554,0.67884369980222,0.450438723978434,0.908925920355779,0.432460817872879,"1"
0.55921687846409,0.658244110377381,-0.585994393811365,0.737891433182557,-0.711576939601861,0.266248024048035,-0.787428353651901,0.468591055339434,0.243660068915177,0.90251385097278,0.226632993358911,"1"
0.614483960473099,-0.679180468634557,-0.891573988213824,-0.954934064505576,-0.950635269868111,0.751353323140023,-0.871997684351314,0.861026062842323,0.894768620732334,0.983181830515649,0.563536008707223,"1"
0.54608273779235,-0.631319367774815,-0.887771366053786,-0.929223571829301,-0.944952720803351,0.763991071938504,-0.860110630576724,0.854468920197525,0.884315546224993,0.979540586189641,0.571118882657272,"1"
0.542390830523109,-0.663861068163973,-0.953320363621914,-0.96509535714868,-0.968465551504426,0.782303797908304,-0.865335628946895,0.864822677779977,0.897689363042889,0.98167153503594,0.591831288446469,"1"
0.953518045335361,-0.263979231366299,-0.840313188184155,-0.942036831687289,-0.236029873443176,0.669980754205633,-0.71711576318692,0.815389865059287,0.907485947710221,0.977219112466003,0.435517905703621,"1"
0.566585581183287,-0.615123215757205,-0.958889252083927,-0.957189601051331,-0.959133811970533,0.788337580262916,-0.862825456880611,0.869144190937047,0.895525200554809,0.981032164795547,0.594694913362422,"1"
0.6338509046944,-0.481807732797466,-0.93716846487162,-0.916630344210348,-0.958655612120053,0.796650693054088,-0.860600341199834,0.878644322200207,0.8809492738081,0.978620632295771,0.595465174626604,"1"
