"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.9625672843488,-0.880546653871958,0.774532459854578,-0.0888863192371574,-0.509239844806938,-0.950177745882438,-0.703197044087493,-0.0417808745191455,-0.697601023971399,0.724952217232264,0.898410280882564,0.716723831766538,-0.0435004789623763,0.0145167458134647,-0.943223131062854,0.108136512000413,"1"
0.876937483101035,-0.933903347220143,0.744405473291151,-0.825721177278451,-0.0909917556594266,-0.539350031734249,-0.705561790492559,0.134829929100385,-0.726033379997472,0.789441051556997,0.887945259016001,0.66080854353643,-0.2306061116198,0.00495668878100364,-0.844823191636191,0.16809528540868,"1"
0.978802135118568,-0.922053573412651,0.944257464953876,-0.680629587093073,-0.106411701956208,-0.777595704766761,-0.768881622623964,0.0911619599006552,-0.76497832700661,0.791261740632737,0.891390646558536,0.747700583515393,-0.237591339977717,0.0405042625423037,-0.89404135701538,0.180320410076725,"1"
0.777547679311709,-0.223730186940335,0.245362716656078,-0.866767179071532,-0.180511416537139,0.297716578563963,-0.237998977766551,0.289275243076863,-0.47775669077863,0.657340829190773,0.602665187400133,0.124774504284021,0.018907112304468,-0.181311846495173,-0.694788193729738,0.0667243287383531,"1"
0.947406907161744,-0.718249150318855,0.772128229851486,0.20574120490196,-0.718454130930987,-0.203135698044358,-0.703857976598441,0.262656884222948,-0.711966423513058,0.551178756577183,0.8493580595794,0.641931428973951,0.341496713979283,0.12660481863228,-0.918616877206775,-0.00611110213176858,"1"
0.949708039839365,-0.701570273294932,0.522634355147702,-0.386091936403968,-0.378413905610403,-0.307005869676577,-0.603903351537076,0.183516733150293,-0.663208227824591,0.671529494900839,0.84685657533039,0.487832887869474,0.062804327602618,-0.0977935723536423,-0.862772071158325,0.123105882790369,"1"
0.900817004549947,-0.7220510933311,0.292651897909386,-0.763181576841445,-0.316349443770542,0.269925137327197,-0.511435767890536,0.343414002775592,-0.646700729696289,0.673299007008172,0.843554966075882,0.26774931298222,0.138743433338014,-0.151213708505938,-0.72426398508597,0.127868245115962,"1"
0.94387923434143,-0.987503493217082,0.744015420095835,-0.811563293255159,-0.257347879014664,0.544780157199406,-0.766952656994591,0.537819514625788,-0.804021782286197,0.677658818434666,0.888732439697807,0.565139029758656,0.236244919373738,0.12057021480693,-0.692498076369419,0.0999554397197203,"1"
0.956802917591289,-0.979973251123109,0.80704371067299,-0.718300276162316,-0.214963297249484,-0.0802480880306429,-0.764703969218316,0.341031640414635,-0.783626924995978,0.732479774649146,0.895776877935372,0.652176623398643,0.0284330889919255,0.0750049889549084,-0.813299099736999,0.137552326704776,"1"
0.940456785833624,-0.963155401610976,0.728963360505829,-0.571703647754119,-0.343299809705156,-0.140861017108662,-0.729656975675875,0.285785603076624,-0.756386615311688,0.719256264075973,0.897976215308348,0.632061675940353,0.0743050761827045,0.0585052182612732,-0.845407823624006,0.113590251579895,"1"
0.940797051944211,-0.943351921322383,0.745820074790973,-0.406530304482746,-0.424575043634167,-0.105853630714664,-0.737498058009098,0.306498232836896,-0.757246434041962,0.683986816998427,0.894180573081892,0.637400691696185,0.152116271499828,0.0861636776607106,-0.857944717649698,0.0874749819323871,"1"
0.893200894386819,-0.972628924247814,0.753523160804432,-0.791703254938192,-0.260023741706688,0.510551891389973,-0.757154583410611,0.521646234623242,-0.792900402328328,0.680752219050088,0.882355554132871,0.579636072120151,0.212271050448993,0.148431767630195,-0.700975491054265,0.0793913962559341,"1"
0.98260567685262,-0.989861489624919,0.827321244373227,-0.671401757146225,-0.173838168371462,0.0124320005834357,-0.794733037257913,0.412171857926852,-0.803302262930549,0.701261588517664,0.894014757959955,0.640604461956758,0.0722633431626408,0.0739190086474967,-0.782446057463654,0.151712717310516,"1"
0.97477959443296,-0.979093353389163,0.806547724203036,-0.604209341059523,-0.255750441688874,0.156706883181472,-0.788137175693608,0.448435649528986,-0.801678325494317,0.675400340736182,0.891791586855849,0.623801528773744,0.161734151432465,0.09735303763197,-0.77856214490657,0.123006001466661,"1"
0.85008448845874,-0.964521474580505,0.634540408092616,-0.47436907331247,-0.191235541721477,0.0077364340705357,-0.752996992511175,0.406848792910453,-0.75415915902126,0.640315568174017,0.88059794131612,0.542511933073514,0.0765143305950966,0.0356642893812587,-0.740719352154737,0.131499198463393,"1"
0.934502894807152,-0.983337016772314,0.751367039389128,-0.698429972413203,-0.317759855215673,0.323392381639826,-0.755588013935012,0.459961529957499,-0.788830819092028,0.689035329515407,0.892709801892587,0.599565228499638,0.200413372576095,0.118974586317955,-0.764364947384632,0.0914559805562715,"1"
0.932032386741059,-0.989201716467022,0.861794695637869,-0.633363463241723,-0.281364452085086,0.170622203107523,-0.786341603859667,0.438534221303865,-0.800380667868931,0.693706938859158,0.891392697910532,0.662724335779213,0.152599366160727,0.158903161942282,-0.792419900358223,0.0912614021376436,"1"
0.755836611426878,-0.55717988625581,0.225914050544421,-0.615977719890558,-0.27880472205938,-0.0472052800324023,-0.382270256814619,0.200768163134768,-0.525918849192805,0.667014171020356,0.77945773451949,0.243141114605922,-0.00841217806855088,-0.167037116817607,-0.763348820151156,0.0955317584211756,"1"
0.830715584399533,-0.786712229255667,0.340290799931831,-0.842207932185229,-0.0407588763027948,0.254700626130171,-0.611112290560931,0.426434543602709,-0.682692587383825,0.656829020167952,0.8351739850555,0.272022577389622,0.0111381959089456,-0.141219130165979,-0.580330947495496,0.174996667255663,"1"
0.863960274939226,-0.424315012838164,0.332175693020899,-0.532113477939668,-0.215837025316537,-0.0113610428769282,-0.452107397094134,0.272785269872986,-0.57156657280573,0.61653843569802,0.723510555155461,0.245858154522697,0.042426905029304,-0.186636390406508,-0.759314912637046,0.118316778115479,"1"
0.969869495260905,-0.940271569611002,0.998193942047742,0.893508918116866,0.929436585931539,0.970367269731956,-0.983009342600737,0.947164215476823,-0.938699709363928,-0.535728198901547,0.683598670182789,0.246943250695467,0.464197006485017,0.0251421354897877,0.596095811790081,0.371261832433263,"3"
0.686975998990942,-0.767514717485609,0.406453204185811,-0.788692951867396,-0.256692192756418,0.410484171980428,-0.541191156898977,0.4024833352484,-0.641611077469679,0.673394684536141,0.823408244027654,0.372401930701494,0.0932596356076675,0.0337905829716036,-0.662572959250671,0.0442920334360536,"1"
0.64287442054908,-0.616925373420036,0.48703992238798,-0.603432266915982,-0.549175572088633,0.464185277133722,-0.431799460537722,0.334488532867765,-0.582743352187782,0.669239286759537,0.78324140922985,0.454068057319257,0.221778268554014,0.156264702442403,-0.794308765044681,-0.082568076399175,"1"
0.881574479078127,-0.584732443181767,0.588208346178111,-0.786791532105808,-0.222165091639359,0.41180795114731,-0.594856938994006,0.436382485839723,-0.692596818127372,0.658612615625147,0.774314675607025,0.421370706756585,0.147327738372237,0.00842647098780336,-0.715094744236923,0.0732662377356279,"1"
0.842907605606345,-0.66575068087512,0.25776745708877,-0.706839692773708,-0.0360929223336728,0.202969255029309,-0.568867952017477,0.415678664389375,-0.646515845558223,0.607131306599509,0.798061585789217,0.172896410624562,0.0246903571586597,-0.210577233440137,-0.576781993234611,0.185057088949005,"1"
0.854359908882121,-0.662669377382786,0.636238785240183,-0.294229232582363,-0.485344122731224,-0.666678049430066,-0.550830425650103,-0.0193054428551873,-0.607044858914218,0.726871357725642,0.839819602309481,0.62159405259156,-0.0484937278501711,-1.42334377948306e-05,-0.923574161016091,0.0553359548906596,"1"
0.278301353720974,-0.267608154965529,-0.562176828629464,-0.855548093757126,0.0665832532808101,0.106902608496696,0.221401406181702,0.150292562417405,-0.0439465917769548,0.605430319123427,0.543316922188481,-0.432866436839231,-0.295358210179196,-0.415841824514601,-0.311061540923136,0.101355197153016,"1"
-0.10481009432128,-0.538721950418033,0.867882479869697,0.632617424557664,0.518721719792711,-0.83718516783022,-0.798958433590869,0.40210235996233,-0.531659637636311,0.249740403221587,0.405161926738109,0.650126257869565,-0.469420222950879,0.379061037307083,-0.501697914014342,-0.0554984011478588,"1"
0.529417077437977,-0.234839443773637,-0.48640876426819,-0.512144165686037,-0.167459701611286,-0.403332791815512,0.182884155738111,-0.0575501820872824,-0.0751910698554206,0.612091381983671,0.624152469666307,-0.332124789925832,-0.240122914874301,-0.494741003722884,-0.675033402111542,0.144408599294094,"1"
0.653440030409767,-0.741984409620555,0.515269315234562,-0.745785472461981,-0.535755271287659,0.476915638635352,-0.471954377224407,0.334037663289614,-0.618113834556371,0.711552873012829,0.828160027824747,0.498029089840431,0.19582748978517,0.176561334151829,-0.790448172039804,-0.0681553340632537,"1"
0.471152981976733,-0.504131616919251,0.216083458805294,-0.774873549944399,-0.395354803755838,0.491610609926357,-0.215919711092736,0.297271984840701,-0.435484847290392,0.673090323480429,0.712098192187616,0.243303470991124,0.0776695962261524,0.0564837224434596,-0.687494510339046,-0.0754591824982709,"1"
0.975294048395276,-0.973156421879004,0.867457639996283,-0.852846065454235,0.0828733106342441,-0.425481413030095,-0.799583418623995,0.288357326291682,-0.794428444123425,0.761983016134439,0.888709094500985,0.673457312741111,-0.209799070648902,-0.000190320802309296,-0.788573667324787,0.226889774238316,"1"
0.705688050710217,-0.78206533181123,0.990627884214274,0.927059664382355,0.934371247204466,0.994767035985953,-0.975661342955587,0.941778502735106,-0.912804693140816,-0.540950189047365,0.531546291590756,0.25898548624128,0.395227396870024,0.149451557570034,0.613650361081362,0.268978238631785,"3"
0.960187226428059,-0.886790099937375,0.856627431869872,-0.604859533528175,-0.378158045138111,-0.618976872702416,-0.694033799284726,0.0475905943616659,-0.727209544257575,0.790904932418464,0.894549557923112,0.730689049916461,-0.0937701229896686,0.0719770665340465,-0.919639699609295,0.104811481745267,"1"
0.862219433845904,-0.94109991839411,0.61972074666855,-0.846244286972819,-0.291400762411479,0.252447246617958,-0.675197264332132,0.382199939453995,-0.739561375365925,0.727577839358401,0.88521044899673,0.544491582387514,0.102023919505871,0.0675952755917522,-0.756924312796001,0.0906239997581744,"1"
0.873301028097691,-0.600109029981628,0.995713538152305,0.956222913112167,0.991479874209324,0.99594951293405,-0.975785487368376,0.945553947087569,-0.9169113422238,-0.588443325672921,0.427560019362377,0.170149552842578,0.431747937575779,0.0341888933495123,0.612499381998064,0.319866865304229,"3"
0.922974924600059,-0.940479203343034,0.987759379843568,0.708184331671068,0.953891086673684,0.992813133956691,-0.980434003338364,0.943271232777479,-0.934253564026596,-0.468591217545448,0.681179648011081,0.25717201788859,0.412660565276587,0.0426782163471068,0.605867075382785,0.360068077357843,"3"
0.99051097438805,-0.992699696049099,0.907323667026192,-0.81951965837129,-0.20311095869251,0.0231918849861796,-0.787273481438129,0.381581771684713,-0.807592291639967,0.747501423805126,0.897660951274936,0.689541860577493,0.0500884563420014,0.123280718403078,-0.811126399058929,0.130970834864435,"1"
0.915165689267223,-0.948660203579737,0.780879104202942,-0.837386337329009,-0.0405368686105374,-0.551999522588898,-0.735247400778701,0.160615102366484,-0.746964798374993,0.786975418213496,0.890541520426801,0.668774118528745,-0.237958905110307,-0.0057263758842343,-0.837518973579896,0.191197193018587,"1"
0.990228068319361,-0.914514145320031,0.826655954421205,-0.195907804217412,-0.13217243746599,-0.968995069062816,-0.794892668912309,0.104138822668692,-0.754564066355828,0.693885661673695,0.888597525021101,0.69366026444143,-0.174621645913851,-0.0503496013104316,-0.893997298360646,0.212664222999831,"1"
0.966622769768336,-0.816516461886425,0.757796199102431,-0.680624935637175,-0.0929420180756162,-0.80562994594212,-0.69734814834406,0.0447899936947884,-0.712645617540105,0.780125078473805,0.872270640289358,0.659739881209856,-0.260564287866267,-0.0742191014918088,-0.883481554660785,0.19947458906862,"1"
0.977414300461705,-0.883686151104818,0.792698081680649,-0.616687981743598,0.0963911077652371,-0.838815987088282,-0.776744209969124,0.145337794396738,-0.75465928995193,0.745376836056899,0.875098573289629,0.652690051891028,-0.301027547501399,-0.0986348143836369,-0.837659384068004,0.256547026337257,"1"
0.9568633117395,-0.816590319651471,0.659488990654164,-0.755489705369577,0.175221518619005,-0.75412821600534,-0.730343837023989,0.155074470965176,-0.724687335916567,0.747123869958836,0.857019751978883,0.562016995055906,-0.336253523950155,-0.175347616928144,-0.791920957459805,0.277093821642546,"1"
0.937471066583469,-0.706986237026549,0.786209584392316,-0.563001567621298,-0.0784586778083112,-0.813858775099866,-0.689990975783093,0.058654598759273,-0.69597422018391,0.752321571752579,0.837184632432479,0.655497140278284,-0.252410410831297,-0.0568918793824227,-0.883681173636384,0.178109236717833,"1"
0.840068348136072,-0.8726809970602,0.672366582896537,-0.844973320004784,-0.140585335804299,-0.0903861831806321,-0.678340597780579,0.289369059635694,-0.721659639357913,0.747363839624248,0.866263179315518,0.581470651633881,-0.0769497917108042,0.0355142490007152,-0.779768694779149,0.123769209098851,"1"
0.960241138856542,-0.8570855622826,0.772502013175637,-0.826565255160985,0.0907632956635021,-0.499811084252785,-0.752848954062877,0.235824150053249,-0.756768122190876,0.754786415359827,0.865068107834449,0.619528111569589,-0.241706259482062,-0.0659989331049322,-0.792745817952519,0.230046126510737,"1"
0.929220660880973,-0.879788007573421,0.773313349518212,-0.758564301452944,-0.0386447735405189,-0.553265349990339,-0.730493165713511,0.171896536127462,-0.740246313353589,0.766789592007005,0.875575632961605,0.650162301970139,-0.217447656025975,-0.0248220648940267,-0.837355023285885,0.191435016738685,"1"
0.972565018239452,-0.559421917693692,0.995990133956221,-0.737426687625678,-0.027975750121362,-0.622354837342213,-0.703558993741832,0.130873139313531,-0.723773174122424,0.768334195424499,0.780719237131831,0.712241223339132,-0.234715503629223,0.0401802809223594,-0.883661628606112,0.140502582028787,"1"
0.946629960405968,-0.362431705489748,0.991584785753378,-0.603700094396614,0.464910604149305,-0.78798593307537,-0.771203033101598,0.264031588216808,-0.729566720821152,0.66609447514909,0.622317997778883,0.62326727108287,-0.402089088154669,-0.0900592980038559,-0.764953272314153,0.249139801128895,"1"
0.973759562804135,-0.226364048766033,0.742729271590951,-0.927488328364795,0.633750225537845,-0.874485315939098,-0.661225666615791,0.173382049971103,-0.658232763431956,0.714026726471626,0.55856477377759,0.4524686391725,-0.529246323133396,-0.293443558841608,-0.704276180840371,0.324011440945873,"1"
0.95674985344818,-0.809640125585501,0.966866542837132,-0.817961832326991,0.22427119975,-0.684719915637137,-0.797485350373053,0.223093963422057,-0.777811348921978,0.763923991333242,0.8429498022118,0.703188935302658,-0.33851839439,-0.00576295976283747,-0.808918067814521,0.235905984318214,"1"
0.939986090197466,-0.404576703513075,0.763094268247556,-0.669627694983733,0.258304169844657,-0.491938423607547,-0.689015296432602,0.275520170255806,-0.692064760666022,0.666788274108723,0.674443147162535,0.507982987790161,-0.270377638771171,-0.136611127392154,-0.750755259954246,0.219585541339289,"1"
0.965372101001966,-0.871457250464315,0.955434093433682,-0.760054670203513,0.282974955394957,-0.0866212777049231,-0.851768460779752,0.509942513756508,-0.827835521223047,0.661262967079058,0.83723718666091,0.632499976249812,-0.129133587138082,0.0373445411664231,-0.629914466625754,0.234699677207374,"1"
0.982251815027016,-0.90068950369668,0.971594590217344,-0.82680365034205,0.0958992785891758,0.0997913499514487,-0.834304234142901,0.50798513149353,-0.8290044646113,0.690419609241619,0.856325159943508,0.656828807954448,-0.0169302281322063,0.0997722981643575,-0.687911336551842,0.182445068401667,"1"
0.956579720860309,-0.777219838704128,0.952777370902031,-0.74791450638586,-0.188065578758627,0.0474691338591383,-0.755003519168864,0.38291886903538,-0.781286304458864,0.721394418017552,0.84159441993173,0.681194761177395,0.0528373765058255,0.14652534970877,-0.81781836372835,0.0900657358894054,"1"
0.696707997249214,-0.763524034834277,0.932148162085078,-0.638740074378651,0.266785488992927,-0.435594704873639,-0.787691704096972,0.340371181777083,-0.7420198105232,0.691252438663952,0.782187358524822,0.67534656889645,-0.311483899440215,0.125597331006896,-0.711200709175786,0.145558330869241,"1"
0.831761068947901,-0.311975787961382,0.997781342345511,0.965398421564166,0.982907675724579,0.994537560804577,-0.965227005368787,0.939389420366159,-0.892335793171724,-0.600320537036634,0.169646671563697,0.122959684465195,0.413690106668721,0.0335622039983617,0.571194064524692,0.272930368029981,"3"
0.299169153199197,0.147253314020842,-0.468109765878633,-0.498242187456489,-0.292152483792153,-0.686202224317497,0.528693713672835,-0.330467721395201,0.249404615759141,0.678126945806105,0.337664837884349,-0.266499727903994,-0.385115518930226,-0.417148340981958,-0.813680776018185,-0.00666266864690312,"1"
0.820382065349675,-0.445619976355442,0.0830794887946993,-0.805351599816677,0.0364372429762577,-0.426287918102179,-0.322683928725891,0.0912946357144929,-0.472826568106608,0.698107407746498,0.739695455991778,0.0884921436156695,-0.264653680154043,-0.380720144423017,-0.713406520825721,0.228987241083203,"1"
0.528175613410667,-0.567771768286052,-0.320154849632074,-0.874545932882181,-0.0294928226971107,0.0727797335457132,-0.105475476629472,0.202866304531801,-0.326087166476309,0.652774979461799,0.753944476030007,-0.216151887664343,-0.187986177036391,-0.376102924085058,-0.461615980220212,0.161849243024788,"1"
0.67399246658362,-0.254171986037504,-0.0432336490898517,-0.800849622362963,-0.11550986565553,-0.323515215176384,-0.0419585957317783,0.00405704948362162,-0.294343036556317,0.702716679148542,0.641559009219172,-0.000480924124593551,-0.244093553677333,-0.351863661670505,-0.745348595937279,0.130759285157616,"1"
0.56930133752889,-0.524178430838755,0.311585398651044,-0.569970020661703,-0.37607567720301,-0.266070974094427,-0.278952888708049,0.0396343974631045,-0.429674110478234,0.718824014335286,0.755448009710852,0.395772966787405,-0.115056742874597,-0.0239097535779524,-0.838508778703134,-0.00604285793508219,"1"
0.948845535241509,-0.798305555668391,0.945973283103284,0.116523603718859,-0.762180920568765,-0.594732042344443,-0.715182567193679,0.0717467770646681,-0.717556720829426,0.674229887903895,0.879389706196692,0.768325634294444,0.204272833721274,0.199522703674323,-0.954822202725376,-0.0190153337835621,"1"
-0.49244075437588,0.49131198058567,-0.970814144091378,-0.446014394228096,-0.427064038953885,-0.0281629243101267,0.862556984085722,-0.314388599533297,0.700084897726599,0.584675450287736,-0.220071474944076,-0.584271643619354,-0.391414255394468,-0.232696156166049,-0.606786406073038,-0.312688408329479,"1"
0.927163623219948,-0.883124052139168,0.998467922765366,0.945993071308621,0.992880053229099,0.998227710107813,-0.983176826516617,0.950994494707179,-0.936537403854933,-0.575236346753645,0.631024874830289,0.218496642469383,0.454544941139772,0.0320921129698138,0.644118439131726,0.366253909366086,"3"
-0.0902734164890022,0.0644065864160419,-0.899615697559933,-0.652656743787925,-0.0284342253980441,-0.571074131564389,0.668306941184136,-0.304176931873923,0.457546376260953,0.653425446497475,0.272594694221496,-0.54053823741944,-0.551665392262335,-0.474798382526392,-0.545097666164462,-0.00409748520003794,"1"
0.789656339327529,-0.0925148621241509,0.533098125779047,-0.198713907490449,-0.588677306153717,-0.431945109956695,-0.222900224240298,-0.0422246233047632,-0.406384495147941,0.660404830457644,0.579837360439729,0.470856411891074,0.0455095647381718,-0.0290506209188504,-0.929214569431272,-0.0562170836080795,"1"
0.770884368600893,0.0567417353063306,-0.717291878208778,-0.77705965071047,0.0577846674641724,0.158287038476743,0.260246731153518,0.207373241631889,-0.106592650432976,0.494818246468391,0.437155902094248,-0.660793490341967,-0.100549506109606,-0.674783479496983,-0.351392837799251,0.261947977477411,"1"
-0.218716503147983,0.252916548494592,-0.232040880197754,0.058822157726364,-0.795953439134579,-0.392554192718443,0.641851060366945,-0.348098936125606,0.440568837578209,0.609976044900855,0.101454632723401,0.0544890595986747,-0.191852081334728,0.0958875676683874,-0.892804356989271,-0.374612559024464,"1"
-0.156189222142393,-0.151723408090395,-0.869544465894801,-0.672456523056279,-0.163669729760336,-0.653709716302368,0.653841773457519,-0.373439655015841,0.442817900506446,0.711480804664162,0.466125746585492,-0.432855501922319,-0.559024389510781,-0.399719660833686,-0.63227919599054,-0.0412123541914096,"1"
0.806551749412444,0.230612491607614,-0.0814825797046286,-0.474483336574932,-0.264210499466083,-0.0562246072670998,0.130404696573458,0.0922394954787992,-0.197633364682918,0.549571028973082,0.316403877014881,-0.205007831596967,0.00455185541545367,-0.41924444844875,-0.772367765125261,0.0810898910767249,"1"
0.588960722424238,0.464416842628372,-0.392823549777328,-0.515261182250361,-0.161380987200553,-0.427950577838937,0.478977715117072,-0.157325180316429,0.14589244119874,0.585083842543316,0.0803767293377786,-0.402406808684821,-0.256437899027429,-0.528360908557165,-0.769280422422812,0.072596971534175,"1"
-0.426450919314187,0.842383725186471,0.667370305684434,0.982431511255126,0.712885124426113,0.964878233802139,-0.502884949141755,0.821622772554302,-0.185792957281831,-0.523003678937997,-0.84389483417157,-0.0255463328411885,0.0131960113677613,0.44341726624496,0.402537563347442,-0.323242347790672,"3"
0.90782422411152,-0.959574615531221,0.461446104594241,0.209885286822009,-0.597963854820061,0.00388462643477216,-0.73466365466753,0.396830212479544,-0.726717983337592,0.463087204629033,0.895240758754935,0.453867880476702,0.371547789147658,-0.0112109890817591,-0.82809454702478,0.0822636238117058,"1"
0.928007902029165,-0.95494473773025,0.218123850768852,-0.0291997795484815,-0.495962330106143,-0.131792746504857,-0.649307063668419,0.30426447172693,-0.675191764446637,0.533774867280607,0.902463385735916,0.291222400407821,0.248221800431261,-0.193219652852861,-0.800246632087507,0.160165887179523,"1"
0.915610826953629,-0.942092259292227,0.969243599593421,0.975230141719845,0.926862198812732,0.993839387435877,-0.982858150651266,0.949096334577097,-0.935856159560773,-0.568216320157303,0.671079950912935,0.224972641401747,0.472744681581463,0.0406030295182012,0.622146156981018,0.357795612444999,"3"
0.904054958109781,-0.979411447128474,0.43834144533074,-0.237482322163007,-0.553938326635554,0.38234948363983,-0.697135503242075,0.463428794977681,-0.736847232279443,0.554357211561438,0.897999482094466,0.41542106416683,0.379336733033443,0.011703849977427,-0.765302446511082,0.0727983568361785,"1"
0.956064652452572,-0.986011696001696,0.572504096930514,0.216234230042362,-0.567146819389619,0.15335354452944,-0.788685446825872,0.486173390409693,-0.772594771339278,0.428497648263512,0.89644574939553,0.493987544847538,0.427629285411734,0.0370703030196681,-0.807478815818075,0.0851949594732584,"1"
0.889761387479458,-0.981312398481516,0.187901009284573,-0.716176830177837,-0.149745280085041,0.483102844964354,-0.65928601534383,0.518135736161517,-0.721370963348192,0.593359311031346,0.888853895068376,0.153363097535756,0.184673876465424,-0.194484646987202,-0.495051748995998,0.204856264135843,"1"
0.843919065462586,-0.984286807134176,-0.232858399166358,-0.688195176761756,-0.01175307310714,0.472690321861726,-0.568867182377897,0.525740007355394,-0.64984831731423,0.516080381815433,0.887191871270037,-0.223931985475256,0.129132281614171,-0.415783743714976,-0.235170691107898,0.292316819513538,"1"
0.497451980106971,-0.921590307342268,-0.17663503268041,-0.754177873766875,-0.322367735654737,0.634538065509512,-0.329578687166516,0.414534515055226,-0.500701331721652,0.614912229161386,0.86155444510327,-0.0476257704719143,0.135912612778653,-0.14388454646932,-0.430951093280426,0.0622682983953683,"1"
0.937336757101906,-0.958617808611664,0.170880220372749,0.533043228664878,-0.633950722006724,-0.365463032408834,-0.688081227179386,0.279212907019584,-0.663301112623954,0.376004202678486,0.905234926030689,0.272904874561424,0.342569190765984,-0.221275216695352,-0.845947168086923,0.155338259742446,"1"
0.897671152349604,-0.916412110163343,0.970070066260532,0.990867129926693,0.928973897724253,0.995621640589072,-0.982347805422888,0.94897006477532,-0.933829489154715,-0.574505842874819,0.652753750795375,0.222024686497968,0.470146045590274,0.0480761993175536,0.623485743272724,0.349892973065474,"3"
0.740193572145064,-0.814840024037008,0.860637216761005,0.992008922768649,-0.61881403471681,-0.948978181923438,-0.802487025753067,0.152932955820176,-0.691284237294096,0.384807796615607,0.845709598809379,0.729953058604564,0.185689729267425,0.192631473401128,-0.937092249879079,-0.00872867460665305,"1"
0.814255000830641,-0.605041842347199,0.924859389202446,0.999283781526809,-0.606773045482367,-0.993246769884122,-0.780727004071452,0.126116606052956,-0.675382818074522,0.373959945132852,0.785965362999606,0.727934741976355,0.186506597284342,0.164067708883548,-0.947000603052682,-0.0111176164977467,"1"
0.922853074199916,-0.831184517196736,0.951811547976239,0.997283294571736,-0.636886330471063,-0.988722540610034,-0.839267428078142,0.171497793297414,-0.746861377545583,0.389479196251267,0.865748582226034,0.751958352767992,0.241872036343779,0.148446465179069,-0.9474915906394,0.0423398467489129,"1"
0.722576463958589,-0.331303073832721,0.752522587396241,0.999647586290673,-0.809771647830309,-0.996769584373619,-0.579956489646345,-0.0435018956694604,-0.505765305355326,0.406562480937784,0.686276927553461,0.663827241293838,0.198730951406706,0.134982065964439,-0.962663094461778,-0.102530982328108,"1"
