"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.269496891119807,0.256167318982527,-0.0262119410111721,0.0501178960960508,0.1659091710377,0.852119565588143,-0.0110334559201364,-0.965519595291646,0.0316358456054614,"1"
0.336029004634142,0.196235333940674,0.0560406632006668,0.0597219666580941,0.132137386326323,0.869854636445014,-0.0730557774599241,-0.973358946865186,0.0742559883025546,"1"
0.363260135983853,0.171247543050606,0.0895508358882586,0.0636497608108102,0.118221171006878,0.876526659512634,-0.0983061244756382,-0.976034697558983,0.0916310231499701,"1"
0.233755350472518,0.287599519281982,-0.0703231827320452,0.0449545751706966,0.18389741958278,0.841697171643006,0.0223510251171721,-0.960413257103139,0.00868244448670619,"1"
-0.289338258624149,0.659963920501919,-0.615446070740762,-0.0307442657656447,0.428122843449036,0.596239506242124,0.470733921481385,-0.726640035789824,-0.316184523739728,"1"
0.832486018413662,-0.266126540605409,0.585206666524633,0.130919485921465,-0.124193995902147,0.951241954727452,-0.490684181810787,-0.996182710454241,0.374256522947967,"1"
-0.999263474842025,0.8990023437812,-0.921064495132689,-0.132755949739777,0.678418751845119,-0.0451056372979879,0.825614935318332,0.442887237314222,-0.654725397449077,"3"
0.696757932910585,-0.142801488182595,0.464013662014291,0.111556893864293,-0.0543169842662043,0.935987250802162,-0.3886153808886,-0.993495352255805,0.29693902638967,"1"
0.32398138881467,0.207211683411824,0.0411701471767487,0.0579836317479857,0.138277960811951,0.866796980407344,-0.0618525926546638,-0.972083031627951,0.0665538690942098,"1"
0.530519444532664,0.0140980057084361,0.288321200436212,0.0877273441724469,0.0319271987897715,0.910959945404011,-0.249494020591043,-0.987522206465851,0.196752447124761,"1"
0.60946407749072,-0.0608027551919603,0.375155089358439,0.09905793231591,-0.00904857851028718,0.923834621599786,-0.317280987320894,-0.990840096995375,0.244987708320031,"1"
0.621262663236506,-0.0719588366320136,0.387629255752522,0.100749201767976,-0.0151733110954086,0.925598343011228,-0.327158381196514,-0.991254006194151,0.252099914756093,"1"
0.473641907902426,0.0680125891161447,0.222573482591012,0.0795496880948415,0.0613907263010628,0.900424253981093,-0.19904688406606,-0.984415185602866,0.161385047168547,"1"
0.65182232390058,-0.100764001154019,0.41927926156371,0.105127049522642,-0.0310306314133504,0.929985842806667,-0.352408040806728,-0.992241517856854,0.270393574580689,"1"
-0.865740039428113,0.871715693569228,-0.891830195953379,-0.11371729227965,0.639220879859159,0.0923556273630303,0.781600080980633,0.20983111280936,-0.60292944612683,"3"
-0.383063404260362,0.707301997622793,-0.682406100544976,-0.0442954402104925,0.467023459373103,0.530324094601905,0.536029750372536,-0.627381811134515,-0.369306634041875,"1"
-0.296223558691934,0.663639064480437,-0.620710500940661,-0.0317402169054501,0.431037903008289,0.591641884669739,0.47572549790836,-0.720179992950838,-0.32016044822827,"1"
-0.995626247084368,0.898337743365972,-0.920379249902424,-0.132238560001111,0.677398188414962,-0.0413601357924585,0.824530177160136,0.437113960982198,-0.653388202655703,"3"
-0.4816859781943,0.751080695095711,-0.742318995651274,-0.0585370332080253,0.506090466327576,0.453301050204759,0.59843029178272,-0.495226817224381,-0.422707892937829,"1"
-0.587446927241601,0.79166443171225,-0.795589238949861,-0.0737828575279598,0.545792945670282,0.362476388562943,0.658123850387624,-0.322814967813618,-0.476877843543182,"1"
-0.433749362360436,0.730548460747262,-0.714498824422175,-0.051617361551441,0.487344742701165,0.491702609468797,0.56891503257958,-0.563071000840363,-0.397086646965844,"1"
-0.408999296595272,0.719398167628969,-0.699179112237972,-0.0480426953813788,0.477485584298331,0.510819487172809,0.553072071007124,-0.595429139054159,-0.383608252076705,"1"
-0.00340675814850355,0.478617499401055,-0.348618409729616,0.0106457325517714,0.299658704554103,0.754054168298632,0.239180137900636,-0.902286807234618,-0.142711818725296,"1"
-0.323163582816178,0.677714484099693,-0.640777543590606,-0.0356364378338108,0.442357112622017,0.573279703283259,0.494962113636154,-0.69366797989559,-0.335607918508923,"1"
-0.996675208238204,0.898529834899392,-0.920577454731388,-0.132387780427937,0.67769278274762,-0.0424404465821933,0.824843641121432,0.43878268007723,-0.653774263475066,"3"
-0.194589104591637,0.606118476271523,-0.537342699006104,-0.0170335567636175,0.387116377571863,0.655592575836432,0.399035304698262,-0.803379826192156,-0.260389595303119,"1"
-0.0681802165732803,0.524630373237713,-0.416964153132574,0.001267569016558,0.329951664254527,0.723742690681197,0.295346540688264,-0.875669833963661,-0.183216870220012,"1"
-0.364094602295199,0.69818406993057,-0.669664209016902,-0.0415540049289429,0.459287836448339,0.544243962925416,0.523281392500913,-0.649494669114285,-0.35873442338647,"1"
0.136237408907458,0.370121548093044,-0.188801717329452,0.0308554505314566,0.232322825315831,0.809768916877555,0.112968740196358,-0.942420046557627,-0.0539197327737737,"1"
-0.154366350708484,0.581391152868043,-0.501004304846024,-0.0112108722512059,0.369220767890679,0.678614959432179,0.366977881585492,-0.829722443562934,-0.23614114119621,"1"
0.323013302207135,0.208091467826218,0.0399743461242611,0.0578439323784766,0.138770932255288,0.866548407462856,-0.0609516455023149,-0.971977928197375,0.065934608273479,"1"
-0.0995069422294219,0.545856100655429,-0.448459966029983,-0.00326822301626062,0.344366734296691,0.707989147424833,0.321821892401257,-0.860489613492799,-0.202594404992488,"1"
-0.294001603876826,0.662456534626685,-0.619017674758964,-0.0314188203593548,0.43009816292765,0.593129822804836,0.47411798825572,-0.722278564977033,-0.318878601703868,"1"
-0.320810494478855,0.676504279351777,-0.639058363424727,-0.0352961621530508,0.441373953097868,0.574907256131279,0.493300652953028,-0.69606332037623,-0.334265675474588,"1"
-0.405533003488363,0.717806088411616,-0.696980370421839,-0.0475419563162913,0.476095049257745,0.513457670734778,0.550820441349856,-0.599815197990723,-0.381707282680455,"1"
-0.289288242988806,0.659937107385784,-0.615407626410177,-0.030737030832833,0.428101635377727,0.596272761995403,0.470697550993554,-0.726686499724369,-0.316155601273537,"1"
-0.298505960685926,0.664850320770743,-0.622443374700561,-0.0320703500505655,0.432002235675421,0.590109259918999,0.477373436877649,-0.718010522027934,-0.321475947267379,"1"
-0.30847277669195,0.670098844551501,-0.629939308120785,-0.0335118958496927,0.436201714328801,0.583366590000306,0.484530342757069,-0.708371694107375,-0.327205903658029,"1"
-0.0516063766493398,0.513127971009873,-0.399879528368071,0.0036672836326086,0.322261928354922,0.731784956833057,0.281150542275232,-0.883063812002921,-0.172905999135932,"1"
-0.103107653988077,0.548252413505661,-0.452011880296492,-0.00378956445726764,0.346013414768033,0.706131485556907,0.324833921555106,-0.858638742594466,-0.204811845376334,"1"
-0.9894455519016,0.897198894764224,-0.919201725803799,-0.131359201014924,0.67565796059455,-0.0349928417006915,0.822672868615568,0.427220512538384,-0.651106542646628,"3"
0.082251511184483,0.413508860569098,-0.252319782177728,0.0230445361543503,0.258660285381895,0.789709865122505,0.162433361331191,-0.929267333119224,-0.0884261598836829,"1"
0.0894973705694283,0.407787690509727,-0.243906738678458,0.0240930830488644,0.255146633825202,0.792506781956319,0.155835942171962,-0.931188033656771,-0.0838052678548347,"1"
-0.228723588689479,0.626225167527309,-0.566697947478615,-0.021974007028158,0.402078459706365,0.635046330081769,0.425499585277052,-0.778236542319003,-0.280714489774907,"1"
-0.156322688209842,0.582619797645482,-0.502815042718225,-0.0114940943334614,0.370097675621311,0.677524605050917,0.368558249171063,-0.828518853421351,-0.237327634414775,"1"
-0.0535477364283277,0.514485001373585,-0.401895468430354,0.00338619716855149,0.323164884079813,0.730853265549825,0.282819894183929,-0.882219524416588,-0.174115760308595,"1"
0.311723463733751,0.21832633619236,0.0260213408936847,0.0562145907025385,0.14451483315071,0.863617587606259,-0.0504378373813816,-0.970723040247135,0.0587091545367158,"1"
0.209805405121465,0.308325140421028,-0.0997389943857834,0.0414933389283736,0.195883337815071,0.834341858274328,0.0446982493393403,-0.95658420042192,-0.00670494500510288,"1"
0.602297271483,-0.0540186214956933,0.367510652084702,0.0980303256870181,-0.00532787598596718,0.922743753437985,-0.311247218147496,-0.990579216585384,0.240654582787744,"1"
0.556622050318549,-0.0106913134090629,0.317648866943632,0.0914763994259795,0.0183838975732864,0.915431363725112,-0.272217673692501,-0.988733864809116,0.212819482692019,"1"
-0.935575052620086,0.886749850510002,-0.90820895318151,-0.12368616152614,0.660168653371905,0.0205680366698244,0.805720084308858,0.336779111343323,-0.630716877343446,"3"
0.154778380469717,0.354826629481962,-0.166587155748614,0.0335372179524919,0.223196062939635,0.816253198209712,0.0958375678452417,-0.946364430604706,-0.0420348223993714,"1"
-0.394845059882645,0.712849519891261,-0.690117627042874,-0.0459978316899234,0.47179248251135,0.521531287080899,0.543827147300326,-0.613114225370686,-0.375825530091316,"1"
-0.539817477715806,0.774164723474366,-0.772923295932836,-0.0669207376401926,0.528196914996042,0.404379143204242,0.632158211725811,-0.404099005275124,-0.452892850837877,"1"
-0.514686656479328,0.764423525057017,-0.76010144137984,-0.0632974690233357,0.518724786508226,0.425837056374006,0.617853858294361,-0.444644287902878,-0.439964844887536,"1"
-0.74401077050569,0.840997043490761,-0.856535094376176,-0.0962868731649731,0.6003250229673,0.214808814871722,0.733265288464137,-0.0266060767977889,-0.550798398168798,"1"
-0.557896597914926,0.780953479409393,-0.781774135419903,-0.0695262325662289,0.534931007545963,0.388660270133673,0.642189881049726,-0.373902381885354,-0.462077330481991,"1"
-0.995601612530874,0.898333228017353,-0.920374589425058,-0.132235055529887,0.677391267338121,-0.0413347638295312,0.82452280945835,0.437074735333811,-0.653379132039838,"3"
-0.471782739073823,0.746952005711916,-0.736767706132436,-0.0571079351490393,0.502255816607032,0.461381057756421,0.59245916743453,-0.509796775869177,-0.417468007233485,"1"
-0.781932008290241,0.851225353373079,-0.868540418171589,-0.101723665145359,0.612769065732232,0.177193889737957,0.749221822121132,0.0479933928702189,-0.567542983926863,"1"
-0.576284222507093,0.787673835793324,-0.790464037251754,-0.072175215161147,0.541710993489692,0.372437754231176,0.652171948931063,-0.342355729276146,-0.471317943670927,"1"
-0.63905035962502,0.80926135409898,-0.817861801647693,-0.081209623693471,0.56432822087664,0.315367687997738,0.684590551468204,-0.229074259619723,-0.502085137805544,"1"
-0.959927465790459,0.891591647516436,-0.913344374121655,-0.127156683947568,0.667242359687128,-0.00455336060637879,0.813555896967196,0.378570064799163,-0.640046188493175,"3"
0.193400858506427,0.322355536843971,-0.119790397027692,0.0391219807259423,0.20405969622353,0.829125780763409,0.0599805919778895,-0.953754857999077,-0.0172431671973237,"1"
0.216659327468105,0.30242275641515,-0.0913363775650036,0.0424839703420435,0.192459049764288,0.836477964356102,0.038306575463855,-0.957715545863304,-0.00230143401204841,"1"
0.161935193980578,0.348871021771439,-0.15796557163283,0.0345722529063908,0.219662541273589,0.818702548547332,0.0892091505383577,-0.947815610860592,-0.0374438787827538,"1"
0.421218186809006,0.117363241719581,0.16011082397705,0.072002866084965,0.0884538617115723,0.889676392635853,-0.151589858682842,-0.980877035128427,0.128413588083522,"1"
-0.425530641733725,0.726887899945604,-0.709485089411177,-0.0504304691713799,0.484084387325393,0.498104961393823,0.56369966773831,-0.574018696278195,-0.392629474693829,"1"
-0.319685683546528,0.675924489271607,-0.638234306290706,-0.0351335024627961,0.440903613515937,0.575683647763381,0.492505175718811,-0.697202887111497,-0.333623583776353,"1"
-0.534092759345252,0.77197710469356,-0.77005612411139,-0.0660955207265028,0.52605057994856,0.409307700794596,0.628936626613049,-0.413484110367842,-0.44996430787423,"1"
-0.0758669758613295,0.529901162455759,-0.424789900246872,0.00015460191762573,0.333503343300461,0.719944535795352,0.301886919861358,-0.872094310402832,-0.187985432781706,"1"
-0.53310001448186,0.771595868138184,-0.769555723835922,-0.0659524075379172,0.525677691830164,0.410159966647781,0.628375748102005,-0.415102792583122,-0.449455469508623,"1"
-0.39693213448711,0.713823067459113,-0.691467639641966,-0.0462993761673101,0.472634438206048,0.519961964609683,0.545198758159591,-0.61054392896623,-0.376976483336982,"1"
-0.416746377750236,0.722929257716129,-0.704045777602573,-0.049161747400837,0.480584760468169,0.504888325040401,0.558075300489281,-0.585497016102473,-0.387845125121475,"1"
-0.65170718642693,0.813369482545966,-0.822980800436241,-0.0830298499391537,0.568790129070402,0.303560424701074,0.690822132710969,-0.205337834870779,-0.508142238219414,"1"
-0.992839695066902,0.89782578181756,-0.919850416062726,-0.131842128733417,0.676614546081571,-0.0384898409032133,0.823695000359477,0.432666404112453,-0.652360984682515,"3"
-0.279765158969101,0.654801157409686,-0.608034341978794,-0.0293594263214074,0.424054996017755,0.60256745474751,0.463743443738225,-0.735412810766299,-0.310638041501995,"1"
0.595511905277109,-0.0475909511626529,0.360226998786389,0.0970572187671481,-0.00180506323180629,0.921697135617994,-0.305511356215488,-0.990325410335596,0.236543217260433,"1"
0.310226120194059,0.219680214687435,0.0241699079644441,0.0559984724386636,0.145275910380153,0.863224428311181,-0.04904252584915,-0.970552502463397,0.0577503816007263,"1"
-0.119022388758033,0.558736350164839,-0.467539219891979,-0.0060938055456603,0.353265954933192,0.697803448724779,0.338067366999218,-0.850183523516154,-0.214587239717746,"1"
-0.247057096391265,0.636693735219138,-0.581898564565681,-0.024627077402068,0.410027456256106,0.623623818255767,0.439422593666025,-0.763601059159561,-0.291529201114367,"1"
-0.333969968526205,0.683225327870159,-0.648590642579377,-0.037199021639815,0.446858543749268,0.565747036438074,0.502545809996853,-0.682468575372608,-0.341754527112935,"1"
-0.0419464114698291,0.506337383055589,-0.389791071396416,0.00506592548099061,0.317760233789638,0.736380480539059,0.272818897855229,-0.887181097519669,-0.166878685669769,"1"
0.191720820042212,0.323784594998251,-0.12183869705141,0.038879097541126,0.204895477386709,0.828583260495053,0.061544237611291,-0.953455127941946,-0.0183222412272737,"1"
-0.153399104734333,0.58078270865718,-0.500107421038946,-0.0110708418503962,0.368786966907259,0.679152946721862,0.366195737380452,-0.830314684009297,-0.23555425863244,"1"
0.129629328511056,0.375525134188543,-0.196673851507404,0.0298995479257744,0.235565870191964,0.807408819814507,0.119058701828405,-0.940947306607064,-0.0581520502171373,"1"
-0.0967828806475983,0.544037252333308,-0.445763369387351,-0.00287380919168023,0.343119554175604,0.709388055215564,0.319538849268951,-0.861874939341764,-0.200915452650579,"1"
-0.42729355600265,0.727676600019133,-0.710566655215693,-0.0506850695139598,0.484784871292345,0.49673618669261,0.564822183168717,-0.571687384599298,-0.393587102220995,"1"
-0.508928648939236,0.7621409441768,-0.757076976399845,-0.0624670623500698,0.516536320827243,0.430688013417477,0.614517227518873,-0.453691344343462,-0.43697661303232,"1"
-0.454845341388537,0.739755084130019,-0.727038420823336,-0.0546632256272592,0.495651465558974,0.475024157192114,0.582094258677646,-0.53404994201786,-0.40844171469858,"1"
-0.483306481279189,0.751750759827936,-0.743217817700487,-0.0587708590443727,0.506716050265013,0.4519717134066,0.599401106909595,-0.492815563807299,-0.423562643480837,"1"
-0.570776810804141,0.785680260728503,-0.787893814435638,-0.0713819041367312,0.539687581913912,0.377321204294406,0.649205418466874,-0.351889945003701,-0.468560915886252,"1"
-0.990431222715976,0.897381318793675,-0.919390624116865,-0.131499451314937,0.675935991184112,-0.0360084743605247,0.822970249091434,0.428805240086499,-0.651471204334553,"3"
-0.365075772016519,0.698661371327616,-0.670333224292696,-0.041695822590581,0.459689693733291,0.54353113592216,0.523946671205034,-0.648376676865389,-0.359283569352324,"1"
-0.431898270218316,0.729727628516806,-0.713375917169235,-0.0513500518709809,0.486611596378744,0.493149289527969,0.567744339677303,-0.565554306330151,-0.396084386407914,"1"
-0.592970563206143,0.793614480536744,-0.798084031193536,-0.0745782251720424,0.547803297470352,0.357516223727021,0.661038996041126,-0.313041563993161,-0.479615039917112,"1"
-0.30977604988799,0.670780249719147,-0.630910933420098,-0.0337003839831758,0.436749447025746,0.582478894450087,0.485461444054032,-0.707091307827796,-0.327953395193475,"1"
0.0314473036609608,0.452696929786217,-0.31018192893515,0.0156913749365958,0.283099921308062,0.769151045288299,0.208253264542501,-0.914277985457164,-0.120707714256176,"1"
-0.201018713458811,0.609967247894067,-0.54297665325466,-0.0179642162873437,0.389950608570004,0.651793749847369,0.404073128172736,-0.798846476649667,-0.264236331615513,"1"
-0.420983776195098,0.724844825942533,-0.706680053764257,-0.0497737799951035,0.482274850644325,0.501623829347423,0.56079487539875,-0.579988775804492,-0.390155655205411,"1"
-0.10684358679586,0.550729237080995,-0.455682091836269,-0.00433048216188014,0.347719684187072,0.704193731918395,0.327952113872562,-0.85669440354393,-0.207110339064296,"1"
