"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.987413950587068,-0.94572203854397,-0.998354045034575,-0.772933982706008,0.384898848896282,-0.452163003853762,-0.767387096631196,0.549257446166075,0.804833024937926,0.675686091797773,-0.732628026456152,-0.270343977020056,"1"
0.972202909627276,-0.953399477788294,-0.974987737101901,-0.707599018867737,0.334310852335733,-0.441230167173907,-0.745404937672724,0.532656658104053,0.819327147746687,0.658723974058809,-0.749053442978808,-0.250031135177913,"1"
0.927639006422368,-0.978770903229745,-0.991722971661622,-0.810097349587751,0.425986849107554,-0.446984813647032,-0.785534431405829,0.57656539862392,0.804151330261808,0.690231731538379,-0.719714733432599,-0.29575346177411,"1"
-0.30570489345889,-0.323767407460755,-0.89003664918184,-0.20343718060759,0.527730314603818,0.131289988670203,-0.382228365212762,0.480259927523699,0.831648530218155,0.313727577095846,-0.839198830001343,-0.00144739870740596,"1"
-0.576793421885345,-0.947359361195571,-0.923635113553762,-0.472691038705942,0.662880818847532,0.072489293428714,-0.698565246481544,0.737052016405413,0.905417580709849,0.548731392716411,-0.814954859265506,-0.188891917507373,"1"
-0.489116553342477,-0.836549454875719,-0.985713262408719,-0.530502532043163,0.69186798891464,0.0572955348835915,-0.701794916049828,0.725495928830082,0.886839007402054,0.546929562366181,-0.807443548080365,-0.176095315367189,"1"
-0.918754163314516,-0.754324550152965,-0.955039382129354,-0.471509242825517,0.760696870691749,0.215592771642104,-0.674614713887415,0.753606895126051,0.890998891488508,0.500764587644943,-0.813316543473937,-0.163002836434722,"1"
0.859572426289575,-0.987245334422343,-0.983016490749039,-0.889453662247605,0.500950017608145,-0.442996944617229,-0.81162203038196,0.60668858960621,0.784245119656941,0.712339727132991,-0.686337976669147,-0.339911084762922,"1"
0.728810002232621,-0.98504149431904,-0.987967429063868,-0.874666399658993,0.533807708981576,-0.40494111983662,-0.810194343235031,0.627819556518855,0.795784564460341,0.705570559735678,-0.695080576853357,-0.333115092700874,"1"
0.796242834543489,-0.969677031251084,-0.987017658306407,-0.823568677192024,0.481336259673967,-0.413267201256625,-0.791611080963726,0.601053047628559,0.802861826460319,0.690741801078025,-0.713150358029647,-0.306444343805781,"1"
0.977801586585824,-0.954176129830113,-0.985143765552179,-0.766829261204007,0.379645095738671,-0.450921519754065,-0.766481199641191,0.54852065528896,0.80583029283681,0.675834144903601,-0.731267566334065,-0.274537191935629,"1"
-0.402208039358759,-0.976038295865515,-0.936925863789567,-0.771826119446686,0.754429638922152,-0.044226849858231,-0.804064853773926,0.765594439433455,0.854511821886081,0.657635659021156,-0.72499340715247,-0.329786579193474,"1"
0.987097032715719,-0.989126296723575,-0.995856648667298,-0.938565067211753,0.494013531554008,-0.4822349648949,-0.822764730119545,0.59710902112883,0.76634396572202,0.726587356203461,-0.669506069082231,-0.354746250211545,"1"
0.98333882201023,-0.979292469396966,-0.992041675804216,-0.909270026116056,0.47664186872174,-0.476104301385478,-0.813660831381225,0.588055421218478,0.771923211752407,0.718032719982985,-0.67969944411106,-0.342021630708663,"1"
0.749210768314117,-0.976803388927969,-0.954395461213823,-0.626179729218609,0.346675852234651,-0.37255783350805,-0.724521794526793,0.55979451843697,0.8485199263167,0.633922446856363,-0.77296707174361,-0.225853999418776,"1"
0.918280772826391,-0.985999894752926,-0.983471229740189,-0.855029277349078,0.45835328285692,-0.452934754009993,-0.800232083515469,0.588077357931374,0.791451856852485,0.70395198343574,-0.699991408028951,-0.322062319341407,"1"
0.00920296343164562,-0.993013347863313,-0.966218254751266,-0.792488335242089,0.678487717799249,-0.180341731502452,-0.803405785351527,0.723259327898083,0.844380358959747,0.672033805145919,-0.725528415764539,-0.319202302565028,"1"
0.993751551256278,-0.570073243568189,-0.92646837845459,-0.392915751170846,0.141648390770422,-0.349160033199083,-0.510755743026647,0.306615678380655,0.794091674706147,0.485187711608492,-0.806814590568424,-0.076710736646783,"1"
0.981676172963174,-0.78358065170679,-0.930948587091697,-0.583151787960455,0.259184378932871,-0.405736081809087,-0.662245960352373,0.436222925082582,0.798567465210211,0.595353639202775,-0.765040522222167,-0.193435830753009,"1"
0.997366645779236,-0.301391802794217,-0.936924621309689,-0.609762594382867,0.38017446062399,-0.347172843633017,-0.569762385632941,0.281858763106432,0.616191539852296,0.519299002719366,-0.720442829163275,-0.161009673349171,"1"
0.994202923518523,-0.802374704784623,-0.379699663209358,-0.996212550069046,0.463564848190474,-0.517558205811108,-0.803616632116117,0.379474726789382,0.365325519047956,0.754454204127758,-0.288905351982121,-0.605062114771645,"3"
0.966118256203865,-0.798271546830191,-0.87516021936757,-0.443809254062712,0.132338282585238,-0.386119928773744,-0.594834949914802,0.388193111958657,0.826734057084636,0.5522490058044,-0.793636564086038,-0.150798182918065,"1"
0.959411840183323,-0.605383447523921,-0.826576671438327,-0.459921217958202,0.184448485865171,-0.36445015822641,-0.556331360636586,0.313745409726912,0.756537299339106,0.527303512245096,-0.762102860917514,-0.166419566977725,"1"
0.584788941508225,-0.630617216753179,-0.883472993307066,-0.592914107467317,0.439656328016569,-0.275551064000007,-0.648928211678108,0.469726146996646,0.757911807850622,0.567694503930711,-0.738337470067996,-0.216997763714903,"1"
0.995382865521161,-0.629484480219228,-0.921996157208003,-0.567679183077944,0.273917315635363,-0.386871094546475,-0.621875857187654,0.376520526254469,0.755041544257989,0.564508195780339,-0.756272558757666,-0.175950938221541,"1"
0.980327680472749,-0.79910675962328,-0.975802920782025,-0.466899838577973,0.167307600248813,-0.385003205232095,-0.610404300039099,0.423533215660341,0.842770238583531,0.552389982053344,-0.812386278464128,-0.111816209013629,"1"
0.989156635726631,0.137875983982436,-0.779046364875965,0.092258536453762,-0.143538901170624,-0.170641739434263,0.094190518647898,-0.170097596666012,0.684184259266368,0.105030658972734,-0.854817902263783,0.169367513797131,"1"
0.676452440646541,-0.875797107295036,-0.665461726130636,-0.192231126140977,-0.0285106006595008,-0.290653918089326,-0.471400402488315,0.344550525170279,0.86707728722145,0.480528008997637,-0.817294352525258,-0.138369756807081,"1"
0.999220878327783,0.152123261633893,-0.927260901898284,-0.110975454193952,0.0661595893049433,-0.193859977146489,-0.0756942415623314,-0.0553638116312041,0.647420296569191,0.189752683936592,-0.838479826597014,0.139424755401779,"1"
0.868147871096262,-0.754492326461872,-0.866779007877335,-0.469986629338834,0.204390963879099,-0.357454299709146,-0.602429700928574,0.402830531703208,0.81147774766072,0.55255558282174,-0.781281234405625,-0.166864161659948,"1"
0.946130171553207,-0.415858176204472,-0.713767376360684,-0.235776669099785,0.0157406723601494,-0.306270333791797,-0.354132497316565,0.136937569716936,0.737859808641135,0.406358714906843,-0.787748236823225,-0.0890858508965076,"1"
0.848555111254142,-0.984102150001979,-0.98958846508066,-0.879548946505772,0.49957556155183,-0.437624946307552,-0.808824731152756,0.607438354912471,0.788702220147169,0.708704827807819,-0.692661185654287,-0.332193313015487,"1"
0.928332332615256,0.140103995959047,0.82136191949808,-0.98747909815713,0.456113077428929,-0.479644598100009,-0.60381636217518,-0.382546595060024,-0.822288034165912,0.709651580965387,0.607179326756682,-0.84227100351163,"3"
0.791946627688005,-0.962846637124938,-0.977102363230189,-0.734247784435896,0.419509730425779,-0.397924380350384,-0.761417571546199,0.57814884569531,0.822890960003539,0.66450619190211,-0.742345015484514,-0.266913724793024,"1"
0.892173746385709,-0.938813961871644,-0.953680375310451,-0.720782035553523,0.373748881404703,-0.42185875428529,-0.749621471649696,0.542616649076439,0.810551807095992,0.660579814797168,-0.737097832532093,-0.267262372241813,"1"
0.986804394087385,0.515965371486177,0.897412971834948,-0.993082811340987,0.498223239691729,-0.454172371771786,-0.509585597762374,-0.530614819772205,-0.906748044429887,0.666329970501206,0.679361230119014,-0.844083183533702,"3"
0.991131272738587,-0.577254876345282,0.267041452697476,-0.992495464718875,0.392846697016723,-0.538586441748817,-0.756055646844326,0.0661780202476133,-0.241038110318543,0.763986446698017,0.192451646754365,-0.766186280493522,"3"
0.937109172599729,-0.995067958403789,-0.996976850330408,-0.960943056291585,0.523749133158214,-0.473542017388117,-0.83030468466049,0.612805646309945,0.763860131026979,0.732053419422612,-0.661130862790588,-0.366094388688143,"1"
-0.58834069873827,-0.974476122415895,-0.963543122867611,-0.654455997278197,0.746803702729811,0.04177042837144,-0.772562233654474,0.775485317631476,0.887042105306556,0.614127846226007,-0.774591637574488,-0.263979719359381,"1"
0.998334700475412,-0.967411830064178,-0.999153663448894,-0.867755524688863,0.446134941585485,-0.471759242651058,-0.800102904389535,0.574731792345555,0.782702386559827,0.705339467038049,-0.698286920427108,-0.317754418052,"1"
0.968664107577852,-0.910874936301519,-0.99427838138238,-0.74987805622166,0.380858117630132,-0.439594476269888,-0.754625188336758,0.537156657324008,0.801986423245409,0.663839740646675,-0.737022340310638,-0.258275523588096,"1"
0.994182113011587,-0.946959899617344,-0.994920515070322,-0.779322125143543,0.386339921060196,-0.455320921760517,-0.769452219825016,0.548794670254509,0.802176295596519,0.678078852195238,-0.729211143599769,-0.275094913641389,"1"
0.951103236162046,-0.899710116718126,-0.99109526579089,-0.688823717364318,0.342265444142335,-0.424339900487462,-0.730790280868844,0.522148550561351,0.815835035307622,0.643329879921784,-0.756522225780986,-0.228590894723359,"1"
0.866825134418363,-0.892499878163279,-0.983786682449106,-0.555108970985278,0.268172851180742,-0.379725680365121,-0.676690662897851,0.503068262069097,0.848427855266324,0.59690684198543,-0.796160576715564,-0.164866260050596,"1"
0.761515841194275,-0.905898689483629,-0.952451319405298,-0.632254617222905,0.361413764780919,-0.367319403323571,-0.714370916407583,0.539265346634042,0.830744250213441,0.625235490194685,-0.765411892611922,-0.223436479449538,"1"
0.833011835861676,-0.936829363189587,-0.982829709523626,-0.686632563951578,0.37551731654255,-0.397610143343742,-0.739292121566338,0.553891019760337,0.828367670854303,0.646500487387285,-0.758246050067818,-0.237263923700473,"1"
0.763188959937218,-0.946491736680968,-0.981992780257277,-0.665070601440839,0.382794886685181,-0.376137914890629,-0.734803053852703,0.565201283618589,0.838366061402886,0.639846626440148,-0.766237618615778,-0.22913336864853,"1"
0.988087018467066,-0.933824254953999,-0.8335945260266,-0.669749679861454,0.274423298773184,-0.448902714746161,-0.72347461435974,0.473911388949431,0.788096127451968,0.654907750816242,-0.714898416195717,-0.296603715775609,"1"
0.797752390379328,-0.908790045991429,-0.913011396074391,-0.608990578688821,0.321321418190399,-0.377663229933909,-0.70300815319052,0.515967472411536,0.826811875692682,0.621912261042586,-0.761404641559891,-0.230368880457934,"1"
0.999774194319786,-0.394246124699972,-0.979725482273784,-0.598021077564643,0.358825612576524,-0.355153760792208,-0.586856742527629,0.324718779154635,0.67906707638516,0.528224410084542,-0.746016825833616,-0.141661615344482,"1"
0.972263171249435,-0.950915790014324,-0.946908835152007,-0.683628882923265,0.310412129139255,-0.4396215198073,-0.735336498527617,0.518382906335563,0.818312376118478,0.653084323005861,-0.748436166978347,-0.251361953809464,"1"
0.942563806493127,-0.763846536475032,-0.92498160362522,-0.434723386016646,0.153105618171669,-0.368843021430399,-0.584975539956501,0.396348226271119,0.833158557569207,0.537521300800036,-0.806853008893679,-0.118315749436013,"1"
0.749652172573969,-0.961527585793849,-0.942758018100882,-0.68657415716715,0.393625662800018,-0.381400337417904,-0.74453920656404,0.566522693629512,0.828481852470749,0.651491304445219,-0.748410039846552,-0.260462227889336,"1"
0.616207265218493,-0.975187122714646,-0.957287278707387,-0.782521952737007,0.50669509447702,-0.360024567336379,-0.783280534856273,0.619499642536482,0.816187222954605,0.678553041366081,-0.720418750514496,-0.30461865576358,"1"
-0.0613682331559116,-0.955983560165325,-0.944408337826381,-0.602383203708547,0.599824466773988,-0.119047715629408,-0.736153982350551,0.6903949545034,0.874728852329392,0.606473100838717,-0.781026304180149,-0.234331863498623,"1"
0.670254128234511,-0.919420458152826,-0.843722277012646,-0.38549954826963,0.171202254896653,-0.311597996622576,-0.602693448172284,0.470401836569162,0.869145102912402,0.54801372175333,-0.811051425958738,-0.153630306425569,"1"
0.99483650672722,0.532749048547072,0.92740354228692,-0.983934241566443,0.487668997823936,-0.455206313641052,-0.497792771663538,-0.54712530505397,-0.911571599744977,0.663468938012208,0.688400326081451,-0.84659917377265,"3"
0.497941543140648,0.159699967839466,-0.566051735878234,0.413412606403189,-0.251910061912879,0.030339578851916,0.333937137923035,-0.222365158052938,0.755592247874684,-0.0618955036160211,-0.880857241590541,0.220008787853606,"1"
-0.222002976735583,-0.456369502219865,-0.873856373505096,-0.141978759457889,0.430826255779525,0.0929646593072717,-0.373720975256798,0.47993662558507,0.86621679644544,0.319347411221584,-0.855642332900068,0.0127518157119881,"1"
-0.695210110408124,-0.313127765339752,-0.817645607045999,-0.0858424311942776,0.563435913425663,0.269012668271376,-0.312288099086131,0.512087031504868,0.855795691578355,0.249425024779176,-0.852126933575941,0.0161871778403748,"1"
-0.50379549972022,-0.188303961554565,-0.893187662644093,-0.0407335261713697,0.50946840214147,0.244685590604361,-0.229785116297809,0.442837807402858,0.848318634506121,0.192809166702448,-0.868845010166488,0.0946097585941282,"1"
0.962506884053666,-0.438335926829089,-0.905435829616139,-0.346480794405901,0.141476001536108,-0.315301515364906,-0.445971010444928,0.24669480998906,0.766004408256527,0.440165598487806,-0.806647860353114,-0.0514807018653112,"1"
0.215650609654239,-0.970463790415027,-0.88090029078899,-0.56837158482827,0.482473265782599,-0.209519301275972,-0.715043679217169,0.627924529324224,0.86393361516506,0.608442699153776,-0.773184818285044,-0.243328305902493,"1"
-0.187353798528086,0.811249303180667,-0.528446425019098,0.765262291047324,-0.122700394227136,0.398705824605052,0.677890110870707,-0.387095792238432,0.688165924202313,-0.411667112054259,-0.910115992497839,0.410519279056082,"1"
0.999462870891362,0.122094094161662,0.908600237727586,-0.99776120841279,0.419978775846248,-0.507745558046997,-0.606947607158987,-0.419163554105127,-0.84279205590075,0.721251365036457,0.64814795385468,-0.85630095119805,"3"
-0.39410721902703,0.582660205223043,-0.823232371769534,0.488118727980401,0.215522727433031,0.406183059780872,0.450390500468874,-0.0552455111023393,0.775282985532006,-0.268060298931026,-0.915546256555174,0.39209833685222,"1"
-0.592160492759093,-0.520831358696083,-0.732439637380871,-0.0126079825813177,0.430025129810859,0.210402299234129,-0.313706486599904,0.506461727032901,0.888423785103132,0.276262423742173,-0.860528941584711,-0.00526903712596338,"1"
-0.594276101975252,0.441101026685537,-0.923462044351284,0.0697624992797932,0.580015837934568,0.384160299605942,0.0720453775091804,0.231463514549184,0.718842060113111,-0.0335653004913161,-0.869235537459216,0.221374541215201,"1"
-0.942296713935799,-0.295816081617978,-0.249968615523162,0.686153233852838,-0.0564597232879676,0.418885616965264,0.323834758763251,0.154046619441291,0.905055952988527,-0.0990718996475215,-0.899731965317942,0.131355945125966,"1"
-0.0449885362949964,0.293996185023058,-0.862831880266765,0.452961877828856,0.0380675478465445,0.261577667272959,0.357675056437651,-0.0195664941268339,0.834340610160512,-0.172704722078428,-0.922470737032884,0.377660040040171,"1"
-0.496743760839431,0.0667841647877555,-0.854892028186339,0.0644236210699489,0.477389703213261,0.295437907208924,-0.054324670506734,0.315108620192813,0.806190818623447,0.0779513321200058,-0.871696873872969,0.153641483027757,"1"
-0.308836438412252,0.335497597555161,-0.570640951785543,0.455270842747067,0.0965814392108405,0.319256917548975,0.372600588505857,-0.070754158939399,0.760521070055125,-0.156754364302074,-0.88486559664849,0.241296152051992,"1"
0.5023189827115,0.970778656515568,0.979579713054835,-0.475608729441892,0.371975320355605,-0.167297018280647,-0.00211088929637615,-0.679929431554441,-0.892036601302308,0.382581611005648,0.500388398071968,-0.74900567041311,"3"
0.943642843499002,-0.960389073704763,-0.965057338532513,-0.708644229475789,0.34263296437679,-0.435593321502933,-0.747434478067769,0.538043126681431,0.819631212325837,0.660226473725719,-0.746318991878164,-0.256538456835446,"1"
0.926368288585023,-0.941926626150459,-0.982947521303874,-0.714455073421178,0.360960590255404,-0.427957299159695,-0.747626876416931,0.542812789883041,0.818599075196139,0.657660234861139,-0.748593597630104,-0.249612852981443,"1"
0.987937862887105,-0.328716548170347,0.43786066515757,-0.99015462685869,0.411951272681177,-0.521441896673912,-0.709817422852278,-0.0935580508268146,-0.500953336708513,0.745169635510167,0.341899995225142,-0.791287221561681,"3"
0.616542832346978,-0.979245927788159,-0.963979774825894,-0.740222198033175,0.478606181811711,-0.3531041209429,-0.770216646411148,0.613183367327699,0.829509538916842,0.666240255983873,-0.738507181609136,-0.281179718634741,"1"
0.869895049258652,-0.986452965884532,-0.984827380483477,-0.830028941139308,0.457504156445799,-0.436400451940575,-0.79397110106372,0.592238821227669,0.801476958729766,0.696244304548977,-0.710753894329989,-0.310459878684925,"1"
-0.112520538361773,-0.957503026372162,-0.96568201672555,-0.742470847792697,0.687411183148799,-0.126731523379531,-0.786543575892368,0.725566617833674,0.852452442718895,0.649452019827713,-0.74154891112082,-0.294841915461964,"1"
-0.448226246080555,-0.956230035082199,-0.961729580267695,-0.655731983396159,0.721354671488683,-0.00148975447012534,-0.766611077824605,0.755615350886585,0.879547426351335,0.614751102562933,-0.77156069750769,-0.260957695378375,"1"
-0.587664229409234,-0.794374687335871,-0.810291853203589,-0.335016443946564,0.600258531536016,0.114605327488818,-0.598607919509139,0.663586019218361,0.8889867039417,0.475657232231564,-0.815669497743035,-0.160819367634492,"1"
0.974476530679716,-0.950977326390595,-0.991753057530085,-0.740726997424644,0.362874460045679,-0.445146841077938,-0.75726455136891,0.54396450210598,0.813913095869999,0.667169418215612,-0.74254815425596,-0.258242512498144,"1"
0.989312943401889,-0.1556966250393,0.561344165420419,-0.990424249767869,0.42434074106872,-0.510738748089229,-0.674069196331599,-0.204518179495491,-0.64574051146098,0.732127450085589,0.440898754356999,-0.808466679568482,"3"
0.999999454270727,-0.952523688060166,-0.910494542652844,-0.636003170217577,0.253070723514938,-0.442926631018949,-0.715163958180607,0.490560227956456,0.821286246020856,0.641753198873838,-0.753490944308754,-0.244635924323072,"1"
0.999999987854244,-0.937264156602581,-0.907565286892882,-0.685948941916689,0.296734196786857,-0.44876396241487,-0.732054344628251,0.497968424445258,0.803283828207483,0.655202154627535,-0.733853819282549,-0.269614383064741,"1"
0.999999968640664,-0.972024481342771,-0.97476539454425,-0.811518547858411,0.399485258765237,-0.466447620512304,-0.782864732378199,0.556444193102983,0.79411721029178,0.692147157188378,-0.712238317926459,-0.302321195105147,"1"
0.999999993971538,-0.851774641818615,-0.977578174817273,-0.580310324675626,0.243344470452962,-0.415390338071056,-0.675216359548625,0.466156040498269,0.826996602818541,0.602252429291823,-0.783680143360213,-0.174453604554456,"1"
0.999999945601218,-0.900841090030424,-0.949434246637268,-0.802453843799745,0.402668604669712,-0.458137719041825,-0.769263833255356,0.528259323802917,0.769345870443792,0.681578639410403,-0.700732881375701,-0.303824878795506,"1"
0.999999957723532,-0.834144193962149,-0.949918151781914,-0.408454348507841,0.094368633839193,-0.388169920358982,-0.585705705554737,0.405476350326804,0.856930986662381,0.539547556464198,-0.823436556433853,-0.0968798322498234,"1"
0.999999845369054,-0.942108437349485,-0.937665772662961,-0.59839661940713,0.229641129254145,-0.433543148252464,-0.698683140941972,0.485807042712774,0.834380231122477,0.626003974684931,-0.773082439316967,-0.211473615960744,"1"
0.999999429556744,-0.954328864991538,-0.923910562530408,-0.736614508168963,0.336487721009316,-0.457216356185387,-0.753851188121184,0.520019069438322,0.797637062125401,0.671704136423888,-0.721929291609762,-0.288232333324872,"1"
0.999999898743907,-0.956229917037797,-0.872587748006629,-0.75024817316313,0.336966661520655,-0.463691333488373,-0.757612173617923,0.50952818053311,0.780147981760494,0.679514126570268,-0.698843780428793,-0.318943582270626,"1"
0.999999699598946,-0.978252969679887,-0.944518910903579,-0.730424309279155,0.330409364832117,-0.457650505651196,-0.755846303797388,0.530832197277855,0.810858986215044,0.67182750023939,-0.733001853764284,-0.27746677583778,"1"
0.72700913738302,-0.915700809644205,-0.911644070842137,-0.723160766952895,0.43221260777642,-0.377423212728363,-0.750457393857586,0.559326432424817,0.800834534379244,0.657767224176698,-0.721649160537753,-0.289872072290692,"1"
0.982273894724101,-0.915155677506109,-0.974901776324627,-0.742606764450495,0.365789526047955,-0.444243937525326,-0.751806809459437,0.528453115867918,0.799547531939969,0.663925485504675,-0.73360791277297,-0.26402157803291,"1"
-0.109628377756404,-0.945489853441857,-0.953526987583611,-0.666678463454254,0.649854873947636,-0.112872911602701,-0.759414920900856,0.70831510077003,0.863527454350304,0.624448909088967,-0.762773287979946,-0.262239189999767,"1"
-0.072137603761935,-0.878497585635423,-0.892765882007731,-0.378384561013602,0.467663631171036,-0.0665059932094536,-0.621869640893593,0.621432922584815,0.893113087961054,0.514952187860437,-0.825713212917696,-0.138075893071505,"1"
0.86148505403367,-0.874162661092339,-0.982247988118943,-0.665945950498417,0.362133684232969,-0.39368275811889,-0.720090203464387,0.525963234964396,0.81734382922886,0.630972556464921,-0.760223220430899,-0.221030479212978,"1"
0.994705782717159,0.803580133838948,0.981332793551791,-0.966759475819961,0.516785819755106,-0.421781943085022,-0.407852718426209,-0.631670565122514,-0.942776904396577,0.621043062619098,0.723979087714688,-0.844809337017195,"3"
0.288552585478164,-0.824944568192984,-0.947251908742193,-0.338804333306005,0.328674255551677,-0.161295386042369,-0.576026054394511,0.54367618155197,0.889796319758899,0.492813808260614,-0.842420491068451,-0.0765758732579558,"1"
0.997913246315525,-0.734946043713547,-0.980348335594404,-0.560011997109052,0.254492113947171,-0.395622025705587,-0.642544091287312,0.426245095691657,0.804205401822394,0.575147388516228,-0.782866919359251,-0.152140727889465,"1"
-0.625304121817754,-0.866780589551282,-0.930245107985492,-0.665970806225896,0.766074384726841,0.0655247373927407,-0.760893171068511,0.759341970807396,0.861692064525736,0.602375071702458,-0.753594113789445,-0.277157673698424,"1"
0.97569732501172,-0.876640818664622,-0.92545185618761,-0.664476523224099,0.305865397160228,-0.429682018388374,-0.714671973067447,0.485454490532481,0.799046604906904,0.63756678788232,-0.742711911126229,-0.245658493651605,"1"
0.775767979421671,-0.778523636972279,-0.98743604594514,-0.661047882872176,0.410547368699222,-0.355070811459995,-0.704300410054382,0.517734215033725,0.799331058091665,0.611988776530028,-0.756995230064525,-0.209483483643016,"1"
0.999999995411251,-0.735530268132977,-0.881721441109378,-0.585618500000925,0.25482770454145,-0.408919663068706,-0.651348559826779,0.4018800225563,0.769577111756312,0.592658645130908,-0.745630569016423,-0.214327581438411,"1"
0.99999997744356,-0.78455662644908,-0.96265649431498,-0.448159939443151,0.143541859420533,-0.386624680242745,-0.596011683767656,0.404814689141344,0.840447136044512,0.544383137230393,-0.81328805730646,-0.106856244658349,"1"
0.999999981695348,-0.397450424488556,-0.82243925829609,0.281228614929097,-0.411031851115348,-0.218441347957086,0.058109487539959,-0.0169498808974267,0.888070648898985,0.136373235365881,-0.912904941896665,0.240449853300153,"1"
0.999999965039582,-0.506159514533756,-0.933373588573282,-0.0533953407045911,-0.142400075217016,-0.283334133683579,-0.256239114746848,0.177344280915428,0.863792386720421,0.318995520796726,-0.880632858689703,0.113319601108775,"1"
0.99999999974289,0.804842604244825,0.611024656127408,-0.906708912943885,0.534649792954836,-0.381278402589235,-0.384492506144503,-0.554683814736358,-0.895684628997277,0.569626382257989,0.54244304457444,-0.767857465982211,"3"
0.999999921758659,-0.870039391262128,-0.946026753696428,-0.309166241906455,-0.0027084428328672,-0.377436846018822,-0.538460698359802,0.387724849307392,0.881859459905149,0.508018348675749,-0.847967299492139,-0.0494746728420505,"1"
0.999356271942024,-0.979354334291925,-0.933200033812167,-0.574027137671523,0.199813022485719,-0.434887168483073,-0.695051511434944,0.489281643119345,0.847193293791911,0.624241217477343,-0.781943391940303,-0.204516971567544,"1"
0.993285291323266,-0.986871295161123,-0.975151015630573,-0.769300557975076,0.367105103392811,-0.46030564882057,-0.771389170246766,0.552021256002692,0.810352952553186,0.682076561425739,-0.729578627525313,-0.282933876631361,"1"
0.999057155851432,-0.988835298943922,-0.959452963204415,-0.645641817651299,0.263029499206509,-0.444763168634382,-0.72660126955995,0.517466787561498,0.83828432971984,0.64658073939743,-0.767499508176744,-0.22889573647116,"1"
0.999516131425575,-0.99705181326963,-0.98635969722406,-0.881758849832823,0.447679014185136,-0.478839087639367,-0.807588963108738,0.581930110109329,0.783279381856041,0.713703158200792,-0.690534417871972,-0.332723692585492,"1"
0.998810824832007,-0.989654399986626,-0.975798469562713,-0.761592555765427,0.358652713721407,-0.460881236747186,-0.769084091155484,0.550013659814833,0.813050958172782,0.680303948540143,-0.732794864053354,-0.278959655149807,"1"
0.999925772201723,-0.596251975331636,0.776409631601466,-0.977813712438635,0.276645185954604,-0.577198203719657,-0.73986569240957,-0.127528501749441,-0.528465945723112,0.788799255073891,0.492848804661277,-0.852877463717436,"3"
0.992568752169857,-0.986409304610283,-0.956805694055019,-0.63226502036894,0.254617473478062,-0.440931460539001,-0.721082133060289,0.51413615740039,0.840569595271476,0.642087927772583,-0.77090074625459,-0.223345023318847,"1"
0.997094401773379,-0.997453155271598,-0.977429972247543,-0.891813207807083,0.453985256214404,-0.480457503595743,-0.810360787291077,0.582476270209216,0.777897388659618,0.716903831152129,-0.683083917873912,-0.341627662327232,"1"
