"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.884847921602826,-0.988253393656896,-0.236013070510604,-0.725294396189017,-0.932821983534569,-0.414858344206205,0.461412517406976,0.748368942642831,0.446248031207036,-0.658206904399479,0.0611739584702528,-0.384464185924485,0.671999480123014,"1"
0.906224041900936,-0.983506817977403,-0.0806704323819634,-0.764543658712727,-0.924305737762575,-0.42327420788698,0.491572982197703,0.698821617452678,0.444425628346522,-0.5943611996801,0.123357901452246,-0.351633236241742,0.690616211397583,"1"
0.872213825394282,-0.970229629582013,-0.177491477821237,-0.732106365972566,-0.926800706938089,-0.412428066816865,0.462941763457742,0.725088361086242,0.439295553706668,-0.62805416945523,0.0848241439708591,-0.369379185068413,0.672087334247168,"1"
0.880300541147682,-0.954807534353071,-0.158463330946406,-0.733172718933873,-0.92750017987282,-0.411332351801101,0.468550616352451,0.714951194766859,0.432464323040558,-0.620266662633317,0.0852718802891436,-0.370171121811761,0.670501877389144,"1"
0.872997909393449,-0.968077846690249,-0.0783505956304049,-0.75552160293503,-0.918378001793598,-0.416406284557101,0.476614757205159,0.691604443435481,0.438942479876845,-0.581944358000184,0.12856790093989,-0.344096068579317,0.683011240017913,"1"
0.901507303151959,-0.993713928980229,0.0139494234873074,-0.787120407292696,-0.914135646708644,-0.428649221020709,0.502290186773868,0.668233466519468,0.449515087656183,-0.547194285396497,0.170798301888399,-0.322755899668899,0.703465254665193,"1"
0.914891683873409,-0.985989106662509,-0.0430898823857939,-0.774799045851489,-0.922580423199787,-0.426402583924279,0.500352515679226,0.687012142382188,0.445420373246804,-0.579061234465701,0.138579135764765,-0.34385088777465,0.696368624602723,"1"
0.849365304351458,-0.961598354441422,-0.315307833410147,-0.688166510185029,-0.934110523569356,-0.401948755445348,0.432950225269346,0.762751931922088,0.435514880533663,-0.679314815283722,0.02570521770749,-0.399617286156851,0.650332120235306,"1"
0.881104706515885,-0.985217618432614,-0.235506531664336,-0.723779977945163,-0.932288524546784,-0.413845885301966,0.4596588698891,0.747263414424566,0.445079314258757,-0.656775656934776,0.0613935270268402,-0.383849890876252,0.670744086674571,"1"
0.872360377604463,-0.988614961878731,0.133717652640528,-0.805741629779705,-0.894741883502769,-0.429267005798284,0.50507377515796,0.618053043934791,0.449046056725836,-0.471936371251992,0.229917674014269,-0.281916482417914,0.712070488400739,"1"
0.852347699409462,-0.527939999601811,-0.541322481238864,-0.394992390954327,-0.962939224548112,-0.305657981851163,0.382996108136905,0.714330339781536,0.229184426519772,-0.729469016249837,-0.236985109974713,-0.536158395848227,0.453147112737745,"1"
0.889913664855832,-0.746849261143422,-0.493475128825942,-0.544887132022168,-0.958413216476136,-0.357258772216651,0.417651656504821,0.76068962340071,0.335463142311683,-0.736773449244753,-0.147636799347292,-0.495821601170386,0.555949265740877,"1"
0.864200105499924,-0.47689095276723,-0.365264703736222,-0.447262184692679,-0.957513005298354,-0.305039908368629,0.412238925419896,0.634836044243203,0.203991224556175,-0.661590363058313,-0.181865893605559,-0.509892177845212,0.462475584436308,"1"
-0.519299780502938,-0.998477249205338,0.976276685350985,-0.795296491223265,0.70482838872373,-0.289736374684119,-0.0985825812469074,0.0299189999485809,0.503564974391292,0.621733819421221,0.779155218587482,0.425661821198628,0.669710591397005,"3"
0.865231883372715,-0.709216453890677,-0.519892737937903,-0.50911870940546,-0.958166109269456,-0.345311427056587,0.400372233778287,0.757649335726481,0.318275354184024,-0.737908222471144,-0.165944740297678,-0.50221775363211,0.534041969625437,"1"
0.805100938426566,-0.591579773861518,-0.33817832958494,-0.504863446397751,-0.944696901195285,-0.321965833699976,0.392622510304984,0.66055017659567,0.264400382259174,-0.645272150609692,-0.11009539463734,-0.466423660957269,0.506660051623545,"1"
0.922279988788981,-0.590724070815265,-0.00879824529000772,-0.64983566980384,-0.940168395748735,-0.352477893356769,0.492625601771886,0.526483102927119,0.261655954896153,-0.520899463375391,0.0042419008377077,-0.420198229376757,0.572198753819621,"1"
0.888970275742567,-0.637808030630686,-0.486652969828466,-0.49120022438459,-0.961128636706091,-0.335574755193267,0.413511514775495,0.729854090762551,0.282913020187526,-0.726350607892532,-0.184208289240208,-0.514021303065792,0.513917636422485,"1"
0.866279703275335,-0.734474941668597,-0.280545789174679,-0.610239962049866,-0.944054162810628,-0.361424310740831,0.436210365958526,0.689126324174672,0.33190333506707,-0.649531434290214,-0.0489040942405108,-0.441857811209708,0.579154669633945,"1"
0.533462175166449,-0.0330569157561706,-0.795881090472131,0.179526074933499,-0.956043435830592,-0.141259737490388,0.148943761543176,0.629320409099854,-0.0192859665554366,-0.713683931140803,-0.420009528694454,-0.594672920401145,0.0994277090279617,"1"
0.517382214214081,-0.744500262773813,-0.230254328084245,-0.551254738443089,-0.857565688457102,-0.319910564135522,0.269003359884244,0.655315373859283,0.350032353665921,-0.524768554650169,0.0830151110026702,-0.322474867128381,0.544509199135702,"1"
0.45601314902125,-0.244643924349697,-0.740238352734719,0.0297255659819694,-0.933698845324809,-0.179856956343554,0.125388685848048,0.675807808040419,0.0970710589812986,-0.692155581260098,-0.308871151422445,-0.529120848119672,0.210420732024758,"1"
0.81012322068764,-0.708890220191899,-0.361743931332455,-0.556295126729825,-0.942252434391505,-0.345301190988044,0.396739488992694,0.706266291842234,0.321281818565688,-0.666819067229403,-0.0785423395270184,-0.450628743403487,0.550361396537411,"1"
0.766977349980557,-0.375152671744496,-0.488217061663635,-0.2992073064689,-0.956014648535827,-0.264549624643265,0.341412999481615,0.641917673891755,0.154524098766076,-0.678621285366611,-0.24396914055365,-0.530165363060167,0.379353723386507,"1"
0.946821832413287,-0.979461349232873,0.225449681644176,-0.828812913137537,-0.903678253741232,-0.440438685997713,0.547242930463623,0.580074347029935,0.443156032221419,-0.443917025497615,0.244994996433268,-0.282703707329284,0.726017768107143,"1"
-0.917668784559381,-0.993117843331613,0.953720565215402,-0.730023877235159,0.881628964717287,-0.232313872779853,-0.320850504551903,0.00275232558562721,0.513830851373342,0.711621404063387,0.818163818782466,0.527324948015576,0.620601645399417,"3"
0.937997315027936,-0.90189963629617,0.416794554919121,-0.842635598241429,-0.884439879463271,-0.433153764458526,0.563908112156063,0.452717024571936,0.4107825597048,-0.309982930872958,0.301352164549149,-0.244089012737012,0.724345709490994,"1"
0.830134265721218,-0.933102823375686,-0.255213440947188,-0.691138630782882,-0.927400300985457,-0.396722192261024,0.431221959822816,0.737009062972793,0.424144551258345,-0.647308910385887,0.0482242551597769,-0.384555363598822,0.646536545903525,"1"
-0.899347411051231,-0.993140017667466,0.983256628343494,-0.740356706960099,0.880159686391798,-0.236351410146239,-0.306713012716495,-0.0151208717083584,0.513431330049272,0.718214439792525,0.820781554394088,0.529084736837333,0.626623403281676,"3"
-0.63109061530546,-0.99727272372128,0.930269651745412,-0.770020132475331,0.759738670872936,-0.271957115367841,-0.169695236209795,0.0488809110582942,0.506357676105646,0.631722546393754,0.78394030250468,0.446036774821234,0.651699540129799,"3"
0.946402427484814,-0.995227570520568,0.297804122251647,-0.843870393846015,-0.894294172854883,-0.446311822428163,0.556375640634619,0.553689988205977,0.450342720728325,-0.40216331896381,0.281397888287612,-0.258838068925949,0.73722536027183,"1"
0.905390521433817,-0.941949946300303,0.0940402392453814,-0.790251313234284,-0.910225410572564,-0.422884541157429,0.512283718198166,0.619253991735873,0.427548253443763,-0.49993273245898,0.186242813033888,-0.313801225461568,0.698032023844599,"1"
0.951711388109713,-0.964077515438484,0.0409526738253037,-0.791458688089894,-0.923560035556364,-0.430378115447684,0.525884209227213,0.650898902947247,0.435241371467173,-0.545810704222678,0.15719977150042,-0.337733733428255,0.702988986607503,"1"
0.950951483391902,-0.886920022334923,-0.105627576790423,-0.73583750694862,-0.938611034704831,-0.409494165845393,0.503936280075263,0.679729227666465,0.400363585422421,-0.609224140795024,0.0626621822292424,-0.39208522925948,0.663507251779623,"1"
0.955599461649249,-0.930483432621132,0.0504288472320141,-0.784962368614746,-0.925267191805871,-0.424997201519589,0.527434487032496,0.635721431829298,0.420513357869822,-0.538429004058584,0.147940177118324,-0.343726013934397,0.694924340765264,"1"
0.945918353421365,-0.872866244454895,-0.199056527071537,-0.705953644486223,-0.944680916620827,-0.402117318765912,0.488986186489748,0.707432473533367,0.393631433112527,-0.648010941876946,0.0162861736787339,-0.416963321193961,0.647115080870879,"1"
0.941883450016271,-0.797420930679843,0.0371786007338369,-0.740878852188633,-0.930589380089589,-0.397527061870479,0.514987894549779,0.591113512123549,0.360756403112253,-0.526141457920276,0.0967699701238965,-0.371523388955153,0.651841715416645,"1"
0.886699946030857,-0.879763958140583,-0.29430501252279,-0.670365202939147,-0.942054794164069,-0.391833210816181,0.449791326961606,0.736960981111395,0.398249525668055,-0.673093743422003,-0.00675105213899951,-0.421998145310975,0.63057071900602,"1"
0.96659363295303,-0.87756063043413,-0.0273849167238329,-0.754210345798374,-0.93590695102239,-0.413048846411793,0.520243763868395,0.648347121235678,0.396095834066183,-0.575538901447735,0.0900064121169538,-0.378713845512973,0.671596898152066,"1"
0.940717285335038,-0.902342306788955,-0.131859505288183,-0.732628647835809,-0.93818764633217,-0.410013456554114,0.496702008986708,0.693284761736011,0.40745221549449,-0.61985767205864,0.0595798749179564,-0.392501417777542,0.664028128021821,"1"
0.995625503873757,-0.642900622547308,0.869340665968539,-0.865085223828992,-0.861393483064006,-0.411095659410188,0.627252703260456,0.0382655755654208,0.290607692746332,0.0264012202442622,0.382482662293771,-0.194604038913164,0.707290245181698,"1"
0.993015066842535,-0.59775237104196,0.6872720999844,-0.828049550310133,-0.889411189085942,-0.394181005341122,0.605278159470073,0.131755915232743,0.267220675419444,-0.0987854772962198,0.294583095470617,-0.256152417453125,0.673609749066719,"1"
0.979510814465064,-0.430434579128899,0.0423416655970108,-0.61071143297975,-0.951047424727168,-0.330072931083544,0.517609609138004,0.431342497536912,0.178338134493524,-0.493486230584674,-0.0499277425799232,-0.455871320767328,0.525739764167518,"1"
0.983308943024304,-0.847913545078078,0.511470711426849,-0.850916454551356,-0.889378927937556,-0.43264597917336,0.590403220445154,0.377705266152867,0.385513983544706,-0.256974206693342,0.309753820448257,-0.244798304691815,0.72395171403512,"1"
0.965455513659109,-0.479496120581733,0.296685864660787,-0.705095674974226,-0.92973041725969,-0.34986184472099,0.545288933147026,0.309355765742635,0.205976195647167,-0.340985503902244,0.088715791825369,-0.378831099251488,0.58042248474463,"1"
0.9836893874207,-0.895993140977873,0.494632171786544,-0.857638192547041,-0.887888999891254,-0.440850250041903,0.590263760651396,0.411328354309562,0.407030776123266,-0.275583424709294,0.319013338688835,-0.238555400858451,0.734719440680273,"1"
0.990938181758095,-0.915009496096686,0.635503422509689,-0.88018369753408,-0.869581967232101,-0.451079861273665,0.60921922196315,0.34110790208629,0.416087484678976,-0.183538366757444,0.379846670755469,-0.196223351748919,0.753483903192467,"1"
0.985214420927629,-0.764509686463301,0.552993298055751,-0.840794920608685,-0.891118732357905,-0.419087896344486,0.592993740660415,0.309810487687131,0.347169727611761,-0.216732542608656,0.297978636258892,-0.252963517940282,0.705977235002924,"1"
0.926225879154385,-0.81047656922805,0.0353648399823566,-0.742083004166103,-0.927275147002244,-0.397992637001483,0.508596902797687,0.595928099701295,0.367366632474829,-0.523501299090251,0.105491672559331,-0.364463808861498,0.654029587249051,"1"
-0.741372055469602,-0.981805440948727,0.982172760835432,-0.760996555833843,0.82263781060391,-0.255940366551145,-0.222874477271023,-0.00566081801320228,0.50397809253717,0.682717132885459,0.80290215034142,0.485585559756011,0.640878407461518,"3"
0.280505695180521,0.374254263620495,-0.208270088266641,0.235177491256789,-0.878347658433094,-0.042393800869204,0.0850182004814912,0.0817197692798761,-0.218060538851387,-0.278767491741304,-0.250540219214572,-0.47743907759412,-0.0477361383075015,"1"
0.753187713549467,-0.314389044521933,0.0561420709525288,-0.504808421430393,-0.91868149113534,-0.276156842384532,0.412875289366624,0.34628911769203,0.127308695302677,-0.389409817492729,-0.0189393414807093,-0.411131166383662,0.446007787198271,"1"
0.526661208392487,-0.374566544995599,-0.475153386660071,-0.226316007423059,-0.917872080482245,-0.231527828818038,0.216024776490848,0.622352156182479,0.164239463761992,-0.610218072904396,-0.169006651533522,-0.463828064684003,0.341388236471305,"1"
0.717489654091967,-0.194694370021604,-0.307318389109916,-0.256163329285005,-0.945937991697392,-0.227869161596292,0.335695550241587,0.484462923705072,0.062798369171566,-0.567218286544327,-0.21580992913498,-0.51021998734544,0.317565265393104,"1"
0.652273712666001,-0.536118446338117,-0.451058906476699,-0.381288689582584,-0.931117577942602,-0.284500507959579,0.295327035966463,0.675658959543337,0.24195643052519,-0.648665049639037,-0.135968521911154,-0.461601957333061,0.441511785233428,"1"
0.927838312588111,-0.795335868827534,0.829845492067335,-0.879873658542155,-0.826744067485748,-0.429706646290006,0.603643069557068,0.147462327604709,0.365475316611339,0.00399545597623474,0.432307764999447,-0.146624568590201,0.73724636770522,"1"
-0.32333039150392,0.71971179786393,-0.926794425436358,0.795281811616599,-0.810184763493302,0.162213297593434,-0.384410682127864,0.287904756733858,-0.367792174279903,-0.454112898005889,-0.486781567221019,-0.542925895735541,-0.468569538516079,"1"
-0.901807594285462,-0.998639987236055,0.990673127095144,-0.743512144922265,0.882303767138039,-0.237555074711731,-0.306573018184686,-0.0170352762860146,0.515707846523911,0.720958821623498,0.82279470947028,0.532277230245477,0.629138780452835,"3"
-0.0710549160974139,0.273407792156859,-0.886023135054162,0.578354919310055,-0.854124091583081,0.0222619601794486,-0.225752623643609,0.507258814797711,-0.156669047209268,-0.566552563233836,-0.398231020688102,-0.518974860362609,-0.201913617976415,"1"
0.844494864777071,0.0657535274788767,0.403402522337564,-0.468644576530724,-0.926589312430204,-0.224667638739545,0.487106906716369,-0.0869160038967409,-0.0760683438375422,-0.136834265363573,-0.0308225116794125,-0.428625102416905,0.346762078498799,"1"
0.717882687672677,0.0958525031864946,-0.616724468095311,0.109598271821703,-0.969291914404833,-0.148498517880386,0.273573646414363,0.509730992939589,-0.0943012479755596,-0.678081073264338,-0.438230858462041,-0.621553503301998,0.102002554860176,"1"
0.341615476273754,0.60018749974957,-0.208834454257934,0.360518181793554,-0.910612385334371,2.92794490014403e-05,0.10820949646303,-0.0459606456152319,-0.331789988590707,-0.271897325639697,-0.344939601042528,-0.534802993991977,-0.15951098101259,"1"
-0.0228986288767126,0.0320137365133821,-0.901773877670254,0.447414967657254,-0.849850164879164,-0.03908554430002,-0.189871189989796,0.615476280644913,-0.031238715890074,-0.61266687730482,-0.338584976382053,-0.490889272429343,-0.0655122720570167,"1"
0.870650677019875,0.264637452596256,-0.188079510743883,-0.057163519184374,-0.96981338687107,-0.15497016529972,0.408978015836799,0.18908971359483,-0.185768231629548,-0.502638633787293,-0.366012086495914,-0.600514475637215,0.129576176223522,"1"
0.667591139833044,0.654496954817509,-0.0154809399104936,0.193265434644539,-0.953007013703163,-0.046132128357617,0.315977890962607,-0.173411309334158,-0.368075515837915,-0.267706114051001,-0.371567071465171,-0.582762239963189,-0.086680722256574,"1"
-0.951025529060777,0.0643152758971115,0.768491215698291,-0.0717864501609193,0.731694763315173,0.0190656270101476,-0.412565875689185,-0.466389586420915,0.00338035816941418,0.732520544647362,0.590831274686641,0.275240597009702,0.0958964886751603,"3"
0.589735515450137,-0.955549424915189,0.0615085600485337,-0.740870984722119,-0.810978815688567,-0.384779213717938,0.361866169598663,0.618538358250041,0.444066679137256,-0.40857324324,0.267388392093806,-0.216804690480685,0.665943586435105,"1"
0.561682065938213,-0.952663065007307,-0.12166361948398,-0.686478822030961,-0.834329480160572,-0.372447832135425,0.319357908329475,0.685932466283272,0.442678331202452,-0.504570048424976,0.195202254665385,-0.260059270274482,0.63943092586081,"1"
-0.948062915812265,-0.997745856504604,0.960018646818328,-0.728111945395506,0.891300991740313,-0.229344766028633,-0.335286308382983,-0.00167166075647063,0.516626620884517,0.720158507279544,0.82267510820564,0.537148323001067,0.619414238072013,"3"
0.623119488028398,-0.973942269719615,-0.0279995738150871,-0.72998864363148,-0.839553608637529,-0.388592619630905,0.365901166805816,0.662064432165925,0.450253383452056,-0.47572996240751,0.226011773222013,-0.249040419151336,0.664487835254985,"1"
0.652822857503586,-0.985936011983036,0.178288368750196,-0.78541873977682,-0.811885860153208,-0.403703100701398,0.411333909145935,0.584355396791262,0.455574346076614,-0.363671308782798,0.309309133951007,-0.197294377847206,0.694869246550937,"1"
0.552453345246388,-0.976893899307224,-0.264289411111011,-0.651463544717149,-0.852548451451133,-0.369605328340827,0.293249313978085,0.739225938946105,0.452479444019178,-0.578239779015495,0.143473927497422,-0.291139129341757,0.628097579461306,"1"
0.340140281856216,-0.978644920278953,-0.447660026356416,-0.540368765140523,-0.798688815023815,-0.33390311615087,0.146999409213282,0.782275682613699,0.459256067532275,-0.60417929977424,0.124823962805246,-0.272789063053803,0.57784309901371,"1"
0.216852288446944,-0.87243400746042,-0.475698379954336,-0.439069211048973,-0.756856151762825,-0.294240076829153,0.0665833411627622,0.759359999886529,0.417512808380109,-0.570688319681193,0.109520436335176,-0.264649633637455,0.516038174592175,"1"
0.434399180358276,-0.9664923076214,-0.16017505374452,-0.655640630868112,-0.783077404101579,-0.357027120717092,0.246456929302046,0.697104851633362,0.452663278875255,-0.484515744722231,0.220132357370714,-0.225674415379899,0.624391716287293,"1"
-0.961035549304547,-0.997296295817425,0.957621330945855,-0.725184007032434,0.894424566765359,-0.227300266148127,-0.342290855868974,-0.00161200583252907,0.516840428841617,0.722134786364771,0.823531154323094,0.539794266951171,0.617406513968406,"3"
0.814738379945286,-0.85684967321235,-0.145058208362636,-0.691397254528812,-0.918937032636495,-0.384927609103695,0.436336419909381,0.677065037243825,0.391443176676526,-0.585619119209664,0.0744275347043865,-0.367603583696449,0.633876610809972,"1"
0.879904203515516,-0.714253958822424,0.0685448778346379,-0.710854675889047,-0.920674439542303,-0.374948598029786,0.489137850848096,0.53916827493231,0.324093580540806,-0.478506990520423,0.0985270917800811,-0.362225051772137,0.621477936670666,"1"
0.904224600432958,-0.913755733465676,0.232785542718128,-0.809976063982474,-0.896827960219177,-0.423413403172,0.528288827605866,0.547265392763578,0.416071233786399,-0.415630777152156,0.236994641842849,-0.281772497144388,0.705104820638316,"1"
0.728990616823797,-0.605850034127743,-0.451598634287184,-0.44425896366416,-0.940466149935672,-0.309371530206426,0.338241007152692,0.70157448368543,0.273669251328737,-0.674308915572583,-0.133213192041599,-0.469408437619055,0.483242460713944,"1"
0.96179947025008,-0.871947258299506,0.395409679548402,-0.835456829954518,-0.895786121897146,-0.429568189694005,0.569643944721592,0.451749049768656,0.396417656098945,-0.329459745266496,0.275474363817751,-0.264802600780162,0.716385981558485,"1"
0.521421066759763,-0.599776250359249,-0.752636737816184,-0.232485087951736,-0.928868712259935,-0.265369748423681,0.178048423985699,0.78065998540125,0.276711919634691,-0.73788379774069,-0.208062010672114,-0.48408617391382,0.396547591517413,"1"
0.916057430664747,-0.776533105267757,-0.0228058713014914,-0.714392049051242,-0.931807849547627,-0.3876006140993,0.495349651793789,0.607157113295547,0.351581394296672,-0.546958948913428,0.0694976227354523,-0.383595995738538,0.634648043744809,"1"
0.813385423991053,-0.933240368524291,-0.0740754093888703,-0.736317878586945,-0.907063894234442,-0.40260354257793,0.448795284987608,0.675958756783398,0.425900996876659,-0.558147095623449,0.135306890675063,-0.331998072421444,0.666812897842076,"1"
0.926799552943266,-0.849095639147444,0.388979421935282,-0.825544097355638,-0.888923538565184,-0.420761117501268,0.5542764888262,0.441564836003741,0.38730527702576,-0.316464079206016,0.27458671701526,-0.260384940169272,0.706155201739831,"1"
0.884619000789037,-0.939088298457742,0.143270454255447,-0.796657295026544,-0.900273759259543,-0.421922703636296,0.509645158558825,0.596214436087206,0.42732115454313,-0.464718649907209,0.212831936792663,-0.294399885905794,0.700575824967533,"1"
0.848511354466395,-0.908869384293558,-0.171595473912362,-0.708837224778226,-0.925066888580473,-0.39804836003691,0.450430949369281,0.704197488812613,0.413351016610924,-0.612986146806198,0.071680176889341,-0.37368002093204,0.651202056726483,"1"
0.879447407707993,-0.913767596192593,-0.468352205922619,-0.62826561550792,-0.950482120398371,-0.389786868287023,0.423390350313468,0.792928942952007,0.412584017235458,-0.738084955986696,-0.0711784372118225,-0.455396572708084,0.61843369020325,"1"
0.963742605443213,-0.840247395392437,0.693757806778325,-0.873070295077615,-0.858770878918206,-0.436589040058371,0.603256436016543,0.263100104595856,0.383899722085891,-0.118470378774766,0.385577009378663,-0.187874816171655,0.738401238010117,"1"
0.751895508914562,-0.775105301672114,-0.43601113112496,-0.546429583101264,-0.935561139712432,-0.347551919379971,0.359897105455336,0.745535797602778,0.354286984106458,-0.687809803260304,-0.0700293852621954,-0.439056049755301,0.556929613782661,"1"
0.832168891366061,-0.849217827123663,-0.101142472189709,-0.704005469704767,-0.918890557183753,-0.387603893209664,0.450210822550167,0.659304636075405,0.387640096903659,-0.568519982670508,0.0862809069080063,-0.363105706395402,0.638956279228302,"1"
-0.94955690773101,-0.935457231528671,0.963708008607725,-0.707567392547048,0.887422843528003,-0.215820221383273,-0.338340511622037,-0.0412671566040357,0.491898962480156,0.726398420316598,0.815671925525987,0.527342534850803,0.598093392512105,"3"
0.822422660461962,-0.604638608198016,0.0158885568239194,-0.642758315839019,-0.920020968353469,-0.343346230588498,0.451830962436225,0.51337615718583,0.272656209692745,-0.475304178384655,0.0508779983941718,-0.381675269299895,0.568018043628389,"1"
0.769929255330335,-0.705781017870889,-0.279701388774963,-0.575340366253355,-0.92993450983614,-0.343183661724419,0.389062567470011,0.674655198318677,0.321873074811184,-0.620769434574497,-0.0302341657131746,-0.419835654557804,0.55601195183394,"1"
0.948600341086563,-0.806807561030837,0.442925270790484,-0.827804131837966,-0.891441217878717,-0.417809300398573,0.567796906066027,0.392905273692126,0.367499977290521,-0.28329681787204,0.276580951293957,-0.262111247135364,0.702321398796172,"1"
0.845967322924051,-0.821522527678609,-0.050288408578625,-0.710458688148724,-0.918604160646528,-0.386238157903721,0.462357498528964,0.6307066168732,0.374829724354641,-0.544018285591877,0.0948615212264666,-0.359960959747357,0.637920468001886,"1"
0.944280482917476,-0.730114192077138,0.0363370010755844,-0.718922686881581,-0.934263934277048,-0.384795640121088,0.513333057273395,0.565019026774629,0.329005186658072,-0.519749720847256,0.0705315321638152,-0.386630956882775,0.630122886457537,"1"
0.892552610783193,-0.162167498848262,0.279104216894436,-0.550120652081588,-0.933752157224641,-0.273999750502869,0.500650533918682,0.135010508495116,0.042475692513826,-0.278473018747152,-0.0164167391247392,-0.42713506088931,0.438340167829382,"1"
0.753728893198758,-0.566576885678804,-0.175694601278885,-0.542727040650056,-0.925500056572261,-0.317607138348738,0.390343679709543,0.582093855717904,0.255120260619395,-0.551768728354718,-0.030174799204002,-0.417606230170495,0.514893798430157,"1"
0.635863886321478,0.334416115710914,-0.69412496675519,0.335478495855002,-0.970776998442477,-0.0788148305178658,0.204753481151239,0.433458343247557,-0.215619112697989,-0.668761553454131,-0.51562396614791,-0.653064794445657,-0.0615705251234338,"1"
0.0189251057338278,-0.56246530388537,-0.732881899681453,-0.0434588199771166,-0.759175811181263,-0.187429132008248,-0.107604825322481,0.745390401731198,0.278116376805139,-0.604689224549229,-0.0642636477121228,-0.34083025603013,0.297480533218398,"1"
