"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
-0.232215395215389,-0.99077401020376,0.851537043095525,-0.343209387458097,-0.618701122177572,-0.131260103523018,0.410138010999531,0.709169851545809,-0.888120362086568,-0.449325350994121,-0.564857779776995,-0.857329534941577,-0.147399071775402,0.909702851691453,"1"
0.986215828784054,-0.991800569152097,0.606533361534515,0.162682364644385,-0.883590560885526,-0.380875370780001,0.851231550306764,0.881130567604829,-0.997715878480042,-0.874539293171511,-0.778155842618067,-0.917436231370421,-0.172315337002483,0.925042112351629,"1"
0.977348333103861,-0.985267140946555,0.534617161783784,0.289206945752821,-0.904074266506299,-0.261882641723019,0.798086968737585,0.920984925713785,-0.991297646933617,-0.810762026715922,-0.789981760329921,-0.910202217432033,-0.174341865088044,0.911426207206521,"1"
0.709899849213869,-0.984143844123776,0.823361724534223,-0.0889476231858304,-0.562858537931467,-0.317773877350596,0.502147795001378,0.627025413764947,-0.856780852052738,-0.416313070146182,-0.685425952462187,-0.838578829875921,-0.101852293087521,0.886791226425179,"1"
0.868392912989898,-0.993593449024347,0.800381211792279,-0.285702695348936,-0.783542827674982,-0.285326055815388,0.567045551042269,0.718180124638889,-0.974140710892534,-0.738894564363237,-0.681738045812815,-0.859121146998816,-0.205022757969535,0.903233234608031,"1"
0.338025640094942,-0.995921976563496,0.91559720209044,0.0241370688149263,-0.636865297357238,-0.341197624624484,0.65417890553447,0.534375790255682,-0.961228671184447,-0.553867579790519,-0.722739203394599,-0.880293464653039,-0.0116320754161585,0.929791867327886,"1"
0.948918012588733,-0.767795293600114,-0.00871134423664666,0.0296451215460212,-0.796733912830609,0.00677594842987872,0.495603047162746,0.788217659500347,-0.578228109598956,-0.500038244666501,-0.418983773979467,-0.767655148333622,-0.370447653956875,0.649467953176525,"1"
0.860230952166614,-0.932396475435095,0.398069284616952,-0.469034891744761,-0.596908347695665,-0.167478079660186,0.384901110681646,0.71851173846519,-0.695717722633578,-0.480980033685282,-0.426078261268686,-0.777445495842782,-0.316186084462752,0.754746662754861,"1"
0.985044572088962,-0.468278706289268,-0.360889971742596,0.483923655224529,-0.858622071575424,0.399772063778785,0.78900456101598,0.934229155055395,-0.748245435251842,-0.535119135257659,-0.422433987629608,-0.755452465592505,-0.504769433077731,0.531828155014227,"1"
0.998910539780872,-0.932678992815823,0.965950941245763,0.813680160918545,0.561438660075751,0.360117653293503,-0.591114647696403,-0.681259122965585,-0.999210330966642,-0.986228815717058,-0.98725519933346,-0.316458688417528,0.840194561201789,-0.371025290148629,"3"
0.760773007470462,-0.936019981613373,0.611214826770092,-0.515189683656005,-0.595797548293013,0.149924835460561,0.273874527626654,0.607402791426299,-0.396751992001456,-0.430966078940365,-0.449331092933178,-0.732912948210427,-0.362861553335381,0.647419521441732,"1"
0.850806266576865,-0.772512800197653,0.363495446155412,-0.0344711526154846,-0.815396335443468,0.685517699381646,0.56533994991335,0.854668710310137,-0.455495869450964,-0.563490685441077,-0.553289256885421,-0.775576084420829,-0.52839924727708,0.560090705905937,"1"
0.529196710886334,-0.73919557840408,0.563640861663279,-0.263794625545858,-0.748958676674521,-0.0422306763012619,0.434935695269046,0.898555476840091,-0.370483891199138,-0.533015202269476,-0.490332821331092,-0.81428056531875,-0.42093411305405,0.761324530856918,"1"
0.951952027988027,-0.846449490889793,0.0290756965373049,0.0581920720468767,-0.700149680118133,0.0435900444892978,0.58828809247313,0.872974885269934,-0.560822275685692,-0.396489338228364,-0.448139643887048,-0.808542922679684,-0.392028829711907,0.675434021542406,"1"
0.982671084003107,-0.594945161468916,0.101742665696932,0.488879146259139,-0.912348014647776,-0.163529110362528,0.755897019143698,0.805474920897662,-0.911782196585251,-0.577327531755666,-0.595909211523497,-0.813624408855119,-0.288750328831121,0.822173426400566,"1"
0.799029235041061,-0.67828418003693,-0.452828234303164,-0.635853619719809,-0.260339297828195,0.530134535512282,0.468598479374858,0.276248824568667,-0.51157903769175,-0.323864004974803,0.221452642563462,-0.481097515720659,-0.488956236361365,-0.0427549138092105,"1"
0.60210617295787,-0.0802021629355163,0.442441874760205,0.597572072030835,0.00661848803643006,-0.845165159461914,0.152508945328401,0.683708930619336,-0.522239761963052,0.585652447586706,-0.445279070063615,-0.458601024142462,-0.0697609280330411,0.686234823677987,"1"
0.992470561904805,-0.155263719641107,-0.792029364831432,0.212840833488421,-0.7362785699342,0.675346087425528,0.848455096229999,0.729002541778884,-0.868239189168388,-0.563189207328155,0.0229928577749594,-0.548087254143033,-0.632267583756061,0.141526320731657,"1"
0.674098030266577,-0.882007121104826,0.566553266141259,-0.437349740741737,-0.766269795622308,0.551826326969209,0.424994477706318,0.725485673491724,-0.636550416619592,-0.628548781303197,-0.504761299658178,-0.757791996403962,-0.467774534994507,0.663410561929378,"1"
0.63153994497635,-0.79257280204879,0.327157354071176,-0.464756635646625,-0.658207058902001,0.579669561323455,0.297091444169367,0.744186581089519,-0.209487852389858,-0.502127464791522,-0.349960227567834,-0.701537275475161,-0.523370875812985,0.372221605905783,"1"
0.923319272834829,-0.976811094877765,0.828916602187824,-0.326247557798364,-0.721522734444952,-0.810813613186362,0.616526372125339,0.872111191311111,-0.988529536252559,-0.75667284364317,-0.693585431269928,-0.897119824077099,-0.147329406381033,0.941078971405437,"1"
0.962997084469597,-0.823391838562939,0.927026441663556,0.605725738543261,0.773287482051414,0.776766681422765,-0.935394131567356,-0.762888858570798,-0.987947394486399,-0.977369637060431,-0.987417341607659,0.0373614380420916,0.835179591765068,-0.737232402752402,"3"
0.909817928578056,-0.912125029113178,0.856905637175708,-0.0408249648515315,-0.848583254929252,-0.742301696290809,0.393556689364482,0.606789799686059,-0.959437376228514,-0.543926061072736,-0.690066646390377,-0.824407995840547,-0.0208896441001412,0.932082313123297,"1"
0.718339952737036,-0.980182853704453,0.659342811075549,-0.462658449004671,-0.67153681612427,-0.0694721677688512,0.531217152800627,0.516784322523504,-0.938495603273286,-0.675561332339359,-0.540684187394994,-0.808003324815391,-0.234518932974032,0.84609039933361,"1"
0.993470753230134,-0.605266876739812,0.966549754875707,0.622601561253546,0.944515540260621,0.433820379331836,-0.96765939455171,-0.806236344766731,-0.986390010182698,-0.9848431699618,-0.987968849415862,0.118970892137287,0.858567864815755,-0.74426765016175,"3"
0.987151625793386,-0.964077831657585,0.933736808858092,0.353342188314104,0.749216993040498,0.476138546316061,-0.830707129957785,-0.209488033251647,-0.994944970572676,-0.978322621921701,-0.986445129297121,-0.314182361167539,0.773638810608844,-0.54925061902722,"3"
0.967729315655143,-0.994946529432394,0.800988255763669,-0.100576498929535,-0.865228795674675,-0.621333706333208,0.798104135299583,0.864126017042833,-0.998465578940109,-0.868551176763212,-0.743944521773671,-0.916776301786353,-0.175099072798222,0.945999901579134,"1"
0.0245374735233319,-0.968721093272207,0.848227112306992,-0.344656274951836,-0.505930841545251,-0.823379047111083,0.367717015819531,0.534340392241277,-0.925827389045043,-0.344599506945931,-0.522327020136922,-0.845403432774319,0.0542997583266657,0.938597049788007,"1"
0.999502859599591,-0.773171021085848,0.154714756014517,0.671271574410933,-0.968292803756073,-0.95991228479533,0.817036118226651,0.848044622452803,-0.998336242785067,-0.780136518189599,-0.745981007555681,-0.90682482822828,0.0232384789883778,0.931753217893091,"1"
0.98107707509426,-0.813006953168061,0.585532410481012,-0.225228691476363,-0.907339445976071,-0.931696778457639,0.422355816888647,0.713906191987907,-0.971447646930945,-0.757543421871678,-0.593507307381073,-0.830077791545759,-0.0991542074502143,0.922993499062117,"1"
0.995487352968683,-0.843409662754101,0.561828271468032,0.13089226519274,-0.870377885526744,-0.908770476636933,0.689965030117694,0.851410130350802,-0.984199679339159,-0.770269505574625,-0.716544585773933,-0.895247629421217,-0.0789079625015241,0.939174692088197,"1"
0.956107232242469,-0.845514571632906,0.596032519459908,-0.427492565259047,-0.804686438545462,-0.946334048457052,0.294988470782543,0.679601721223649,-0.95016229641245,-0.705737413963856,-0.541112849099815,-0.800765346880532,-0.0917898215350244,0.90714708250497,"1"
0.937496631429521,-0.711509033105066,0.756130987205919,-0.26886121455432,-0.850231943609836,-0.924989808453841,0.216662835604142,0.552172709806871,-0.914626871947453,-0.602713296100137,-0.567314182381312,-0.737279399872699,-0.0545934954181755,0.908057736051618,"1"
0.57467807021778,-0.951534523340513,0.795766946753941,-0.743575369529035,-0.70399932717061,-0.727033773721164,-0.0360167464076873,0.460054641504727,-0.8582790905037,-0.647143380520047,-0.502173182385442,-0.717232680467233,-0.00791566090360818,0.869079933734862,"1"
0.83693219294029,-0.938878160880465,0.862731751265525,-0.575223016895031,-0.748019426152122,-0.934608499576246,0.0882244022056891,0.567472465222734,-0.850708212681367,-0.621182493626843,-0.577418518515009,-0.770113015269051,-0.0134942127019368,0.906497958741125,"1"
0.830766382348259,-0.933245611348875,0.859563686110681,-0.575763206133743,-0.735274361458691,-0.890942789161729,0.16669845200518,0.451761077039039,-0.899839989536804,-0.634768874044055,-0.551416956436384,-0.763611830220081,-0.00406514221649301,0.908657146395828,"1"
0.982915613805523,-0.768607754303269,0.997129646711008,-0.171844658082523,-0.82535147973714,-0.8533428296111,0.1965685178816,0.859643545982921,-0.136635053894117,-0.660073495600872,-0.725036412130672,-0.83806588547173,-0.171525558212934,0.858353093259879,"1"
0.858577168367441,-0.470234867138563,0.987725971416694,-0.232484124184462,-0.64571908837161,-0.986160706236905,-0.149971143848238,0.825039034660865,0.0378791196169402,-0.508071440007745,-0.676083260016008,-0.701265103228675,-0.140414929037716,0.744018522060431,"1"
0.997961648873411,-0.430841253070311,0.803189306960258,-0.874550351545773,-0.777725298970004,-0.978999217735683,-0.115343317536582,0.713447769643156,-0.919675317970793,-0.831587311360634,-0.45398770166644,-0.574684917410254,-0.218259686752176,0.838513259306826,"1"
0.964548038814751,-0.888863185035778,0.976916485764324,-0.481515537203699,-0.661492001983597,-0.90673784087829,0.233327091451691,0.748729078443964,-0.774346738798919,-0.610365151394199,-0.663265295015446,-0.818026237434694,-0.0957664938107949,0.909685285560815,"1"
0.886057835419216,-0.61644106220773,0.814315611839289,-0.443901516039918,-0.672090862266029,-0.906195543343159,-0.125748748239335,0.763927599099223,-0.586566865330263,-0.442888484605578,-0.559510144049265,-0.654616898789014,-0.128571515420445,0.824425746111686,"1"
0.835949887100599,-0.928651682998803,0.964759629803142,-0.295864049899627,-0.582186432836886,-0.758147603491823,0.457102330813621,0.896628938837539,-0.719854876987489,-0.608873578775921,-0.726994554114458,-0.880653454902775,-0.138546389885285,0.91486099280351,"1"
0.820341658211165,-0.95904263014413,0.983696255942438,-0.377610664688792,-0.686879007408348,-0.729841910859143,0.457135748391855,0.88109333667026,-0.727416886862451,-0.655293323848602,-0.698119929641476,-0.881417595651818,-0.173580176534269,0.923697155334006,"1"
0.67091958032981,-0.856201741699881,0.949777283725734,0.120687893986561,-0.562977979323795,-0.143922249064919,0.76340669064723,0.86757232962713,-0.5219549454464,-0.543285570353723,-0.772809349593728,-0.898422376092448,-0.260069545679626,0.873958003554856,"1"
0.651088634454416,-0.825614888294794,0.934788258205258,-0.478866310435173,-0.3435850538076,-0.705482026874253,0.193322572650965,0.691364095035903,-0.57628251069277,-0.370419130453002,-0.611460575423257,-0.784271965958043,-0.102997715557351,0.841383254422001,"1"
0.996280006788734,-0.415833035803307,0.9840059951335,0.670441962123495,0.873120801567042,0.611633506303619,-0.962224724244806,-0.6657858293692,-0.939830798544154,-0.976009876975109,-0.987268799722263,0.196871384654524,0.811917627915983,-0.78215409595483,"3"
0.451633568062852,0.276311838885715,-0.336874162156338,-0.0343181160580808,-0.392626606580686,0.447000292457887,0.428369854360557,0.198569085821721,-0.624492778499855,0.126485830358456,0.461042308676146,0.0645726169812765,-0.585683714866805,0.026703204007951,"1"
0.0769332195675678,-0.448858838548479,0.139551969194367,-0.34440093669295,-0.373206773729595,-0.231980778774706,0.490330501091505,0.553420054521023,-0.86157932475017,-0.47086492587501,-0.189485861761808,-0.697911508895825,-0.270228154694529,0.707701076795374,"1"
-0.666360005640819,-0.676456525627884,-0.282391467970034,-0.496890429755663,-0.186104488871661,0.250951030896413,0.502130302667253,0.54463611500217,-0.750130788258109,-0.449256754295468,0.0267946487471791,-0.751782552752474,-0.28400893195818,0.49511887549673,"1"
-0.152900420206195,-0.220885479612178,-0.0169172713942753,-0.50187339099789,-0.552469167543138,-0.274163587539501,0.401137738309933,0.573313274593317,-0.684606067246867,-0.626873893058147,0.0649295546655595,-0.63132193183272,-0.379137522361786,0.638678212879179,"1"
0.876288954282436,-0.531666004183307,-0.175608241989843,0.00159404636053861,-0.806736870799112,0.197796059859355,0.546428255483074,0.775593047991745,-0.848748352126582,-0.697339796765649,-0.372550324366957,-0.70425290328889,-0.426362630872505,0.564542033066501,"1"
0.75017842741312,-0.872133187732559,0.967286351847903,0.441403723867544,-0.920621524601984,-0.409476860847989,0.0460731243204032,0.162752256139898,-0.893505577405451,-0.00590515186871454,-0.68082838098943,-0.600583580386751,0.164853675646573,0.904678317078766,"1"
-0.851590729814772,-0.0360509528410708,-0.940434734763236,-0.458638351533034,-0.617259572664783,0.169714844188558,-0.450299794828595,-0.329913654404347,0.414701702218157,0.260948144162973,0.846667288919066,0.343901071922842,-0.351132512316147,-0.488120436271164,"1"
0.999212479920783,-0.872565652683234,0.983542211064773,0.59619151554673,0.926236620535854,0.736509214188019,-0.949575382341474,-0.405917151104491,-0.997653223503158,-0.993379476120769,-0.991852212154098,-0.143228005740289,0.826013352219101,-0.735332488618793,"3"
-0.729815680922356,-0.109027439814298,-0.902990924332102,-0.423548423654299,-0.544366561821279,-0.527352530725129,-0.167973781056215,0.0887851396614199,-0.454745592836292,-0.0929629783751611,0.689542094062812,-0.117209780287275,-0.170819330963657,0.230063347966201,"1"
-0.0878392273126705,-0.108637262429021,0.42336676474212,0.512490440284695,-0.81414467765021,-0.0131645454971536,0.242765888752613,0.730903355253819,-0.341851548015538,0.0118971967011706,-0.327411340611142,-0.565242726492665,-0.359895036216894,0.712601011624355,"1"
-0.732467977801457,-0.254170965084171,-0.690603604727491,-0.617122167317633,-0.756259095195453,-0.814156384890746,-0.252345445029266,0.685181234136234,-0.331253132407331,-0.738857188607783,0.340715060859153,-0.550749593213469,-0.181643570221703,0.42695251647598,"1"
-0.842839787304028,0.01229421467369,0.0986798096220131,0.432007488785917,-0.496180569021906,0.733187935816123,0.171356056611946,-0.414176870354872,0.46800506905329,0.60317297411534,0.480397614244499,0.0319038671581225,-0.357192236288068,-0.0386666085990568,"1"
-0.50365889574011,-0.355004298036169,-0.826684300032264,-0.602284490703518,-0.602112619655485,-0.59590971142114,-0.298732723631085,-0.0677365622789061,-0.543233193835954,-0.0714023310264533,0.692051646668287,-0.0722423914054107,-0.078468515584827,0.30740200355701,"1"
-0.609417370323591,-0.239342430898473,0.163866735162085,-0.363472201172134,-0.845002296224599,-0.859450276846647,-0.537882254845309,0.443832940036511,0.283946150325188,-0.41649266369552,0.0387190909438314,-0.433661127964356,-0.0779002117613421,0.493286125682136,"1"
-0.319098688034964,0.390967418756952,-0.305415603296787,0.00509580172119894,-0.412941473937306,0.0356703096377852,0.164283697657033,0.427092837798166,-0.154690698590436,0.0593955892985971,0.434196356529566,-0.0938490921750739,-0.510670020813242,0.0568583981885741,"1"
0.206182099831529,0.664254179616514,0.419062807628194,0.711524903380216,0.429514334796169,0.717827074655712,-0.991140572490218,-0.950577624304176,0.284157185945121,-0.472827801719392,-0.801800750210217,0.740516587545291,0.461448957191538,-0.935326751059353,"3"
0.892215218650335,-0.975419764061866,0.29351591362414,0.760540856393665,-0.832476517252789,0.325621026499253,0.809397973342909,0.468576947336473,-0.978429809389384,-0.638750612223542,-0.800328674333415,-0.851618156021647,-0.0438361182503246,0.802354980884642,"1"
0.877946708187022,-0.965562201862941,-0.313909881095742,0.726151940715539,-0.869860792282325,0.135595908064966,0.805900172947807,0.623099565904853,-0.993313357358917,-0.719273445311622,-0.688720957325808,-0.860636074878573,-0.0749887395814179,0.737068054865549,"1"
0.988430776455186,-0.938575361563961,0.579682154296476,0.943643387796839,0.629096764053547,0.887334695440579,-0.607538251691692,-0.546776239965682,-0.99923349029875,-0.980581025228301,-0.987256430668671,-0.254860165519786,0.806544030254882,-0.68617147796303,"3"
0.455768261297121,-0.992129448006566,0.480053444004609,0.417920611536131,-0.75248934722707,0.245345762273947,0.668871181467505,0.39035985001655,-0.980568737008241,-0.625134316443674,-0.747466875433004,-0.840244273159612,-0.010622222933296,0.833339599032259,"1"
0.863818750525005,-0.990662209775882,0.345869058576753,0.798556623171944,-0.844407078894501,0.189987103504737,0.856137299264335,0.636759257205272,-0.993726592900812,-0.761074999940671,-0.847592066690108,-0.892314308461572,-0.0246828517484812,0.843304448466111,"1"
-0.215472972875324,-0.990226899370632,0.00787077943893999,0.110363152926988,-0.560908731553956,0.0486004482152044,0.747858422774267,0.737121349512981,-0.984891466623859,-0.77745273176096,-0.604029454614238,-0.903930437873797,-0.0763480333895064,0.819402636171879,"1"
-0.486593971450118,-0.990976623922986,-0.273621984160742,0.104655604982778,-0.318677658235559,0.0741765468081161,0.767626391951316,0.706572544496952,-0.98356557267915,-0.708964364807344,-0.52970463499508,-0.904360506174987,-0.0213035200685527,0.742097656572212,"1"
-0.784847879559687,-0.96948734947277,-0.04925832973669,-0.258403251033403,-0.378808381793537,0.597547812978106,0.568727951470138,0.398528516132747,-0.883606218574113,-0.642592894104029,-0.333068061913754,-0.824368563288556,-0.135185165930507,0.623570571160491,"1"
0.976298499655189,-0.941789751824214,-0.601284654558891,0.925283728198354,-0.927879332908483,0.374409966261092,0.93001649343469,0.685639664509719,-0.996227435867659,-0.729328556072039,-0.670439364610991,-0.863702504029135,-0.157127520917928,0.650477414461703,"1"
0.987617353430817,-0.926621654428168,0.419194330618968,0.979698500883444,0.598324565467361,0.87916084763158,-0.736701926276933,-0.656172758656813,-0.998339297095393,-0.974057972397687,-0.985627323535479,-0.128555656710911,0.828586514918347,-0.751256768848331,"3"
0.999989183704334,-0.807336505368569,0.977693336682316,0.965728448999352,-0.726939088426371,-0.356515750660575,0.836118088728439,0.302586380654996,0.175545736174963,-0.0178447441760661,-0.751219391586091,-0.858925953109651,-0.0774410434469606,0.858607702773349,"1"
0.999999683600997,-0.409815580866469,0.989769152147913,0.995069291352328,-0.715420307707787,-0.687668852616321,0.903357506761658,0.317541960404115,0.628850937999928,0.423348523913874,-0.462094423737686,-0.79642451492956,-0.299425087705468,0.85776540326896,"1"
0.999999642080599,-0.649306515132888,0.980389763929574,0.992874679075296,-0.893423196844556,-0.685360105999864,0.93594002522965,0.606471966646854,-0.434423005653962,-0.182379643383979,-0.780106261855032,-0.884390103018,-0.0902766006952083,0.945529956182062,"1"
0.999999924999496,0.344062527173486,0.844108528238462,0.998389544569468,-0.93245631954808,-0.408695781695112,0.958548447960621,0.356463838429959,0.138601549638391,0.320306618459498,-0.170766292863778,-0.523417686302204,-0.556023724100348,0.827874481608689,"1"
0.999997586988617,-0.76684536851133,0.985933338085776,0.466114417197272,-0.576967002986227,-0.688488933261799,0.838628830067905,0.72713092512304,-0.855374553163791,-0.712711070006824,-0.868448109320719,-0.906824588529913,0.0229647212258945,0.928938142350716,"1"
0.999998990506926,-0.256776880796774,0.780007783232375,0.995951008861277,-0.595618588602671,-0.117446277574004,0.945620930394438,0.066537412585532,0.548681376991857,0.609965866111299,-0.236141629990595,-0.63118776195104,-0.415275716402052,0.701722295580235,"1"
0.999996281688516,-0.682403641930691,0.989210801783245,0.900853754077614,-0.786365711455381,-0.728106235407137,0.719881972556648,0.114375233510676,-0.0732718263332217,-0.204668745122026,-0.752541114811799,-0.821712149134885,0.0950772659935766,0.892525865862166,"1"
0.999987942479412,-0.889032485488324,0.953682595612094,0.945424127520216,-0.702236659561948,0.139662407424082,0.920204160115225,0.684045566282491,-0.333359927962985,-0.296561745799765,-0.864742864559086,-0.897026068707828,-0.168033953210275,0.856839297161167,"1"
0.999998048392819,-0.705068586474104,0.994324916492513,0.972428632025458,-0.864943555116345,-0.209956804187391,0.874364330115796,0.566566534990693,0.437196719836128,-0.111179474227638,-0.754816318180134,-0.879481128664366,-0.272608409948073,0.833014005991875,"1"
0.999994337031134,-0.893543077836666,0.988513758225952,0.934857709511092,-0.744085402042416,-0.569332337028546,0.851210806749683,0.425023992329509,-0.437185911233441,-0.398969744282419,-0.861553313834637,-0.899235207704681,0.114462295125385,0.922657998381932,"1"
0.465043345763347,-0.967820119182797,0.72590560046566,-0.588111667278272,-0.664668750781853,0.226533480122224,0.384712144067142,0.806378024335018,-0.882461294931643,-0.714758766934424,-0.592002527179867,-0.815351582241002,-0.347989915188724,0.802350616704082,"1"
0.864860003012896,-0.977787240693516,0.350594344026159,-0.523475210291453,-0.618112444165191,-0.741223116889079,0.297668141858394,0.616768056806883,-0.941517420472415,-0.616860838226547,-0.450547123538533,-0.793149609424469,-0.0871683326366006,0.853039330409631,"1"
0.525759438600516,-0.889888778062512,0.93373719261048,-0.0736958020507268,-0.798855858115646,-0.7994922092622,0.306578559161033,0.600233537889347,-0.848443519277247,-0.591481873567967,-0.707597003156148,-0.837616058000765,0.0501624168406909,0.93249360091074,"1"
-0.0454239629582289,-0.921467958600682,0.704384313788068,-0.670785610630921,-0.595511779764378,-0.0339093805301789,0.116139045756495,0.28163766289009,-0.771395076855578,-0.430422006590011,-0.314266870977528,-0.675757167744133,-0.130531031107031,0.796587662984658,"1"
0.943467193156094,-0.719159965202841,0.129445675823988,0.61802509730429,-0.929955689230876,-0.116351140974467,0.787473425253133,0.80911762298184,-0.966565010025951,-0.681288748761383,-0.709313468341906,-0.853957114041329,-0.197109267380514,0.840634064330345,"1"
0.977448468739806,-0.434726091436866,0.920255744009938,0.668460153067687,0.788808338380234,0.959427887301329,-0.970063467544426,-0.849112626310269,-0.930938307893754,-0.935507368709648,-0.983868229909271,0.334557712062642,0.792669450888277,-0.836279379431332,"3"
