"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.964532008375879,-0.919204452170715,-0.551757780013941,-0.974626495534496,-0.73637280034743,0.911477972454128,0.576826807863845,-0.276945399666163,-0.381102921701788,-0.399256251780895,-0.932840031149717,-0.445225111016512,"1"
0.926847057712369,-0.349566861211832,-0.277647855647393,-0.949503768025083,-0.486524135592131,0.757019678511581,0.433981511623031,-0.0140575062225203,-0.328329918202269,-0.39290639026113,-0.889348963885633,-0.344921779393497,"1"
0.939895727554806,-0.7863365180424,-0.48639653574447,-0.968972536627116,-0.682771616735654,0.88563480497033,0.541913828575418,-0.22393398609316,-0.367767871277834,-0.393537635573242,-0.922508662735289,-0.421739134235332,"1"
0.936830610022808,-0.704490972968265,-0.450043094664076,-0.965942735168617,-0.651018823641849,0.867726007052987,0.522673130667057,-0.185811816318861,-0.360423851767132,-0.393253099363183,-0.91703892082789,-0.407716815051861,"1"
0.908758314887759,-0.751172971488137,-0.454324209698554,-0.965189923955455,-0.656397429453853,0.875061272951969,0.525811295422192,-0.219259205129043,-0.362293995337301,-0.385388182412078,-0.916266070299539,-0.413943163701521,"1"
0.881389493587229,-0.988021515503543,-0.536461547352907,-0.970880689668863,-0.727691402092053,0.915729911856258,0.570785828876427,-0.338902791089611,-0.380607815703444,-0.376390724912515,-0.92712945718201,-0.451620589164706,"1"
0.888938878531309,-0.981655549256917,-0.537820136954157,-0.971238651777676,-0.728452616994932,0.915334344356988,0.571312091100345,-0.333334936533347,-0.380642738649672,-0.378487311161075,-0.927660114836046,-0.451022687036619,"1"
0.85050962186125,-0.971963782589566,-0.514277082521605,-0.967992998577768,-0.710886202288255,0.910897718703652,0.559609012842225,-0.342933943566209,-0.376855946793528,-0.368057645429106,-0.92243172409906,-0.447211553147882,"1"
0.860369482282467,-0.964963055637341,-0.516631610699629,-0.968548371132252,-0.712364845849839,0.910561406355935,0.560592265327676,-0.336264182393244,-0.377014488751059,-0.370806169543083,-0.923244990129976,-0.446641439703021,"1"
0.860886012353329,-0.978972907957806,-0.522447836388552,-0.969045692261109,-0.717152613190849,0.912800771435952,0.563733830344185,-0.342295350635493,-0.378256425196647,-0.370853641103587,-0.924136689063679,-0.448958616488231,"1"
0.902124306367839,-0.989239216991793,-0.547331658476365,-0.97239906415504,-0.735581174471752,0.917436459743633,0.576169717623547,-0.331927156700885,-0.382303043317603,-0.382015710786075,-0.929607826007681,-0.453017920555864,"1"
0.901609138223515,-0.985506587052718,-0.545654924173092,-0.972254989477939,-0.734246400533678,0.91684749272594,0.575258581140781,-0.330447739588577,-0.381944517378397,-0.381900866537024,-0.929344355590178,-0.452382131793514,"1"
0.851939705560584,-0.967487773429215,-0.513237655192877,-0.967958543345327,-0.709953056826011,0.910299258587719,0.55900446875036,-0.34043503798221,-0.376581755991466,-0.368479932498041,-0.922342493136161,-0.446563328238359,"1"
0.874799803461996,-0.984597332677218,-0.531788426089161,-0.97028690468619,-0.724176501270813,0.914720602082646,0.568418672735277,-0.339765189209562,-0.37980843533627,-0.374617493092247,-0.926150659580847,-0.450681956621508,"1"
0.858273805546268,-0.988884081450327,-0.525002894124721,-0.969162470974761,-0.719381298714697,0.91412760876999,0.565200351589639,-0.347615021423446,-0.378905219144246,-0.370072101050717,-0.924397683179063,-0.450421635137258,"1"
0.874420159620619,-0.7804955048707,-0.447563681220466,-0.963196642666367,-0.65232493103168,0.877719527036354,0.523320344513903,-0.246434118938021,-0.362164532004418,-0.375876536526775,-0.91347880109503,-0.416831095984711,"1"
0.912647598788494,-0.86067710840874,-0.502241865071931,-0.969252867397217,-0.697724609344485,0.897242735944262,0.551256466529481,-0.269395411327589,-0.372077721852183,-0.385714452288095,-0.923543306143062,-0.432529407230878,"1"
0.890240445852786,-0.770712073579614,-0.4522940310815,-0.964267590306408,-0.655631530638506,0.877301894344632,0.525317445898495,-0.235725098184774,-0.362548116054443,-0.380243984042337,-0.915018228281288,-0.416130911534336,"1"
-0.908523157639058,0.623271122350426,0.913183698863953,0.776526848351141,0.913945810860012,-0.641081086437655,-0.475511687138679,-0.269122410814934,-0.0786096168892512,0.158232002659176,0.475958937692886,-0.0275169221541391,"3"
0.883501990246952,-0.87031343677549,-0.490579465001394,-0.967243933711936,-0.689283446464394,0.896371075793928,0.545866507398466,-0.284849321252789,-0.370652752433418,-0.377750257519187,-0.920447105039711,-0.432405754512423,"1"
0.832259022800119,-0.849646976569519,-0.453590423788857,-0.961931990881464,-0.659991603288141,0.887630422004346,0.527806286337114,-0.294530881788303,-0.364884876910468,-0.363865401161877,-0.912203047801875,-0.42592240517841,"1"
0.940280418362209,-0.768893551968652,-0.479350362723988,-0.968432482529894,-0.67664600503548,0.88212589587937,0.538131124979826,-0.21545805038007,-0.366287217381609,-0.393755312023213,-0.92150463384503,-0.418829489104885,"1"
0.911375511169191,-0.843008844145409,-0.494358268957407,-0.96857947486751,-0.691082077919581,0.893874788882083,0.547051086056937,-0.261641561663915,-0.370454708402696,-0.385487702109233,-0.922330682740239,-0.429516495380083,"1"
0.852230037000267,-0.838135633918584,-0.459875803953548,-0.96335627725206,-0.664402418736814,0.887309192325004,0.53049948107273,-0.28175558829915,-0.365440729179132,-0.369427750282379,-0.914224791912083,-0.42518697334721,"1"
0.767564659472628,-0.432356801946481,-0.213555334010356,-0.931149886750317,-0.432362920541414,0.758584182285012,0.407094138038433,-0.12007143933965,-0.32294989795776,-0.348775265509573,-0.866299135567988,-0.349600805646274,"1"
0.535700614251556,-0.955817645187035,-0.324027974325596,-0.928620534768176,-0.559947532844196,0.879347017373128,0.470879810558925,-0.444578686182356,-0.350929658623268,-0.278828078504857,-0.870127026910057,-0.42601290697029,"1"
0.7227493575793,-0.522891958777124,-0.229981519876941,-0.929907949905594,-0.453041119356323,0.784292539634633,0.417006882850622,-0.182309487263457,-0.327453597018191,-0.335599639213234,-0.865979835555797,-0.362895576700376,"1"
0.835736272821588,-0.864797082488765,-0.462038442702502,-0.962853472413435,-0.667188778948579,0.890911839297968,0.532151437881985,-0.300162761349079,-0.366468872902649,-0.364720219216344,-0.913705921517104,-0.428657953377091,"1"
0.831515774971118,-0.744507949455964,-0.406699538668946,-0.95745401385515,-0.618010717169378,0.864917098191681,0.503350857056658,-0.245943397665566,-0.355670302008315,-0.364369444558539,-0.904703182923942,-0.40814331114882,"1"
0.950822023360023,-0.963531916834508,-0.561630370066166,-0.974925019493604,-0.744953842603033,0.917200016232918,0.582721328266144,-0.302441237828048,-0.383839206125325,-0.395302611524722,-0.933653522394018,-0.451659783376381,"1"
-0.983242603594931,0.897170873690995,0.941149898708662,0.855809296196853,0.946046934940267,-0.781443097915105,-0.558586131059559,-0.167472487515604,-0.0446203457325842,0.179197197277186,0.598560688876366,0.0338279931537329,"3"
0.94517179106092,-0.87883727633264,-0.526474215293215,-0.972205485428418,-0.716479277233484,0.903278184662832,0.563450886438409,-0.265515770214521,-0.376152772568785,-0.394344748935169,-0.92848448880992,-0.437453967835368,"1"
0.86316164722678,-0.948989490273814,-0.51171655462453,-0.968243126675682,-0.708140340610482,0.908214205671494,0.557849238151318,-0.328121867950149,-0.375857584975409,-0.371677029667072,-0.922640446909068,-0.444189561017155,"1"
-0.98149298733972,0.986180258439742,0.946292238607331,0.867396872445071,0.951839070452795,-0.811368839989133,-0.577100048991438,-0.123079549717398,-0.0358835486425653,0.177990217032389,0.620156641754808,0.051842817957192,"3"
-0.877915105816451,0.482196642706107,0.895315612272103,0.727102991983112,0.892197835214742,-0.547461729489449,-0.431351751156522,-0.322263281563473,-0.0953491540751708,0.149820640621159,0.409651259622829,-0.058490595868709,"3"
0.942714947395044,-0.990526260289736,-0.56768195185484,-0.975120321323341,-0.750144322474464,0.920526429824653,0.586339722141305,-0.317672013510715,-0.385520744194582,-0.392952656687849,-0.93417018697673,-0.455569456013291,"1"
0.910465211927372,-0.935952576774997,-0.53103326025801,-0.971423579606082,-0.721891385413472,0.909889267841734,0.566963802326088,-0.304850620725036,-0.378382220092398,-0.384626602250402,-0.92762133634317,-0.444814143893548,"1"
0.942187514817885,-0.910628407079533,-0.537320023335119,-0.97291213413242,-0.725587527372974,0.90833678625394,0.569489014851294,-0.281396094729426,-0.378651460068014,-0.393336013498089,-0.929889576016168,-0.442513935713483,"1"
0.95030112087749,-0.814704396708743,-0.503593618417298,-0.970658386200601,-0.69698053970792,0.892173031647862,0.550856453348382,-0.23338954627325,-0.371026468450057,-0.396138501106099,-0.925459462759974,-0.427108824180269,"1"
0.959770759783504,-0.86973098168123,-0.530388478295899,-0.972953799582962,-0.719038767021816,0.902955805575639,0.565166428148334,-0.255699727055279,-0.376495827151417,-0.398309027701076,-0.929664264151009,-0.436808709998722,"1"
0.953643012044,-0.790504918350185,-0.495524107708139,-0.970158745757837,-0.6899166530007,0.887815193315472,0.546401175085788,-0.220582726474138,-0.369195318569579,-0.397190483461967,-0.924458644855019,-0.423259769610481,"1"
0.945331892141431,-0.730076011386544,-0.465783539645832,-0.967541639361265,-0.664502131080777,0.874407373419421,0.530746146198513,-0.194832165208737,-0.363312585097528,-0.395363276271667,-0.91977100041519,-0.412576696742548,"1"
0.901944184741917,-0.890005472588323,-0.508426808758913,-0.969366349665613,-0.70348068507517,0.90151246464463,0.554916621989504,-0.287000433880261,-0.373777206056703,-0.38262524485346,-0.923953534595384,-0.436755438572174,"1"
0.967408988950717,-0.829247978819103,-0.51840140489464,-0.972321385370082,-0.708658536642103,0.896455965080999,0.5583853076236,-0.233678364452806,-0.373603600824833,-0.40061026482882,-0.928312708835312,-0.430547964346248,"1"
0.942106687469718,-0.864354391669546,-0.519183368784535,-0.971562074032768,-0.710543328468405,0.90050243863114,0.559561204981972,-0.259918867382417,-0.374671128952576,-0.393618215054445,-0.927315482095796,-0.434878668054078,"1"
0.991995575424765,-0.719873671522727,-0.487126405292591,-0.970830770432989,-0.680676146739198,0.877200303365882,0.54071822727032,-0.171464108814174,-0.366060502610482,-0.407847750787018,-0.925016437040257,-0.413663664026667,"1"
0.98709558847942,-0.728653634072201,-0.488103575977886,-0.970738282740513,-0.681781564224736,0.878555313698723,0.541392862692805,-0.177674332999104,-0.366440336314902,-0.406493835396871,-0.924931201437956,-0.414853626471234,"1"
0.988910770336499,0.0914675977443798,-0.0897353993175165,-0.931818408313261,-0.276971775218625,0.54249504536403,0.335538626061112,0.22840070355483,-0.293497815918494,-0.412277505669639,-0.860041864995008,-0.26745729656748,"1"
0.9802403468397,-0.826940368828296,-0.524127924081884,-0.973138149085198,-0.712842910673106,0.897191723729747,0.561133645595635,-0.227619482672174,-0.374396065263308,-0.40403766745039,-0.929664921557366,-0.430924283897014,"1"
0.976066203406265,-0.508742389885827,-0.385446365536904,-0.962153526420172,-0.58924283101312,0.820990949029559,0.48763255392488,-0.0736536293250938,-0.346363588943051,-0.404997732377187,-0.90944584995151,-0.376308069089905,"1"
0.978470409641853,-0.904773586358596,-0.553198157661154,-0.975130794902695,-0.736920285110727,0.910285373489686,0.577227289578922,-0.264962889852621,-0.380938320734346,-0.403061254659514,-0.933604724339985,-0.443673945714931,"1"
0.986524361375287,-0.910062316195513,-0.559131114356758,-0.975766390782152,-0.741375791932066,0.911751808835528,0.580306027171455,-0.26436992506369,-0.382008609678016,-0.405165058370579,-0.93473894675869,-0.445010802420228,"1"
0.977157919719638,-0.849409098753138,-0.531341809557947,-0.973557972639998,-0.719009148212286,0.900924175885192,0.5651798452181,-0.239464635105583,-0.376090293133889,-0.403072746949039,-0.930535135522342,-0.434471145589913,"1"
0.907592887853932,-0.900048136278903,-0.515407870186828,-0.970114514177808,-0.709059445038579,0.90372411709537,0.558530647363199,-0.289503011844374,-0.375077527642585,-0.384087612561925,-0.925230288773526,-0.438745294170218,"1"
-0.962473502712442,0.981840216333746,0.944608723889558,0.860649810587774,0.950143620516898,-0.806953738021663,-0.571489633649724,-0.117567385876571,-0.0380229716202243,0.172173021958464,0.60910848720634,0.0495790843797966,"3"
0.730882741775419,0.122383227037136,0.109643303729445,-0.868184488101537,-0.0624681049668856,0.430240480247965,0.239526845169662,0.141637766408863,-0.269313910917726,-0.342321475404483,-0.787138306373201,-0.244019048202608,"1"
0.893802603551264,-0.299129088224258,-0.230102691278283,-0.942244717644582,-0.439770496206101,0.729235370923255,0.410960042008183,-0.00226035837620908,-0.321159927492208,-0.38433770342321,-0.878847953810522,-0.333681614504036,"1"
0.752775854728356,-0.561299049641472,-0.269508502328038,-0.937438798442459,-0.491212878963076,0.802628456605298,0.435931331513711,-0.189065078507928,-0.333280019560599,-0.343763690864783,-0.875814633768482,-0.371569905245425,"1"
0.854642316072418,-0.245540975350785,-0.17557260459715,-0.932754616421134,-0.384660482607958,0.695867963436495,0.384642161453615,0.00861910461608684,-0.313173422956228,-0.374055476998648,-0.865822901496407,-0.321370364708815,"1"
0.732336561914742,-0.754796051640831,-0.351170353049363,-0.946080606958084,-0.572585339341594,0.855539995432411,0.478066719402593,-0.288351904036795,-0.348770673549865,-0.336699664086016,-0.88922272121435,-0.403873390839562,"1"
0.932015994602814,-0.849508641994055,-0.507977375131337,-0.970373037357341,-0.701612023678414,0.896955592319362,0.553775741857351,-0.256817013395409,-0.37261312074294,-0.391006815396855,-0.925261000688575,-0.431820369423014,"1"
0.23426005274295,0.234850203309824,0.48068552695953,-0.558681343488388,0.37988501414886,0.126389140291731,0.0259442902746732,-0.00387765484699432,-0.216775640448024,-0.197389729784679,-0.537445095624215,-0.187704570119009,"1"
-0.981293162513124,0.945023628641835,0.943893071830488,0.861819021452121,0.949162500762075,-0.79784795644663,-0.56835933840085,-0.143275020436618,-0.0400145277865258,0.178238460992546,0.609750205462802,0.0434432731161678,"3"
0.360884503784889,-0.0893371817946558,0.25248850214877,-0.746447185740535,0.0838284311930073,0.45165126684642,0.172735672079921,-0.114246820674193,-0.25811372813332,-0.233297645766758,-0.684559916941033,-0.259307200012638,"1"
0.879817187657127,-0.403792779819324,-0.273958614165812,-0.946322752940999,-0.486271271347704,0.769039497859545,0.433748941485101,-0.0603953066741019,-0.329403340968473,-0.379853515829224,-0.885577174475278,-0.351645808870215,"1"
0.876536864961502,0.0516209328913919,-0.0317558311859274,-0.913697884793645,-0.219849185750554,0.532062908517799,0.309665692712829,0.165083709942135,-0.287910101205677,-0.381988762149738,-0.838159588771157,-0.26742334595399,"1"
0.548842121056661,-0.155542299178017,0.0884065355968554,-0.845561202647347,-0.10644089161694,0.561369444778286,0.25853972503648,-0.0710482439966409,-0.279916379805374,-0.288380312515004,-0.770887152411785,-0.284484940881585,"1"
0.365860049891688,-0.272820062132597,0.153773593451309,-0.788941099857252,-0.0427536309269227,0.578140682168673,0.229802284166579,-0.201929130599511,-0.27558365017797,-0.233442411441587,-0.723854612662003,-0.294233334931573,"1"
0.920497022713683,-0.0016575896433797,-0.091637525105362,-0.926623277850905,-0.285316276822375,0.580215624554823,0.339136125195519,0.156546875404652,-0.296397841944542,-0.393488312499245,-0.854718044285676,-0.280443558272528,"1"
0.869211416532874,0.390005968648226,0.155718940983636,-0.876513510045543,0.00891802445342937,0.268285862809392,0.208051408573036,0.321515299618522,-0.25594304181949,-0.382249092319866,-0.790427647343385,-0.201653672944867,"1"
-0.980738176539656,0.993717137222916,0.946662312052914,0.868146341597826,0.95225664339701,-0.81363231624389,-0.578492623064379,-0.119050923078365,-0.0351979009564685,0.177701581986023,0.621630578520719,0.0533228429866313,"3"
0.716585457714293,-0.963391878187078,-0.437183307074224,-0.954811401205021,-0.652037003967903,0.898266186355798,0.52282995459763,-0.386625081616084,-0.365747916224686,-0.330818373751852,-0.903124344337809,-0.437971633703879,"1"
0.680180657063762,-0.957409523724149,-0.413343945974579,-0.950203719440462,-0.633025078886236,0.893869099612689,0.511628502953921,-0.396675680126132,-0.362392653685045,-0.320533996264841,-0.896845508025857,-0.434839158367584,"1"
-0.980932260613223,0.593399269434363,0.918850961766636,0.805226678423865,0.919750292498402,-0.644337630464209,-0.48878253457064,-0.309941756519746,-0.0751174770644651,0.180771680081261,0.512911138281264,-0.0283495950002697,"3"
0.722341006332402,-0.978165707259051,-0.446920804031276,-0.956134827792174,-0.660228492260876,0.901384346295074,0.52772725532888,-0.390919155918263,-0.367475161616041,-0.332341655528704,-0.905094748148063,-0.44074389776731,"1"
0.738827703315732,-0.984232183584893,-0.458845718934422,-0.958172340858023,-0.669664486282642,0.903835307830465,0.533461237576033,-0.387786397466507,-0.369279540724655,-0.336945196086332,-0.908002225165144,-0.442706104485416,"1"
0.699006496634225,-0.977378664780059,-0.43321121523081,-0.953462101156568,-0.649539451980966,0.899211166065897,0.521315944873923,-0.398632934015441,-0.365593008001875,-0.32574472810477,-0.901420247102975,-0.439245685461176,"1"
0.614360719041197,-0.977099232413229,-0.38299299613441,-0.942520456749511,-0.609629532620125,0.891434477946158,0.498170735453485,-0.427196545021047,-0.358965024292211,-0.301532431809729,-0.887150014859418,-0.434217287142857,"1"
0.50548276250984,-0.927837786935445,-0.290852846590541,-0.920879737105525,-0.530223436961497,0.869970492179238,0.455226619722278,-0.443222649341394,-0.346085492712706,-0.27016348108096,-0.86092375971161,-0.419515643100433,"1"
0.576647902409412,-0.969307759391121,-0.356216852920205,-0.936376551765131,-0.587417482306052,0.886270728332783,0.485783409488453,-0.436550456581777,-0.355330007553752,-0.290670685797814,-0.87948749310626,-0.430693858681549,"1"
-0.990785327129188,0.696547909155284,0.928105959807771,0.827654436059183,0.930779376509507,-0.699335031916074,-0.515730677654686,-0.266201328411219,-0.0639637459883751,0.183019687359121,0.548678677090768,-0.00657754153052759,"3"
0.864591353081544,-0.826827625064686,-0.461960374283533,-0.964055134533976,-0.665551447428844,0.886278508760111,0.531218191921788,-0.271855644153885,-0.365421976676615,-0.372885435884849,-0.915180705433122,-0.424031168932592,"1"
0.912648552636206,-0.612509225750234,-0.39497439431323,-0.960171627439746,-0.602198976963741,0.841749804817165,0.494647058926616,-0.150586312326286,-0.350484252848353,-0.387354847557095,-0.907416992590292,-0.390447818217638,"1"
0.918992841959851,-0.850217875301689,-0.501369276507915,-0.969407684545224,-0.696665384362307,0.895907960008038,0.550595426114856,-0.262110893231498,-0.371666725792208,-0.387495998636229,-0.923709426884322,-0.431167380524493,"1"
0.773770326049445,-0.576921276035875,-0.291057972149503,-0.941560313807398,-0.511300905466094,0.81106855647039,0.446116485459696,-0.188350182720857,-0.336342245978554,-0.349517971122824,-0.88128055927227,-0.375628543030091,"1"
0.980729785818377,-0.632444102517508,-0.443722393251204,-0.967120775894379,-0.642850213227554,0.855687372805612,0.517956590881586,-0.133130906264465,-0.357576796492882,-0.405431187314561,-0.918294043185688,-0.39806772282008,"1"
0.699098272888431,-0.572303991687604,-0.239433444588559,-0.929362016675336,-0.464620644702554,0.797419875532747,0.422620275613948,-0.215389012238494,-0.329970036439629,-0.32858122762636,-0.865975482635181,-0.370140883258097,"1"
0.926060320262108,-0.672586409839191,-0.42991850491682,-0.963824780131976,-0.633532062889644,0.858911414576632,0.512427284479702,-0.174586577643808,-0.356798635687389,-0.390570400783248,-0.913483622400588,-0.401613721199522,"1"
0.896121860043331,-0.912007431732773,-0.514186935939896,-0.969620569182939,-0.708596922450028,0.904788982198337,0.558208539031662,-0.299261480192656,-0.375220830412708,-0.380901031139565,-0.92453022576978,-0.440042653860746,"1"
0.9392059409683,-0.844846868010131,-0.509888117894569,-0.970762786928136,-0.702869774836421,0.896754925495098,0.554596146175169,-0.251882878114061,-0.37276736005863,-0.392968301148974,-0.925859513812639,-0.431471308445237,"1"
0.918480891916113,-0.888869166200536,-0.516633412492709,-0.970581340894567,-0.709555279104257,0.902732608065681,0.558873505111081,-0.280264200568425,-0.374956327366768,-0.38710265482929,-0.925898903530252,-0.437540658381837,"1"
0.871444702499192,-0.942460081394281,-0.51344324839172,-0.968685529662052,-0.709176925486894,0.90781771664833,0.558537567678614,-0.322167119199486,-0.375935183617603,-0.373983597782102,-0.923283945883952,-0.443602716224927,"1"
0.90971603500598,-0.923524075524734,-0.525790268238232,-0.970994885447204,-0.717596812266633,0.907818794847983,0.564119449797464,-0.299464240899621,-0.377258247336368,-0.384506330255837,-0.926831200819723,-0.442732290882515,"1"
0.971563148941551,-0.799100558663899,-0.508532568878097,-0.971731855173594,-0.700114211554071,0.891205242818202,0.552894144156786,-0.217717665824436,-0.371326291598829,-0.401912676977082,-0.927108843801778,-0.425767174711237,"1"
0.773287167072093,-0.865579382741056,-0.426788158390377,-0.95659559571189,-0.639603994438941,0.884987252041908,0.515637302328283,-0.323546214648005,-0.361672067785392,-0.347412786975047,-0.904652995251217,-0.425074150412852,"1"
0.79148517817869,-0.903811544157109,-0.453922176975678,-0.960144845487406,-0.662526356604768,0.89414773800127,0.529247036197134,-0.334018213671936,-0.366408928379543,-0.352219700206153,-0.910077394648264,-0.432525817826469,"1"
-0.986465482537904,0.974240262124951,0.945983571204773,0.867402319562933,0.95144995364952,-0.808335847666585,-0.575817909045071,-0.130970118082645,-0.0366309904315798,0.179607358682606,0.619774407554635,0.04977169786734,"3"
0.797588667791814,-0.804320238489358,-0.413640571823585,-0.956473576973392,-0.626361156496813,0.87465185135923,0.508037321794123,-0.286684376078119,-0.358235125925948,-0.354590948325443,-0.903886589598518,-0.416233413291893,"1"
0.791748874001944,-0.803000874165079,-0.40960065210612,-0.955772555132484,-0.623046510079502,0.873728901765812,0.506130932807016,-0.288265868728795,-0.357662767579731,-0.352978872008695,-0.902884966370875,-0.415659353466406,"1"
0.957106735461324,-0.831151789112119,-0.513790046063501,-0.971649441486284,-0.705279601535434,0.8958709956239,0.556180843145284,-0.238554086178745,-0.372971336199716,-0.397849937295209,-0.927211820922269,-0.430254202973017,"1"
0.875159091393846,-0.885408313169206,-0.492295046677571,-0.967072238529099,-0.69117336183267,0.898356521322319,0.54703776961987,-0.29490589346208,-0.371309448905665,-0.37537777406723,-0.920302425574929,-0.434416297878165,"1"
0.942538651899266,-0.749931693148363,-0.472635651037009,-0.967983500991932,-0.670669008890231,0.878390677643453,0.534478759512063,-0.205487265112616,-0.364818781501204,-0.394484996505808,-0.920635455825249,-0.415767397776335,"1"
0.886033106526131,-0.450341380510292,-0.301169059901766,-0.949630643471513,-0.513297381222346,0.787233446967335,0.447383353754635,-0.0810979658257662,-0.334046095489482,-0.381230912723077,-0.890640448661346,-0.360341115266085,"1"
0.822277291136175,-0.515365892766165,-0.29203367490217,-0.944801190777265,-0.508764777293601,0.798780209341671,0.444936128753904,-0.139029735649894,-0.334740921096115,-0.363370864641,-0.884815290055775,-0.36783647238631,"1"
0.760759699902466,0.232492828510685,0.147508032136224,-0.863114300576471,-0.012069177669968,0.355356589853372,0.217162643840977,0.206993844610014,-0.261564500411017,-0.351413340930877,-0.779732641133766,-0.22482468025437,"1"
0.527006088863013,-0.536235758731211,-0.102004084894051,-0.888442345834044,-0.331822378413044,0.75252472960509,0.359347547659556,-0.264582436610503,-0.312876253411952,-0.279290360814505,-0.820184058826836,-0.352858043384132,"1"
-0.980962952572118,0.992424927956607,0.946606080355691,0.868048185990995,0.952192239935571,-0.813260839258201,-0.578277489726669,-0.119780318775339,-0.0353069055602566,0.177780373482521,0.621427457193836,0.0530760233428013,"3"
0.807390115287707,-0.464943063957749,-0.256969267999055,-0.939666296817371,-0.474355448336254,0.778479169906684,0.427666493132583,-0.12014461866727,-0.329060845018569,-0.359605011441779,-0.87747749090906,-0.357956070427186,"1"
0.645027323020643,-0.941254072644266,-0.384987896520833,-0.944732586755609,-0.609560541210929,0.887420347636903,0.498196300650969,-0.401935937906081,-0.358238717913186,-0.310603753962737,-0.889550093522317,-0.43007859236818,"1"
0.76890034561954,-0.971751470526509,-0.470288243347041,-0.96070156622312,-0.677898367223001,0.904243697803006,0.538562506441539,-0.371917627368426,-0.370532439338059,-0.3454619710081,-0.911498803222515,-0.442415570963158,"1"
0.720182023995929,-0.966438652616104,-0.440580442666521,-0.955357251517063,-0.654813242227048,0.899129428047878,0.524486644298064,-0.386675134560837,-0.366291699795903,-0.331813222753129,-0.903905617012992,-0.438685577159385,"1"
0.841162365969258,-0.989157008871399,-0.516250432610318,-0.96781435443748,-0.712973468125664,0.912866159837582,0.560953263333828,-0.353865538798816,-0.377611842256586,-0.365374990226268,-0.922290399871341,-0.449473489585114,"1"
0.758810398310264,-0.973249292896664,-0.465324017605864,-0.959757707291067,-0.67417260679769,0.903649186558314,0.53625336551534,-0.376109166259454,-0.369879881309194,-0.342629126520719,-0.910154360382749,-0.442071268538217,"1"
-0.986142636992762,0.767091199085846,0.932799065327789,0.837321562092841,0.936381062929424,-0.730338559148723,-0.530589020944086,-0.231233823813582,-0.0573450891946901,0.181065430061209,0.565565340470115,0.0074894654791805,"3"
