"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
-0.601439116706727,-0.938777678613731,-0.996860101711125,0.568124530966812,0.580476419145459,-0.662995850275315,-0.943294627629617,-0.596204238396973,0.321253197943924,0.43882046478533,0.952710110733875,0.731637483985062,0.837932979503724,0.979196281668277,"1"
-0.597986493430433,-0.968306060716065,-0.95975488489321,0.29675379403117,0.739939186003087,-0.698154316643274,-0.717922371279813,-0.701065289016207,0.323369319344721,0.296605328923318,0.938523674374472,0.692570248781749,0.879993719864896,0.969830637283754,"1"
-0.752522163511052,-0.977639291547153,-0.9919233569338,0.0202538457149004,0.663763259291563,-0.683988886335003,-0.928374896029651,-0.83752671026633,0.590986886917897,0.470613403633942,0.935138007455394,0.716853508878176,0.867943873803169,0.97476229369144,"1"
-0.857018237287269,-0.987314403166874,-0.978207971963346,0.478510331148914,0.803880593072257,-0.671432108029379,-0.909741247658129,-0.923046431079438,0.505740197305605,0.551829770508727,0.963301816191205,0.678771199235816,0.762029097477067,0.986389800331728,"1"
0.485277856177729,-0.766534737329934,-0.931261778763467,-0.50452459035964,-0.0137469235127883,-0.557062668328039,-0.519901292851515,0.308967031039055,-0.190483197978506,-0.509423288458478,0.460072748196076,0.816241217332812,0.991007461370975,0.491143793591252,"1"
0.190259130166663,-0.89840256648299,-0.946050992695857,-0.783102736882881,0.437453843796538,-0.631648138033231,-0.736155495402131,-0.315813123754266,0.253434584837046,-0.191561059254812,0.672750387195905,0.81804406499405,0.988729165963422,0.785738371216718,"1"
0.496047420123401,-0.303605257004912,-0.955784714499397,0.334491415014457,0.226005097862935,-0.167672474175073,-0.345623863070601,0.65092186995285,-0.573347267743915,-0.536798494266016,0.573325387916354,0.607008554087595,0.983972147643124,0.686312389777094,"1"
-0.987002388125839,-0.00886221942642318,-0.976059237402957,0.908943584422059,-0.243968672991549,-0.854781327065392,-0.9885882790405,-0.996428156417683,0.907290951342672,0.887065968993947,0.934663707433051,0.181030452227255,-0.643300781160386,0.979141432335997,"3"
0.0424166359986385,-0.923799589081986,-0.887281322460679,-0.765683677046948,0.375888062352767,-0.481390807077961,-0.626812845255832,-0.212925985796656,0.190179567439076,-0.257847888353691,0.605817031231315,0.794837900079859,0.986552293486896,0.739655050189666,"1"
-0.0886590512119707,-0.748880217295804,-0.869829899454554,-0.00883965912630691,0.239402330727452,0.142023450779815,-0.332466330244195,0.547956527517753,-0.476223083646894,-0.554040349066925,0.510013059862118,0.675777625134425,0.983038832509501,0.694130973540591,"1"
0.204474398304215,-0.718726459774473,-0.877375916113975,-0.315398272844353,0.407625080720364,-0.528639621763392,-0.692453815369468,0.245325041271865,-0.242325956233394,-0.323368139244997,0.699364168165309,0.782617410154322,0.990482979634807,0.782412666122387,"1"
0.414078865805011,-0.760204382880017,-0.937911700895326,-0.428719553286195,0.34818108989805,-0.414762919525887,-0.6197053062884,0.218350471403499,-0.259751684398189,-0.451002060513495,0.596059987143915,0.803761212831673,0.992958378473744,0.70280917168171,"1"
0.39780864357478,-0.762312163815684,-0.976897563590285,0.418783438642327,-0.0560001824986032,-0.842304928487303,-0.332081036800465,0.524836957498703,-0.538713192494878,-0.543892696636258,0.763906030972805,0.783666024208608,0.978069770172119,0.68265130342711,"1"
0.659866485236561,-0.60463486528052,-0.81288259241301,-0.882786542609016,0.426929164579295,0.327221168950192,0.524354538172463,-0.127587270164748,-0.297487092810704,-0.826815162912562,-0.378947392135589,0.466285318352926,0.988899246301445,-0.213301813158039,"1"
-0.67474157507046,-0.549689864622937,-0.18063611543354,0.731970008450375,0.312294187044043,-0.974035695797873,-0.47699498947204,0.841584923196935,-0.695979902632402,0.00457395555675577,0.866710169343315,0.570960737704519,0.91432225577702,0.808470355269206,"1"
0.74047987896867,-0.0383683007139015,-0.953173419799464,0.148986606499517,0.35769813591351,0.377219246525507,0.773656744703811,0.500888502695548,-0.678582837474235,-0.866924867967966,-0.162491889014545,0.0620716136435608,0.97854841346155,-0.0272619357922106,"1"
-0.256718726323185,-0.877432764721415,-0.901255938711012,-0.453597146353774,0.30301816782995,-0.11144245298439,-0.48042455561366,0.15752603831348,-0.0553236402945827,-0.388734730042112,0.573565937129649,0.722855629750134,0.982516845776675,0.752222349992233,"1"
0.147468775706289,-0.778712762508557,-0.749095763307695,-0.670419474375292,0.235419005858335,0.0870509711954165,-0.265874993358544,0.366076715218042,-0.330139012933519,-0.615109986794333,0.148392672604678,0.712277056739036,0.990992052141038,0.366730154413225,"1"
-0.453021583753923,-0.950882762493918,-0.99342274499292,0.190399583725772,0.845421538978983,-0.972390244473978,-0.92785547170026,-0.757081272667979,0.375535554218901,0.391398076276277,0.956258433274557,0.754219284181557,0.923917612591531,0.97741897675995,"1"
-0.985399893504698,0.655420006436518,-0.495364665024462,0.761982534463452,-0.703381938813615,0.0851380689628761,-0.971767073262481,-0.992280112455484,0.951173041125862,0.949095594691361,0.575986285715487,-0.338614872482017,-0.935844148470178,0.919316348870489,"3"
0.0577136815260053,-0.920406206796138,-0.968277443449619,0.302692797085817,0.576917982822219,-0.950150217388065,-0.904968423799543,-0.728114424370718,0.255798644489357,0.307398756945317,0.93101223581786,0.804403593233252,0.923486256809914,0.955949654073897,"1"
-0.530924425020556,-0.955853315883633,-0.974695083031905,-0.515442449001236,0.599059613667722,-0.564817571472692,-0.826066260763558,-0.79824037112778,0.626235256600586,0.283200424872679,0.848757855998839,0.73109652675007,0.93893405727061,0.938527128321018,"1"
-0.960476029326058,0.905283609204312,-0.242780429205749,0.799124847690252,-0.477336212252631,-0.616092741325503,-0.974947529545841,-0.997494208482112,0.944538591419305,0.966257143936775,0.730313928255111,-0.450275275331996,-0.942276414683539,0.922338755977513,"3"
-0.97867862034181,0.154057653653386,-0.883547801682908,0.626636989932996,0.010030408371126,-0.287190036315118,-0.987775016020699,-0.99389298872956,0.903674408733086,0.880413704689831,0.871118094992157,0.0136604152671518,-0.497363257367758,0.97508225596423,"3"
-0.840287651134118,-0.978477947394971,-0.999055483367962,0.436283062977397,0.826145174579846,-0.894092343459825,-0.98133826340398,-0.910612417861927,0.527641038993972,0.578346324708089,0.971027167367757,0.704731069556254,0.799956249373558,0.987980602986951,"1"
-0.458754890447748,-0.965449798717663,-0.959457337074545,-0.160023782825409,0.74593532354082,-0.962958591257222,-0.855488077224492,-0.807894782026807,0.501389826793736,0.343016537435507,0.929189209756075,0.751682572674708,0.933055953022279,0.96186589828806,"1"
0.669297116149074,-0.767105514540164,-0.999148985913055,0.804518126487577,0.179536835337868,-0.996769501419442,-0.892734774635024,-0.525135803336956,-0.0132226510426192,0.228778445445037,0.915365970948562,0.835371755794043,0.896468231651285,0.926727476427462,"1"
0.613310097513938,-0.842829527879035,-0.992554602346138,-0.318249317894196,0.112259503626458,-0.99281493930478,-0.885333418194865,-0.582272558503753,0.375537128035287,0.075294380044163,0.771949464669012,0.859187745870318,0.967793175380165,0.811389367282492,"1"
0.58437035715439,-0.836976771415273,-0.994532599979366,0.30961680872635,0.572541440461462,-0.991156235666973,-0.825756044924105,-0.498379744483667,-0.0775898608434493,0.0294578128159787,0.905255382880024,0.83479474292646,0.969444958079156,0.922746144173312,"1"
0.624517287788151,-0.853122637682523,-0.986997827619424,-0.563845461189606,0.322623512255061,-0.992200244020547,-0.867258750698696,-0.674680708394508,0.402636612274958,0.0307836916358991,0.758924488150956,0.856082588783667,0.979967278651971,0.812476201138662,"1"
0.655363136941299,-0.834299397876376,-0.965013632619075,-0.283120298054375,0.170740012122889,-0.991468903741759,-0.814218148281121,-0.522261368628772,0.264948928753613,-0.00475248530371841,0.766687290743168,0.853416437805971,0.972274181939309,0.794126994348672,"1"
-0.0330342027048143,-0.936761173968441,-0.948154954978744,-0.817034412348506,0.306052434801287,-0.939620787934089,-0.879126154501159,-0.732182845593295,0.63851480767946,0.191490952593951,0.771532686293249,0.819584972378455,0.966613863948893,0.853384328374288,"1"
0.522596441711877,-0.940254817039334,-0.971486149725407,-0.751547629870766,0.405392970013239,-0.989838354738981,-0.929341003419791,-0.819838816402108,0.508553865335056,0.0990550685932531,0.764843261625875,0.866857577291009,0.981347391204992,0.832519574017772,"1"
0.210877191684891,-0.939403328048834,-0.973564234255953,-0.58014175328629,0.464384434726728,-0.985767469764505,-0.867477569790599,-0.789391851193222,0.510353571655458,0.148657559283619,0.824411263989537,0.832865863706324,0.971294388755235,0.881356632518693,"1"
0.753988692748037,-0.901184393593092,-0.535604009809335,0.143131458756929,0.752632888135617,-0.998928199757937,-0.925005684431892,-0.184757094044875,-0.531881407292674,-0.0309536926416722,0.862378047180617,0.877087879321774,0.987813247893619,0.851367680552361,"1"
0.571145771961974,-0.861423594952471,-0.619708886351844,-0.483631862161767,0.357567363882216,-0.999835925494509,-0.959817761308078,0.137798236857772,-0.304941429372602,-0.16236820160943,0.721169692830161,0.884915689113855,0.993458307085177,0.698889604731419,"1"
0.988394465652356,-0.384696360148232,-0.952087608572234,-0.926208767888225,0.537991917440562,-0.998950745758907,-0.770520785169114,-0.742464850978405,0.492653817117295,0.0115577608338699,0.591295493750982,0.762888037782798,0.987919531008849,0.707335164857157,"1"
0.569312823362361,-0.924086788043726,-0.895226485108273,-0.313494921374443,0.780978568882472,-0.997563103566274,-0.878671075598954,-0.569115348999395,0.0124053194902444,-0.0295964680227199,0.862284141292688,0.858316219755525,0.988382449083544,0.892720041896719,"1"
0.822330597964341,-0.7672826140624,-0.787069392195399,-0.693630872015786,0.34902926730721,-0.978611890349602,-0.882599037483337,-0.214954168968516,0.00775524373739145,-0.163259570257421,0.646406693191879,0.871207238187834,0.992750861520565,0.663015791485741,"1"
0.147177498590233,-0.94457264660562,-0.908518389830685,-0.136883395097701,0.801005064779749,-0.980512184657542,-0.882898243564738,-0.174088946433953,-0.179921674954172,-0.0909227708574212,0.903528788268979,0.840869143775676,0.989772699192544,0.925145793998291,"1"
0.0936458589047156,-0.966469401054965,-0.935407405261421,-0.180040198357405,0.826673614713888,-0.98093388248675,-0.937054090053503,-0.485326915717626,0.0818861432893605,0.0853975675765423,0.913224890598811,0.835689284203605,0.983246215089325,0.942141570604882,"1"
-0.345801768627228,-0.961050106125116,-0.928682253854544,0.197769924896519,0.822697568126311,-0.931428285645088,-0.700469272412597,0.339269997576012,-0.48588963357816,-0.285770409241249,0.933544230556083,0.788599058218536,0.989942891497758,0.942850141564647,"1"
-0.14951577823149,-0.914254588561153,-0.720419972283574,-0.365193969633786,0.646130709479375,-0.984539213101481,-0.617813819565476,0.222831163149457,-0.328978088660366,-0.302967374311435,0.831400786862414,0.79276997308213,0.991231375329465,0.827004245787327,"1"
-0.880152367829689,0.851868685356459,0.235873697494738,0.744175513822369,-0.670356062226127,-0.697143432684049,-0.960621142326834,-0.980280610352771,0.925112961927955,0.973946085643835,0.564890342036386,-0.395498754077346,-0.966143744480434,0.807376156588525,"3"
0.712030656383792,0.0143984021670033,-0.269309986424925,0.379474542453216,0.64486228554593,0.411863274528961,0.781135091178579,0.0420503836539806,-0.734522744040745,-0.686494764501119,-0.214701344124955,-0.0986408269464738,0.90598557053115,-0.12701302277158,"1"
0.343386919333398,-0.536304961871106,-0.823693025904451,-0.141224560186368,0.739629231813359,-0.424637277477004,-0.0369850183654132,-0.415564951472291,-0.131986782685628,-0.39924529988143,0.622814992691579,0.513274291431688,0.965956160099899,0.717268562210559,"1"
-0.268318690703317,-0.659966736951965,-0.843550594104187,-0.543849773751636,0.629552302073607,0.190711913429831,0.148159733554515,-0.215835378093033,0.00581689718650213,-0.55012315159816,0.315649037871435,0.384308388238697,0.96722749940567,0.613733459042177,"1"
0.365043101766532,-0.456185414553216,-0.851557309030593,-0.465745629085863,0.39845506750067,-0.607596441342799,0.151175775421998,-0.0666438468258093,-0.12416806480293,-0.596422877456954,0.392312333887055,0.493589962004994,0.978397384793864,0.384576182649827,"1"
-0.00866179013581347,-0.549070913652774,-0.923351057863266,-0.0438512146033601,0.0493093789228056,-0.4966163009145,-0.247103238368062,0.430791123783943,-0.231295457307794,-0.469937044474884,0.597184989364429,0.619217315629599,0.97197112308384,0.64062733907537,"1"
0.0875049121144155,-0.921518332649167,-0.648396048096838,0.818488539999033,0.384332255346155,-0.758877819410807,-0.942770831088712,-0.778274621915262,0.0830074242252113,0.51483444974666,0.923858504356569,0.797608947394054,0.731370069710722,0.948539215485843,"1"
0.859589529657827,-0.152228466689069,-0.141034578430795,-0.954249984470648,-0.857744419083345,0.878443651249292,0.469224291233638,0.0564081323984698,0.0321634168684073,-0.611320518628639,-0.928915196362595,0.30080048224431,0.857165316262885,-0.902997169507215,"1"
-0.981998533116824,0.909957825157467,-0.499789213268028,0.943008123444983,0.0744569614655268,-0.347496761960077,-0.986549351012598,-0.9978885069168,0.918923052216289,0.953937794373955,0.842586422783755,-0.500698285484555,-0.862464637863503,0.97213335212643,"3"
0.690917104785566,-0.0891863516264497,-0.701070626405355,-0.864275889093903,-0.610314335953089,-0.0399780785456558,0.271976501523027,-0.116354157728877,0.408858251778803,-0.517569494675821,-0.625529729731834,0.336411874262003,0.906065213940934,-0.566399052905169,"1"
0.320175318089163,-0.575312424664654,-0.412554225694806,0.522571425574565,0.0285572445912864,-0.287001165983137,-0.556887219891799,0.524318836241797,-0.635343637663103,-0.19676673293482,0.585201134376071,0.724206345668146,0.948856832880169,0.603658615465911,"1"
0.786641808911919,-0.244509864926951,-0.852505767830907,-0.946816815452896,-0.674113155812351,-0.44730469900524,-0.695758408749938,-0.254547132444297,0.668298654865386,0.0228366252453414,-0.169965812707694,0.721795882833914,0.944039149584669,0.0551670563551325,"1"
-0.0126361077824046,-0.764420099419622,0.338646736365563,0.203084209694578,-0.0978814641827825,0.724659338120645,0.550738966403816,0.45044885370049,-0.813394467940481,-0.62115104826052,-0.538319610811264,0.38855297293858,0.811090225375886,-0.591955863867157,"1"
0.707827575711447,-0.408666891442931,-0.768559639181875,-0.901054972909101,-0.613109779152721,-0.400056600143262,0.249703238776716,-0.179686327097298,0.365184572547558,-0.583788915050589,-0.453569398949591,0.54971577313877,0.936436296143696,-0.519900152318542,"1"
0.827272444907338,-0.498284457587666,-0.494589579885371,-0.887362828540924,-0.754853859875187,-0.759787927936115,-0.885253201844455,-0.323007714264639,0.576839315631952,0.230778661443293,-0.0702729570614786,0.831052389477535,0.926434899757565,-0.0574220445055311,"1"
0.76447883648284,-0.113880364413269,-0.0785164385520005,-0.303174886236168,0.26704175943451,0.248278956419777,0.244954717137853,0.302611166213875,-0.636503896167291,-0.572325552712658,-0.466352041189458,0.315311363719587,0.962773636913882,-0.428180713896712,"1"
-0.0824729221666622,0.936808089031822,0.963131109043011,0.00801170424682418,-0.987381398392807,0.829214276155752,-0.813236332129939,-0.90898531900769,0.854994871983714,0.957370928588629,-0.811273230866022,-0.379672795909999,-0.950647129400145,-0.377067524891247,"3"
-0.797238153914856,-0.912205927369478,-0.979066733572238,0.898011864762962,0.550949273497209,0.558200372734655,-0.807116475833914,-0.882836616013986,0.410516070072218,0.511879927757677,0.895300292477246,0.567341949996442,0.441059172090526,0.98204233162373,"1"
-0.728823061262277,-0.88031773330111,-0.991027292731806,0.799452999861938,0.332908434104863,0.503878791084597,-0.861557553828183,-0.811847408245554,0.482757755981455,0.522077216736398,0.869258076256797,0.602031847787369,0.437456838193921,0.975729155158454,"1"
-0.992196992256772,0.678730671257727,-0.875378566369048,0.983422094417362,-0.36597854906627,0.940848333546742,-0.978874228301108,-0.997320407889936,0.941018862759763,0.925842551756773,0.589166990403143,-0.435292120159324,-0.895546673874856,0.968068423196061,"3"
-0.892101220849701,-0.967974599505695,-0.98035553723505,0.631150288777829,0.590115282459978,0.5816383426162,-0.911485799587419,-0.926470849784749,0.515517218762424,0.543994588045692,0.886762661778561,0.604983956408698,0.55374990272695,0.982729878962454,"1"
-0.92440331884616,-0.953225054142308,-0.993224443138595,0.936039985174604,0.657380785760694,0.552986878081028,-0.918168096594663,-0.922398774235818,0.43643739598007,0.580264655274088,0.922574297873841,0.583947906918769,0.440507035286327,0.988315747155232,"1"
-0.911164673086035,-0.944784656210466,-0.987712848973313,0.306152307798566,0.698056998089179,0.439793638788836,-0.857563389330982,-0.873675907178499,0.536843103654501,0.463253910992006,0.872765773113938,0.59462509343518,0.738116400785349,0.97861652126148,"1"
-0.920778652746283,-0.942974461878146,-0.986518441473093,0.356270814801591,0.780381154118783,0.663714807494194,-0.723832053337875,-0.883968062238295,0.471399686989574,0.379794709194516,0.849178031086978,0.535229446201566,0.729667164798271,0.977073860243532,"1"
-0.848305597941008,-0.897440679019759,-0.899714745819259,-0.202110585146779,0.559401251190397,0.809283273375803,-0.449870594633841,-0.777604084008809,0.532923677543317,0.128267954056736,0.574357233513471,0.47337029116931,0.808419927332079,0.916111183117269,"1"
-0.759473477781887,-0.816297152758745,-0.996292952187358,0.969217953116082,0.260060083091379,0.694792089957235,-0.7049014591157,-0.707355529452679,0.40145472684844,0.447371735364093,0.841132332571195,0.517109897898192,0.307227856541561,0.971133900465237,"1"
-0.993355669864201,0.715776370583121,-0.833244957892477,0.983658635064664,-0.784126570316313,0.947165082049798,-0.989756304984521,-0.996824210495741,0.959789253474888,0.939399884153008,0.44023167256013,-0.431806958517967,-0.949415273849723,0.948585510252484,"3"
-0.210667368683514,-0.68596185232482,-0.863283822584974,0.999131858843056,0.875126420282394,-0.949108134830935,0.697929986124769,-0.641644209454733,-0.375023356047572,-0.478374575762388,0.903287085016686,0.16926843580826,0.715337339516835,0.863367338084249,"1"
0.0609445446340157,-0.31248112770331,-0.803035861754246,0.999944196843981,0.915258984794974,-0.990313778898548,0.877172443135368,-0.4914211748426,-0.473594006455791,-0.550796411150227,0.856236119591611,-0.0711534837229097,0.74802443329532,0.777807019339661,"1"
0.054116103143776,-0.482766206736481,-0.961294736682237,0.999909097661016,0.882119807046387,-0.990994657066117,0.620192939642122,-0.568826295470577,-0.37434678087268,-0.48424985770609,0.899322329838751,0.147803627077277,0.793024002262339,0.865349860418286,"1"
0.405588892175557,0.199701366194204,-0.958023966231227,0.999971395243628,0.585316339622925,-0.973737548814922,0.956016612317651,0.248223052406762,-0.633022135144675,-0.729062916175178,0.733386773001754,-0.24219194879046,0.885622231232594,0.562099318647194,"1"
0.848115659672286,-0.333452926521221,-0.930517731025771,0.983219419167624,0.983770018441088,-0.993364605287476,0.453621966327571,-0.856448131886312,-0.405290686310064,-0.420826224081274,0.869190389585789,0.283968129798095,0.855377602841533,0.832000655221068,"1"
-0.0825205814427266,-0.162792087451128,-0.923854643273148,0.999888686897034,0.81838902536459,-0.765275809936808,0.978708592882521,-0.108627317733496,-0.544258744040083,-0.673036782118703,0.813382340363063,-0.21589207059157,0.810725227036827,0.747662700630817,"1"
0.510400780095192,-0.67897583579073,-0.860648321698164,0.996095878192083,0.855397790923,-0.995800961295961,0.586764011955276,-0.680574522908299,-0.538629903087951,-0.554654659309009,0.874620601237914,0.394178418417178,0.854388176930512,0.796120372272223,"1"
-0.0874139915398437,-0.630597605123221,-0.926665266949573,0.998856612242467,0.942149907074062,-0.728569070277164,0.711396039664561,-0.658030809295439,-0.399653131224559,-0.524714582543384,0.884638441772989,0.13610079926434,0.758646817820293,0.865288373169465,"1"
0.252020195745976,-0.556790487692825,-0.773769273315236,0.999638081262217,0.909016543043798,-0.978354936205772,0.630740823598557,-0.533373306528194,-0.553277465323123,-0.523496094000416,0.874752284891197,0.245016555529104,0.830293577209171,0.803154562623327,"1"
-0.0423909183399249,-0.780105087366969,-0.920111387612101,0.998728431876974,0.932364445143524,-0.982349808347689,0.496836468777861,-0.808347828989554,-0.321846373598444,-0.395511457196109,0.923436982359918,0.333077173612713,0.759258267922236,0.900678586298925,"1"
-0.667406125830974,-0.936744905686792,-0.951488631891521,-0.461268686625388,0.638680635214207,-0.406859910669765,-0.82580405725095,-0.365488672438076,0.404047132609468,0.121520837929192,0.841127828593576,0.723862200790782,0.966412938315256,0.936850487807761,"1"
-0.0457581222162309,-0.944472615619566,-0.983839616214372,-0.83420698492136,0.444715486642337,-0.890141028058645,-0.923874662984312,-0.821937648529961,0.65681030311668,0.223899564933406,0.7984301476234,0.818400597327348,0.970051371061702,0.887156225764719,"1"
0.201659581175356,-0.90723533620848,-0.899918864783493,0.168139239700519,0.598311286214524,-0.931278460058205,-0.935580062765972,-0.830528268548204,0.290479147190815,0.33699894290481,0.913793717953674,0.815408903413802,0.930028797648635,0.94536405634777,"1"
-0.50086787973261,-0.9426966253969,-0.900245837830709,-0.648991796328598,0.420669845252733,-0.745383547424504,-0.526775904150221,-0.373268763034541,0.419135334886449,-0.0763928278238841,0.769374844898794,0.714543460406577,0.964960604017016,0.844342379284204,"1"
-0.358301380196171,-0.777048890924308,-0.986808400848444,0.744110151701449,0.038226512335697,-0.806362621330256,-0.64887341516318,0.231903500793379,-0.16384792286261,-0.010609019399006,0.909395267197894,0.723965332269771,0.90009808422496,0.922911543413433,"1"
-0.941630341153102,0.902575658581911,0.731073350053595,0.785134271464549,-0.756137730828778,0.862742005492179,-0.939040393854964,-0.982984673098774,0.888844724548306,0.978885102056907,-0.288522179856847,-0.556172986096606,-0.987757142627474,0.580643146243105,"3"
0.0636723098387133,-0.691133427796712,-0.899585271845192,0.772308546398417,-0.0582607586612076,-0.882619915803664,-0.582460704053607,0.434060976984285,-0.419860191720133,-0.183030967860003,0.869436490085566,0.754747187443971,0.937208428225791,0.851867146841243,"1"
0.463502596663421,-0.61025759251731,-0.981912297734424,0.520466734229829,-0.25276597261156,-0.756789670916885,-0.63219374403012,0.130565100601982,-0.132095025157365,-0.128033967326145,0.76824020722958,0.776643286101687,0.928861140999383,0.773813371271059,"1"
