"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.969970985993988,-0.614497511312919,0.973704459510823,0.907091383858985,-0.954744138496077,-0.853345766063054,0.889834035408697,"1"
0.972496583752154,-0.45765132491348,0.956841808563285,0.932263778257977,-0.947132871136285,-0.84139478346293,0.923797869945539,"1"
0.955089267696605,-0.215350710952849,0.919586864389108,0.927471731268549,-0.925847020772443,-0.809184842118784,0.955020796754289,"1"
0.955483647812245,-0.0694024897156507,0.907837405634707,0.92796992638106,-0.91136227190563,-0.789295775651474,0.968624626343992,"1"
0.89798528373872,-0.450069360244657,0.962202647360573,0.890356933677366,-0.939439673351289,-0.82233158897726,0.924473690418471,"1"
0.990440480400116,-0.47811420434338,0.958868673264746,0.968118266335986,-0.952209737773375,-0.852173471158916,0.921034114022142,"1"
0.982790719748087,-0.230285546690898,0.935195966212857,0.959005016241373,-0.933289396502169,-0.821341853284374,0.956145679486489,"1"
0.90798680956155,-0.492535006445487,0.952723594669871,0.847532118213024,-0.938122252975918,-0.820574471661018,0.912169007243079,"1"
0.966358824408439,-0.57375527270849,0.968554653497696,0.904131993887536,-0.951916576888215,-0.848159337493194,0.899261724549499,"1"
0.932423438395224,-0.671965820262324,0.977737940442524,0.955336977329549,-0.959935990384901,-0.862881366461473,0.873640473249794,"1"
0.895631643382805,0.331617273365312,0.754216876712326,0.379035535282078,-0.621053796635326,-0.504536954366651,0.980011273030239,"1"
0.944864263795716,-0.0502649820317442,0.899537343651753,0.338256025225056,-0.764792126745046,-0.595642901281653,0.964966123336462,"1"
0.908585837860394,0.675666977946108,0.526530405106691,0.632229681865205,-0.566168285402993,-0.541997793259039,0.984408286353719,"1"
0.990276784825297,-0.996076384695937,-0.768897937417915,0.993417045278441,-0.891913384165752,-0.926195072591524,-0.966806172296346,"3"
0.881975480817465,-0.113019295469533,0.91728508496224,0.240489886802081,-0.736414913832922,-0.551405383837993,0.959236263506935,"1"
0.757983964394734,0.34355503626114,0.816511377264466,0.46091196811349,-0.640546491400763,-0.491196322270331,0.984000927581046,"1"
0.926081952677,0.373866584265115,0.837022502139427,0.496700495052721,-0.692004799149423,-0.550518986923057,0.986985067617313,"1"
0.925298039200553,0.334883813286192,0.755688887267427,0.498535588504812,-0.686294290393745,-0.566349270781852,0.980966642741716,"1"
0.926125659802594,0.298113694671397,0.766024099694098,0.700564845338028,-0.778738733716545,-0.654577322113056,0.98056259272377,"1"
0.763767430543431,0.239279914504085,0.754715576013811,-0.52471852284615,0.0516224185373603,0.0356511509703176,0.967326511666266,"1"
-0.0429452409610762,-0.0286160401499151,0.807367876903642,0.823072884020728,-0.741284957741203,-0.512377212163168,0.94762233055079,"1"
0.814590295884936,0.533852046831626,0.361241512190413,-0.040427347453337,-0.0357410226240105,-0.208501463005947,0.952389554772083,"1"
0.82572023737508,0.0336346430731918,0.908174500453216,0.355031487271209,-0.728070598754238,-0.545743069477118,0.972176290785428,"1"
0.736853549694989,0.234274844862853,0.856967668051313,0.0271157121573559,-0.430384025141096,-0.285642594386391,0.979041556820398,"1"
0.992120855263896,-0.573634405271483,0.97274993207138,0.883530030932613,-0.95143864732761,-0.847512678382693,0.900862962421595,"1"
0.840693899333012,-0.994464522230191,-0.94236763850281,0.976469011517919,-0.855423698875323,-0.917060689246282,-0.982117801398908,"3"
0.986400297355109,-0.197704176473295,0.956731788644848,0.777646371669284,-0.908400827610733,-0.775347148738428,0.961127473153567,"1"
0.938800923107652,-0.440589517328603,0.953664323196209,0.700450228253267,-0.918198727840969,-0.785229587416586,0.921920676166513,"1"
0.965885863792665,-0.997466166055326,-0.976618233540283,0.976407399457265,-0.865729667342902,-0.925816853653134,-0.983640691781227,"3"
0.973756233888626,-0.992982787581769,-0.673913965098965,0.981215302496575,-0.896394758095232,-0.922666286992933,-0.954476435574446,"3"
0.995971494741985,-0.634424697906067,0.979042018949919,0.966065222235221,-0.961020048287735,-0.867775401756975,0.888060655361954,"1"
0.955685756344279,-0.565123717376359,0.959897196194989,0.796514765635149,-0.940865212529467,-0.825706132512478,0.896090005776967,"1"
0.997340123046478,0.0419543089238595,0.840868424234538,0.936207131170568,-0.898318752188624,-0.783906942175642,0.971493434686048,"1"
0.992377274668872,-0.0586236989479689,0.915050902566773,0.708523596325932,-0.876090351601947,-0.73625798640372,0.969067541075039,"1"
0.995173182709531,-0.172241059827112,0.919723556346764,0.809653576400297,-0.908331606981532,-0.782157723686978,0.959399619036843,"1"
0.991313669693272,-0.174273362320895,0.924262059671519,0.609788577860703,-0.873411470970143,-0.727589297751521,0.957902334584976,"1"
0.984861463503799,-0.046500991562882,0.931327415165075,0.58950027008086,-0.849058122120047,-0.695141953542572,0.970829488983614,"1"
0.95400081794719,-0.395869722918978,0.963345916445182,0.458985873504382,-0.874753654634785,-0.713828818799515,0.929521582809743,"1"
0.990784396892699,-0.301288716429969,0.960811906071685,0.606187679371684,-0.893086841947316,-0.747460183631247,0.94723390677145,"1"
0.982254790037517,-0.391185868582235,0.963149857449852,0.617885848910971,-0.904954813080181,-0.763911090354626,0.93325577080902,"1"
0.992918680686338,0.0122770076365548,0.994732492157151,0.762090483283291,-0.884732229793614,-0.73607188984469,0.980727599017461,"1"
0.984120781776322,0.00424771159676385,0.984479647013716,0.775408093850473,-0.886480818090747,-0.739992851074096,0.979621339169589,"1"
0.998886545009927,0.0991398602417879,0.974483997371819,-0.348972002615378,-0.363433195146232,-0.208668114401455,0.979175779395428,"1"
0.991753584081397,-0.373303289809467,0.988339453817876,0.6471197369966,-0.910146678278407,-0.769437293889421,0.941957031481806,"1"
0.989270147127259,0.179486183478154,0.947538271965641,0.261803369073241,-0.687130044551712,-0.510946384509215,0.984055983623544,"1"
0.988133679518509,-0.262017681315854,0.985150649786733,0.812990313688523,-0.921809792495015,-0.792868951652366,0.958178421017289,"1"
0.99386729677126,-0.282017388572184,0.990020543021377,0.836180748198332,-0.927137140853636,-0.801767445325391,0.956830768735805,"1"
0.979416381095152,-0.0869598714384068,0.970602907453784,0.774123887994842,-0.895951231251692,-0.754881408393113,0.972520673796165,"1"
0.889090906427992,-0.37833240282495,0.979942188173618,0.602824944783234,-0.894915336145646,-0.739529214254677,0.937237854275484,"1"
0.954177074323162,-0.993750766741166,-0.938244554255991,0.96498580952514,-0.865682460958838,-0.923345828919176,-0.9813138438681,"3"
0.654718992817296,0.518814366585772,0.567757679831253,-0.42792024827643,0.259872392045119,0.113310217027693,0.971517537936221,"1"
0.930559317946578,0.23978656654177,0.845594632853213,0.159248096528111,-0.570276685844821,-0.429671367810639,0.98025277187268,"1"
0.69360882313053,0.156442961444739,0.757687404836297,0.130702377185097,-0.489061459922983,-0.362114882216983,0.964289101749339,"1"
0.851574528740609,0.308421719265201,0.753824520334291,0.00628205503362411,-0.38060388619922,-0.300736578848161,0.976513161802169,"1"
0.760019807984835,0.331617251223015,0.763068431999784,0.485021140949456,-0.643709302441301,-0.510194000976014,0.980343486529428,"1"
0.967926757766278,0.156631270377703,0.972076592125113,0.83838656711277,-0.875200428920299,-0.728336987878735,0.986191797516969,"1"
-0.288899875335248,0.74428943710057,-0.286776460571618,-0.727626253510968,0.892900643655486,0.618617080725822,0.678326390158839,"1"
0.981491419376992,-0.998458504016393,-0.934286365930117,0.991160466982071,-0.875064959270668,-0.927615315319398,-0.981058361448685,"3"
0.120413750316332,0.589178830116401,0.00297986523714655,-0.275380910434496,0.572812141443626,0.222349300666137,0.835771842439792,"1"
0.803706134777716,0.673110610181087,0.724208245646674,0.545842231364728,-0.54512871100518,-0.455093915077268,0.9915163742523,"1"
0.882924877642196,0.655859375315363,0.398946327599258,-0.0242910483693763,-0.0212555882316958,-0.197988884978787,0.970550867143671,"1"
-0.200140139589292,0.547823374675886,0.515119960696235,-0.219765712600987,0.453780137426378,0.343171074969463,0.962350818464551,"1"
0.257229990160426,0.347025559995241,0.26209128303805,-0.43280304576681,0.437234100612438,0.192590334413252,0.863793847816343,"1"
0.887834699964623,0.709966387821099,0.648083235376175,0.141698564627238,-0.238385810519013,-0.258786295029242,0.989401744396745,"1"
0.799511570404069,0.718093527478241,0.565945994287901,-0.333147987671621,0.23974842864993,0.0686433474394482,0.984427480927076,"1"
-0.312200915190826,-0.739281475012482,-0.988826517898581,0.516122964084706,-0.212703057259795,-0.596698947071574,-0.979597497280566,"3"
0.87842369049402,0.00975892179169613,0.858182002829112,0.959952212237038,-0.897776831479365,-0.77395885159257,0.96980603244358,"1"
0.91965726485907,0.113249299655883,0.799962738213773,0.958167112101617,-0.882793049632406,-0.766461144134412,0.972708246763121,"1"
0.905698492934151,-0.985136433457211,-0.947050529780775,0.997067257446067,-0.865184796413123,-0.922866769881627,-0.981529370457653,"3"
0.893010072133797,-0.323051925697957,0.926833588675481,0.949386368750665,-0.934085401673777,-0.818702101381943,0.940481103003181,"1"
0.932527415633705,-0.187371652952766,0.900103201639347,0.985286785414802,-0.92792408213166,-0.815167419614316,0.95585457080006,"1"
0.862315496579974,-0.393776495579828,0.896641611651728,0.946665379049637,-0.935875974484196,-0.823622260551646,0.919869885042867,"1"
0.801183227619653,-0.474639109267428,0.854278063324521,0.934690669231355,-0.935146995571084,-0.823988989480898,0.884104536520032,"1"
0.406433796450158,-0.193278932738316,0.859391299690867,0.761861741158126,-0.837745783932617,-0.652931750283857,0.937985575626394,"1"
0.896137678589814,0.283355578590957,0.564727964936045,0.979963387792864,-0.830786557032055,-0.748599822718727,0.962527691135854,"1"
0.833205161818449,-0.984249081230361,-0.985553328706876,0.998350298666654,-0.852858330782549,-0.918692679612461,-0.984036664888641,"3"
0.784362082930305,0.40476759774821,0.904838208161893,0.941944615486882,-0.82948090896235,-0.675593675554827,0.991062576548793,"1"
0.804020103553604,0.743817957554895,0.858181974697799,0.96875335575526,-0.758206279860904,-0.616223856445177,0.995967882840712,"1"
0.929831733008267,0.567946183851774,0.876936020010187,0.982864935361154,-0.824984856260696,-0.690341711817933,0.994056846870913,"1"
0.656838061020844,0.875798282333109,0.211122934182285,0.965287877413776,-0.509709875130322,-0.577229312994286,0.974400712336174,"1"
0.995452519820989,0.0849367861372025,0.987403880176256,0.769980212373375,-0.875875298682553,-0.726074688493724,0.983879172951686,"1"
0.404281499084641,0.825424660152457,0.30478081740231,0.935950618613368,-0.463494720487062,-0.494751480516175,0.976812262410623,"1"
0.935129089544514,0.289454910314368,0.960981760069473,0.862252173232256,-0.855470499683795,-0.704176707427707,0.990043736428565,"1"
0.885232134500192,0.272399137748708,0.896684660463657,0.942597570117462,-0.863354766013436,-0.724429011331574,0.987105931397829,"1"
0.87823327796696,0.478567374064712,0.933744187242008,0.948420485958314,-0.833595408175026,-0.682817874228567,0.993569298195941,"1"
0.933602161844493,0.028132793270952,0.963074966068822,0.949209979293829,-0.906889722511502,-0.774267161840402,0.980021679408471,"1"
0.915705077018081,-0.326319781441747,0.958639146743997,0.645575676667167,-0.896346826265841,-0.748506682949295,0.942483146508661,"1"
0.974835535743975,-0.397360149144521,0.930233558702788,0.610117741653059,-0.901162159294495,-0.762724821483669,0.924180563056387,"1"
0.987823243370411,-0.0150259456751587,0.964520965369517,0.811938943570199,-0.893938654115495,-0.754924776878175,0.977239032043855,"1"
0.789404800975075,-0.379522876753846,0.942664633991493,0.239709059674707,-0.791459671823511,-0.592275888244643,0.920934699724063,"1"
0.897831291852241,0.300360071451034,0.768892386077019,0.892972295554681,-0.832385387090459,-0.712032832917235,0.981539987323158,"1"
0.626409369602839,-0.978180831692422,-0.952085819613851,0.91980450591027,-0.808367305031553,-0.893020392097624,-0.983135185295323,"3"
0.806763171418768,0.453562868738003,0.662211224580483,0.819227180325364,-0.741605849549479,-0.638347581065686,0.981985624621805,"1"
0.942676502282642,0.447623599977837,0.713719757149218,0.725114103619049,-0.74282648253626,-0.636601480606638,0.984828845870459,"1"
0.962809698610059,0.105745758563519,0.924667088246937,0.816357182475731,-0.872564444492993,-0.7319584047699,0.981251780565779,"1"
0.947135665125815,0.000105309168817458,0.940143161900185,0.619853030819613,-0.845049590619129,-0.686801553238936,0.974995212700896,"1"
0.975931313478176,0.464682436868026,0.698394770558835,0.844232847562562,-0.784285299616848,-0.684010727110465,0.98530367308846,"1"
0.427627480753721,0.961353046819177,0.233702310218962,0.984219358527381,-0.413350056802646,-0.490176036572574,0.980127753678683,"1"
0.777589809366089,0.773367448033117,0.597940389307108,0.926345777977103,-0.670681464109083,-0.599205545772682,0.990925885187372,"1"
0.404272618869508,0.74923176255981,0.675371646848328,0.422234115454253,-0.261893983663702,-0.21241140093382,0.990716314583489,"1"
0.29782303215156,0.834001457143279,-0.0734116743158484,0.908958647285299,-0.256170654512328,-0.469129987458932,0.918343622093317,"1"
-0.121737763766296,-0.41636215847298,-0.99735192109183,0.991528005865652,-0.467537540791455,-0.737703037901158,-0.943805957379408,"3"
0.731616280039407,0.544804522022058,0.833981390785212,0.811239948599657,-0.733162221642255,-0.583423723490508,0.991961851147012,"1"
0.504401346549472,0.106253847451349,0.863183478277914,0.960419527580948,-0.847254875680364,-0.681194497986646,0.974800666792399,"1"
0.87557415216138,-0.143955560747224,0.909090361616311,0.977708184981347,-0.920184629335117,-0.798801548544038,0.96128271673901,"1"
0.678167759075376,-0.0802755725505788,0.87135228681412,0.9700745697556,-0.894673180677923,-0.754778007686539,0.961058277236274,"1"
0.907339441944471,-0.108256844091292,0.923338672268062,0.995095267478165,-0.922163917319563,-0.802240040849567,0.966920582352893,"1"
0.79875943780547,0.0924211170503547,0.866098702838205,0.986542173149557,-0.88604205418462,-0.752982560112499,0.976201529740384,"1"
0.353593178003282,-0.980014437835052,-0.957894810344945,0.997119740212753,-0.790178904772922,-0.878469955652996,-0.984449925632075,"3"
0.793219824417762,-0.026777171775862,0.873158330068336,0.974456550375276,-0.898765729177852,-0.767992981716788,0.967613151392305,"1"
0.922535157602549,-0.340260588843067,0.964087795406958,0.992357637948341,-0.94315211786001,-0.832471418415039,0.945770521450976,"1"
0.906831327129736,-0.326740783191924,0.941055129484918,0.961423871276324,-0.93716398643649,-0.823183284687793,0.942986411604372,"1"
0.843921391860719,-0.304397118418037,0.924902546987675,0.971056400230016,-0.932241310506053,-0.813843567457929,0.942577717949943,"1"
0.817719770752849,-0.859605423191976,-0.83096602368869,0.952718486310623,-0.837603197673542,-0.902094187536268,-0.962873642180022,"3"
0.845183613570796,0.506021270398228,0.712657357447133,0.802233227922843,-0.737993401694463,-0.627022088728811,0.986927981271013,"1"
0.604932110832325,0.402216360783123,0.743743351928779,0.744574970246116,-0.701961889263093,-0.560890763419881,0.983026645279141,"1"
0.640235466862665,0.546547481048018,0.760354425394793,0.839448254783427,-0.71026323066615,-0.57285335822749,0.989562142410243,"1"
0.664710134577842,0.733314830402535,0.319256474893704,0.745505548965276,-0.470059148576516,-0.514586675117305,0.972307972632068,"1"
0.996624044772829,-0.568836621245251,0.995093093462924,0.670114266041619,-0.931773991290445,-0.804345296344219,0.904690912295447,"1"
0.996259812249259,-0.422197954603025,0.987688034746191,0.613282922846837,-0.910504816770358,-0.769283574827943,0.933209384606568,"1"
0.996353185753195,-0.616630093117447,0.994190944470117,0.784351626508137,-0.946656374783017,-0.83406462777576,0.894174347435301,"1"
0.998768776965893,-0.353224162359727,0.995674710480483,0.33457578780424,-0.849154994175038,-0.673123934769486,0.942592788571797,"1"
0.995727824684149,-0.658994330165278,0.994333965466164,0.75715025145091,-0.946866436584657,-0.833758281314028,0.881044758670296,"1"
0.995526409173241,-0.463436356427049,0.987966977501917,0.770341483905091,-0.934222209054134,-0.812137781021883,0.927964530200113,"1"
0.994750914894212,-0.550519175354327,0.991751501991179,0.626194137774687,-0.924694162669939,-0.791516927378642,0.90730736795016,"1"
0.999158199820374,-0.603808614634818,0.994766259324911,0.904993843949263,-0.955909028042306,-0.854775064592832,0.900592594908244,"1"
0.991993359696033,-0.993125512201804,-0.0344461738428419,0.948316021537754,-0.937141675882283,-0.911830171941549,-0.664735302294516,"3"
0.997760408388467,-0.427277728995631,0.994535597398755,0.502301050627957,-0.894012832213938,-0.740054288167519,0.932173544049441,"1"
-0.53658841600902,0.860416180584424,0.0120604004563398,0.850530579991042,0.119662755387656,-0.0944823698008406,0.927269486439904,"1"
-0.0404743884950931,0.791308580874567,0.499578250717598,0.927535943789465,-0.390488164961792,-0.328925314635176,0.98499264745772,"1"
0.916834319160017,0.498970928152743,0.94283892633061,0.92458564353502,-0.829726029324398,-0.679011366176857,0.994136945821995,"1"
0.982260284071269,-0.46740267829442,0.983062737785258,0.609169848598063,-0.913181097421915,-0.773055400440636,0.92308961392275,"1"
0.714804048387451,0.324596985930359,0.915414404034573,0.969100019511025,-0.843626454547349,-0.684898245022785,0.989089483491686,"1"
0.87097350687995,0.581323408562501,0.920284227559002,0.930718978034089,-0.80522926770181,-0.653507233434075,0.994911439351889,"1"
0.584270935789539,0.814575030028683,0.740339589719809,0.93285023717975,-0.648848321600262,-0.525801489041615,0.994724883681996,"1"
0.863029392330232,0.485476691149641,0.915838437155823,0.934273125279219,-0.823990250486625,-0.673856738381928,0.993249940157304,"1"
0.55450976335399,0.803057944953082,0.789336829813424,0.931497187811696,-0.65729944135965,-0.515985165953393,0.995343107686168,"1"
0.799914734819445,0.715693677850578,0.687827879900002,0.974690703403341,-0.734087655621702,-0.633103476289172,0.992263190221373,"1"
0.682561613043864,0.14139445932165,0.805671800862557,0.967594241648496,-0.856865587300031,-0.718252874163851,0.973631774353979,"1"
0.765528105089495,0.0470432309840157,0.87172782063327,0.978245645978548,-0.88790609542532,-0.751921681311934,0.97325038156634,"1"
0.767291795017014,0.0327073650306121,0.840602490112244,0.968862212313579,-0.885267887254314,-0.753268889350657,0.969088126588419,"1"
0.795033890762944,0.131454257623907,0.806567170499894,0.972923966801164,-0.871691954413029,-0.744118996391371,0.973822571251241,"1"
0.774821796449306,0.129591405436932,0.863624704583497,0.987152611790913,-0.878688209020001,-0.742340319109219,0.978201095302226,"1"
0.36788736807796,-0.943970680451999,-0.973515622952169,0.997324461167021,-0.781587705761076,-0.877016331809225,-0.983633112982054,"3"
0.587639305594976,0.443893193983418,0.679535368020534,0.980758798566953,-0.767356497547375,-0.644039668747199,0.982135028041881,"1"
0.570347684529463,0.234108880991364,0.762200890543183,0.979594149573697,-0.823939094968679,-0.681035309767351,0.975717001245712,"1"
0.868468440612742,0.139553375261476,0.851276421025163,0.991516299815659,-0.885772322543093,-0.759908900217335,0.97847299040606,"1"
0.404515878061232,0.293939102008804,0.784102664282113,0.96249471904083,-0.784650937027356,-0.619176618142914,0.979903108369017,"1"
0.94387590710577,0.361571843818549,0.780810809017629,0.854006191504734,-0.817733222576075,-0.697179075983058,0.985077279248642,"1"
0.969962966298027,-0.185928053267036,0.9067788566307,0.746918477038506,-0.896828758481534,-0.764479204060063,0.955090613965187,"1"
0.995383017760864,-0.140323135658567,0.982021728314828,0.922022850495262,-0.925036815282289,-0.801956341610037,0.970500174580028,"1"
0.993292997651482,0.155878232524457,0.967743688822222,0.706187228502707,-0.848360192248064,-0.692843911198308,0.985633161556767,"1"
0.98393298776663,-0.395989996021596,0.989718740298983,0.840365881657196,-0.936145090178632,-0.816467983370862,0.941014023317187,"1"
0.989061167866929,-0.0324231884416377,0.965971167358397,0.797862710356572,-0.893852915622435,-0.754183115012797,0.976170025639139,"1"
0.993012864253243,0.199710712588342,0.943041567848562,0.733321404479268,-0.844346136583673,-0.693953673505233,0.986257978388066,"1"
0.990787585221277,0.0864195602689782,0.951624159557566,0.756473943077716,-0.86864602149989,-0.722272472938128,0.981822889336899,"1"
0.99679795095912,0.438428316063777,0.866819843898263,0.868634423649292,-0.82624742639179,-0.69447353398357,0.991123045815288,"1"
0.953487023786011,-0.177650750996399,0.939257292010147,0.906498831183054,-0.92099598225004,-0.798483621117442,0.961778209015883,"1"
0.993716921818939,-0.645998940342618,0.9817599490988,0.732456367478403,-0.943065070783174,-0.827436357961093,0.879643591683898,"1"
0.991649049576108,-0.516046231362236,0.97253680347386,0.776123651433516,-0.937745050556418,-0.820059150633592,0.912843256952341,"1"
0.99348532396111,-0.694281231963793,0.988604869658625,0.787271881557083,-0.951220277390113,-0.84331863693618,0.867952767798619,"1"
0.978880764749078,-0.321532600110754,0.958029089042422,0.481105562757507,-0.870514494672153,-0.712011472799789,0.941981844099773,"1"
0.989869882062716,-0.571900538918336,0.978994270107474,0.592981118837404,-0.921237716676448,-0.786363642824314,0.896930560541211,"1"
0.985740388873547,-0.300061082788623,0.971228131195404,0.529056277772613,-0.879195528368977,-0.723511537373511,0.948232989401369,"1"
0.993782435663245,-0.117605011801594,0.936559559931769,0.785981299344262,-0.899809126796306,-0.766885366403883,0.966744301493808,"1"
0.972087047701099,-0.54488094138185,0.978610995418038,0.583214908950474,-0.916172140415443,-0.77692273474344,0.903275608127338,"1"
0.993536899010304,-0.603026531603287,0.979568424363103,0.756454458734466,-0.942353137256952,-0.826988190755801,0.892291303484228,"1"
0.981171473465056,-0.542545165195281,0.97857078850349,0.752091892807571,-0.93696361507115,-0.816784161462685,0.907544807498101,"1"
0.99088825663983,-0.20432370944175,0.980979130899893,-0.275721299026841,-0.556167439258805,-0.35544677458808,0.953838172373664,"1"
0.964523523765019,-0.233718665347014,0.963325132468562,0.203810247791093,-0.777620128643224,-0.588691746832521,0.952029586341271,"1"
0.973597369189384,-0.2038129286201,0.978678996822134,-0.524177588189532,-0.38383372678834,-0.204590541878459,0.95068171907031,"1"
0.988166882208583,-0.333964328189299,0.986317901987808,0.770828639500723,-0.922971713776905,-0.793324494789271,0.948851645761933,"1"
0.954279940840692,-0.996495107912105,-0.872867868886614,0.960503030338721,-0.872190448617439,-0.922247529060368,-0.976947536417365,"3"
0.959842350135691,-0.477861980710352,0.985571567589095,-0.250384695390586,-0.666091972436545,-0.446208798116754,0.904801718695297,"1"
0.996343964582059,-0.602270770986218,0.994520888856712,0.528900405974807,-0.917009459125532,-0.775761863028803,0.892441509129523,"1"
0.944023789675878,-0.426924337115501,0.945299512846484,0.284419692774182,-0.836446296273692,-0.66076258970479,0.915395979118122,"1"
0.990273750422459,-0.445557222500162,0.994809886140396,0.533600326264658,-0.900821318918008,-0.750534482694077,0.929168559887728,"1"
0.869439092716437,-0.240237468878683,0.945317854116998,0.278440984730877,-0.785427527453531,-0.59530052878953,0.947731732259419,"1"
0.998937444657345,0.352263987786933,0.942075788028857,0.895407108978934,-0.857927750519098,-0.716897854874209,0.991305554110462,"1"
0.995738168271912,0.288686202141152,0.887518524107823,0.926205637387294,-0.868062560338676,-0.739183733779296,0.987619974308261,"1"
0.992759520523187,-0.460932992667294,0.984826793612486,0.875736766168399,-0.944407359963706,-0.832999415173066,0.929316693913083,"1"
0.994054047338032,-0.533747383447772,0.98223743950384,0.736919379601224,-0.935564884370544,-0.814189175539611,0.910750044594562,"1"
0.989447592783053,-0.558790581735282,0.981573256127082,0.832001386933851,-0.94640076083391,-0.835802404075599,0.906247122355515,"1"
0.995661393945402,-0.31044043626957,0.971329068890109,0.769712050650051,-0.920164839427181,-0.791353586497192,0.94967740397242,"1"
0.996795615392148,-0.0970407956581334,0.957732722226483,0.865991113569308,-0.9118302153842,-0.783613263818681,0.971250212605247,"1"
0.982240702354687,-0.414872586691617,0.977385925693101,0.692105518270551,-0.919143634881555,-0.785775766179535,0.933193066293097,"1"
0.989361653195825,-0.517967782607766,0.977868604069884,0.781200693727203,-0.938573580822829,-0.820875578951897,0.913936060925705,"1"
0.993448549274536,-0.445300629222988,0.97754677017358,0.825630054192473,-0.938077004567459,-0.82140498964048,0.929840925590158,"1"
0.902734876480652,0.13062057826829,0.84016344949955,0.382173374474843,-0.712366850233134,-0.55867527150699,0.973974793026926,"1"
0.97859872965287,0.396259581077634,0.918580577132121,0.433577167466111,-0.686827412616184,-0.527143474692657,0.990699187296926,"1"
0.941244039524721,0.224650516525021,0.853881652110443,0.429065108659643,-0.715200343256001,-0.564501424137356,0.981212423653824,"1"
0.992329547159086,0.429212783825552,0.923267095790426,0.249976869529011,-0.586059973458589,-0.432623688797397,0.991321026928297,"1"
0.976612232459094,0.755055536410766,0.691205216157053,0.677640249211304,-0.625553992907354,-0.551018040789652,0.99300875079106,"1"
0.997231171066076,0.846633624597251,0.964235545226779,0.294238753144202,-0.443813392318393,-0.316441474036658,0.997657038120364,"1"
0.9351961372788,-0.26922037999188,0.9754901710798,0.786678720521467,-0.914763919930389,-0.779200017373797,0.955073585778711,"1"
0.974704630778443,-0.0794030196595839,0.938016404700709,0.684344123443737,-0.874773125283811,-0.72846787215052,0.969350455203436,"1"
0.991710041414631,0.229778255504309,0.972984104996296,0.802325457422234,-0.859118175527784,-0.708534955113749,0.988738173137701,"1"
0.98947206491272,0.42622491675821,0.927099273159004,0.527498709253278,-0.722590494434185,-0.563358173867189,0.991882345244053,"1"
0.938214217141122,0.182859543640127,0.759412628286237,0.809201347874636,-0.83601892284394,-0.717400093988939,0.973453044473328,"1"
0.771386761224969,-0.983443356191546,-0.961765506005164,0.939092086012724,-0.833430452635909,-0.907678627614935,-0.983189339220627,"3"
0.859226670589632,-0.240950495788388,0.924290334019046,0.650781443128102,-0.878021122786545,-0.725121653092007,0.948194053377071,"1"
0.900942211290233,-0.978547494399978,-0.974533581448985,0.979546354564842,-0.856598041448165,-0.920874661102806,-0.982933607207952,"3"
0.921148740066053,0.123157726056895,0.942639475504752,0.637956191493294,-0.82418070409811,-0.660752445089253,0.982283224433697,"1"
