"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.984353289633236,-0.966279382801256,-0.671560055913864,-0.463731599726168,0.287732840783987,0.263128501492898,-0.891728045822627,-0.241687747314107,-0.610344823448953,-0.801801322502205,0.897546729295173,"1"
0.982819392786795,-0.923905378758242,-0.864116711874157,-0.863501620294876,0.283746103540214,-0.183540571693535,-0.7916490746233,0.0514114719222323,-0.506276296280984,-0.870459785257282,0.946225716392943,"1"
0.937547452046895,-0.936524337804277,-0.85626323209011,-0.873036137188101,0.0719739589713264,0.050963394918336,-0.936637928821692,0.0562291605709093,-0.422388622228807,-0.850814865902312,0.908471815069796,"1"
0.982678994184455,-0.991674191403733,-0.937619003098271,-0.812212421094431,0.890131577414791,0.601249415525231,-0.885952460372756,-0.641136885165471,-0.659810046606981,-0.941161474652616,0.77881726185829,"1"
0.987480067560534,-0.986258934704059,-0.933344074184929,-0.781485970445252,0.904683004169545,0.417409977332719,-0.750408841435992,-0.217588243002621,-0.709573888396521,-0.944089603621558,0.883126971393366,"1"
0.983369686998437,-0.975448936530173,-0.925850458724449,-0.661019638943971,0.853955107840085,0.38094491914045,-0.574637832107381,-0.0189276626791166,-0.702448433689871,-0.941304774924954,0.913113393115516,"1"
0.989794805165,-0.969236146876269,-0.91163812117214,-0.628303965941216,0.782916518565434,0.398573192032245,-0.552888453272212,-0.301923697636478,-0.634414263700249,-0.932155373782356,0.888295543637815,"1"
0.939442591375624,-0.986638998674179,-0.885436862177165,-0.633582150350258,0.82358276397246,0.551879420521854,-0.802862390305201,-0.169267129890047,-0.716869182759817,-0.928848448069264,0.871470476169019,"1"
0.995793002985407,-0.986360244846138,-0.959053039760478,-0.797774470315698,0.956947483072597,0.606434989559328,-0.594601973682858,-0.195343995141507,-0.690146944447225,-0.959060469945441,0.833061797991678,"1"
0.993300837042176,-0.979971526452349,-0.942382482128722,-0.740140460515158,0.915384776711717,0.605286555636673,-0.672752308532433,0.222941437950887,-0.759362752483306,-0.955478900068846,0.882237340062926,"1"
0.953441160468565,-0.978698008160476,-0.897462525913773,-0.460055114277294,0.827109094558057,0.0012881223607305,-0.59360923603205,-0.562986879219561,-0.64775159470265,-0.890468311314842,0.954256705569798,"1"
0.984029756045949,-0.989096312615287,-0.929938568342514,-0.759043603244421,0.871271202623243,0.453017247842229,-0.824247813069197,-0.626578326358454,-0.653598954642074,-0.933489851951279,0.84047666201366,"1"
0.973683797049551,-0.994920587613527,-0.878693126209475,-0.565791816852552,0.910382553487256,0.475103224429793,-0.609021345432288,-0.549031167650442,-0.672089707406319,-0.930244525894582,0.869025897199246,"1"
0.958968671828865,-0.639557190883525,-0.897220093825666,-0.551865581062517,0.186324719030051,-0.123390169182206,-0.710005744617129,0.0147732530148634,-0.399298861546832,-0.787668755416504,0.938037912949951,"1"
0.966180304665103,-0.827186736070217,-0.915091321981602,-0.760980821239091,0.469599045263401,0.0790155990616301,-0.872468189560634,-0.403455047929831,-0.499543561686327,-0.871651701417975,0.895952111536536,"1"
0.965412690966971,-0.235793016588159,-0.910888206706024,-0.323407525556636,0.479510243569932,0.217028424528331,-0.0867801768318306,0.771276633838346,-0.467269296784775,-0.869577390396914,0.901460349664676,"1"
0.994575453701966,-0.833699243720076,0.855365291012582,-0.997398860028138,0.992673880817458,0.996406566629736,0.907404604189018,-0.946323018025373,-0.500965810108481,-0.943529522834026,-0.883372321888942,"3"
0.93862204735739,-0.850499372028411,-0.880744524177933,-0.636909233035497,0.306211195898442,0.136791667873978,-0.841939392916794,-0.569847297400849,-0.396655352907899,-0.832207910319763,0.88088043357158,"1"
0.899705572406008,-0.64178055370182,-0.841426619050349,-0.186992305881216,0.195097073917317,0.380754905902199,-0.323239010339293,0.421200550670265,-0.44131582546836,-0.820063818505541,0.913563864244034,"1"
0.947283385621961,-0.664209100143594,-0.860601131716767,-0.682539491807516,0.35249948206332,0.361831344797755,-0.670137066960367,0.674509261606437,-0.585876536425561,-0.89247292181097,0.88148343007182,"1"
0.961258940431775,-0.652814782610035,-0.914763482015834,-0.565926097995419,0.478063193722447,0.0574029082414202,-0.700515622759214,0.288240925288577,-0.594488192582119,-0.861682006874323,0.937578505445644,"1"
0.984588316290577,-0.754116824863372,-0.869511229803503,-0.465636653214225,0.414368500041389,-0.00592033411577675,-0.0192743133609166,0.294802172549795,-0.42660999154522,-0.897869770234297,0.946898479939645,"1"
0.807560639760429,-0.0308319612034753,-0.92897229080792,-0.432864681707025,-0.000634068754117312,-0.252057408510933,-0.581785899691999,-0.72079230783203,0.219113500706081,-0.539751872993731,0.803664475354186,"1"
0.202886855212835,-0.674882181516913,0.407128888963726,0.667092885921835,0.869049279424832,-0.452259659695509,-0.464021315682492,0.752743197959627,-0.897172499544177,0.00285904947427673,0.984731499983229,"1"
0.907597723849279,0.360928546622102,-0.945182281611708,-0.0187331286491761,0.249814397019773,-0.221762669135289,0.498553656140004,0.00270153399203088,0.244078945764714,-0.6849164875707,0.853232496602945,"1"
0.917669424295854,-0.808688723714245,-0.850981944510446,-0.462692263054602,0.210279494777393,0.398323306725673,-0.613840148482426,-0.137972257749179,-0.395332214564639,-0.842261898315394,0.860427353690351,"1"
0.84434145602254,-0.547396708455033,-0.848809492000562,-0.365298698579684,-0.0397420860666018,0.126703589739,-0.703022786267101,-0.0138598221757955,-0.232081762764102,-0.693714858499917,0.890849609054498,"1"
0.994583162696161,-0.969295665388626,-0.934887453482493,-0.887980270995529,0.914210830602485,0.174230303011347,-0.804701506938957,-0.0117749791890673,-0.738416265719552,-0.943201226058614,0.925719227845653,"1"
0.799645054753147,-0.393465673907964,0.927545350775332,-0.994829557220628,0.965015240719726,0.995004058638893,0.814479521331128,-0.922011948271759,-0.341663348241319,-0.903522511793298,-0.948519524119056,"3"
0.994470549397344,-0.939890434784843,-0.872519036384095,-0.780367600985622,0.723865256815452,0.0883224615190449,-0.761758785001601,-0.270295518714035,-0.649041707221742,-0.913024436926622,0.919286800555379,"1"
0.969947464899784,-0.954055860381134,-0.909040098154952,-0.739194055616172,0.678892667621621,0.34919913505963,-0.799068617915011,-0.638368614773375,-0.562042793599855,-0.912494438709891,0.846929066090383,"1"
0.910227301334129,0.269939863152795,0.958995338877851,-0.998979851534345,0.989116769810621,0.996038566783843,0.868026909175206,-0.953475924206344,-0.185657906177096,-0.859689747274449,-0.984129827242791,"3"
0.947619575390049,-0.734759798113663,0.682950111093293,-0.995412823617912,0.987587978112291,0.991325700227677,0.322260240627093,-0.881959397075478,-0.598424643757574,-0.920722683988723,-0.841655250683407,"3"
0.997992324790569,-0.993129421019473,-0.948246518556189,-0.893729353101519,0.960364823175892,0.706039647167085,-0.791159349141762,-0.210341624393535,-0.717567603439084,-0.960049615097048,0.777629330948641,"1"
0.974869481079419,-0.972505737420089,-0.88315426066958,-0.804390027154669,0.779599171677143,-0.119034791336159,-0.773143923422267,-0.28121474914312,-0.668506135775222,-0.910066993809553,0.949244644299156,"1"
0.999459964704517,-0.920046781950834,-0.963135739191094,-0.913038411844704,0.895877238811047,-0.393193287818693,-0.492969679279085,-0.0453333443119976,-0.652894583153651,-0.936195248017412,0.970927737322527,"1"
0.997042132270818,-0.890241067545537,-0.936305564563892,-0.946802405140937,0.670379913697316,-0.295403229048543,-0.877829688051049,-0.452884116935718,-0.574859381103435,-0.896121931181779,0.945532124052606,"1"
0.997921178233196,-0.873292417654127,-0.944803501176568,-0.898977403596525,0.837390368597492,-0.311036398793591,-0.704051761375559,-0.121766363321849,-0.66311887091876,-0.919946893740112,0.961953339015914,"1"
0.994739990304751,-0.8763867597649,-0.93655859577321,-0.946934087927702,0.693961662943168,-0.426144658800677,-0.920935747795276,-0.536332861567014,-0.579661918276654,-0.883896512750322,0.955584302489326,"1"
0.993405950264153,-0.858072829027345,-0.876266067838797,-0.900494499959157,0.581535501478699,-0.362429271390154,-0.864082176356316,-0.497723237962754,-0.537808742031255,-0.868819224314516,0.944879706041466,"1"
0.970874646264949,-0.934070920841646,-0.886044824633331,-0.90093269790483,0.515391733536804,-0.0406055977140318,-0.954563234463854,-0.754013298453522,-0.477845819655206,-0.876894024335021,0.890039360318654,"1"
0.99470698016339,-0.942683945947055,-0.921594477277392,-0.956004481282359,0.647259211416451,-0.238991968429341,-0.958435221089952,-0.694870217816072,-0.550525717824284,-0.889710167428245,0.931855394850082,"1"
0.990751299572522,-0.946051163626248,-0.905604533689305,-0.923164517349508,0.684946903824778,-0.221578530875282,-0.911230776179099,-0.764298157018907,-0.550416450653592,-0.890748555211585,0.928533270291759,"1"
0.998713535812319,-0.822942552206606,-0.586138666307861,-0.898506207092658,0.720045892292077,0.0689732817718161,-0.883693277260322,-0.0330963402463305,-0.725859089427953,-0.889561110159301,0.860346728699225,"1"
0.994697688710531,-0.831110161186648,-0.237954150551405,-0.929914644942052,0.730117043206513,-0.35471250584057,-0.963960884515116,0.29033325462787,-0.827667134866086,-0.824201990604812,0.91885640476673,"1"
0.998895698816374,0.00485071159289685,-0.963262113411348,-0.991305431344983,0.568822981542633,-0.725823103028718,-0.986557743635246,-0.867275957157659,-0.200577709314611,-0.721710817624243,0.860271525213415,"1"
0.996696245192774,-0.883048005098059,-0.818907474056743,-0.919703334736255,0.793042981772142,-0.189803770530501,-0.904028809001756,-0.490350382399765,-0.653572076322561,-0.896227998695356,0.92529128171659,"1"
0.989996034486148,-0.658821099220922,-0.782768442235013,-0.871069136389165,0.464675607007157,-0.308778701851338,-0.961437262854053,-0.0361512779393158,-0.584933940955458,-0.827366660126935,0.931244955370322,"1"
0.993124284066595,-0.937910247686215,-0.768694500449722,-0.832307560389524,0.849333491735081,0.333873768337611,-0.841756617769721,0.222943508772896,-0.78077240780969,-0.933065805762423,0.892060037840503,"1"
0.997035460380605,-0.964167556875869,-0.814743307522455,-0.897649120715824,0.849391957287405,0.542269900690953,-0.862744260851018,0.0491401877878616,-0.750428051980072,-0.945259407360099,0.820818415090293,"1"
0.993154914786155,-0.922217083182757,-0.675874052166621,-0.567531770715813,0.718369374430626,0.601837209632099,-0.0702825923914805,0.604641514162331,-0.692089141572994,-0.949272286651429,0.856432035909827,"1"
0.943172625156482,-0.875677593088032,-0.514006507104932,-0.618968901374467,0.749733010103273,-0.0385420892399919,-0.806575321407778,-0.240114807087709,-0.740005417572166,-0.839565928853831,0.912083831653865,"1"
0.937946059047559,0.269069546918867,0.970653010032652,-0.997850789480141,0.975625045377266,0.995816544163561,0.820706211510407,-0.930906175482868,-0.220508823248253,-0.854504851157419,-0.983880856468556,"3"
0.679042309105922,0.463395754383569,-0.852512628403701,0.423573123588049,-0.079448101594858,-0.514687638910168,0.402420346879299,0.178183900253856,0.341705609802798,-0.209097670264963,0.942436974805073,"1"
0.917771224058258,-0.32970277152005,-0.875889704201666,-0.408796835009606,0.405749646674561,-0.209169729598217,-0.331168138119611,0.306952564607522,-0.403460525517615,-0.796792136909078,0.941026061255384,"1"
0.650085933187182,-0.485888278438434,-0.885378890413098,-0.276989611301205,0.24336695999227,-0.116914295209047,-0.307007240409132,0.314431450340755,-0.251901031716034,-0.753891348473263,0.950578002859962,"1"
0.852433322853593,-0.242647610393927,-0.877495981369231,-0.585359973815859,0.0559894046759308,-0.28488875063036,-0.382645834158669,0.257515795758623,-0.0838233611254073,-0.738996810307814,0.906412869180893,"1"
0.893592807024392,-0.469259018194141,-0.844390021635286,-0.272528079605356,0.236458838828175,-0.150549668298638,-0.426007763422444,0.33017561673957,-0.417850810665948,-0.742505582022176,0.953973519228785,"1"
0.992417112769573,-0.956862459509644,-0.579319367843143,-0.204143970042339,0.580977274947044,0.427147693852635,-0.69335739958071,-0.248053489812065,-0.731158241477307,-0.820415617129138,0.898300436932237,"1"
-0.311691567431099,0.115321528190683,-0.901183008976045,-0.0718226506454984,-0.867385326552131,-0.753559977635305,-0.88092110251656,-0.529244557227408,0.80873330040051,0.482908301638128,0.92074786351295,"1"
0.941195672018762,0.100990248537446,0.945648960638302,-0.998825954011634,0.997255621397939,0.998367293949335,0.86208983611539,-0.927390031819881,-0.264493856330942,-0.878836187944193,-0.977914944947082,"3"
0.0976104606600378,-0.076791580423009,-0.923282909824435,-0.434020574546074,-0.493301696929325,-0.818307141362426,-0.827692410187495,-0.180530744709776,0.559407741125407,-0.0500885938963325,0.945520123528533,"1"
0.911672387207592,-0.54913789691461,-0.620283944338685,0.188022273673173,-0.0717612334893076,-0.0464696446647204,-0.295983263856268,0.854784127750391,-0.530214043762173,-0.557328658761883,0.972991389475735,"1"
0.791696275236253,-0.317965967978296,-0.914395970709822,-0.876729982737548,-0.486473426014743,-0.559827256008208,-0.968893758084373,0.381307612309451,0.102462970664016,-0.560479387624025,0.928150514212212,"1"
0.353930529574198,-0.454978192165093,-0.415609499133934,0.80824473245431,-0.643724106262143,-0.210095514451641,0.449720668879315,0.164185423157585,0.344550316497101,0.081294587022544,0.966323315116909,"1"
0.298386925402254,-0.316098010316956,-0.930478944776502,-0.581724818262815,-0.518673574751067,-0.830374305603017,-0.874132681653537,-0.61004280230983,0.549779246569804,-0.187662233244492,0.940951235342487,"1"
0.90119393781517,-0.571413132581804,-0.780156247421877,-0.824028291720161,-0.523160541132108,-0.464528096274168,-0.978208135948056,0.144134872803783,-0.00970514392586375,-0.566496748548245,0.924157179612851,"1"
0.778586805257321,0.326069832925761,-0.742535130899275,0.171050344203149,-0.322763722495267,-0.429967483511494,-0.375138297517412,0.614501303452757,0.0134626202991172,-0.0709682184635125,0.938923052420425,"1"
-0.285831221037994,0.725120047248203,0.933122946682898,-0.92991746813672,-0.179331641747925,0.898040254158358,0.16110661378197,-0.900966143034823,0.781774075010934,-0.0539071563037903,-0.993666981645127,"3"
0.96242479709396,-0.971225544104125,-0.872085775941086,0.316258993889551,0.831167268773832,0.229200450478128,0.0745008407178351,-0.172025962508082,-0.693033027321789,-0.866830628772939,0.980097487130512,"1"
0.969399976183871,-0.965348551695525,-0.909784396816617,0.0956701650756038,0.818842410656491,0.240792085237222,-0.276363827377804,0.126798611629887,-0.760888246122764,-0.878400001104199,0.97980798805208,"1"
0.864373325401961,-0.703554830340032,0.822787982056701,-0.952642798058395,0.99195877335437,0.995410019609132,0.929295007788359,-0.721492357002295,-0.460173251618237,-0.937186910529284,-0.878694397442772,"3"
0.950600942059806,-0.989206387071304,-0.878569394828346,0.0206243299256017,0.831422352740336,0.427434142107204,-0.53694087721598,-0.41042582764188,-0.734841545968159,-0.864479924046472,0.954211914655024,"1"
0.976175067012149,-0.990718713948316,-0.886182994833761,0.251683789940283,0.919252495938585,0.411693446650482,-0.00406015055136622,0.0347556953497876,-0.757122347436538,-0.897828384871053,0.975581175113252,"1"
0.882907859805421,-0.980483389020009,-0.919211106107294,-0.285801226655972,0.856979490210282,0.330836270940646,-0.57081918545481,0.220628224170711,-0.765927490286113,-0.909684426665215,0.963101683921476,"1"
0.763577438334556,-0.978780834515181,-0.932139356730471,-0.0815569958299038,0.867848091634176,0.147929455864413,-0.405161524822591,0.213541334566134,-0.738599366974945,-0.884409523816022,0.980761563625331,"1"
0.47764332486155,-0.926243019637307,-0.873648617239913,0.0577969193050043,0.52305675468218,0.248313966021374,-0.470064181672464,-0.113042848050711,-0.493988643902014,-0.773588928768584,0.96548233963444,"1"
0.974538596730881,-0.961218395538659,-0.913464024198197,0.483542234680042,0.864893714932352,0.295619441502357,0.606127937938614,0.400286126037519,-0.69651364417742,-0.910340361505217,0.987427652094868,"1"
0.833983724469377,-0.746312777056673,0.902607671253435,-0.956157455242919,0.989095094126615,0.996223382415401,0.929275655637678,-0.67849574506855,-0.488201284756491,-0.934556946683513,-0.882242735679597,"3"
0.987533820757746,-0.835448471553977,-0.719038054015743,0.795269293008179,0.92819191956275,-0.975533991447005,0.977488004353614,-0.945777414404162,-0.47981430869768,-0.692480218846244,0.997315811993937,"1"
0.995146649621868,-0.67338906567161,-0.543097080859229,0.913357940314176,0.961673097683447,-0.996315211714734,0.997696906034059,-0.945482618653031,-0.527181177903043,-0.582266306743531,0.996394089787343,"1"
0.998056939858794,-0.815833198418311,-0.738071760432694,0.775540556840669,0.969286926108161,-0.981769447841977,0.993536741138064,-0.878472121829655,-0.500275434450073,-0.714726273712908,0.997427330834754,"1"
0.994632765901854,-0.37118627687629,-0.722219005124927,0.945328493611402,0.911335065735579,-0.994684334604803,0.99940808041186,-0.880751777056241,-0.39360341083682,-0.540770664903112,0.995739520336098,"1"
0.99895238814952,-0.244760496376289,-0.927065082201028,-0.466472951898834,0.976725827694506,-0.884759043165411,0.656991447894888,-0.952455847508124,-0.0327515344452891,-0.883024664549456,0.955145043573068,"1"
0.971739279894257,-0.576378084736193,-0.734334484442843,0.969032725445859,0.933036381750505,-0.995819219486785,0.999275080202601,-0.953240852459714,-0.437273000457445,-0.582742566244411,0.997030735837506,"1"
0.99687665704746,-0.732969151308738,-0.763447001874089,0.346361623545548,0.908953129667298,-0.978469340968471,0.903464858626912,-0.982165997539304,-0.334099041067722,-0.783566601989722,0.993712109618731,"1"
0.986761598811599,-0.78725959394301,-0.849541032718496,0.737831485200452,0.957615948950598,-0.885215233095532,0.976698128427282,-0.853495325717091,-0.45171847393717,-0.751217778936887,0.997089336400275,"1"
0.99556761136849,-0.711359845329956,-0.683407036087833,0.71973532371628,0.934991681055657,-0.939867718300851,0.983955340795653,-0.898304861403333,-0.454111086636958,-0.695418037446031,0.99589251881557,"1"
0.995350374176483,-0.874629629255426,-0.78440644540503,0.559645137536027,0.958879972326511,-0.958242571985129,0.947027660986908,-0.958837092489051,-0.440943850775327,-0.777208635016836,0.996581069715636,"1"
0.941488026261622,-0.929775915436179,-0.875557989123651,-0.652186252037655,0.620032796403675,0.462735146241259,-0.821607339310381,-0.0658313232755436,-0.655417871842334,-0.909850704940245,0.87471008521089,"1"
0.983177078543735,-0.938717072308386,-0.943818021937414,-0.89519316127038,0.667506682677613,-0.202590890933152,-0.958105811530031,-0.658871929411459,-0.568622649539545,-0.888636172712736,0.937339732967764,"1"
0.993144547685968,-0.934714949829711,-0.792905034371696,-0.806161631765608,0.687644638598236,0.295424591753845,-0.828998519035891,0.0122844711877127,-0.702123287111668,-0.918020888735159,0.883228083974798,"1"
0.895372904181482,-0.908806619089373,-0.850916231604771,-0.615062910181116,0.244129566907553,-0.014575875555572,-0.746340205574014,-0.634382748602543,-0.325619488328748,-0.812950917385844,0.909319130295212,"1"
0.981019368687404,-0.874055068106337,-0.86506377204921,-0.351697829303977,0.604415178361524,0.159485045423942,0.117116054280826,0.562336852339324,-0.588060694674517,-0.92830330337226,0.959993790143128,"1"
0.55552096552898,0.504515194854137,0.959663091461708,-0.974202944257134,0.912269398301648,0.994669490024516,0.784832803025328,-0.928384276810553,0.0770511552875026,-0.783185107443265,-0.989432692753516,"3"
0.95344126680882,-0.799655362196296,-0.743746474515076,-0.034696435239971,0.442501517729544,-0.273246139676872,-0.0359395750483897,0.698212094425134,-0.65400182747351,-0.814222669697947,0.987431063903134,"1"
0.988598145594745,-0.691294085803553,-0.901720159735687,-0.397171363531017,0.415136835364417,-0.2131350030948,-0.388956119693314,0.0401869469693823,-0.486913311108917,-0.831528751879244,0.964463316982089,"1"
0.970403149049826,-0.893152233994559,-0.804853203881135,-0.783524304657049,0.569452429458661,0.296080193688715,-0.814530178409639,0.776561451033966,-0.755496435158773,-0.919830662500439,0.92650442241339,"1"
0.976325764431704,-0.881993395367633,-0.881238248926775,-0.584919000814366,0.552856033339477,0.181148440480287,-0.854306091708119,-0.37392996205238,-0.59946564018906,-0.867383452408872,0.912242687945596,"1"
0.989395630420715,-0.745124676679266,-0.879869759755235,-0.773338008753704,0.623184872428639,-0.213184058441581,-0.575125172457548,0.828038638894907,-0.711030651084583,-0.91015475247162,0.970202897885671,"1"
0.995261944577376,0.0330671558151369,-0.353298063401462,0.981059877057601,0.923174384325145,-0.986293985444954,0.999897833570332,-0.516725584690356,-0.490949548651868,-0.312888515033394,0.989186530987076,"1"
0.995510492996103,-0.0918484833229016,-0.810251712583127,0.872578206618028,0.897686995801348,-0.969272779782645,0.998595466534364,-0.952337638827404,-0.235242855828637,-0.522146837025723,0.992461834689279,"1"
0.980327562917915,0.271420752241856,-0.745308262946877,0.868999290831525,0.616041384780031,-0.99589690917879,0.992628951287643,-0.99632111778891,0.0658398978711719,-0.274957348923893,0.9826910220659,"1"
0.942904907542092,0.179717427662408,-0.843616419103645,0.981768841284266,0.921768224524725,-0.982008823548246,0.999768094535113,-0.864773118816267,-0.183134957031839,-0.412909088096216,0.991358881489546,"1"
0.946381556090753,0.91005313692479,0.939884997331901,0.498687446487901,0.988085803610129,-0.841840949267406,0.999997295491111,-0.996953115370362,-0.405770847275728,0.276996572113824,0.156586054536841,"3"
0.990942960005787,-0.512433333344232,-0.765009922707996,0.785738244015725,0.845952870773329,-0.990555140950474,0.987402303671604,-0.99098304408949,-0.31473337801519,-0.618092548775294,0.995402604421823,"1"
0.956933653495338,-0.972728717296701,-0.693828770180759,0.852259008463064,0.835381410874812,-0.77936841888876,0.932826310608532,-0.91844660321977,-0.490947485013884,-0.69481764068478,0.996937832290797,"1"
0.980649195927326,-0.986230570918194,-0.842610461763636,0.434812137968597,0.916499474534205,-0.335617034148155,0.576779245151096,-0.759405750606403,-0.543594638969903,-0.842707649891021,0.990970287098389,"1"
0.971727758763711,-0.985326225327434,-0.728393581934127,0.728741055917856,0.863860612397767,-0.736470400233358,0.812536025570333,-0.898429360046044,-0.517345787092665,-0.733119390502238,0.996443354656105,"1"
0.994247703762135,-0.99373899968511,-0.742305670168168,0.712443405850313,0.962544255624917,-0.304127509462421,0.925808038830682,-0.617148254403997,-0.582558675871062,-0.834380141919772,0.993128097240483,"1"
0.986382131759597,-0.986535058389121,-0.755042646094042,0.705798708149156,0.897436958869163,-0.47669465340014,0.866044356369893,-0.729648295388245,-0.541607235680033,-0.798357135726342,0.994673505434212,"1"
0.839609690368125,-0.756972921798649,0.95260985877188,-0.649598433090921,0.98729214113063,0.919932651773468,0.997426323557979,-0.990396148270513,-0.488234686976523,-0.899013926347487,-0.836470491121469,"3"
0.973377463737169,-0.981378877848746,-0.779164010225538,0.648858403456504,0.909987295785082,-0.729778373736356,0.790106623724564,-0.759113625291249,-0.544453372094197,-0.774688897409545,0.996643155231036,"1"
0.992594873811348,-0.995587822747749,-0.770272069534521,0.492223919314957,0.955255208916894,0.126524434446971,0.711748941832266,-0.69790771285013,-0.562640167659814,-0.881243964229723,0.977253339079425,"1"
0.982437087497564,-0.987217929916157,-0.863887143173361,0.198572094342452,0.906485790880378,-0.16843534763328,0.20235268011093,-0.862925063611111,-0.567678897642016,-0.855516676365893,0.982491680660186,"1"
0.980363315141857,-0.987675018368941,-0.816743196286415,0.546460526696752,0.895481025219059,-0.512658481086903,0.630840590111295,-0.872130547417369,-0.528919772005865,-0.800633147366836,0.993953924536795,"1"
0.814532132197997,-0.140559323180052,0.947134695701871,-0.792477076423179,0.818383248926089,0.991237505905297,0.857084587801523,-0.123575877340525,-0.434215325649592,-0.866479943510081,-0.924645269618365,"3"
0.874634252613485,-0.826513572305305,-0.586920956334044,0.457876916681016,0.360039718172507,0.37619480274794,0.012452041236874,0.900174387194424,-0.726600888256205,-0.752485603136401,0.976263463238459,"1"
0.705356055467527,-0.864700850851712,-0.429826573435848,0.624521381891905,0.264393905679697,0.348964625766298,0.0485704073416423,0.82471409447787,-0.692202248955054,-0.631859815066877,0.9765903289587,"1"
0.879752369369503,-0.851280299178827,-0.334768277670754,0.756311929448065,0.253754400178954,0.442203926541172,0.509550954715478,0.833287267891894,-0.672021595613477,-0.690908093942748,0.969884569311095,"1"
0.881546511525661,-0.556322787803056,-0.421706354314042,0.734585292294154,0.0463462886232121,-0.100809991093363,0.561589452812909,0.863340685009465,-0.495293274755292,-0.511947940212627,0.983767896556709,"1"
0.999000517132749,-0.928916552409488,-0.923118128903111,-0.973433154332715,0.863672692812254,-0.294057365837958,-0.97925825951814,-0.937137720313237,-0.601846389410581,-0.899505439793497,0.931519653877769,"1"
0.999014626370232,-0.91019929387932,-0.947197992642384,-0.974303461856028,0.832949301326091,-0.448063808793103,-0.978081541243145,-0.950534436905949,-0.578604858786352,-0.888289402091373,0.948658394109365,"1"
0.998601788070294,-0.960082605131981,-0.924445577569168,-0.972914279687362,0.891962815974967,-0.227011829321489,-0.975550716469751,-0.85678955904565,-0.632067584475964,-0.909305729884288,0.930804824282995,"1"
0.999019863796767,-0.319198154116714,-0.944708249608333,-0.9694814105129,0.941763733304639,-0.495588979231849,-0.92862878289667,-0.841038966681714,-0.502145295855561,-0.85106018545724,0.890799156842851,"1"
