"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.965558039028044,-0.0377668766912878,-0.067422423558501,-0.599758574503761,0.468318314098597,0.437233889077255,-0.0555969325397248,-0.0326596191547714,-0.648368044120434,-0.950463593960235,0.373637849730179,"1"
0.965035634694237,-0.0376710093671371,-0.0674402536416592,-0.599410236554562,0.468125743112128,0.437021930582531,-0.0555407500949401,-0.0325814243666749,-0.648163297981027,-0.950398289604343,0.373332714065861,"1"
0.984855842163524,-0.0413077480421178,-0.0667637438191961,-0.612467267071127,0.475400717971867,0.445029578949923,-0.057672082482892,-0.0355478744310123,-0.655865862165605,-0.952818084660606,0.384852647584958,"1"
0.926239604578282,-0.0305496649121513,-0.0687642724259045,-0.57290544216478,0.453700854212341,0.421146157368699,-0.0513674372815685,-0.0267732880009282,-0.632695065954641,-0.94530692964942,0.350449318806811,"1"
0.951107810382498,-0.0351148400649988,-0.0679156056503687,-0.590039380544696,0.462975233815918,0.431353042114318,-0.0540427411065894,-0.0304965287067538,-0.642669947549321,-0.948625949464643,0.365167838945334,"1"
0.940013312001191,-0.0330783397622099,-0.0682942351361593,-0.582459122588447,0.458849972458322,0.426812838736308,-0.0528492964477711,-0.0288355708804233,-0.638246256691154,-0.947170173814377,0.35862341723622,"1"
0.956737739350865,-0.0361481564071924,-0.0677234617488676,-0.593846745941109,0.465060978139988,0.433648669973945,-0.0546482985364547,-0.0313393217758531,-0.64489851959112,-0.949349673656024,0.368475119679575,"1"
0.993465857883489,-0.0428872336313375,-0.0664698447757679,-0.618037711797907,0.478540957469257,0.448486208773504,-0.0585977833027951,-0.0368363258756894,-0.659170045745724,-0.953833012759486,0.38982013680234,"1"
0.992179794580598,-0.0426513219999993,-0.0665137447065531,-0.617209566339163,0.478072679125999,0.447970745641468,-0.0584595193194848,-0.0366438797656501,-0.658678111740094,-0.953682780051275,0.389079581596434,"1"
0.989295675263444,-0.0421222504676082,-0.0666121935415935,-0.615347390143546,0.477021531789095,0.446813687310982,-0.0581494410351893,-0.0362122911931646,-0.657572852837519,-0.95334413150841,0.387416987317209,"1"
0.989718050042539,-0.0421997336525717,-0.0665977759441507,-0.615620533706122,0.477175556110947,0.446983230293399,-0.0581948522193634,-0.0362754975151038,-0.657734893582953,-0.95339387670082,0.387660629569542,"1"
0.991890389858844,-0.0425982338011668,-0.0665236235372344,-0.617023018749529,0.477967264272532,0.447854709132808,-0.0584284052620774,-0.0366005729585508,-0.658567333408349,-0.953648907233015,0.388912863981444,"1"
0.995412201270891,-0.0432442559753863,-0.066403405612798,-0.619288432574519,0.47924913798924,0.449265749630102,-0.0588070293702367,-0.0371275708898842,-0.659913472772192,-0.954059472228528,0.390939943325361,"1"
0.995388732447113,-0.0432399510994594,-0.0664042067334258,-0.619273370177929,0.47924060252865,0.449256354070401,-0.0588045063317628,-0.0371240591226218,-0.659904516284398,-0.954056748073309,0.390926447686612,"1"
0.979963325037794,-0.0404101356524358,-0.066930742548913,-0.609274548039225,0.473610901721556,0.443059464184641,-0.0571460220637394,-0.0348156775658588,-0.653977028157288,-0.952231698511709,0.382019952578606,"1"
0.990528626575797,-0.042348429677266,-0.0665701071541775,-0.616144307551521,0.477471061026689,0.447308509128238,-0.0582819998358235,-0.0363967955194189,-0.658045694417517,-0.953489197379452,0.388128050041031,"1"
0.992984662199685,-0.0427989650832827,-0.0664862704804177,-0.617728011807454,0.478365777475955,0.448293377091245,-0.0585460504730817,-0.0367643202233303,-0.658986048853131,-0.953776857213961,0.389543108336008,"1"
0.961895770325841,-0.0370947928714225,-0.0675474188485217,-0.597311795753828,0.466967375804854,0.435746950694425,-0.0552030631549754,-0.0321114332404957,-0.646930713973096,-0.950004012476645,0.371497022829751,"1"
0.976557257747913,-0.0397851982293147,-0.0670470013307682,-0.607040109447885,0.472362554318263,0.441685379082105,-0.0567797711349447,-0.0343059154275169,-0.652657227540841,-0.951819277429168,0.380043638873874,"1"
0.981719295401068,-0.040732304752082,-0.0668708055667411,-0.610422730725487,0.474253734942945,0.443767050793692,-0.0573348337567829,-0.0350784742410153,-0.65465588992066,-0.952442971445814,0.383037463209132,"1"
-0.898542510045421,0.295687107611648,-0.130687019311946,0.847685583193468,-0.355901083809755,-0.4351133505682,0.144426070911881,0.24176630544649,0.452399285667129,0.518071928827989,-0.702730720955149,"3"
0.968250276805576,-0.038260922847382,-0.067330534619338,-0.601550150463795,0.469310033155696,0.438325457876158,-0.0558864660870819,-0.033062593682579,-0.649421727813772,-0.950798816855196,0.375209099288191,"1"
0.969555689887717,-0.0385004693810542,-0.0672859790709506,-0.602416679067731,0.469790472577106,0.43885427328539,-0.0560268518220552,-0.0332579842339862,-0.649931742540019,-0.950960562784913,0.375970192472765,"1"
0.976062481108347,-0.0396944151442589,-0.0670638893159274,-0.606714725740601,0.47218105730407,0.441485602213948,-0.0567265670358319,-0.0342318641962016,-0.652465178548553,-0.951759079609211,0.379756263556384,"1"
0.981173488282273,-0.0406321660456841,-0.0668894357913952,-0.610066116051338,0.474053977621053,0.443547171310248,-0.0572761459804612,-0.0349967898403551,-0.654444992713516,-0.952377399450298,0.382721290436944,"1"
0.958529805270386,-0.0364770558133962,-0.0676622992586156,-0.595053128303937,0.465723812498904,0.434378215157822,-0.0548410454565829,-0.0316075824283266,-0.645605607113595,-0.949577952205959,0.369525913329361,"1"
0.891647774325539,-0.0241973987700448,-0.0699446074866532,-0.548214460641886,0.440635167959533,0.406769387661259,-0.0476448548251318,-0.021593023670688,-0.61846307295364,-0.940341605278735,0.329685665035247,"1"
0.946776219312853,-0.0343197692477888,-0.0680634351364588,-0.587092059084224,0.461366991316042,0.429583005005643,-0.0535768063422932,-0.0298480655576674,-0.640947876241204,-0.948062282074148,0.36261696719814,"1"
0.887272714203672,-0.0233938353199756,-0.070093878474321,-0.545020672334004,0.438969110210175,0.404936412631895,-0.0471739384743202,-0.0209377526156411,-0.616633354514323,-0.939683281289374,0.327036148866992,"1"
0.963459941499793,-0.0373818469869105,-0.0674940330660374,-0.59835819202411,0.467544634805082,0.436382320367184,-0.0553712886217239,-0.0323455682538927,-0.647545167982624,-0.950200807862523,0.372411864581101,"1"
0.950861421274733,-0.0350696161131019,-0.0679240145517055,-0.589872150945571,0.462883835500534,0.431252447886558,-0.054016238483626,-0.0304596435775137,-0.642572166467358,-0.948594047366724,0.365022887045349,"1"
0.989054725717848,-0.0420780488840353,-0.0666204182473802,-0.615191505383621,0.476933653352545,0.446716954787521,-0.0581235354881056,-0.0361762341411511,-0.65748038718657,-0.95331573046202,0.387277973969434,"1"
-0.986268639287732,0.310328220741672,-0.133642317987245,0.871479791008047,-0.39152747288242,-0.470092097590899,0.153679551133492,0.254103101517648,0.498282312151113,0.596134767590886,-0.731628220370094,"3"
0.97165896181532,-0.0388864156688939,-0.0672141909356299,-0.603809841500966,0.47056396789832,0.439705657583715,-0.0562530356202093,-0.0335727906949168,-0.65075224460257,-0.951220076803913,0.377195393523163,"1"
0.982288962353066,-0.0408368201263709,-0.0668513608763526,-0.610794670976448,0.474462172543147,0.443996485285436,-0.0573960866331868,-0.0351637289566613,-0.654875897811787,-0.952511315956932,0.383367361708748,"1"
-0.997246270405377,0.312150189563442,-0.134011963874957,0.874201353892313,-0.395906918389776,-0.474370340530206,0.154835627226747,0.255641157743449,0.503840301931825,0.605207134618989,-0.735072210167111,"3"
-0.826921533420225,0.283629629185336,-0.128272541800973,0.825330171484145,-0.326021565648696,-0.405541470498811,0.136852533709738,0.231635868665868,0.413059759397639,0.447120718185154,-0.677273592036574,"3"
0.996489611725796,-0.0434418831652335,-0.0663666275487966,-0.619979428712153,0.479640887640378,0.449696975444682,-0.0589228566080431,-0.037288788665174,-0.660324446708077,-0.954184363483251,0.391559322180104,"1"
0.976543317854359,-0.0397826405052923,-0.0670474771353171,-0.607030944835083,0.472357441348911,0.441679751145268,-0.0567782721609933,-0.034303829104821,-0.652651817878324,-0.951817582412338,0.380035543332852,"1"
0.975151318320876,-0.0395272305804821,-0.0670949895188326,-0.606114978559016,0.471846714192388,0.441117585805522,-0.0566285874459331,-0.0340954931405835,-0.652111288678985,-0.951648029496391,0.379226851758974,"1"
0.958972894372874,-0.0365583751234262,-0.067647176727031,-0.595350994311742,0.465887618090741,0.434558507743543,-0.0548887015894113,-0.0316739092943414,-0.645780264383797,-0.949634239464832,0.369785577007901,"1"
0.971228047719719,-0.0388073447158084,-0.0672288988002074,-0.603524712901494,0.470405554577487,0.439531291971513,-0.056206696010962,-0.0335082943249221,-0.650584265391944,-0.951167017389792,0.37694448414053,"1"
0.95289080331398,-0.0354420985566641,-0.067854754411389,-0.591248028017717,0.46363634360819,0.432080671800449,-0.0542345248676031,-0.0307634451865153,-0.643376915882367,-0.948856234965822,0.366216254372358,"1"
0.933583271035731,-0.0318979179877334,-0.0685136685161798,-0.578018833402112,0.456449989728461,0.424171568406741,-0.0521575421234615,-0.0278728556911314,-0.635662945140208,-0.946308159594748,0.35481421173514,"1"
0.960557687092834,-0.036849225181919,-0.0675930878529636,-0.596415030307532,0.466473238701698,0.435203073521929,-0.0550591507933877,-0.0319111376990164,-0.646404406551525,-0.949835061016271,0.370713840824901,"1"
0.96942757389275,-0.0384769599740582,-0.0672903518583838,-0.602331698865893,0.469743333545257,0.438802387667551,-0.0560130741676883,-0.0332388083051611,-0.649881714498584,-0.950944711665714,0.375895519604816,"1"
0.958968134078275,-0.0365575014780779,-0.0676473391949819,-0.59534779507975,0.465885858427277,0.434556570968673,-0.0548881896006448,-0.0316731967181036,-0.645778388325507,-0.94963363507228,0.369782787637455,"1"
0.991911383221832,-0.0426020848170197,-0.0665229069291906,-0.617036553209422,0.477974911508991,0.447863126906453,-0.058430662273651,-0.036603714430655,-0.658575370207655,-0.953651365174072,0.38892495850232,"1"
0.984592001707844,-0.0412593438775615,-0.0667727497127018,-0.612295598955527,0.475304298045218,0.444923445456801,-0.057643714255871,-0.0355083899650066,-0.655764211063633,-0.952786642374842,0.384700072029001,"1"
0.914404762532761,-0.0283766271014541,-0.0691681202178325,-0.564570179585862,0.449252207825197,0.41625072539747,-0.0500939920931569,-0.025001121073718,-0.627872746513393,-0.943655078859873,0.343382894274722,"1"
0.981841817862095,-0.0407547837176145,-0.0668666234584585,-0.610502749389099,0.474298569639898,0.443816401869659,-0.0573480078998514,-0.0350968106428602,-0.654703218001582,-0.952457678898081,0.383108425157701,"1"
0.94881380591043,-0.0346937771632587,-0.0679938963079045,-0.588480432071506,0.462123889554714,0.430416045375312,-0.0537959856362884,-0.0301531067079386,-0.641758747323486,-0.948328177928937,0.363817580779065,"1"
0.991296034493049,-0.0424892049164622,-0.0665439118177824,-0.616639685276458,0.477750728830351,0.447616355684706,-0.0583645054409025,-0.0365116326063608,-0.658339736547558,-0.953579266201888,0.388570393320631,"1"
0.994114982592016,-0.0430063053248202,-0.0664476867253789,-0.618455188024791,0.478777211925936,0.448746269263196,-0.0586675695023997,-0.0369334596572164,-0.659418129400009,-0.953908660101114,0.390193731680645,"1"
0.990676877951765,-0.0423756254139029,-0.0665650466262757,-0.616240044912463,0.477525096076746,0.447367988599813,-0.058297938708548,-0.036418980348802,-0.658102514472782,-0.953506610571942,0.388213517887703,"1"
0.972448090040248,-0.0390312161689446,-0.0671872565099148,-0.60433159402258,0.470853989834985,0.440024885487307,-0.05633789620648,-0.0336909014597906,-0.651059698004221,-0.951317098236875,0.377654737572012,"1"
-0.993155692044241,0.31147153952308,-0.13387422763069,0.873193563971686,-0.394277101929282,-0.472778746229199,0.154404889697853,0.255068184915329,0.501774068774099,0.601844593349232,-0.733793279817933,"3"
0.642957296253695,0.021497206935408,-0.0784244081294749,-0.342501034656026,0.341336401579719,0.297701934106237,-0.0208494487971043,0.0156666034907524,-0.503802959758984,-0.889481759142398,0.171943506063348,"1"
0.901868684106144,-0.0260745406497016,-0.0695958720155683,-0.555613691597993,0.444515553676243,0.411038783607584,-0.0487449153350743,-0.0231237788121548,-0.622711587300961,-0.941852536795571,0.33585514834519,"1"
0.918749783440078,-0.029174464228559,-0.0690198549509806,-0.567643942352482,0.450888082176896,0.418050850988072,-0.0505615414276004,-0.0256517698406145,-0.629648854283352,-0.944267089763351,0.345981820366254,"1"
0.841542696147934,-0.0149930294443579,-0.0716539341841984,-0.510689861882986,0.421374923555362,0.38558395641754,-0.0422505015613122,-0.0140876059457864,-0.59710740449309,-0.932367593609704,0.299040074023531,"1"
0.940063339941918,-0.0330875234940284,-0.0682925278427005,-0.582493534345556,0.458868618997803,0.426833360295696,-0.0528546783374844,-0.028843060929878,-0.638266299678859,-0.947176827515723,0.358653007610012,"1"
0.969551558167521,-0.0384997112071312,-0.0672861200926811,-0.602413938682999,0.469788952392728,0.438852600028239,-0.0560264074952548,-0.0332573658137532,-0.64993012923163,-0.9509600516668,0.375967784360996,"1"
0.298917303536996,0.0845236927163195,-0.0901364800898918,0.00124318386524802,0.19080517634974,0.133629071821079,0.0162607932642282,0.0671184483019881,-0.31114061554274,-0.750718491552066,-0.0597883913687931,"1"
-0.991064173051196,0.311124421864112,-0.133803800878873,0.872675375816817,-0.393442814140887,-0.471963767180668,0.154184630248025,0.254775153775645,0.500715381549937,0.600117024494053,-0.733137343867409,"3"
0.615673150023636,0.0265084022080266,-0.0793540697133244,-0.317189190526625,0.329905949154145,0.285179421946021,-0.0179071692567234,0.0197536251592956,-0.489912156675465,-0.881879520749376,0.153915682630444,"1"
0.933729726579045,-0.0319248051820067,-0.0685086706069575,-0.578120352718825,0.456504727763184,0.424231808636293,-0.0521732986099501,-0.0278947838126897,-0.635721943865635,-0.946327944869256,0.354901104966724,"1"
0.803000398544781,-0.00791094701947648,-0.0729685126740141,-0.480425822242646,0.406294966527636,0.369004632633718,-0.0380993132218417,-0.0083130934897957,-0.58008040596548,-0.925543223276967,0.275035420170497,"1"
0.676624450422944,0.015312202155994,-0.0772770683891189,-0.37305966485349,0.355302768791047,0.313013614698582,-0.0244795587333482,0.0106227338276511,-0.520590722790408,-0.898227864514347,0.194029935514583,"1"
0.51109891978786,0.0457006977464285,-0.0829159692708155,-0.216185091140874,0.285215261938144,0.236306791294456,-0.00662762115627702,0.0354109893869121,-0.434352828142467,-0.847988229035477,0.0839672994454214,"1"
0.853427328171459,-0.0171765402470694,-0.0712485295661827,-0.519777764343113,0.425978798077711,0.390647072016291,-0.043530245308713,-0.0158680224052796,-0.602252439564308,-0.934347354166133,0.306367924113812,"1"
0.773577493482093,-0.00250396570692413,-0.0739718817907116,-0.456520402529466,0.394631578283509,0.356187367315365,-0.0349294337668444,-0.00390447970549412,-0.566730442709699,-0.919892712004862,0.256474924008435,"1"
-0.996734277957941,0.312065264548517,-0.133994724562695,0.874075625304634,-0.395703060538933,-0.474171299860744,0.154781717687876,0.255569452092942,0.503581998917123,0.604787441260744,-0.734912419840146,"3"
0.985039594303751,-0.0413414590914436,-0.0667574716427111,-0.612586791510696,0.475467863050218,0.445103488419648,-0.0576918395284927,-0.03557537338988,-0.655936643202623,-0.952839970622764,0.384958896670477,"1"
0.985198463913929,-0.0413706051319629,-0.066752048799672,-0.612690108143943,0.475525911310195,0.445167384657837,-0.0577089211659416,-0.0355991485736218,-0.655997830231154,-0.952858884943336,0.385050749966157,"1"
-0.905794843850618,0.296902885781951,-0.1309314231749,0.849796853709501,-0.358887771118927,-0.438057605844214,0.145192039403302,0.242789221261837,0.456289998039746,0.52489891729925,-0.705213862148075,"3"
0.987624830807912,-0.041815734902853,-0.0666692268891129,-0.614265430153165,0.476411949932612,0.446142688840116,-0.057969799577871,-0.0359622546492238,-0.656931249912264,-0.953146839284164,0.386452648662015,"1"
0.992148928435615,-0.0426456599475178,-0.0665147983230872,-0.617189673614123,0.478061436875785,0.44795837061303,-0.0584562008890337,-0.0366392609319219,-0.658666298157985,-0.953679168534394,0.389061801724903,"1"
0.98938431264152,-0.0421385107285333,-0.0666091679417595,-0.615404722891137,0.47705385696339,0.446849269382571,-0.0581589708104724,-0.0362255553677426,-0.657606862912663,-0.953354575071285,0.387468121303783,"1"
0.983824668412061,-0.0411185678270802,-0.0667989416991113,-0.61179600436834,0.475023812853902,0.444614703935284,-0.0575612097566243,-0.0353935557502689,-0.655468441646161,-0.952695081799136,0.384256213539567,"1"
0.96851964722887,-0.0383103533481963,-0.0673213406573689,-0.601729073701333,0.469409194022856,0.438434603170166,-0.0559154346961899,-0.033102912495873,-0.649527016630315,-0.950832235460452,0.375366191430378,"1"
0.983982102789872,-0.0411474510937428,-0.0667935678760965,-0.611898546418391,0.475081368095631,0.444678057295293,-0.0575781373339861,-0.0354171164530317,-0.65552914129507,-0.952713881471219,0.384347294830102,"1"
-0.943343905837797,0.303182143014987,-0.132196572538826,0.860303679474566,-0.374233204272139,-0.4531509964979,0.149155050064477,0.248076708580849,0.476154958736738,0.559172449774248,-0.717796936442556,"3"
0.944158266194768,-0.0338392184282863,-0.068152779763677,-0.585303153148375,0.460393518921204,0.428511615423599,-0.0532951905567542,-0.0294561312744874,-0.639903940867634,-0.94771869559631,0.361072614266001,"1"
0.945879896527211,-0.0341552422367875,-0.0680940246632658,-0.586480225169298,0.461033823165084,0.429216323467068,-0.0534803889779789,-0.0297138779219306,-0.640590724836315,-0.947944894648691,0.362088442341781,"1"
0.965713284518874,-0.0377953659262971,-0.0674171248958202,-0.599862048036325,0.468375532802007,0.437296868476657,-0.0556136284880753,-0.0326828566113504,-0.648428871478607,-0.95048298462405,0.373728512830851,"1"
0.872117615840337,-0.0206100845832584,-0.07061092511468,-0.53383466977189,0.433174585719009,0.3985618821328,-0.045542535254256,-0.0186677746312374,-0.610243533050094,-0.937348015872649,0.317818666280575,"1"
0.974043711519134,-0.0393239985376352,-0.0671327946583393,-0.605384998406144,0.471440104875826,0.440670026289859,-0.0565094822762291,-0.033929719177634,-0.651680718180487,-0.951512701553673,0.378582965854688,"1"
0.87116561964605,-0.0204352068922635,-0.0706434031145997,-0.533125648404222,0.432809386223805,0.398160156635792,-0.0454400473717591,-0.0185251749980908,-0.609839462094924,-0.937198436042098,0.317237619955337,"1"
0.924902292941863,-0.0303041304137563,-0.0688099074876478,-0.571969430137749,0.453199292279034,0.420594204688517,-0.0512235490142841,-0.0265730451848651,-0.632152590835023,-0.945122658526544,0.349652805685565,"1"
0.968451788964278,-0.0382979011152975,-0.0673236567490412,-0.601684006066169,0.469384215096815,0.438407109126923,-0.055908137097854,-0.0330927556199481,-0.649500495217365,-0.950823818921035,0.375326619703099,"1"
0.966180524661998,-0.0378811092003191,-0.0674011775632548,-0.600173349805568,0.468547719413595,0.437486390797801,-0.055663877858382,-0.0327527938402212,-0.648611892762183,-0.950541299802221,0.374001337181735,"1"
0.956972151394788,-0.0361911786988001,-0.0677154613888602,-0.59400469948481,0.465147710179046,0.433744130837487,-0.0546735111218153,-0.0313744119969337,-0.644991073362346,-0.949379590870491,0.368612622860722,"1"
0.983197306844586,-0.0410034699743553,-0.0668203558528473,-0.611387179420368,0.474794420122864,0.444362202419061,-0.0574937545835352,-0.0352996681184712,-0.655226474982022,-0.952620094365702,0.383893188657951,"1"
0.98047963973506,-0.0405048651428881,-0.066913119098398,-0.609612418311953,0.473799968865249,0.443267575946735,-0.0572015395145204,-0.0348929491810095,-0.654176745942548,-0.952293914755064,0.382319231419621,"1"
0.97684304709071,-0.0398376354062533,-0.0670372465960971,-0.607227962572917,0.47246737107796,0.441800752815654,-0.0568105023591254,-0.0343486881983965,-0.652768119309218,-0.951854015075902,0.380209597131289,"1"
0.933838615179671,-0.0319447955798247,-0.0685049546966181,-0.578195819972559,0.456545422842767,0.424276594362821,-0.0521850134229234,-0.027911087189596,-0.635765804163128,-0.9463426504775,0.354965705460453,"1"
0.976750732563649,-0.0398206973836892,-0.0670403975327607,-0.607167290430424,0.472433515049774,0.441763486852665,-0.0568005756941372,-0.0343348719232812,-0.652732302553022,-0.951842796932309,0.380155992636895,"1"
-0.99044996339216,0.311022469161936,-0.133783118624309,0.87252282666656,-0.393197688301411,-0.471724281504091,0.154119944451371,0.254689091371281,0.500404195277036,0.599608628128917,-0.732944457699673,"3"
0.951057867282077,-0.0351056731763739,-0.0679173101364143,-0.590005487175588,0.462956708162356,0.431332652519363,-0.0540373690280245,-0.0304890520935321,-0.642650129004283,-0.948619484463756,0.365138458609013,"1"
0.952287423917762,-0.0353313524528835,-0.0678753470250728,-0.590839308497122,0.463412676375047,0.431834498861251,-0.0541696241209453,-0.0306731189551497,-0.643137794691343,-0.948778417211768,0.365861565911785,"1"
0.983753946090336,-0.0411055929277733,-0.0668013557146958,-0.61174993396178,0.474997956692938,0.444586243031418,-0.057553605577124,-0.0353829718508658,-0.655441171527717,-0.952686634278379,0.384215295769403,"1"
0.975668414066643,-0.0396221100859762,-0.0670773397988695,-0.606455426910853,0.472036474557826,0.441326457722787,-0.056684192165402,-0.0341728854967476,-0.652312160298767,-0.95171108231848,0.379527329764894,"1"
0.973402998048927,-0.0392064341152949,-0.0671546635784463,-0.604962263719364,0.471204803435175,0.440411028008516,-0.056440583186707,-0.0338338236345139,-0.651431455627705,-0.951434250317013,0.378210331991458,"1"
0.959312035140125,-0.036620616663853,-0.0676356019077886,-0.595578870698242,0.466012973456983,0.434696480312975,-0.0549251774641408,-0.0317246757442653,-0.64591390155976,-0.949677280419345,0.36998428478651,"1"
0.879291817184511,-0.0219279138405315,-0.0703661675289089,-0.539153692019659,0.435922135567405,0.401584343996783,-0.0463148484317983,-0.0197423743458893,-0.613278392466955,-0.938464205593143,0.322189707530593,"1"
0.528378605898322,0.0425313377053022,-0.0823275500452605,-0.233265276725142,0.292692307398008,0.244473001084804,-0.00849162969428296,0.032824782918275,-0.443782287341661,-0.854146862231881,0.0956017671706549,"1"
0.821547828450108,-0.0113191489600293,-0.0723359389804461,-0.495139803389401,0.413580132133023,0.377013165249892,-0.0400971324339454,-0.0110920131219392,-0.588339379716128,-0.928906168728564,0.286631992359849,"1"
-0.995472352306228,0.311855925607802,-0.133952233881913,0.873765237019546,-0.395200438471996,-0.47368051039372,0.154648841031056,0.255392704669041,0.502944965949889,0.603751572809544,-0.734518230391863,"3"
0.777165194634508,-0.0031632836738178,-0.0738495432978004,-0.459471952019444,0.396060692381158,0.357757569665893,-0.0353159939957226,-0.00444205846415824,-0.568374580867573,-0.920603118696739,0.258748579167856,"1"
0.94907936464824,-0.034742520915392,-0.0679848332610904,-0.58866112376626,0.462222486592824,0.430524561614956,-0.0538245509005475,-0.0301928623200238,-0.641864322661778,-0.948362734390682,0.363973967897371,"1"
0.983899207314275,-0.0411322429110637,-0.0667963974086092,-0.611844556505,0.475051063473226,0.44464469978039,-0.0575692242938608,-0.0354047108087516,-0.655497181565996,-0.952703983603376,0.38429933783243,"1"
0.964323256785785,-0.0375402785460741,-0.0674645676074106,-0.598934858550131,0.467863071557741,0.436732814639637,-0.055464136204147,-0.0324747932158678,-0.647883944321306,-0.950309101932783,0.372916484884313,"1"
0.990742577356402,-0.0423876775160668,-0.0665628039905468,-0.616282466268146,0.47754904121291,0.447394346387374,-0.0583050022048077,-0.0364288118149274,-0.658127692576282,-0.953514325405217,0.388251391870651,"1"
0.981846044173213,-0.0407555591102322,-0.0668664792000448,-0.610505509344485,0.474300116131853,0.443818104146242,-0.0573484623306817,-0.0350974431414786,-0.654704850453072,-0.952458186140317,0.383110872850844,"1"
-0.978031030569708,0.308959516520995,-0.133364911474755,0.869401622011226,-0.388229435638805,-0.466867118474628,0.152811755653941,0.252948099790069,0.49408449516352,0.589225194771126,-0.729019068561106,"3"
0.974648367958257,-0.0394349458620722,-0.0671121563826056,-0.605783630117601,0.471662102859544,0.440914381815874,-0.0565745034811667,-0.0340202174943047,-0.65191582411343,-0.951586624489144,0.378934516712315,"1"
0.993121229506741,-0.042824016493791,-0.0664816087335152,-0.617815926706255,0.478415498874479,0.448348108556108,-0.0585607327091489,-0.0367847560606649,-0.659038276708573,-0.953792801395509,0.389621738468292,"1"
0.984424270776987,-0.0412285718637357,-0.0667784750113658,-0.612186434592316,0.475242995200716,0.444855966858053,-0.0576256797134296,-0.0354832885019654,-0.655699576182952,-0.952766642983565,0.384603064448007,"1"
0.974550110005449,-0.0394169167528133,-0.0671155101500596,-0.605718872300533,0.47162603178396,0.440874677970941,-0.056563937430206,-0.0340055113639761,-0.651877627425916,-0.951574619338665,0.378877396391031,"1"
-0.886772775698103,0.293711995472463,-0.130290345121683,0.844201214104615,-0.351038528921954,-0.430315297664812,0.143182620834525,0.240105083006016,0.446048307834468,0.506850731015494,-0.69866414051555,"3"
0.967684738840938,-0.0381571438633646,-0.0673498371264702,-0.601174308159809,0.469101808329217,0.438096267391577,-0.055825646749595,-0.0329779447682674,-0.64920059495301,-0.950728583088202,0.374879217262528,"1"
0.960890564626242,-0.036910315944241,-0.0675817267135579,-0.596638259713497,0.46659619336436,0.435338404595112,-0.055094952361711,-0.0319609658453248,-0.646535394596949,-0.949877143300622,0.370908723843201,"1"
0.963587881123778,-0.0374053259835201,-0.0674896664188296,-0.598443690697983,0.467591833429323,0.436434270479078,-0.0553850482958427,-0.0323647189075755,-0.647595389350206,-0.950216871083377,0.372486661056014,"1"
0.906975830151647,-0.02701243583383,-0.0694216107981949,-0.559278332775129,0.446448270953305,0.413165378935576,-0.0492945453269884,-0.0238886206533488,-0.624820825522715,-0.942593540687242,0.338927170096613,"1"
