"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","label"
-0.456069058263409,-0.270192880885318,-0.914019564658758,-0.37740387343423,0.165070089761475,0.700395493220494,1
0.473272112957448,-0.204566881963189,-0.778566297617517,-0.332216838403139,-0.365705676803143,0.517735167637222,1
0.76102803808958,0.467584151673997,-0.927317294324509,-0.568378769014506,-0.836764648942838,0.956865367989987,1
0.292601989227059,0.919782428420265,-0.831677537154378,-0.890195090636777,-0.992426020383884,0.996735011181638,1
0.295170174445657,-0.940507413271261,0.649651314938643,0.940144765791306,0.895913094453447,-0.999182657938868,1
0.960362134325688,0.890781697972477,-0.999065840006165,-0.997090646518061,-0.988598809458263,0.994489417302279,1
0.165204765051025,-0.779871612173435,-0.303024060552831,0.686671317414618,0.616262217427465,-0.981924050572305,1
-0.348212442963092,0.678804449465498,-0.0534896055682073,0.10825019310073,-0.730040147187056,0.869153099094577,1
0.277646493878205,-0.47757923027183,-0.248177014959258,-0.0501142055954356,-0.371691889928098,-0.312158518157802,1
-0.830658227447147,-0.526825062796537,0.643685210558012,0.893248926948031,0.432031362307241,-0.973604484916769,1
0.625642814418216,-0.888881256554113,-0.455536852090811,0.543060251086449,0.290376045680526,-0.976257566169329,1
0.248917490403194,-0.0657158502169328,0.548984427379426,0.0433838437224011,-0.809282757164433,-0.187501547433558,1
0.452990233940597,-0.228998320540808,0.41344274522304,0.683180624423389,0.676976514120414,-0.988230441237959,1
0.0895859577652525,-0.694367797522372,0.924098191614522,0.911011828106628,0.098394461060344,-0.994444739998059,1
-0.159750938195941,0.97224400193697,-0.997021618049759,-0.955145475673184,-0.964390265162461,0.998952100009447,1
-0.35970859396343,0.958131058864908,-0.998220248274737,-0.950351776249018,-0.965198265021631,0.99918766165738,1
-0.531037806117001,0.972229844111911,-0.99960990717337,-0.987302551610409,-0.970279882039434,0.999448257485416,1
-0.732170246388153,0.916105846708888,-0.998241873327528,-0.976018391898153,-0.97332084690589,0.999525784892833,1
-0.667246556565538,0.987599703004287,-0.999468183413346,-0.98829992849411,-0.988284277150557,0.999577543590387,1
-0.877745201749042,0.838841033897556,-0.999034672642575,-0.975970311485631,-0.930834005509051,0.999514002552523,1
-0.898628484918447,0.744754803661063,-0.999174698558251,-0.96756696696925,-0.79718191131834,0.999253513406576,1
-0.890948108360091,0.282764003600513,-0.988683021778612,-0.78874207868927,-0.481596597856541,0.994353111885639,1
-0.214692659531501,0.989676379492138,-0.999150058467527,-0.951018500507244,-0.977006625764693,0.999082277690609,1
-0.802394377140009,0.976765181427381,-0.998917121699042,-0.971709480387145,-0.981255911250461,0.999625170578802,1
0.999971803549415,0.997837591837328,-0.925933175913663,-0.943188159324781,-0.966211498697903,0.993789728014278,1
0.999998604483819,0.999797942330935,-0.769632977333028,-0.93305776788421,-0.96798179516189,0.992014534403574,1
0.99999613545122,0.999809123249573,-0.967224560941465,-0.977165835136383,-0.994670151901024,0.994932539636786,1
0.999998496345702,0.99982548255935,-0.841843264691361,-0.786799495004137,-0.975360557569511,0.989728707992254,1
0.999999530258672,0.991100963309255,-0.983216841607695,-0.988097810361594,-0.944980213207314,0.9946423759765,1
0.999991763075213,0.999198195540957,-0.875722951041925,-0.76677285659007,-0.718017869607919,0.983704731463423,1
0.999997154588967,0.991872251439516,-0.855552574866041,-0.934387216656124,-0.984431905374827,0.993086717480203,1
0.999967248372708,0.998166045696811,-0.983822349278286,-0.973589648677654,-0.941399022460924,0.994492291674365,1
0.999994994410164,0.999399790007541,-0.863651706125312,-0.959263611039011,-0.989177755790968,0.993743509745437,1
0.999990437365649,0.997234926458652,-0.974451837816582,-0.979639871391006,-0.986634008858395,0.994918705368301,1
0.157016742579472,0.470030170794242,-0.98958544855943,-0.961750583946869,-0.960830723409145,0.995195919155453,1
0.850248410127843,0.242330292070435,-0.989281095245101,-0.963453635241647,-0.967921274887244,0.979044232641082,1
0.439968246320621,0.838153441574275,-0.911111193994198,-0.949581089221415,-0.988428277318456,0.996301258800734,1
0.0915186994599891,-0.425853056821496,-0.950088308812584,-0.809157230717841,-0.921126217434157,0.952463753154057,1
0.249206841541653,0.912013260268618,-0.985506744764109,-0.868288197422083,-0.989437290551505,0.997368132403354,1
0.606140617046244,0.443777111871988,-0.878445416555464,-0.707059178978878,-0.790261245712884,0.970160519794042,1
-0.0231311855983163,0.845050988150858,-0.821517236321198,-0.488689250371633,-0.960802811348471,0.992796540271611,1
0.95990847305336,0.83484185674933,-0.968398457111641,-0.749135926014666,-0.975073673509052,0.987509952160502,1
-0.396467307607832,0.77834429698879,-0.91941049173173,-0.924739729531715,-0.972581536388333,0.998667438556923,1
0.806644903328762,0.673596233845419,-0.973197789000428,-0.921350304961901,-0.961387326639736,0.990806641818465,1
0.645806518706953,0.899403803788764,-0.935124812863712,-0.871142724914256,-0.984283389340783,0.994780273563815,1
0.999997940076944,0.999984647497893,-0.0701815086763837,-0.559320458813384,-0.973858554859558,0.94297347865292,1
0.999998228012105,0.999244835957886,-0.862930236207485,-0.706491431806845,-0.950949665610941,0.987229661967794,1
0.999999606485162,0.972599006239677,0.341468129307669,0.271251398478684,-0.497256088386821,-0.0630792938251725,1
0.999994825807497,0.998146331078703,-0.937009410234134,-0.315679917266384,0.161755343125658,0.792377622803799,1
0.999999332800416,0.999683200141427,-0.407598305804847,-0.0626522555384494,-0.716264094641281,0.817518120076721,1
0.999997649049457,0.992885930757391,-0.752687162172095,-0.754118576734335,-0.945629155343126,0.986365030308013,1
0.960222415280509,0.993420025808317,-0.978543935863554,-0.93013850551918,-0.977600570063421,0.994461289886228,1
0.691486357088693,0.991475185970926,-0.997012564623587,-0.980313731904304,-0.98890751472997,0.996853525959871,1
0.936849289184559,0.992100758934176,-0.983080003050282,-0.954277027786395,-0.990568210636291,0.995102578122716,1
0.922109761199741,0.999464906452954,-0.998340242853989,-0.994315168482546,-0.999040729754939,0.995898012583308,1
0.873916250845157,0.99764127133758,-0.992733206872441,-0.971644990266837,-0.996150157740134,0.995878829203855,1
0.929620205222241,0.993452886197936,-0.986445680950872,-0.953615239409584,-0.985831737157114,0.995142892735295,1
0.850240160754946,0.992261828647771,-0.982237676990997,-0.949090754166106,-0.978340335617815,0.995527454037421,1
0.764804711501836,0.99866640022062,-0.998431371085453,-0.996073457543009,-0.99898944728493,0.996751704889317,1
0.826723622020777,0.982470430581998,-0.996449088332808,-0.984464751471883,-0.98946123145452,0.996132326874177,1
0.942858677743577,0.991255506184683,-0.994902527627671,-0.981813370036148,-0.992991295357492,0.995486691185554,1
-0.886094984943732,0.809917451639518,-0.53506766829228,-0.426279986236445,-0.807187484209366,0.994808777413745,1
-0.964767279611095,0.758426863929631,-0.696222620607547,-0.23738102364071,-0.467061548547239,0.987933824991501,1
-0.990559754487184,0.599494931404428,-0.493343792108801,0.00934270535690174,-0.25841510908861,0.941238953789405,1
-0.974849914480386,0.874169082267258,-0.558181976409989,-0.00906524568999467,-0.737816964727095,0.987384151595353,1
-0.862448013315599,0.814608073768157,-0.0712645452834577,0.550463075680023,-0.485706036606582,0.792540458840987,1
0.999522713907226,0.595118520760679,-0.980933345716083,-0.990280338476961,-0.998236374159547,0.988844315563713,1
0.999621131485006,0.58351550760752,-0.980896197669665,-0.985594608374093,-0.997824601315053,0.988421734122097,1
0.997036142176615,0.67854890009762,-0.990696864774558,-0.99404333478825,-0.998750279782391,0.990900068874147,1
0.999981509932016,0.612042947943972,-0.95236408560187,-0.979521629721203,-0.961161387990527,0.987655293816802,1
0.990428140930948,0.611520464571115,-0.987480548266592,-0.990719029558326,-0.997498853427476,0.989464590494001,1
0.99791257175741,0.685417567340321,-0.983735699619955,-0.985555068824314,-0.998227378589259,0.990718336435088,1
0.99047056409129,0.488914523335788,-0.974186138653702,-0.984183383447141,-0.996165546631788,0.98583895961177,1
0.999749884588519,0.934177994339432,-0.997999012054191,-0.998277098204543,-0.999657862547995,0.994783591096537,1
0.999508673847471,0.496466540639366,-0.984238928980559,-0.990774381339713,-0.997500697926614,0.986349116882237,1
0.999896612186244,0.54185235161301,-0.964436758874897,-0.984333504331752,-0.99603363027146,0.986964148921209,1
0.999961007755152,0.995183886445943,-0.218203975915039,-0.018592771686911,-0.307116834733204,0.521831522739997,1
0.999951800792081,0.998059412715426,-0.400789700590316,-0.571786450413708,-0.888286741172286,0.960193798620994,1
0.999997819058684,0.997649355953513,-0.716325915135006,-0.921622751987714,-0.988242785683396,0.991377678766223,1
0.92709781434707,0.295606990444627,-0.950043942876382,-0.943534712784353,-0.992279162171355,0.977623931687493,1
0.999608019395529,0.998347282734456,-0.923479569355491,-0.954600385255395,-0.995535781930657,0.994265001071059,1
0.999997405028953,0.998613843555833,-0.616808663901307,-0.889985525772027,-0.979955142113985,0.989023566383144,1
0.999998545260342,0.999434477965923,-0.168486005031013,-0.72985584022502,-0.943376625841004,0.965944110111337,1
0.999986635234452,0.997710941124823,-0.638429463121739,-0.897961452108507,-0.987057685157522,0.989696533712625,1
0.999997603554477,0.999541336385655,-0.339008372848521,-0.784511124356492,-0.941737516007495,0.976861237720695,1
0.999991160567252,0.99963600346013,-0.88218316685638,-0.916843081929226,-0.990702427505984,0.993240577271802,1
0.870269580171464,0.990874407291503,-0.975145686810463,-0.921336618427941,-0.991656268293112,0.995107333491315,1
0.956101854858696,0.995879682614447,-0.985317409724133,-0.960207601813821,-0.992065914248354,0.995107051606662,1
0.965223161150093,0.994282877448665,-0.990498987437691,-0.958680258217282,-0.978707165612941,0.994923424825317,1
0.99385132404766,0.997069118928034,-0.989050318654822,-0.958194125253241,-0.990855457129734,0.994832913374102,1
0.935167270635912,0.998564968946246,-0.989017414281107,-0.975353863913362,-0.993295974985214,0.995495363080853,1
0.990027632183663,0.99788610756553,-0.986862212559342,-0.93877493486951,-0.958903473581893,0.994273601633403,1
0.993385048208912,0.998955773615071,-0.969968602549764,-0.931788469065838,-0.979113516514586,0.994219287033147,1
0.990438650765493,0.998454068621898,-0.988385083622552,-0.953531566414904,-0.976072453208311,0.994667628607792,1
0.925822045836507,0.998914757846125,-0.994425752694055,-0.980206919506987,-0.996722346873918,0.995676428348175,1
0.954356677649335,0.994462205123124,-0.949656298742524,-0.892836397271871,-0.974580589420424,0.993674418706828,1
0.588413075287917,0.8270072017392,-0.824016969888232,-0.729581935225152,-0.991682889995542,0.990665393186705,1
0.322378601374898,0.32488593205696,-0.912547647868055,-0.917152594896133,-0.990050843517185,0.990101115743692,1
0.814674733385208,0.893578549626399,-0.92537388965897,-0.981714230912452,-0.999612051121947,0.994962753345817,1
0.920277701670106,0.609798255290421,-0.462463373992576,-0.919160940946035,-0.998263547456238,0.975103067363338,1
0.935070023354785,0.746617906408715,-0.901816762921708,-0.970438453250363,-0.998961754102452,0.99126929856608,1
0.881739247384453,0.63416629844341,-0.679569375861867,-0.922103211186295,-0.998618033654004,0.983905166331045,1
0.84077491250718,0.570787477816826,-0.531800599593088,-0.898761817871605,-0.996681206361726,0.977065079719279,1
0.881383376016581,0.651625680739865,-0.847217024518359,-0.934396348144025,-0.995713003257236,0.988219174250787,1
0.732023573620153,0.890248711479923,-0.913731152435632,-0.961483533625974,-0.997067543958068,0.995162535618959,1
-0.124158117295386,0.896031259631861,-0.997843604188146,-0.990707013914834,-0.975036404115457,0.998840096609089,1
0.946968195950431,0.583666042010243,-0.997651714255091,-0.993109052779839,-0.974494685903737,0.989306486632071,1
0.928995994494041,0.747061888107026,-0.996924580541403,-0.991087092145685,-0.981802503906829,0.992658597718112,1
0.943234827492134,0.772214493415852,-0.999452034851128,-0.99787108532262,-0.990550840865914,0.99314636817109,1
0.913843340209505,0.188733192942426,-0.958279921661375,-0.952131221899906,-0.964091332275743,0.972132037879033,1
0.978358620123731,0.475195279863183,-0.996874492671062,-0.987579217828318,-0.954715230317811,0.985220428166361,1
0.958831458891115,0.525850045817559,-0.943066699434057,-0.956604570341332,-0.950013472575417,0.984733469001756,1
0.972296481616777,0.812091859493255,-0.987919096473372,-0.978611711112142,-0.988578282739173,0.992947990381235,1
0.892923106900607,0.347210331708481,-0.991358710153802,-0.976471720844886,-0.962351341502697,0.982550941903875,1
0.969408622483601,0.70896685646918,-0.998630082690047,-0.994376231752607,-0.982198895577363,0.991660523731468,1
0.877960881671091,0.665788832838639,-0.994575657926849,-0.988685322721055,-0.988380766795167,0.991935670796197,1
0.999937362728584,-0.301517514246769,-0.92419782193774,-0.897293783753898,-0.96314992533002,0.896319675787595,1
0.995359045120086,-0.0241372171165384,-0.950962498105309,-0.856436928943256,-0.985337055837894,0.939838973036466,1
0.999911689741893,-0.721781070890142,-0.622888884637258,-0.697045650788808,-0.949820455355813,0.475204943976107,1
0.985868359455521,0.753297799846477,-0.961530074319517,-0.962917816511339,-0.998139203784261,0.991339179256377,1
0.981752680009799,0.148820316483081,-0.977408511499159,-0.961881040042598,-0.992711688993817,0.969880125863717,1
0.994729384328125,-0.5649648492534,-0.934733117817304,-0.871370901540353,-0.967349092079139,0.82030377571008,1
0.998287958699059,0.500676650168326,-0.989612983622148,-0.987370143045752,-0.990930610647665,0.986324458137705,1
0.921985392970953,-0.409916491175433,-0.945146863955975,-0.827010260477399,-0.963074106153192,0.86723115520969,1
0.997781805677099,0.560712178998621,-0.962869995557552,-0.970401394177336,-0.995319977696237,0.98701075559513,1
0.920876402045175,-0.0441757542621384,-0.961251278038996,-0.809735413703585,-0.90021936862187,0.927702867056947,1
0.990144612480384,0.936294399117762,-0.947032837144989,-0.976995133388543,-0.998702286744023,0.994156739297714,1
0.987512034239123,0.969837020753204,-0.995040198620555,-0.959041008366436,-0.997655287706805,0.994703676309589,1
0.61549352388421,0.782092965783787,-0.984680165226416,-0.980654902190255,-0.995517361904781,0.995601422788272,1
0.772562937783179,0.430465957846707,-0.975124104741987,-0.9738415765668,-0.99276313613963,0.987985448896855,1
0.386176990703597,0.652136786485701,-0.984883462375084,-0.98054638750106,-0.990855027424758,0.995833164956283,1
0.902138134022558,0.494279228438581,-0.950612349707862,-0.979504373949393,-0.997675970285158,0.987132986101114,1
0.859906129916087,0.846164105336655,-0.971821002011347,-0.960957327098887,-0.98865402085478,0.994033693033475,1
0.594372170087664,0.298613660524015,-0.940708539587495,-0.918208774371187,-0.975577661791856,0.984734432400623,1
0.262734150175496,0.52283057466418,-0.989278942631525,-0.98216776963974,-0.99676108781431,0.995531221331276,1
0.663431070763341,0.664248040756123,-0.984233545709529,-0.97296696335521,-0.988239390427838,0.993749731937179,1
-0.222301598382579,-0.14207719699068,-0.675204713048991,-0.393279977875905,-0.893036576598117,0.925276272666623,1
0.928144126044776,0.314093944297301,-0.159663715767311,-0.646640898121912,-0.991246180422905,0.858616022437451,1
0.678460804002216,-0.198019835490563,-0.721317341287067,-0.617444933824254,-0.93963388526335,0.853118052276417,1
0.953046994152186,0.0917783949557691,-0.222468240557071,-0.843762042690105,-0.995343935263938,0.871229660991083,1
0.447948845238394,0.875685174147345,-0.269384778238389,-0.207603309627454,-0.96769895209823,0.93927433321791,1
0.998236435242318,0.929583944392899,0.917258985699301,-0.4440564354928,-0.997680534144063,0.678949551510584,1
0.0268442771267753,0.260789505497453,-0.799688578808953,-0.914509828991419,-0.989253370969659,0.991230835290874,1
0.0126762823514197,0.469913246171741,-0.915309316408699,-0.860219972021178,-0.974948778200865,0.9945102338637,1
0.396849847754843,0.921566500693382,-0.887969729913248,-0.924982003509877,-0.987648141910481,0.996784486518012,1
0.98974273480243,0.735750295262804,-0.736179246174321,-0.829484393927392,-0.988952520014412,0.981978744541035,1
0.744563325684289,0.723756879650267,-0.976654875120522,-0.721299710563439,-0.983746419049115,0.98798008439264,1
-0.0934183381230926,0.269483885636309,-0.85970628396816,-0.768967468653005,-0.922670749803464,0.989220282149664,1
0.182836077026477,0.281223376884114,-0.954322693561548,-0.754185005266621,-0.864966072285336,0.98426255264016,1
0.495239443580825,0.781106071023331,-0.981577534780108,-0.867659432599512,-0.983878981744494,0.994941171039474,1
-0.0746727218120409,0.557520526503128,-0.825126656584219,-0.685108427686302,-0.900731640828633,0.991794537182912,1
0.168325955690064,0.561102100395264,-0.986604478973449,-0.945219697453415,-0.968617719616805,0.995833396840964,1
-0.406485532636231,0.307829999451015,-0.977089811989894,-0.895660086584295,-0.91672709076767,0.996135559625888,1
-0.860843027735793,0.447360002407316,-0.977328386904515,-0.864679610569915,-0.894746852006107,0.998334433284758,1
-0.88802587682464,0.538848103181618,-0.933798685616658,-0.766607992179297,-0.944709632313557,0.998345499747606,1
-0.0709295683279545,0.596381442090934,-0.797079103021454,-0.700649471634343,-0.95120546878604,0.993038402012188,1
-0.266313378175161,0.683951604277044,-0.980928653738644,-0.870918206845998,-0.957880901262142,0.997885233050309,1
0.999939554828648,0.0374571125751408,-0.992354941332151,-0.981479871326491,-0.946787462551784,0.960665909385429,1
0.998280171334402,0.482742705358115,-0.945103519035482,-0.958645122944894,-0.996054412149423,0.983833003343012,1
0.99771799303937,0.356948435954773,-0.944501315234425,-0.965245645106724,-0.995634862952912,0.979305325586271,1
0.999660644363255,0.340355402648574,-0.984581639910726,-0.948077967742785,-0.980165215495858,0.978263375986434,1
0.998387219335799,0.346657570262775,-0.959750286178084,-0.942308741634289,-0.984737907722005,0.977641924365139,1
0.994783659455512,0.09350586746116,-0.957845827461262,-0.898864981588467,-0.941789373359876,0.954615428977867,1
-0.967928939242456,0.942704186205902,0.0495068897242854,0.00331741457033963,-0.602071487704669,0.964370220869129,1
0.992286978491634,0.691795672994022,-0.91990209314779,-0.963851890660326,-0.997337454441981,0.98942768769798,1
0.995836630696296,0.194444428164662,-0.963772912835503,-0.955169092010531,-0.993497704025216,0.971026479049027,1
0.997269681890556,-0.0421585730363494,-0.962039870027189,-0.901591967365851,-0.939268715570112,0.940330031566887,1
0.999458940426611,0.135909103649617,-0.823460977815707,-0.865842112921906,-0.98141284827253,0.94839659220953,1
0.999378974810532,0.779872602912328,-0.983400014616062,-0.984024405759931,-0.998586914737863,0.992343034621761,1
0.999352529194601,0.386959090445965,-0.958214373155123,-0.96779425491029,-0.993856074769047,0.980970051109157,1
0.996206776134826,0.0984813370036451,-0.949723730922355,-0.936089625927858,-0.983587532931194,0.961447236714498,1
0.997418238857155,-0.1576094822044,-0.921487247668534,-0.939779558235189,-0.994907205248875,0.933842383759766,1
0.998413873896893,0.689244901449225,-0.978254573349401,-0.986361458688378,-0.999334698378372,0.990747794634152,1
0.996460987153357,0.603050395746919,-0.974416714943849,-0.961859612090447,-0.993488358045677,0.988043066420709,1
0.998518699210047,0.200672242217795,-0.991401511922331,-0.974354071999219,-0.98715080842964,0.973439167414181,1
0.999509822237395,0.575863215264967,-0.995079482761164,-0.993689345302476,-0.994742527020219,0.988654200793839,1
0.999574364362524,-0.210567848517278,-0.990393863437428,-0.975281591052944,-0.965310744314754,0.935472836578779,1
0.999999553157888,0.99998438935728,0.467027073112245,-0.683431079278309,-0.773604870636242,0.8720079312349,1
0.99999864729632,0.999919215867805,-0.603785577164559,-0.911511880356478,-0.868136457856099,0.987096952968613,1
0.999996390287374,0.999884959285251,-0.634676371610648,-0.534218919955891,-0.48596920113972,0.937307778661146,1
0.9999938996782,0.99996048737313,-0.902840301441429,-0.980170890839573,-0.98620057258011,0.994381662886745,1
0.999996978960835,0.999966821611785,-0.835184252349754,-0.929035404750372,-0.966770884153384,0.992669377684058,1
0.999992791359952,0.999663445786033,-0.651393832866839,-0.584587889339169,-0.824159753714373,0.970224378067698,1
0.999989727635912,0.999727802450885,-0.81482763342922,-0.906400733556787,-0.892757225463831,0.990856482200961,1
0.999997796067975,0.999512613825326,-0.117261460041143,-0.27575131260205,0.311237696910106,0.27384507169662,1
0.999999113896406,0.999950260773872,0.0889422212988509,-0.470151945443402,-0.10239908037612,0.633846995366578,1
0.999995090660506,0.999956246761099,-0.960100321444678,-0.992929881362851,-0.993150318187399,0.995068457169292,1
-0.997075736824484,-0.579817495007073,-0.80656397546259,0.557263973837224,0.958624541220746,-0.781990615622105,1
-0.976091638913235,0.670699273482977,-0.846943009813273,0.0676773605020553,0.70627033541675,0.812988428013194,1
-0.890648500393502,0.823548222944657,-0.620088833151259,0.552967204425761,0.583277050444721,0.503861540849887,1
-0.93311981786556,0.705722069564079,-0.142175718517925,0.57484477571177,0.594199349912785,0.0662764978300141,1
