"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
-0.167163533316347,0.974308023511555,0.971166467225958,-0.998395443867212,0.995680227072999,0.963292462590253,0.698998845473881,1
0.590370143401494,0.973993559743542,0.975295167278979,-0.996681982370646,0.993022434345039,0.924991059604176,0.4822015786067,1
-0.776490955676935,0.907687331115469,0.947669445051691,-0.996845510180901,0.996784332490982,0.97706110260057,0.790179929872652,1
0.418589867391192,0.994147826888978,0.996750276834728,-0.999897505114636,0.993956815891288,0.939416081965975,0.566019037277558,1
0.398858494798738,0.989565588527827,0.992025135079801,-0.999699007406212,0.993990593406769,0.939886356389757,0.5664220531896,1
0.0469638759040726,0.915257557528948,0.948072439051443,-0.990580826045365,0.994567466872559,0.949581311879889,0.606116573971629,1
0.190519667755171,0.969045828773952,0.984609593828967,-0.999152745485833,0.994581877525704,0.94887881874271,0.613820194686204,1
-0.634487137024559,0.951344448356571,0.989966361238553,-0.998514538966134,0.996700856155003,0.976249936849575,0.794677933441105,1
0.881394046284954,0.837089197985653,0.461262013900123,-0.860029228712547,0.984650899469413,0.756919612634524,-0.288932715662412,1
0.773044673218069,0.844908188161934,0.62218831996696,-0.952903957406214,0.989147138234532,0.841763128161616,-0.0478953011188579,1
0.877462960118646,0.940884926180364,0.712668575063165,-0.950528791251451,0.989755234590383,0.856867232390458,0.0691790405566096,1
0.471587951135211,0.993963441045307,0.997233119082897,-0.999709855818575,0.993748596112125,0.936313713148408,0.54973507056966,1
0.749572836163067,0.744573117959488,0.596127376474668,-0.909302776913604,0.986436952559264,0.805102119359169,-0.13651791431654,1
0.645735209233511,0.797844082659396,0.68613769521722,-0.912752635801566,0.988352186138364,0.847267348451223,0.0469803003574302,1
0.0965350637977526,0.895570332649103,0.582632654688216,-0.942137751851091,0.993074995339987,0.914896347687292,0.240530929799947,1
0.858254706245289,0.89021806321691,0.638213251825704,-0.944177222930022,0.988932193292289,0.837845378127678,-0.0402360635018058,1
0.809744960372556,0.921927983133045,0.80093068828099,-0.936254502341306,0.989726518510275,0.869299639535534,0.184248186928283,1
0.892140289411288,0.0317186868077811,-0.684284193491457,-0.06681746533887,0.667721220747165,-0.748750416938621,-0.977101700698171,1
-0.52907170522836,0.633711056111002,0.984501104674135,-0.955679538810867,0.994233175306284,0.956530466126698,0.674728166811451,1
0.964915335822496,0.654927545103848,-0.145717944636609,-0.575504476736442,0.953655045952216,0.216418637628121,-0.827688214407495,1
0.483197639920726,0.741245086515505,0.657138956532523,-0.928831304320711,0.989157469557958,0.859477833653042,0.0532880242712939,1
0.677256043588696,0.513893528656077,0.156201092098615,-0.688203458334698,0.967424116053083,0.492611464394762,-0.654384014828736,1
0.0890295995281412,0.985134385662773,0.98251127872795,-0.998738867133537,0.995005630529628,0.95436623757274,0.646361928420628,1
-0.3585407465465,0.896960707540052,0.897225814470677,-0.991228214122738,0.995665908016785,0.963140223377593,0.673533562170791,1
0.312190399642038,0.977210379748821,0.946930098495231,-0.988694961406074,0.994009989426765,0.939844349283259,0.551711062038781,1
0.309815254011383,0.890193579556084,0.913467381154403,-0.990796700347303,0.993364806918081,0.931133159999442,0.483811089341649,1
0.225849162548048,0.961910902432293,0.882746871304819,-0.986514158499076,0.994125513024413,0.939571494342036,0.520345789584044,1
0.106062836403051,0.972310546193148,0.979762980741596,-0.99921442612652,0.994878202852694,0.952782952803567,0.635121010407925,1
0.0265568058679974,0.995805448245395,0.997981875958271,-0.99995584279134,0.995285751185572,0.95831214841807,0.676171522154261,1
-0.688159440304048,0.907091020762945,0.880908108094026,-0.982171149130473,0.996425036962418,0.972477471967778,0.741384928964046,1
0.916540870813296,0.997811131170946,0.982079056634281,-0.998374103019204,0.991725240847352,0.902432762478079,0.380929933811525,1
0.789918197598476,0.985392182467872,0.881797365555556,-0.987360933531144,0.991880559023743,0.900856554348066,0.323030119676202,1
0.887038452153777,0.990556772255136,0.95426180747832,-0.992517910873953,0.991640889798505,0.900449310665015,0.36047450562386,1
0.728378372467867,0.974809666352658,0.807914464509756,-0.978771500790218,0.991808082419388,0.896422001894132,0.264478442386538,1
0.653312813157391,0.965824295504459,0.810610661478263,-0.948444719864461,0.991450893558069,0.896216738950187,0.28975528251222,1
0.344946473868309,0.882624300321617,0.786884698562901,-0.972804288800051,0.992671536335563,0.915833907726227,0.345840877729961,1
0.581364198891698,0.96953768929237,0.824304674757173,-0.975602222305921,0.992440101089145,0.909773675921347,0.338564271543573,1
0.477834766806719,0.960230697290685,0.876227435360097,-0.979510109577991,0.992970470732667,0.921717205548369,0.424400751761167,1
0.95625136697334,0.993690425732395,0.992682408033935,-0.891397531726451,0.988739158618456,0.874623356886158,0.361484702290285,1
0.667783578468969,0.987889925374305,0.987740790005067,-0.924580146533445,0.991315215012065,0.909046525279472,0.465613356651768,1
0.996314286234663,0.983122335368706,0.411568302428125,-0.737934437449011,0.980770928348545,0.702022147643819,-0.316521328797484,1
0.874453509462734,0.981575332379291,0.971759032184588,-0.95717397095029,0.990830977289566,0.894732694790391,0.373645205953853,1
0.786320889316667,0.935992758616477,0.658286261990778,-0.850097607834133,0.987226369664614,0.829477938782974,0.0324988687255306,1
0.438142231830304,0.969979163597955,0.9728536451161,-0.983880604777035,0.993407023929812,0.932679056597411,0.528377168120018,1
0.405813217922836,0.985131664551258,0.981203846596414,-0.991603248435216,0.993790875991781,0.937459631045491,0.553109611201945,1
0.0647274844874217,0.957772244770698,0.961191437356236,-0.967483030975241,0.994463956157894,0.949634159505978,0.625540824179909,1
0.332011645249155,0.820973659225426,0.94734141891537,-0.920694782140762,0.99126939261251,0.914068800296641,0.464174710868418,1
0.720163997700557,0.940354925882977,0.881561856825559,-0.947196098831534,0.990889357880451,0.893194676904455,0.320417701693632,1
0.162067669702697,0.0711106488429112,-0.792706807683758,0.624779814874653,0.139928828553519,-0.884235558288435,-0.969623842016249,1
-0.362688757743972,0.68196844290653,-0.156555201335392,-0.581303525362879,0.9805337373738,0.707354978247156,-0.517134021014372,1
-0.739257260785342,0.21920793946858,-0.472650499823689,-0.591265730941825,0.972674728156164,0.54891619923319,-0.785140455022878,1
-0.378489983301933,0.581244237321993,-0.470495406651939,-0.391971403429732,0.962628146068117,0.432274048996417,-0.766680569335126,1
0.584840099849481,0.785348509738155,0.59437161379565,-0.858515907192077,0.986683473485184,0.822137029495716,-0.0448931766187386,1
-0.135064622512855,0.970674182273535,0.9667018254753,-0.968619381311477,0.995209635268973,0.959315158258909,0.685526548674229,1
-0.286356566610226,-0.854812962937767,-0.997182110309729,0.934710277687509,-0.602118621950399,-0.976619187469608,-0.991910495244795,1
0.627404316838774,0.987394642066883,0.990371048632967,-0.999028133502925,0.993032310343986,0.925107733789843,0.48931192574299,1
-0.603719694257616,-0.417440370038989,-0.976991222907845,0.61036394481474,0.0929743218005729,-0.889146889074486,-0.978524997168311,1
-0.604861223476999,0.750272165781285,0.0900474196999606,-0.389753479885863,0.975594163134427,0.743491899403464,-0.161326339122112,1
-0.534118719372286,0.463597794013956,-0.924087505518442,-0.221003797280763,0.93493581073197,0.0508492008259829,-0.914777003252626,1
-0.769561304924648,-0.508003714570716,-0.805138183814206,0.829634211456088,-0.180782470121372,-0.913643923889897,-0.969130414870835,1
-0.306307137883454,-0.442641294703838,-0.970908868193647,0.536644665769941,0.08192883250341,-0.904311784378852,-0.983554799363517,1
-0.327525523175793,0.725461185928995,-0.7205886982704,-0.142816787490031,0.935654051642203,0.136655217649436,-0.850894207926434,1
-0.261713308332888,0.146011951978905,-0.862772244948514,0.684976315662387,0.229701401648088,-0.845668576981045,-0.958967924430829,1
-0.343426183286761,-0.357461247418574,-0.971618615745388,0.906142939307085,-0.328800558472703,-0.949156566389027,-0.982792367649903,1
0.0247020133681882,0.968366410298052,0.986510612234765,-0.996951676709578,0.995086651952596,0.956141713370967,0.659378568121515,1
-0.22508769719379,0.959741201053547,0.965172763092242,-0.99741621568394,0.9957463087668,0.9643261769541,0.704044739704129,1
-0.53552215547999,0.968335484391152,0.985685935062443,-0.999403947610094,0.996565306010679,0.974395955667703,0.779972598099057,1
-0.565117100859158,0.937761492452933,0.979303812740416,-0.998246620265916,0.996488876099563,0.973885443563177,0.774543223278661,1
-0.440811703417796,0.984529349297161,0.99606585023779,-0.999566394209614,0.996432288788541,0.97283288084792,0.771736377724416,1
-0.862160207031861,0.878519805120965,0.944456593312461,-0.997932334484099,0.996852162328133,0.978042054719644,0.796311044542695,1
-0.917197391436515,0.767009076301692,0.886694762875191,-0.99682189339917,0.996482239949047,0.974491063241856,0.751144077335341,1
-0.863167700981882,0.352068741668218,0.55844034141769,-0.953032463591645,0.992926300208901,0.931231319467559,0.294946765170343,1
0.019944368259337,0.979265346265099,0.985587156926047,-0.998770163442548,0.995186847823726,0.957069078782781,0.664088281978024,1
-0.610381349143044,0.966761235123698,0.979733061628187,-0.99917042203905,0.99671162071488,0.975966517204957,0.790006816641193,1
0.999856588274624,0.999298514892891,0.999855811306286,-0.970802499653229,0.990673187990121,0.89056785584167,0.363521023510883,1
0.99999210862896,0.99991931092497,0.999983476354708,-0.959412340407524,0.990397271136999,0.888067462699838,0.362652818531088,1
0.999971535126376,0.999930969100428,0.999984680337662,-0.993335863465334,0.991213931840659,0.895601031813551,0.366502209013699,1
0.999993030719104,0.9998783608382,0.999917484460033,-0.947853666456531,0.99010159379109,0.885374107649472,0.361255142715379,1
0.999965658055843,0.999533189518896,0.999582372727891,-0.979020101074935,0.990873295399283,0.892390871018457,0.364268663695887,1
0.999977705867622,0.999365966348781,0.99971429650899,-0.926190698405775,0.989517375816707,0.880090664021715,0.3583141439057,1
0.999963572047175,0.999422814123434,0.999746082222289,-0.922908662456501,0.989427800431915,0.879298790790213,0.358010374936455,1
0.999736438384494,0.998930518697428,0.999789240894781,-0.991311777562354,0.991157709261667,0.895039299506732,0.36561438758801,1
0.999958637267148,0.999771976186078,0.999956861302727,-0.977308599321942,0.990835507623125,0.89208247296006,0.364581232219937,1
0.99989151692657,0.999525419922547,0.999930260091817,-0.98736056043529,0.991071377035022,0.894259833144372,0.365578941764035,1
-0.0311794437162412,0.863345950451857,0.897103989370248,-0.989935597551962,0.994440646964554,0.947379195868104,0.569395217016729,1
0.653723585684745,0.920494733646592,0.818451033683603,-0.988616779403705,0.991886923892007,0.899654039018915,0.275695526356113,1
-0.220103408252764,0.977345956949012,0.937577068067371,-0.9794355890097,0.995599390221148,0.962594073858997,0.691395988770176,1
-0.245936388986374,0.590653955228556,0.482683209750646,-0.885703772047684,0.990529590168062,0.888182005327849,0.0826705463946875,1
0.148610395748482,0.964816681138268,0.934145601055445,-0.985876495668118,0.994461228408898,0.94665230598804,0.586394662384987,1
0.428160393424754,0.743668319780407,0.642831737101133,-0.866397401981414,0.987671852888354,0.846804731365503,0.0554010789063323,1
-0.346859664553658,0.912175946710685,0.754877684868082,-0.890341449663162,0.994278034058069,0.948008714454844,0.56934006385438,1
0.901507084621829,0.95591200790273,0.831864629696268,-0.958053520601843,0.990180658529719,0.873314452115453,0.20190204703851,1
-0.68636438583959,0.944767612848097,0.855817640408999,-0.976743210969972,0.996514623359741,0.972765946660889,0.738778689791007,1
0.631932420613131,0.925497566123527,0.878251310090254,-0.977927181392645,0.991899787430165,0.905561684443285,0.347678414470974,1
0.13776050120956,0.979703575565597,0.829005950581591,-0.976415680231925,0.994361459961695,0.941494509982138,0.512262027846344,1
0.999995631874752,0.99995805210657,0.999983966807944,-0.898310028938636,0.988732245251135,0.873207224259137,0.355737734024572,1
0.999986115409326,0.999648438743764,0.999743380164907,-0.867428797764786,0.987779336211977,0.864931862076553,0.351806139284627,1
0.999995855423268,0.996799822673733,0.995193036387144,0.611171966354868,0.535917318762757,-0.287631028034373,0.166219301801091,1
0.999967927570901,0.99609444431862,0.998207576081544,-0.77809465014953,0.98449696114759,0.837455548735915,0.337995128769084,1
0.999997436594734,0.999749892440563,0.999702763652279,-0.494132469529632,0.967698172502288,0.719963073229484,0.308481141682621,1
0.99998068007959,0.999144059933761,0.99944026900898,-0.752756228134634,0.983499972318213,0.829861067602507,0.338050838014726,1
0.972929282585942,0.994783678197681,0.999270569761519,-0.988949815004869,0.991206934353513,0.896515220115622,0.373033135374918,1
0.745469405593323,0.994143746424959,0.998719757316816,-0.998251462489666,0.992552310975482,0.917631053982444,0.458439818957629,1
0.954926382315747,0.995194713394064,0.999294212567917,-0.994390773474357,0.991432831350419,0.899402458920296,0.380900729678032,1
0.950418048060308,0.999416733830107,0.999963054980285,-0.999751831530358,0.991619328681101,0.901499591983137,0.386214597868466,1
0.928746925301841,0.997817575639381,0.999651647744863,-0.99807346261437,0.991679658690236,0.902892177063608,0.393193828380958,1
0.953748013901309,0.995251518562346,0.999318221487157,-0.994107945691547,0.9914334212805,0.899462274013556,0.381380968833259,1
0.820192103942269,0.994563529019048,0.998494348995993,-0.992398453850685,0.992078202870762,0.910666242365346,0.430635854324801,1
0.850978662377617,0.998922835644265,0.999931760516267,-0.999769322521918,0.992121301026979,0.910089411392447,0.423636964308464,1
0.828260990333591,0.992247105897132,0.998301622770008,-0.998158519207327,0.992135421752976,0.910791563985209,0.426860914609777,1
0.936446867547934,0.995417835414172,0.999368787562128,-0.997795154194176,0.991608986762727,0.901826392359251,0.388618088855123,1
-0.788112186646281,0.810478009133677,0.726106488234128,-0.833223843231993,0.994283354521719,0.954765404335679,0.629726447067723,1
-0.940044694589289,0.659440783062565,0.398071898982787,-0.818378894163631,0.993166269097794,0.932789180153636,0.324942384408197,1
-0.974565405915308,0.370314523041589,0.285066825405701,-0.671146128812972,0.985867088055345,0.859635958861997,0.0184349344760428,1
-0.920378119808856,0.737251923510765,0.749549860846494,-0.757957281139223,0.993032926750046,0.9497702740899,0.647277202559998,1
-0.768066625866988,0.696810918987744,0.269865201964071,-0.298599618826901,0.971110637289597,0.75855739148769,0.0694705214580694,1
0.98988314209811,0.993303068764462,0.990818253727815,-0.989434026407779,0.991096107157705,0.893964072831303,0.357255522086323,1
0.993458344688342,0.993376997150937,0.97979822777241,-0.988319138996273,0.991034351669884,0.892272166057975,0.344751006802432,1
0.934893699634664,0.992991096492571,0.990230793779866,-0.995236918808362,0.991523426469307,0.900295712048754,0.37873035655293,1
0.996479439946833,0.993377547630276,0.974175456256737,-0.926818039462608,0.989437926244494,0.876849888940609,0.330766878063045,1
0.851163931095853,0.989222301392904,0.989256872967414,-0.991660839853949,0.99184310891668,0.906501387464879,0.407463405740133,1
0.939909350667518,0.992785686016333,0.980788468200689,-0.988153397162288,0.991321672355391,0.897427477406991,0.366607678827992,1
0.867568066631854,0.98590782343097,0.976735252749812,-0.983919002577339,0.991539015875063,0.901994201152112,0.386537466423371,1
0.993840982499757,0.998976351144969,0.998688284361481,-0.999206600582453,0.991369528803477,0.897187848258592,0.367761641877905,1
0.989501648981532,0.990930603205976,0.988422532939274,-0.98942124479305,0.991069192762685,0.893448073409006,0.353685638429896,1
0.995642146637009,0.993451921038813,0.982204107876054,-0.973851587631461,0.990679913414563,0.88906528992091,0.34467165012242,1
0.999964825991901,0.997072242819797,0.998440911010732,-0.38038615143704,0.956527685395552,0.653729823372576,0.292128720696602,1
0.99994791263172,0.999192706987542,0.999686947652199,-0.787276756732025,0.984923678758775,0.841216177934742,0.342318395927242,1
0.999976303548863,0.999733338214852,0.999894320099107,-0.926838954311377,0.989540042415191,0.880323289932739,0.358773480424662,1
0.66417643048834,0.96503300739892,0.949275824221159,-0.955229888541662,0.991729959753997,0.909225115490875,0.423178954975493,1
0.999477075764089,0.999553381939902,0.999922576793993,-0.987315945790444,0.991072936976194,0.894293249966706,0.365744886236656,1
0.999981351148177,0.999760368229538,0.999914936200587,-0.907266691094967,0.988990635602428,0.875459633003576,0.35658264627663,1
0.999994036018149,0.999837612000415,0.99992777704986,-0.776608944247829,0.984509843266582,0.837952931173293,0.341681744740731,1
0.999929911775459,0.999599925691468,0.999836502893942,-0.932298930060104,0.989687039262141,0.881628865686648,0.359279371109865,1
0.999988954884846,0.999777325154235,0.999933939485425,-0.842146677187331,0.986946582658904,0.857902012471647,0.349177964306938,1
0.999974881630691,0.999904655266708,0.999953864261493,-0.9753626893251,0.990790035124669,0.891666304487868,0.364426216893334,1
0.920380086749312,0.994133493535505,0.998136189234705,-0.991854116402755,0.991548056749181,0.901806185807195,0.392249895471469,1
0.968185666776168,0.997256717446919,0.999544647446802,-0.995586907696142,0.99140986983023,0.898700725930812,0.377265481864517,1
0.967751036469681,0.996233779180617,0.999146860005738,-0.994735079921798,0.991381961650524,0.898396866731931,0.376384592013571,1
0.992653316960187,0.99827715658253,0.999615537776012,-0.994999867982884,0.991274465843905,0.896407822732374,0.368275855839312,1
0.964091047990394,0.998704826375239,0.999808873123262,-0.997867959324797,0.991497977291545,0.899759916675509,0.380169835298869,1
0.99176109158805,0.998154358396617,0.999606649307627,-0.992404879134741,0.991218557113402,0.895921926599207,0.368256248339012,1
0.995256684873469,0.998964593946341,0.999787993264521,-0.991868891078904,0.991195702571685,0.895594301692564,0.367454817933719,1
0.993364905101552,0.998476223492056,0.999807070704712,-0.994593464370124,0.991263625965935,0.89629752977766,0.368250420315321,1
0.951977389716846,0.999007768712158,0.999826039001246,-0.99880058424179,0.991585913166654,0.901101302213432,0.385149290003674,1
0.979045941930301,0.995765378406998,0.999114374164354,-0.983811669682342,0.991063780046191,0.8949382372539,0.370456710106358,1
0.276761368091687,0.963573182057408,0.878368100456302,-0.944636067017586,0.993239147263942,0.930643351420402,0.496267278569651,1
-0.168167336300824,0.947067652426932,0.737085368788289,-0.968251962964532,0.994980347528449,0.949194982632463,0.52112198045386,1
0.567652895767321,0.996265678087394,0.991247741588697,-0.993952106274344,0.993271097337434,0.929269468392273,0.514132727466172,1
0.7717721442826,0.989653002367474,0.925776367458165,-0.94464625884089,0.991132489449609,0.898385458481826,0.371788212676525,1
0.815649915746097,0.991232047955079,0.992090461357565,-0.982124858915955,0.991844174233238,0.908194313978112,0.423509615389802,1
0.695137910604758,0.988469805080137,0.945571664174824,-0.957826576664205,0.991850553897106,0.909440708108243,0.420875856853574,1
0.514610522038055,0.985417396315601,0.840214860159213,-0.940432393266305,0.992219383980193,0.911891485997014,0.385526060066127,1
0.679973421950115,0.98403970833769,0.911710377987755,-0.970325442651902,0.992101906321275,0.909652445049326,0.393445287282439,1
0.395604980732128,0.993484685610226,0.893735541120892,-0.991398838106453,0.993798314271949,0.93330553217225,0.487898897487956,1
-0.239175166648725,0.958236763912606,0.949261078549361,-0.999087021376267,0.995783469436422,0.964309773509664,0.6977007515736,1
0.364254367961237,0.968598258007965,0.951759844101352,-0.996198087545084,0.993874094728289,0.937428907810359,0.535716274741473,1
0.366394504022839,0.97971183017407,0.956355467178887,-0.996053061948853,0.993948931028625,0.938430524215258,0.543803675004262,1
0.678734942988034,0.980865388684212,0.988277327423948,-0.999358501151707,0.992751983539537,0.920688904540435,0.466281528538558,1
0.489916669235995,0.924055935996061,0.786532078707618,-0.96903442478817,0.992284490450424,0.90782717627864,0.310203940614115,1
0.679371102593519,0.958718289463914,0.926183897277335,-0.991671789946229,0.992324521739855,0.912060399279155,0.396134944805842,1
0.540345274807704,0.953332920315811,0.90678204061068,-0.966563086652003,0.99241356688996,0.916490069079722,0.424620844636168,1
0.69535614397878,0.985904203874288,0.930301058401924,-0.992011658162735,0.992506071479335,0.914118426028332,0.408722869935163,1
0.25693572513494,0.921818598019588,0.914856524862314,-0.984544984936642,0.99371791541717,0.936276511638703,0.517647180196034,1
0.597805842715513,0.978009563629282,0.965578561484193,-0.997510969852164,0.993027122800153,0.924279124157973,0.473145934936353,1
0.362846847450362,0.967769843843106,0.961995667760201,-0.995212396308537,0.993868095642995,0.937930191238161,0.54395336219381,1
0.998189522545322,0.966021718570501,0.764642087266595,-0.776186094563432,0.983232792177569,0.791676369244774,0.0670554736292625,1
0.975317906079144,0.93948616700025,0.869855643786549,-0.883608804423034,0.987339084020725,0.845018451110718,0.191751084253152,1
0.997698273642981,0.902513504810556,0.476946794867481,-0.227103784739245,0.921998309625503,0.287835368353581,-0.356259754155839,1
0.912938405752732,0.989818181672048,0.987909680635056,-0.978150720919407,0.991219957152127,0.898167849572353,0.381337274189715,1
0.929072842197983,0.953312113655855,0.967543421850352,-0.981200877675254,0.990779351075091,0.890483769649387,0.334565873474371,1
0.970150947376484,0.878801296168366,0.811207312469028,-0.790062126390779,0.982514462014325,0.789771494241866,0.07823550131285,1
0.982723886003576,0.986893151758921,0.987726272571628,-0.987020401340292,0.991006771584812,0.892983799164456,0.353129746377858,1
0.57456897768689,0.820004001609598,0.586754929562541,-0.865185598389337,0.987505944625236,0.83193658023234,-0.0256907215653728,1
0.974171642113802,0.985330962975932,0.988067443277071,-0.961747259101589,0.990425430235769,0.887989274353884,0.353101050433144,1
0.814702273343075,0.715112725311983,0.809994646576036,-0.91313548741821,0.986023340037034,0.825057149104231,0.0578941234890905,1
0.872274219974841,0.997433875844268,0.963171321790921,-0.992748305801364,0.99180256451664,0.903489560006869,0.378869719487611,1
0.957997811125976,0.996826812938742,0.992202386947138,-0.994861397651193,0.991433408843146,0.898744469468558,0.373739246181135,1
0.0549127063102056,0.984730633598163,0.985058855780149,-0.992166157581858,0.995026093996424,0.955284948894816,0.656301548908155,1
0.159234302108123,0.974410284408885,0.957481619445596,-0.982862196738229,0.994465463011514,0.947620791009664,0.604170792164685,1
-0.163604868818839,0.974263504935038,0.979044068021184,-0.991348290890452,0.995595288841108,0.962894538134149,0.702258930175528,1
0.453894169894059,0.985927802504345,0.906794873572669,-0.988924901396613,0.993481192461205,0.929411623113555,0.475002980512092,1
0.519819692899302,0.989657600969078,0.969325995926909,-0.985869603386919,0.993252646081545,0.929164369113476,0.507807138279984,1
0.0915322391480039,0.939214237231365,0.925202754573024,-0.945520450637884,0.993865932190603,0.94264477609581,0.582405222624161,1
0.236815138926943,0.973628919581706,0.973120328942496,-0.995001955625225,0.994381036515543,0.945839616454102,0.593699670624695,1
0.0323364000527953,0.977166851274361,0.966957271627433,-0.987200730838814,0.994971522904595,0.954548545525996,0.647164227246415,1
-0.432816541168393,0.733540699660135,0.224345238523398,-0.606395361127802,0.984589568622081,0.822879294798681,-0.070422362471849,1
0.649362549635723,0.947569979448649,0.482491371324124,-0.750020509183584,0.984531179668528,0.787405835582088,-0.11052967280691,1
0.200949089907973,0.820784419126932,-0.0426181990836136,-0.764086645988706,0.985705067951027,0.741597178980856,-0.526372521411806,1
0.763572299780686,0.971586811161574,0.348425318486484,-0.863119454695095,0.987713975368706,0.793597235566619,-0.277666641832073,1
0.419680128920795,0.959525602471243,0.656786625269118,-0.766798120266746,0.987716656962631,0.858695634134922,0.198829497601553,1
0.990009075587026,0.995236692038969,0.866999015616434,-0.562205238835676,0.972347125159781,0.72471072900262,0.176460766233815,1
-0.325078031887384,0.89811449342984,0.937613819943231,-0.961694806604218,0.995255813630177,0.96109855404209,0.688374026189518,1
-0.109844196525229,0.922890609686721,0.872530789610214,-0.95149421856515,0.994525431818728,0.949687309563203,0.596551353395784,1
0.151479219377844,0.978568751076372,0.969795711375309,-0.979993553570753,0.99448951820641,0.948577741460748,0.616620244294921,1
0.932377560389669,0.974703350813586,0.794595657770623,-0.929213276333583,0.989376741599722,0.860268063104164,0.155389256275913,1
0.800504459986898,0.945067888751742,0.907655977963792,-0.959911481034403,0.990824910944395,0.891334894040972,0.318566698887946,1
-0.347184484829355,0.801353872105547,0.524144782171298,-0.894311168494458,0.993284953691806,0.925993399725886,0.303247800638241,1
0.28961472442662,0.761243281727148,0.875361505890043,-0.913310944746957,0.990581054211486,0.903255426472412,0.380315353096331,1
0.224706671215237,0.958863509595654,0.921186006858083,-0.974847809472875,0.99396416954489,0.940152437581899,0.549449787779521,1
0.232278513876693,0.84119099767977,0.849786117488202,-0.897489989987529,0.991351606361424,0.912061352513504,0.41932516161,1
0.199857224200748,0.914508520097123,0.975971187009836,-0.984543806912948,0.993947951436933,0.942525920162801,0.580925942806072,1
-0.270901388495091,0.808026292309761,0.912663895679406,-0.961362155250858,0.994507436289826,0.952901610858927,0.625320909365418,1
-0.82808903153484,0.741344692314048,0.931874193017602,-0.962997504910249,0.995839326481055,0.970470568666313,0.746758238021448,1
-0.893522332581084,0.815502608613482,0.73121371985512,-0.938132855274736,0.99596506509251,0.967638946441392,0.670430757133887,1
-0.0782410793119144,0.906669455177559,0.80578057576511,-0.892579672643977,0.993280705604081,0.936111657901073,0.522170454278847,1
-0.261907066936069,0.904835139564644,0.92597127079432,-0.970001340340625,0.995199598696057,0.959304541664579,0.668685459777454,1
0.99573163460986,0.973691240004009,0.92596783858482,-0.957605139587453,0.989949061486043,0.876160460248879,0.273340849803748,1
0.983495987978489,0.978607392844534,0.973981950225334,-0.96692841569255,0.990400297941192,0.885798292031805,0.331983824058141,1
0.966902094766042,0.972533614481488,0.974502469589449,-0.958388672232297,0.990215075088305,0.884733295027965,0.33473029347908,1
0.993986829899612,0.968198939745884,0.870739698466426,-0.976425440126646,0.990291066952134,0.873884722286764,0.213958111982277,1
0.979117266399493,0.954187776310067,0.940038148755217,-0.953412194810243,0.989731375421875,0.875642487294537,0.282954306371384,1
0.95955494351644,0.854228221676441,0.858759229758881,-0.93782063878444,0.987938186951363,0.84655756487102,0.139800328122147,1
