"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.99934795724223,-0.994064416012949,-0.992723315088467,-0.861071622201069,-0.760631323394437,0.980441642185146,-0.375322248096378,1
0.991914339713332,-0.940328675991634,-0.995372347981153,-0.861667494645825,-0.776040237954527,0.975736266721275,-0.330495832341153,1
0.996229289297537,-0.997452213663213,-0.971029548742948,-0.863691579508755,-0.757365784101985,0.980739459118254,-0.372225587919087,1
0.997131906098296,-0.99871355669805,-0.954796497572812,-0.866348735635812,-0.755713743813873,0.980873102654912,-0.367726844128798,1
0.979702187396905,-0.994672077334459,-0.869532747147723,-0.875793875358589,-0.747393103633438,0.980684820298812,-0.341523386770243,1
0.988992521843298,-0.981286616453371,-0.968545554643329,-0.86333657479303,-0.761250158862612,0.979437268194437,-0.359426060622125,1
0.997798316275312,-0.986615276625083,-0.98690547083844,-0.862030558160418,-0.762243830868707,0.979859546998894,-0.367344112233298,1
0.215264680228422,0.664451389246271,-0.527475160086994,-0.848341149796037,-0.954915290215357,-0.79054826365902,0.829265637398601,1
0.628410978696405,-0.59955293141998,-0.809602771753826,-0.827159981087036,-0.81413537525523,0.903754366521232,-0.0603140626838947,1
0.0445923763015048,-0.422972116494943,-0.606124738852291,-0.694689176614334,-0.78311416792497,0.799473635245729,-0.0214614496442902,1
0.67156557621377,-0.285280666953131,-0.832083665765771,-0.850968854525355,-0.882409075345334,0.697362113748908,0.262720330617948,1
0.967064261880303,-0.864221677479282,-0.981729040505453,-0.862241779521351,-0.793532743171435,0.967086895626906,-0.263263692708352,1
0.915419141512248,-0.995435869599902,-0.545401935080791,-0.906035371424273,-0.707978074344397,0.981207233660556,-0.252079499920403,1
-0.395310679815903,0.982466449662139,-0.829698037415879,-0.550804638682407,-0.963635988591336,-0.945028009643397,0.823440923298795,1
0.998163785964334,-0.999629530209129,-0.993475102581916,-0.860427788433707,-0.758822166616549,0.980865400832854,-0.380831049098373,1
0.113425474007968,0.860954547785967,-0.869291345560481,-0.758016449037465,-0.968387044939546,-0.904473390625147,0.839337057320014,1
-0.038118728903636,-0.691599271809783,-0.0577593086640542,-0.792402730485538,-0.619111916533789,0.930359599312854,-0.118719252383317,1
0.394004653740803,0.218639744824738,-0.960450469669309,-0.780216033246973,-0.935113268378968,-0.181648281723862,0.559437643944566,1
-0.867348356940899,0.667982057731165,0.682630390138582,-0.803225180184717,-0.867755578478821,-0.803200964797672,0.846193999229851,1
0.695337078833451,0.7570666771284,-0.94987495495986,-0.885735377088534,-0.974757183828768,-0.845688139516737,0.861821629708459,1
0.416923603832122,-0.077737447877267,-0.893471454277837,-0.78207818804477,-0.900402821003839,0.395835749994196,0.347519385697242,1
-0.335849321035778,0.721160484192043,-0.549798384882359,-0.659993194597589,-0.943135515735903,-0.844417230182342,0.773306389334808,1
-0.429320781637772,0.919165996011087,-0.20458722437381,-0.747193975224947,-0.948272654805452,-0.925214817859862,0.86857226532257,1
0.924992247404889,-0.998858191745738,-0.915537528313801,-0.85730074053373,-0.742790823169636,0.980727361565059,-0.378329293882648,1
0.948999389776572,-0.998502812661269,-0.974574506900736,-0.85281344545963,-0.751241794682649,0.980655322323868,-0.389451952914402,1
0.92851831790679,-0.999694116841925,-0.963859717024749,-0.849932227493655,-0.747240226879521,0.98070139655464,-0.393548516437517,1
0.851385791344928,-0.999346505610869,-0.891839521367233,-0.844592675575659,-0.730404987689857,0.980569135947832,-0.394600105476702,1
0.925565501806318,-0.999866751263342,-0.928088755902498,-0.855303989332067,-0.743648284934268,0.980780234314242,-0.383103866485892,1
0.681212908714711,-0.998887304080542,-0.865319095424002,-0.805201321172129,-0.703267501576397,0.98001089274524,-0.438659526828099,1
0.370179041038524,-0.99825125970649,-0.799501713081039,-0.715196112253566,-0.645801063340834,0.97900613109143,-0.509215536822841,1
-0.118873990434365,-0.960120629049599,-0.388977865769375,-0.638673647484025,-0.514154964057068,0.974581500366605,-0.500740784292231,1
0.972979637817832,-0.999305190108287,-0.980132600973539,-0.857163666212922,-0.754573232575682,0.980785163611809,-0.38429153833877,1
0.897182442777378,-0.999634642112434,-0.964246757940525,-0.842536889473309,-0.743121464868507,0.980591205965324,-0.403514601074652,1
0.999911502451544,-0.996014322658735,-0.972715903180633,-0.864264733574605,-0.758424794018003,0.980637452017533,-0.370316922160249,1
0.999983811911186,-0.995083000041171,-0.972463919381812,-0.864363438106956,-0.7587022290462,0.980566191617177,-0.369387820974946,1
0.999993577430096,-0.999391971874586,-0.994004963149103,-0.860745450804788,-0.759172534739261,0.980852208542728,-0.380207771757235,1
0.999993408155737,-0.986843486454295,-0.994726146787509,-0.861238603878713,-0.763095888128156,0.979868268356642,-0.369400938722026,1
0.999998258343663,-0.99460986235417,-0.999440575452921,-0.860105614323379,-0.761104569197364,0.980471973551006,-0.377781308610887,1
0.99993867159337,-0.963817933655208,-0.982074140207699,-0.864332196424114,-0.769017582915907,0.977964389966034,-0.344659989916882,1
0.999993953750213,-0.990835345117294,-0.996665625357883,-0.860734511101281,-0.762033815800728,0.980181883026842,-0.37355858266101,1
0.999901844931942,-0.998459951393658,-0.982837650966101,-0.862551343550699,-0.758513499344799,0.98080408088042,-0.37578439264006,1
0.99997375729885,-0.998054690098827,-0.967779384133866,-0.864952507002805,-0.75738173913805,0.980804935688978,-0.370481586200232,1
0.999981934009442,-0.99904002232334,-0.993216808544529,-0.860886410110774,-0.759214149512036,0.980826930123204,-0.379647082385436,1
0.952093342605796,-0.993933938500673,-0.951179565270048,-0.85761782054111,-0.751086527147702,0.980360557810332,-0.376890375404624,1
0.99609688336537,-0.993038870291834,-0.99846718273418,-0.859501129122973,-0.761015866998518,0.980338118251189,-0.377340859542225,1
0.949751759534955,-0.995169062305106,-0.883208699716064,-0.867819507378429,-0.744453658520503,0.980594025551078,-0.356403918341791,1
0.927049430777034,-0.936067011175647,-0.896661106628195,-0.863825180250467,-0.761390435950206,0.975311573100996,-0.314815175764536,1
0.989318482555533,-0.992502581820202,-0.970258302305991,-0.86259763580116,-0.757962488433307,0.980333749928561,-0.369840031041884,1
0.864402626832804,-0.891809879394478,-0.859917830665718,-0.858505320607596,-0.764053852758572,0.970366664854066,-0.282255502781578,1
0.89702907581335,-0.956717339509139,-0.828197686966897,-0.867277241484482,-0.745111750781431,0.977311278549904,-0.320578137564776,1
0.99853982716177,-0.971456371114621,-0.998136851715997,-0.861129038076851,-0.767857582453745,0.978581934756146,-0.357325534926731,1
0.743329481298813,-0.991525739717804,-0.771306451287046,-0.840829789930477,-0.705983344973386,0.979843686459369,-0.383378544724982,1
0.986288848846749,-0.98640166301652,-0.983714840254826,-0.860098855991069,-0.76059625142702,0.979809332780713,-0.369841206984342,1
0.986019743724801,-0.985864491756212,-0.988802443084494,-0.859245445823023,-0.761151509648494,0.97975385064878,-0.371120791576157,1
0.999977567496234,-0.981089727816782,-0.861129470589685,-0.881371831023629,-0.753659300641416,0.979700060856368,-0.319516574044743,1
0.999993377252883,-0.965974821969866,-0.993749323764901,-0.862400811285044,-0.769322497672207,0.978125161661321,-0.350481610911008,1
0.999987291023213,0.0955066851533261,-0.993790131466366,-0.905443904879462,-0.946342830955475,0.114724225915672,0.617370202186136,1
0.999934432232285,-0.87653508158721,-0.989900944502557,-0.867216492020378,-0.794436584574038,0.9688027202242,-0.266399333808194,1
0.999990326331095,-0.714855990049377,-0.99105816711284,-0.874380271520352,-0.834239534368836,0.941017356617132,-0.10745747762636,1
0.999988666740844,-0.940920867863821,-0.995169894368435,-0.863375118992854,-0.776812328600113,0.975827552321244,-0.328265902739249,1
0.989308102939652,-0.998168580178188,-0.779546708154522,-0.889679015792985,-0.739576791152724,0.981170278421002,-0.310967726570052,1
0.987395982864258,-0.999634135734368,-0.913866479157171,-0.870560778357865,-0.750658585362384,0.980996444085693,-0.358222223192499,1
0.992874544120488,-0.999327840874654,-0.902714258197048,-0.873311753238601,-0.750509711172266,0.981014411969516,-0.352451025306823,1
0.998134784104128,-0.999981775218783,-0.921686754865893,-0.871512659553805,-0.752619427248362,0.981041735295376,-0.357607524420934,1
0.994510093916271,-0.99975468776961,-0.891095173891047,-0.87530476992467,-0.749582153878494,0.981076147803252,-0.348425197555153,1
0.989693368227462,-0.999168022191765,-0.843415883475598,-0.881170515926985,-0.744971457143644,0.981114851811525,-0.333490564227676,1
0.978380699191963,-0.999025087024459,-0.720931204468411,-0.895197338764873,-0.732478591406876,0.981319292270034,-0.295274327703878,1
0.994586104790628,-0.99998172041271,-0.844091512950716,-0.881941990483079,-0.745417466303406,0.981190563158523,-0.332826619713542,1
0.992200385472659,-0.999636343049821,-0.949660792665311,-0.866084445467273,-0.754351960846077,0.980937836630075,-0.368457727073604,1
0.994595014029225,-0.999756514057921,-0.941756734483106,-0.867784540799941,-0.753949134039565,0.980971323907044,-0.365188526437507,1
-0.592603630830211,-0.944994972868602,0.232324041373388,-0.636878669828228,-0.304733461664976,0.972631962849452,-0.443575046790614,1
-0.824190976445394,-0.925451958496396,0.228075275907799,-0.510250784307133,-0.254795886291651,0.969209603590931,-0.496917567984925,1
-0.95694475065121,-0.862625275316051,0.75831984116718,-0.660471957348718,-0.160510056179256,0.961869995668038,-0.317928836110402,1
-0.824785978835477,-0.926361258527921,0.697806901415884,-0.692719801622958,-0.165268850353498,0.970846869167811,-0.352214650061781,1
-0.590459085521644,-0.644636473142575,-0.164837238330592,-0.511790214764242,-0.546753319979393,0.907366037705881,-0.308771790280957,1
0.999986947692957,-0.998350149906527,-0.999629679628147,-0.859890081209838,-0.759964843873347,0.980760626597678,-0.381124388454592,1
0.999992259968244,-0.996630655095587,-0.999880895610366,-0.859934710498064,-0.760517593092181,0.980627738187779,-0.379698603662303,1
0.999948434010322,-0.999273645630546,-0.998813764940071,-0.85996827446906,-0.759606046969168,0.980832935147338,-0.381679904112981,1
0.999989491303004,-0.982307578742444,-0.999366049516691,-0.860714756076595,-0.76485954218242,0.97949058645641,-0.366910992000669,1
0.999797179262276,-0.999101335843268,-0.995373488174311,-0.860497927079783,-0.759352337509324,0.980826479987916,-0.380460855381744,1
0.999959971489376,-0.997956620948934,-0.998866713232477,-0.860026521768757,-0.760019358814702,0.980731929758211,-0.380540853746528,1
0.999709850203197,-0.99731806994809,-0.995580344297336,-0.860532792782806,-0.759910599113548,0.980688916573857,-0.378993670100641,1
0.99999805017418,-0.999896139912354,-0.999923196862908,-0.859769534289191,-0.759512406202298,0.980878300425505,-0.382568060762054,1
0.999983743526941,-0.998145033538319,-0.999618239615758,-0.859901260130533,-0.760026894656152,0.980744896547854,-0.380942191800835,1
0.999991700558662,-0.995153287653739,-0.999726772829241,-0.860031576835379,-0.760960188179783,0.980513608312513,-0.378353411631609,1
0.999631682290648,-0.562327194214404,-0.911157555362686,-0.891491958346629,-0.861115629329671,0.894532921270458,0.0783347326384751,1
0.999809330909751,-0.931763090179141,-0.919043899640254,-0.87526178850116,-0.773457087037259,0.975137607434563,-0.293749323273172,1
0.999992372950222,-0.994038713635811,-0.99319447569346,-0.861134772318023,-0.760759801392775,0.980440806713867,-0.375245555236699,1
0.998701611830119,-0.991767864784579,-0.981239069868397,-0.862872301128837,-0.760300796688903,0.980284325788386,-0.369750224513881,1
0.999867030563985,-0.998553286806783,-0.937016971657471,-0.86962576884204,-0.754605106454297,0.980907111400685,-0.360838104216866,1
0.999987971605078,-0.990864012630805,-0.984975416662048,-0.862595367714454,-0.761053168287883,0.980209459494358,-0.369759493094784,1
0.99997824093504,-0.961208825782241,-0.967378652060763,-0.866744783065992,-0.768614901494168,0.977770144551673,-0.337354416586476,1
0.999968381465352,-0.993829092431796,-0.982533956875191,-0.862835523262369,-0.759932103298618,0.980447196154837,-0.371584621726506,1
0.99995496459979,-0.972490286445197,-0.939282411381032,-0.870490131609312,-0.762899042065852,0.978811968074828,-0.338141780150838,1
0.999989638460949,-0.995851342273637,-0.992818852150848,-0.861106438731653,-0.760168703452247,0.980582450333289,-0.376717400129391,1
0.989797261511318,-0.998726992786638,-0.898960344595397,-0.873288028479851,-0.749974673865708,0.980966561709132,-0.351675098339704,1
0.995360020921085,-0.999483755620695,-0.907618850800282,-0.873070266019533,-0.751207632604267,0.98102417640554,-0.353404651548534,1
0.994347527419913,-0.99899499969287,-0.93007395511312,-0.869544268290638,-0.75315953699483,0.980937023027685,-0.360740026521016,1
0.998878478651194,-0.999288436680881,-0.972973080277622,-0.863853083303946,-0.757294835044221,0.980884667095394,-0.373623438793298,1
0.992883139270733,-0.999725707331533,-0.841614638266164,-0.881981443685233,-0.745056291053441,0.981170910407892,-0.332325414024256,1
0.996387109809635,-0.998400030617385,-0.929195542414725,-0.870112912406077,-0.753536815080404,0.980900306309502,-0.359253129098124,1
0.996995391321477,-0.998636149491554,-0.888759814304674,-0.876168029471298,-0.750064090412626,0.981004556030303,-0.345817528877479,1
0.996471872907108,-0.999092404631689,-0.889651783255325,-0.875919403418335,-0.749926594150828,0.981035523441327,-0.346699713454386,1
0.996852987361779,-0.999861363767629,-0.923473127806081,-0.870997198692429,-0.752644408847863,0.981024716358791,-0.358510923096357,1
0.987522198397397,-0.996863735744629,-0.774874293000198,-0.890025589256906,-0.739348508052682,0.981075864969178,-0.308762002735196,1
0.988069717900456,-0.982175539379199,-0.983265810439786,-0.860757909371991,-0.762083235336728,0.979473694164547,-0.365373567837375,1
0.982549345295332,-0.989125084566851,-0.975842747874075,-0.860431595064928,-0.758621051385563,0.980031636888877,-0.37087861049646,1
0.999099234564977,-0.999253121262976,-0.987219297317705,-0.861646845568929,-0.758532903273027,0.980852868987578,-0.378167028243274,1
0.997922939246812,-0.988192512484302,-0.990790536450566,-0.861361670394118,-0.762097678659888,0.979977695484749,-0.369973913602013,1
0.999297293216344,-0.997955130291852,-0.980408592160591,-0.862832669704269,-0.758389514470821,0.980768502174102,-0.374742725727375,1
0.998579192819966,-0.993384060653085,-0.987229867620418,-0.861818108037747,-0.760286117762327,0.980397698429001,-0.373177365237136,1
0.99572318049418,-0.985526428313116,-0.987053474187787,-0.861619527103358,-0.762329655870086,0.979764368488178,-0.367102163692141,1
0.99740426148447,-0.991014729801518,-0.991598590311455,-0.860985253554444,-0.761232329884293,0.980198172233289,-0.372897048918845,1
0.993943493995279,-0.995549224938814,-0.996934211669619,-0.859162005832558,-0.759841233926627,0.980529959320629,-0.379736410178014,1
0.967521534352319,-0.998932342899263,-0.96982554808311,-0.85768044214222,-0.753105549300017,0.980760134261526,-0.382374458981456,1
0.997067078705916,-0.998732791226599,-0.99521092241704,-0.85995701248987,-0.759106744484849,0.980789561280708,-0.380961654502682,1
0.996991538940886,-0.998288089231788,-0.992469578066083,-0.860403841495272,-0.759005334079899,0.980760985772862,-0.379705996778725,1
0.998732351958721,-0.999688268837684,-0.998004536044121,-0.859817366299116,-0.759255761139635,0.980862275849034,-0.382169863733901,1
0.991986957229692,-0.986335654327212,-0.993511665735237,-0.859745715385053,-0.762147924631545,0.979802247893627,-0.371147515634975,1
0.998239057016132,-0.995905894773965,-0.995767444865889,-0.860256649939567,-0.760176745802775,0.980574533567499,-0.378288937449642,1
0.990303939770655,-0.986921419718924,-0.991879338152442,-0.859618750177783,-0.761621239882558,0.979847092350531,-0.371674686258762,1
0.998400056717395,-0.996783898773106,-0.998195913076769,-0.859857053410344,-0.760128559020417,0.980637816826543,-0.379796698752121,1
0.9911066077597,-0.994149394409338,-0.980430536170898,-0.861278521187942,-0.758532805757503,0.98044673409417,-0.374043140790508,1
0.998751117944056,-0.998924563668057,-0.997191457734991,-0.859989847439167,-0.759426715685016,0.980805671330639,-0.38123208222897,1
0.995187863308144,-0.998391835641873,-0.986459812922005,-0.860977723883636,-0.758239370016443,0.980775599557706,-0.37842231153344,1
0.999992519728418,-0.810593063274986,-0.999880622401479,-0.86875400542882,-0.812247185773867,0.959464124599176,-0.206239102155472,1
0.99986590452187,-0.948275193214555,-0.998744266984017,-0.8624320355084,-0.774936729927991,0.976514921887023,-0.336212728373665,1
0.999978111779646,-0.472004850610769,-0.999772098125829,-0.883504490374709,-0.881259365591653,0.850360818393376,0.136586467598475,1
0.999832167409747,-0.997001942717047,-0.991998041159119,-0.861148450379085,-0.759724436459363,0.980672545749835,-0.377511181061481,1
0.999762785468991,-0.995716622857538,-0.999356947239838,-0.860014555185532,-0.76072690388285,0.980557347865903,-0.378800789740072,1
0.999711858827969,-0.891522619813753,-0.996871794141412,-0.865392926729285,-0.790846920387428,0.970579426002586,-0.283109511226493,1
0.999944941787799,-0.996907825732839,-0.999200610133826,-0.860020686200655,-0.760369334061815,0.980650419819987,-0.379735557849114,1
0.997514156965394,-0.955682570248553,-0.987710968200792,-0.863326657949486,-0.771596754657723,0.977215411027612,-0.340000241038822,1
0.999890233336087,-0.993973428240996,-0.994884156963503,-0.860845593788474,-0.760907764518772,0.980431751398821,-0.375772277353213,1
0.99488702067732,-0.957281493263556,-0.986717690032177,-0.862854715370484,-0.770724033460665,0.977352171381494,-0.341984974428004,1
0.999792030243136,-0.998212316045886,-0.999099513048752,-0.859940461124147,-0.759938513102837,0.980750517453429,-0.380894187759188,1
0.999953061537463,-0.998234916415142,-0.999608710228344,-0.859891816194114,-0.759994432778168,0.980751715018109,-0.381027608899479,1
0.995814257538538,-0.998974063887514,-0.95257940545115,-0.86640797115269,-0.755274380681242,0.980893250304011,-0.367657062913591,1
0.99602079602572,-0.997328188323036,-0.983864600276385,-0.861621150886972,-0.758458035659814,0.980702145384507,-0.376375126737643,1
0.987213742673684,-0.998478447547188,-0.965836691092175,-0.862567367346515,-0.755450205610204,0.980799133584563,-0.374345027436122,1
0.998773174002255,-0.997100284327578,-0.995862944969037,-0.86029749579599,-0.759883063623582,0.980668412436022,-0.379195697572752,1
0.997695938418943,-0.997134855879446,-0.991440580886533,-0.86077572830574,-0.7593660324379,0.980676834700399,-0.378133723085807,1
0.98907160440026,-0.990822338057169,-0.933299427296691,-0.868365621199296,-0.755332172940539,0.980280634978477,-0.356241443525411,1
0.996313787869005,-0.998676500553812,-0.990945525095388,-0.860484834993594,-0.758670845710161,0.980791717341448,-0.379768698709342,1
0.994408369600641,-0.997712515067725,-0.975659342558227,-0.862565628013135,-0.757442473215418,0.980743631436952,-0.374556233824938,1
0.812564862543617,-0.824611369577229,-0.871084527193249,-0.848450935650804,-0.778579019985594,0.960945334581983,-0.240241865883166,1
0.992740372764908,-0.917933519160391,-0.9811450415785,-0.865150863470174,-0.781480294588979,0.973521849789854,-0.304746062391961,1
0.978701315297144,-0.836059740450908,-0.977808170544353,-0.866613865072645,-0.802009816576879,0.96329644044122,-0.230694101119522,1
0.99652912971557,-0.916901311172613,-0.996516844662776,-0.863583396594477,-0.783391986498646,0.973385796595188,-0.307789823679703,1
0.921230183461819,-0.911350398614089,-0.951678285296109,-0.854879880540174,-0.772598515433873,0.972571987936441,-0.312807423259579,1
0.998659996264447,-0.91009554253233,-0.980912169137509,-0.866774708875109,-0.784368552623877,0.972712973337589,-0.295341617485615,1
0.957724157472671,-0.991219665272494,-0.941458037835901,-0.86054332795803,-0.751848249071143,0.980187268138495,-0.369501670209094,1
0.958848636405043,-0.986058329659286,-0.951680920561628,-0.859388644074578,-0.75450333998429,0.979756712246816,-0.367925665856168,1
0.945424614832637,-0.996235800865889,-0.827044909900472,-0.875269851452628,-0.738518900441854,0.98078045720056,-0.340048706281399,1
0.99889580542077,-0.972124562223156,-0.995488345314722,-0.861595471236259,-0.767485418220221,0.978646364918926,-0.356928273345459,1
0.998442604518451,-0.984023211837973,-0.997304092623703,-0.860631726754883,-0.7639756132469,0.979629494017486,-0.368255055451392,1
0.767532772944712,-0.93281596267671,-0.850553947111176,-0.835445926256298,-0.737518759220963,0.974422609221432,-0.349538267087119,1
0.938773814041633,-0.973274208704138,-0.950435308446983,-0.855850682656299,-0.755835312591368,0.978627751729607,-0.362703504056183,1
0.991303938566202,-0.99017780934368,-0.990075857750333,-0.859965539920014,-0.760594475403012,0.980114361315456,-0.373632606808991,1
0.85422380944004,-0.9668017613296,-0.881296825770961,-0.848829310686498,-0.740767723152382,0.977914878426644,-0.361706803433544,1
