"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.768997441995331,-0.339095209893951,0.982985271538155,-0.996323781980571,0.819972203036063,-0.00962081531538517,-0.660586518216817,-0.324490203336941,-0.663105377967417,1
0.522383074211057,-0.435769158851172,0.932604763971671,-0.962549078240414,0.887180359425644,0.108009600615012,-0.543819384091396,-0.257632468743375,-0.579881238818938,1
0.857903051331576,-0.228772883951305,0.981549156757768,-0.998633723040586,0.785426000065854,-0.0471769410361333,-0.714337780328764,-0.341733163479491,-0.70122740641351,1
0.895589374239424,-0.229428194476832,0.984012607902455,-0.999551018446867,0.771767311705304,-0.066847619213444,-0.723310647144818,-0.350691285366753,-0.705890756824889,1
0.786412270912577,-0.462619608238938,0.980089796647708,-0.997737519898015,0.823845127233301,-0.0261993818856083,-0.628782249217913,-0.329603444155886,-0.632582247066081,1
0.680841163934626,-0.609223723258679,0.988248643250846,-0.989722711953723,0.85583605695654,0.0144096758433897,-0.542221237946105,-0.311590608994952,-0.572742062211357,1
0.650848644774113,-0.533863782891044,0.947439702207398,-0.994778496509967,0.868673072928807,0.0437765411251908,-0.562225932934467,-0.290749126884018,-0.586807393186352,1
-0.797925021317664,-0.412702626078074,-0.735764033998357,0.473030189476308,0.992106434979854,0.512321783791199,0.525754387579643,0.440477352619945,0.801058165043302,1
-0.340649307280731,-0.484119737607533,0.274786470543881,-0.840473054726079,0.989632319932648,0.55145781739385,-0.139748933477197,0.154469700877778,-0.1893220387034,1
-0.484161027983318,-0.590519883572793,-0.148506189683136,-0.863527983110109,0.996304286578146,0.644936555641922,-0.0495723798472167,0.31933448846247,-0.0186668772870189,1
-0.476784674891402,-0.623937982202376,-0.05341346167265,-0.784746831837559,0.995071792206375,0.614819737364279,0.00516140521331787,0.281501748411502,0.0282417269837701,1
0.349346286110493,0.00995337492229809,0.450268884874057,-0.942824730523783,0.952568112854044,0.293694969937256,-0.648937654284605,-0.0548348432512178,-0.597765464610954,1
0.79482131734328,0.111268733112092,0.954923582760484,-0.995478337084991,0.789164366666415,0.0123494887868009,-0.778178750633367,-0.314074617154597,-0.762789196290453,1
-0.959632484350237,-0.849508609218296,-0.983210819775529,0.908133841653372,0.993151564291292,0.467469806200981,0.790439281116151,0.49496665991991,0.937977267895196,1
0.932878558269827,0.433350461021192,0.967603733608465,-0.999862822350831,0.705032778615402,-0.03782283845711,-0.855627291873874,-0.342572086807398,-0.829758130003212,1
-0.879627069261169,-0.666021519501682,-0.931574235347888,0.376793133369403,0.996177257182653,0.576846024943611,0.604860431353575,0.509590612067434,0.838411143459816,1
-0.0778108320163537,-0.00650776027915501,0.0263637021435198,-0.765508578386814,0.985078642374767,0.486515925370226,-0.460582969877268,0.171712888060244,-0.335351741051797,1
-0.607428478027864,-0.590466663449357,-0.722297437493361,-0.549993464061379,0.998063136125359,0.672442903307824,0.119381645556079,0.476952725287432,0.36886345793876,1
-0.83680978165165,-0.786935703677649,-0.362630746185883,0.520446940176459,0.987249820378306,0.44725630557393,0.685826353417931,0.334480978707105,0.83964028209813,1
-0.876941123957951,-0.830987959396365,-0.844254735867861,0.11315181018023,0.997312354000294,0.619332388594793,0.585328747958817,0.504864816483563,0.7912553465382,1
-0.308955336510069,-0.437394275536556,-0.28287815189022,-0.618217027761951,0.993559986652638,0.552084928404813,-0.111748595969782,0.300181198373374,0.0874872407302267,1
-0.766488609726208,-0.530220528935383,-0.522070631986271,0.529456415351183,0.987553306768231,0.450848689655431,0.583248591961143,0.368599826938154,0.812616859121387,1
-0.872896912921768,-0.685083703811636,-0.892979181261842,0.756734812957937,0.992316451857888,0.471261791931689,0.707131317485655,0.469621108652908,0.903691796690703,1
0.935971898590588,0.871970506299272,0.778444320324447,-0.998911899302337,0.737657635941071,0.0219746600236618,-0.907933780700513,-0.279407512972531,-0.8715971127945,1
0.905485085487823,0.752053321755588,0.787177684835073,-0.998945111046924,0.756696625129097,0.0281246675029312,-0.893307142317148,-0.277195889500314,-0.856555637849199,1
0.940844272364847,0.767304449007182,0.877961406402298,-0.999764534137952,0.706240378693256,-0.00406272267287799,-0.897370757198284,-0.312162122334524,-0.866564227117703,1
0.914599197538798,0.602870439400737,0.901720735224141,-0.999621154339049,0.723532595458835,-0.00575089485156588,-0.876186301161782,-0.316220106044026,-0.846577638039382,1
0.976131300801075,0.912727827218482,0.923844007515364,-0.999869916354985,0.654015219172329,-0.0200142932319676,-0.913552000832267,-0.331006412215355,-0.886546705072821,1
0.818890198312358,0.440380393849829,0.760933198488245,-0.999498847741699,0.817061260926512,0.0562236700026232,-0.844269579271401,-0.254711832868236,-0.804724259033405,1
0.720972625394864,0.40688083398439,0.585084284539541,-0.999101645822061,0.882421362297975,0.133304071271177,-0.827487307527289,-0.176963515011378,-0.77360915410015,1
0.174511129115654,-0.0904216099574771,0.156299329727248,-0.987169779928261,0.980630458089946,0.42305256686734,-0.586413445249722,0.0876913998127685,-0.509297730019253,1
0.957742969476984,0.911687326775352,0.692538393145399,-0.999275281052239,0.757187938492164,0.0278386710826984,-0.914126368762322,-0.257526260979142,-0.871833510512896,1
0.941275629162612,0.803474480631911,0.804350143684437,-0.999679264627421,0.732015835076175,0.0104515800866376,-0.901783575502485,-0.289628446834276,-0.865954527883602,1
0.998744539838989,0.999873814500193,0.70011845672493,-0.988994613467883,0.726482918427105,0.00767997019906208,-0.92358050010239,-0.268734314866452,-0.881960574924296,1
0.999855597112665,0.999996644135916,0.669162668721284,-0.976234348260618,0.733014829486402,0.00774701468800321,-0.92308373587261,-0.260718493457505,-0.878105761540797,1
0.999776095497821,0.999979949184134,0.833614209366357,-0.996698357914368,0.673070456750387,-0.0123815959206663,-0.923038682161034,-0.308452344656414,-0.890649450988188,1
0.999700197256564,0.999993160912084,0.0528742974100123,-0.95108111962775,0.890422382210717,0.101346985368806,-0.926584108259859,-0.0668296583179775,-0.830324885871324,1
0.994351460228189,0.997166819111061,0.921884640730579,-0.992862300965913,0.632481747855341,-0.0258318054304418,-0.921397204406349,-0.333627160372758,-0.894229517992292,1
0.999613155238285,0.999991492312517,-0.0766015551747132,-0.933695622124759,0.90810900765324,0.116636080237221,-0.926524939582322,-0.0261080170350185,-0.815367235929546,1
0.996955196522712,0.999205164680043,0.902832584629133,-0.98022925023688,0.634002612444647,-0.0283477648709189,-0.921053428868453,-0.32972299752664,-0.891654183050058,1
0.998278357377443,0.99972982247166,0.5141346528841,-0.995787553002043,0.793603058176873,0.041319275073974,-0.925544489953941,-0.210431677593347,-0.871944531006738,1
0.999139734452455,0.999913299299659,0.667430784790644,-0.992237758483316,0.740054400161554,0.014078798109192,-0.924104168110566,-0.258535361134596,-0.880623342767079,1
0.998610056471117,0.999656110124674,0.907932668117606,-0.996015515484155,0.638374676576913,-0.0244309498833926,-0.922242568831831,-0.330175991653512,-0.894383767708399,1
0.723466589083126,-0.230213500587539,0.889642053103975,-0.998637560263929,0.849768081255377,0.0379365272751023,-0.682665205883916,-0.284152758969527,-0.67282905192635,1
0.696757056374605,-0.348012068849288,0.899460228364314,-0.998025450797188,0.859970582244874,0.0418552692816248,-0.640561846591249,-0.283167155781175,-0.639942871376805,1
0.757174289654784,-0.0920450577132994,0.937241370638605,-0.99723433733289,0.820417265504744,0.021497522008437,-0.725334132750202,-0.303776633894404,-0.715320241881535,1
0.062607294878375,-0.781715062744245,0.835871476666076,-0.988478708557323,0.963038579779056,0.335589668892374,-0.217160361232315,-0.12023837760433,-0.377451776815815,1
0.80967775720755,0.344979944713927,0.771529681473131,-0.99703434849038,0.822254736680776,0.0518154169424401,-0.827528380704754,-0.257804506812257,-0.788328807969199,1
0.343450251601716,-0.0819165995138023,0.588802299006959,-0.964993820386856,0.945304806172897,0.27669719848314,-0.620031592340272,-0.0982098169479457,-0.603338778308655,1
0.536617211838589,0.236877760972041,0.56816181892335,-0.972098155027458,0.917834840425945,0.208438274320277,-0.757284308258942,-0.132356057460531,-0.709791530415216,1
0.720160473757853,0.292951837242739,0.690163624734083,-0.983069422281892,0.864058093469467,0.103095253064414,-0.803165941923876,-0.21367020591706,-0.758314832582846,1
0.650039905296804,0.00894911624223804,0.781391095181811,-0.996274628470967,0.87685542625935,0.109404879460869,-0.729024695634452,-0.22955577542712,-0.706361316212621,1
0.724908173988509,0.0568191993529943,0.852299915841053,-0.995572559872555,0.841675607528951,0.0620391338766649,-0.754789448290905,-0.268176896971506,-0.733408901102504,1
0.776468625643114,0.363963959122122,0.728626450407388,-0.993868253189082,0.840381717099909,0.0763293605116635,-0.825769684250267,-0.236701871093082,-0.783752595709635,1
0.999874051122579,0.999999120804617,-0.468619015209951,-0.897944162917348,0.947911358756535,0.168125086924054,-0.927459001539446,0.0986929043496995,-0.767836888007416,1
0.997427232622559,0.999875173528526,0.0417820331504899,-0.902308146921424,0.884187049974954,0.0871968089160604,-0.923318561522139,-0.0674749483178529,-0.817738030454314,1
0.979915662665914,0.999469815970404,-0.25836053730716,0.386757790691296,0.527714582416522,-0.301092613945396,-0.776463141472813,-0.0927675797212644,-0.121229867199138,1
0.996283860338528,0.99993968602969,-0.772363236118893,-0.550829873908552,0.944327111510676,0.0988033914373032,-0.90490165219694,0.163613117870676,-0.591955474720044,1
0.999299317012154,0.999994998215067,-0.567689095129512,-0.348306884171329,0.892958869611518,-0.00841847791382944,-0.884635045957439,0.0767907180633443,-0.526821162044903,1
0.996328427096,0.999674358895151,0.645820504319913,-0.902423212223873,0.7145211588583,-0.0127299230333513,-0.917901235150313,-0.259607916492419,-0.863330861452541,1
0.993391055005218,0.997222736155388,0.801719010984604,-0.997128711086245,0.690692790587581,-0.00377809248201699,-0.922661469973319,-0.297495358840028,-0.888434867925945,1
0.988794179921108,0.982491718570867,0.904692979556477,-0.999596571810612,0.648748972873189,-0.0186990291564704,-0.92044099000703,-0.327017489059284,-0.892724255335073,1
0.993349950671698,0.994396291507578,0.887847232853619,-0.998780841894162,0.652723202762283,-0.0177288913065947,-0.921806820305413,-0.322951756655425,-0.893027270799045,1
0.999168505294301,0.998698577669838,0.968101350246303,-0.999947092909922,0.609821401674393,-0.0334207285977286,-0.921954863387926,-0.347462720011918,-0.897959682314084,1
0.995877352913976,0.996009640780325,0.894314049247258,-0.999560771173702,0.648536666272658,-0.0197337634067962,-0.922116181895651,-0.325321416774561,-0.893742081850034,1
0.993443640646275,0.995988865600051,0.850423984609518,-0.998629662576089,0.669839336770422,-0.011481052310977,-0.922251393787239,-0.311905205682496,-0.891177695971615,1
0.98725260607488,0.99257467955459,0.806141916528495,-0.99839474720687,0.692653034050766,-0.00119360122204615,-0.921896287323734,-0.297385959297488,-0.888140046752003,1
0.998222557354311,0.995158017327586,0.975017143905014,-0.999968553050685,0.607193245354232,-0.0343173850488654,-0.921550532742121,-0.34930999489242,-0.897955118043098,1
0.984995311952426,0.961529183090196,0.926407811161612,-0.999667446270347,0.642649388530339,-0.0217623125619808,-0.918283285176555,-0.332888960850456,-0.89175106037729,1
0.992088321378449,0.989594154193676,0.917260117205159,-0.99954764138523,0.640133574014775,-0.0220354593426333,-0.921133588520433,-0.331312831954312,-0.894177085248159,1
0.351300319563055,-0.101691078969418,0.778903253329133,-0.947377625836053,0.923266868842999,0.23615656675539,-0.604205913358407,-0.163597044623155,-0.621446866237856,1
0.143574194094657,-0.0710140848944247,0.464345553509602,-0.922076488407666,0.966002820767466,0.375116686505445,-0.550884664863838,-0.0116024323490491,-0.534200904922757,1
-0.0783027925647557,-0.276248102042275,0.471954967427882,-0.881145506949829,0.976939767329287,0.446131673431722,-0.366924741882433,0.0333558272567396,-0.401374346615401,1
0.273311331305328,0.108192796199948,0.633674100406877,-0.915433217777599,0.939421857048811,0.29918101073625,-0.643228149707759,-0.0965445694311664,-0.632522156954507,1
-0.014281730303578,0.0853512287999985,0.307119010532323,-0.499081926268898,0.957705619420366,0.348227906920003,-0.413799736587458,0.0405515708801836,-0.274822710865023,1
0.895074977714479,-0.142370978338752,0.990197214630808,-0.999144768637497,0.762795813247007,-0.0617795530782599,-0.743729065500762,-0.350879670110713,-0.725948948766253,1
0.89511104875351,-0.0938237328959957,0.982917186490308,-0.998891246156998,0.76128406932761,-0.0573454919341501,-0.754878335624237,-0.347964677435813,-0.735375264120501,1
0.904102914591419,-0.151192216900851,0.990020366783438,-0.999663692008868,0.760379101730338,-0.0668490165814692,-0.743794997301769,-0.352919824461544,-0.725122498803046,1
0.748124266429098,0.113374663054899,0.961688814161839,-0.989326158333294,0.800379593691157,0.0334642218703933,-0.768052568080068,-0.306018242716829,-0.757731483199374,1
0.855917588173733,-0.362469095517532,0.992350787197406,-0.999492149816224,0.792740775820718,-0.0568249768760627,-0.678125968915615,-0.346685727744009,-0.670320108329977,1
0.854817456712136,-0.158532384857742,0.981271901834671,-0.99901856675302,0.781456688720641,-0.040563081730689,-0.731045988642896,-0.339702707427511,-0.717026561086256,1
0.805577325678232,-0.46531178029716,0.988590441469719,-0.99893213345684,0.816456047199591,-0.037337400658219,-0.633674407766781,-0.336299412913729,-0.636183299995076,1
0.980134030766455,0.480290237311026,0.995849937726182,-0.999931554136571,0.665602278764731,-0.0637902256666623,-0.867484429467375,-0.360263624256679,-0.841588700079979,1
0.880833042833934,-0.198643297363347,0.988456538124681,-0.999123058046896,0.773040868008929,-0.0579782710550767,-0.727183903196491,-0.348226154394852,-0.711738229932537,1
0.841742936949989,-0.118728658747385,0.981122752204696,-0.997397051122737,0.782514349579706,-0.0315816800664155,-0.73722013048452,-0.336199301224909,-0.723852688732457,1
0.999023066544881,0.999986012364505,-0.409351243091286,-0.547094411500368,0.899752051233983,0.0358175409743722,-0.900965276031281,0.0447797189883443,-0.648465075295404,1
0.99942861196985,0.999983607109156,0.269376542133205,-0.90845760414582,0.836614231785787,0.0505627883599989,-0.92192914055151,-0.14126567759437,-0.837859854507332,1
0.99878237577404,0.999856043181392,0.861146715944416,-0.97929785622057,0.652717159652147,-0.0226347619883276,-0.921541896862761,-0.317949049628306,-0.889420981892335,1
0.653562031441263,-0.654525426054219,0.980927678365145,-0.997264629079619,0.86751043381942,0.0293688845990173,-0.518451266773619,-0.303355326093799,-0.557005433490539,1
0.999145158640536,0.999742975971234,0.884052070950769,-0.9980402438784,0.650611790223344,-0.02000421236634,-0.922631312581826,-0.323107544663746,-0.893470274072198,1
0.998982169611934,0.999917361960223,0.762741748031521,-0.971773839186716,0.69363675346097,-0.00899412411322165,-0.921905911710017,-0.28933621719469,-0.882771610949112,1
0.999639156424255,0.999993639585083,0.413315634572468,-0.888332139945821,0.790912153995656,0.0193476927291157,-0.919287957564566,-0.18924147201776,-0.844464526731234,1
0.998194203454326,0.999770665513481,0.745785179319232,-0.983481951316389,0.706124344654362,-0.00161303613836572,-0.922773614055308,-0.282973429401391,-0.883642669544258,1
0.999517184666583,0.999990555138024,0.304738834755168,-0.910846710378152,0.828223315358478,0.0454783601683928,-0.921791327879106,-0.152418381856846,-0.841090945032847,1
0.999762143687712,0.999984561433857,0.765097328062127,-0.990394629428005,0.700231117954722,-0.00318284117991463,-0.923202464501418,-0.288523108284752,-0.885927284743577,1
0.987838261990754,0.990032893573545,0.803653486261304,-0.998263139662211,0.693649389594546,-0.00130500311365345,-0.921755019665186,-0.296832603415992,-0.887763319506682,1
0.995390065116905,0.996824136356388,0.879851987739834,-0.998960891262391,0.655283858151382,-0.0172256831840258,-0.922227714505198,-0.320997132323471,-0.89295020470479,1
0.993751008673648,0.9965270825341,0.828479241231624,-0.998497139065429,0.679458096967389,-0.00799103775915011,-0.922496117248747,-0.305456367286459,-0.890046146577914,1
0.996505873618576,0.998274903598468,0.854037486364645,-0.998402965407994,0.666327134443759,-0.0135993631852249,-0.922606988605455,-0.313647934823499,-0.891688604845553,1
0.99808471217247,0.99905330067567,0.887463292853669,-0.999502857555173,0.650307625085077,-0.0195503577284668,-0.922569314842306,-0.323754499530716,-0.893754309514423,1
0.998015914304504,0.999628444541048,0.753586233011109,-0.996685074996783,0.708478604721837,0.00185243413110148,-0.923565592489323,-0.284081579263421,-0.886161445418378,1
0.998813758047676,0.99982218157404,0.739191044722306,-0.996853327919679,0.714058505839509,0.00391138516319767,-0.923771695391932,-0.279894660869302,-0.885441110138286,1
0.998547598636329,0.999683081792071,0.803879980985914,-0.99799707010876,0.687473289344294,-0.00634341815587769,-0.923267294276723,-0.299196263884611,-0.889160009942078,1
0.997975905151473,0.99843532517429,0.914046467897402,-0.999704130762828,0.637670168148375,-0.0238966950413029,-0.922297883917742,-0.331516998505209,-0.895100489935864,1
0.99526998409274,0.998601765112432,0.742686408326546,-0.995805785499487,0.713877075652245,0.00471621058926741,-0.923321778345884,-0.280252443937393,-0.885182385395213,1
0.720331315087338,-0.0333112009218359,0.859920658712097,-0.984797230241904,0.843483908529574,0.053147332101054,-0.730505462850762,-0.272087185494288,-0.710280373044535,1
0.622871337767345,-0.498191835915235,0.866442246129416,-0.997093641520401,0.888455966366314,0.0750057727399782,-0.569260000775704,-0.258806622070216,-0.580860201350255,1
0.932792359232838,-0.120615235907338,0.988419413046369,-0.999627101738559,0.747364796144198,-0.0793458621523579,-0.756932501776513,-0.358216246762456,-0.73440384439452,1
0.78024469779453,-0.44479930992989,0.960002413410543,-0.995361287406626,0.829130552439326,-0.0192595086398417,-0.632547631131022,-0.322220222742796,-0.632513081892536,1
0.899737471389692,-0.154164256019044,0.989612809106145,-0.999079910213843,0.762192079506625,-0.064930281781358,-0.742031459419319,-0.351946757995746,-0.723767613434419,1
0.794691028341903,-0.408966594511833,0.961440204589252,-0.997301895608863,0.822981822991769,-0.0238554702765885,-0.648159154833112,-0.325075335466655,-0.645179005752444,1
0.716238469557347,-0.459088236629132,0.923696959114311,-0.994615288145551,0.855007780909365,0.0188390839629562,-0.609658993421178,-0.297259371246832,-0.613870309925371,1
0.790647442411946,-0.331549261675635,0.933743140074199,-0.996805345296002,0.826539175860034,-0.0119793275371383,-0.670431735463836,-0.314664316279352,-0.660733206382832,1
