"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.992253690192009,-0.970125772574724,-0.998291403284603,-0.648504313140848,-0.371267826363141,0.130071429084269,-0.906369525645125,0.998623222755257,1
0.897163909506107,-0.970051988655898,-0.997972261104745,-0.605935502040449,-0.331771491158345,0.121973480158964,-0.898730588279713,0.998141145492534,1
0.837732863651531,-0.58501665931062,-0.988044302452657,-0.717417530791514,-0.39998370025817,0.0232531379360426,-0.779217056537026,0.996775768114839,1
0.980473771109036,-0.982961281656056,-0.998349386169363,-0.638643780736583,-0.363349443805114,0.132157855679831,-0.907808288849139,0.998588268500931,1
0.806572007538961,-0.86710078474427,-0.996270714986583,-0.604804552223221,-0.318937453022611,0.0893368235313837,-0.866874736381407,0.997273702890309,1
0.99132515687374,-0.992239455842559,-0.998445159739751,-0.639913373285381,-0.365576249455415,0.135307284300164,-0.910282393516662,0.998647703957245,1
0.997573408730893,-0.995394184746808,-0.998483435031867,-0.641458647851757,-0.367382547131114,0.136594331662344,-0.911297009872889,0.998678058766423,1
0.992806805656693,-0.982888086988415,-0.99838506765741,-0.644037429677762,-0.368432885405562,0.133186429432761,-0.908729242186932,0.99864208119621,1
0.856720783635539,-0.958736390038518,-0.997709652088759,-0.591352583493182,-0.317426013234232,0.115801637865588,-0.892975983121342,0.997865421313451,1
0.969326221325924,-0.964234868305798,-0.998173409215181,-0.640779730097287,-0.363277564359631,0.126706975590014,-0.903474239542144,0.998511630689052,1
0.632087112026864,0.787803443367813,0.543748490081392,-0.924537891485137,-0.609165785038406,-0.318831120714071,0.429483161458382,0.977638044699528,1
0.951178512510009,-0.341718228057413,-0.97217853763787,-0.814476395063408,-0.496793766015563,-0.0264613123741473,-0.686828769646074,0.997164214402668,1
0.916477809990596,-0.156128726590685,-0.934943304466697,-0.843166848469294,-0.522779386255012,-0.0747267257571635,-0.562035028098671,0.996231168995726,1
0.870714185379655,0.0308929438698231,-0.847994128442908,-0.865936494996195,-0.544426056678678,-0.123930306343397,-0.399804601393698,0.994807243206673,1
0.686020454125557,-0.717618017893527,-0.991155423049505,-0.608298884762208,-0.30482692735345,0.0425713424255895,-0.80556765857118,0.995409353968954,1
0.991750259580049,-0.983902216236937,-0.998389102713972,-0.643203916411415,-0.367756084501247,0.133340511057387,-0.908831470601748,0.9986388480658,1
-0.83488643408213,0.986400664163362,0.982343286414075,-0.578902119910508,-0.0669775249411275,-0.466507966662229,0.861345249761523,-0.168099556770017,1
0.997596929103518,-0.998933483460511,-0.99850661582475,-0.640148313819303,-0.366541112944254,0.13744592073568,-0.911914568210835,0.998682565510194,1
-0.171158440855498,0.893255598894382,0.915595295243784,-0.797767185591517,-0.341653368731743,-0.401554003053984,0.723723465756787,0.727139160945355,1
0.922820739860678,-0.349856264001061,-0.971745185773623,-0.805497130758173,-0.484868988931572,-0.0269186841450322,-0.684768076356083,0.996922575659087,1
0.463862468574793,0.474861430799993,0.0810153397909869,-0.860934158958245,-0.493632147266822,-0.262054364986849,0.206779164768188,0.971774456401125,1
0.28006843676827,0.810010392488706,0.7506180809842,-0.879434617832209,-0.49813463756507,-0.350640240080739,0.561109112077623,0.932164009118093,1
-0.337852564956628,0.800457749873502,0.906852854038051,-0.721362034308722,-0.245973103514292,-0.394561932834526,0.712375846309202,0.606371859799403,1
0.498892364233457,0.327178875008177,-0.264590075209973,-0.842387995821239,-0.474935982392594,-0.225230449580211,0.042545766178879,0.977952334893962,1
0.558520691103459,0.839178309509539,0.656827222435853,-0.921299320021187,-0.59603960640865,-0.335724362606043,0.496008552851062,0.970492017192388,1
-0.398192961674198,0.957637263185414,0.956675279248256,-0.746669362530867,-0.260070760342971,-0.430780111364964,0.793182583348354,0.4881480838822,1
0.988032206221968,-0.996596755235385,-0.998465227125048,-0.636836932723398,-0.363171847461924,0.136074526970028,-0.91080572152561,0.998639181406,1
0.985431466567544,-0.99597749506495,-0.998453884418996,-0.63592636896247,-0.36225017088823,0.13570541208831,-0.910504759754282,0.998627160805861,1
0.996450002960396,-0.999150130287968,-0.998504939647282,-0.639566641447462,-0.366018036316234,0.137400757840853,-0.911868548331697,0.998678057154372,1
0.99226991721023,-0.998185613979443,-0.998487342683788,-0.638099269536941,-0.364532422400145,0.136815085705716,-0.911395223745294,0.998659277130893,1
0.996800448595246,-0.999584472374516,-0.998508695217801,-0.63955722185105,-0.366057438536651,0.137534694881064,-0.91196940546298,0.998680060092209,1
0.994293396248888,-0.997336828164887,-0.998487273360166,-0.639302939444389,-0.365568599783405,0.136782774867658,-0.911395484134741,0.998666746446744,1
0.992341414703282,-0.996443859286813,-0.998476060653595,-0.638783790530232,-0.364981434816148,0.136402993934898,-0.91109622794968,0.998657374202044,1
0.96914073286404,-0.914382845128684,-0.99773156996833,-0.658929225448506,-0.375166072118534,0.114673218815651,-0.893576473121428,0.998439014540187,1
0.9837063020389,-0.998048049465862,-0.998462955990781,-0.634383622213543,-0.361038894556408,0.136056388098678,-0.910741381595595,0.998622358941334,1
0.99211903480065,-0.998944007561173,-0.998491904325773,-0.637748389408589,-0.364287607026332,0.136984357629732,-0.911516348610034,0.998659598234092,1
0.848964384571654,-0.987791882956724,-0.99795257466581,-0.575438327102848,-0.306818504734288,0.122148865862668,-0.898231678672491,0.997871684105441,1
0.785547320790293,-0.984337825733065,-0.997670751036201,-0.544779526799233,-0.28021387211151,0.115917631728563,-0.892074077638783,0.997391732200988,1
0.92494318563809,-0.997802795941334,-0.998289872483979,-0.607808338925729,-0.336623911656598,0.13101398233269,-0.906257841560289,0.998341199043885,1
0.223946053965187,-0.961636089993809,-0.992955602083177,-0.207146373062003,-0.0278793095933103,0.0623143842193665,-0.822858854019857,0.984393522510961,1
0.978599312695622,-0.982288089638977,-0.998338968987137,-0.638075378488405,-0.362740073615673,0.131837003583321,-0.907543344251666,0.998578987646598,1
0.137617368981259,-0.92096425486661,-0.990195677872183,-0.170446086443749,0.00175211641933859,0.0449608143549851,-0.795549710742618,0.978758255533244,1
0.792942493765032,-0.972222383839922,-0.997577463760294,-0.553950976425526,-0.286535719378829,0.113622891578045,-0.890164159181365,0.997422592751425,1
0.938069980302957,-0.994950925281178,-0.998308956103847,-0.615014346736637,-0.342831725292529,0.131442245289041,-0.906746849278316,0.998404235420461,1
0.925963982186187,-0.99166590253491,-0.998246937251259,-0.610725729236314,-0.338563854392553,0.129624798062555,-0.905201898819666,0.99833693101615,1
0.930887858967439,-0.996885792812934,-0.998301304351741,-0.610935675464692,-0.33934679877501,0.131297975741282,-0.9065483330491,0.998370624533899,1
0.975917139886617,-0.98422079666727,-0.998344881010943,-0.636170716802135,-0.361168001650099,0.132074024731086,-0.907689547257294,0.998569516878808,1
0.916702725611324,-0.985339138177897,-0.998167891993626,-0.60894181541363,-0.33622973389695,0.127316093096762,-0.903283260238548,0.998277344882072,1
0.993415836858311,-0.98483048551575,-0.998400376247916,-0.643581009601662,-0.368215988408052,0.133704805848358,-0.90912279443462,0.998647171997302,1
0.913590331020498,-0.873008577507171,-0.9970007199737,-0.65043459358223,-0.362338242916861,0.0999269199601559,-0.879318799657808,0.998065803095369,1
0.968729185681703,-0.979100253304269,-0.998285680363904,-0.634936070260011,-0.359439903971843,0.130232909994343,-0.906201999541483,0.998529598716069,1
0.913875848248679,-0.731499682309035,-0.994464353154193,-0.699259103188012,-0.396116299810917,0.0655732872865802,-0.841754096047159,0.997791503379962,1
0.912883740148496,-0.898058934766069,-0.997306088153662,-0.640882796130812,-0.35598318049918,0.105929918360679,-0.884971895379812,0.99810677057855,1
0.780569142800956,-0.930910609761766,-0.99703689474089,-0.5656286255668,-0.291678697324244,0.102578714826475,-0.879786363462749,0.997213499465382,1
0.990623404002787,-0.975150224976247,-0.998323348325495,-0.645955691822964,-0.369395959625857,0.13114127359508,-0.907163898761503,0.998622666388523,1
0.949986822470274,-0.963722569009642,-0.99810458483492,-0.632471652109155,-0.35541434292451,0.124940186823568,-0.901826578462995,0.998417176218159,1
0.954351240169714,-0.964155062358666,-0.998122922529121,-0.634239597224359,-0.357116502284182,0.125415279260922,-0.902261415233704,0.998439469217645,1
0.70311782572234,-0.910941497180474,-0.996286602737176,-0.53452923096814,-0.262897425392068,0.0911145382852432,-0.86696903754028,0.99637485269029,1
0.628628786449871,-0.886268209701133,-0.995276131774229,-0.505767455406448,-0.236202936980212,0.0787367261739264,-0.85191810937031,0.995307460207572,1
-0.656886020381572,0.488820597498576,0.807481560376767,-0.44413611311024,-0.0132211709355095,-0.352679160117418,0.610132337056935,0.333204312419167,1
-0.00971466514913621,-0.747848524953745,-0.97312509994162,-0.171120632762519,0.0235123165662044,-0.0100810061175114,-0.688108684626879,0.960525974317014,1
-0.468555370840549,-0.420558206498702,-0.771711304367529,-0.0408441984836763,0.149050343474305,-0.129045040783731,-0.29933295958689,0.790724250267018,1
0.214481006855971,-0.849710189253015,-0.988375747495475,-0.267389278333986,-0.0544467925468508,0.0341831383835937,-0.780346761687157,0.98214702246766,1
0.933636235949336,-0.994259683114877,-0.998290302751295,-0.613245708024811,-0.341144591113862,0.130899800251817,-0.90627803715521,0.99838068989326,1
0.990041524350654,-0.998832260216341,-0.99848552659406,-0.63687850908901,-0.363459752200451,0.136781508245662,-0.911344680679464,0.998650636136756,1
0.93674610135002,-0.997916968597566,-0.998326605336698,-0.613235300803045,-0.341549684364487,0.132042935105988,-0.907187078801999,0.998402032555652,1
0.995077463192407,-0.999922199138779,-0.998506259475844,-0.638677402664624,-0.365268277077771,0.137469793850385,-0.911902431390349,0.998673284018384,1
0.982663567303996,-0.999078813917757,-0.998466945341344,-0.633532349495906,-0.360359550731182,0.13621551299177,-0.910845398049815,0.99861916077356,1
0.956515088379157,-0.997332931662259,-0.998380934323619,-0.622497494635956,-0.34994707683264,0.133579442338931,-0.908584691830573,0.998497872748528,1
0.983144160472168,-0.99704574565554,-0.998454694343214,-0.634514486307875,-0.361049274753367,0.13576807229043,-0.910523616342417,0.998618605802218,1
0.997757922037518,-0.999915808092795,-0.998513399502457,-0.639851406242024,-0.366370891375549,0.137695326048415,-0.912096476529899,0.998684455278513,1
0.987672006264536,-0.998820064923888,-0.998478980570501,-0.63584091259087,-0.362487015588573,0.136577804065985,-0.911168647893689,0.998640489148719,1
0.975987765929101,-0.999198327085495,-0.998449239282797,-0.630523579122371,-0.357572616925343,0.135678434222331,-0.910373062581194,0.998589911254967,1
0.978994376799595,-0.835181376853471,-0.996857809436801,-0.690202902178468,-0.397860200042489,0.0963550179205512,-0.876880269652557,0.998369375609658,1
0.971948665320902,-0.823534328201031,-0.996652942902962,-0.691335180417368,-0.397771977415798,0.0929282941439649,-0.873358112653421,0.998314278538404,1
0.961343618981156,-0.702042235898067,-0.994224490815414,-0.725700719484108,-0.421678006470159,0.0624782309215891,-0.838875974158845,0.998045151505687,1
0.972282644516427,-0.799819316459499,-0.996292705306076,-0.699218174736832,-0.403437428464499,0.0872023467489791,-0.867475196848808,0.998277942313757,1
0.778202753563546,-0.329905395225922,-0.96026320349202,-0.769788041297536,-0.435196957549326,-0.0442642151675043,-0.638072655163008,0.995052683128712,1
0.981745328780968,-0.99492525038375,-0.998436480367784,-0.634698739151214,-0.360984808930318,0.135140265902324,-0.910045659314839,0.998609712482651,1
0.953033670123892,-0.990630729952714,-0.998322685715486,-0.62351913188551,-0.350132592760148,0.131673340891689,-0.907106461479416,0.998471636917474,1
0.99257768144178,-0.99787165692168,-0.998486118039505,-0.63835189212269,-0.364734617037343,0.136765793566872,-0.911363018962096,0.998660182117085,1
0.991229487336208,-0.949883749558465,-0.998131094684575,-0.655436565069369,-0.37569024827646,0.125113062637108,-0.902495711494993,0.998592120798617,1
0.995300079825279,-0.997424011576225,-0.998490579988391,-0.639710102651905,-0.365961157312287,0.136888999661684,-0.911484417910985,0.998671086131654,1
0.98793551821118,-0.994486601714577,-0.998450837788007,-0.637587954119296,-0.363640995580135,0.135559627881381,-0.910427491953005,0.998636052056946,1
0.990374092873908,-0.992557922429817,-0.998444650106754,-0.639378887524232,-0.365108729186996,0.135303150242924,-0.91026806607949,0.998644045438577,1
0.995737141525328,-0.99963515852944,-0.998506170210685,-0.63907353512482,-0.36560845924698,0.137456783602832,-0.911900724768655,0.998675685308426,1
0.980563589436239,-0.994428117534429,-0.998429770902534,-0.634364949899747,-0.360617495346529,0.13492068697124,-0.909869681445263,0.998603861390732,1
0.978292627806261,-0.985076155403309,-0.99835804052039,-0.63689304302229,-0.361940674753492,0.132481143025812,-0.90802508453564,0.998581349411276,1
-0.711336339017807,-0.341687079872986,-0.561385528513931,0.0884229264919029,0.238694400129033,-0.168407066718725,-0.121907794841683,0.57344683742693,1
-0.0802635281567621,-0.848143240726314,-0.98019196430941,-0.0571172769910948,0.0846417660156508,0.00836288911534033,-0.724525304934772,0.955250529251623,1
0.790978992542339,-0.980239273044919,-0.997651997249384,-0.54941073647529,-0.283633483958794,0.11539110571145,-0.891691548491441,0.997426115594457,1
0.98445301571797,-0.978587939800056,-0.998329750962521,-0.642012525163365,-0.366039245270666,0.131444172646212,-0.907317815337788,0.998600124517528,1
0.919471112857208,-0.994518472167063,-0.99824817605144,-0.6065674893778,-0.335131288854064,0.129759707382897,-0.905224999549683,0.998307060723014,1
0.793420576213011,-0.967508574728431,-0.997529539641573,-0.556260117876734,-0.287945575402485,0.112525204778586,-0.889195374622026,0.997415008486953,1
0.300331285271524,-0.889389165987127,-0.991602686162748,-0.302606859884472,-0.0839900287541897,0.0512713465329731,-0.809046868796013,0.98685729587061,1
0.81705757488337,-0.977319444338232,-0.997730941293634,-0.563987517948504,-0.295706435969782,0.116907842068051,-0.893375061484335,0.997622877108408,1
0.526694722479127,-0.911020106719012,-0.994904597999264,-0.434970408609987,-0.183429146487968,0.0760068519510934,-0.846730356016362,0.993679575213011,1
0.662231894757379,-0.987641549108783,-0.997134334270275,-0.475912353884137,-0.224618231884424,0.106199490024252,-0.881406070523758,0.996163725873036,1
0.937046450732462,-0.995832246686718,-0.9983123088803,-0.614196387895868,-0.342187088282617,0.131567273324873,-0.906829433781953,0.998400402653816,1
0.962016184737784,-0.998267974142218,-0.99840335982339,-0.624620839955697,-0.352006737159014,0.134270566517502,-0.909166225303219,0.9985250341383,1
0.954841008591459,-0.997014104640178,-0.998373805704841,-0.621862805904846,-0.349327975842497,0.133360858926975,-0.90840084866775,0.998489459424503,1
0.921478363235229,-0.997785369847346,-0.998279057306033,-0.606197885839591,-0.335170430202408,0.130715741876036,-0.905986351516181,0.998322930974558,1
0.979642981164561,-0.999014531852296,-0.998458167286033,-0.632218320325112,-0.359127994147927,0.135944092156368,-0.91061116309104,0.998605846432236,1
0.897192300732587,-0.995892469699476,-0.998187433080731,-0.595493597625235,-0.325378016304398,0.128198563286385,-0.903728670660628,0.998186087346077,1
0.8906963522387,-0.996001222562504,-0.998167008837249,-0.592341201737966,-0.322593671940281,0.127673013847971,-0.903232833636836,0.998148705117113,1
0.918652951101091,-0.997352251133,-0.998267039972068,-0.605049083576138,-0.33408741754432,0.130371783860218,-0.905686909943378,0.998307216380413,1
0.987417245348366,-0.999482677321606,-0.998482653554797,-0.635478704940365,-0.362222104799041,0.136715291578221,-0.911265721080787,0.998640246037101,1
0.879938928780525,-0.990722775838502,-0.9980879218379,-0.589340701756771,-0.319333300194469,0.125488409801855,-0.901357481710786,0.998075210417911,1
0.860551159519274,-0.954171969286036,-0.997679873007476,-0.595060310982346,-0.320197387821068,0.115026206709829,-0.892357860596825,0.997881965113202,1
0.959691937004586,-0.97397781411067,-0.998218436794998,-0.632880182254875,-0.356944759696896,0.128233390127202,-0.904545955558718,0.998479716025714,1
0.995198819631109,-0.997019373640663,-0.998487651588088,-0.639817209681714,-0.366016950187514,0.136783283033144,-0.911406472190569,0.998670153433515,1
0.964793811335944,-0.957836364800372,-0.998106620103121,-0.641192484990444,-0.362955134689348,0.12478123176421,-0.90189111765329,0.998481038104477,1
0.987713678968467,-0.992634973015832,-0.998437715620127,-0.638185951529876,-0.36399615368166,0.135096137925161,-0.910084161793284,0.998632708985249,1
0.974131095337926,-0.977744819557285,-0.99829223174253,-0.637822481592266,-0.361996037096157,0.130365461838436,-0.906370227045173,0.998552609052752,1
0.969243341877953,-0.954319715078757,-0.998092821536677,-0.644428770498486,-0.365632802586045,0.124312505295844,-0.90157418843595,0.998497243858786,1
0.972192025130945,-0.971112617069977,-0.998236229059851,-0.639460002520578,-0.36279818150657,0.128605543233731,-0.904991897534735,0.998534577868386,1
0.978567853032755,-0.985071032585582,-0.998358816252562,-0.637015869349846,-0.362055331558082,0.132503259237444,-0.908045056117632,0.998582574566039,1
0.994558420494689,-0.996792232669319,-0.998484416009449,-0.639622521235033,-0.365808576954794,0.13667449198187,-0.911319899876087,0.998667176491898,1
0.994460759967594,-0.997218768360295,-0.998486953402942,-0.6394202660902,-0.365665782906076,0.13676861394533,-0.911387159422678,0.998667302177033,1
0.994793772709558,-0.995884742471669,-0.998479078730747,-0.640064571924952,-0.366123648743349,0.13647656779308,-0.911178662805173,0.998667025072913,1
0.995375596624961,-0.999178033539888,-0.998502230309487,-0.639086643750017,-0.365569966779877,0.137316434833918,-0.911795026672966,0.998673600738835,1
0.943777962145133,-0.970444122729852,-0.998138408046444,-0.627135354499107,-0.351202708464402,0.126030982342699,-0.902614253864827,0.998396057197625,1
0.989902507383431,-0.990959604439661,-0.998432495330209,-0.639770854275675,-0.365299826391938,0.134879297884299,-0.909950433749325,0.998639975074962,1
0.945493377898587,-0.972269817442467,-0.998158784083192,-0.627203390356835,-0.351471100325397,0.126616247930901,-0.903098978782151,0.998407464854135,1
0.979348797849386,-0.992021352890642,-0.998409814588598,-0.634738741223742,-0.360698140805327,0.134239568591865,-0.909351166143067,0.998595309819096,1
0.984488462519374,-0.987049017696065,-0.998390071386628,-0.638868511181248,-0.364015873078269,0.133480773521844,-0.908848555518937,0.998611414998982,1
0.994276608269744,-0.997517122699003,-0.998488410964337,-0.639228105414675,-0.365518294980625,0.13682463411108,-0.91142569154573,0.998666902671085,1
0.991272059226033,-0.995893622153976,-0.998469477404772,-0.638522026995491,-0.364674351567486,0.136180265103254,-0.910921178811567,0.998652134257023,1
0.761348031487394,-0.61636160329797,-0.988028937342175,-0.678321818726213,-0.361572801408676,0.0243252105496579,-0.778912501521483,0.996017114355364,1
0.82328806273707,-0.880710362014116,-0.996588375136404,-0.607171025691551,-0.322656375283451,0.0940694840780041,-0.872059069223304,0.99744674075986,1
0.240523964076178,-0.145434471874466,-0.787556811949207,-0.62863944547696,-0.256689725264251,-0.135018937824939,-0.320587660358844,0.968244360132168,1
0.988769265427082,-0.99035249780759,-0.998425154569176,-0.639503017834368,-0.364980261934877,0.134637398685602,-0.909758379703936,0.998634318580839,1
0.855233046028192,-0.990684997585175,-0.998000768873303,-0.577309446237929,-0.308781932601039,0.123379085965971,-0.89932558614279,0.997919060387073,1
0.855857757263951,-0.765403800663295,-0.994696031338183,-0.664874930213294,-0.364527793041998,0.0688430991013512,-0.844589095498857,0.997431335192364,1
0.987153487922563,-0.991081666398823,-0.998425563453293,-0.6385232636828,-0.364140132335181,0.134675561297712,-0.909767289572019,0.998628279245845,1
0.90445770714339,-0.916577185292729,-0.997476091162096,-0.630182445739558,-0.347973846722679,0.109688455876829,-0.888270711323982,0.998089429215897,1
0.987393990872552,-0.980087941831038,-0.998349338620821,-0.642731579967432,-0.366885824799809,0.132054296601312,-0.907814551811349,0.998615023078523,1
