"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
-0.898324460983212,-0.876149921121612,0.752344245696634,0.99972639835332,0.971474021561552,-0.375932487652204,1
-0.978644929375928,-0.87183856503058,0.28314625641001,0.999558819531176,0.947550817407286,-0.339985166833405,1
-0.99297441986131,-0.747256993950349,0.0111701022425076,0.99883518304402,0.889073863533194,-0.363724179948486,1
-0.961131852930754,-0.822166033723739,0.545937991828073,0.999559752860063,0.957490307194186,-0.382596826822796,1
-0.837643233550852,-0.483626363480882,0.272085541439444,0.995828868779126,0.804279134051736,-0.470840837776057,1
0.999760340424632,-0.99536849730048,0.998593045120211,0.999554401806944,0.890561673467035,-0.175586223019927,1
0.999831047884417,-0.992304276233809,0.997038700882641,0.999546047907573,0.889312489234937,-0.176734283056817,1
0.998527695389913,-0.997922438276203,0.997555601227473,0.999560508426597,0.891371616560685,-0.174496816125546,1
0.999966335638291,-0.965435461670404,0.998012837436149,0.999474419639364,0.880300058519162,-0.188367115246665,1
0.996679659447039,-0.997059718973203,0.996657937581609,0.999558595158297,0.891168801962927,-0.174954484597952,1
0.999127189676593,-0.994919978463108,0.995714326171762,0.999552103952514,0.890045414187127,-0.175536549935977,1
0.996425740082643,-0.992005845500159,0.994851647182683,0.999545366315213,0.889273453115959,-0.176964616947745,1
0.999922752270831,-0.999665271910366,0.999592493850277,0.999565211727999,0.892082079107299,-0.17382487279595,1
0.999707347648976,-0.995221627201107,0.998031235880974,0.999553785564753,0.890433620408787,-0.17559517510747,1
0.999920400352658,-0.988353623724491,0.998474967515019,0.999536794912304,0.888223425344796,-0.17857789514038,1
0.999999576727841,-0.599506710215814,0.97211106760518,0.99597552357007,0.654653048970605,-0.336764561601676,1
0.999999465774904,-0.890718149292711,0.996789408122458,0.99920690512652,0.850755620446923,-0.22005419873851,1
0.99999990813756,-0.983383669397262,0.999863004452287,0.99952467996323,0.886776488497257,-0.180854342511391,1
0.985120785237678,-0.975484733429899,0.981052914371343,0.999498864525298,0.882858549639267,-0.183714703452824,1
0.999993294040715,-0.994240625703906,0.999505528753133,0.999552004851079,0.890308446729916,-0.176145790839423,1
0.999999912104646,-0.971735526739247,0.999842488778737,0.999493286836176,0.882803034040279,-0.185854881635655,1
0.99999997423496,-0.91303791894442,0.999741044270822,0.999300603239136,0.860719230555706,-0.210902846249209,1
0.999999346214877,-0.978044987566188,0.999766361221766,0.99951049395178,0.884957308765464,-0.183138253819751,1
0.999999927697351,-0.927499511267884,0.999758706653908,0.999353980758888,0.866492124667532,-0.204755198095575,1
0.999999901329093,-0.990269578217152,0.99967964512031,0.999542217892434,0.889035064889638,-0.17787312002819,1
0.989002711386339,-0.996292519128821,0.985867671593679,0.999554017228316,0.890150531475995,-0.174894060753412,1
0.997313794754461,-0.998453284786067,0.994260702905001,0.999560599965465,0.891179074989553,-0.174037890890167,1
0.997183274905895,-0.997725956785309,0.986477068847493,0.999555108889907,0.889759497180806,-0.173539299187154,1
0.999714561919728,-0.998264697635891,0.994619670043297,0.999559531938661,0.890895908530325,-0.173921936103836,1
0.996478255692926,-0.999053020866748,0.99654656961179,0.999563410448925,0.891817167350674,-0.174103524843933,1
0.999594113992614,-0.99724730120518,0.987365128171004,0.999553572294163,0.889458734715118,-0.173603445365931,1
0.999794403787577,-0.996797104000009,0.995179880981511,0.999556215389023,0.890496642481857,-0.174605902233196,1
0.99971310464629,-0.998047236250042,0.992735164043336,0.999558095287082,0.890536030587211,-0.173816099683372,1
0.996138106043854,-0.999512804453413,0.996907098454195,0.999564792924991,0.892058494458281,-0.173976910361703,1
0.997713060360961,-0.992208927106316,0.987679372753073,0.999541853330563,0.88806756914824,-0.175991794030394,1
0.823749263478224,-0.965270680351449,0.936791585516592,0.999506567330723,0.891677472304811,-0.19913808227283,1
0.602404550688635,-0.976802329323669,0.901028899584254,0.999591447176618,0.913053325108685,-0.211909998937108,1
0.960851375374662,-0.996410007726044,0.998271162575707,0.999569428629163,0.895262877218077,-0.178912294144832,1
0.966175106430207,-0.958969360501875,0.99577921540889,0.999467646904561,0.881892911457979,-0.194190407094363,1
0.989663320042347,-0.990489960137898,0.997804075711489,0.999545340201157,0.890025060227756,-0.178591243498599,1
0.968468403429717,-0.975004401352907,0.994071095124238,0.999510751268447,0.886820624361798,-0.18691958627117,1
0.918251834079895,-0.957978335307833,0.988222965943178,0.999479193935749,0.886191203071487,-0.19847626737077,1
0.944479788680923,-0.976096195248383,0.986167729919532,0.999518121851297,0.888785708584434,-0.18795715431249,1
0.727155601883274,-0.990169472998185,0.986729510449431,0.999620754750609,0.915483191549422,-0.203122759020283,1
-0.438406092722002,-0.997536946643254,0.899559536166694,0.99983162451454,0.973758842185285,-0.301324331359474,1
0.921422466312847,-0.997760346978469,0.962281561692143,0.999568275434241,0.894756004779363,-0.178381468665692,1
0.929390973031272,-0.996578818910636,0.962730016507329,0.999563097974038,0.893555933268042,-0.178157652688949,1
0.943311562965181,-0.999340496818639,0.982813462218938,0.999574650970945,0.895843852738668,-0.177732047406344,1
0.864428934305075,-0.975199397305736,0.944988988650964,0.999522688626275,0.891449508693539,-0.191801789574139,1
0.970839656697045,-0.993641209214361,0.941642636517587,0.999531397094275,0.884436745786488,-0.173130274410199,1
0.938346264088864,-0.977783648932973,0.969056599627944,0.999515747811065,0.887383312649436,-0.186027154608329,1
0.959129762558044,-0.994123130977302,0.979757493549025,0.999555628841771,0.8919611618222,-0.17810608673314,1
0.874276311575301,-0.988992210040245,0.938625711812807,0.999551120278304,0.893767104436096,-0.184257930464799,1
0.963880969223193,-0.998125790258777,0.966243700273746,0.99955724206197,0.890640017167703,-0.174486451773727,1
0.888779529094981,-0.996088268787003,0.971448141824535,0.999578993910807,0.89914964303326,-0.183260130167984,1
0.99995691715295,-0.767499594537296,0.975005117430499,0.998403037509247,0.781527965853209,-0.269290425761973,1
0.99885054662245,-0.909384098342895,0.958955974355755,0.999254485107442,0.85125629282266,-0.208305447423268,1
0.999923433623087,-0.380523312705514,0.966363686165343,0.986587734567198,0.409836287000248,-0.419545754427993,1
0.997992468089386,-0.988594626168362,0.995950746195409,0.999536791419427,0.88813511035354,-0.178395776776529,1
0.995608997971795,-0.991058501409309,0.984911929474075,0.999538274918574,0.887498849495303,-0.176400207537265,1
0.998615653037946,-0.81321492054207,0.943686473407974,0.998715224728137,0.79996411875209,-0.247262254206376,1
0.99935862474235,-0.992430865610955,0.99556742723287,0.99954579134418,0.88918056285964,-0.176570274753853,1
0.977183080243891,-0.927880590481776,0.784267103232442,0.999197502238652,0.824908968479142,-0.184154357133158,1
0.999243621424544,-0.980311837647937,0.997362819936103,0.999515544987762,0.885432327640315,-0.181984313535452,1
0.964465872397232,-0.928475663114956,0.835369052823104,0.999250765801514,0.839076195595814,-0.190527363558282,1
0.991626257815717,-0.995750038777761,0.996563207733662,0.999557032561189,0.891313811853969,-0.176003540922086,1
0.998425508887937,-0.996111961545187,0.993203874778253,0.999554032602259,0.89012804116539,-0.174825880542516,1
0.900347657395928,-0.996278241641805,0.989296979757663,0.999584009770014,0.900498512079996,-0.183933597083606,1
0.930023934437394,-0.992795762805278,0.982000894898244,0.999563040529084,0.895163856852447,-0.181760220902838,1
0.759340030307343,-0.995488284186964,0.982844997443716,0.999621134566264,0.913424449864951,-0.197324193661306,1
0.94414989957383,-0.992823782404746,0.984381343709506,0.999559642660782,0.893945131396414,-0.180619102455226,1
0.947403575997603,-0.992377896094655,0.987520394354191,0.999559012583203,0.893907162790804,-0.18082454327391,1
0.866857251109266,-0.97471746661846,0.96035496877639,0.999528559524486,0.893344764783181,-0.193388561617263,1
0.838714530044437,-0.995864595070068,0.97927936283305,0.99959735305061,0.905379974969159,-0.189066227942219,1
0.874935380078106,-0.993892941802477,0.978179427258435,0.999581352876159,0.900918918945715,-0.186264218161382,1
0.0221422446555033,-0.701918854205628,0.679571580483199,0.998471411158726,0.855020915797741,-0.355543995003493,1
0.950813651374646,-0.848815120869415,0.943758060853831,0.998980181053459,0.82783985929942,-0.236922911831252,1
0.616886536043012,-0.783438477262343,0.668440288171111,0.998460523841221,0.786045428308325,-0.267553648442453,1
0.946347515104091,-0.837087606955796,0.977858274019029,0.998955724502799,0.830789387176911,-0.245765567607418,1
0.704329692323218,-0.83373848772298,0.900983965115846,0.999033520244972,0.852125604564443,-0.262178884525846,1
0.999380727979261,-0.721536760298797,0.996960607781361,0.997994760741239,0.758969610704715,-0.290381794321028,1
0.265146701674222,-0.977419484869385,0.97810049233139,0.999708813568022,0.946056536851054,-0.251862197263976,1
0.553365921280523,-0.968324298406241,0.920529080467614,0.999596035742076,0.917698500661322,-0.222252801098599,1
0.733713165122136,-0.988380124591637,0.978769038743939,0.999611768948421,0.913452533522766,-0.202415747055411,1
0.994584904323889,-0.951102530082593,0.959218281582851,0.999409097237032,0.868948596265077,-0.190945429753345,1
0.953551629513998,-0.971309279622542,0.89326995684752,0.999448608713398,0.870332181757085,-0.179318018599389,1
-0.149420608560574,-0.882910019488133,0.716185809115667,0.999521232023882,0.933119548028288,-0.302870414791043,1
0.391166387709262,-0.947104767781794,0.85326785743055,0.999566965585382,0.918883159858376,-0.239738519814408,1
0.852642454263166,-0.979944145541797,0.919456073834836,0.999525946152615,0.890432402223539,-0.188227968159637,1
0.0777565317357324,-0.924976046323105,0.888281250583528,0.999627282461404,0.941227107610991,-0.281977886772505,1
0.586992449060595,-0.989710870483057,0.961505179297242,0.999647845750616,0.924543473720903,-0.214228828296932,1
-0.233551208488568,-0.967805923119501,0.881265721005419,0.999764471387703,0.962962106398324,-0.292673594356605,1
-0.745085581342874,-0.977170391150636,0.809369828692543,0.999834553334073,0.97727397939704,-0.328515779843089,1
-0.853452848583324,-0.943923621021387,0.671481986505077,0.999786940069693,0.972638073650702,-0.337991221250485,1
0.271809629515489,-0.928394335381145,0.892201899061434,0.99957922321952,0.928617656856174,-0.262813622818312,1
0.110699179408876,-0.980967386091229,0.887698697719336,0.999718927620316,0.948608665296774,-0.255747238202106,1
0.999911482912617,-0.96733527701379,0.98255009863134,0.999471010867658,0.878376296760689,-0.185927201716562,1
0.99907353360893,-0.984539193412062,0.995127134165016,0.999525556198319,0.886522382198761,-0.17994741019012,1
0.998539485892557,-0.980856911983466,0.995353054788968,0.999516181438802,0.88537958276107,-0.181606521337882,1
0.999626686440146,-0.990624588135987,0.96775598983679,0.999526984813346,0.88412085847222,-0.174376553370051,1
0.998660806091374,-0.976148428394115,0.98421991517889,0.999497379166566,0.881931047077846,-0.182441652424393,1
0.994221744485451,-0.966856910580649,0.940962845196731,0.999447251454128,0.87170393674171,-0.18229770643082,1
-0.979674579054481,-0.631730199255387,0.891443928123455,0.999154102209804,0.954774016673753,-0.483362077725601,1
0.996609669168356,-0.988471638754672,0.996972720327553,0.999537473053346,0.888418128177775,-0.178692095598163,1
0.997908418694105,-0.983523794564045,0.985120557132327,0.999518065451905,0.884714775347195,-0.179439893264077,1
0.996093861883542,-0.964617953530886,0.909048014923599,0.999419706959384,0.864740092156987,-0.179703943768326,1
0.999701586458695,-0.879205892444662,0.988151353578717,0.999147343014636,0.843895464515325,-0.224049523005752,1
0.999756872943556,-0.995024685362924,0.998307946425563,0.999553421841573,0.890406449431158,-0.175704455130618,1
0.999504109973868,-0.982220944588875,0.995127062258002,0.999519326624243,0.885688807280358,-0.180902060705391,1
0.996657779756897,-0.968589646346168,0.980423873838151,0.999474688475735,0.878880474211404,-0.185482089876027,1
0.998785696745086,-0.96291011042847,0.988418129932906,0.999461927725031,0.877929404699992,-0.188553442432545,1
0.999633287429944,-0.994900425987103,0.998171634417584,0.999553091516159,0.890359376623816,-0.175755642034451,1
0.997967307352931,-0.988069091659981,0.989269874761378,0.999532050816606,0.886908387405686,-0.177917509287399,1
0.99916921380102,-0.987888796647862,0.972051379350611,0.999522244262029,0.883936322413816,-0.176054864735027,1
0.999678297023602,-0.99662395516283,0.996160804257421,0.999556308663865,0.890604773386572,-0.174795799551563,1
0.999552300192538,-0.973094877125821,0.970641076285412,0.99948088290778,0.878464909692393,-0.182232029341272,1
0.999999996334749,-0.762108219873738,0.999898217903643,0.998399260702516,0.785397810928145,-0.274025071657299,1
0.999999954945737,-0.961306171432367,0.999790786232203,0.999463404006111,0.879129095282431,-0.190320535642928,1
0.999999967659047,-0.926644483997488,0.996677342542778,0.999348748311892,0.865583896357882,-0.204796661916784,1
0.999999821116085,-0.9957574782329,0.9999427232847,0.999555929829919,0.890867468277152,-0.175538162123909,1
0.999999947602799,-0.988210489011662,0.99985415519825,0.999537103104774,0.88838291743815,-0.17877759383085,1
0.999999905164264,-0.910841508399997,0.997802416315832,0.999290617204989,0.859446786648265,-0.211633041297419,1
0.999999726639061,-0.980885056539698,0.999349066331465,0.999517845073663,0.885853462239938,-0.181873973275226,1
0.999999947330889,-0.67862337183406,0.994268735180035,0.997454052985447,0.72781606398147,-0.30742425570918,1
0.999999993050166,-0.771225093768096,0.998857937954114,0.998475616081004,0.790529992573128,-0.270168009528419,1
0.999999695759804,-0.998252197064456,0.999972230875675,0.999561983387477,0.891677279199396,-0.174466534013794,1
-0.99955471276852,0.000322966407091174,-0.965366171001906,0.814187113234251,-0.444975283346945,-0.542273591438001,1
-0.988345756572808,-0.796024574671319,-0.697460718712915,0.998057265518944,0.746310652890885,-0.274380120473479,1
-0.940566962834976,-0.610985712962146,-0.711091186698135,0.994367159747965,0.562991918280093,-0.343021507462571,1
-0.97251415973574,-0.350786645887794,-0.561713421654838,0.980646984470443,0.343198342058912,-0.456360139523998,1
-0.99797669605883,-0.665272816822053,-0.871779906370283,0.995220660587379,0.561562792365132,-0.310978869935423,1
-0.995988357992466,-0.614216431505448,-0.91761140750591,0.993345116965515,0.477527042954803,-0.326682984036404,1
-0.983659547190106,-0.257511393632051,-0.912562104499945,0.953603888703984,-0.0432951702470454,-0.459711807809622,1
-0.993456982157857,-0.494626247539547,-0.717533065250407,0.989693177492921,0.445754020081877,-0.391751392476067,1
-0.989927061943713,-0.762992477172268,-0.792200299742035,0.997420158710307,0.687483632498647,-0.278524687708244,1
