"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.363585681002799,-0.857923630929139,0.499166913272664,-0.0951368573511233,0.497269885376127,0.487234589038379,1
0.945894203882577,-0.980506959246582,0.803622797993443,-0.472836396104406,0.151446413390492,0.158662855009683,1
0.713411954737736,-0.956345352530348,0.708894279335739,-0.333461159172487,0.30002178193247,0.299251918547847,1
0.999667135172526,-0.983841996577436,0.821210044935784,-0.502275003337468,0.115802459911859,0.124967772682168,1
0.995430879707845,-0.983601183434432,0.81987772051773,-0.499996182709398,0.118622600666119,0.127633831725525,1
0.99686807047701,-0.983683277948593,0.820330724147162,-0.500770073654906,0.11766605269684,0.126729550051014,1
0.995309163940503,-0.983594212059534,0.819839308382525,-0.49993060512029,0.118703600681256,0.127710405667814,1
0.995380275444433,-0.983598285388753,0.819861751274335,-0.499968919020279,0.118656277235212,0.127665668113941,1
0.999675297188902,-0.983842457151306,0.821212603333484,-0.502279387243356,0.115797024513883,0.124962634216682,1
0.999988235665851,-0.983860106118336,0.821310669526446,-0.502447450357132,0.115588621620352,0.124765616135159,1
0.995788724010271,-0.983621662262439,0.819990609442165,-0.500188947585349,0.11838445151702,0.127408695559418,1
0.999549565918733,-0.983835360825067,0.821173188993175,-0.502211852775012,0.115880752992025,0.12504178864258,1
0.995327978168654,-0.98359528985259,0.819845246424778,-0.499940742157963,0.118691080198193,0.127698569341704,1
0.997692732727282,-0.98373019973106,0.820590194444995,-0.501213772368028,0.11711708529365,0.12621057662417,1
0.991804058824133,-0.98339218829091,0.818729965565195,-0.498039678282425,0.12103551350078,0.129914884098317,1
0.982315290053413,-0.982832822030823,0.815695918580069,-0.492896888535387,0.127341529702818,0.135876188747356,1
0.985453335379156,-0.983019847797021,0.816704329131958,-0.494601511943946,0.125257170678603,0.133905783246117,1
0.993282095825208,-0.983477676990664,0.819198502544493,-0.498837625949174,0.120052351014581,0.128985452246409,1
0.993222965157301,-0.983474265306116,0.819179779115277,-0.49880571930146,0.120091688161085,0.129022639661334,1
0.993656512453387,-0.983499263640851,0.819317019163188,-0.499039628123841,0.119803258632744,0.12874997233857,1
0.992852374487124,-0.983452867280637,0.819062393667558,-0.498605719420329,0.120338217955502,0.129255696729714,1
0.904442538476776,-0.977478490062796,0.789029082877508,-0.449394330049177,0.178661690825455,0.18439147603987,1
0.994028429797998,-0.983520678507514,0.819434675388361,-0.499240228229236,0.119555814043893,0.128516049917038,1
0.950352588880799,-0.980807642005124,0.805137707222718,-0.475319214757905,0.148504741487391,0.155882043014048,1
0.998109572300559,-0.983753866201766,0.820721219562345,-0.501437947222173,0.116839573118433,0.125948226363982,1
0.999241157882681,-0.983817941050856,0.821076475807193,-0.502046170563502,0.116086124800553,0.125235940926469,1
0.997084665664923,-0.983695614800905,0.820398906012901,-0.500886635357495,0.117521874923786,0.126593249866704,1
0.980717671622054,-0.982736821806221,0.815180611393399,-0.492027586216301,0.128402272440194,0.136878935256349,1
0.988566982235481,-0.983203422601976,0.8176999934034,-0.496289129219408,0.123187924172357,0.131949650705082,1
-0.657250514119508,0.471239599592034,-0.409088577858019,0.56345121835506,0.843944778101235,0.82911520169987,1
0.785869593388305,-0.966007947009948,0.741907632290431,-0.378892740702047,0.254889745787245,0.256499508530817,1
0.698469007469545,-0.954041322228022,0.701665023803988,-0.323886820270097,0.30917221157631,0.307927721606125,1
0.516181451937943,-0.914452202982398,0.601243816830861,-0.202214233170273,0.415856850489028,0.409354599710333,1
0.879467688540212,-0.97543388163657,0.779781131713484,-0.434962384315207,0.194930810600191,0.199774349154215,1
0.993892664670277,-0.983512864396461,0.819391734027044,-0.499167007140445,0.119646143219221,0.128601442880917,1
-0.98074431279254,0.79362275794647,-0.632713813289315,0.7015020778782,0.896300447664772,0.883651352925834,1
0.999637767407979,-0.983840339278115,0.821200839287695,-0.502259229384892,0.115822016968881,0.124986261347824,1
-0.767464338740426,0.607963141356897,-0.493452532193919,0.615076013579815,0.864052435099184,0.84989811516027,1
0.747234122105077,-0.961151028575112,0.724720516263057,-0.354877454110557,0.27910752196181,0.279432976228132,1
0.131457641396181,-0.70480509410737,0.313783821709788,0.0711992240999193,0.605861454884495,0.592093856224707,1
-0.739357625784601,0.575832022956987,-0.472711901425423,0.60236818344514,0.859165215643369,0.844829910259732,1
-0.748419023563621,0.586396516415899,-0.479457696139186,0.606499221410515,0.860758298989178,0.846480750998739,1
0.307729728442261,-0.82967599174937,0.457722237454224,-0.0552459417700302,0.525113953383794,0.513999373860069,1
-0.509618720769502,0.246582222616261,-0.284340232452224,0.48677608141122,0.812749495997152,0.797199734064695,1
-0.920496403955125,0.750929316788472,-0.596651095374839,0.678847720780992,0.888005757106796,0.874913644702358,1
0.9986469546072,-0.983784326226926,0.820890007560433,-0.501726850214097,0.116481782344516,0.125609982992945,1
0.998886484687541,-0.983797885067761,0.820965196096196,-0.501855588328165,0.116322292741179,0.125459206683279,1
0.999741017174558,-0.983846165185425,0.821233202169882,-0.502314685206342,0.115753258816397,0.124921259407293,1
0.999274705927678,-0.983819836843235,0.821086998371123,-0.502064194949011,0.116063785323046,0.125214821871558,1
0.999858418680089,-0.983852787078877,0.821269994392315,-0.502377736957505,0.115675075106636,0.124847346792666,1
0.999039141894877,-0.983806520514819,0.8210131003712,-0.501937624048404,0.116220643765519,0.125363110966414,1
0.998124181651243,-0.983754695042211,0.820725810152154,-0.501445802858731,0.116829846568926,0.125939031219159,1
0.964908705878493,-0.981757713943605,0.810011348348739,-0.483372702332211,0.138882467913786,0.146786013004802,1
0.999298101586784,-0.983821158796221,0.821094336242474,-0.502076764495728,0.116048206199672,0.125200093846049,1
0.99966573607996,-0.983841917626829,0.821209606384562,-0.502274251867364,0.115803391620259,0.124968653491888,1
0.990549161774102,-0.983319261667781,0.818331306060399,-0.497361534393018,0.1218700611992,0.130703820080238,1
0.99261593962296,-0.983439201100771,0.818987466526851,-0.498478092820473,0.120495494891785,0.129404378432631,1
0.998506324083983,-0.983776360452194,0.820845850350118,-0.501651256413508,0.116575417499101,0.125698502580338,1
0.975310979555292,-0.982407971095125,0.813427086753921,-0.489078392637832,0.131989866365212,0.140270357821623,1
0.995592149290105,-0.983610415763079,0.81992860402862,-0.500083062131696,0.118515275749608,0.12753237130511,1
0.965064030326657,-0.981767596430694,0.810062760576384,-0.483458203131429,0.1387796462865,0.146688814838158,1
0.982885176723359,-0.982866938065819,0.815879421284325,-0.493206739667363,0.126963081403095,0.135518431430728,1
0.995264246705774,-0.983591638644032,0.819825131141156,-0.499906403323749,0.118733492027331,0.127738663657799,1
0.992353412398426,-0.983424013641659,0.818904237880004,-0.498336356347305,0.120670121430256,0.129569461459099,1
0.996566095794206,-0.983666062588921,0.820235626787299,-0.500607534265593,0.117867055518157,0.126919570315097,1
0.994434412730877,-0.983544023395414,0.819563029491807,-0.499459141124131,0.119285687932528,0.128260685159236,1
0.994135877372913,-0.983526860167059,0.819468653627807,-0.499298171991265,0.119484324100188,0.128448466654219,1
0.995850469254123,-0.983625193272376,0.820010081726193,-0.500222203725233,0.118343358028904,0.127369847482493,1
0.934394508549726,-0.979709695128405,0.799666797288066,-0.466397637683856,0.159021496177186,0.165823806769464,1
0.994510558114399,-0.983548398264121,0.819587094186885,-0.499500192907674,0.119235021626992,0.128212787537727,1
0.913701140952134,-0.9781929296076,0.79236950056433,-0.454686043839227,0.172605030808003,0.178665317177228,1
0.958402046066979,-0.981338926743406,0.80784643431024,-0.479782730801301,0.143187028448057,0.150855150109615,1
0.974318384650291,-0.982346927524958,0.813103546343857,-0.488535740623715,0.132648127023601,0.140892621737771,1
0.993621903015803,-0.983497269438922,0.819306066940388,-0.499020958199299,0.119826284277621,0.128771739682077,1
0.988851345644229,-0.983220089747594,0.817790682616437,-0.496443069640896,0.122998890175987,0.131770949400224,1
0.992158002358924,-0.983412700012307,0.818842264934207,-0.498230838641018,0.120800098449674,0.129692335026973,1
0.973087607841703,-0.982270944403106,0.812701670776585,-0.487862349301659,0.133464180600314,0.141664048751174,1
0.934167925780641,-0.979693666369906,0.799588143813304,-0.466270271103818,0.159170565985399,0.165964728744483,1
-0.348168512539952,-0.032436280101813,-0.136126775300156,0.393429762587075,0.772339120270769,0.756348625982472,1
0.786610831738981,-0.966095040641859,0.742228258103595,-0.379348665767512,0.254421863788454,0.256056587999845,1
0.731320346235932,-0.958958150093921,0.717366063761015,-0.344845442388712,0.288982383760458,0.288788937529494,1
0.892009131614294,-0.976482547518783,0.784468709646623,-0.442238194370193,0.186773869549038,0.192061439479598,1
0.995050687587674,-0.983579397855354,0.81975771165582,-0.499791325134059,0.118875607570897,0.127873013512424,1
0.999441155789889,-0.983829239629632,0.821139198207489,-0.502153617151857,0.115952945445503,0.125110037224091,1
0.997691503678107,-0.983730129900068,0.820589807990555,-0.501213111290201,0.117117903509742,0.126211350136376,1
0.999936192114574,-0.983857172315071,0.821294363892387,-0.502419503081736,0.115623280981233,0.124798382109849,1
0.999390280646319,-0.983826366257727,0.821123244865587,-0.502126286532873,0.115986823789638,0.1251420647862,1
0.997636140974131,-0.983726984044319,0.8205723993143,-0.501183332333808,0.117154760011118,0.126246192950217,1
0.998042507987207,-0.983750060866443,0.820700145071993,-0.50140188481379,0.1168842226156,0.125990436454617,1
0.99994078859995,-0.983857431449809,0.821295804059674,-0.502421971426791,0.115620219878528,0.124795488230597,1
0.999300064697147,-0.983821269715328,0.821094951944836,-0.502077819186329,0.116046898965746,0.125198858027127,1
0.999010639851738,-0.983804908570198,0.821004157224889,-0.501922308158532,0.11623962244178,0.125381052808712,1
0.961124176814802,-0.981515277252819,0.808754819020531,-0.481286599931475,0.141386818818133,0.149153396699229,1
0.953360836641479,-0.981007924718602,0.806153977816355,-0.476990206808684,0.146518390444352,0.154004319879239,1
0.904730135115796,-0.977501026816902,0.789133554699945,-0.449559183053197,0.178473756069523,0.184213792528065,1
0.943648749577491,-0.980353759641136,0.802855850478606,-0.471583078124183,0.152926967245943,0.160062454245921,1
0.715084797228968,-0.956596149109902,0.709694473457819,-0.334528769658434,0.298993921460466,0.298277555503445,1
0.998036251968473,-0.98374970584496,0.820698179048079,-0.50139852068391,0.116888387669429,0.125994373951993,1
0.997091294214359,-0.983695992204621,0.820400992242073,-0.50089020225557,0.117517462515389,0.126589078542066,1
0.999119971380579,-0.983811090993702,0.821038460218303,-0.501981056959305,0.11616682131532,0.125312228908953,1
0.989423625331563,-0.983253582586078,0.817973071081459,-0.496752779198001,0.12261843332669,0.131411288123335,1
0.998899051102634,-0.983798596091791,0.82096913991036,-0.501862341674423,0.116313925306726,0.125451296378106,1
0.997892471737847,-0.983741544370644,0.820652989144872,-0.501321199702534,0.116984110737848,0.126084867196809,1
0.997323913746124,-0.983709231166432,0.820474191660728,-0.501015366703798,0.11736261236963,0.126442688991621,1
0.999881517990766,-0.983854089651231,0.821277232634907,-0.50239014206372,0.115659691917049,0.124832803967197,1
0.997715673691029,-0.98373150311519,0.820597407718627,-0.501226111687571,0.117101812754561,0.126196138511816,1
0.994982146083267,-0.983575467271732,0.819736068647409,-0.499754387206791,0.11892121832643,0.127916131918433,1
0.650979553178394,-0.945903422866069,0.677704707161098,-0.2930230882087,0.337868823000432,0.33515654697741,1
0.933895596186478,-0.979674384837821,0.799493573973615,-0.466117163761548,0.159349723228516,0.166134093749914,1
0.987034037332903,-0.983113290275526,0.817210406565722,-0.495458730318206,0.124206813415745,0.132912844828105,1
0.993023870725728,-0.983462772942345,0.819116724023984,-0.498698278883951,0.120224134540015,0.129147847945065,1
0.996996347553153,-0.98369058548569,0.820371107225308,-0.500839108750408,0.117580664957144,0.12664882774039,1
0.98221460777472,-0.982826787730821,0.81566348195317,-0.4928421339176,0.12740838657953,0.135939390303702,1
0.949454835108119,-0.980747467236851,0.804833501193192,-0.47481987329786,0.14909729847565,0.156442195862151,1
0.985201397434053,-0.983004907309214,0.81662355239444,-0.494464796380851,0.125424554508502,0.134064016546658,1
0.952642094433171,-0.98096026141361,0.805911597528223,-0.476591279598276,0.146993085197482,0.154453054445871,1
0.994766793862698,-0.983563111603103,0.819668052716931,-0.499638319206312,0.119064520602577,0.12805160354041,1
0.996603432629754,-0.98366819211065,0.820247387298037,-0.500627632917588,0.117842203595778,0.126896076282518,1
0.998552617036047,-0.983778983065468,0.820860387165889,-0.501676141332366,0.116544594776848,0.125669363799831,1
0.997861740861293,-0.983739799450175,0.820643329146414,-0.501304672459117,0.117004569831976,0.126104208504006,1
0.997748320943309,-0.983733357780708,0.820607672467131,-0.501243671403888,0.117080078330811,0.126175591562857,1
0.999412163797248,-0.983827602255976,0.821130107104488,-0.502138042496054,0.115972251580433,0.125128288660958,1
0.997243107850615,-0.983704633508948,0.820448767160359,-0.500971890248002,0.117416403877062,0.126493541488502,1
0.997254152079902,-0.983705261974454,0.820452242271692,-0.500977832586717,0.117409051907828,0.12648659121015,1
0.997766235310282,-0.983734375393133,0.820613304767374,-0.501253306685674,0.117068152059176,0.126164316890106,1
0.999709449811876,-0.983844384206125,0.821223308172242,-0.502297730700685,0.115774280904565,0.124941133075328,1
0.993883589588533,-0.983512341939165,0.819388863327509,-0.499162112497102,0.119652181110373,0.128607150818669,1
0.978686522240135,-0.982614002173184,0.814523601801337,-0.490920971170052,0.129750434746391,0.138153382644036,1
0.989900738841957,-0.983281455120206,0.818125004001987,-0.497010889518231,0.122301216280215,0.131111409593212,1
0.999366532561181,-0.983825024818755,0.821115797541737,-0.502113528488547,0.116002637820701,0.125157014891025,1
0.990214611674455,-0.983299766194099,0.818224892009623,-0.497180641457333,0.122092518948768,0.130914119082178,1
0.997652031770553,-0.983727887063263,0.820577396294869,-0.501191879930375,0.117144181096248,0.12623619202437,1
0.993840630231601,-0.98350986852325,0.819375273536119,-0.499138941945086,0.119680762983058,0.128634170772055,1
0.989551458414739,-0.983261054993232,0.818013789685446,-0.496821943350074,0.12253344377761,0.131330943987098,1
0.993235356768917,-0.983474980327482,0.819183703001525,-0.498812405872439,0.120083444574258,0.129014846577947,1
0.997504786922429,-0.983719517744665,0.820531089239229,-0.501112673763307,0.117242204787977,0.126328860078755,1
0.999514500056466,-0.983833381141684,0.821162195120945,-0.5021930166355,0.11590410417871,0.12506386415734,1
0.998823052319778,-0.983794295509862,0.820945287435328,-0.501821498058442,0.116364529370167,0.125499135837547,1
0.998745438254284,-0.983789902354514,0.820920925041007,-0.501779784040033,0.116416208351837,0.125547991477334,1
0.999713578066981,-0.983844617126638,0.821224602098273,-0.502299947965973,0.115771531724736,0.124938534081155,1
0.987149176618398,-0.983120076727056,0.817247220405546,-0.495521132964492,0.124130293851299,0.132840508143072,1
0.996654974978976,-0.983671131397264,0.82026362118083,-0.500655377599594,0.117807896041355,0.126863643261658,1
0.988214585119506,-0.983182745078562,0.817587550526093,-0.496098315371045,0.123422171989384,0.132171094246537,1
0.997193485095818,-0.983701809457994,0.820433152412055,-0.500945190181659,0.117449436803382,0.126524769585699,1
0.993731203495694,-0.983503566537607,0.819340653249042,-0.499079918333208,0.119753566273216,0.128702995550739,1
0.999077331789616,-0.983808680110365,0.821025082663577,-0.50195814531961,0.116195214099402,0.125339070558883,1
0.998258249004549,-0.983762299202076,0.820767932211475,-0.501517888745497,0.116740586747389,0.125854648037734,1
0.900435449816959,-0.97716215370936,0.787568719695932,-0.447094248263916,0.18127882698909,0.186865884689773,1
0.95037102802078,-0.980808875992369,0.80514395093447,-0.475329467622734,0.148492569724517,0.155870536873232,1
0.51499405291581,-0.914109203432126,0.600513468213654,-0.201396021273596,0.416519505511418,0.409986546178847,1
0.996999275088199,-0.983690752220163,0.820372028751046,-0.500840684192632,0.117578716220771,0.126646985478995,1
0.994361319809142,-0.983539822818046,0.81953992676504,-0.499419732885189,0.119334322578969,0.128306662132237,1
0.908030708234831,-0.977758076728937,0.790329250845458,-0.451448908106882,0.176316013127222,0.182173766708266,1
0.997712711099125,-0.983731334802223,0.820596476212478,-0.501224518201542,0.117103785050609,0.126198003050038,1
0.948696659224046,-0.980696502621519,0.804576261646847,-0.474397928480958,0.149597644543177,0.156915180827015,1
0.993329638183038,-0.983480419553536,0.819213555327149,-0.498863278615289,0.120020722809999,0.1289555524836,1
0.941415130897557,-0.980200184975165,0.802090299924554,-0.470334473208689,0.154399036456455,0.161454038105258,1
0.998725488341334,-0.983788772947414,0.82091466245036,-0.50176906149513,0.116429491811166,0.125560549228562,1
0.999053873241262,-0.983807353589715,0.821017722498949,-0.501945539977827,0.116210834559883,0.125353837651916,1
0.999194797063299,-0.983815320848914,0.821061933514225,-0.502021261530429,0.116116996047951,0.125265125650162,1
0.997687439839841,-0.983729899002508,0.820588530177645,-0.5012109254391,0.117120608931575,0.126213907745314,1
0.998700717117099,-0.983787370486986,0.820906886099643,-0.501755747409688,0.116445985436678,0.125576141765493,1
0.997754078775829,-0.98373368485703,0.820609482754538,-0.501246768280363,0.117076245127617,0.126171967789054,1
0.998527247820731,-0.983777545887087,0.820852420909788,-0.50166250413542,0.116561486107598,0.125685332304907,1
0.992961506234637,-0.983459171435743,0.819096968526742,-0.498664621013423,0.120265621264403,0.129187067436254,1
0.999128153034783,-0.983811553551556,0.821041026990828,-0.501985453147772,0.116161373306514,0.125307078531392,1
0.998503770779763,-0.98377621578879,0.820845048535932,-0.501649883852807,0.116577117530765,0.12570010973382,1
0.857660604538176,-0.973499405904868,0.771417551766045,-0.422175195348442,0.209049518266782,0.213126301966932,1
0.904670368725082,-0.977496345216855,0.789111847828734,-0.449524926935664,0.178512812473325,0.184250718506689,1
0.881834411493333,-0.975635252086409,0.780672520481051,-0.436339815767934,0.193393522471276,0.198320691817531,1
0.939713319347429,-0.980082378055519,0.801505245857808,-0.469381885393948,0.155520157937952,0.16251386626664,1
0.935536171741849,-0.979790267547832,0.800062684609063,-0.46703909455625,0.158270280720741,0.165113652360378,1
0.904581866275969,-0.97748941090491,0.78907970053607,-0.449474197831621,0.178570646409645,0.184305397773852,1
0.989321058028575,-0.98324758468363,0.817940394445239,-0.496697280545981,0.122686623676115,0.131475751262282,1
0.989214000239264,-0.983241321915767,0.817906281567157,-0.496639347781587,0.122757798223164,0.131543035467901,1
0.996878449390067,-0.983683869322984,0.820333991850903,-0.500775659529365,0.117659144029628,0.126723018861927,1
0.971134839125745,-0.982149722839913,0.812062458982273,-0.486792744269805,0.134758571574442,0.142887652929323,1
0.987134670214776,-0.983119221850638,0.817242582595447,-0.49551327113396,0.124139934635882,0.132849621923121,1
0.948711219263688,-0.980697482605042,0.80458120453133,-0.474406033580052,0.14958803659818,0.156906098282183,1
0.967841334641538,-0.98194340912297,0.810979945422493,-0.484985456675382,0.136940624237295,0.144950370594836,1
0.991639117039731,-0.983382621001497,0.818677611352812,-0.49795057880303,0.121145214990782,0.130018590071998,1
0.975008426007778,-0.982389386561203,0.813328521447722,-0.488913026575348,0.132190523619029,0.140460042285428,1
0.996014224872141,-0.983634554268435,0.820061715311975,-0.500310395756445,0.118234371322937,0.127266815940518,1
0.98894724530024,-0.983225706932328,0.817821257792026,-0.496494977978364,0.122935137712797,0.131710681649535,1
0.988985965743008,-0.983227974398286,0.817833601515873,-0.496515935481211,0.122909396732243,0.131686347668026,1
0.982218667378399,-0.98282703108012,0.815664789927546,-0.492844341750543,0.127405690870104,0.135936841979219,1
0.975139140798971,-0.982397418182196,0.813371111187862,-0.488984475399003,0.13210383328146,0.140378092551931,1
0.991556137419626,-0.983377805782362,0.818651267624435,-0.497905750279588,0.121200402968063,0.13007076184248,1
0.982384994215515,-0.982836998454426,0.81571837203908,-0.492934793860578,0.127295242800225,0.135832432519172,1
0.989436828372473,-0.983254354515155,0.817977277018679,-0.496759923001948,0.122609655396734,0.131402989984277,1
0.987118905838997,-0.98311829279203,0.817237542481835,-0.495504727445983,0.124150411427333,0.13285952601015,1
0.986158855936641,-0.983061617498737,0.816930364021731,-0.494984236465818,0.124788395380057,0.133462634461823,1
0.977227600212065,-0.982525249896586,0.814050395619467,-0.490125139178647,0.130718489180619,0.139068503221693,1
0.960416922578138,-0.981469617879488,0.808519175696977,-0.480896141835227,0.141854633243123,0.149595625550598,1
0.946077459198309,-0.980519409791935,0.803685272385709,-0.472938597216068,0.151325552799893,0.158548603125232,1
0.994486297882906,-0.983547004538224,0.819579427390191,-0.499487113884552,0.11925116418716,0.128228047981323,1
0.986476991482967,-0.98308041908334,0.817032206365713,-0.495156753013936,0.124576995510411,0.133262790948758,1
0.962455180641028,-0.981600903011337,0.809197580373494,-0.482020897483163,0.140506253141677,0.148320990729133,1
0.918693970999102,-0.978568850852981,0.794151393293101,-0.45752644257648,0.169333436370064,0.175572349514041,1
0.99756163489939,-0.983722749459182,0.820548968645123,-0.501143254506516,0.11720436028074,0.126293083255141,1
0.98937104140736,-0.983250507863905,0.817956319172365,-0.496724326808416,0.122653393113085,0.131444337047861,1
0.96426149839927,-0.981716478334524,0.809796989259515,-0.483016337464401,0.139310873852457,0.147190988774555,1
0.968959426609763,-0.982013712890247,0.811348066093573,-0.48559946765837,0.136200000233404,0.14425025133533,1
0.99782600097593,-0.983737769881099,0.820632094017248,-0.501285450881659,0.117028363550937,0.126126702245605,1
0.991586684004755,-0.98337957852912,0.818660965718893,-0.497922252933938,0.121180087172278,0.130051556373999,1
0.987546400812771,-0.983143468860669,0.817374174941253,-0.495736379395104,0.12386629424041,0.132590939704721,1
0.998284128836885,-0.983763766672504,0.820776062259916,-0.501531803118576,0.116723356166792,0.125838358831947,1
0.976389728356054,-0.982474075818102,0.813778139525405,-0.489667715997111,0.131274338885867,0.139593957832502,1
0.956477108594606,-0.981213216643322,0.807201750187017,-0.478717574280773,0.144459464323385,0.152057995406224,1
0.983000295607682,-0.982873821447057,0.815916469465126,-0.493269315376067,0.126886629175034,0.135446159043589,1
0.951758727442724,-0.980901518731719,0.805613330590862,-0.476100710861528,0.14757641396724,0.155004482423843,1
0.998321527036624,-0.983765887039344,0.820787810171194,-0.50155190991966,0.116698456627298,0.125814819650318,1
0.995044152752148,-0.98357902314867,0.819755648284422,-0.499787803502777,0.118879956180859,0.127877124497774,1
0.935592997913701,-0.979794269747759,0.800082371680738,-0.467071010177843,0.158232884251227,0.16507830001545,1
0.987082708899114,-0.983116159367694,0.817225969289852,-0.495485109727902,0.124174467320462,0.132882266908042,1
0.722130941010274,-0.957637145610805,0.713044924779799,-0.339016186771931,0.294656894326442,0.294166652902345,1
0.915004956502995,-0.97829172133548,0.792836131112115,-0.455428674980812,0.171751058787355,0.177857965042732,1
0.99939055107328,-0.983826381532482,0.821123329669011,-0.502126431811503,0.115986643709923,0.125141894544298,1
0.0719001691120899,-0.648055935836287,0.261207359061483,0.1136094221956,0.630687697586448,0.616273267097352,1
0.813357250797866,-0.969095036289591,0.753572116376434,-0.395675676483323,0.237460864985596,0.240003811322499,1
0.612413893620876,-0.938278799876582,0.657121996774864,-0.267498058571263,0.360722447687,0.356866618906376,1
0.525439549771424,-0.917082020245203,0.606903922224499,-0.208584036414849,0.410675036588436,0.404413890857451,1
0.60471513513166,-0.936636639130054,0.652890468211764,-0.262355947715522,0.365234347605358,0.361155702784937,1
0.401381946685451,-0.874515557332019,0.525986807505603,-0.121965554303801,0.477823883019767,0.468584607539245,1
0.145021846298468,-0.716620856260772,0.325507100112155,0.0614985716509865,0.600034362700044,0.586431198392065,1
0.608353758512531,-0.937417966332172,0.654895513274312,-0.264788113821136,0.363104033720039,0.359130465712499,1
0.755032939821414,-0.962183343600645,0.728265603541563,-0.359764315978136,0.274246385079348,0.274828350179269,1
0.689530176163777,-0.952606730834634,0.697270127930913,-0.318127445910836,0.314618863988896,0.31309329984771,1
