"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","label"
0.610536757492754,0.934969726176511,-0.999820145892947,-0.997629218124187,-0.998338964843406,0.999842853748722,0.998621860189253,1
0.0735307345359603,0.207573196489791,-0.976079717848356,-0.939861012292959,-0.942802358698233,0.972151799611293,0.996717680766743,1
0.997273136839185,0.95812594527981,-0.99666639875047,-0.988676462626002,-0.998909342266115,0.965858425333764,0.997525805283535,1
0.985714827880699,0.607396759930638,-0.97292687766928,-0.973989234831916,-0.991428320348946,0.930901083130245,0.994689872279058,1
0.995315638202759,0.787066929937303,-0.987895090049118,-0.979586114365285,-0.988203674109002,0.966294565379585,0.99645292748155,1
0.983049040582936,0.38022382903999,-0.967494545711476,-0.971481841272386,-0.976092943085767,0.904937294996508,0.991312980129728,1
0.971628868943937,0.40155025151047,-0.89174889693455,-0.937607974136557,-0.979439955672371,0.84768057470639,0.989109951355395,1
0.839723450953953,-0.25702385732045,-0.956889510921699,-0.94742086076754,-0.939189424780945,0.965028490713637,0.976710154378736,1
0.954750704503704,0.165638985426183,-0.934154167118385,-0.969557816700461,-0.972793912061034,0.952609840278794,0.987856406243335,1
0.927517115191471,0.117526184783491,-0.96287504918689,-0.968027955813038,-0.971372166780159,0.964619791998405,0.987978786937143,1
0.996501270518031,0.752621623474362,0.0747143311457157,-0.95562816621736,-0.982859659933597,0.969841312416697,0.978658801737725,1
0.916467963999405,0.732662848983118,0.0263399556426791,-0.971544969339541,-0.993611651648568,0.753294268204904,0.975222696238616,1
0.999982319656487,-0.265307176479944,-0.78915355902652,-0.977941454243873,-0.837696030842513,0.496741286384804,0.910735423008614,1
0.992155819590388,0.367678272431614,-0.838559999031437,-0.973602436620218,-0.967685849999832,0.966107922279964,0.989929349353679,1
0.981762852523271,0.27483061984477,-0.479744411365637,-0.881858733795998,-0.905842265125315,0.759612740637293,0.961210530284306,1
0.89142177007176,0.54382550823515,-0.890834805992787,-0.964330973690583,-0.965109305669494,0.991070703117994,0.994264918538688,1
0.872667076378132,0.639891659631507,-0.903537730504,-0.976847265095273,-0.980777880166591,0.996867461109081,0.995682931721586,1
0.356218829350944,0.557338095893937,-0.803410367419457,-0.85251492253827,-0.95548430027803,0.991096730938923,0.996103454746741,1
0.765008292997897,-0.130788726265857,-0.807544109933753,-0.905322785653949,-0.915306494443873,0.936466184414621,0.974882627202349,1
0.965172376145452,0.0803179891360914,-0.851490201123169,-0.923046203351652,-0.936913241589673,0.972460747416077,0.981423887852595,1
0.905389561123575,-0.143775053263835,-0.237026358571486,0.658835998429605,0.820662040044568,-0.274951949581501,-0.986062802538002,1
0.640596539924395,0.110066243040842,-0.838237758428309,-0.348873720044284,0.0453276158093472,0.651418013620458,0.716314894355778,1
-0.312953268053477,-0.327719460818176,-0.894226780434312,-0.129779478429619,0.391089894781474,0.683543290720881,0.62244429511226,1
0.56387630299183,-0.181179279024302,-0.727310560976337,-0.313664338984147,-0.109087074490594,0.383420767882189,0.434905427278486,1
0.863433801906121,0.363400852411192,-0.899825977006369,-0.521450235343195,-0.748984375761494,0.802085345367954,0.96233944757933,1
0.485984464418058,0.897460676818038,-0.670737251586531,-0.749095134085522,-0.987182029280683,0.983339184764551,0.996266259045811,1
0.312748425789854,-0.910143264423721,0.566002663911716,0.932597030912306,0.878204433249892,-0.942881896222727,-0.99962502894354,1
0.979085830878671,0.778701596386048,-0.998206524898472,-0.994776559336757,-0.952205635195153,0.999071255683477,0.996634791063084,1
0.225004077230148,-0.695142153296751,-0.380055608614365,0.595078983779183,0.612388633300762,-0.876069151397189,-0.989985227518984,1
-0.170865258194983,0.703874587137378,0.22251180038525,0.34584399889606,-0.705145001807025,0.477001535421231,0.71090810555937,1
0.337501244688167,-0.279882544762635,-0.36817422134543,-0.208140751644441,-0.324477844025257,-0.48569269467584,-0.383572187116244,1
-0.805381476788489,-0.481968245406679,0.726530461665078,0.944510411535577,0.411323956604251,-0.35025216773098,-0.983012716399126,1
0.666457708140676,-0.859141809507439,-0.489304492245731,0.388454844534808,0.401600815785131,-0.810023563830392,-0.988437171966869,1
0.301815756735493,0.156360041547091,0.500410981171825,-0.136024916384922,-0.772937925404098,-0.361630122897622,-0.273733302105189,1
0.538577387967742,-0.080348829805992,0.443102222470092,0.740041669797244,0.633109016790139,-0.531198161119107,-0.993298558735142,1
0.120130879921628,-0.580851106112171,0.93323698253067,0.904055777293823,0.126282042401124,-0.87366437298044,-0.997975562320962,1
0.0960928939718547,0.955834020729267,-0.99655918677832,-0.832275084302019,-0.954677306663805,0.995739002230925,0.999005862136887,1
-0.0253765075547046,0.939875377035139,-0.997814323345897,-0.825902718665219,-0.967774684812321,0.992682394155401,0.999142077900732,1
-0.243091597457203,0.95491957879253,-0.999486804544977,-0.937719407340103,-0.968289686862001,0.99855827096844,0.999525362969833,1
-0.58379926703574,0.857119120128794,-0.99780727410007,-0.892112613958022,-0.959553266972892,0.998163524595914,0.999606642563652,1
-0.472310250764771,0.978560091840859,-0.999360232896327,-0.937459921077986,-0.986057336790557,0.999120183453881,0.999680992213969,1
-0.804415719966795,0.753658365065098,-0.998846370750624,-0.914239565189416,-0.89175855117098,0.996118130198647,0.999629577136703,1
-0.856010625087435,0.636265176016769,-0.999122706269404,-0.879711127027412,-0.718794831210099,0.994240716304385,0.999389813455149,1
-0.850269164842452,0.0907301676532946,-0.986687308723186,-0.466302770737884,-0.22482068251908,0.972906821079745,0.990419261299805,1
0.131649644343867,0.98565701441296,-0.998936797288479,-0.811844563911436,-0.984115493173277,0.994512172065845,0.999014999755721,1
-0.631539653100448,0.966319977922086,-0.998677120735627,-0.878404297951794,-0.984118200794132,0.996788100946643,0.999701757866698,1
0.999962524968882,0.995723737056263,-0.964063675518521,-0.936269695992931,-0.833524571294289,0.977726813126127,0.996496467272515,1
0.999997693986213,0.999643751896647,-0.928131611974038,-0.941719006372807,-0.8427036886465,0.930443324038759,0.996124832535265,1
0.999995437794948,0.999641952009382,-0.984114492667253,-0.978210764156461,-0.976701742712021,0.984011766732414,0.99758330065422,1
0.999998015559857,0.999742391823139,-0.936784949170503,-0.83085644753918,-0.935798989082511,0.787254122092896,0.99471096085699,1
0.999999610581889,0.980203020461775,-0.986471382434173,-0.992257399596047,-0.640320081786683,0.992134492614865,0.995888091051862,1
0.999986217002442,0.998759841131169,-0.967782670771614,-0.731995837550689,-0.377546654769955,0.852454888845276,0.986203330233667,1
0.99999684380832,0.984156089999531,-0.916456910308415,-0.958424457025297,-0.899203514423169,0.949917283744476,0.996537710144981,1
0.99996198891181,0.996004175861096,-0.989390259875527,-0.962300825089799,-0.740666327463541,0.995661397169971,0.996412935632088,1
0.999993831912141,0.998683542739615,-0.900751577744863,-0.962989439054574,-0.922274607796767,0.989905875640306,0.996912665331489,1
0.999988717317058,0.994011048047955,-0.98557231778111,-0.979877514815475,-0.918680926534017,0.991918996390264,0.997368546473328,1
0.436371605400037,0.183899699662412,-0.981492428907085,-0.919924779438288,-0.879484532562962,0.994634833246662,0.993670252189777,1
0.920478165503827,0.0340007553243106,-0.988970339019084,-0.954995285461619,-0.923554463068725,0.970746594339508,0.985377537600505,1
0.571376495910285,0.817924798014955,-0.873283051507681,-0.926507393029509,-0.975171133082118,0.97731104062838,0.997519665736549,1
0.312161722363028,-0.598464085521275,-0.917768511084893,-0.725201371805142,-0.767089253254108,0.943252475445919,0.95202330714083,1
0.561932926664054,0.883431532283839,-0.972011150952721,-0.800376824566673,-0.984226983626422,0.959106966938474,0.997521883981522,1
0.756855289505326,0.228849815292152,-0.799172925789301,-0.454333588690402,-0.583308920301673,0.957949016138778,0.943693974872317,1
0.224828867486613,0.847296983298112,-0.708779535576528,-0.421611799727458,-0.956443008399393,0.678876409197501,0.990633146031558,1
0.982675093127475,0.795312199151314,-0.951582435760567,-0.697547345735973,-0.97064542947738,0.863653367241031,0.991853582175184,1
-0.216405196312708,0.750707445209333,-0.882170160272551,-0.892806671703116,-0.940695384606983,0.964763608128409,0.998948698454787,1
0.897944370781284,0.507844931929843,-0.956141083510233,-0.859398305721085,-0.913726624723527,0.982244286205993,0.992289544917042,1
0.787188082838228,0.905899209971522,-0.910071278088459,-0.887425154392139,-0.980274596166467,0.82794433767788,0.99626773066339,1
0.999997042927624,0.999977235713542,-0.415977853216761,-0.640675060690517,-0.916239667173089,0.84285665254481,0.982931327082663,1
0.999998000696427,0.998780117543335,-0.919908974818906,-0.784537309938594,-0.843409176749442,0.869375471813746,0.993898855728885,1
0.999999407644228,0.959798293323017,-0.177532253933173,-0.177229076690339,0.234404631668666,-0.212478224281283,-0.149610211754722,1
0.999992699032783,0.997460368691689,-0.979103773082027,-0.252782155138614,0.401921051863227,0.755033248663803,0.851595486755256,1
0.999998895999887,0.999627010844294,-0.827802580599136,-0.320831655840817,-0.490469860878413,-0.154211682312054,0.830942904482316,1
0.99999689630262,0.987481388709365,-0.881687358469988,-0.840571782011569,-0.754082388631103,0.819793936567855,0.992656954854836,1
0.957288879473153,0.98729687479241,-0.985103680673772,-0.81468617285203,-0.938951983557055,0.993460066916765,0.996535451434533,1
0.753022311795912,0.984382326951701,-0.99730515219812,-0.93685920810638,-0.976969585781676,0.997748238021242,0.998166922641078,1
0.93741644008536,0.98544584971067,-0.987736348467192,-0.893616230327012,-0.975865144065677,0.994512506174511,0.997332016775772,1
0.935664751653251,0.998842085786895,-0.998359091783026,-0.979662912939894,-0.99756495085859,0.99966737161745,0.99797102854606,1
0.894904465837671,0.995556923370776,-0.993252833152297,-0.918073500207477,-0.991419575163358,0.997676086988929,0.997750910302566,1
0.929297727839442,0.987364774046175,-0.99022836474089,-0.871601497591208,-0.962793902180787,0.995707257499544,0.997201134176073,1
0.849156566136944,0.987504984153477,-0.986190824055249,-0.881171248615114,-0.950611752697629,0.991203542109513,0.997470149330254,1
0.811192952466166,0.996723735622068,-0.998040809348286,-0.984093830185248,-0.996546974479515,0.999861224116742,0.998305812390091,1
0.865699028196179,0.964594810540742,-0.996496098125286,-0.954377019406331,-0.971626137879708,0.998631232186269,0.997835034511706,1
0.949512372251143,0.981794740391445,-0.995454493531213,-0.949118958770612,-0.979629224570414,0.998353099418911,0.997636183972291,1
-0.833598712516184,0.801548141912859,-0.395924781332908,0.185903164769149,-0.812827821722622,0.943560032541566,0.988658266492423,1
-0.951511550241899,0.791604823200386,-0.663079408098555,0.300879577827785,-0.60549805503658,0.840564681720884,0.986408732931345,1
-0.988212049477051,0.64130004487388,-0.444777378732533,0.525284174722558,-0.389277678503344,0.792649213151533,0.941371335435166,1
-0.963056856984496,0.877535136020099,-0.405300807084445,0.545813799914076,-0.799461573094541,0.863039655071225,0.979485471678858,1
-0.812240065611308,0.869799952952828,-0.0444012980179531,0.733149783612066,-0.734965522296919,0.0318624656883977,0.737488529953708,1
0.999764656030387,0.33862812377806,-0.969877085872053,-0.994472162199662,-0.988145610116047,0.98965496272614,0.992235741680347,1
0.999822890172413,0.361235876794408,-0.972765168238832,-0.992615452433431,-0.988751736948476,0.978690015723897,0.9924251845883,1
0.998442608830324,0.482473834622217,-0.983499337296694,-0.995844666435416,-0.992609888420839,0.992661275916904,0.994254180035127,1
0.999989075423058,0.430300226797859,-0.925566956558883,-0.992313157908522,-0.751694481082313,0.964800395529865,0.989207326227445,1
0.994802190106854,0.385768495729344,-0.976313194617743,-0.992112208449924,-0.985547101079825,0.993212963865295,0.992972806933946,1
0.998887491631916,0.555011669550388,-0.971669843659346,-0.991889260900441,-0.991864442208568,0.970862737522939,0.994629786745429,1
0.994616548635011,0.266005652554847,-0.954300598017033,-0.987971237184404,-0.979439410674967,0.986896488060146,0.990682695885943,1
0.99989346489679,0.865823468409575,-0.996584334211608,-0.998797685464229,-0.998008048971547,0.998349282334019,0.997268951241899,1
0.999754221280846,0.186666579116671,-0.975364301227758,-0.994277332529934,-0.982412802511712,0.991698261778465,0.989781064768964,1
0.999947410399143,0.293837880330236,-0.943432085643485,-0.992396294530331,-0.972818768410476,0.981460812789691,0.990831035801244,1
0.99991492608251,0.993520265223051,-0.811600416124317,0.0178886897551043,0.180348405770373,0.119776626042572,0.452852981198516,1
0.999909451195546,0.997075154344309,-0.822307163848621,-0.576307812763014,-0.64732738487098,0.661620469732875,0.978469135380462,1
0.999997332431083,0.995591142924695,-0.839826003193231,-0.95135254203955,-0.925496502871275,0.942133156284875,0.996226951629243,1
0.956924953299364,0.0804816294442958,-0.915166276724622,-0.949255468497318,-0.967405690011556,0.971352218372856,0.985024525110163,1
0.999518091334843,0.996436362061999,-0.951455227469264,-0.941853009299179,-0.974216396125476,0.992932608568312,0.997261552656371,1
0.999996527891692,0.997396489022348,-0.794176430807551,-0.927291042265558,-0.875918529005186,0.946956944692659,0.995423249867008,1
0.999997428254997,0.999097163387575,-0.675998233803178,-0.815160597411923,-0.74150684948957,0.702542632087526,0.98701029742266,1
0.999983523518364,0.995719401322971,-0.77916471955998,-0.929231219156039,-0.921596001026275,0.95828421837502,0.995731715004415,1
0.999996080691779,0.999210649289016,-0.694054743364087,-0.836261197286383,-0.721095440073188,0.852263588453664,0.99024617472769,1
0.999987910410779,0.99941112177279,-0.95889198344952,-0.931033707418514,-0.966916072770489,0.916120266278836,0.996834264873844,1
0.88512785677735,0.984423543539914,-0.978232995078135,-0.82280020754827,-0.981852178754897,0.991241563946869,0.997075102818272,1
0.958028724569799,0.992397693948074,-0.989340490253447,-0.901710860163206,-0.980168809310519,0.995443421861024,0.997364028801518,1
0.965820730610759,0.989679689165817,-0.993835782567566,-0.89516001899127,-0.951659241389011,0.994035974176788,0.997168735801996,1
0.994069613633097,0.994658461536342,-0.992695747804787,-0.910628368141259,-0.978762477586655,0.992878795813191,0.99728703319638,1
0.934923397615722,0.997269190123144,-0.992519564043497,-0.929287799326361,-0.983155381106655,0.997403103984257,0.997649160432859,1
0.987835355444276,0.996587409542215,-0.994808786394002,-0.8498062957205,-0.923815292897761,0.98294617170743,0.996615564875835,1
0.991792762947106,0.998267234835785,-0.986583014795384,-0.846636451107531,-0.955272846667393,0.983732032492662,0.996714595347222,1
0.988185921815456,0.997139647602652,-0.994595908027011,-0.870327937885334,-0.945026922005478,0.993414270817312,0.99692566903177,1
0.936152326029991,0.998041614269578,-0.995534032884522,-0.944708057306598,-0.993227146931085,0.997765079406223,0.997774363279922,1
0.947817762937274,0.990359641059113,-0.972206113018399,-0.751614611955621,-0.937861088174488,0.984027761539542,0.99595371332813,1
0.7059285572284,0.855483929688099,-0.809434208574522,-0.767165708794272,-0.991268596725651,0.716821944571864,0.993458180446511,1
0.438464602319271,0.301496291658095,-0.908806714340548,-0.921168251893733,-0.976543011861251,0.923490716530526,0.994493903691493,1
0.880439233506376,0.872487019367595,-0.896694543520804,-0.98495240296022,-0.998647757226277,0.989085328017222,0.997211432932339,1
0.941778714534378,0.609184383272988,-0.430279437088692,-0.951724335116992,-0.994189559633483,0.929073134841815,0.987728391680098,1
0.956662992153568,0.633739397614381,-0.859719611286209,-0.977577611898568,-0.994589054811331,0.987487089531867,0.994774703056887,1
0.917873609361569,0.603669144641038,-0.622030036359709,-0.949792918520983,-0.995243383210979,0.935872126313586,0.991218487814476,1
0.877100307774383,0.607330370493234,-0.517466766240138,-0.935812656019851,-0.991151244180269,0.890052494258931,0.989139241415642,1
0.916674268960521,0.628208515343922,-0.833464628939301,-0.946683450475001,-0.988114059287912,0.960077505672565,0.994124329856085,1
0.813276695186054,0.910913501291504,-0.924330753815082,-0.966213044702625,-0.995592222267599,0.949456544541375,0.997472950281925,1
0.196984953976462,0.809443587987958,-0.996600393440227,-0.976197838415903,-0.932783281222739,0.998639975494379,0.998868337121965,1
0.969820292518338,0.387180777131922,-0.996559755447811,-0.990980095922507,-0.914341393722736,0.992817383192667,0.992626987822433,1
0.958229315975047,0.616888681988659,-0.995136507250613,-0.988493929080655,-0.94077506568513,0.992835116199253,0.995396106947303,1
0.972708546140802,0.541667467720515,-0.999093460078833,-0.995841645774438,-0.960650878679035,0.999291802061137,0.994946986800186,1
0.947058703995121,0.0365397073558166,-0.947027263741056,-0.957715150567995,-0.895968089508527,0.941873553016576,0.982417912335182,1
0.987712346078222,0.224831615043603,-0.995217910334042,-0.984392877130948,-0.840282874261939,0.990789146402262,0.988318767429629,1
0.971869943673808,0.460774472144026,-0.933369006288046,-0.966646578275691,-0.890154354826755,0.926638826743128,0.991273978012085,1
0.984824749050091,0.770626246554086,-0.983870377780167,-0.980979588465493,-0.974439071382586,0.96310525349876,0.996285862213817,1
0.934806424313899,0.100738605628678,-0.985502706930849,-0.970964303629092,-0.868203368019009,0.98390693283468,0.986266336951802,1
0.983762534957773,0.529184865801888,-0.997800521682749,-0.9922771843532,-0.939293119505378,0.995336060534304,0.994475745840229,1
0.929666382378879,0.458291055963133,-0.990341117426026,-0.984143842705931,-0.954069099182705,0.994188910939969,0.99413199493585,1
0.999968482862329,-0.513387070605843,-0.904102383412351,-0.957238981827209,-0.817549655321155,0.829666196375794,0.926217928161965,1
0.997756336733437,-0.272616401993629,-0.924340478595588,-0.890212063018683,-0.946565154910797,0.91173672486407,0.961729405757538,1
0.999950566819439,-0.807745922822445,-0.566658223332693,-0.895264232077452,-0.748372684023785,0.408831482375721,0.554237957357307,1
0.992807200174662,0.60963180318601,-0.919265248971796,-0.969264385882923,-0.991398810564182,0.984698869580168,0.99462212647899,1
0.990737041734412,-0.0838655171428884,-0.973540845374096,-0.972291026697646,-0.977446458679694,0.968199265549436,0.981821435081647,1
0.997161531098115,-0.748563585199647,-0.899449853897681,-0.893610161946653,-0.826891532017303,0.945926426060628,0.895358201127683,1
0.999180419814345,0.181706210748648,-0.984958849232745,-0.988357146456683,-0.950016284505184,0.99438406038067,0.989218120469496,1
0.950620308418609,-0.54238523359012,-0.915162187325472,-0.845106052692106,-0.886813632640621,0.888831358594178,0.926267107139622,1
0.998892357679942,0.268136329201618,-0.923690219165888,-0.976070133991273,-0.968438754288757,0.988500483256594,0.989792995803332,1
0.955350178243627,-0.306484183534499,-0.937961945213438,-0.760184050994838,-0.734048320833459,0.971321265749201,0.937185133296524,1
0.994392056696304,0.94200848685144,-0.934046856935083,-0.984912611533321,-0.997493595208574,0.958479711719835,0.997133789382177,1
0.995083313556765,0.963828090781387,-0.99280591170929,-0.959795831931346,-0.996887266881415,0.976432531282523,0.997422193686908,1
0.751167886509054,0.695078968263066,-0.974550318660692,-0.973481851443439,-0.98471816559902,0.994299928883288,0.997048167281194,1
0.850141319771716,0.322244183011416,-0.967360253392018,-0.972856848588045,-0.97740728822455,0.980199763109305,0.992961117657725,1
0.548652921200636,0.55538683275421,-0.981471203026473,-0.975521463640221,-0.97333478579071,0.990469608128481,0.997112687844305,1
0.933951695432279,0.446686306264036,-0.942605409538755,-0.984768842628831,-0.99249421082698,0.967207269900631,0.993620183183425,1
0.915515035663274,0.831520747626134,-0.967987945221978,-0.959218832582351,-0.97671266264597,0.978185574785238,0.996853063969298,1
0.713999855224976,0.161385647720142,-0.919245841664219,-0.90480553199901,-0.924029187910547,0.973305137563964,0.989274140890116,1
0.538463862806537,0.331527342973172,-0.985519448195395,-0.971867133322673,-0.990059464930012,0.994812343143178,0.995852357907774,1
0.781898619250555,0.586147582925939,-0.979127588414816,-0.967023403327092,-0.968540269686401,0.984804919940628,0.99605043331477,1
-0.0399905392981561,-0.112934632877415,-0.6380956056146,-0.354157021185173,-0.828102664626081,0.565339916580548,0.930424273741881,1
0.947642409117205,0.374147097878449,-0.0242205332895018,-0.724031746012052,-0.983516629451369,0.642701673696903,0.907151711985558,1
0.750355878006207,-0.165426434541079,-0.717725353354765,-0.672803161106144,-0.881510960741522,0.665980527408898,0.919781206346516,1
0.966056881824374,0.169389859518081,-0.180490628477619,-0.916451283816638,-0.987446183623881,0.733068620479278,0.937951981622606,1
0.644239494825259,0.902306999314005,-0.159840509544353,0.0403767827138307,-0.977972646564869,0.65392596172481,0.903913533027389,1
0.998851474108246,0.93496207437356,0.957038957357224,-0.444353986296404,-0.996200137383005,0.870926504428392,0.802563537039537,1
0.117247176771857,0.253665114326461,-0.802262010077466,-0.940318055944549,-0.973286762035177,0.94599932608445,0.995804992105954,1
0.239619592412507,0.426964587069404,-0.900685297838898,-0.798864314622818,-0.957215232302872,0.957265539031785,0.995743664828382,1
0.594645244169285,0.902527496953936,-0.808395566111974,-0.805926312174748,-0.980547261320531,0.993166832647531,0.996948123239537,1
0.993830706446796,0.705091969527859,-0.609176499986953,-0.81783768214647,-0.980318075317735,0.939701774214287,0.988777887799458,1
0.883021159395806,0.66722160613879,-0.971602528449232,-0.643782118760153,-0.980567540355072,0.894136798748583,0.990893726694362,1
0.126243080569917,0.167246710490336,-0.806328917850363,-0.627396989829675,-0.859664764523659,0.90708099880572,0.987557732519878,1
0.43003060481696,0.101728916031608,-0.951974010537369,-0.61849656716445,-0.739160782933767,0.951402769845145,0.980332715334463,1
0.707499850483912,0.753944057322438,-0.97449998086685,-0.84760013195302,-0.97873755863342,0.899899488438204,0.996140691022901,1
0.225754236152921,0.430488082329237,-0.790277041451016,-0.386916438635275,-0.838343275674179,0.961262900238516,0.985538227294155,1
0.436925749237895,0.407165832699095,-0.98571403733129,-0.917551435522187,-0.931787781140314,0.98513633039978,0.996073289764418,1
-0.148719122148937,0.0796875245826851,-0.971852865808469,-0.787415064078238,-0.799044194762018,0.983421581459126,0.994751580486006,1
-0.803642493217247,0.352278551520639,-0.975988349797027,-0.776989876466767,-0.826567982356972,0.954465119261077,0.998715079406338,1
-0.845207806103144,0.507169950192244,-0.91373216074051,-0.652182591286075,-0.906285406452472,0.887212726967918,0.998704123088316,1
0.175607698655842,0.563905020738611,-0.761984261930073,-0.542333131774284,-0.928382657738074,0.903570341230513,0.992487932559255,1
0.0196283464034344,0.595701308921226,-0.975614040434108,-0.764752650486263,-0.925948386759888,0.966532700748352,0.997732136462711,1
