"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","label"
0.999114698800489,0.902530067912304,-0.905890969486301,-0.950432649412175,0.984560057124903,-0.999709910874015,0.991722976689559,1
0.999862476003483,0.981801192036747,-0.999156763329156,-0.959354659869074,0.998571006399667,-0.99973994698938,0.993263274689989,1
0.999687461406506,0.980509989225272,-0.997130550239397,-0.951810011296682,0.994874081416922,-0.999733798046807,0.99311581186291,1
0.998337026817163,0.813929072888829,-0.927487057450664,-0.782613701777148,0.978181611454587,-0.999643494756824,0.988334264280061,1
0.999700904263709,0.922330810835459,-0.992062922762993,-0.935944768873065,0.992740603258362,-0.999722762277595,0.992369950318619,1
0.999689259001048,0.915874841563377,-0.965626996871293,-0.939632731248763,0.995541174559617,-0.999724759388541,0.992256090086201,1
0.974523243081931,0.696276116996219,-0.917695638573235,-0.372408564604798,0.40999123781818,-0.994249450297151,0.917976145820093,1
0.993594338384335,0.608670819573031,-0.937405264258354,-0.692093543794286,0.820352667546819,-0.99921345339572,0.976050222700026,1
0.962656166737012,0.931719125707326,-0.943334460397979,-0.566900532665313,0.610368525277721,-0.997992978725098,0.969296902322222,1
0.999973428647322,0.973457350182665,-0.998919795225329,-0.913819084452478,0.998131839115963,-0.999727348278909,0.992741312109196,1
0.992249019286983,0.521942786371633,-0.856471467468136,-0.577575699837499,0.696816879683408,-0.998482471429516,0.957044600861708,1
0.973725908010029,0.815275032785747,-0.813255161791911,-0.531563194791637,0.466417320447185,-0.996100623710914,0.945451694751376,1
0.985064159214545,0.895024405711975,-0.594528246346437,-0.795122089989881,0.681496776895961,-0.99872568015022,0.975061973663773,1
0.982404824990731,0.782289026107974,-0.918273766441423,-0.679275815127446,0.720840614980143,-0.99883399948356,0.975075358196668,1
0.988695008425413,0.896121888003896,-0.966912314986512,0.00439201924263555,0.698505500638431,-0.997673703729777,0.944378873169019,1
0.742988500160745,-0.539374184362165,-0.887085215098389,0.46784967295843,0.00681965905609483,-0.873808671029759,-0.332833869455031,1
0.467966476285171,0.831626408523543,-0.875579113887259,-0.373954229541283,0.94008801700659,-0.998577674324769,0.962673939443612,1
0.576532740756621,0.228173609044019,-0.975633298229866,0.642117816986494,0.166759372575683,-0.917876429085427,0.13795690085331,1
0.989025822691383,0.693275631987211,-0.868731394868828,-0.530546764502964,0.640320182532502,-0.998087024308205,0.958363447174967,1
0.946753000711468,0.384325185246952,-0.692907861114722,-0.3240632643347,0.141653737539911,-0.978628311922761,0.746188392377128,1
0.999705942883302,0.944964925190185,-0.987888063024304,-0.902046370620103,0.994995991354564,-0.999717747031299,0.99224204074633,1
0.997745393402361,0.815585377735954,-0.9681446282516,-0.839570344262923,0.945367222996895,-0.999617237334865,0.988755372923136,1
0.999190006955606,0.923370703539374,-0.949005954430705,-0.740707616083494,0.967975210743196,-0.999626728891701,0.98914389970982,1
0.998120358435333,0.728516843508788,-0.978937902436782,-0.831809206241386,0.957013901019385,-0.99962472577707,0.987738562433401,1
0.998674194472514,0.846928509736839,-0.940303741907474,-0.777028834305913,0.971484494761837,-0.999636158538832,0.988655947407765,1
0.999644058757491,0.884782223445118,-0.992853191425424,-0.955969797604349,0.994808241244727,-0.999727573401989,0.99226054439602,1
0.999969500369016,0.983231539633662,-0.999309680011715,-0.981812257536141,0.999393117696533,-0.999746455238777,0.993494623906153,1
0.99845349424971,0.800141748963905,-0.870683351408362,-0.801831888103928,0.973414766710941,-0.999637197374211,0.987867336634051,1
0.999519448805406,0.989974455077189,-0.998936898621006,-0.490995579900959,0.986963091340814,-0.999574629980649,0.986908622539382,1
0.998812092866258,0.953892181628645,-0.984555220870158,-0.555405183983788,0.926243340459815,-0.999480087748799,0.985564704196652,1
0.998972281744943,0.950732448689262,-0.990626021135697,-0.51090930945456,0.973238565515107,-0.999552649924697,0.986137189686689,1
0.997915553431138,0.899095938163763,-0.973215825370859,-0.555531688567785,0.92846148761731,-0.999475105040646,0.984489365741644,1
0.99701458930885,0.909450267081951,-0.927584313118938,-0.286183780813296,0.871599499293355,-0.999136544037671,0.974104490737629,1
0.997254248013161,0.75047851774471,-0.93261985937312,-0.721290238622915,0.88515702580321,-0.999437525565912,0.98323359773177,1
0.999284638100615,0.891889163606949,-0.906190828248896,-0.748054064326093,0.931009793610337,-0.999561096167335,0.987536499448303,1
0.999044504804141,0.883495502970957,-0.937887506376148,-0.645622070822014,0.943837554906519,-0.999542871054555,0.986181710509,1
0.99990930020594,0.992474957624445,0.337321940831547,-0.537492052103607,0.868006620074331,-0.999106828705368,0.961178416372,1
0.999345763830338,0.990660294726395,-0.0499646884805263,-0.718837184646389,0.87451790091273,-0.999328573988258,0.976904717676044,1
0.996873518155831,0.820715057339207,-0.921053866884909,0.356855098295666,0.686640970701244,-0.996523948305184,0.897608368110141,1
0.999655338120526,0.949400133499301,-0.707733822613159,-0.515338035817498,0.948345241898066,-0.999474719768436,0.982382888650215,1
0.992585538517178,0.761428009999993,-0.692769687112492,-0.450824268202646,0.792463489356608,-0.998873327176358,0.965436548243177,1
0.99965472414869,0.951957873120837,-0.697438729417196,-0.756598102789504,0.977393027730405,-0.999628683353365,0.988102047263915,1
0.999929891436801,0.975300237179262,-0.654851586563499,-0.866138191936865,0.984625359058612,-0.999674280450165,0.989941472341266,1
0.999752112856229,0.945440610332466,-0.602762629625393,-0.692821609683514,0.961828242520935,-0.999569749265549,0.98555579681776,1
0.995326787691779,0.835385713097405,-0.683766448172421,-0.255919932029805,0.916309363089996,-0.999199847469293,0.968297936316774,1
0.998950910522959,0.88012389916344,-0.788029583808791,-0.438361566836871,0.904013431267069,-0.999321452256857,0.977727997353892,1
-0.117912576909721,-0.507594252552212,-0.281910196389628,0.753727384655641,-0.170261279296905,-0.111117319547828,-0.871323940577736,1
0.911560601241708,0.206302895227267,-0.728806052554961,-0.0766335501504858,0.73107472813422,-0.997296990221435,0.866186700358491,1
0.808240565046797,-0.0525693052255425,-0.749033418462568,-0.307540077854507,0.55972240922109,-0.994524910672849,0.795495959574453,1
0.831308280434859,0.374058003280984,-0.630367484546246,0.0547680303238866,0.238451769069736,-0.97487713625315,0.618577376851636,1
0.924070700690528,0.740161294882336,-0.944823693679552,-0.206805699612043,0.41395320921974,-0.992960719563222,0.901003643605089,1
0.999064266011717,0.942057812958953,-0.637383109165312,-0.709417533341894,0.948015718502871,-0.999554522491873,0.985721979546296,1
-0.920346812975209,-0.911709046423382,-0.196559858045698,0.644427897528263,-0.964442701249121,0.973340139236963,-0.992586820294517,1
0.999639448003828,0.944424971324478,-0.985883756358541,-0.909946715327676,0.995992199522478,-0.999720805508068,0.992327072100947,1
-0.662106855132116,-0.528484855242326,-0.62476096636691,0.378280101426072,-0.768155104527134,0.867245705061716,-0.955123489002825,1
0.918983039740638,0.757154299166855,0.0636040499076349,-0.337533616543377,0.190840754405883,-0.980638821523622,0.757642157388968,1
0.390181500376984,0.196915328374895,-0.622522625799477,-0.529647908292425,-0.53049966074565,-0.477085572891836,-0.0345286047061537,1
0.321797352067224,-0.558158301929953,0.514769622356196,0.596118136573199,-0.626322887387767,0.459482918666874,-0.948497318117638,1
-0.397632326911419,-0.639161288616133,-0.72088944019341,0.544631529675757,-0.734396791464495,0.810583647505156,-0.954096341860309,1
0.828423578565488,0.655945625740696,0.0238972490322257,-0.613609135816579,-0.536073753441811,-0.706662348627008,0.288846083173059,1
0.205780717348464,-0.360095760363021,0.0895193444417528,0.422286867584752,-0.349846647403034,-0.133760863211257,-0.827846642843853,1
-0.184844792294633,-0.311743510569576,0.679676779998864,0.400921821092058,-0.948183389664906,0.894502213349534,-0.974602997623242,1
0.995784062874056,0.900582597800879,-0.992615980914047,-0.909057954572432,0.985563076533679,-0.999703606238713,0.991705907117178,1
0.994370137251618,0.873360764221194,-0.997514284161945,-0.896742864124822,0.984752951595015,-0.999696562833031,0.991272704570984,1
0.997131834190914,0.87392830412285,-0.998438173896784,-0.954691657056224,0.996623524137869,-0.999727735144105,0.992182464751399,1
0.998160480152117,0.806459900909145,-0.992573321658084,-0.951180024908664,0.991790703522641,-0.999716350785445,0.991336671267892,1
0.998936826905857,0.945098361638404,-0.997794602920111,-0.968530334064712,0.997239145044313,-0.999737769292666,0.993002969541974,1
0.993609007141702,0.739482904085337,-0.991988507138293,-0.958226662638961,0.989983009650987,-0.999708886253621,0.990590171673998,1
0.981065715440666,0.421681103391207,-0.991171044875808,-0.942119892272969,0.99066467724334,-0.999672427893951,0.985532072104184,1
0.93408101626146,0.185722083376633,-0.92981536046077,-0.824637087528292,0.878120451412498,-0.999325219289521,0.968330313580556,1
0.991352028669599,0.942157548548884,-0.999083976256607,-0.86368971212681,0.988992604774031,-0.999696552337445,0.991678232128559,1
0.996641812164961,0.905321734450502,-0.997937279239485,-0.968070362073734,0.992544759042517,-0.999728729422183,0.992550118591176,1
0.997570023846803,0.9952539785204,-0.873774060049191,-0.0961785039564935,0.961562209575371,-0.9992917874175,0.974185060397627,1
0.997983578578924,0.999296307512513,-0.788565472546488,0.104857006693962,0.968512155823348,-0.999151585825476,0.964717352017759,1
0.999252301641928,0.999477145346653,-0.962998568377456,-0.157683227430077,0.986016981234656,-0.999409857546908,0.97895155700572,1
0.987485451122958,0.99934377887516,-0.963689855619122,0.638405040476963,0.870285660664163,-0.997942096781099,0.9195317909115,1
0.999527289663311,0.991405270240711,-0.953022685438669,0.305811770445859,0.9902515163755,-0.999094385300618,0.959958618698835,1
0.972950012053993,0.994220360321251,-0.950531978627398,0.520274992625773,0.93941270532608,-0.998574987746015,0.938917181720018,1
0.99918151176956,0.994907669501943,-0.867945439887848,0.458892350201369,0.934411066053204,-0.998658943385947,0.941498569232147,1
0.996514531193748,0.992131548879799,-0.941147749507508,-0.304329549535175,0.984518397411935,-0.999477840763431,0.982286301899083,1
0.998990047006755,0.999023432507113,-0.664859131295681,-0.128225368607197,0.951458797455171,-0.999252016374298,0.971129084293618,1
0.99923297477022,0.99509922306646,-0.937358762714057,-0.0926118550167467,0.985786999363675,-0.999367112169648,0.976438516270897,1
0.997384627533885,0.783152617707249,-0.944248280323911,-0.866406125354441,0.938677563184801,-0.999610890293908,0.98836235322889,1
0.997540217428435,0.630975779337388,-0.987532571875662,-0.861836577857704,0.945962880227215,-0.999608722834755,0.98646461141195,1
0.999026141044739,0.942496232882102,-0.731918781541091,-0.852490743810501,0.959547968166007,-0.999637028171711,0.989287986505543,1
0.992043224173694,0.433009613525059,-0.839156464720098,-0.404019228591906,0.732193919854884,-0.998406232370479,0.943102898492907,1
0.995075045083716,0.970103558225688,-0.980508754148866,-0.602217526992374,0.877514578676926,-0.99939181088018,0.985172817276752,1
0.982239602720194,0.569758512812129,-0.79284640686499,-0.559952834866919,0.651900562398072,-0.998114142292407,0.951922573405706,1
0.971558477724444,0.930426061738228,-0.803667937363864,-0.343706306916598,0.697284253970607,-0.998227642799786,0.962278051351908,1
0.98544904568166,0.897174066988598,-0.99167790971624,-0.148563169290519,0.721763790294202,-0.998172475631945,0.957619708394721,1
0.995991215792984,0.935635084717644,-0.650563760101276,-0.918974472032537,0.901068092784819,-0.999556450669519,0.9881475782713,1
0.99659793250193,0.812672060569591,-0.957931462392841,-0.738147082752677,0.898338206992823,-0.999486616049722,0.985507434324649,1
0.992100180925807,0.972459906539718,-0.942216331083316,-0.727703007848027,0.858596596310949,-0.999409558732322,0.986674386487871,1
0.991018041354099,0.999938340752527,-0.447799949631271,0.474469842247297,0.775236303274169,-0.997101755065797,0.890252963423045,1
0.989434309904402,0.998195026931269,-0.94458723172716,0.811494761411536,0.827928737481821,-0.997111229984892,0.888145125723037,1
0.944792693516891,0.970561778062457,-0.539908559374101,0.964745070255645,-0.0985899240406409,-0.839453565390318,0.119996265661442,1
0.572443426272904,0.965555769785688,-0.97933222363063,0.892599995753937,0.874338007925828,-0.995033413310632,0.83292618468856,1
0.914753464306355,0.998204835411385,-0.930641633257946,0.916386225859515,0.66539549409261,-0.993019902113808,0.808363670896006,1
0.994701956187249,0.992831560061555,-0.891094953587682,0.798461535421018,0.797548818533437,-0.996753437062402,0.878697891410174,1
0.997724579327455,0.979421750749785,-0.951481235001943,-0.686241962152846,0.970021820872537,-0.999615289611836,0.989136330528546,1
0.999184322377899,0.97594280802094,-0.989273368313085,-0.907462015915988,0.993771222144765,-0.999719994038885,0.992576363908645,1
0.998738791015347,0.980304214494944,-0.964577820836388,-0.804844257270628,0.981084268495475,-0.999673146416414,0.991098765715696,1
0.999874683957968,0.998023130016113,-0.991891238943505,-0.944609163486422,0.998144895410838,-0.999736532556381,0.993222768248234,1
0.999425542288978,0.993738921267103,-0.982023831368682,-0.880919777631017,0.988927692487964,-0.999708117057765,0.992352253531435,1
0.998658696292521,0.979681802073558,-0.965846540603213,-0.807260747559665,0.981634988846749,-0.999674628652071,0.991139158316365,1
0.998459937547438,0.977978609419238,-0.928785432171525,-0.832725107632107,0.988149039533445,-0.999687928595881,0.991331986499806,1
0.999937441732413,0.996792565385029,-0.98371444970931,-0.970329517109517,0.998221577550371,-0.999742456965882,0.993415373483925,1
0.999474677556948,0.96277891477181,-0.985216109907785,-0.911311756260788,0.993286395557424,-0.999719344565213,0.992466766611406,1
0.999310542398949,0.975792931659597,-0.981127452843828,-0.874958329895473,0.990598161023675,-0.999706926126031,0.992136568815089,1
0.987304843439619,0.660840927531919,-0.384135807972158,-0.781631975924758,0.820864495304452,-0.999186825810825,0.971077348237232,1
0.936859095261692,0.456061313332827,-0.541981315504416,-0.780235841817284,0.85403696142055,-0.999215195216457,0.96719023802675,1
0.911242421164601,0.24891569579975,-0.11279111469426,-0.763886196984735,0.803617873499939,-0.998812430620287,0.93441263181265,1
0.96459981465084,0.733160473961536,-0.360008374226377,-0.653417212218903,0.786523186159128,-0.998919808871784,0.964759358706644,1
0.758183454095795,0.59194059806934,-0.548710300735697,-0.155164566742702,0.43048095390665,-0.989811557533316,0.818363086318513,1
0.999912743340418,0.9660237927147,-0.958919381139661,-0.553611641206723,0.972357077051452,-0.999568261704176,0.986888141312607,1
0.999853564442166,0.963026195109452,-0.981873705650024,-0.468525293646818,0.958544204993064,-0.999506746251111,0.984981004064625,1
0.999910390807257,0.972566862250895,-0.959972448649614,-0.719908505400722,0.98532758865142,-0.999651236059587,0.989962306192066,1
0.999513351352107,0.945072412755302,-0.800322410851387,0.254276031782154,0.975071922325586,-0.999038534961824,0.954817717330038,1
0.999915406514053,0.956976893195894,-0.916315143950764,-0.643149993778839,0.987850519361751,-0.99962336660779,0.988339821606425,1
0.999789705418178,0.974712264580658,-0.957423603887026,-0.41086348109568,0.973184574845821,-0.99950792089805,0.984210749204931,1
0.999844914217879,0.949667908204933,-0.887919437456227,-0.551125791258579,0.974087170625009,-0.999561369481009,0.985963566132666,1
0.999984374048368,0.99224494181757,-0.994866807749222,-0.793758056860478,0.99630634493734,-0.999693292959787,0.991569194638876,1
0.999894341907464,0.949712624135382,-0.961944724334814,-0.567899721201808,0.97216329289577,-0.999572166143325,0.986901483722391,1
0.999842649555862,0.959198070836954,-0.93513302576991,-0.247782069568333,0.951898636558046,-0.99936725180637,0.978576059915516,1
0.913329275874368,0.979056936701443,-0.804150965898547,0.753245936517159,0.663053170668299,-0.993744443189574,0.826681473187338,1
0.99029816833571,0.995543014045885,-0.752940152748577,0.40609523474107,0.835390015085329,-0.998012100311533,0.927047042779278,1
0.999205441158296,0.998099759619708,-0.733985090645025,0.333548198114128,0.930462835046999,-0.99875451124621,0.945811310099188,1
0.999693224934521,0.916338907590076,-0.836918204652048,-0.340163142586408,0.949428675354505,-0.999394480657777,0.978627729730349,1
0.99971161209015,0.998570894601374,-0.854680823251712,-0.460697461818188,0.967541796321994,-0.999511619460935,0.98447598439353,1
0.999030922100728,0.998481522191805,-0.61995284280834,0.337406177845203,0.926731382021315,-0.99869743478715,0.940814668976731,1
0.995857234973421,0.998860858161965,-0.539396604313651,0.518722042288297,0.852194718846274,-0.997852563193674,0.90675911305628,1
0.999170733755932,0.997987022789162,-0.599270880554881,-0.0252485181442799,0.913318800269748,-0.99902150203179,0.962266694192535,1
0.993938509859735,0.99898391436724,-0.451483485221943,0.415940809888323,0.845221664717671,-0.997950317419344,0.91248690336673,1
0.998890302416455,0.999308087535728,-0.95319317550714,0.144006428932457,0.962678188540283,-0.999132245098612,0.966266200537648,1
0.998418990088674,0.983061326445353,-0.962535608932673,-0.793473536563248,0.959026616987607,-0.999638354912392,0.990530966459624,1
0.999124970188818,0.988189837935661,-0.969935406666275,-0.823503330179897,0.985013133104672,-0.999685260075452,0.991518038452368,1
0.998298799320595,0.977600535985311,-0.98091663756292,-0.777529770574618,0.986978703839989,-0.999673250924578,0.990938821914809,1
0.998549575293775,0.989309142313366,-0.986502719592996,-0.637867561402762,0.982659045050955,-0.999621920354399,0.989106294502804,1
0.999488480219712,0.994604146209905,-0.96905571574931,-0.907657234224786,0.992251517483965,-0.999718567006598,0.992627489065529,1
0.996429422307872,0.98366025627792,-0.98553201583756,-0.650067716219475,0.988473887618497,-0.999633207777308,0.989319327018166,1
0.997611743956959,0.993783103499498,-0.966388094088756,-0.682935313436316,0.98231400699819,-0.999635553624275,0.989665965338447,1
0.997870169867019,0.989071729768303,-0.981587523075033,-0.679296743399993,0.988591461476102,-0.999644459897086,0.989801635883678,1
0.999618088935605,0.996245402737117,-0.986711854001259,-0.901247391081503,0.994546188582798,-0.999720780484862,0.992702572124665,1
0.997520533127215,0.983190589238997,-0.931958868885945,-0.733338589465208,0.959197782721298,-0.999614115207485,0.989489660794126,1
0.989046235130368,0.94830217912218,-0.933305063122867,-0.469404596129559,0.779470632584974,-0.998942823421146,0.976525467217174,1
0.998313031988744,0.878315796367057,-0.864966309345889,-0.822040443204166,0.891841262064083,-0.999513007817666,0.987180271730289,1
0.999950000795982,0.994070847608479,-0.855724724253467,-0.900261526603115,0.96802902370765,-0.999679178800019,0.991520905000294,1
0.999703683772404,0.980702314596857,-0.575847256317535,-0.798997203238287,0.745319428387716,-0.999061686603698,0.980590880753259,1
0.999922803269594,0.985764517997866,-0.743109610723062,-0.75034846933081,0.951448491364733,-0.999592863473877,0.988202915246591,1
0.999794492289446,0.98003065527784,-0.669891767372702,-0.774177381837819,0.845825368557001,-0.999376027464167,0.984816174882257,1
0.999437187051721,0.970144560143197,-0.599270185679213,-0.794518133716386,0.789595234617828,-0.999215125742235,0.98229307315824,1
0.999427952520275,0.96338150334305,-0.851235643193019,-0.785191878315204,0.872327321287461,-0.999465407896148,0.987240684335688,1
0.998877582491692,0.982074171971717,-0.957275223561737,-0.93230551894399,0.895173027569781,-0.999588452481109,0.990988847894848,1
0.998817460861046,0.931633742519191,-0.982696199755629,-0.982764013743298,0.988339961561955,-0.999729780809299,0.992813095004996,1
0.999080174204737,0.805195750527537,-0.979070646235898,-0.848199029291368,0.99310389240423,-0.999688173623792,0.989937679507388,1
0.99924911362951,0.908014492004131,-0.975607857849576,-0.829925410201787,0.990980394910265,-0.999688510646587,0.99086248893739,1
0.999740913267286,0.889063353777291,-0.994952023853881,-0.935858779203677,0.996391589921433,-0.999724582949746,0.992123260714877,1
0.996277258112518,0.763318226553126,-0.90206407939838,-0.757115956227044,0.91222499478415,-0.999510867278761,0.984865854404643,1
0.998488254552058,0.766176551012955,-0.978825213815759,-0.67429889384062,0.985834907925615,-0.999616505304548,0.98633718669755,1
0.994865874411203,0.809098441739451,-0.873151830030467,-0.608764419591109,0.964176115627327,-0.999545948805995,0.983987021192119,1
0.997926829541047,0.941285007405462,-0.977606510537202,-0.792910357234837,0.962629650392515,-0.999640360767569,0.990189248335189,1
0.997349804407035,0.779047800108016,-0.934690496171383,-0.67785737650075,0.968334909310186,-0.999586070384859,0.985668321001001,1
0.999243866072084,0.871095061656495,-0.989485871838377,-0.822827814046609,0.993376610486498,-0.999687327428298,0.990476266371998,1
0.999301713731308,0.904761480952957,-0.956105590434463,-0.864443257497231,0.981346001457164,-0.999684858026656,0.990950865634463,1
0.998421743462836,0.786113161451844,-0.96488316529999,0.586434157096404,0.716384325858358,-0.996180961269838,0.868338418132478,1
0.998241301690789,0.825516677527948,-0.969419394642944,0.342539340632145,0.71403133880932,-0.996977073707424,0.908645791488705,1
0.994826514435497,0.587714235121516,-0.866299485766684,0.716329106807359,0.0860005327392503,-0.940144438029605,0.370758535872085,1
0.999874975827114,0.980545119276869,-0.897180443285412,-0.289864530803449,0.955071383551844,-0.999398280867224,0.979941021954184,1
0.999274688510837,0.810661028378676,-0.980534374435459,-0.421581566629158,0.960806974764306,-0.999466884243904,0.980694057760136,1
0.998826854882514,0.614642363937011,-0.920635658419952,0.40021580566013,0.718133552990106,-0.996642668539451,0.870534938000589,1
0.999893064332551,0.899368006463228,-0.973840624177832,-0.461637898320928,0.985442972433008,-0.99954667349067,0.984429132321766,1
0.996342859401233,0.565889389487275,-0.897896946646802,0.157075997110102,0.837506220747888,-0.998326753742306,0.920916802106896,1
0.999819021336079,0.960049479886985,-0.872140460312795,-0.153180912165124,0.933840214419901,-0.999244054598184,0.973561179986866,1
0.988651704768896,0.513112337902301,-0.935859011879384,0.0255263443643516,0.802849108156473,-0.998269062044554,0.925334134104426,1
0.999554500234204,0.991265149976328,-0.963860404463047,-0.798088237225904,0.951128597452364,-0.999629728415364,0.99054524720618,1
0.999404901227414,0.990580030676961,-0.998135340546598,-0.16326228038061,0.976744012042567,-0.999393839014567,0.97896078011565,1
0.999869540709919,0.961554145535945,-0.894505671705565,-0.785775487031178,0.989999444550587,-0.999672869707385,0.99038723744111,1
0.999714423269814,0.899281108577329,-0.907038216496019,-0.686997632347039,0.982068868846319,-0.999623449673277,0.987980658665419,1
0.999667515487525,0.917089411865849,-0.91837570655647,-0.83395411947059,0.989573434875193,-0.999684836228071,0.990636038244122,1
0.999741072312191,0.952271583901707,-0.912269082146316,-0.86718479884979,0.958389738958701,-0.999656017039875,0.990806240277275,1
0.999618457648914,0.955691446589259,-0.945862774336804,-0.716683042127556,0.985058672132599,-0.999646899210769,0.989594705311259,1
0.999379209811763,0.839167210556367,-0.767434631607895,-0.521156243480187,0.963937891976276,-0.999501631396658,0.981377202600598,1
0.999894233950478,0.918078551011881,-0.97500105345837,-0.872594162998908,0.983705007246433,-0.999693002232789,0.991361442893154,1
0.99965062987367,0.91627747607328,-0.929172872714529,-0.728534650892676,0.988537235437611,-0.999650822185803,0.989207329179015,1
0.979393655858497,0.594812243735444,-0.672333009799046,-0.2629386272005,0.456113842232317,-0.994300958230292,0.886472322848308,1
0.99521214569502,0.893221887009886,-0.580236477329762,-0.289426051887754,0.327358709209405,-0.991370402812509,0.895112694016599,1
0.983481086269002,0.681121791101352,-0.799488481878073,-0.442478401482963,0.400798964247401,-0.994320748359912,0.916923623810867,1
0.997643379749497,0.946884474768253,-0.649192399881119,-0.679956813369133,0.0999831479807141,-0.985485905895127,0.910350624698732,1
0.989180745271815,0.891769522507444,-0.848587113966875,-0.290070678208997,0.514680480688343,-0.996177121230526,0.940116320822416,1
0.999649875354992,0.980990848928403,0.328045362081905,-0.0723461361018394,0.233313778480193,-0.981536720079896,0.736042405525026,1
0.996165820225134,0.908249511933695,-0.610133233846134,-0.792274294851341,0.903779444811138,-0.999496956372078,0.985072453781795,1
0.998034452762127,0.808451911987617,-0.894539433330605,-0.622187393982246,0.926278209265018,-0.999481685118655,0.983221455491316,1
0.999483768502897,0.931207936353386,-0.800816695816756,-0.760700103852169,0.971853344779348,-0.999628223117319,0.98854030386809,1
0.997741212959319,0.90822853740007,-0.893205465345081,-0.208979231149202,0.78593641561379,-0.998672311334925,0.964569536608266,1
0.995539746275776,0.872044703146895,-0.99404484647708,-0.175139115076935,0.84461024176053,-0.998931183113093,0.96794258862153,1
0.989604692776803,0.644338727984154,-0.785838746166613,-0.686385895326964,0.73348604701389,-0.998837124788161,0.969068125243119,1
0.989784345088395,0.483475840243651,-0.930386537103347,-0.589765570469826,0.856432817926336,-0.999220187469604,0.969963397811474,1
0.994561911201015,0.922077398039443,-0.983746969369125,-0.373638968196782,0.916938707505655,-0.999347866857764,0.980215178687014,1
0.996221293079066,0.59761384769911,-0.829358414542154,-0.743440875960877,0.850430174962938,-0.999322001066767,0.977253356533286,1
0.99802903243384,0.79366057133367,-0.970403397731784,-0.755552249795714,0.972751949878004,-0.999627377932072,0.987787732906245,1
0.996729341598599,0.628669403715228,-0.920985905580568,-0.786846310921608,0.928393172109547,-0.999540773917119,0.983628924818609,1
0.987771786176747,0.643364248834843,-0.896838412126945,-0.756720411181456,0.959000884344974,-0.999576404396039,0.983920831742528,1
0.98880565126064,0.83913716734812,-0.757063155981404,-0.803367407446402,0.862297367567104,-0.999412123302754,0.984016839818962,1
0.996050962560456,0.766221767186322,-0.808051126658711,-0.655223051752333,0.847093489182278,-0.999281976695477,0.978712021378119,1
0.995468510730317,0.809456129650705,-0.95625742192784,-0.714979526725187,0.929057016266543,-0.999535645379838,0.985910451967279,1
0.998768407002719,0.759135998295177,-0.983508975473886,0.297668110202334,0.956931959848061,-0.998910213997932,0.944576847316337,1
