"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.992331129688935,-0.988147979223096,-0.227689853074914,0.921094932646376,0.821183979628104,0.712495573531258,-0.959932768236127,0.984211645446787,-0.932454773831291,-0.992516366997997,1
0.99928474096538,-0.998749520124709,-0.988362628671808,0.977820748080756,0.979150237724046,-0.202286707414731,-0.982492895347798,0.977769412952237,-0.861311844247992,-0.99265830486851,1
0.998255495484142,-0.996612378323064,-0.967776783998354,0.974774674955909,0.947553471817358,0.0721489261908494,-0.979235922162016,0.982064098711194,-0.876629657476954,-0.993665007550936,1
0.989138069522355,-0.982465990740722,-0.667382809554861,0.913254655714016,0.859903016358329,-0.130671016415269,-0.975314765152603,0.969791676116821,-0.867182172781687,-0.989147141307872,1
0.997724630423923,-0.995761446091062,-0.892787460603108,0.94435324121353,0.919214282268644,0.224895699104397,-0.976127609269156,0.9827925186954,-0.885512102694413,-0.993587066108081,1
0.996484215383198,-0.99710685584256,-0.56253431879394,0.974139080027023,0.908972965057299,0.379905550428858,-0.972713309616356,0.984033450834853,-0.913911316854872,-0.993472660202706,1
0.942419815240556,-0.597042298337442,-0.842665603322509,0.591205222016982,0.312205555591332,-0.120643104457304,-0.878717164929131,0.862334291035926,-0.605498110645474,-0.9340954593986,1
0.983239368199428,-0.825676260255047,-0.795165451735346,0.511013766171393,0.622117244664081,0.358544065447776,-0.932893469617621,0.947090936524049,-0.7991571876603,-0.974924794374976,1
0.930465634637556,-0.571331989439422,-0.900147594954712,0.719334121392963,0.584670674927384,-0.0666960171031858,-0.918528266771447,0.919424821661979,-0.702871633794105,-0.959446283246714,1
0.999665488810722,-0.997700696537875,-0.982936217132889,0.986987748040414,0.949101206400152,-0.35502228831893,-0.98285109531771,0.973557965568341,-0.846707577122199,-0.991651217338357,1
0.96838165352924,-0.774183454154013,-0.522448786850486,0.51670631293705,0.429439481154506,0.419865428945076,-0.895086488888009,0.927269011583033,-0.789078002656813,-0.962940554026298,1
0.902451601889529,-0.686606232677117,-0.474130047826959,0.672448341652042,0.290606133315237,0.320027207254446,-0.864550325080124,0.912268146571987,-0.746748752717705,-0.954829172121789,1
0.966923577153812,-0.68702717141697,-0.440132524840904,0.689003468406188,0.415731225691233,0.627570235054448,-0.875436424017454,0.947117957238418,-0.823514026749922,-0.970272249208412,1
0.962896344716044,-0.726353826058892,-0.81277057188943,0.606541114169016,0.60559299320229,0.317709515379594,-0.923845846487237,0.945288904646579,-0.783591629889662,-0.972647285027699,1
0.958638770453889,-0.801289593181549,-0.947659763594222,0.901089174321629,0.41591491187482,-0.816271015636826,-0.953349026330278,0.886057690092481,-0.615129648731412,-0.964324630679976,1
0.802240355171276,0.174031589530957,-0.852479837081018,-0.692786644911134,0.213919597808243,-0.352384159234215,-0.296983926955605,-0.345466106025626,0.186807801296269,0.40910390000703,1
-0.292615043030671,-0.889491016304735,-0.446798637436513,0.961082231038143,0.916767567810651,-0.512113211902698,-0.959629499039772,0.873930836689941,-0.566136234951481,-0.93680321918278,1
0.732196682131087,-0.0879707339408649,-0.982371218690641,-0.224046885337463,0.483912749732672,-0.873403319877963,-0.747827743137725,0.0524010037020791,0.0143155363783627,-0.183599668561709,1
0.953026416832183,-0.793461280589171,-0.515009582630035,0.612202980021231,0.327090113815863,0.310307195600219,-0.891937066479486,0.921595523067242,-0.768034063070921,-0.963278358558902,1
0.877303851198072,-0.428634963418831,-0.356519158731373,0.208244675540025,0.107492059850267,0.380148637906467,-0.66167376108699,0.727022944518349,-0.579327988386786,-0.800091501742971,1
0.998870284518238,-0.99379673430258,-0.959085913553675,0.955103298301064,0.954616411611502,-0.310154436019709,-0.982155980980737,0.973249424380687,-0.849702127287334,-0.991311784486116,1
0.989912872146802,-0.974025666237033,-0.811134832243478,0.853074764417737,0.689155770134643,0.0760298515859572,-0.964905688571609,0.967991022724056,-0.839201489092579,-0.988456736313514,1
0.997524179435618,-0.969805159797821,-0.804547221537257,0.931326504681008,0.742505855219317,-0.315374687402567,-0.973373850210318,0.961066576115267,-0.824059056259181,-0.987266892001845,1
0.991877702801485,-0.972198650819498,-0.824475230934346,0.785044711293266,0.770079154052645,0.306686541828259,-0.964517890927633,0.974341584308821,-0.861789158763183,-0.98987166101554,1
0.996973934267152,-0.952289650840963,-0.911366557654677,0.812362898554061,0.871387613176438,-0.152976732043394,-0.974763859087846,0.966343172972331,-0.8353622263858,-0.98791934975974,1
0.998761681320888,-0.995555274114103,-0.936669617248125,0.898014005022385,0.953726598436438,0.451662367526934,-0.974714473807533,0.986014487306361,-0.896437376840288,-0.994426196673471,1
0.999795163519595,-0.999368240366287,-0.981330987737268,0.983618753918108,0.981250482040167,0.2336199730248,-0.979159897289575,0.9856228470141,-0.89049504665145,-0.994710180959882,1
0.992689393043118,-0.971799988799144,-0.675878323497872,0.910313351992554,0.775154703302911,-0.191814516496177,-0.97226733220406,0.964136062877432,-0.849094608523146,-0.987457295645153,1
0.998897799131009,-0.985096182886344,-0.99900259743229,0.985402590782489,0.924337023318142,-0.98322173537518,-0.986019780165209,0.949415339624081,-0.78069426765086,-0.986225300550462,1
0.997093126736787,-0.925505450316908,-0.987296507606338,0.919112571923724,0.752775725588744,-0.83977706966221,-0.977976357948147,0.935899799645254,-0.741009771405484,-0.981296658288249,1
0.997953935230396,-0.965459905133297,-0.992452494508123,0.945232803231552,0.904889841894437,-0.877969665416153,-0.984088092929893,0.949039215384709,-0.780612933547738,-0.985414096477046,1
0.996290089221798,-0.908822589921467,-0.98198438061221,0.853087482721643,0.79591842580321,-0.765075936237856,-0.977258385748521,0.93604791579284,-0.748947335448897,-0.980183493525202,1
0.993137596794192,-0.857064712929709,-0.946182229331761,0.892785152743617,0.623997079545997,-0.803696497466433,-0.968873898783339,0.917903913441075,-0.701256963730639,-0.974592070756288,1
0.99043483132075,-0.923269352307034,-0.830510230581049,0.741506825473973,0.641813109036347,-0.0726825864816103,-0.959267555790895,0.951311966959893,-0.797296046631787,-0.982047722124707,1
0.997809013620279,-0.920297719873776,-0.89665268568028,0.871589479754215,0.70171838375236,-0.243060725240882,-0.967954161949708,0.957237138293988,-0.800818786504707,-0.98531187814247,1
0.996125267407344,-0.935737031439743,-0.910589307579007,0.881294644572999,0.750474553677714,-0.528626297329019,-0.974362873453458,0.948717513212478,-0.782689097360587,-0.983664534367962,1
0.998288374644313,-0.801611281561109,0.174921810371981,0.991936528692209,0.683527777874546,0.0361377000354708,-0.946707806605967,0.95488144212109,-0.90496774998938,-0.97800182858493,1
0.990476567198636,-0.736835564790795,-0.325202714445588,0.991760152273876,0.756776503836908,0.0446799282527813,-0.951780611994084,0.962441271248686,-0.87567611322028,-0.982025085835257,1
0.998761311223431,-0.334483613685225,-0.99461449344275,0.341533485847051,0.807109843385616,-0.93708019553657,-0.928576332590076,0.721089609848165,-0.500697911472081,-0.838137748611761,1
0.997711215485163,-0.911169880268123,-0.751063319778984,0.960149922663443,0.840002858905636,-0.442474354000255,-0.975937979372275,0.959307742493805,-0.831208018515251,-0.98603190480641,1
0.992954811455213,-0.713344487552849,-0.722963004931205,0.718396598875399,0.601779523831123,0.0277518856148741,-0.933909228843111,0.937551931972772,-0.780839666126346,-0.9710173006994,1
0.997457689583717,-0.954533195551698,-0.514139288232509,0.96779935404068,0.877772663542433,0.32995797278941,-0.969509656973093,0.981278831600661,-0.908345080218667,-0.992122770544155,1
0.999237541294825,-0.967316156680155,-0.302900859735383,0.976846630640059,0.856022041235371,0.599272387539511,-0.964162850842711,0.984605710409578,-0.929545137422094,-0.99291998494248,1
0.995924754503054,-0.896392733131355,0.028328390504482,0.969724100181316,0.692448612363636,0.637517749263367,-0.94373630489012,0.97784411669306,-0.92888058900172,-0.988737952157555,1
0.955911742608239,-0.868091193069861,-0.480929622899975,0.933993132777307,0.808665558687618,-0.331636877488574,-0.968919123516342,0.953142656236777,-0.846707908005767,-0.981735236060228,1
0.995050756175293,-0.879738621436246,-0.726081001905994,0.8956053291601,0.697644870125494,-0.188529902930779,-0.963785558949733,0.956418839345814,-0.82057622392807,-0.983833014805808,1
0.531103267015495,0.377250570399292,-0.420744022801385,-0.625560092830459,-0.104293608789767,-0.741828410854638,0.113767839219274,-0.759143879693826,0.482374279976338,0.812221797293062,1
0.953334446258535,-0.498320404583135,-0.691948703003596,0.0294413089078027,0.501448522047091,-0.229219874159675,-0.857377787989351,0.691701059567411,-0.543774374904,-0.803319137738309,1
0.818185018471912,-0.4036711687888,-0.584157474390637,-0.214297071904835,0.355549397841125,0.130043576200986,-0.721243284914459,0.552417868985585,-0.44628604666337,-0.638806093200522,1
0.865540430421129,-0.09523720728395,-0.794128079027841,0.00971698820671274,0.160731119829873,-0.426653604745664,-0.610988795776691,0.27731692991117,-0.137562535000032,-0.402993103593033,1
0.842911802376568,-0.628540335473607,-0.887031903145151,0.63485149079029,0.432514417797518,-0.50837464359398,-0.91592886862775,0.834428983130991,-0.551993042827256,-0.927002133544826,1
0.996530306856248,-0.967361704837629,0.594690077377251,0.962485348831464,0.282116693703507,0.269106714543718,-0.911560969222443,0.941668949663234,-0.909808834649409,-0.974154417302797,1
-0.533804422025959,0.87488902473439,-0.388544992423412,-0.950823527808254,-0.910405545966884,-0.311493784303686,0.915416025845792,-0.978286356330344,0.931425695697736,0.991480804560767,1
0.999094270784444,-0.994670743983456,-0.958006105838421,0.918131796556375,0.979661898596979,-0.0704499705215569,-0.980660891830242,0.978262409783004,-0.867679607378315,-0.992404990705467,1
-0.137123806343938,0.619486576852083,-0.847464904194093,-0.74853628295209,-0.532836365231156,-0.743386219410159,0.649965839857741,-0.934738411180158,0.877318295634786,0.959021125473937,1
0.883403081155076,-0.327318579434021,0.525660044278044,0.727867781701803,-0.341736494361666,0.309186782452327,-0.406537497318848,0.671698860381016,-0.668272919560345,-0.754760939220965,1
0.84960906993971,0.215952274462425,-0.873870507262194,-0.474765973170889,-0.380497007993559,0.271051139169493,0.22934105710729,-0.241967432971008,0.26172513667017,0.3035273441998,1
0.0286905865845544,0.494787489198978,0.904153931945369,-0.107147528179997,-0.853167192754895,0.206456901787622,0.797146905693623,-0.793299652050367,0.371395588083865,0.890397867837283,1
0.101513852415347,0.457283537683517,-0.891975928809108,-0.729370213198539,-0.536905817638884,-0.868609289534918,0.501041238261188,-0.913106336954125,0.841664003393433,0.930696675262852,1
0.906353291306892,0.201047527770933,-0.161924262466284,0.190884120343003,-0.623497992575112,0.566679266969269,0.336898926807726,0.177909623120864,-0.152916155742476,-0.124164848939849,1
0.720176012368686,0.555857523007975,0.123511722640498,-0.515880234938123,-0.395676884179215,0.100241438123105,0.572115237760682,-0.655874701852371,0.212145940654914,0.798841586962423,1
0.101453366868976,0.804549593182771,0.77218788962043,-0.520295615357765,-0.947302226910492,0.0345391971257086,0.900017156291935,-0.93091275637918,0.629234805177712,0.972657236821091,1
0.988068132077988,-0.993297126403015,-0.77474005098249,0.940412144092497,0.861300032971058,0.209537402337992,-0.973199402582213,0.980179594746498,-0.884221845583621,-0.992535524830694,1
0.989903757421966,-0.992556160961509,-0.924110910154578,0.914279454529913,0.85961282825674,0.0400516874495379,-0.975398270473101,0.976813892893558,-0.859807343645149,-0.99181767110016,1
0.996137096294988,-0.998139807364238,-0.938213898563183,0.919911564553567,0.948697051989807,0.381995066425661,-0.975622721291255,0.985455372445186,-0.893302891104493,-0.994350620613909,1
0.993662817785345,-0.996479845615954,-0.623982851201526,0.915346139220376,0.863251458066535,0.631216462524911,-0.966967380018526,0.985797933251574,-0.914643549368648,-0.993868998923885,1
0.996214559454024,-0.998723082358256,-0.856752813276742,0.975172191123704,0.943896624040519,0.411856009930055,-0.975460127602547,0.986602314819851,-0.902827406609492,-0.994750050035499,1
0.985602250418421,-0.994814392683986,-0.860465954056269,0.855706595109571,0.912989204587467,0.595981618475108,-0.97015194986975,0.985862101994399,-0.900438864885298,-0.99405105880929,1
0.974120409982274,-0.994652246501891,-0.881132468178417,0.731596978348648,0.926297415155452,0.487302192036672,-0.970072021008247,0.981213381571268,-0.885182432050194,-0.992066692351577,1
0.875404952816507,-0.941247165250007,-0.405706448676129,0.390125944536654,0.606250128024325,0.647559328906247,-0.92278315734497,0.94635495992496,-0.844671110182019,-0.97214228220913,1
0.983481778235609,-0.994947464653495,-0.972733707349714,0.958874887449449,0.889445349521537,-0.448724472967984,-0.98144282523244,0.966868187223472,-0.824556175069118,-0.989766821622698,1
0.99308246045187,-0.99720673285493,-0.891550355191149,0.949775687792633,0.882694787015631,0.572811376495525,-0.97100846410341,0.987273780570857,-0.900921930111211,-0.994879251298793,1
0.961996102859609,-0.947462893590677,-0.830008299961693,0.994655352818865,0.974087890589116,-0.995065486736888,-0.985545079999953,0.946025443751319,-0.798391324589933,-0.984042003285654,1
0.955571158603006,-0.905581564337066,-0.845304808821375,0.998752506818329,0.988438117157769,-0.999444714735447,-0.98487507737428,0.944554006884194,-0.792700525419152,-0.982978863816577,1
0.985813401298863,-0.9768764840033,-0.967369044200806,0.999200106020315,0.989733625792768,-0.99901863196116,-0.987155065680844,0.952055653670006,-0.794327555080825,-0.986622919801611,1
0.814195175995439,-0.772954986584455,-0.982270671544381,0.998178652226009,0.962471420374016,-0.999898089168211,-0.979678219046916,0.929118366500996,-0.716469948556117,-0.975458243548462,1
0.998563822390152,-0.935617713203006,-0.98757873841839,0.97081852475537,0.99514119466781,-0.993201954671247,-0.98622523157319,0.949130684375504,-0.786991077864355,-0.985224704359736,1
0.75875665344486,-0.785513929712963,-0.948572293983205,0.989369813091348,0.979138285697083,-0.999615012941598,-0.979875045381045,0.92657901892889,-0.713084489366561,-0.974214834757149,1
0.985872761779992,-0.880177123151337,-0.918495263067748,0.993813011561859,0.965109011848478,-0.998200612140675,-0.98407119513769,0.943819658762909,-0.781022301971597,-0.982790436705862,1
0.976684659928425,-0.976606100047128,-0.925112386273042,0.988307132390521,0.986663938964126,-0.982544754870308,-0.986750345924045,0.95079295843537,-0.797186994455477,-0.986040256476094,1
0.975400447322018,-0.937195900285005,-0.734287246747454,0.997957958402313,0.970243521249071,-0.992684690383755,-0.984990624912817,0.944432070183137,-0.809935767603808,-0.98317061053243,1
0.989780652228577,-0.981257086334406,-0.933631640771697,0.99614725272343,0.987602161596435,-0.995257720842483,-0.987095496483585,0.951735697392511,-0.799105694983446,-0.986493593813205,1
0.987743532126461,-0.962420360739562,-0.605974734161541,0.772097411447036,0.7613805106521,0.584540624029601,-0.956700714750886,0.977979825603989,-0.891793444097777,-0.990182180864245,1
0.994796443343301,-0.96095860693653,-0.94221783884893,0.677355064269801,0.81057022960181,0.128025862982134,-0.967362460341428,0.966702242573805,-0.833254043028888,-0.987142669854124,1
0.997682118490067,-0.953021237443588,-0.355636794140071,0.935017356484055,0.649535792257866,0.500635161906954,-0.951713751099826,0.976802015126637,-0.901342507866807,-0.98997058884685,1
0.954788513694275,-0.82169506325712,-0.449430986252207,0.585825358918483,0.29110209797992,-0.188576536992703,-0.908459591922395,0.865982595635028,-0.707218162515178,-0.944511598534583,1
0.967950803456323,-0.921265419602036,-0.922666592304527,0.960864442994509,0.584294291850101,-0.673454313343501,-0.969384915554268,0.934148487996332,-0.72784420720241,-0.980512910246685,1
0.962315952085711,-0.790334033267474,0.128668915920618,0.436669240403486,0.258395474752243,0.469633373365249,-0.841691054605295,0.883815885685588,-0.824350696016606,-0.933986788059954,1
0.891573687668844,-0.750956026812617,-0.586120054601958,0.937269927413861,0.230464876274902,-0.67470764520207,-0.923253233458004,0.853966650899264,-0.621396413143245,-0.94843711372181,1
0.971950457502328,-0.853594348579144,-0.970722461173892,0.860475799735385,0.480967439490357,-0.858080777732588,-0.961399681668031,0.891594126610625,-0.633143377708436,-0.967412261958901,1
0.989498921577187,-0.917636806668895,-0.405762222686991,0.906806783274396,0.619837085223919,0.742756512433791,-0.940533562346399,0.979575719024731,-0.902944673908624,-0.990404296673138,1
0.990479279292289,-0.935640058068896,-0.675957785568933,0.768035898497822,0.649111218341926,0.148035041755573,-0.955955204232858,0.961097211214123,-0.838914168017238,-0.98465799987116,1
0.983000664702795,-0.829206404537741,-0.951501755542864,0.940295466054615,0.673781601718639,-0.475913246758468,-0.966077424161286,0.945272968248593,-0.755468531526222,-0.98127221285371,1
0.660956305498219,-0.444514043848173,-0.707716898676631,0.999605915763935,0.939904887620298,-0.99947217891795,-0.958519866112459,0.872807555208526,-0.650224635064777,-0.935407973140776,1
0.875958308240454,-0.638566780111886,-0.978875916550138,0.99448987854811,0.938450471067152,-0.999627827677738,-0.974182646168413,0.919248100802523,-0.701141464363962,-0.968974886900901,1
0.532969408872356,0.537434119293214,-0.888195839387885,0.947386733720403,0.76690455746588,-0.999771462936706,-0.732471270935758,0.553822479960166,-0.180412033875781,-0.507905229253385,1
0.325931946146983,-0.67346777746345,-0.99110107387079,0.947478496694225,0.972292590890375,-0.999681514099132,-0.969967458713266,0.876583345346654,-0.537195905644642,-0.946757397014768,1
0.300687049159035,0.036452352526634,-0.980223079422523,0.994094607834822,0.941177766673406,-0.999970086249767,-0.898809190626434,0.747282411577348,-0.317092006825581,-0.79826656279473,1
0.905065415944107,-0.613750387275559,-0.942076905660165,0.989060309550346,0.933350066072396,-0.999570735145766,-0.972915687454793,0.916836529989128,-0.707586739375907,-0.967293663946369,1
0.956439585719557,-0.983439694900452,-0.359053169115124,0.989618902441981,0.879588534969842,-0.86264930625286,-0.98157072864405,0.939582708611019,-0.844116559017377,-0.980780465046734,1
0.992218195431951,-0.995803316009826,-0.746964376036151,0.987418710316251,0.937838843737895,-0.476847705018924,-0.982426806830807,0.967121006820898,-0.854920885329196,-0.989438817083703,1
0.974196047485106,-0.990759183231293,-0.482616630740476,0.992841984626826,0.892193238047338,-0.787384678107581,-0.982233562675959,0.948250026765995,-0.844622868348017,-0.983793261829829,1
0.99609535956646,-0.999073910584314,-0.757383280839548,0.999141507488795,0.97375050971521,-0.717615946812172,-0.985158390780465,0.961348686166986,-0.842880687641318,-0.988289547638635,1
0.986870821842127,-0.994695153474161,-0.619653437173287,0.996699402541703,0.908368310268391,-0.711425458860228,-0.982879001618927,0.95581260089713,-0.843486021672694,-0.986338502320357,1
0.974797755612385,-0.990584283467867,-0.430346247309475,0.991344096218443,0.897555379675174,-0.764977962505723,-0.981989639477765,0.94869908275912,-0.851697328947266,-0.983654763536023,1
0.981358057499124,-0.988856759145427,-0.398384197407171,0.9907860648953,0.917011662752705,-0.719365875043257,-0.982036824404861,0.951640963982257,-0.861211659500431,-0.984254134480872,1
0.997778994458058,-0.999152301426335,-0.429802574512014,0.998461464599071,0.966134227695477,-0.0415164584003052,-0.978672787525313,0.977440450322999,-0.908086738686902,-0.991424224129823,1
0.994695305594951,-0.995598767879053,-0.675171198815452,0.980549800467447,0.9326479496078,-0.185392412520713,-0.979644794610907,0.974242124982389,-0.879404645612337,-0.990990230565952,1
0.990450989268711,-0.996196849600726,-0.664378924691096,0.99085634416384,0.931847697134699,-0.618738168720121,-0.983004147441618,0.961120542281468,-0.850503308249524,-0.987761038647728,1
0.980112950483321,-0.84933820285215,0.843859521405301,0.774073410563044,-0.0965053382192496,0.932787158976424,-0.731013955820572,0.919615049651696,-0.899302348871653,-0.953105793426257,1
0.940527690584908,-0.824663595108529,0.53940018776166,0.695139549682852,0.176453537341718,0.894396773030109,-0.809660240923516,0.93465506988722,-0.89695768888097,-0.960182638505602,1
0.86170946290186,-0.758300712534678,0.865250787025279,0.646331899553522,-0.0506166037649294,0.924951226081609,-0.67829288400714,0.886914402911338,-0.877023489551975,-0.923265848554686,1
0.894728171778676,-0.794486094722221,0.847065536031574,0.880391576051954,-0.158707950705176,0.802766974263057,-0.703484169169774,0.905194508569612,-0.878797092319278,-0.944759533282051,1
0.7210999781678,-0.372980045767804,0.333202608485444,0.776857945466441,-0.311937985563163,0.279015832578251,-0.460754087560171,0.688881288140691,-0.60742987381327,-0.779064053724376,1
0.999465528714605,-0.972830755234845,-0.955654179531717,0.96303671418112,0.920741778499108,-0.808816805665481,-0.984240211448181,0.954328786958246,-0.798838520302321,-0.986720981019826,1
0.999227906855057,-0.952373536705922,-0.981295108217151,0.944155254556868,0.899144046502565,-0.885620729469342,-0.983601787922559,0.947341507613449,-0.778162408271484,-0.984761849819608,1
0.999490502303543,-0.98630255177214,-0.954703904591212,0.972515238599861,0.933474477914213,-0.794869761133399,-0.984872938551844,0.956883672587846,-0.805644648094147,-0.987565494995813,1
0.999350377052583,-0.858669955308666,-0.976478774349324,0.868813923229004,0.975539316892364,-0.935469514971316,-0.982472792018557,0.93729487161846,-0.76631910407172,-0.979733486810995,1
0.999372368793281,-0.982579658433756,-0.892232831151561,0.973117234379358,0.928531966049597,-0.688185000115451,-0.983754258736711,0.9599220106137,-0.8208892001181,-0.987971142364624,1
0.998971884072368,-0.967721344540491,-0.974357275649416,0.972411209013585,0.904736419398714,-0.941401570630687,-0.984726914513046,0.947877838538917,-0.779924443987451,-0.985384111816638,1
0.998997803952246,-0.958727036560578,-0.884813190525346,0.954417719611331,0.88506098256302,-0.660751259897859,-0.981529788811429,0.956453449903326,-0.811280073734383,-0.986608965462739,1
0.999899872964027,-0.995602514348575,-0.992704462738216,0.990393319696584,0.980229735236193,-0.869255622276783,-0.986775661373848,0.958346270045735,-0.80650675643951,-0.988312516856382,1
0.999443871067945,-0.974696592352199,-0.953684866500103,0.945478987106465,0.922983206465705,-0.764282488638082,-0.98389245890799,0.955244259946789,-0.80210897006037,-0.986801683322348,1
0.999451459329637,-0.937584667117657,-0.968561018452687,0.935183262135569,0.916231905427383,-0.867834172690404,-0.983360144748514,0.947531415086775,-0.782067872941472,-0.984414290865732,1
0.0530553774119725,-0.187493648492168,-0.698804567857069,0.976180830694467,0.889009978831994,-0.999748727157017,-0.910150849803223,0.714457275171977,-0.325450073424986,-0.790836308611949,1
0.671225929176671,-0.611132873066673,-0.58356802243149,0.994757621002199,0.919042656874538,-0.999327755302906,-0.966855442731441,0.88647414037065,-0.700362696214648,-0.949434014451031,1
0.980663960926334,-0.877341408649588,-0.850979762779473,0.997702436781007,0.96861879890755,-0.998424210323731,-0.983837906045005,0.942705471033167,-0.788902067804361,-0.982149628259499,1
0.996640959663185,-0.911324649320021,-0.730432756065588,0.947673700243327,0.724411416252495,-0.641344101413453,-0.973393719863713,0.941947170381742,-0.791781471148327,-0.981346323581124,1
0.975672283921557,-0.960555834260664,-0.498516211006981,0.998526838733765,0.939880493743668,-0.983883756070787,-0.984053715643247,0.939902602729814,-0.83224941609413,-0.981418114525813,1
0.970071326176103,-0.821964475589488,-0.752141328830973,0.997692716526133,0.965025439822582,-0.997722445935668,-0.981666264192438,0.936370598433432,-0.790195460197476,-0.978702431903941,1
0.867317809752988,-0.576129210772859,-0.710622803620218,0.997821890898102,0.959316181833423,-0.999625029130665,-0.970441321200261,0.907912856047261,-0.734582119389072,-0.960287642738995,1
0.972554873192808,-0.861529765694012,-0.641298112176989,0.997335393582487,0.942383358298771,-0.991767995560061,-0.981805518536318,0.935548466419157,-0.804634059589137,-0.97881191571439,1
0.843575845369383,-0.651277636036172,-0.647566041725519,0.997477109738589,0.959475224289771,-0.999099916000997,-0.973328293238912,0.911662339067907,-0.750399933219632,-0.963752210855821,1
0.957943623417819,-0.904585404561418,-0.944895307429512,0.998937829381293,0.974219530214646,-0.999575402952475,-0.984879065893157,0.945478274676478,-0.778134015409493,-0.983637632297508,1
0.970086176217615,-0.983074969689353,-0.487672667220118,0.991426789863947,0.783346578628743,-0.71716507515561,-0.978190079114138,0.944259989009343,-0.830649790714239,-0.982556273555558,1
0.982734779638761,-0.991750965861261,-0.551685230186533,0.99487405243394,0.910615221068416,-0.802580250294088,-0.98319009859963,0.950337618953665,-0.841620745841684,-0.984700876952222,1
